,DOM,delay,Time
20403,11.0,-4.0,1620611064.9
20404,12.0,5.0,1620611064.9
20405,13.0,-3.0,1620611064.9
20406,14.0,0.0,1620611064.9
20407,16.0,3.0,1620611064.9
20408,18.0,-1.0,1620611064.9
20409,2.0,4.0,1620611065.9
20410,6.0,4.0,1620611065.9
20411,11.0,-5.0,1620611065.9
20412,12.0,5.0,1620611065.9
20413,13.0,-3.0,1620611065.9
20414,14.0,0.0,1620611065.9
20415,16.0,3.0,1620611065.9
20416,18.0,-1.0,1620611065.9
20417,2.0,4.0,1620611066.9
20418,6.0,4.0,1620611066.9
20419,11.0,-5.0,1620611066.9
20420,12.0,5.0,1620611066.9
20421,13.0,-3.0,1620611066.9
20422,14.0,0.0,1620611066.9
20423,16.0,3.0,1620611066.9
20424,18.0,-1.0,1620611066.9
20425,2.0,3.0,1620611067.9
20426,6.0,4.0,1620611067.9
20427,11.0,-5.0,1620611067.9
20428,12.0,5.0,1620611067.9
20429,13.0,-4.0,1620611067.9
20430,14.0,-1.0,1620611067.9
20431,16.0,3.0,1620611067.9
20432,18.0,-1.0,1620611067.9
20433,2.0,3.0,1620611068.9
20434,6.0,4.0,1620611068.9
20435,11.0,-5.0,1620611068.9
20436,12.0,5.0,1620611068.9
20437,13.0,-4.0,1620611068.9
20438,14.0,-1.0,1620611068.9
20439,16.0,3.0,1620611068.9
20440,18.0,-1.0,1620611068.9
20441,2.0,3.0,1620611070.0
20442,6.0,4.0,1620611070.0
20443,11.0,-5.0,1620611070.0
20444,12.0,5.0,1620611070.0
20445,13.0,-4.0,1620611070.0
20446,14.0,-1.0,1620611070.0
20447,16.0,3.0,1620611070.0
20448,18.0,-2.0,1620611070.0
20449,2.0,4.0,1620611071.0
20450,6.0,4.0,1620611071.0
20451,11.0,-5.0,1620611071.0
20452,12.0,5.0,1620611071.0
20453,13.0,-4.0,1620611071.0
20454,14.0,-1.0,1620611071.0
20455,16.0,3.0,1620611071.0
20456,18.0,-1.0,1620611071.0
20457,2.0,3.0,1620611072.0
20458,6.0,4.0,1620611072.0
20459,11.0,-5.0,1620611072.0
20460,12.0,4.0,1620611072.0
20461,13.0,-4.0,1620611072.0
20462,14.0,-1.0,1620611072.0
20463,16.0,3.0,1620611072.0
20464,18.0,-2.0,1620611072.0
20465,2.0,4.0,1620611073.0
20466,6.0,4.0,1620611073.0
20467,11.0,-5.0,1620611073.0
20468,12.0,5.0,1620611073.0
20469,13.0,-3.0,1620611073.0
20470,14.0,-1.0,1620611073.0
20471,16.0,3.0,1620611073.0
20472,18.0,-1.0,1620611073.0
20473,2.0,3.0,1620611074.0
20474,6.0,4.0,1620611074.0
20475,11.0,-5.0,1620611074.0
20476,12.0,5.0,1620611074.0
20477,13.0,-4.0,1620611074.0
20478,14.0,-1.0,1620611074.0
20479,16.0,3.0,1620611074.0
20480,18.0,-1.0,1620611074.0
20481,2.0,3.0,1620611075.0
20482,6.0,4.0,1620611075.0
20483,11.0,-5.0,1620611075.0
20484,12.0,4.0,1620611075.0
20485,13.0,-4.0,1620611075.0
20486,14.0,-1.0,1620611075.0
20487,16.0,3.0,1620611075.0
20488,18.0,-1.0,1620611075.0
20489,2.0,3.0,1620611076.1
20490,6.0,4.0,1620611076.1
20491,11.0,-5.0,1620611076.1
20492,12.0,5.0,1620611076.1
20493,13.0,-4.0,1620611076.1
20494,14.0,-1.0,1620611076.1
20495,16.0,3.0,1620611076.1
20496,18.0,-1.0,1620611076.1
20497,2.0,3.0,1620611077.1
20498,6.0,4.0,1620611077.1
20499,11.0,-5.0,1620611077.1
20500,12.0,4.0,1620611077.1
20501,13.0,-4.0,1620611077.1
20502,14.0,-1.0,1620611077.1
20503,16.0,2.0,1620611077.1
20504,18.0,-2.0,1620611077.1
20505,2.0,3.0,1620611078.1
20506,6.0,4.0,1620611078.1
20507,11.0,-5.0,1620611078.1
20508,12.0,5.0,1620611078.1
20509,13.0,-4.0,1620611078.1
20510,14.0,-1.0,1620611078.1
20511,16.0,3.0,1620611078.1
20512,18.0,-1.0,1620611078.1
20513,2.0,4.0,1620611079.1
20514,6.0,4.0,1620611079.1
20515,11.0,-5.0,1620611079.1
20516,12.0,5.0,1620611079.1
20517,13.0,-4.0,1620611079.1
20518,14.0,-1.0,1620611079.1
20519,16.0,3.0,1620611079.1
20520,18.0,-1.0,1620611079.1
20521,2.0,3.0,1620611080.1
20522,6.0,4.0,1620611080.1
20523,11.0,-5.0,1620611080.1
20524,12.0,5.0,1620611080.1
20525,13.0,-4.0,1620611080.1
20526,14.0,-1.0,1620611080.1
20527,16.0,3.0,1620611080.1
20528,18.0,-1.0,1620611080.1
20529,2.0,4.0,1620611081.1
20530,6.0,4.0,1620611081.1
20531,11.0,-5.0,1620611081.1
20532,12.0,5.0,1620611081.1
20533,13.0,-3.0,1620611081.1
20534,14.0,-1.0,1620611081.1
20535,16.0,3.0,1620611081.1
20536,18.0,-1.0,1620611081.1
20537,2.0,3.0,1620611082.2
20538,6.0,4.0,1620611082.2
20539,11.0,-5.0,1620611082.2
20540,12.0,5.0,1620611082.2
20541,13.0,-4.0,1620611082.2
20542,14.0,-1.0,1620611082.2
20543,16.0,3.0,1620611082.2
20544,18.0,-1.0,1620611082.2
20545,2.0,4.0,1620611083.2
20546,6.0,4.0,1620611083.2
20547,11.0,-5.0,1620611083.2
20548,12.0,5.0,1620611083.2
20549,13.0,-3.0,1620611083.2
20550,14.0,0.0,1620611083.2
20551,16.0,3.0,1620611083.2
20552,18.0,-1.0,1620611083.2
20553,2.0,3.0,1620611084.2
20554,6.0,4.0,1620611084.2
20555,11.0,-5.0,1620611084.2
20556,12.0,4.0,1620611084.2
20557,13.0,-4.0,1620611084.2
20558,14.0,-1.0,1620611084.2
20559,16.0,2.0,1620611084.2
20560,18.0,-2.0,1620611084.2
20561,2.0,4.0,1620611085.2
20562,6.0,4.0,1620611085.2
20563,11.0,-5.0,1620611085.2
20564,12.0,5.0,1620611085.2
20565,13.0,-4.0,1620611085.2
20566,14.0,-1.0,1620611085.2
20567,16.0,3.0,1620611085.2
20568,18.0,-1.0,1620611085.2
20569,2.0,4.0,1620611086.2
20570,6.0,4.0,1620611086.2
20571,11.0,-5.0,1620611086.2
20572,12.0,5.0,1620611086.2
20573,13.0,-3.0,1620611086.2
20574,14.0,-1.0,1620611086.2
20575,16.0,3.0,1620611086.2
20576,18.0,-1.0,1620611086.2
20577,2.0,3.0,1620611087.2
20578,6.0,4.0,1620611087.2
20579,11.0,-5.0,1620611087.2
20580,12.0,4.0,1620611087.2
20581,13.0,-4.0,1620611087.2
20582,14.0,-1.0,1620611087.2
20583,16.0,2.0,1620611087.2
20584,18.0,-2.0,1620611087.2
20585,2.0,4.0,1620611088.3
20586,6.0,4.0,1620611088.3
20587,11.0,-5.0,1620611088.3
20588,12.0,5.0,1620611088.3
20589,13.0,-4.0,1620611088.3
20590,14.0,-1.0,1620611088.3
20591,16.0,3.0,1620611088.3
20592,18.0,-1.0,1620611088.3
20593,2.0,4.0,1620611089.3
20594,6.0,4.0,1620611089.3
20595,11.0,-4.0,1620611089.3
20596,12.0,5.0,1620611089.3
20597,13.0,-3.0,1620611089.3
20598,14.0,0.0,1620611089.3
20599,16.0,3.0,1620611089.3
20600,18.0,-1.0,1620611089.3
20601,2.0,3.0,1620611090.3
20602,6.0,4.0,1620611090.3
20603,11.0,-5.0,1620611090.3
20604,12.0,5.0,1620611090.3
20605,13.0,-4.0,1620611090.3
20606,14.0,-1.0,1620611090.3
20607,16.0,3.0,1620611090.3
20608,18.0,-1.0,1620611090.3
20609,2.0,3.0,1620611091.3
20610,6.0,4.0,1620611091.3
20611,11.0,-5.0,1620611091.3
20612,12.0,5.0,1620611091.3
20613,13.0,-4.0,1620611091.3
20614,14.0,-1.0,1620611091.3
20615,16.0,3.0,1620611091.3
20616,18.0,-1.0,1620611091.3
20617,2.0,3.0,1620611092.3
20618,6.0,4.0,1620611092.3
20619,11.0,-5.0,1620611092.3
20620,12.0,5.0,1620611092.3
20621,13.0,-4.0,1620611092.3
20622,14.0,-1.0,1620611092.3
20623,16.0,3.0,1620611092.3
20624,18.0,-1.0,1620611092.3
20625,2.0,3.0,1620611093.3
20626,6.0,4.0,1620611093.3
20627,11.0,-5.0,1620611093.3
20628,12.0,5.0,1620611093.3
20629,13.0,-4.0,1620611093.3
20630,14.0,-1.0,1620611093.3
20631,16.0,3.0,1620611093.3
20632,18.0,-1.0,1620611093.3
20633,2.0,3.0,1620611094.4
20634,6.0,4.0,1620611094.4
20635,11.0,-5.0,1620611094.4
20636,12.0,4.0,1620611094.4
20637,13.0,-4.0,1620611094.4
20638,14.0,-1.0,1620611094.4
20639,16.0,2.0,1620611094.4
20640,18.0,-2.0,1620611094.4
20641,2.0,4.0,1620611095.4
20642,6.0,4.0,1620611095.4
20643,11.0,-4.0,1620611095.4
20644,12.0,5.0,1620611095.4
20645,13.0,-3.0,1620611095.4
20646,14.0,0.0,1620611095.4
20647,16.0,3.0,1620611095.4
20648,18.0,-1.0,1620611095.4
20649,2.0,4.0,1620611096.4
20650,6.0,4.0,1620611096.4
20651,11.0,-5.0,1620611096.4
20652,12.0,5.0,1620611096.4
20653,13.0,-3.0,1620611096.4
20654,14.0,0.0,1620611096.4
20655,16.0,3.0,1620611096.4
20656,18.0,-1.0,1620611096.4
20657,2.0,4.0,1620611097.4
20658,6.0,4.0,1620611097.4
20659,11.0,-5.0,1620611097.4
20660,12.0,5.0,1620611097.4
20661,13.0,-3.0,1620611097.4
20662,14.0,0.0,1620611097.4
20663,16.0,3.0,1620611097.4
20664,18.0,-1.0,1620611097.4
20665,2.0,3.0,1620611098.4
20666,6.0,4.0,1620611098.4
20667,11.0,-5.0,1620611098.4
20668,12.0,5.0,1620611098.4
20669,13.0,-4.0,1620611098.4
20670,14.0,-1.0,1620611098.4
20671,16.0,3.0,1620611098.4
20672,18.0,-1.0,1620611098.4
20673,2.0,3.0,1620611099.4
20674,6.0,4.0,1620611099.4
20675,11.0,-5.0,1620611099.4
20676,12.0,4.0,1620611099.4
20677,13.0,-4.0,1620611099.4
20678,14.0,-1.0,1620611099.4
20679,16.0,2.0,1620611099.4
20680,18.0,-2.0,1620611099.4
20681,2.0,4.0,1620611100.5
20682,6.0,4.0,1620611100.5
20683,11.0,-5.0,1620611100.5
20684,12.0,5.0,1620611100.5
20685,13.0,-3.0,1620611100.5
20686,14.0,0.0,1620611100.5
20687,16.0,3.0,1620611100.5
20688,18.0,-1.0,1620611100.5
20689,2.0,3.0,1620611101.5
20690,6.0,4.0,1620611101.5
20691,11.0,-5.0,1620611101.5
20692,12.0,5.0,1620611101.5
20693,13.0,-4.0,1620611101.5
20694,14.0,-1.0,1620611101.5
20695,16.0,3.0,1620611101.5
20696,18.0,-1.0,1620611101.5
20697,2.0,3.0,1620611102.5
20698,6.0,4.0,1620611102.5
20699,11.0,-5.0,1620611102.5
20700,12.0,5.0,1620611102.5
20701,13.0,-4.0,1620611102.5
20702,14.0,-1.0,1620611102.5
20703,16.0,3.0,1620611102.5
20704,18.0,-1.0,1620611102.5
20705,2.0,3.0,1620611103.5
20706,6.0,4.0,1620611103.5
20707,11.0,-5.0,1620611103.5
20708,12.0,5.0,1620611103.5
20709,13.0,-4.0,1620611103.5
20710,14.0,-1.0,1620611103.5
20711,16.0,3.0,1620611103.5
20712,18.0,-1.0,1620611103.5
20713,2.0,3.0,1620611104.5
20714,6.0,4.0,1620611104.5
20715,11.0,-5.0,1620611104.5
20716,12.0,5.0,1620611104.5
20717,13.0,-4.0,1620611104.5
20718,14.0,-1.0,1620611104.5
20719,16.0,3.0,1620611104.5
20720,18.0,-1.0,1620611104.5
20721,2.0,3.0,1620611105.5
20722,6.0,4.0,1620611105.5
20723,11.0,-5.0,1620611105.5
20724,12.0,4.0,1620611105.5
20725,13.0,-4.0,1620611105.5
20726,14.0,-1.0,1620611105.5
20727,16.0,3.0,1620611105.5
20728,18.0,-1.0,1620611105.5
20729,2.0,3.0,1620611106.6
20730,6.0,4.0,1620611106.6
20731,11.0,-5.0,1620611106.6
20732,12.0,5.0,1620611106.6
20733,13.0,-4.0,1620611106.6
20734,14.0,-1.0,1620611106.6
20735,16.0,3.0,1620611106.6
20736,18.0,-2.0,1620611106.6
20737,2.0,3.0,1620611107.6
20738,6.0,4.0,1620611107.6
20739,11.0,-5.0,1620611107.6
20740,12.0,4.0,1620611107.6
20741,13.0,-4.0,1620611107.6
20742,14.0,-1.0,1620611107.6
20743,16.0,3.0,1620611107.6
20744,18.0,-1.0,1620611107.6
20745,2.0,3.0,1620611108.6
20746,6.0,4.0,1620611108.6
20747,11.0,-5.0,1620611108.6
20748,12.0,5.0,1620611108.6
20749,13.0,-4.0,1620611108.6
20750,14.0,-1.0,1620611108.6
20751,16.0,3.0,1620611108.6
20752,18.0,-1.0,1620611108.6
20753,2.0,3.0,1620611109.6
20754,6.0,4.0,1620611109.6
20755,11.0,-5.0,1620611109.6
20756,12.0,5.0,1620611109.6
20757,13.0,-4.0,1620611109.6
20758,14.0,-1.0,1620611109.6
20759,16.0,3.0,1620611109.6
20760,18.0,-1.0,1620611109.6
20761,2.0,4.0,1620611110.6
20762,6.0,4.0,1620611110.6
20763,11.0,-5.0,1620611110.6
20764,12.0,5.0,1620611110.6
20765,13.0,-4.0,1620611110.6
20766,14.0,-1.0,1620611110.6
20767,16.0,3.0,1620611110.6
20768,18.0,-1.0,1620611110.6
20769,2.0,3.0,1620611111.6
20770,6.0,4.0,1620611111.6
20771,11.0,-5.0,1620611111.6
20772,12.0,5.0,1620611111.6
20773,13.0,-4.0,1620611111.6
20774,14.0,-1.0,1620611111.6
20775,16.0,3.0,1620611111.6
20776,18.0,-1.0,1620611111.6
20777,2.0,3.0,1620611112.7
20778,6.0,4.0,1620611112.7
20779,11.0,-5.0,1620611112.7
20780,12.0,5.0,1620611112.7
20781,13.0,-4.0,1620611112.7
20782,14.0,-1.0,1620611112.7
20783,16.0,3.0,1620611112.7
20784,18.0,-1.0,1620611112.7
20785,2.0,3.0,1620611113.7
20786,6.0,4.0,1620611113.7
20787,11.0,-5.0,1620611113.7
20788,12.0,5.0,1620611113.7
20789,13.0,-4.0,1620611113.7
20790,14.0,-1.0,1620611113.7
20791,16.0,3.0,1620611113.7
20792,18.0,-1.0,1620611113.7
20793,2.0,4.0,1620611114.7
20794,6.0,4.0,1620611114.7
20795,11.0,-5.0,1620611114.7
20796,12.0,5.0,1620611114.7
20797,13.0,-4.0,1620611114.7
20798,14.0,-1.0,1620611114.7
20799,16.0,3.0,1620611114.7
20800,18.0,-1.0,1620611114.7
20801,2.0,3.0,1620611115.7
20802,6.0,4.0,1620611115.7
20803,11.0,-5.0,1620611115.7
20804,12.0,5.0,1620611115.7
20805,13.0,-4.0,1620611115.7
20806,14.0,-1.0,1620611115.7
20807,16.0,3.0,1620611115.7
20808,18.0,-1.0,1620611115.7
20809,2.0,3.0,1620611116.7
20810,6.0,4.0,1620611116.7
20811,11.0,-5.0,1620611116.7
20812,12.0,5.0,1620611116.7
20813,13.0,-4.0,1620611116.7
20814,14.0,-1.0,1620611116.7
20815,16.0,3.0,1620611116.7
20816,18.0,-1.0,1620611116.7
20817,2.0,3.0,1620611117.7
20818,6.0,4.0,1620611117.7
20819,11.0,-5.0,1620611117.7
20820,12.0,4.0,1620611117.7
20821,13.0,-4.0,1620611117.7
20822,14.0,-1.0,1620611117.7
20823,16.0,3.0,1620611117.7
20824,18.0,-2.0,1620611117.7
20825,2.0,3.0,1620611118.8
20826,6.0,4.0,1620611118.8
20827,11.0,-5.0,1620611118.8
20828,12.0,4.0,1620611118.8
20829,13.0,-4.0,1620611118.8
20830,14.0,-1.0,1620611118.8
20831,16.0,2.0,1620611118.8
20832,18.0,-2.0,1620611118.8
20833,2.0,3.0,1620611119.8
20834,6.0,4.0,1620611119.8
20835,11.0,-5.0,1620611119.8
20836,12.0,5.0,1620611119.8
20837,13.0,-4.0,1620611119.8
20838,14.0,-1.0,1620611119.8
20839,16.0,3.0,1620611119.8
20840,18.0,-1.0,1620611119.8
20841,2.0,3.0,1620611120.8
20842,6.0,4.0,1620611120.8
20843,11.0,-5.0,1620611120.8
20844,12.0,5.0,1620611120.8
20845,13.0,-4.0,1620611120.8
20846,14.0,-1.0,1620611120.8
20847,16.0,3.0,1620611120.8
20848,18.0,-1.0,1620611120.8
20849,2.0,3.0,1620611121.8
20850,6.0,4.0,1620611121.8
20851,11.0,-5.0,1620611121.8
20852,12.0,5.0,1620611121.8
20853,13.0,-4.0,1620611121.8
20854,14.0,-1.0,1620611121.8
20855,16.0,3.0,1620611121.8
20856,18.0,-1.0,1620611121.8
20857,2.0,3.0,1620611122.8
20858,6.0,4.0,1620611122.8
20859,11.0,-5.0,1620611122.8
20860,12.0,5.0,1620611122.8
20861,13.0,-4.0,1620611122.8
20862,14.0,-1.0,1620611122.8
20863,16.0,3.0,1620611122.8
20864,18.0,-1.0,1620611122.8
20865,2.0,4.0,1620611123.8
20866,6.0,4.0,1620611123.8
20867,11.0,-5.0,1620611123.8
20868,12.0,5.0,1620611123.8
20869,13.0,-3.0,1620611123.8
20870,14.0,0.0,1620611123.8
20871,16.0,3.0,1620611123.8
20872,18.0,-1.0,1620611123.8
20873,2.0,4.0,1620611124.9
20874,6.0,4.0,1620611124.9
20875,11.0,-5.0,1620611124.9
20876,12.0,5.0,1620611124.9
20877,13.0,-3.0,1620611124.9
20878,14.0,0.0,1620611124.9
20879,16.0,3.0,1620611124.9
20880,18.0,-1.0,1620611124.9
20881,2.0,3.0,1620611125.9
20882,6.0,4.0,1620611125.9
20883,11.0,-5.0,1620611125.9
20884,12.0,5.0,1620611125.9
20885,13.0,-4.0,1620611125.9
20886,14.0,-1.0,1620611125.9
20887,16.0,3.0,1620611125.9
20888,18.0,-1.0,1620611125.9
20889,2.0,4.0,1620611126.9
20890,6.0,4.0,1620611126.9
20891,11.0,-5.0,1620611126.9
20892,12.0,5.0,1620611126.9
20893,13.0,-4.0,1620611126.9
20894,14.0,-1.0,1620611126.9
20895,16.0,3.0,1620611126.9
20896,18.0,-1.0,1620611126.9
20897,2.0,3.0,1620611127.9
20898,6.0,4.0,1620611127.9
20899,11.0,-5.0,1620611127.9
20900,12.0,4.0,1620611127.9
20901,13.0,-4.0,1620611127.9
20902,14.0,-1.0,1620611127.9
20903,16.0,3.0,1620611127.9
20904,18.0,-2.0,1620611127.9
20905,2.0,3.0,1620611128.9
20906,6.0,4.0,1620611128.9
20907,11.0,-5.0,1620611128.9
20908,12.0,4.0,1620611128.9
20909,13.0,-4.0,1620611128.9
20910,14.0,-1.0,1620611128.9
20911,16.0,2.0,1620611128.9
20912,18.0,-2.0,1620611128.9
20913,2.0,3.0,1620611129.9
20914,6.0,4.0,1620611129.9
20915,11.0,-5.0,1620611129.9
20916,12.0,5.0,1620611129.9
20917,13.0,-4.0,1620611129.9
20918,14.0,-1.0,1620611129.9
20919,16.0,3.0,1620611129.9
20920,18.0,-1.0,1620611129.9
20921,2.0,3.0,1620611131.0
20922,6.0,4.0,1620611131.0
20923,11.0,-5.0,1620611131.0
20924,12.0,4.0,1620611131.0
20925,13.0,-4.0,1620611131.0
20926,14.0,-1.0,1620611131.0
20927,16.0,3.0,1620611131.0
20928,18.0,-2.0,1620611131.0
20929,2.0,3.0,1620611132.0
20930,6.0,4.0,1620611132.0
20931,11.0,-5.0,1620611132.0
20932,12.0,4.0,1620611132.0
20933,13.0,-4.0,1620611132.0
20934,14.0,-1.0,1620611132.0
20935,16.0,2.0,1620611132.0
20936,18.0,-2.0,1620611132.0
20937,2.0,3.0,1620611133.0
20938,6.0,4.0,1620611133.0
20939,11.0,-5.0,1620611133.0
20940,12.0,5.0,1620611133.0
20941,13.0,-4.0,1620611133.0
20942,14.0,-1.0,1620611133.0
20943,16.0,3.0,1620611133.0
20944,18.0,-1.0,1620611133.0
20945,2.0,3.0,1620611134.0
20946,6.0,4.0,1620611134.0
20947,11.0,-5.0,1620611134.0
20948,12.0,5.0,1620611134.0
20949,13.0,-4.0,1620611134.0
20950,14.0,-1.0,1620611134.0
20951,16.0,3.0,1620611134.0
20952,18.0,-1.0,1620611134.0
20953,2.0,3.0,1620611135.0
20954,6.0,4.0,1620611135.0
20955,11.0,-5.0,1620611135.0
20956,12.0,4.0,1620611135.0
20957,13.0,-4.0,1620611135.0
20958,14.0,-1.0,1620611135.0
20959,16.0,2.0,1620611135.0
20960,18.0,-2.0,1620611135.0
20961,2.0,3.0,1620611136.0
20962,6.0,4.0,1620611136.0
20963,11.0,-5.0,1620611136.0
20964,12.0,4.0,1620611136.0
20965,13.0,-4.0,1620611136.0
20966,14.0,-1.0,1620611136.0
20967,16.0,2.0,1620611136.0
20968,18.0,-2.0,1620611136.0
20969,2.0,4.0,1620611137.1
20970,6.0,5.0,1620611137.1
20971,11.0,-4.0,1620611137.1
20972,12.0,5.0,1620611137.1
20973,13.0,-3.0,1620611137.1
20974,14.0,0.0,1620611137.1
20975,16.0,3.0,1620611137.1
20976,18.0,-1.0,1620611137.1
20977,2.0,3.0,1620611138.1
20978,6.0,4.0,1620611138.1
20979,11.0,-5.0,1620611138.1
20980,12.0,4.0,1620611138.1
20981,13.0,-4.0,1620611138.1
20982,14.0,-1.0,1620611138.1
20983,16.0,2.0,1620611138.1
20984,18.0,-2.0,1620611138.1
20985,2.0,3.0,1620611139.1
20986,6.0,4.0,1620611139.1
20987,11.0,-5.0,1620611139.1
20988,12.0,5.0,1620611139.1
20989,13.0,-4.0,1620611139.1
20990,14.0,-1.0,1620611139.1
20991,16.0,3.0,1620611139.1
20992,18.0,-1.0,1620611139.1
20993,2.0,4.0,1620611140.1
20994,6.0,4.0,1620611140.1
20995,11.0,-5.0,1620611140.1
20996,12.0,5.0,1620611140.1
20997,13.0,-3.0,1620611140.1
20998,14.0,0.0,1620611140.1
20999,16.0,3.0,1620611140.1
21000,18.0,-1.0,1620611140.1
21001,2.0,4.0,1620611141.1
21002,6.0,4.0,1620611141.1
21003,11.0,-5.0,1620611141.1
21004,12.0,5.0,1620611141.1
21005,13.0,-3.0,1620611141.1
21006,14.0,0.0,1620611141.1
21007,16.0,3.0,1620611141.1
21008,18.0,-1.0,1620611141.1
21009,2.0,3.0,1620611142.1
21010,6.0,4.0,1620611142.1
21011,11.0,-5.0,1620611142.1
21012,12.0,4.0,1620611142.1
21013,13.0,-4.0,1620611142.1
21014,14.0,-1.0,1620611142.1
21015,16.0,2.0,1620611142.1
21016,18.0,-2.0,1620611142.1
21017,2.0,3.0,1620611143.2
21018,6.0,4.0,1620611143.2
21019,11.0,-5.0,1620611143.2
21020,12.0,5.0,1620611143.2
21021,13.0,-4.0,1620611143.2
21022,14.0,-1.0,1620611143.2
21023,16.0,3.0,1620611143.2
21024,18.0,-1.0,1620611143.2
21025,2.0,3.0,1620611144.2
21026,6.0,4.0,1620611144.2
21027,11.0,-5.0,1620611144.2
21028,12.0,5.0,1620611144.2
21029,13.0,-4.0,1620611144.2
21030,14.0,-1.0,1620611144.2
21031,16.0,3.0,1620611144.2
21032,18.0,-1.0,1620611144.2
21033,2.0,3.0,1620611145.2
21034,6.0,4.0,1620611145.2
21035,11.0,-5.0,1620611145.2
21036,12.0,5.0,1620611145.2
21037,13.0,-4.0,1620611145.2
21038,14.0,-1.0,1620611145.2
21039,16.0,3.0,1620611145.2
21040,18.0,-1.0,1620611145.2
21041,2.0,4.0,1620611146.2
21042,6.0,4.0,1620611146.2
21043,11.0,-5.0,1620611146.2
21044,12.0,5.0,1620611146.2
21045,13.0,-3.0,1620611146.2
21046,14.0,0.0,1620611146.2
21047,16.0,3.0,1620611146.2
21048,18.0,-1.0,1620611146.2
21049,2.0,4.0,1620611147.2
21050,6.0,5.0,1620611147.2
21051,11.0,-5.0,1620611147.2
21052,12.0,5.0,1620611147.2
21053,13.0,-3.0,1620611147.2
21054,14.0,0.0,1620611147.2
21055,16.0,3.0,1620611147.2
21056,18.0,-1.0,1620611147.2
21057,2.0,4.0,1620611148.2
21058,6.0,4.0,1620611148.2
21059,11.0,-5.0,1620611148.2
21060,12.0,5.0,1620611148.2
21061,13.0,-3.0,1620611148.2
21062,14.0,0.0,1620611148.2
21063,16.0,3.0,1620611148.2
21064,18.0,-1.0,1620611148.2
21065,2.0,3.0,1620611149.3
21066,6.0,4.0,1620611149.3
21067,11.0,-5.0,1620611149.3
21068,12.0,4.0,1620611149.3
21069,13.0,-4.0,1620611149.3
21070,14.0,-1.0,1620611149.3
21071,16.0,3.0,1620611149.3
21072,18.0,-1.0,1620611149.3
21073,2.0,3.0,1620611150.3
21074,6.0,4.0,1620611150.3
21075,11.0,-5.0,1620611150.3
21076,12.0,5.0,1620611150.3
21077,13.0,-4.0,1620611150.3
21078,14.0,-1.0,1620611150.3
21079,16.0,3.0,1620611150.3
21080,18.0,-1.0,1620611150.3
21081,2.0,3.0,1620611151.3
21082,6.0,4.0,1620611151.3
21083,11.0,-5.0,1620611151.3
21084,12.0,4.0,1620611151.3
21085,13.0,-4.0,1620611151.3
21086,14.0,-1.0,1620611151.3
21087,16.0,3.0,1620611151.3
21088,18.0,-2.0,1620611151.3
21089,2.0,3.0,1620611152.3
21090,6.0,4.0,1620611152.3
21091,11.0,-5.0,1620611152.3
21092,12.0,5.0,1620611152.3
21093,13.0,-4.0,1620611152.3
21094,14.0,-1.0,1620611152.3
21095,16.0,3.0,1620611152.3
21096,18.0,-1.0,1620611152.3
21097,2.0,3.0,1620611153.3
21098,6.0,4.0,1620611153.3
21099,11.0,-5.0,1620611153.3
21100,12.0,5.0,1620611153.3
21101,13.0,-4.0,1620611153.3
21102,14.0,-1.0,1620611153.3
21103,16.0,3.0,1620611153.3
21104,18.0,-1.0,1620611153.3
21105,2.0,4.0,1620611154.3
21106,6.0,4.0,1620611154.3
21107,11.0,-5.0,1620611154.3
21108,12.0,5.0,1620611154.3
21109,13.0,-3.0,1620611154.3
21110,14.0,0.0,1620611154.3
21111,16.0,3.0,1620611154.3
21112,18.0,-1.0,1620611154.3
21113,2.0,4.0,1620611155.4
21114,6.0,4.0,1620611155.4
21115,11.0,-4.0,1620611155.4
21116,12.0,5.0,1620611155.4
21117,13.0,-3.0,1620611155.4
21118,14.0,0.0,1620611155.4
21119,16.0,3.0,1620611155.4
21120,18.0,-1.0,1620611155.4
21121,2.0,3.0,1620611156.4
21122,6.0,4.0,1620611156.4
21123,11.0,-5.0,1620611156.4
21124,12.0,5.0,1620611156.4
21125,13.0,-4.0,1620611156.4
21126,14.0,-1.0,1620611156.4
21127,16.0,3.0,1620611156.4
21128,18.0,-1.0,1620611156.4
21129,2.0,4.0,1620611157.4
21130,6.0,4.0,1620611157.4
21131,11.0,-5.0,1620611157.4
21132,12.0,5.0,1620611157.4
21133,13.0,-3.0,1620611157.4
21134,14.0,0.0,1620611157.4
21135,16.0,3.0,1620611157.4
21136,18.0,-1.0,1620611157.4
21137,2.0,4.0,1620611158.4
21138,6.0,4.0,1620611158.4
21139,11.0,-5.0,1620611158.4
21140,12.0,5.0,1620611158.4
21141,13.0,-3.0,1620611158.4
21142,14.0,-1.0,1620611158.4
21143,16.0,3.0,1620611158.4
21144,18.0,-1.0,1620611158.4
21145,2.0,3.0,1620611159.4
21146,6.0,4.0,1620611159.4
21147,11.0,-5.0,1620611159.4
21148,12.0,5.0,1620611159.4
21149,13.0,-4.0,1620611159.4
21150,14.0,-1.0,1620611159.4
21151,16.0,3.0,1620611159.4
21152,18.0,-1.0,1620611159.4
21153,2.0,3.0,1620611160.4
21154,6.0,4.0,1620611160.4
21155,11.0,-5.0,1620611160.4
21156,12.0,5.0,1620611160.4
21157,13.0,-4.0,1620611160.4
21158,14.0,-1.0,1620611160.4
21159,16.0,3.0,1620611160.4
