,DOM,delay,Time
81240,11.0,1.0,1620677109.6
81241,12.0,-2.0,1620677109.6
81242,13.0,2.0,1620677109.6
81243,14.0,-7.0,1620677109.6
81244,16.0,-4.0,1620677109.6
81245,17.0,-7.0,1620677109.6
81246,18.0,-8.0,1620677109.6
81247,2.0,3.0,1620677110.6
81248,4.0,-3.0,1620677110.6
81249,6.0,4.0,1620677110.6
81250,10.0,4.0,1620677110.6
81251,11.0,1.0,1620677110.6
81252,12.0,-2.0,1620677110.6
81253,13.0,2.0,1620677110.6
81254,14.0,-7.0,1620677110.6
81255,16.0,-3.0,1620677110.6
81256,17.0,-7.0,1620677110.6
81257,18.0,-7.0,1620677110.6
81258,2.0,3.0,1620677111.7
81259,4.0,-2.0,1620677111.7
81260,6.0,4.0,1620677111.7
81261,10.0,4.0,1620677111.7
81262,11.0,2.0,1620677111.7
81263,12.0,-1.0,1620677111.7
81264,13.0,3.0,1620677111.7
81265,14.0,-7.0,1620677111.7
81266,16.0,-3.0,1620677111.7
81267,17.0,-6.0,1620677111.7
81268,18.0,-7.0,1620677111.7
81269,2.0,4.0,1620677112.7
81270,4.0,-2.0,1620677112.7
81271,6.0,5.0,1620677112.7
81272,10.0,5.0,1620677112.7
81273,11.0,2.0,1620677112.7
81274,12.0,-1.0,1620677112.7
81275,13.0,3.0,1620677112.7
81276,14.0,-7.0,1620677112.7
81277,16.0,-3.0,1620677112.7
81278,17.0,-6.0,1620677112.7
81279,18.0,-7.0,1620677112.7
81280,2.0,4.0,1620677113.7
81281,4.0,-2.0,1620677113.7
81282,6.0,4.0,1620677113.7
81283,10.0,5.0,1620677113.7
81284,11.0,2.0,1620677113.7
81285,12.0,-1.0,1620677113.7
81286,13.0,3.0,1620677113.7
81287,14.0,-7.0,1620677113.7
81288,16.0,-3.0,1620677113.7
81289,17.0,-6.0,1620677113.7
81290,18.0,-7.0,1620677113.7
81291,2.0,3.0,1620677114.7
81292,4.0,-3.0,1620677114.7
81293,6.0,4.0,1620677114.7
81294,10.0,4.0,1620677114.7
81295,11.0,1.0,1620677114.7
81296,12.0,-2.0,1620677114.7
81297,13.0,2.0,1620677114.7
81298,14.0,-7.0,1620677114.7
81299,16.0,-4.0,1620677114.7
81300,17.0,-7.0,1620677114.7
81301,18.0,-8.0,1620677114.7
81302,2.0,3.0,1620677115.7
81303,4.0,-3.0,1620677115.7
81304,6.0,4.0,1620677115.7
81305,10.0,4.0,1620677115.7
81306,11.0,1.0,1620677115.7
81307,12.0,-1.0,1620677115.7
81308,13.0,2.0,1620677115.7
81309,14.0,-7.0,1620677115.7
81310,16.0,-3.0,1620677115.7
81311,17.0,-7.0,1620677115.7
81312,18.0,-7.0,1620677115.7
81313,2.0,3.0,1620677116.7
81314,4.0,-3.0,1620677116.7
81315,6.0,4.0,1620677116.7
81316,10.0,4.0,1620677116.7
81317,11.0,1.0,1620677116.7
81318,12.0,-2.0,1620677116.7
81319,13.0,2.0,1620677116.7
81320,14.0,-7.0,1620677116.7
81321,16.0,-4.0,1620677116.7
81322,17.0,-7.0,1620677116.7
81323,18.0,-8.0,1620677116.7
81324,2.0,4.0,1620677117.8
81325,4.0,-2.0,1620677117.8
81326,6.0,4.0,1620677117.8
81327,10.0,4.0,1620677117.8
81328,11.0,2.0,1620677117.8
81329,12.0,-1.0,1620677117.8
81330,13.0,3.0,1620677117.8
81331,14.0,-7.0,1620677117.8
81332,16.0,-3.0,1620677117.8
81333,17.0,-6.0,1620677117.8
81334,18.0,-7.0,1620677117.8
81335,2.0,3.0,1620677118.8
81336,4.0,-3.0,1620677118.8
81337,6.0,4.0,1620677118.8
81338,10.0,4.0,1620677118.8
81339,11.0,1.0,1620677118.8
81340,12.0,-2.0,1620677118.8
81341,13.0,2.0,1620677118.8
81342,14.0,-7.0,1620677118.8
81343,16.0,-4.0,1620677118.8
81344,17.0,-7.0,1620677118.8
81345,18.0,-8.0,1620677118.8
81346,2.0,3.0,1620677119.8
81347,4.0,-3.0,1620677119.8
81348,6.0,4.0,1620677119.8
81349,10.0,4.0,1620677119.8
81350,11.0,1.0,1620677119.8
81351,12.0,-2.0,1620677119.8
81352,13.0,2.0,1620677119.8
81353,14.0,-7.0,1620677119.8
81354,16.0,-4.0,1620677119.8
81355,17.0,-7.0,1620677119.8
81356,18.0,-8.0,1620677119.8
81357,2.0,3.0,1620677120.8
81358,4.0,-2.0,1620677120.8
81359,6.0,4.0,1620677120.8
81360,10.0,4.0,1620677120.8
81361,11.0,2.0,1620677120.8
81362,12.0,-1.0,1620677120.8
81363,13.0,3.0,1620677120.8
81364,14.0,-7.0,1620677120.8
81365,16.0,-3.0,1620677120.8
81366,17.0,-6.0,1620677120.8
81367,18.0,-7.0,1620677120.8
81368,2.0,3.0,1620677121.8
81369,4.0,-3.0,1620677121.8
81370,6.0,4.0,1620677121.8
81371,10.0,4.0,1620677121.8
81372,11.0,1.0,1620677121.8
81373,12.0,-1.0,1620677121.8
81374,13.0,2.0,1620677121.8
81375,14.0,-7.0,1620677121.8
81376,16.0,-3.0,1620677121.8
81377,17.0,-7.0,1620677121.8
81378,18.0,-7.0,1620677121.8
81379,2.0,3.0,1620677122.8
81380,4.0,-3.0,1620677122.8
81381,6.0,4.0,1620677122.8
81382,10.0,4.0,1620677122.8
81383,11.0,1.0,1620677122.8
81384,12.0,-2.0,1620677122.8
81385,13.0,2.0,1620677122.8
81386,14.0,-7.0,1620677122.8
81387,16.0,-4.0,1620677122.8
81388,17.0,-7.0,1620677122.8
81389,18.0,-8.0,1620677122.8
81390,2.0,3.0,1620677123.9
81391,4.0,-3.0,1620677123.9
81392,6.0,4.0,1620677123.9
81393,10.0,4.0,1620677123.9
81394,11.0,1.0,1620677123.9
81395,12.0,-2.0,1620677123.9
81396,13.0,2.0,1620677123.9
81397,14.0,-7.0,1620677123.9
81398,16.0,-4.0,1620677123.9
81399,17.0,-7.0,1620677123.9
81400,18.0,-8.0,1620677123.9
81401,2.0,3.0,1620677124.9
81402,4.0,-3.0,1620677124.9
81403,6.0,4.0,1620677124.9
81404,10.0,4.0,1620677124.9
81405,11.0,1.0,1620677124.9
81406,12.0,-1.0,1620677124.9
81407,13.0,2.0,1620677124.9
81408,14.0,-7.0,1620677124.9
81409,16.0,-3.0,1620677124.9
81410,17.0,-7.0,1620677124.9
81411,18.0,-7.0,1620677124.9
81412,2.0,3.0,1620677125.9
81413,4.0,-3.0,1620677125.9
81414,6.0,4.0,1620677125.9
81415,10.0,4.0,1620677125.9
81416,11.0,2.0,1620677125.9
81417,12.0,-1.0,1620677125.9
81418,13.0,3.0,1620677125.9
81419,14.0,-7.0,1620677125.9
81420,16.0,-3.0,1620677125.9
81421,17.0,-6.0,1620677125.9
81422,18.0,-7.0,1620677125.9
81423,2.0,3.0,1620677126.9
81424,4.0,-3.0,1620677126.9
81425,6.0,4.0,1620677126.9
81426,10.0,4.0,1620677126.9
81427,11.0,1.0,1620677126.9
81428,12.0,-1.0,1620677126.9
81429,13.0,2.0,1620677126.9
81430,14.0,-7.0,1620677126.9
81431,16.0,-3.0,1620677126.9
81432,17.0,-7.0,1620677126.9
81433,18.0,-8.0,1620677126.9
81434,2.0,3.0,1620677127.9
81435,4.0,-3.0,1620677127.9
81436,6.0,4.0,1620677127.9
81437,10.0,4.0,1620677127.9
81438,11.0,1.0,1620677127.9
81439,12.0,-2.0,1620677127.9
81440,13.0,2.0,1620677127.9
81441,14.0,-7.0,1620677127.9
81442,16.0,-4.0,1620677127.9
81443,17.0,-7.0,1620677127.9
81444,18.0,-8.0,1620677127.9
81445,2.0,4.0,1620677128.9
81446,4.0,-2.0,1620677128.9
81447,6.0,5.0,1620677128.9
81448,10.0,5.0,1620677128.9
81449,11.0,2.0,1620677128.9
81450,12.0,-1.0,1620677128.9
81451,13.0,3.0,1620677128.9
81452,14.0,-7.0,1620677128.9
81453,16.0,-3.0,1620677128.9
81454,17.0,-6.0,1620677128.9
81455,18.0,-7.0,1620677128.9
81456,2.0,3.0,1620677130.0
81457,4.0,-3.0,1620677130.0
81458,6.0,4.0,1620677130.0
81459,10.0,4.0,1620677130.0
81460,11.0,1.0,1620677130.0
81461,12.0,-2.0,1620677130.0
81462,13.0,2.0,1620677130.0
81463,14.0,-7.0,1620677130.0
81464,16.0,-3.0,1620677130.0
81465,17.0,-7.0,1620677130.0
81466,18.0,-8.0,1620677130.0
81467,2.0,3.0,1620677131.0
81468,4.0,-3.0,1620677131.0
81469,6.0,4.0,1620677131.0
81470,10.0,4.0,1620677131.0
81471,11.0,1.0,1620677131.0
81472,12.0,-2.0,1620677131.0
81473,13.0,2.0,1620677131.0
81474,14.0,-7.0,1620677131.0
81475,16.0,-4.0,1620677131.0
81476,17.0,-7.0,1620677131.0
81477,18.0,-7.0,1620677131.0
81478,2.0,4.0,1620677132.0
81479,4.0,-2.0,1620677132.0
81480,6.0,4.0,1620677132.0
81481,10.0,4.0,1620677132.0
81482,11.0,2.0,1620677132.0
81483,12.0,-1.0,1620677132.0
81484,13.0,3.0,1620677132.0
81485,14.0,-7.0,1620677132.0
81486,16.0,-3.0,1620677132.0
81487,17.0,-6.0,1620677132.0
81488,18.0,-7.0,1620677132.0
81489,2.0,3.0,1620677133.0
81490,4.0,-3.0,1620677133.0
81491,6.0,4.0,1620677133.0
81492,10.0,4.0,1620677133.0
81493,11.0,1.0,1620677133.0
81494,12.0,-2.0,1620677133.0
81495,13.0,2.0,1620677133.0
81496,14.0,-7.0,1620677133.0
81497,16.0,-4.0,1620677133.0
81498,17.0,-7.0,1620677133.0
81499,18.0,-8.0,1620677133.0
81500,2.0,3.0,1620677134.0
81501,4.0,-3.0,1620677134.0
81502,6.0,4.0,1620677134.0
81503,10.0,4.0,1620677134.0
81504,11.0,1.0,1620677134.0
81505,12.0,-2.0,1620677134.0
81506,13.0,2.0,1620677134.0
81507,14.0,-7.0,1620677134.0
81508,16.0,-4.0,1620677134.0
81509,17.0,-7.0,1620677134.0
81510,18.0,-8.0,1620677134.0
81511,2.0,3.0,1620677135.0
81512,4.0,-2.0,1620677135.0
81513,6.0,4.0,1620677135.0
81514,10.0,4.0,1620677135.0
81515,11.0,2.0,1620677135.0
81516,12.0,-1.0,1620677135.0
81517,13.0,3.0,1620677135.0
81518,14.0,-7.0,1620677135.0
81519,16.0,-3.0,1620677135.0
81520,17.0,-6.0,1620677135.0
81521,18.0,-7.0,1620677135.0
81522,2.0,3.0,1620677136.1
81523,4.0,-2.0,1620677136.1
81524,6.0,4.0,1620677136.1
81525,10.0,4.0,1620677136.1
81526,11.0,2.0,1620677136.1
81527,12.0,-1.0,1620677136.1
81528,13.0,3.0,1620677136.1
81529,14.0,-7.0,1620677136.1
81530,16.0,-3.0,1620677136.1
81531,17.0,-6.0,1620677136.1
81532,18.0,-7.0,1620677136.1
81533,2.0,3.0,1620677137.1
81534,4.0,-3.0,1620677137.1
81535,6.0,4.0,1620677137.1
81536,10.0,4.0,1620677137.1
81537,11.0,1.0,1620677137.1
81538,12.0,-2.0,1620677137.1
81539,13.0,2.0,1620677137.1
81540,14.0,-7.0,1620677137.1
81541,16.0,-4.0,1620677137.1
81542,17.0,-7.0,1620677137.1
81543,18.0,-8.0,1620677137.1
81544,2.0,3.0,1620677138.1
81545,4.0,-3.0,1620677138.1
81546,6.0,4.0,1620677138.1
81547,10.0,4.0,1620677138.1
81548,11.0,1.0,1620677138.1
81549,12.0,-2.0,1620677138.1
81550,13.0,2.0,1620677138.1
81551,14.0,-7.0,1620677138.1
81552,16.0,-4.0,1620677138.1
81553,17.0,-7.0,1620677138.1
81554,18.0,-8.0,1620677138.1
81555,2.0,3.0,1620677139.1
81556,4.0,-2.0,1620677139.1
81557,6.0,4.0,1620677139.1
81558,10.0,4.0,1620677139.1
81559,11.0,2.0,1620677139.1
81560,12.0,-1.0,1620677139.1
81561,13.0,3.0,1620677139.1
81562,14.0,-7.0,1620677139.1
81563,16.0,-3.0,1620677139.1
81564,17.0,-6.0,1620677139.1
81565,18.0,-7.0,1620677139.1
81566,2.0,3.0,1620677140.1
81567,4.0,-2.0,1620677140.1
81568,6.0,4.0,1620677140.1
81569,10.0,4.0,1620677140.1
81570,11.0,2.0,1620677140.1
81571,12.0,-1.0,1620677140.1
81572,13.0,3.0,1620677140.1
81573,14.0,-7.0,1620677140.1
81574,16.0,-3.0,1620677140.1
81575,17.0,-6.0,1620677140.1
81576,18.0,-7.0,1620677140.1
81577,2.0,3.0,1620677141.1
81578,4.0,-3.0,1620677141.1
81579,6.0,4.0,1620677141.1
81580,10.0,4.0,1620677141.1
81581,11.0,2.0,1620677141.1
81582,12.0,-1.0,1620677141.1
81583,13.0,3.0,1620677141.1
81584,14.0,-7.0,1620677141.1
81585,16.0,-3.0,1620677141.1
81586,17.0,-6.0,1620677141.1
81587,18.0,-7.0,1620677141.1
81588,2.0,3.0,1620677142.2
81589,4.0,-3.0,1620677142.2
81590,6.0,4.0,1620677142.2
81591,10.0,4.0,1620677142.2
81592,11.0,1.0,1620677142.2
81593,12.0,-2.0,1620677142.2
81594,13.0,2.0,1620677142.2
81595,14.0,-7.0,1620677142.2
81596,16.0,-4.0,1620677142.2
81597,17.0,-7.0,1620677142.2
81598,18.0,-8.0,1620677142.2
81599,2.0,3.0,1620677143.2
81600,4.0,-3.0,1620677143.2
81601,6.0,4.0,1620677143.2
81602,10.0,4.0,1620677143.2
81603,11.0,1.0,1620677143.2
81604,12.0,-2.0,1620677143.2
81605,13.0,2.0,1620677143.2
81606,14.0,-7.0,1620677143.2
81607,16.0,-4.0,1620677143.2
81608,17.0,-7.0,1620677143.2
81609,18.0,-8.0,1620677143.2
81610,2.0,3.0,1620677144.2
81611,4.0,-2.0,1620677144.2
81612,6.0,4.0,1620677144.2
81613,10.0,4.0,1620677144.2
81614,11.0,2.0,1620677144.2
81615,12.0,-1.0,1620677144.2
81616,13.0,3.0,1620677144.2
81617,14.0,-7.0,1620677144.2
81618,16.0,-3.0,1620677144.2
81619,17.0,-6.0,1620677144.2
81620,18.0,-7.0,1620677144.2
81621,2.0,3.0,1620677145.2
81622,4.0,-3.0,1620677145.2
81623,6.0,4.0,1620677145.2
81624,10.0,4.0,1620677145.2
81625,11.0,2.0,1620677145.2
81626,12.0,-1.0,1620677145.2
81627,13.0,2.0,1620677145.2
81628,14.0,-7.0,1620677145.2
81629,16.0,-3.0,1620677145.2
81630,17.0,-7.0,1620677145.2
81631,18.0,-7.0,1620677145.2
81632,2.0,4.0,1620677146.2
81633,4.0,-2.0,1620677146.2
81634,6.0,5.0,1620677146.2
81635,10.0,5.0,1620677146.2
81636,11.0,2.0,1620677146.2
81637,12.0,-1.0,1620677146.2
81638,13.0,3.0,1620677146.2
81639,14.0,-6.0,1620677146.2
81640,16.0,-3.0,1620677146.2
81641,17.0,-6.0,1620677146.2
81642,18.0,-7.0,1620677146.2
81643,2.0,3.0,1620677147.2
81644,4.0,-3.0,1620677147.2
81645,6.0,4.0,1620677147.2
81646,10.0,4.0,1620677147.2
81647,11.0,1.0,1620677147.2
81648,12.0,-1.0,1620677147.2
81649,13.0,2.0,1620677147.2
81650,14.0,-7.0,1620677147.2
81651,16.0,-3.0,1620677147.2
81652,17.0,-7.0,1620677147.2
81653,18.0,-7.0,1620677147.2
81654,2.0,4.0,1620677148.3
81655,4.0,-2.0,1620677148.3
81656,6.0,4.0,1620677148.3
81657,10.0,4.0,1620677148.3
81658,11.0,2.0,1620677148.3
81659,12.0,-1.0,1620677148.3
81660,13.0,3.0,1620677148.3
81661,14.0,-7.0,1620677148.3
81662,16.0,-3.0,1620677148.3
81663,17.0,-6.0,1620677148.3
81664,18.0,-7.0,1620677148.3
81665,2.0,3.0,1620677149.3
81666,4.0,-3.0,1620677149.3
81667,6.0,4.0,1620677149.3
81668,10.0,4.0,1620677149.3
81669,11.0,1.0,1620677149.3
81670,12.0,-2.0,1620677149.3
81671,13.0,2.0,1620677149.3
81672,14.0,-7.0,1620677149.3
81673,16.0,-4.0,1620677149.3
81674,17.0,-7.0,1620677149.3
81675,18.0,-8.0,1620677149.3
81676,2.0,3.0,1620677150.3
81677,4.0,-3.0,1620677150.3
81678,6.0,4.0,1620677150.3
81679,10.0,4.0,1620677150.3
81680,11.0,1.0,1620677150.3
81681,12.0,-2.0,1620677150.3
81682,13.0,2.0,1620677150.3
81683,14.0,-7.0,1620677150.3
81684,16.0,-3.0,1620677150.3
81685,17.0,-7.0,1620677150.3
81686,18.0,-8.0,1620677150.3
81687,2.0,3.0,1620677151.3
81688,4.0,-3.0,1620677151.3
81689,6.0,4.0,1620677151.3
81690,10.0,4.0,1620677151.3
81691,11.0,1.0,1620677151.3
81692,12.0,-2.0,1620677151.3
81693,13.0,2.0,1620677151.3
81694,14.0,-7.0,1620677151.3
81695,16.0,-3.0,1620677151.3
81696,17.0,-7.0,1620677151.3
81697,18.0,-8.0,1620677151.3
81698,2.0,3.0,1620677152.3
81699,4.0,-3.0,1620677152.3
81700,6.0,4.0,1620677152.3
81701,10.0,4.0,1620677152.3
81702,11.0,1.0,1620677152.3
81703,12.0,-1.0,1620677152.3
81704,13.0,2.0,1620677152.3
81705,14.0,-7.0,1620677152.3
81706,16.0,-3.0,1620677152.3
81707,17.0,-7.0,1620677152.3
81708,18.0,-7.0,1620677152.3
81709,2.0,3.0,1620677153.3
81710,4.0,-3.0,1620677153.3
81711,6.0,4.0,1620677153.3
81712,10.0,4.0,1620677153.3
81713,11.0,1.0,1620677153.3
81714,12.0,-2.0,1620677153.3
81715,13.0,2.0,1620677153.3
81716,14.0,-7.0,1620677153.3
81717,16.0,-4.0,1620677153.3
81718,17.0,-7.0,1620677153.3
81719,18.0,-8.0,1620677153.3
81720,2.0,4.0,1620677154.4
81721,4.0,-2.0,1620677154.4
81722,6.0,5.0,1620677154.4
81723,10.0,5.0,1620677154.4
81724,11.0,2.0,1620677154.4
81725,12.0,-1.0,1620677154.4
81726,13.0,3.0,1620677154.4
81727,14.0,-6.0,1620677154.4
81728,16.0,-3.0,1620677154.4
81729,17.0,-6.0,1620677154.4
81730,18.0,-7.0,1620677154.4
81731,2.0,4.0,1620677155.4
81732,4.0,-2.0,1620677155.4
81733,6.0,4.0,1620677155.4
81734,10.0,4.0,1620677155.4
81735,11.0,2.0,1620677155.4
81736,12.0,-1.0,1620677155.4
81737,13.0,3.0,1620677155.4
81738,14.0,-7.0,1620677155.4
81739,16.0,-3.0,1620677155.4
81740,17.0,-6.0,1620677155.4
81741,18.0,-7.0,1620677155.4
81742,2.0,4.0,1620677156.4
81743,4.0,-2.0,1620677156.4
81744,6.0,4.0,1620677156.4
81745,10.0,4.0,1620677156.4
81746,11.0,2.0,1620677156.4
81747,12.0,-1.0,1620677156.4
81748,13.0,3.0,1620677156.4
81749,14.0,-7.0,1620677156.4
81750,16.0,-3.0,1620677156.4
81751,17.0,-6.0,1620677156.4
81752,18.0,-7.0,1620677156.4
81753,2.0,3.0,1620677157.4
81754,4.0,-3.0,1620677157.4
81755,6.0,4.0,1620677157.4
81756,10.0,4.0,1620677157.4
81757,11.0,1.0,1620677157.4
81758,12.0,-2.0,1620677157.4
81759,13.0,2.0,1620677157.4
81760,14.0,-7.0,1620677157.4
81761,16.0,-4.0,1620677157.4
81762,17.0,-7.0,1620677157.4
81763,18.0,-8.0,1620677157.4
81764,2.0,3.0,1620677158.4
81765,4.0,-3.0,1620677158.4
81766,6.0,4.0,1620677158.4
81767,10.0,4.0,1620677158.4
81768,11.0,1.0,1620677158.4
81769,12.0,-1.0,1620677158.4
81770,13.0,2.0,1620677158.4
81771,14.0,-7.0,1620677158.4
81772,16.0,-3.0,1620677158.4
81773,17.0,-7.0,1620677158.4
81774,18.0,-7.0,1620677158.4
81775,2.0,3.0,1620677159.4
81776,4.0,-2.0,1620677159.4
81777,6.0,4.0,1620677159.4
81778,10.0,4.0,1620677159.4
81779,11.0,2.0,1620677159.4
81780,12.0,-1.0,1620677159.4
81781,13.0,3.0,1620677159.4
81782,14.0,-7.0,1620677159.4
81783,16.0,-3.0,1620677159.4
81784,17.0,-6.0,1620677159.4
81785,18.0,-7.0,1620677159.4
81786,2.0,3.0,1620677160.5
81787,4.0,-3.0,1620677160.5
81788,6.0,4.0,1620677160.5
81789,10.0,4.0,1620677160.5
81790,11.0,1.0,1620677160.5
81791,12.0,-1.0,1620677160.5
81792,13.0,2.0,1620677160.5
81793,14.0,-7.0,1620677160.5
81794,16.0,-3.0,1620677160.5
81795,17.0,-7.0,1620677160.5
81796,18.0,-7.0,1620677160.5
81797,2.0,4.0,1620677161.5
81798,4.0,-2.0,1620677161.5
81799,6.0,4.0,1620677161.5
81800,10.0,4.0,1620677161.5
81801,11.0,2.0,1620677161.5
81802,12.0,-1.0,1620677161.5
81803,13.0,3.0,1620677161.5
81804,14.0,-7.0,1620677161.5
81805,16.0,-3.0,1620677161.5
81806,17.0,-6.0,1620677161.5
81807,18.0,-7.0,1620677161.5
81808,2.0,3.0,1620677162.5
81809,4.0,-3.0,1620677162.5
81810,6.0,4.0,1620677162.5
81811,10.0,4.0,1620677162.5
81812,11.0,1.0,1620677162.5
81813,12.0,-1.0,1620677162.5
81814,13.0,3.0,1620677162.5
81815,14.0,-7.0,1620677162.5
81816,16.0,-3.0,1620677162.5
81817,17.0,-7.0,1620677162.5
81818,18.0,-7.0,1620677162.5
81819,2.0,4.0,1620677163.5
81820,4.0,-2.0,1620677163.5
81821,6.0,5.0,1620677163.5
81822,10.0,4.0,1620677163.5
81823,11.0,2.0,1620677163.5
81824,12.0,-1.0,1620677163.5
81825,13.0,3.0,1620677163.5
81826,14.0,-6.0,1620677163.5
81827,16.0,-3.0,1620677163.5
81828,17.0,-6.0,1620677163.5
81829,18.0,-7.0,1620677163.5
81830,2.0,3.0,1620677164.5
81831,4.0,-3.0,1620677164.5
81832,6.0,4.0,1620677164.5
81833,10.0,4.0,1620677164.5
81834,11.0,2.0,1620677164.5
81835,12.0,-1.0,1620677164.5
81836,13.0,2.0,1620677164.5
81837,14.0,-7.0,1620677164.5
81838,16.0,-3.0,1620677164.5
81839,17.0,-6.0,1620677164.5
81840,18.0,-7.0,1620677164.5
81841,2.0,3.0,1620677165.5
81842,4.0,-2.0,1620677165.5
81843,6.0,4.0,1620677165.5
81844,10.0,4.0,1620677165.5
81845,11.0,2.0,1620677165.5
81846,12.0,-1.0,1620677165.5
81847,13.0,3.0,1620677165.5
81848,14.0,-7.0,1620677165.5
81849,16.0,-3.0,1620677165.5
81850,17.0,-6.0,1620677165.5
81851,18.0,-7.0,1620677165.5
81852,2.0,3.0,1620677166.6
81853,4.0,-3.0,1620677166.6
81854,6.0,4.0,1620677166.6
81855,10.0,4.0,1620677166.6
81856,11.0,1.0,1620677166.6
81857,12.0,-2.0,1620677166.6
81858,13.0,2.0,1620677166.6
81859,14.0,-7.0,1620677166.6
81860,16.0,-4.0,1620677166.6
81861,17.0,-7.0,1620677166.6
81862,18.0,-8.0,1620677166.6
81863,2.0,4.0,1620677167.6
81864,4.0,-2.0,1620677167.6
81865,6.0,4.0,1620677167.6
81866,10.0,5.0,1620677167.6
81867,11.0,2.0,1620677167.6
81868,12.0,-1.0,1620677167.6
81869,13.0,3.0,1620677167.6
81870,14.0,-7.0,1620677167.6
81871,16.0,-3.0,1620677167.6
81872,17.0,-6.0,1620677167.6
81873,18.0,-7.0,1620677167.6
81874,2.0,3.0,1620677168.6
81875,4.0,-2.0,1620677168.6
81876,6.0,4.0,1620677168.6
81877,10.0,4.0,1620677168.6
81878,11.0,2.0,1620677168.6
81879,12.0,-1.0,1620677168.6
81880,13.0,3.0,1620677168.6
81881,14.0,-7.0,1620677168.6
81882,16.0,-3.0,1620677168.6
81883,17.0,-6.0,1620677168.6
81884,18.0,-7.0,1620677168.6
81885,2.0,3.0,1620677169.6
81886,4.0,-3.0,1620677169.6
81887,6.0,4.0,1620677169.6
81888,10.0,4.0,1620677169.6
81889,11.0,1.0,1620677169.6
81890,12.0,-2.0,1620677169.6
81891,13.0,2.0,1620677169.6
81892,14.0,-7.0,1620677169.6
81893,16.0,-4.0,1620677169.6
81894,17.0,-7.0,1620677169.6
81895,18.0,-8.0,1620677169.6
81896,2.0,4.0,1620677170.6
81897,4.0,-2.0,1620677170.6
81898,6.0,4.0,1620677170.6
81899,10.0,4.0,1620677170.6
81900,11.0,2.0,1620677170.6
81901,12.0,-1.0,1620677170.6
81902,13.0,3.0,1620677170.6
81903,14.0,-7.0,1620677170.6
81904,16.0,-3.0,1620677170.6
81905,17.0,-6.0,1620677170.6
81906,18.0,-7.0,1620677170.6
81907,2.0,3.0,1620677171.6
81908,4.0,-3.0,1620677171.6
81909,6.0,4.0,1620677171.6
81910,10.0,4.0,1620677171.6
81911,11.0,1.0,1620677171.6
81912,12.0,-2.0,1620677171.6
81913,13.0,2.0,1620677171.6
81914,14.0,-7.0,1620677171.6
81915,16.0,-3.0,1620677171.6
81916,17.0,-7.0,1620677171.6
81917,18.0,-7.0,1620677171.6
81918,2.0,4.0,1620677172.7
81919,4.0,-2.0,1620677172.7
81920,6.0,5.0,1620677172.7
81921,10.0,5.0,1620677172.7
81922,11.0,2.0,1620677172.7
81923,12.0,-1.0,1620677172.7
81924,13.0,3.0,1620677172.7
81925,14.0,-6.0,1620677172.7
81926,16.0,-3.0,1620677172.7
81927,17.0,-6.0,1620677172.7
81928,18.0,-7.0,1620677172.7
81929,2.0,3.0,1620677173.7
81930,4.0,-3.0,1620677173.7
81931,6.0,4.0,1620677173.7
81932,10.0,4.0,1620677173.7
81933,11.0,1.0,1620677173.7
81934,12.0,-2.0,1620677173.7
81935,13.0,2.0,1620677173.7
81936,14.0,-7.0,1620677173.7
81937,16.0,-4.0,1620677173.7
81938,17.0,-7.0,1620677173.7
81939,18.0,-8.0,1620677173.7
81940,2.0,4.0,1620677174.7
81941,4.0,-2.0,1620677174.7
81942,6.0,5.0,1620677174.7
81943,10.0,5.0,1620677174.7
81944,11.0,2.0,1620677174.7
81945,12.0,-1.0,1620677174.7
81946,13.0,3.0,1620677174.7
81947,14.0,-6.0,1620677174.7
81948,16.0,-3.0,1620677174.7
81949,17.0,-6.0,1620677174.7
81950,18.0,-7.0,1620677174.7
81951,2.0,3.0,1620677175.7
81952,4.0,-2.0,1620677175.7
81953,6.0,4.0,1620677175.7
81954,10.0,4.0,1620677175.7
81955,11.0,2.0,1620677175.7
81956,12.0,-1.0,1620677175.7
81957,13.0,3.0,1620677175.7
81958,14.0,-7.0,1620677175.7
81959,16.0,-3.0,1620677175.7
81960,17.0,-6.0,1620677175.7
81961,18.0,-7.0,1620677175.7
81962,2.0,3.0,1620677176.7
81963,4.0,-3.0,1620677176.7
81964,6.0,4.0,1620677176.7
81965,10.0,4.0,1620677176.7
81966,11.0,2.0,1620677176.7
81967,12.0,-1.0,1620677176.7
81968,13.0,3.0,1620677176.7
81969,14.0,-7.0,1620677176.7
81970,16.0,-3.0,1620677176.7
81971,17.0,-6.0,1620677176.7
81972,18.0,-7.0,1620677176.7
81973,2.0,4.0,1620677177.7
81974,4.0,-2.0,1620677177.7
81975,6.0,4.0,1620677177.7
81976,10.0,4.0,1620677177.7
81977,11.0,2.0,1620677177.7
81978,12.0,-1.0,1620677177.7
81979,13.0,3.0,1620677177.7
81980,14.0,-7.0,1620677177.7
81981,16.0,-3.0,1620677177.7
81982,17.0,-6.0,1620677177.7
81983,18.0,-7.0,1620677177.7
81984,2.0,4.0,1620677178.8
81985,4.0,-2.0,1620677178.8
81986,6.0,5.0,1620677178.8
81987,10.0,5.0,1620677178.8
81988,11.0,2.0,1620677178.8
81989,12.0,-1.0,1620677178.8
81990,13.0,3.0,1620677178.8
81991,14.0,-6.0,1620677178.8
81992,16.0,-3.0,1620677178.8
81993,17.0,-6.0,1620677178.8
