,DOM,delay,Time
71604,11.0,2.0,1620816744.0
71605,12.0,-1.0,1620816744.0
71606,13.0,3.0,1620816744.0
71607,14.0,-6.0,1620816744.0
71608,16.0,-2.0,1620816744.0
71609,17.0,-6.0,1620816744.0
71610,18.0,-6.0,1620816744.0
71611,2.0,3.0,1620816745.0
71612,4.0,-3.0,1620816745.0
71613,6.0,4.0,1620816745.0
71614,10.0,5.0,1620816745.0
71615,11.0,2.0,1620816745.0
71616,12.0,-1.0,1620816745.0
71617,13.0,3.0,1620816745.0
71618,14.0,-6.0,1620816745.0
71619,16.0,-3.0,1620816745.0
71620,17.0,-6.0,1620816745.0
71621,18.0,-7.0,1620816745.0
71622,2.0,3.0,1620816746.0
71623,4.0,-2.0,1620816746.0
71624,6.0,4.0,1620816746.0
71625,10.0,5.0,1620816746.0
71626,11.0,2.0,1620816746.0
71627,12.0,-1.0,1620816746.0
71628,13.0,3.0,1620816746.0
71629,14.0,-6.0,1620816746.0
71630,16.0,-3.0,1620816746.0
71631,17.0,-6.0,1620816746.0
71632,18.0,-7.0,1620816746.0
71633,2.0,3.0,1620816747.0
71634,4.0,-3.0,1620816747.0
71635,6.0,4.0,1620816747.0
71636,10.0,4.0,1620816747.0
71637,11.0,2.0,1620816747.0
71638,12.0,-1.0,1620816747.0
71639,13.0,3.0,1620816747.0
71640,14.0,-7.0,1620816747.0
71641,16.0,-3.0,1620816747.0
71642,17.0,-6.0,1620816747.0
71643,18.0,-7.0,1620816747.0
71644,2.0,4.0,1620816748.1
71645,4.0,-2.0,1620816748.1
71646,6.0,5.0,1620816748.1
71647,10.0,5.0,1620816748.1
71648,11.0,2.0,1620816748.1
71649,12.0,0.0,1620816748.1
71650,13.0,3.0,1620816748.1
71651,14.0,-6.0,1620816748.1
71652,16.0,-2.0,1620816748.1
71653,17.0,-6.0,1620816748.1
71654,18.0,-6.0,1620816748.1
71655,2.0,4.0,1620816749.1
71656,4.0,-2.0,1620816749.1
71657,6.0,5.0,1620816749.1
71658,10.0,5.0,1620816749.1
71659,11.0,2.0,1620816749.1
71660,12.0,-1.0,1620816749.1
71661,13.0,3.0,1620816749.1
71662,14.0,-6.0,1620816749.1
71663,16.0,-2.0,1620816749.1
71664,17.0,-6.0,1620816749.1
71665,18.0,-6.0,1620816749.1
71666,2.0,3.0,1620816750.1
71667,4.0,-2.0,1620816750.1
71668,6.0,4.0,1620816750.1
71669,10.0,5.0,1620816750.1
71670,11.0,2.0,1620816750.1
71671,12.0,-1.0,1620816750.1
71672,13.0,3.0,1620816750.1
71673,14.0,-6.0,1620816750.1
71674,16.0,-3.0,1620816750.1
71675,17.0,-6.0,1620816750.1
71676,18.0,-7.0,1620816750.1
71677,2.0,3.0,1620816751.1
71678,4.0,-3.0,1620816751.1
71679,6.0,4.0,1620816751.1
71680,10.0,4.0,1620816751.1
71681,11.0,2.0,1620816751.1
71682,12.0,-1.0,1620816751.1
71683,13.0,3.0,1620816751.1
71684,14.0,-7.0,1620816751.1
71685,16.0,-3.0,1620816751.1
71686,17.0,-6.0,1620816751.1
71687,18.0,-7.0,1620816751.1
71688,2.0,3.0,1620816752.1
71689,4.0,-3.0,1620816752.1
71690,6.0,4.0,1620816752.1
71691,10.0,4.0,1620816752.1
71692,11.0,2.0,1620816752.1
71693,12.0,-1.0,1620816752.1
71694,13.0,3.0,1620816752.1
71695,14.0,-7.0,1620816752.1
71696,16.0,-3.0,1620816752.1
71697,17.0,-6.0,1620816752.1
71698,18.0,-7.0,1620816752.1
71699,2.0,3.0,1620816753.1
71700,4.0,-3.0,1620816753.1
71701,6.0,4.0,1620816753.1
71702,10.0,4.0,1620816753.1
71703,11.0,2.0,1620816753.1
71704,12.0,-1.0,1620816753.1
71705,13.0,3.0,1620816753.1
71706,14.0,-7.0,1620816753.1
71707,16.0,-3.0,1620816753.1
71708,17.0,-6.0,1620816753.1
71709,18.0,-7.0,1620816753.1
71710,2.0,3.0,1620816754.2
71711,4.0,-2.0,1620816754.2
71712,6.0,4.0,1620816754.2
71713,10.0,4.0,1620816754.2
71714,11.0,2.0,1620816754.2
71715,12.0,-1.0,1620816754.2
71716,13.0,3.0,1620816754.2
71717,14.0,-6.0,1620816754.2
71718,16.0,-3.0,1620816754.2
71719,17.0,-6.0,1620816754.2
71720,18.0,-7.0,1620816754.2
71721,2.0,4.0,1620816755.2
71722,4.0,-2.0,1620816755.2
71723,6.0,5.0,1620816755.2
71724,10.0,5.0,1620816755.2
71725,11.0,2.0,1620816755.2
71726,12.0,0.0,1620816755.2
71727,13.0,3.0,1620816755.2
71728,14.0,-6.0,1620816755.2
71729,16.0,-2.0,1620816755.2
71730,17.0,-6.0,1620816755.2
71731,18.0,-6.0,1620816755.2
71732,2.0,3.0,1620816756.2
71733,4.0,-3.0,1620816756.2
71734,6.0,4.0,1620816756.2
71735,10.0,4.0,1620816756.2
71736,11.0,2.0,1620816756.2
71737,12.0,-1.0,1620816756.2
71738,13.0,3.0,1620816756.2
71739,14.0,-7.0,1620816756.2
71740,16.0,-3.0,1620816756.2
71741,17.0,-6.0,1620816756.2
71742,18.0,-7.0,1620816756.2
71743,2.0,3.0,1620816757.2
71744,4.0,-3.0,1620816757.2
71745,6.0,4.0,1620816757.2
71746,10.0,4.0,1620816757.2
71747,11.0,2.0,1620816757.2
71748,12.0,-1.0,1620816757.2
71749,13.0,3.0,1620816757.2
71750,14.0,-7.0,1620816757.2
71751,16.0,-3.0,1620816757.2
71752,17.0,-6.0,1620816757.2
71753,18.0,-7.0,1620816757.2
71754,2.0,3.0,1620816758.2
71755,4.0,-2.0,1620816758.2
71756,6.0,5.0,1620816758.2
71757,10.0,5.0,1620816758.2
71758,11.0,2.0,1620816758.2
71759,12.0,-1.0,1620816758.2
71760,13.0,3.0,1620816758.2
71761,14.0,-6.0,1620816758.2
71762,16.0,-2.0,1620816758.2
71763,17.0,-6.0,1620816758.2
71764,18.0,-6.0,1620816758.2
71765,2.0,3.0,1620816759.2
71766,4.0,-2.0,1620816759.2
71767,6.0,4.0,1620816759.2
71768,10.0,4.0,1620816759.2
71769,11.0,2.0,1620816759.2
71770,12.0,-1.0,1620816759.2
71771,13.0,3.0,1620816759.2
71772,14.0,-6.0,1620816759.2
71773,16.0,-3.0,1620816759.2
71774,17.0,-6.0,1620816759.2
71775,18.0,-7.0,1620816759.2
71776,2.0,3.0,1620816760.3
71777,4.0,-2.0,1620816760.3
71778,6.0,4.0,1620816760.3
71779,10.0,5.0,1620816760.3
71780,11.0,2.0,1620816760.3
71781,12.0,-1.0,1620816760.3
71782,13.0,3.0,1620816760.3
71783,14.0,-6.0,1620816760.3
71784,16.0,-3.0,1620816760.3
71785,17.0,-6.0,1620816760.3
71786,18.0,-7.0,1620816760.3
71787,2.0,3.0,1620816761.3
71788,4.0,-2.0,1620816761.3
71789,6.0,4.0,1620816761.3
71790,10.0,4.0,1620816761.3
71791,11.0,2.0,1620816761.3
71792,12.0,-1.0,1620816761.3
71793,13.0,3.0,1620816761.3
71794,14.0,-6.0,1620816761.3
71795,16.0,-3.0,1620816761.3
71796,17.0,-6.0,1620816761.3
71797,18.0,-7.0,1620816761.3
71798,2.0,3.0,1620816762.3
71799,4.0,-3.0,1620816762.3
71800,6.0,4.0,1620816762.3
71801,10.0,4.0,1620816762.3
71802,11.0,2.0,1620816762.3
71803,12.0,-1.0,1620816762.3
71804,13.0,3.0,1620816762.3
71805,14.0,-7.0,1620816762.3
71806,16.0,-3.0,1620816762.3
71807,17.0,-6.0,1620816762.3
71808,18.0,-7.0,1620816762.3
71809,2.0,3.0,1620816763.3
71810,4.0,-2.0,1620816763.3
71811,6.0,4.0,1620816763.3
71812,10.0,5.0,1620816763.3
71813,11.0,2.0,1620816763.3
71814,12.0,-1.0,1620816763.3
71815,13.0,3.0,1620816763.3
71816,14.0,-6.0,1620816763.3
71817,16.0,-3.0,1620816763.3
71818,17.0,-6.0,1620816763.3
71819,18.0,-7.0,1620816763.3
71820,2.0,3.0,1620816764.3
71821,4.0,-2.0,1620816764.3
71822,6.0,4.0,1620816764.3
71823,10.0,5.0,1620816764.3
71824,11.0,2.0,1620816764.3
71825,12.0,-1.0,1620816764.3
71826,13.0,3.0,1620816764.3
71827,14.0,-6.0,1620816764.3
71828,16.0,-3.0,1620816764.3
71829,17.0,-6.0,1620816764.3
71830,18.0,-7.0,1620816764.3
71831,2.0,3.0,1620816765.3
71832,4.0,-2.0,1620816765.3
71833,6.0,4.0,1620816765.3
71834,10.0,4.0,1620816765.3
71835,11.0,2.0,1620816765.3
71836,12.0,-1.0,1620816765.3
71837,13.0,3.0,1620816765.3
71838,14.0,-7.0,1620816765.3
71839,16.0,-3.0,1620816765.3
71840,17.0,-6.0,1620816765.3
71841,18.0,-7.0,1620816765.3
71842,2.0,4.0,1620816766.4
71843,4.0,-2.0,1620816766.4
71844,6.0,5.0,1620816766.4
71845,10.0,5.0,1620816766.4
71846,11.0,2.0,1620816766.4
71847,12.0,0.0,1620816766.4
71848,13.0,3.0,1620816766.4
71849,14.0,-6.0,1620816766.4
71850,16.0,-2.0,1620816766.4
71851,17.0,-5.0,1620816766.4
71852,18.0,-6.0,1620816766.4
71853,2.0,3.0,1620816767.4
71854,4.0,-2.0,1620816767.4
71855,6.0,4.0,1620816767.4
71856,10.0,5.0,1620816767.4
71857,11.0,2.0,1620816767.4
71858,12.0,-1.0,1620816767.4
71859,13.0,3.0,1620816767.4
71860,14.0,-6.0,1620816767.4
71861,16.0,-3.0,1620816767.4
71862,17.0,-6.0,1620816767.4
71863,18.0,-7.0,1620816767.4
71864,2.0,3.0,1620816768.4
71865,4.0,-3.0,1620816768.4
71866,6.0,4.0,1620816768.4
71867,10.0,4.0,1620816768.4
71868,11.0,2.0,1620816768.4
71869,12.0,-1.0,1620816768.4
71870,13.0,3.0,1620816768.4
71871,14.0,-7.0,1620816768.4
71872,16.0,-3.0,1620816768.4
71873,17.0,-6.0,1620816768.4
71874,18.0,-7.0,1620816768.4
71875,2.0,4.0,1620816769.4
71876,4.0,-2.0,1620816769.4
71877,6.0,5.0,1620816769.4
71878,10.0,5.0,1620816769.4
71879,11.0,2.0,1620816769.4
71880,12.0,-1.0,1620816769.4
71881,13.0,3.0,1620816769.4
71882,14.0,-6.0,1620816769.4
71883,16.0,-2.0,1620816769.4
71884,17.0,-6.0,1620816769.4
71885,18.0,-6.0,1620816769.4
71886,2.0,3.0,1620816770.4
71887,4.0,-3.0,1620816770.4
71888,6.0,4.0,1620816770.4
71889,10.0,4.0,1620816770.4
71890,11.0,2.0,1620816770.4
71891,12.0,-1.0,1620816770.4
71892,13.0,3.0,1620816770.4
71893,14.0,-7.0,1620816770.4
71894,16.0,-3.0,1620816770.4
71895,17.0,-6.0,1620816770.4
71896,18.0,-7.0,1620816770.4
71897,2.0,3.0,1620816771.4
71898,4.0,-2.0,1620816771.4
71899,6.0,4.0,1620816771.4
71900,10.0,4.0,1620816771.4
71901,11.0,2.0,1620816771.4
71902,12.0,-1.0,1620816771.4
71903,13.0,3.0,1620816771.4
71904,14.0,-6.0,1620816771.4
71905,16.0,-3.0,1620816771.4
71906,17.0,-6.0,1620816771.4
71907,18.0,-7.0,1620816771.4
71908,2.0,3.0,1620816772.5
71909,4.0,-3.0,1620816772.5
71910,6.0,4.0,1620816772.5
71911,10.0,4.0,1620816772.5
71912,11.0,2.0,1620816772.5
71913,12.0,-1.0,1620816772.5
71914,13.0,3.0,1620816772.5
71915,14.0,-7.0,1620816772.5
71916,16.0,-3.0,1620816772.5
71917,17.0,-6.0,1620816772.5
71918,18.0,-7.0,1620816772.5
71919,2.0,3.0,1620816773.5
71920,4.0,-3.0,1620816773.5
71921,6.0,4.0,1620816773.5
71922,10.0,4.0,1620816773.5
71923,11.0,2.0,1620816773.5
71924,12.0,-1.0,1620816773.5
71925,13.0,3.0,1620816773.5
71926,14.0,-7.0,1620816773.5
71927,16.0,-3.0,1620816773.5
71928,17.0,-6.0,1620816773.5
71929,18.0,-7.0,1620816773.5
71930,2.0,4.0,1620816774.5
71931,4.0,-2.0,1620816774.5
71932,6.0,4.0,1620816774.5
71933,10.0,5.0,1620816774.5
71934,11.0,2.0,1620816774.5
71935,12.0,-1.0,1620816774.5
71936,13.0,3.0,1620816774.5
71937,14.0,-6.0,1620816774.5
71938,16.0,-2.0,1620816774.5
71939,17.0,-6.0,1620816774.5
71940,18.0,-6.0,1620816774.5
71941,2.0,3.0,1620816775.5
71942,4.0,-2.0,1620816775.5
71943,6.0,4.0,1620816775.5
71944,10.0,5.0,1620816775.5
71945,11.0,2.0,1620816775.5
71946,12.0,-1.0,1620816775.5
71947,13.0,3.0,1620816775.5
71948,14.0,-6.0,1620816775.5
71949,16.0,-3.0,1620816775.5
71950,17.0,-6.0,1620816775.5
71951,18.0,-7.0,1620816775.5
71952,2.0,3.0,1620816776.5
71953,4.0,-3.0,1620816776.5
71954,6.0,4.0,1620816776.5
71955,10.0,4.0,1620816776.5
71956,11.0,2.0,1620816776.5
71957,12.0,-1.0,1620816776.5
71958,13.0,3.0,1620816776.5
71959,14.0,-7.0,1620816776.5
71960,16.0,-3.0,1620816776.5
71961,17.0,-6.0,1620816776.5
71962,18.0,-7.0,1620816776.5
71963,2.0,3.0,1620816777.5
71964,4.0,-3.0,1620816777.5
71965,6.0,4.0,1620816777.5
71966,10.0,4.0,1620816777.5
71967,11.0,2.0,1620816777.5
71968,12.0,-1.0,1620816777.5
71969,13.0,3.0,1620816777.5
71970,14.0,-7.0,1620816777.5
71971,16.0,-3.0,1620816777.5
71972,17.0,-6.0,1620816777.5
71973,18.0,-7.0,1620816777.5
71974,2.0,3.0,1620816778.6
71975,4.0,-3.0,1620816778.6
71976,6.0,4.0,1620816778.6
71977,10.0,4.0,1620816778.6
71978,11.0,2.0,1620816778.6
71979,12.0,-1.0,1620816778.6
71980,13.0,3.0,1620816778.6
71981,14.0,-6.0,1620816778.6
71982,16.0,-3.0,1620816778.6
71983,17.0,-6.0,1620816778.6
71984,18.0,-7.0,1620816778.6
71985,2.0,3.0,1620816779.6
71986,4.0,-2.0,1620816779.6
71987,6.0,5.0,1620816779.6
71988,10.0,5.0,1620816779.6
71989,11.0,2.0,1620816779.6
71990,12.0,-1.0,1620816779.6
71991,13.0,3.0,1620816779.6
71992,14.0,-6.0,1620816779.6
71993,16.0,-2.0,1620816779.6
71994,17.0,-6.0,1620816779.6
71995,18.0,-6.0,1620816779.6
71996,2.0,3.0,1620816780.6
71997,4.0,-3.0,1620816780.6
71998,6.0,4.0,1620816780.6
71999,10.0,4.0,1620816780.6
72000,11.0,2.0,1620816780.6
72001,12.0,-1.0,1620816780.6
72002,13.0,3.0,1620816780.6
72003,14.0,-7.0,1620816780.6
72004,16.0,-3.0,1620816780.6
72005,17.0,-6.0,1620816780.6
72006,18.0,-7.0,1620816780.6
72007,2.0,3.0,1620816781.6
72008,4.0,-3.0,1620816781.6
72009,6.0,4.0,1620816781.6
72010,10.0,4.0,1620816781.6
72011,11.0,2.0,1620816781.6
72012,12.0,-1.0,1620816781.6
72013,13.0,3.0,1620816781.6
72014,14.0,-7.0,1620816781.6
72015,16.0,-3.0,1620816781.6
72016,17.0,-6.0,1620816781.6
72017,18.0,-7.0,1620816781.6
72018,2.0,3.0,1620816782.6
72019,4.0,-2.0,1620816782.6
72020,6.0,4.0,1620816782.6
72021,10.0,5.0,1620816782.6
72022,11.0,2.0,1620816782.6
72023,12.0,-1.0,1620816782.6
72024,13.0,3.0,1620816782.6
72025,14.0,-6.0,1620816782.6
72026,16.0,-2.0,1620816782.6
72027,17.0,-6.0,1620816782.6
72028,18.0,-6.0,1620816782.6
72029,2.0,3.0,1620816783.6
72030,4.0,-3.0,1620816783.6
72031,6.0,4.0,1620816783.6
72032,10.0,4.0,1620816783.6
72033,11.0,1.0,1620816783.6
72034,12.0,-1.0,1620816783.6
72035,13.0,3.0,1620816783.6
72036,14.0,-7.0,1620816783.6
72037,16.0,-3.0,1620816783.6
72038,17.0,-6.0,1620816783.6
72039,18.0,-7.0,1620816783.6
72040,2.0,3.0,1620816784.7
72041,4.0,-3.0,1620816784.7
72042,6.0,4.0,1620816784.7
72043,10.0,4.0,1620816784.7
72044,11.0,1.0,1620816784.7
72045,12.0,-1.0,1620816784.7
72046,13.0,3.0,1620816784.7
72047,14.0,-7.0,1620816784.7
72048,16.0,-3.0,1620816784.7
72049,17.0,-6.0,1620816784.7
72050,18.0,-7.0,1620816784.7
72051,2.0,3.0,1620816785.7
72052,4.0,-2.0,1620816785.7
72053,6.0,4.0,1620816785.7
72054,10.0,5.0,1620816785.7
72055,11.0,2.0,1620816785.7
72056,12.0,-1.0,1620816785.7
72057,13.0,3.0,1620816785.7
72058,14.0,-6.0,1620816785.7
72059,16.0,-3.0,1620816785.7
72060,17.0,-6.0,1620816785.7
72061,18.0,-7.0,1620816785.7
72062,2.0,4.0,1620816786.7
72063,4.0,-2.0,1620816786.7
72064,6.0,5.0,1620816786.7
72065,10.0,5.0,1620816786.7
72066,11.0,2.0,1620816786.7
72067,12.0,-1.0,1620816786.7
72068,13.0,3.0,1620816786.7
72069,14.0,-6.0,1620816786.7
72070,16.0,-2.0,1620816786.7
72071,17.0,-6.0,1620816786.7
72072,18.0,-6.0,1620816786.7
72073,2.0,3.0,1620816787.7
72074,4.0,-3.0,1620816787.7
72075,6.0,4.0,1620816787.7
72076,10.0,4.0,1620816787.7
72077,11.0,2.0,1620816787.7
72078,12.0,-1.0,1620816787.7
72079,13.0,3.0,1620816787.7
72080,14.0,-7.0,1620816787.7
72081,16.0,-3.0,1620816787.7
72082,17.0,-6.0,1620816787.7
72083,18.0,-7.0,1620816787.7
72084,2.0,3.0,1620816788.7
72085,4.0,-2.0,1620816788.7
72086,6.0,4.0,1620816788.7
72087,10.0,4.0,1620816788.7
72088,11.0,2.0,1620816788.7
72089,12.0,-1.0,1620816788.7
72090,13.0,3.0,1620816788.7
72091,14.0,-6.0,1620816788.7
72092,16.0,-3.0,1620816788.7
72093,17.0,-6.0,1620816788.7
72094,18.0,-7.0,1620816788.7
72095,2.0,3.0,1620816789.7
72096,4.0,-3.0,1620816789.7
72097,6.0,4.0,1620816789.7
72098,10.0,4.0,1620816789.7
72099,11.0,2.0,1620816789.7
72100,12.0,-1.0,1620816789.7
72101,13.0,3.0,1620816789.7
72102,14.0,-7.0,1620816789.7
72103,16.0,-3.0,1620816789.7
72104,17.0,-6.0,1620816789.7
72105,18.0,-7.0,1620816789.7
72106,2.0,3.0,1620816790.8
72107,4.0,-3.0,1620816790.8
72108,6.0,4.0,1620816790.8
72109,10.0,4.0,1620816790.8
72110,11.0,2.0,1620816790.8
72111,12.0,-1.0,1620816790.8
72112,13.0,3.0,1620816790.8
72113,14.0,-7.0,1620816790.8
72114,16.0,-3.0,1620816790.8
72115,17.0,-6.0,1620816790.8
72116,18.0,-7.0,1620816790.8
72117,2.0,3.0,1620816791.8
72118,4.0,-3.0,1620816791.8
72119,6.0,4.0,1620816791.8
72120,10.0,5.0,1620816791.8
72121,11.0,2.0,1620816791.8
72122,12.0,-1.0,1620816791.8
72123,13.0,3.0,1620816791.8
72124,14.0,-6.0,1620816791.8
72125,16.0,-3.0,1620816791.8
72126,17.0,-6.0,1620816791.8
72127,18.0,-7.0,1620816791.8
72128,2.0,4.0,1620816792.8
72129,4.0,-2.0,1620816792.8
72130,6.0,5.0,1620816792.8
72131,10.0,5.0,1620816792.8
72132,11.0,2.0,1620816792.8
72133,12.0,-1.0,1620816792.8
72134,13.0,3.0,1620816792.8
72135,14.0,-6.0,1620816792.8
72136,16.0,-2.0,1620816792.8
72137,17.0,-6.0,1620816792.8
72138,18.0,-6.0,1620816792.8
72139,2.0,3.0,1620816793.8
72140,4.0,-3.0,1620816793.8
72141,6.0,4.0,1620816793.8
72142,10.0,4.0,1620816793.8
72143,11.0,2.0,1620816793.8
72144,12.0,-1.0,1620816793.8
72145,13.0,3.0,1620816793.8
72146,14.0,-7.0,1620816793.8
72147,16.0,-3.0,1620816793.8
72148,17.0,-6.0,1620816793.8
72149,18.0,-7.0,1620816793.8
72150,2.0,4.0,1620816794.8
72151,4.0,-2.0,1620816794.8
72152,6.0,5.0,1620816794.8
72153,10.0,5.0,1620816794.8
72154,11.0,2.0,1620816794.8
72155,12.0,-1.0,1620816794.8
72156,13.0,3.0,1620816794.8
72157,14.0,-6.0,1620816794.8
72158,16.0,-2.0,1620816794.8
72159,17.0,-6.0,1620816794.8
72160,18.0,-6.0,1620816794.8
72161,2.0,3.0,1620816795.8
72162,4.0,-2.0,1620816795.8
72163,6.0,4.0,1620816795.8
72164,10.0,5.0,1620816795.8
72165,11.0,2.0,1620816795.8
72166,12.0,-1.0,1620816795.8
72167,13.0,3.0,1620816795.8
72168,14.0,-6.0,1620816795.8
72169,16.0,-2.0,1620816795.8
72170,17.0,-6.0,1620816795.8
72171,18.0,-7.0,1620816795.8
72172,2.0,3.0,1620816796.9
72173,4.0,-2.0,1620816796.9
72174,6.0,4.0,1620816796.9
72175,10.0,5.0,1620816796.9
72176,11.0,2.0,1620816796.9
72177,12.0,-1.0,1620816796.9
72178,13.0,3.0,1620816796.9
72179,14.0,-6.0,1620816796.9
72180,16.0,-3.0,1620816796.9
72181,17.0,-6.0,1620816796.9
72182,18.0,-7.0,1620816796.9
72183,2.0,3.0,1620816797.9
72184,4.0,-3.0,1620816797.9
72185,6.0,4.0,1620816797.9
72186,10.0,4.0,1620816797.9
72187,11.0,2.0,1620816797.9
72188,12.0,-1.0,1620816797.9
72189,13.0,3.0,1620816797.9
72190,14.0,-7.0,1620816797.9
72191,16.0,-3.0,1620816797.9
72192,17.0,-6.0,1620816797.9
72193,18.0,-7.0,1620816797.9
72194,2.0,3.0,1620816798.9
72195,4.0,-2.0,1620816798.9
72196,6.0,4.0,1620816798.9
72197,10.0,4.0,1620816798.9
72198,11.0,2.0,1620816798.9
72199,12.0,-1.0,1620816798.9
72200,13.0,3.0,1620816798.9
72201,14.0,-7.0,1620816798.9
72202,16.0,-3.0,1620816798.9
72203,17.0,-6.0,1620816798.9
72204,18.0,-7.0,1620816798.9
72205,2.0,3.0,1620816799.9
72206,4.0,-2.0,1620816799.9
72207,6.0,4.0,1620816799.9
72208,10.0,4.0,1620816799.9
72209,11.0,2.0,1620816799.9
72210,12.0,-1.0,1620816799.9
72211,13.0,3.0,1620816799.9
72212,14.0,-6.0,1620816799.9
72213,16.0,-3.0,1620816799.9
72214,17.0,-6.0,1620816799.9
72215,18.0,-7.0,1620816799.9
72216,2.0,4.0,1620816800.9
72217,4.0,-2.0,1620816800.9
72218,6.0,5.0,1620816800.9
72219,10.0,5.0,1620816800.9
72220,11.0,2.0,1620816800.9
72221,12.0,0.0,1620816800.9
72222,13.0,4.0,1620816800.9
72223,14.0,-6.0,1620816800.9
72224,16.0,-2.0,1620816800.9
72225,17.0,-5.0,1620816800.9
72226,18.0,-6.0,1620816800.9
72227,2.0,3.0,1620816801.9
72228,4.0,-3.0,1620816801.9
72229,6.0,4.0,1620816801.9
72230,10.0,4.0,1620816801.9
72231,11.0,2.0,1620816801.9
72232,12.0,-1.0,1620816801.9
72233,13.0,3.0,1620816801.9
72234,14.0,-7.0,1620816801.9
72235,16.0,-3.0,1620816801.9
72236,17.0,-6.0,1620816801.9
72237,18.0,-7.0,1620816801.9
72238,2.0,4.0,1620816803.0
72239,4.0,-2.0,1620816803.0
72240,6.0,5.0,1620816803.0
72241,10.0,5.0,1620816803.0
72242,11.0,2.0,1620816803.0
72243,12.0,-1.0,1620816803.0
72244,13.0,3.0,1620816803.0
72245,14.0,-6.0,1620816803.0
72246,16.0,-2.0,1620816803.0
72247,17.0,-6.0,1620816803.0
72248,18.0,-6.0,1620816803.0
72249,2.0,4.0,1620816804.0
72250,4.0,-2.0,1620816804.0
72251,6.0,5.0,1620816804.0
72252,10.0,5.0,1620816804.0
72253,11.0,2.0,1620816804.0
72254,12.0,0.0,1620816804.0
72255,13.0,3.0,1620816804.0
72256,14.0,-6.0,1620816804.0
72257,16.0,-2.0,1620816804.0
72258,17.0,-6.0,1620816804.0
72259,18.0,-6.0,1620816804.0
72260,2.0,3.0,1620816805.0
72261,4.0,-2.0,1620816805.0
72262,6.0,4.0,1620816805.0
72263,10.0,5.0,1620816805.0
72264,11.0,2.0,1620816805.0
72265,12.0,-1.0,1620816805.0
72266,13.0,3.0,1620816805.0
72267,14.0,-6.0,1620816805.0
72268,16.0,-3.0,1620816805.0
72269,17.0,-6.0,1620816805.0
72270,18.0,-6.0,1620816805.0
72271,2.0,4.0,1620816806.0
72272,4.0,-2.0,1620816806.0
72273,6.0,5.0,1620816806.0
72274,10.0,5.0,1620816806.0
72275,11.0,2.0,1620816806.0
72276,12.0,-1.0,1620816806.0
72277,13.0,3.0,1620816806.0
72278,14.0,-6.0,1620816806.0
72279,16.0,-2.0,1620816806.0
72280,17.0,-6.0,1620816806.0
72281,18.0,-6.0,1620816806.0
72282,2.0,3.0,1620816807.0
72283,4.0,-3.0,1620816807.0
72284,6.0,4.0,1620816807.0
72285,10.0,4.0,1620816807.0
72286,11.0,2.0,1620816807.0
72287,12.0,-1.0,1620816807.0
72288,13.0,3.0,1620816807.0
72289,14.0,-7.0,1620816807.0
72290,16.0,-3.0,1620816807.0
72291,17.0,-6.0,1620816807.0
72292,18.0,-7.0,1620816807.0
72293,2.0,3.0,1620816808.0
72294,4.0,-3.0,1620816808.0
72295,6.0,4.0,1620816808.0
72296,10.0,4.0,1620816808.0
72297,11.0,1.0,1620816808.0
72298,12.0,-1.0,1620816808.0
72299,13.0,2.0,1620816808.0
72300,14.0,-7.0,1620816808.0
72301,16.0,-3.0,1620816808.0
72302,17.0,-6.0,1620816808.0
72303,18.0,-7.0,1620816808.0
72304,2.0,3.0,1620816809.1
72305,4.0,-3.0,1620816809.1
72306,6.0,4.0,1620816809.1
72307,10.0,4.0,1620816809.1
72308,11.0,2.0,1620816809.1
72309,12.0,-1.0,1620816809.1
72310,13.0,3.0,1620816809.1
72311,14.0,-7.0,1620816809.1
72312,16.0,-3.0,1620816809.1
72313,17.0,-6.0,1620816809.1
72314,18.0,-7.0,1620816809.1
72315,2.0,3.0,1620816810.1
72316,4.0,-3.0,1620816810.1
72317,6.0,4.0,1620816810.1
72318,10.0,4.0,1620816810.1
72319,11.0,2.0,1620816810.1
72320,12.0,-1.0,1620816810.1
72321,13.0,3.0,1620816810.1
72322,14.0,-7.0,1620816810.1
72323,16.0,-3.0,1620816810.1
72324,17.0,-6.0,1620816810.1
72325,18.0,-7.0,1620816810.1
72326,2.0,3.0,1620816811.1
72327,4.0,-2.0,1620816811.1
72328,6.0,5.0,1620816811.1
72329,10.0,5.0,1620816811.1
72330,11.0,2.0,1620816811.1
72331,12.0,-1.0,1620816811.1
72332,13.0,3.0,1620816811.1
72333,14.0,-6.0,1620816811.1
72334,16.0,-2.0,1620816811.1
72335,17.0,-6.0,1620816811.1
72336,18.0,-6.0,1620816811.1
72337,2.0,3.0,1620816812.1
72338,4.0,-2.0,1620816812.1
72339,6.0,5.0,1620816812.1
72340,10.0,5.0,1620816812.1
72341,11.0,2.0,1620816812.1
72342,12.0,-1.0,1620816812.1
72343,13.0,3.0,1620816812.1
72344,14.0,-6.0,1620816812.1
72345,16.0,-2.0,1620816812.1
72346,17.0,-6.0,1620816812.1
72347,18.0,-6.0,1620816812.1
72348,2.0,3.0,1620816813.1
72349,4.0,-3.0,1620816813.1
72350,6.0,4.0,1620816813.1
72351,10.0,4.0,1620816813.1
72352,11.0,2.0,1620816813.1
72353,12.0,-1.0,1620816813.1
72354,13.0,3.0,1620816813.1
72355,14.0,-7.0,1620816813.1
72356,16.0,-3.0,1620816813.1
72357,17.0,-6.0,1620816813.1
