,DOM,delay,Time
71046,14.0,-7.0,1620730188.5
71047,16.0,-4.0,1620730188.5
71048,17.0,-7.0,1620730188.5
71049,18.0,-8.0,1620730188.5
71050,2.0,3.0,1620730189.6
71051,4.0,-3.0,1620730189.6
71052,6.0,4.0,1620730189.6
71053,10.0,4.0,1620730189.6
71054,11.0,2.0,1620730189.6
71055,12.0,-1.0,1620730189.6
71056,13.0,3.0,1620730189.6
71057,14.0,-7.0,1620730189.6
71058,16.0,-3.0,1620730189.6
71059,17.0,-6.0,1620730189.6
71060,18.0,-7.0,1620730189.6
71061,2.0,3.0,1620730190.6
71062,4.0,-3.0,1620730190.6
71063,6.0,4.0,1620730190.6
71064,10.0,4.0,1620730190.6
71065,11.0,1.0,1620730190.6
71066,12.0,-2.0,1620730190.6
71067,13.0,2.0,1620730190.6
71068,14.0,-7.0,1620730190.6
71069,16.0,-4.0,1620730190.6
71070,17.0,-7.0,1620730190.6
71071,18.0,-8.0,1620730190.6
71072,2.0,4.0,1620730191.6
71073,4.0,-2.0,1620730191.6
71074,6.0,5.0,1620730191.6
71075,10.0,5.0,1620730191.6
71076,11.0,2.0,1620730191.6
71077,12.0,-1.0,1620730191.6
71078,13.0,3.0,1620730191.6
71079,14.0,-6.0,1620730191.6
71080,16.0,-3.0,1620730191.6
71081,17.0,-6.0,1620730191.6
71082,18.0,-7.0,1620730191.6
71083,2.0,3.0,1620730192.6
71084,4.0,-3.0,1620730192.6
71085,6.0,4.0,1620730192.6
71086,10.0,4.0,1620730192.6
71087,11.0,1.0,1620730192.6
71088,12.0,-1.0,1620730192.6
71089,13.0,2.0,1620730192.6
71090,14.0,-7.0,1620730192.6
71091,16.0,-3.0,1620730192.6
71092,17.0,-7.0,1620730192.6
71093,18.0,-8.0,1620730192.6
71094,2.0,3.0,1620730193.6
71095,4.0,-2.0,1620730193.6
71096,6.0,4.0,1620730193.6
71097,10.0,4.0,1620730193.6
71098,11.0,2.0,1620730193.6
71099,12.0,-1.0,1620730193.6
71100,13.0,3.0,1620730193.6
71101,14.0,-7.0,1620730193.6
71102,16.0,-3.0,1620730193.6
71103,17.0,-6.0,1620730193.6
71104,18.0,-7.0,1620730193.6
71105,2.0,3.0,1620730194.6
71106,4.0,-2.0,1620730194.6
71107,6.0,4.0,1620730194.6
71108,10.0,4.0,1620730194.6
71109,11.0,2.0,1620730194.6
71110,12.0,-1.0,1620730194.6
71111,13.0,3.0,1620730194.6
71112,14.0,-7.0,1620730194.6
71113,16.0,-3.0,1620730194.6
71114,17.0,-6.0,1620730194.6
71115,18.0,-7.0,1620730194.6
71116,2.0,3.0,1620730195.7
71117,4.0,-2.0,1620730195.7
71118,6.0,4.0,1620730195.7
71119,10.0,4.0,1620730195.7
71120,11.0,2.0,1620730195.7
71121,12.0,-1.0,1620730195.7
71122,13.0,3.0,1620730195.7
71123,14.0,-7.0,1620730195.7
71124,16.0,-3.0,1620730195.7
71125,17.0,-6.0,1620730195.7
71126,18.0,-7.0,1620730195.7
71127,2.0,3.0,1620730196.7
71128,4.0,-3.0,1620730196.7
71129,6.0,4.0,1620730196.7
71130,10.0,4.0,1620730196.7
71131,11.0,2.0,1620730196.7
71132,12.0,-1.0,1620730196.7
71133,13.0,3.0,1620730196.7
71134,14.0,-7.0,1620730196.7
71135,16.0,-3.0,1620730196.7
71136,17.0,-6.0,1620730196.7
71137,18.0,-7.0,1620730196.7
71138,2.0,3.0,1620730197.7
71139,4.0,-3.0,1620730197.7
71140,6.0,4.0,1620730197.7
71141,10.0,4.0,1620730197.7
71142,11.0,1.0,1620730197.7
71143,12.0,-2.0,1620730197.7
71144,13.0,2.0,1620730197.7
71145,14.0,-7.0,1620730197.7
71146,16.0,-4.0,1620730197.7
71147,17.0,-7.0,1620730197.7
71148,18.0,-8.0,1620730197.7
71149,2.0,3.0,1620730198.7
71150,4.0,-3.0,1620730198.7
71151,6.0,4.0,1620730198.7
71152,10.0,4.0,1620730198.7
71153,11.0,2.0,1620730198.7
71154,12.0,-1.0,1620730198.7
71155,13.0,3.0,1620730198.7
71156,14.0,-7.0,1620730198.7
71157,16.0,-3.0,1620730198.7
71158,17.0,-6.0,1620730198.7
71159,18.0,-7.0,1620730198.7
71160,2.0,3.0,1620730199.7
71161,4.0,-3.0,1620730199.7
71162,6.0,4.0,1620730199.7
71163,10.0,4.0,1620730199.7
71164,11.0,2.0,1620730199.7
71165,12.0,-1.0,1620730199.7
71166,13.0,3.0,1620730199.7
71167,14.0,-7.0,1620730199.7
71168,16.0,-3.0,1620730199.7
71169,17.0,-6.0,1620730199.7
71170,18.0,-7.0,1620730199.7
71171,2.0,3.0,1620730200.7
71172,4.0,-3.0,1620730200.7
71173,6.0,4.0,1620730200.7
71174,10.0,4.0,1620730200.7
71175,11.0,1.0,1620730200.7
71176,12.0,-1.0,1620730200.7
71177,13.0,2.0,1620730200.7
71178,14.0,-7.0,1620730200.7
71179,16.0,-3.0,1620730200.7
71180,17.0,-7.0,1620730200.7
71181,18.0,-7.0,1620730200.7
71182,2.0,3.0,1620730201.8
71183,4.0,-3.0,1620730201.8
71184,6.0,4.0,1620730201.8
71185,10.0,4.0,1620730201.8
71186,11.0,2.0,1620730201.8
71187,12.0,-1.0,1620730201.8
71188,13.0,3.0,1620730201.8
71189,14.0,-7.0,1620730201.8
71190,16.0,-3.0,1620730201.8
71191,17.0,-6.0,1620730201.8
71192,18.0,-7.0,1620730201.8
71193,2.0,4.0,1620730202.8
71194,4.0,-2.0,1620730202.8
71195,6.0,4.0,1620730202.8
71196,10.0,4.0,1620730202.8
71197,11.0,2.0,1620730202.8
71198,12.0,-1.0,1620730202.8
71199,13.0,3.0,1620730202.8
71200,14.0,-7.0,1620730202.8
71201,16.0,-3.0,1620730202.8
71202,17.0,-6.0,1620730202.8
71203,18.0,-7.0,1620730202.8
71204,2.0,4.0,1620730203.8
71205,4.0,-2.0,1620730203.8
71206,6.0,5.0,1620730203.8
71207,10.0,5.0,1620730203.8
71208,11.0,2.0,1620730203.8
71209,12.0,-1.0,1620730203.8
71210,13.0,3.0,1620730203.8
71211,14.0,-6.0,1620730203.8
71212,16.0,-3.0,1620730203.8
71213,17.0,-6.0,1620730203.8
71214,18.0,-7.0,1620730203.8
71215,2.0,3.0,1620730204.8
71216,4.0,-3.0,1620730204.8
71217,6.0,4.0,1620730204.8
71218,10.0,4.0,1620730204.8
71219,11.0,1.0,1620730204.8
71220,12.0,-2.0,1620730204.8
71221,13.0,2.0,1620730204.8
71222,14.0,-7.0,1620730204.8
71223,16.0,-4.0,1620730204.8
71224,17.0,-7.0,1620730204.8
71225,18.0,-8.0,1620730204.8
71226,2.0,3.0,1620730205.8
71227,4.0,-3.0,1620730205.8
71228,6.0,4.0,1620730205.8
71229,10.0,4.0,1620730205.8
71230,11.0,1.0,1620730205.8
71231,12.0,-1.0,1620730205.8
71232,13.0,2.0,1620730205.8
71233,14.0,-7.0,1620730205.8
71234,16.0,-3.0,1620730205.8
71235,17.0,-7.0,1620730205.8
71236,18.0,-7.0,1620730205.8
71237,2.0,4.0,1620730206.8
71238,4.0,-2.0,1620730206.8
71239,6.0,5.0,1620730206.8
71240,10.0,5.0,1620730206.8
71241,11.0,2.0,1620730206.8
71242,12.0,-1.0,1620730206.8
71243,13.0,3.0,1620730206.8
71244,14.0,-6.0,1620730206.8
71245,16.0,-3.0,1620730206.8
71246,17.0,-6.0,1620730206.8
71247,18.0,-7.0,1620730206.8
71248,2.0,3.0,1620730207.9
71249,4.0,-3.0,1620730207.9
71250,6.0,4.0,1620730207.9
71251,10.0,4.0,1620730207.9
71252,11.0,2.0,1620730207.9
71253,12.0,-1.0,1620730207.9
71254,13.0,3.0,1620730207.9
71255,14.0,-7.0,1620730207.9
71256,16.0,-3.0,1620730207.9
71257,17.0,-7.0,1620730207.9
71258,18.0,-7.0,1620730207.9
71259,2.0,3.0,1620730208.9
71260,4.0,-3.0,1620730208.9
71261,6.0,4.0,1620730208.9
71262,10.0,4.0,1620730208.9
71263,11.0,2.0,1620730208.9
71264,12.0,-1.0,1620730208.9
71265,13.0,3.0,1620730208.9
71266,14.0,-7.0,1620730208.9
71267,16.0,-3.0,1620730208.9
71268,17.0,-6.0,1620730208.9
71269,18.0,-7.0,1620730208.9
71270,2.0,3.0,1620730209.9
71271,4.0,-2.0,1620730209.9
71272,6.0,4.0,1620730209.9
71273,10.0,4.0,1620730209.9
71274,11.0,2.0,1620730209.9
71275,12.0,-1.0,1620730209.9
71276,13.0,3.0,1620730209.9
71277,14.0,-7.0,1620730209.9
71278,16.0,-3.0,1620730209.9
71279,17.0,-6.0,1620730209.9
71280,18.0,-7.0,1620730209.9
71281,2.0,3.0,1620730210.9
71282,4.0,-3.0,1620730210.9
71283,6.0,4.0,1620730210.9
71284,10.0,4.0,1620730210.9
71285,11.0,1.0,1620730210.9
71286,12.0,-2.0,1620730210.9
71287,13.0,2.0,1620730210.9
71288,14.0,-7.0,1620730210.9
71289,16.0,-4.0,1620730210.9
71290,17.0,-7.0,1620730210.9
71291,18.0,-8.0,1620730210.9
71292,2.0,3.0,1620730211.9
71293,4.0,-2.0,1620730211.9
71294,6.0,4.0,1620730211.9
71295,10.0,4.0,1620730211.9
71296,11.0,2.0,1620730211.9
71297,12.0,-1.0,1620730211.9
71298,13.0,3.0,1620730211.9
71299,14.0,-7.0,1620730211.9
71300,16.0,-3.0,1620730211.9
71301,17.0,-6.0,1620730211.9
71302,18.0,-7.0,1620730211.9
71303,2.0,3.0,1620730212.9
71304,4.0,-3.0,1620730212.9
71305,6.0,4.0,1620730212.9
71306,10.0,4.0,1620730212.9
71307,11.0,2.0,1620730212.9
71308,12.0,-1.0,1620730212.9
71309,13.0,3.0,1620730212.9
71310,14.0,-7.0,1620730212.9
71311,16.0,-3.0,1620730212.9
71312,17.0,-6.0,1620730212.9
71313,18.0,-7.0,1620730212.9
71314,2.0,3.0,1620730214.0
71315,4.0,-2.0,1620730214.0
71316,6.0,5.0,1620730214.0
71317,10.0,4.0,1620730214.0
71318,11.0,2.0,1620730214.0
71319,12.0,-1.0,1620730214.0
71320,13.0,3.0,1620730214.0
71321,14.0,-7.0,1620730214.0
71322,16.0,-3.0,1620730214.0
71323,17.0,-6.0,1620730214.0
71324,18.0,-7.0,1620730214.0
71325,2.0,3.0,1620730215.0
71326,4.0,-2.0,1620730215.0
71327,6.0,5.0,1620730215.0
71328,10.0,4.0,1620730215.0
71329,11.0,2.0,1620730215.0
71330,12.0,-1.0,1620730215.0
71331,13.0,3.0,1620730215.0
71332,14.0,-7.0,1620730215.0
71333,16.0,-3.0,1620730215.0
71334,17.0,-6.0,1620730215.0
71335,18.0,-7.0,1620730215.0
71336,2.0,3.0,1620730216.0
71337,4.0,-2.0,1620730216.0
71338,6.0,4.0,1620730216.0
71339,10.0,4.0,1620730216.0
71340,11.0,2.0,1620730216.0
71341,12.0,-1.0,1620730216.0
71342,13.0,3.0,1620730216.0
71343,14.0,-7.0,1620730216.0
71344,16.0,-3.0,1620730216.0
71345,17.0,-6.0,1620730216.0
71346,18.0,-7.0,1620730216.0
71347,2.0,3.0,1620730217.0
71348,4.0,-3.0,1620730217.0
71349,6.0,4.0,1620730217.0
71350,10.0,4.0,1620730217.0
71351,11.0,2.0,1620730217.0
71352,12.0,-1.0,1620730217.0
71353,13.0,3.0,1620730217.0
71354,14.0,-7.0,1620730217.0
71355,16.0,-3.0,1620730217.0
71356,17.0,-6.0,1620730217.0
71357,18.0,-7.0,1620730217.0
71358,2.0,3.0,1620730218.0
71359,4.0,-2.0,1620730218.0
71360,6.0,4.0,1620730218.0
71361,10.0,4.0,1620730218.0
71362,11.0,2.0,1620730218.0
71363,12.0,-1.0,1620730218.0
71364,13.0,3.0,1620730218.0
71365,14.0,-7.0,1620730218.0
71366,16.0,-3.0,1620730218.0
71367,17.0,-6.0,1620730218.0
71368,18.0,-7.0,1620730218.0
71369,2.0,3.0,1620730219.0
71370,4.0,-3.0,1620730219.0
71371,6.0,4.0,1620730219.0
71372,10.0,4.0,1620730219.0
71373,11.0,1.0,1620730219.0
71374,12.0,-2.0,1620730219.0
71375,13.0,2.0,1620730219.0
71376,14.0,-7.0,1620730219.0
71377,16.0,-3.0,1620730219.0
71378,17.0,-7.0,1620730219.0
71379,18.0,-7.0,1620730219.0
71380,2.0,3.0,1620730220.1
71381,4.0,-3.0,1620730220.1
71382,6.0,4.0,1620730220.1
71383,10.0,4.0,1620730220.1
71384,11.0,1.0,1620730220.1
71385,12.0,-1.0,1620730220.1
71386,13.0,3.0,1620730220.1
71387,14.0,-7.0,1620730220.1
71388,16.0,-3.0,1620730220.1
71389,17.0,-6.0,1620730220.1
71390,18.0,-7.0,1620730220.1
71391,2.0,3.0,1620730221.1
71392,4.0,-3.0,1620730221.1
71393,6.0,4.0,1620730221.1
71394,10.0,4.0,1620730221.1
71395,11.0,1.0,1620730221.1
71396,12.0,-1.0,1620730221.1
71397,13.0,2.0,1620730221.1
71398,14.0,-7.0,1620730221.1
71399,16.0,-3.0,1620730221.1
71400,17.0,-7.0,1620730221.1
71401,18.0,-7.0,1620730221.1
71402,2.0,3.0,1620730222.1
71403,4.0,-3.0,1620730222.1
71404,6.0,4.0,1620730222.1
71405,10.0,4.0,1620730222.1
71406,11.0,1.0,1620730222.1
71407,12.0,-2.0,1620730222.1
71408,13.0,2.0,1620730222.1
71409,14.0,-7.0,1620730222.1
71410,16.0,-3.0,1620730222.1
71411,17.0,-7.0,1620730222.1
71412,18.0,-8.0,1620730222.1
71413,2.0,3.0,1620730223.1
71414,4.0,-3.0,1620730223.1
71415,6.0,4.0,1620730223.1
71416,10.0,4.0,1620730223.1
71417,11.0,1.0,1620730223.1
71418,12.0,-1.0,1620730223.1
71419,13.0,2.0,1620730223.1
71420,14.0,-7.0,1620730223.1
71421,16.0,-3.0,1620730223.1
71422,17.0,-7.0,1620730223.1
71423,18.0,-7.0,1620730223.1
71424,2.0,4.0,1620730224.1
71425,4.0,-2.0,1620730224.1
71426,6.0,5.0,1620730224.1
71427,10.0,5.0,1620730224.1
71428,11.0,2.0,1620730224.1
71429,12.0,-1.0,1620730224.1
71430,13.0,3.0,1620730224.1
71431,14.0,-6.0,1620730224.1
71432,16.0,-3.0,1620730224.1
71433,17.0,-6.0,1620730224.1
71434,18.0,-7.0,1620730224.1
71435,2.0,3.0,1620730225.1
71436,4.0,-2.0,1620730225.1
71437,6.0,4.0,1620730225.1
71438,10.0,4.0,1620730225.1
71439,11.0,2.0,1620730225.1
71440,12.0,-1.0,1620730225.1
71441,13.0,3.0,1620730225.1
71442,14.0,-7.0,1620730225.1
71443,16.0,-3.0,1620730225.1
71444,17.0,-6.0,1620730225.1
71445,18.0,-7.0,1620730225.1
71446,2.0,3.0,1620730226.2
71447,4.0,-2.0,1620730226.2
71448,6.0,4.0,1620730226.2
71449,10.0,4.0,1620730226.2
71450,11.0,2.0,1620730226.2
71451,12.0,-1.0,1620730226.2
71452,13.0,3.0,1620730226.2
71453,14.0,-7.0,1620730226.2
71454,16.0,-3.0,1620730226.2
71455,17.0,-6.0,1620730226.2
71456,18.0,-7.0,1620730226.2
71457,2.0,4.0,1620730227.2
71458,4.0,-2.0,1620730227.2
71459,6.0,5.0,1620730227.2
71460,10.0,5.0,1620730227.2
71461,11.0,2.0,1620730227.2
71462,12.0,-1.0,1620730227.2
71463,13.0,3.0,1620730227.2
71464,14.0,-6.0,1620730227.2
71465,16.0,-3.0,1620730227.2
71466,17.0,-6.0,1620730227.2
71467,18.0,-7.0,1620730227.2
71468,2.0,3.0,1620730228.2
71469,4.0,-3.0,1620730228.2
71470,6.0,4.0,1620730228.2
71471,10.0,4.0,1620730228.2
71472,11.0,1.0,1620730228.2
71473,12.0,-1.0,1620730228.2
71474,13.0,3.0,1620730228.2
71475,14.0,-7.0,1620730228.2
71476,16.0,-3.0,1620730228.2
71477,17.0,-7.0,1620730228.2
71478,18.0,-7.0,1620730228.2
71479,2.0,3.0,1620730229.2
71480,4.0,-3.0,1620730229.2
71481,6.0,4.0,1620730229.2
71482,10.0,4.0,1620730229.2
71483,11.0,2.0,1620730229.2
71484,12.0,-1.0,1620730229.2
71485,13.0,3.0,1620730229.2
71486,14.0,-7.0,1620730229.2
71487,16.0,-3.0,1620730229.2
71488,17.0,-7.0,1620730229.2
71489,18.0,-7.0,1620730229.2
71490,2.0,3.0,1620730230.2
71491,4.0,-2.0,1620730230.2
71492,6.0,4.0,1620730230.2
71493,10.0,4.0,1620730230.2
71494,11.0,2.0,1620730230.2
71495,12.0,-1.0,1620730230.2
71496,13.0,3.0,1620730230.2
71497,14.0,-7.0,1620730230.2
71498,16.0,-3.0,1620730230.2
71499,17.0,-6.0,1620730230.2
71500,18.0,-7.0,1620730230.2
71501,2.0,4.0,1620730231.2
71502,4.0,-2.0,1620730231.2
71503,6.0,4.0,1620730231.2
71504,10.0,5.0,1620730231.2
71505,11.0,2.0,1620730231.2
71506,12.0,-1.0,1620730231.2
71507,13.0,3.0,1620730231.2
71508,14.0,-6.0,1620730231.2
71509,16.0,-3.0,1620730231.2
71510,17.0,-6.0,1620730231.2
71511,18.0,-7.0,1620730231.2
71512,2.0,3.0,1620730232.3
71513,4.0,-2.0,1620730232.3
71514,6.0,4.0,1620730232.3
71515,10.0,5.0,1620730232.3
71516,11.0,2.0,1620730232.3
71517,12.0,-1.0,1620730232.3
71518,13.0,3.0,1620730232.3
71519,14.0,-7.0,1620730232.3
71520,16.0,-3.0,1620730232.3
71521,17.0,-6.0,1620730232.3
71522,18.0,-7.0,1620730232.3
71523,2.0,3.0,1620730233.3
71524,4.0,-2.0,1620730233.3
71525,6.0,4.0,1620730233.3
71526,10.0,4.0,1620730233.3
71527,11.0,2.0,1620730233.3
71528,12.0,-1.0,1620730233.3
71529,13.0,3.0,1620730233.3
71530,14.0,-7.0,1620730233.3
71531,16.0,-3.0,1620730233.3
71532,17.0,-6.0,1620730233.3
71533,18.0,-7.0,1620730233.3
71534,2.0,3.0,1620730234.3
71535,4.0,-3.0,1620730234.3
71536,6.0,4.0,1620730234.3
71537,10.0,4.0,1620730234.3
71538,11.0,2.0,1620730234.3
71539,12.0,-1.0,1620730234.3
71540,13.0,3.0,1620730234.3
71541,14.0,-7.0,1620730234.3
71542,16.0,-3.0,1620730234.3
71543,17.0,-6.0,1620730234.3
71544,18.0,-7.0,1620730234.3
71545,2.0,3.0,1620730235.3
71546,4.0,-2.0,1620730235.3
71547,6.0,4.0,1620730235.3
71548,10.0,4.0,1620730235.3
71549,11.0,2.0,1620730235.3
71550,12.0,-1.0,1620730235.3
71551,13.0,3.0,1620730235.3
71552,14.0,-7.0,1620730235.3
71553,16.0,-3.0,1620730235.3
71554,17.0,-6.0,1620730235.3
71555,18.0,-7.0,1620730235.3
71556,2.0,3.0,1620730236.3
71557,4.0,-2.0,1620730236.3
71558,6.0,4.0,1620730236.3
71559,10.0,5.0,1620730236.3
71560,11.0,2.0,1620730236.3
71561,12.0,-1.0,1620730236.3
71562,13.0,3.0,1620730236.3
71563,14.0,-6.0,1620730236.3
71564,16.0,-3.0,1620730236.3
71565,17.0,-6.0,1620730236.3
71566,18.0,-7.0,1620730236.3
71567,2.0,3.0,1620730237.3
71568,4.0,-3.0,1620730237.3
71569,6.0,4.0,1620730237.3
71570,10.0,4.0,1620730237.3
71571,11.0,1.0,1620730237.3
71572,12.0,-2.0,1620730237.3
71573,13.0,2.0,1620730237.3
71574,14.0,-7.0,1620730237.3
71575,16.0,-4.0,1620730237.3
71576,17.0,-7.0,1620730237.3
71577,18.0,-8.0,1620730237.3
71578,2.0,3.0,1620730238.4
71579,4.0,-3.0,1620730238.4
71580,6.0,4.0,1620730238.4
71581,10.0,4.0,1620730238.4
71582,11.0,1.0,1620730238.4
71583,12.0,-1.0,1620730238.4
71584,13.0,2.0,1620730238.4
71585,14.0,-7.0,1620730238.4
71586,16.0,-3.0,1620730238.4
71587,17.0,-7.0,1620730238.4
71588,18.0,-7.0,1620730238.4
71589,2.0,3.0,1620730239.4
71590,4.0,-2.0,1620730239.4
71591,6.0,4.0,1620730239.4
71592,10.0,4.0,1620730239.4
71593,11.0,2.0,1620730239.4
71594,12.0,-1.0,1620730239.4
71595,13.0,3.0,1620730239.4
71596,14.0,-7.0,1620730239.4
71597,16.0,-3.0,1620730239.4
71598,17.0,-6.0,1620730239.4
71599,18.0,-7.0,1620730239.4
71600,2.0,3.0,1620730240.4
71601,4.0,-3.0,1620730240.4
71602,6.0,4.0,1620730240.4
71603,10.0,4.0,1620730240.4
71604,11.0,1.0,1620730240.4
71605,12.0,-1.0,1620730240.4
71606,13.0,2.0,1620730240.4
71607,14.0,-7.0,1620730240.4
71608,16.0,-3.0,1620730240.4
71609,17.0,-7.0,1620730240.4
71610,18.0,-7.0,1620730240.4
71611,2.0,4.0,1620730241.4
71612,4.0,-2.0,1620730241.4
71613,6.0,5.0,1620730241.4
71614,10.0,5.0,1620730241.4
71615,11.0,2.0,1620730241.4
71616,12.0,-1.0,1620730241.4
71617,13.0,3.0,1620730241.4
71618,14.0,-6.0,1620730241.4
71619,16.0,-3.0,1620730241.4
71620,17.0,-6.0,1620730241.4
71621,18.0,-7.0,1620730241.4
71622,2.0,4.0,1620730242.4
71623,4.0,-2.0,1620730242.4
71624,6.0,5.0,1620730242.4
71625,10.0,5.0,1620730242.4
71626,11.0,2.0,1620730242.4
71627,12.0,-1.0,1620730242.4
71628,13.0,3.0,1620730242.4
71629,14.0,-6.0,1620730242.4
71630,16.0,-3.0,1620730242.4
71631,17.0,-6.0,1620730242.4
71632,18.0,-7.0,1620730242.4
71633,2.0,3.0,1620730243.4
71634,4.0,-3.0,1620730243.4
71635,6.0,4.0,1620730243.4
71636,10.0,4.0,1620730243.4
71637,11.0,1.0,1620730243.4
71638,12.0,-1.0,1620730243.4
71639,13.0,3.0,1620730243.4
71640,14.0,-7.0,1620730243.4
71641,16.0,-3.0,1620730243.4
71642,17.0,-6.0,1620730243.4
71643,18.0,-7.0,1620730243.4
71644,2.0,3.0,1620730244.5
71645,4.0,-3.0,1620730244.5
71646,6.0,4.0,1620730244.5
71647,10.0,4.0,1620730244.5
71648,11.0,1.0,1620730244.5
71649,12.0,-1.0,1620730244.5
71650,13.0,3.0,1620730244.5
71651,14.0,-7.0,1620730244.5
71652,16.0,-3.0,1620730244.5
71653,17.0,-7.0,1620730244.5
71654,18.0,-7.0,1620730244.5
71655,2.0,3.0,1620730245.5
71656,4.0,-2.0,1620730245.5
71657,6.0,4.0,1620730245.5
71658,10.0,4.0,1620730245.5
71659,11.0,2.0,1620730245.5
71660,12.0,-1.0,1620730245.5
71661,13.0,3.0,1620730245.5
71662,14.0,-7.0,1620730245.5
71663,16.0,-3.0,1620730245.5
71664,17.0,-6.0,1620730245.5
71665,18.0,-7.0,1620730245.5
71666,2.0,4.0,1620730246.5
71667,4.0,-2.0,1620730246.5
71668,6.0,5.0,1620730246.5
71669,10.0,5.0,1620730246.5
71670,11.0,2.0,1620730246.5
71671,12.0,-1.0,1620730246.5
71672,13.0,3.0,1620730246.5
71673,14.0,-7.0,1620730246.5
71674,16.0,-3.0,1620730246.5
71675,17.0,-6.0,1620730246.5
71676,18.0,-7.0,1620730246.5
71677,2.0,3.0,1620730247.5
71678,4.0,-3.0,1620730247.5
71679,6.0,4.0,1620730247.5
71680,10.0,4.0,1620730247.5
71681,11.0,1.0,1620730247.5
71682,12.0,-2.0,1620730247.5
71683,13.0,2.0,1620730247.5
71684,14.0,-7.0,1620730247.5
71685,16.0,-3.0,1620730247.5
71686,17.0,-7.0,1620730247.5
71687,18.0,-8.0,1620730247.5
71688,2.0,3.0,1620730248.5
71689,4.0,-3.0,1620730248.5
71690,6.0,4.0,1620730248.5
71691,10.0,4.0,1620730248.5
71692,11.0,2.0,1620730248.5
71693,12.0,-1.0,1620730248.5
71694,13.0,3.0,1620730248.5
71695,14.0,-7.0,1620730248.5
71696,16.0,-3.0,1620730248.5
71697,17.0,-6.0,1620730248.5
71698,18.0,-7.0,1620730248.5
71699,2.0,4.0,1620730249.5
71700,4.0,-2.0,1620730249.5
71701,6.0,5.0,1620730249.5
71702,10.0,5.0,1620730249.5
71703,11.0,2.0,1620730249.5
71704,12.0,-1.0,1620730249.5
71705,13.0,3.0,1620730249.5
71706,14.0,-6.0,1620730249.5
71707,16.0,-3.0,1620730249.5
71708,17.0,-6.0,1620730249.5
71709,18.0,-7.0,1620730249.5
71710,2.0,4.0,1620730250.6
71711,4.0,-2.0,1620730250.6
71712,6.0,5.0,1620730250.6
71713,10.0,5.0,1620730250.6
71714,11.0,2.0,1620730250.6
71715,12.0,-1.0,1620730250.6
71716,13.0,3.0,1620730250.6
71717,14.0,-6.0,1620730250.6
71718,16.0,-3.0,1620730250.6
71719,17.0,-6.0,1620730250.6
71720,18.0,-7.0,1620730250.6
71721,2.0,3.0,1620730251.6
71722,4.0,-3.0,1620730251.6
71723,6.0,4.0,1620730251.6
71724,10.0,4.0,1620730251.6
71725,11.0,1.0,1620730251.6
71726,12.0,-1.0,1620730251.6
71727,13.0,2.0,1620730251.6
71728,14.0,-7.0,1620730251.6
71729,16.0,-3.0,1620730251.6
71730,17.0,-7.0,1620730251.6
71731,18.0,-7.0,1620730251.6
71732,2.0,4.0,1620730252.6
71733,4.0,-2.0,1620730252.6
71734,6.0,5.0,1620730252.6
71735,10.0,5.0,1620730252.6
71736,11.0,2.0,1620730252.6
71737,12.0,-1.0,1620730252.6
71738,13.0,3.0,1620730252.6
71739,14.0,-6.0,1620730252.6
71740,16.0,-3.0,1620730252.6
71741,17.0,-6.0,1620730252.6
71742,18.0,-7.0,1620730252.6
71743,2.0,3.0,1620730253.6
71744,4.0,-3.0,1620730253.6
71745,6.0,4.0,1620730253.6
71746,10.0,4.0,1620730253.6
71747,11.0,1.0,1620730253.6
71748,12.0,-1.0,1620730253.6
71749,13.0,2.0,1620730253.6
71750,14.0,-7.0,1620730253.6
71751,16.0,-3.0,1620730253.6
71752,17.0,-7.0,1620730253.6
71753,18.0,-7.0,1620730253.6
71754,2.0,3.0,1620730254.6
71755,4.0,-2.0,1620730254.6
71756,6.0,4.0,1620730254.6
71757,10.0,4.0,1620730254.6
71758,11.0,2.0,1620730254.6
71759,12.0,-1.0,1620730254.6
71760,13.0,3.0,1620730254.6
71761,14.0,-7.0,1620730254.6
71762,16.0,-3.0,1620730254.6
71763,17.0,-6.0,1620730254.6
71764,18.0,-7.0,1620730254.6
71765,2.0,3.0,1620730255.6
71766,4.0,-3.0,1620730255.6
71767,6.0,4.0,1620730255.6
71768,10.0,4.0,1620730255.6
71769,11.0,2.0,1620730255.6
71770,12.0,-1.0,1620730255.6
71771,13.0,3.0,1620730255.6
71772,14.0,-7.0,1620730255.6
71773,16.0,-3.0,1620730255.6
71774,17.0,-6.0,1620730255.6
71775,18.0,-7.0,1620730255.6
71776,2.0,3.0,1620730256.7
71777,4.0,-3.0,1620730256.7
71778,6.0,4.0,1620730256.7
71779,10.0,4.0,1620730256.7
71780,11.0,1.0,1620730256.7
71781,12.0,-2.0,1620730256.7
71782,13.0,2.0,1620730256.7
71783,14.0,-7.0,1620730256.7
71784,16.0,-3.0,1620730256.7
71785,17.0,-7.0,1620730256.7
71786,18.0,-8.0,1620730256.7
71787,2.0,3.0,1620730257.7
71788,4.0,-2.0,1620730257.7
71789,6.0,4.0,1620730257.7
71790,10.0,4.0,1620730257.7
71791,11.0,2.0,1620730257.7
71792,12.0,-1.0,1620730257.7
71793,13.0,3.0,1620730257.7
71794,14.0,-7.0,1620730257.7
71795,16.0,-3.0,1620730257.7
71796,17.0,-6.0,1620730257.7
71797,18.0,-7.0,1620730257.7
71798,2.0,4.0,1620730258.7
71799,4.0,-2.0,1620730258.7
