,DOM,delay,Time
13049,5.0,-5.0,1620982550.0
13050,6.0,4.0,1620982550.0
13051,7.0,1.0,1620982550.0
13052,9.0,-4.0,1620982550.0
13053,10.0,-12.0,1620982550.0
13054,11.0,-2.0,1620982550.0
13055,12.0,-5.0,1620982550.0
13056,13.0,-14.0,1620982550.0
13057,14.0,-17.0,1620982550.0
13058,16.0,-19.0,1620982550.0
13059,17.0,-10.0,1620982550.0
13060,18.0,1.0,1620982550.0
13061,2.0,4.0,1620982551.0
13062,4.0,-2.0,1620982551.0
13063,5.0,-5.0,1620982551.0
13064,6.0,5.0,1620982551.0
13065,7.0,2.0,1620982551.0
13066,9.0,-4.0,1620982551.0
13067,10.0,-12.0,1620982551.0
13068,11.0,-2.0,1620982551.0
13069,12.0,-4.0,1620982551.0
13070,13.0,-13.0,1620982551.0
13071,14.0,-16.0,1620982551.0
13072,16.0,-19.0,1620982551.0
13073,17.0,-10.0,1620982551.0
13074,18.0,2.0,1620982551.0
13075,2.0,4.0,1620982552.0
13076,4.0,-2.0,1620982552.0
13077,5.0,-5.0,1620982552.0
13078,6.0,5.0,1620982552.0
13079,7.0,2.0,1620982552.0
13080,9.0,-4.0,1620982552.0
13081,10.0,-12.0,1620982552.0
13082,11.0,-2.0,1620982552.0
13083,12.0,-4.0,1620982552.0
13084,13.0,-13.0,1620982552.0
13085,14.0,-16.0,1620982552.0
13086,16.0,-19.0,1620982552.0
13087,17.0,-10.0,1620982552.0
13088,18.0,2.0,1620982552.0
13089,2.0,3.0,1620982553.0
13090,4.0,-3.0,1620982553.0
13091,5.0,-6.0,1620982553.0
13092,6.0,4.0,1620982553.0
13093,7.0,1.0,1620982553.0
13094,9.0,-5.0,1620982553.0
13095,10.0,-12.0,1620982553.0
13096,11.0,-2.0,1620982553.0
13097,12.0,-5.0,1620982553.0
13098,13.0,-14.0,1620982553.0
13099,14.0,-17.0,1620982553.0
13100,16.0,-20.0,1620982553.0
13101,17.0,-10.0,1620982553.0
13102,18.0,1.0,1620982553.0
13103,2.0,3.0,1620982554.0
13104,4.0,-2.0,1620982554.0
13105,5.0,-5.0,1620982554.0
13106,6.0,4.0,1620982554.0
13107,7.0,2.0,1620982554.0
13108,9.0,-4.0,1620982554.0
13109,10.0,-12.0,1620982554.0
13110,11.0,-2.0,1620982554.0
13111,12.0,-5.0,1620982554.0
13112,13.0,-14.0,1620982554.0
13113,14.0,-17.0,1620982554.0
13114,16.0,-19.0,1620982554.0
13115,17.0,-10.0,1620982554.0
13116,18.0,2.0,1620982554.0
13117,2.0,3.0,1620982555.0
13118,4.0,-3.0,1620982555.0
13119,5.0,-6.0,1620982555.0
13120,6.0,4.0,1620982555.0
13121,7.0,1.0,1620982555.0
13122,9.0,-5.0,1620982555.0
13123,10.0,-12.0,1620982555.0
13124,11.0,-2.0,1620982555.0
13125,12.0,-5.0,1620982555.0
13126,13.0,-14.0,1620982555.0
13127,14.0,-17.0,1620982555.0
13128,16.0,-20.0,1620982555.0
13129,17.0,-11.0,1620982555.0
13130,18.0,1.0,1620982555.0
13131,2.0,4.0,1620982556.1
13132,4.0,-2.0,1620982556.1
13133,5.0,-5.0,1620982556.1
13134,6.0,4.0,1620982556.1
13135,7.0,2.0,1620982556.1
13136,9.0,-4.0,1620982556.1
13137,10.0,-12.0,1620982556.1
13138,11.0,-2.0,1620982556.1
13139,12.0,-5.0,1620982556.1
13140,13.0,-13.0,1620982556.1
13141,14.0,-16.0,1620982556.1
13142,16.0,-19.0,1620982556.1
13143,17.0,-10.0,1620982556.1
13144,18.0,2.0,1620982556.1
13145,2.0,4.0,1620982557.1
13146,4.0,-2.0,1620982557.1
13147,5.0,-5.0,1620982557.1
13148,6.0,5.0,1620982557.1
13149,7.0,2.0,1620982557.1
13150,9.0,-4.0,1620982557.1
13151,10.0,-12.0,1620982557.1
13152,11.0,-2.0,1620982557.1
13153,12.0,-5.0,1620982557.1
13154,13.0,-13.0,1620982557.1
13155,14.0,-16.0,1620982557.1
13156,16.0,-19.0,1620982557.1
13157,17.0,-10.0,1620982557.1
13158,18.0,2.0,1620982557.1
13159,2.0,3.0,1620982558.1
13160,4.0,-2.0,1620982558.1
13161,5.0,-5.0,1620982558.1
13162,6.0,4.0,1620982558.1
13163,7.0,2.0,1620982558.1
13164,9.0,-4.0,1620982558.1
13165,10.0,-12.0,1620982558.1
13166,11.0,-2.0,1620982558.1
13167,12.0,-5.0,1620982558.1
13168,13.0,-14.0,1620982558.1
13169,14.0,-17.0,1620982558.1
13170,16.0,-19.0,1620982558.1
13171,17.0,-10.0,1620982558.1
13172,18.0,2.0,1620982558.1
13173,2.0,4.0,1620982559.1
13174,4.0,-2.0,1620982559.1
13175,5.0,-5.0,1620982559.1
13176,6.0,5.0,1620982559.1
13177,7.0,2.0,1620982559.1
13178,9.0,-4.0,1620982559.1
13179,10.0,-12.0,1620982559.1
13180,11.0,-2.0,1620982559.1
13181,12.0,-4.0,1620982559.1
13182,13.0,-13.0,1620982559.1
13183,14.0,-16.0,1620982559.1
13184,16.0,-19.0,1620982559.1
13185,17.0,-10.0,1620982559.1
13186,18.0,2.0,1620982559.1
13187,2.0,3.0,1620982560.1
13188,4.0,-3.0,1620982560.1
13189,5.0,-5.0,1620982560.1
13190,6.0,4.0,1620982560.1
13191,7.0,1.0,1620982560.1
13192,9.0,-5.0,1620982560.1
13193,10.0,-12.0,1620982560.1
13194,11.0,-2.0,1620982560.1
13195,12.0,-5.0,1620982560.1
13196,13.0,-14.0,1620982560.1
13197,14.0,-17.0,1620982560.1
13198,16.0,-20.0,1620982560.1
13199,17.0,-10.0,1620982560.1
13200,18.0,1.0,1620982560.1
13201,2.0,4.0,1620982561.2
13202,4.0,-2.0,1620982561.2
13203,5.0,-5.0,1620982561.2
13204,6.0,4.0,1620982561.2
13205,7.0,2.0,1620982561.2
13206,9.0,-4.0,1620982561.2
13207,10.0,-12.0,1620982561.2
13208,11.0,-2.0,1620982561.2
13209,12.0,-5.0,1620982561.2
13210,13.0,-13.0,1620982561.2
13211,14.0,-16.0,1620982561.2
13212,16.0,-19.0,1620982561.2
13213,17.0,-10.0,1620982561.2
13214,18.0,2.0,1620982561.2
13215,2.0,3.0,1620982562.2
13216,4.0,-2.0,1620982562.2
13217,5.0,-5.0,1620982562.2
13218,6.0,4.0,1620982562.2
13219,7.0,2.0,1620982562.2
13220,9.0,-4.0,1620982562.2
13221,10.0,-12.0,1620982562.2
13222,11.0,-2.0,1620982562.2
13223,12.0,-5.0,1620982562.2
13224,13.0,-13.0,1620982562.2
13225,14.0,-17.0,1620982562.2
13226,16.0,-19.0,1620982562.2
13227,17.0,-10.0,1620982562.2
13228,18.0,2.0,1620982562.2
13229,2.0,3.0,1620982563.2
13230,4.0,-2.0,1620982563.2
13231,5.0,-5.0,1620982563.2
13232,6.0,4.0,1620982563.2
13233,7.0,2.0,1620982563.2
13234,9.0,-4.0,1620982563.2
13235,10.0,-12.0,1620982563.2
13236,11.0,-2.0,1620982563.2
13237,12.0,-5.0,1620982563.2
13238,13.0,-14.0,1620982563.2
13239,14.0,-17.0,1620982563.2
13240,16.0,-19.0,1620982563.2
13241,17.0,-10.0,1620982563.2
13242,18.0,2.0,1620982563.2
13243,2.0,3.0,1620982564.2
13244,4.0,-2.0,1620982564.2
13245,5.0,-5.0,1620982564.2
13246,6.0,4.0,1620982564.2
13247,7.0,2.0,1620982564.2
13248,9.0,-4.0,1620982564.2
13249,10.0,-12.0,1620982564.2
13250,11.0,-2.0,1620982564.2
13251,12.0,-5.0,1620982564.2
13252,13.0,-14.0,1620982564.2
13253,14.0,-17.0,1620982564.2
13254,16.0,-19.0,1620982564.2
13255,17.0,-10.0,1620982564.2
13256,18.0,2.0,1620982564.2
13257,2.0,4.0,1620982565.2
13258,4.0,-2.0,1620982565.2
13259,5.0,-5.0,1620982565.2
13260,6.0,5.0,1620982565.2
13261,7.0,2.0,1620982565.2
13262,9.0,-4.0,1620982565.2
13263,10.0,-12.0,1620982565.2
13264,11.0,-2.0,1620982565.2
13265,12.0,-5.0,1620982565.2
13266,13.0,-13.0,1620982565.2
13267,14.0,-16.0,1620982565.2
13268,16.0,-19.0,1620982565.2
13269,17.0,-10.0,1620982565.2
13270,18.0,2.0,1620982565.2
13271,2.0,4.0,1620982566.2
13272,4.0,-2.0,1620982566.2
13273,5.0,-5.0,1620982566.2
13274,6.0,5.0,1620982566.2
13275,7.0,2.0,1620982566.2
13276,9.0,-4.0,1620982566.2
13277,10.0,-12.0,1620982566.2
13278,11.0,-2.0,1620982566.2
13279,12.0,-4.0,1620982566.2
13280,13.0,-13.0,1620982566.2
13281,14.0,-16.0,1620982566.2
13282,16.0,-19.0,1620982566.2
13283,17.0,-10.0,1620982566.2
13284,18.0,2.0,1620982566.2
13285,2.0,3.0,1620982567.3
13286,4.0,-2.0,1620982567.3
13287,5.0,-5.0,1620982567.3
13288,6.0,4.0,1620982567.3
13289,7.0,2.0,1620982567.3
13290,9.0,-4.0,1620982567.3
13291,10.0,-12.0,1620982567.3
13292,11.0,-2.0,1620982567.3
13293,12.0,-5.0,1620982567.3
13294,13.0,-14.0,1620982567.3
13295,14.0,-17.0,1620982567.3
13296,16.0,-19.0,1620982567.3
13297,17.0,-10.0,1620982567.3
13298,18.0,2.0,1620982567.3
13299,2.0,4.0,1620982568.3
13300,4.0,-2.0,1620982568.3
13301,5.0,-5.0,1620982568.3
13302,6.0,5.0,1620982568.3
13303,7.0,2.0,1620982568.3
13304,9.0,-4.0,1620982568.3
13305,10.0,-12.0,1620982568.3
13306,11.0,-2.0,1620982568.3
13307,12.0,-5.0,1620982568.3
13308,13.0,-13.0,1620982568.3
13309,14.0,-16.0,1620982568.3
13310,16.0,-19.0,1620982568.3
13311,17.0,-10.0,1620982568.3
13312,18.0,2.0,1620982568.3
13313,2.0,3.0,1620982569.3
13314,4.0,-2.0,1620982569.3
13315,5.0,-5.0,1620982569.3
13316,6.0,4.0,1620982569.3
13317,7.0,2.0,1620982569.3
13318,9.0,-4.0,1620982569.3
13319,10.0,-12.0,1620982569.3
13320,11.0,-2.0,1620982569.3
13321,12.0,-5.0,1620982569.3
13322,13.0,-14.0,1620982569.3
13323,14.0,-17.0,1620982569.3
13324,16.0,-19.0,1620982569.3
13325,17.0,-10.0,1620982569.3
13326,18.0,2.0,1620982569.3
13327,2.0,4.0,1620982570.3
13328,4.0,-2.0,1620982570.3
13329,5.0,-5.0,1620982570.3
13330,6.0,5.0,1620982570.3
13331,7.0,2.0,1620982570.3
13332,9.0,-4.0,1620982570.3
13333,10.0,-12.0,1620982570.3
13334,11.0,-2.0,1620982570.3
13335,12.0,-5.0,1620982570.3
13336,13.0,-13.0,1620982570.3
13337,14.0,-16.0,1620982570.3
13338,16.0,-19.0,1620982570.3
13339,17.0,-10.0,1620982570.3
13340,18.0,2.0,1620982570.3
13341,2.0,3.0,1620982571.3
13342,4.0,-3.0,1620982571.3
13343,5.0,-6.0,1620982571.3
13344,6.0,4.0,1620982571.3
13345,7.0,1.0,1620982571.3
13346,9.0,-5.0,1620982571.3
13347,10.0,-12.0,1620982571.3
13348,11.0,-3.0,1620982571.3
13349,12.0,-5.0,1620982571.3
13350,13.0,-14.0,1620982571.3
13351,14.0,-17.0,1620982571.3
13352,16.0,-20.0,1620982571.3
13353,17.0,-10.0,1620982571.3
13354,18.0,1.0,1620982571.3
13355,2.0,3.0,1620982572.3
13356,4.0,-3.0,1620982572.3
13357,5.0,-6.0,1620982572.3
13358,6.0,4.0,1620982572.3
13359,7.0,1.0,1620982572.3
13360,9.0,-5.0,1620982572.3
13361,10.0,-12.0,1620982572.3
13362,11.0,-2.0,1620982572.3
13363,12.0,-5.0,1620982572.3
13364,13.0,-14.0,1620982572.3
13365,14.0,-17.0,1620982572.3
13366,16.0,-20.0,1620982572.3
13367,17.0,-10.0,1620982572.3
13368,18.0,1.0,1620982572.3
13369,2.0,4.0,1620982573.4
13370,4.0,-2.0,1620982573.4
13371,5.0,-5.0,1620982573.4
13372,6.0,4.0,1620982573.4
13373,7.0,2.0,1620982573.4
13374,9.0,-4.0,1620982573.4
13375,10.0,-12.0,1620982573.4
13376,11.0,-2.0,1620982573.4
13377,12.0,-5.0,1620982573.4
13378,13.0,-13.0,1620982573.4
13379,14.0,-16.0,1620982573.4
13380,16.0,-19.0,1620982573.4
13381,17.0,-10.0,1620982573.4
13382,18.0,2.0,1620982573.4
13383,2.0,3.0,1620982574.4
13384,4.0,-3.0,1620982574.4
13385,5.0,-5.0,1620982574.4
13386,6.0,4.0,1620982574.4
13387,7.0,1.0,1620982574.4
13388,9.0,-5.0,1620982574.4
13389,10.0,-12.0,1620982574.4
13390,11.0,-2.0,1620982574.4
13391,12.0,-5.0,1620982574.4
13392,13.0,-14.0,1620982574.4
13393,14.0,-17.0,1620982574.4
13394,16.0,-20.0,1620982574.4
13395,17.0,-10.0,1620982574.4
13396,18.0,1.0,1620982574.4
13397,2.0,3.0,1620982575.4
13398,4.0,-3.0,1620982575.4
13399,5.0,-6.0,1620982575.4
13400,6.0,4.0,1620982575.4
13401,7.0,1.0,1620982575.4
13402,9.0,-5.0,1620982575.4
13403,10.0,-12.0,1620982575.4
13404,11.0,-3.0,1620982575.4
13405,12.0,-5.0,1620982575.4
13406,13.0,-14.0,1620982575.4
13407,14.0,-17.0,1620982575.4
13408,16.0,-20.0,1620982575.4
13409,17.0,-11.0,1620982575.4
13410,18.0,1.0,1620982575.4
13411,2.0,3.0,1620982576.4
13412,4.0,-2.0,1620982576.4
13413,5.0,-5.0,1620982576.4
13414,6.0,4.0,1620982576.4
13415,7.0,2.0,1620982576.4
13416,9.0,-4.0,1620982576.4
13417,10.0,-12.0,1620982576.4
13418,11.0,-2.0,1620982576.4
13419,12.0,-5.0,1620982576.4
13420,13.0,-14.0,1620982576.4
13421,14.0,-17.0,1620982576.4
13422,16.0,-19.0,1620982576.4
13423,17.0,-10.0,1620982576.4
13424,18.0,2.0,1620982576.4
13425,2.0,4.0,1620982577.4
13426,4.0,-2.0,1620982577.4
13427,5.0,-5.0,1620982577.4
13428,6.0,5.0,1620982577.4
13429,7.0,2.0,1620982577.4
13430,9.0,-4.0,1620982577.4
13431,10.0,-11.0,1620982577.4
13432,11.0,-2.0,1620982577.4
13433,12.0,-4.0,1620982577.4
13434,13.0,-13.0,1620982577.4
13435,14.0,-16.0,1620982577.4
13436,16.0,-19.0,1620982577.4
13437,17.0,-10.0,1620982577.4
13438,18.0,2.0,1620982577.4
13439,2.0,3.0,1620982578.4
13440,4.0,-2.0,1620982578.4
13441,5.0,-5.0,1620982578.4
13442,6.0,4.0,1620982578.4
13443,7.0,2.0,1620982578.4
13444,9.0,-4.0,1620982578.4
13445,10.0,-12.0,1620982578.4
13446,11.0,-2.0,1620982578.4
13447,12.0,-5.0,1620982578.4
13448,13.0,-14.0,1620982578.4
13449,14.0,-17.0,1620982578.4
13450,16.0,-19.0,1620982578.4
13451,17.0,-10.0,1620982578.4
13452,18.0,2.0,1620982578.4
13453,2.0,3.0,1620982579.5
13454,4.0,-3.0,1620982579.5
13455,5.0,-5.0,1620982579.5
13456,6.0,4.0,1620982579.5
13457,7.0,1.0,1620982579.5
13458,9.0,-5.0,1620982579.5
13459,10.0,-12.0,1620982579.5
13460,11.0,-2.0,1620982579.5
13461,12.0,-5.0,1620982579.5
13462,13.0,-14.0,1620982579.5
13463,14.0,-17.0,1620982579.5
13464,16.0,-20.0,1620982579.5
13465,17.0,-10.0,1620982579.5
13466,18.0,1.0,1620982579.5
13467,2.0,3.0,1620982580.5
13468,4.0,-2.0,1620982580.5
13469,5.0,-5.0,1620982580.5
13470,6.0,4.0,1620982580.5
13471,7.0,2.0,1620982580.5
13472,9.0,-4.0,1620982580.5
13473,10.0,-12.0,1620982580.5
13474,11.0,-2.0,1620982580.5
13475,12.0,-5.0,1620982580.5
13476,13.0,-14.0,1620982580.5
13477,14.0,-17.0,1620982580.5
13478,16.0,-19.0,1620982580.5
13479,17.0,-10.0,1620982580.5
13480,18.0,1.0,1620982580.5
13481,2.0,4.0,1620982581.5
13482,4.0,-2.0,1620982581.5
13483,5.0,-5.0,1620982581.5
13484,6.0,5.0,1620982581.5
13485,7.0,2.0,1620982581.5
13486,9.0,-4.0,1620982581.5
13487,10.0,-12.0,1620982581.5
13488,11.0,-2.0,1620982581.5
13489,12.0,-4.0,1620982581.5
13490,13.0,-13.0,1620982581.5
13491,14.0,-16.0,1620982581.5
13492,16.0,-19.0,1620982581.5
13493,17.0,-10.0,1620982581.5
13494,18.0,2.0,1620982581.5
13495,2.0,3.0,1620982582.5
13496,4.0,-3.0,1620982582.5
13497,5.0,-5.0,1620982582.5
13498,6.0,4.0,1620982582.5
13499,7.0,2.0,1620982582.5
13500,9.0,-4.0,1620982582.5
13501,10.0,-12.0,1620982582.5
13502,11.0,-2.0,1620982582.5
13503,12.0,-5.0,1620982582.5
13504,13.0,-14.0,1620982582.5
13505,14.0,-17.0,1620982582.5
13506,16.0,-19.0,1620982582.5
13507,17.0,-10.0,1620982582.5
13508,18.0,1.0,1620982582.5
13509,2.0,3.0,1620982583.5
13510,4.0,-3.0,1620982583.5
13511,5.0,-5.0,1620982583.5
13512,6.0,4.0,1620982583.5
13513,7.0,2.0,1620982583.5
13514,9.0,-4.0,1620982583.5
13515,10.0,-12.0,1620982583.5
13516,11.0,-2.0,1620982583.5
13517,12.0,-5.0,1620982583.5
13518,13.0,-14.0,1620982583.5
13519,14.0,-17.0,1620982583.5
13520,16.0,-20.0,1620982583.5
13521,17.0,-10.0,1620982583.5
13522,18.0,1.0,1620982583.5
13523,2.0,3.0,1620982584.5
13524,4.0,-2.0,1620982584.5
13525,5.0,-5.0,1620982584.5
13526,6.0,4.0,1620982584.5
13527,7.0,2.0,1620982584.5
13528,9.0,-4.0,1620982584.5
13529,10.0,-12.0,1620982584.5
13530,11.0,-2.0,1620982584.5
13531,12.0,-5.0,1620982584.5
13532,13.0,-14.0,1620982584.5
13533,14.0,-17.0,1620982584.5
13534,16.0,-19.0,1620982584.5
13535,17.0,-10.0,1620982584.5
13536,18.0,2.0,1620982584.5
13537,2.0,4.0,1620982585.6
13538,4.0,-2.0,1620982585.6
13539,5.0,-5.0,1620982585.6
13540,6.0,4.0,1620982585.6
13541,7.0,2.0,1620982585.6
13542,9.0,-4.0,1620982585.6
13543,10.0,-12.0,1620982585.6
13544,11.0,-2.0,1620982585.6
13545,12.0,-5.0,1620982585.6
13546,13.0,-13.0,1620982585.6
13547,14.0,-16.0,1620982585.6
13548,16.0,-19.0,1620982585.6
13549,17.0,-10.0,1620982585.6
13550,18.0,2.0,1620982585.6
13551,2.0,3.0,1620982586.6
13552,4.0,-3.0,1620982586.6
13553,5.0,-6.0,1620982586.6
13554,6.0,4.0,1620982586.6
13555,7.0,1.0,1620982586.6
13556,9.0,-5.0,1620982586.6
13557,10.0,-12.0,1620982586.6
13558,11.0,-3.0,1620982586.6
13559,12.0,-5.0,1620982586.6
13560,13.0,-14.0,1620982586.6
13561,14.0,-17.0,1620982586.6
13562,16.0,-20.0,1620982586.6
13563,17.0,-11.0,1620982586.6
13564,18.0,1.0,1620982586.6
13565,2.0,3.0,1620982587.6
13566,4.0,-2.0,1620982587.6
13567,5.0,-5.0,1620982587.6
13568,6.0,4.0,1620982587.6
13569,7.0,2.0,1620982587.6
13570,9.0,-4.0,1620982587.6
13571,10.0,-12.0,1620982587.6
13572,11.0,-2.0,1620982587.6
13573,12.0,-5.0,1620982587.6
13574,13.0,-14.0,1620982587.6
13575,14.0,-17.0,1620982587.6
13576,16.0,-19.0,1620982587.6
13577,17.0,-10.0,1620982587.6
13578,18.0,1.0,1620982587.6
13579,2.0,3.0,1620982588.6
13580,4.0,-3.0,1620982588.6
13581,5.0,-5.0,1620982588.6
13582,6.0,4.0,1620982588.6
13583,7.0,1.0,1620982588.6
13584,9.0,-5.0,1620982588.6
13585,10.0,-12.0,1620982588.6
13586,11.0,-2.0,1620982588.6
13587,12.0,-5.0,1620982588.6
13588,13.0,-14.0,1620982588.6
13589,14.0,-17.0,1620982588.6
13590,16.0,-20.0,1620982588.6
13591,17.0,-10.0,1620982588.6
13592,18.0,1.0,1620982588.6
13593,2.0,3.0,1620982589.6
13594,4.0,-2.0,1620982589.6
13595,5.0,-5.0,1620982589.6
13596,6.0,4.0,1620982589.6
13597,7.0,1.0,1620982589.6
13598,9.0,-4.0,1620982589.6
13599,10.0,-12.0,1620982589.6
13600,11.0,-2.0,1620982589.6
13601,12.0,-5.0,1620982589.6
13602,13.0,-14.0,1620982589.6
13603,14.0,-17.0,1620982589.6
13604,16.0,-19.0,1620982589.6
13605,17.0,-10.0,1620982589.6
13606,18.0,1.0,1620982589.6
13607,2.0,3.0,1620982590.6
13608,4.0,-3.0,1620982590.6
13609,5.0,-6.0,1620982590.6
13610,6.0,4.0,1620982590.6
13611,7.0,1.0,1620982590.6
13612,9.0,-5.0,1620982590.6
13613,10.0,-12.0,1620982590.6
13614,11.0,-2.0,1620982590.6
13615,12.0,-5.0,1620982590.6
13616,13.0,-14.0,1620982590.6
13617,14.0,-17.0,1620982590.6
13618,16.0,-20.0,1620982590.6
13619,17.0,-10.0,1620982590.6
13620,18.0,1.0,1620982590.6
13621,2.0,3.0,1620982591.7
13622,4.0,-3.0,1620982591.7
13623,5.0,-5.0,1620982591.7
13624,6.0,4.0,1620982591.7
13625,7.0,1.0,1620982591.7
13626,9.0,-5.0,1620982591.7
13627,10.0,-12.0,1620982591.7
13628,11.0,-2.0,1620982591.7
13629,12.0,-5.0,1620982591.7
13630,13.0,-14.0,1620982591.7
13631,14.0,-17.0,1620982591.7
13632,16.0,-20.0,1620982591.7
13633,17.0,-10.0,1620982591.7
13634,18.0,1.0,1620982591.7
13635,2.0,3.0,1620982592.7
13636,4.0,-2.0,1620982592.7
13637,5.0,-5.0,1620982592.7
13638,6.0,4.0,1620982592.7
13639,7.0,2.0,1620982592.7
13640,9.0,-4.0,1620982592.7
13641,10.0,-12.0,1620982592.7
13642,11.0,-2.0,1620982592.7
13643,12.0,-5.0,1620982592.7
13644,13.0,-14.0,1620982592.7
13645,14.0,-17.0,1620982592.7
13646,16.0,-19.0,1620982592.7
13647,17.0,-10.0,1620982592.7
13648,18.0,2.0,1620982592.7
13649,2.0,3.0,1620982593.7
13650,4.0,-3.0,1620982593.7
13651,5.0,-5.0,1620982593.7
13652,6.0,4.0,1620982593.7
13653,7.0,1.0,1620982593.7
13654,9.0,-4.0,1620982593.7
13655,10.0,-12.0,1620982593.7
13656,11.0,-2.0,1620982593.7
13657,12.0,-5.0,1620982593.7
13658,13.0,-14.0,1620982593.7
13659,14.0,-17.0,1620982593.7
13660,16.0,-19.0,1620982593.7
13661,17.0,-10.0,1620982593.7
13662,18.0,1.0,1620982593.7
13663,2.0,4.0,1620982594.7
13664,4.0,-2.0,1620982594.7
13665,5.0,-5.0,1620982594.7
13666,6.0,5.0,1620982594.7
13667,7.0,2.0,1620982594.7
13668,9.0,-4.0,1620982594.7
13669,10.0,-12.0,1620982594.7
13670,11.0,-2.0,1620982594.7
13671,12.0,-4.0,1620982594.7
13672,13.0,-13.0,1620982594.7
13673,14.0,-16.0,1620982594.7
13674,16.0,-19.0,1620982594.7
13675,17.0,-10.0,1620982594.7
13676,18.0,2.0,1620982594.7
13677,2.0,3.0,1620982595.7
13678,4.0,-2.0,1620982595.7
13679,5.0,-5.0,1620982595.7
13680,6.0,4.0,1620982595.7
13681,7.0,2.0,1620982595.7
13682,9.0,-4.0,1620982595.7
13683,10.0,-12.0,1620982595.7
13684,11.0,-2.0,1620982595.7
13685,12.0,-5.0,1620982595.7
13686,13.0,-14.0,1620982595.7
13687,14.0,-17.0,1620982595.7
13688,16.0,-19.0,1620982595.7
13689,17.0,-10.0,1620982595.7
13690,18.0,2.0,1620982595.7
13691,2.0,3.0,1620982596.7
13692,4.0,-3.0,1620982596.7
13693,5.0,-5.0,1620982596.7
13694,6.0,4.0,1620982596.7
13695,7.0,1.0,1620982596.7
13696,9.0,-5.0,1620982596.7
13697,10.0,-12.0,1620982596.7
13698,11.0,-2.0,1620982596.7
13699,12.0,-5.0,1620982596.7
13700,13.0,-14.0,1620982596.7
13701,14.0,-17.0,1620982596.7
13702,16.0,-20.0,1620982596.7
13703,17.0,-10.0,1620982596.7
13704,18.0,1.0,1620982596.7
13705,2.0,3.0,1620982597.8
13706,4.0,-2.0,1620982597.8
13707,5.0,-5.0,1620982597.8
13708,6.0,4.0,1620982597.8
13709,7.0,1.0,1620982597.8
13710,9.0,-4.0,1620982597.8
13711,10.0,-12.0,1620982597.8
13712,11.0,-2.0,1620982597.8
13713,12.0,-5.0,1620982597.8
13714,13.0,-14.0,1620982597.8
13715,14.0,-17.0,1620982597.8
13716,16.0,-20.0,1620982597.8
13717,17.0,-10.0,1620982597.8
13718,18.0,1.0,1620982597.8
13719,2.0,4.0,1620982598.8
13720,4.0,-2.0,1620982598.8
13721,5.0,-5.0,1620982598.8
13722,6.0,5.0,1620982598.8
13723,7.0,2.0,1620982598.8
13724,9.0,-4.0,1620982598.8
13725,10.0,-12.0,1620982598.8
13726,11.0,-2.0,1620982598.8
13727,12.0,-4.0,1620982598.8
13728,13.0,-13.0,1620982598.8
13729,14.0,-16.0,1620982598.8
13730,16.0,-19.0,1620982598.8
13731,17.0,-10.0,1620982598.8
13732,18.0,2.0,1620982598.8
13733,2.0,3.0,1620982599.8
13734,4.0,-2.0,1620982599.8
13735,5.0,-5.0,1620982599.8
13736,6.0,4.0,1620982599.8
13737,7.0,2.0,1620982599.8
13738,9.0,-4.0,1620982599.8
13739,10.0,-12.0,1620982599.8
13740,11.0,-2.0,1620982599.8
13741,12.0,-5.0,1620982599.8
13742,13.0,-14.0,1620982599.8
13743,14.0,-17.0,1620982599.8
13744,16.0,-19.0,1620982599.8
13745,17.0,-10.0,1620982599.8
13746,18.0,2.0,1620982599.8
13747,2.0,3.0,1620982600.8
13748,4.0,-2.0,1620982600.8
13749,5.0,-5.0,1620982600.8
13750,6.0,4.0,1620982600.8
13751,7.0,2.0,1620982600.8
13752,9.0,-4.0,1620982600.8
13753,10.0,-12.0,1620982600.8
13754,11.0,-2.0,1620982600.8
13755,12.0,-5.0,1620982600.8
13756,13.0,-14.0,1620982600.8
13757,14.0,-17.0,1620982600.8
13758,16.0,-19.0,1620982600.8
13759,17.0,-10.0,1620982600.8
13760,18.0,2.0,1620982600.8
13761,2.0,4.0,1620982601.8
13762,4.0,-2.0,1620982601.8
13763,5.0,-5.0,1620982601.8
13764,6.0,5.0,1620982601.8
13765,7.0,2.0,1620982601.8
13766,9.0,-4.0,1620982601.8
13767,10.0,-12.0,1620982601.8
13768,11.0,-2.0,1620982601.8
13769,12.0,-4.0,1620982601.8
13770,13.0,-13.0,1620982601.8
13771,14.0,-16.0,1620982601.8
13772,16.0,-19.0,1620982601.8
13773,17.0,-10.0,1620982601.8
13774,18.0,2.0,1620982601.8
13775,2.0,4.0,1620982602.8
13776,4.0,-2.0,1620982602.8
13777,5.0,-5.0,1620982602.8
13778,6.0,5.0,1620982602.8
13779,7.0,2.0,1620982602.8
13780,9.0,-4.0,1620982602.8
13781,10.0,-12.0,1620982602.8
13782,11.0,-2.0,1620982602.8
13783,12.0,-4.0,1620982602.8
13784,13.0,-13.0,1620982602.8
13785,14.0,-16.0,1620982602.8
13786,16.0,-19.0,1620982602.8
13787,17.0,-10.0,1620982602.8
13788,18.0,2.0,1620982602.8
13789,2.0,4.0,1620982603.9
13790,4.0,-2.0,1620982603.9
13791,5.0,-5.0,1620982603.9
13792,6.0,5.0,1620982603.9
13793,7.0,2.0,1620982603.9
13794,9.0,-4.0,1620982603.9
13795,10.0,-12.0,1620982603.9
