,DOM,delay,Time
69411,11.0,-2.0,1620955856.0
69412,12.0,-5.0,1620955856.0
69413,13.0,-14.0,1620955856.0
69414,14.0,-17.0,1620955856.0
69415,16.0,-20.0,1620955856.0
69416,17.0,-10.0,1620955856.0
69417,18.0,1.0,1620955856.0
69418,2.0,3.0,1620955857.0
69419,4.0,-2.0,1620955857.0
69420,5.0,-5.0,1620955857.0
69421,6.0,4.0,1620955857.0
69422,7.0,2.0,1620955857.0
69423,10.0,-12.0,1620955857.0
69424,11.0,-2.0,1620955857.0
69425,12.0,-5.0,1620955857.0
69426,13.0,-14.0,1620955857.0
69427,14.0,-17.0,1620955857.0
69428,16.0,-19.0,1620955857.0
69429,17.0,-10.0,1620955857.0
69430,18.0,1.0,1620955857.0
69431,2.0,4.0,1620955858.0
69432,4.0,-2.0,1620955858.0
69433,5.0,-5.0,1620955858.0
69434,6.0,4.0,1620955858.0
69435,7.0,2.0,1620955858.0
69436,10.0,-12.0,1620955858.0
69437,11.0,-2.0,1620955858.0
69438,12.0,-5.0,1620955858.0
69439,13.0,-14.0,1620955858.0
69440,14.0,-17.0,1620955858.0
69441,16.0,-19.0,1620955858.0
69442,17.0,-10.0,1620955858.0
69443,18.0,2.0,1620955858.0
69444,2.0,3.0,1620955859.0
69445,4.0,-3.0,1620955859.0
69446,5.0,-5.0,1620955859.0
69447,6.0,4.0,1620955859.0
69448,7.0,1.0,1620955859.0
69449,10.0,-12.0,1620955859.0
69450,11.0,-2.0,1620955859.0
69451,12.0,-5.0,1620955859.0
69452,13.0,-14.0,1620955859.0
69453,14.0,-17.0,1620955859.0
69454,16.0,-20.0,1620955859.0
69455,17.0,-10.0,1620955859.0
69456,18.0,1.0,1620955859.0
69457,2.0,4.0,1620955860.0
69458,4.0,-2.0,1620955860.0
69459,5.0,-5.0,1620955860.0
69460,6.0,5.0,1620955860.0
69461,7.0,2.0,1620955860.0
69462,10.0,-12.0,1620955860.0
69463,11.0,-2.0,1620955860.0
69464,12.0,-4.0,1620955860.0
69465,13.0,-13.0,1620955860.0
69466,14.0,-16.0,1620955860.0
69467,16.0,-19.0,1620955860.0
69468,17.0,-10.0,1620955860.0
69469,18.0,2.0,1620955860.0
69470,2.0,4.0,1620955861.1
69471,4.0,-2.0,1620955861.1
69472,5.0,-5.0,1620955861.1
69473,6.0,5.0,1620955861.1
69474,7.0,2.0,1620955861.1
69475,10.0,-11.0,1620955861.1
69476,11.0,-2.0,1620955861.1
69477,12.0,-4.0,1620955861.1
69478,13.0,-13.0,1620955861.1
69479,14.0,-16.0,1620955861.1
69480,16.0,-19.0,1620955861.1
69481,17.0,-10.0,1620955861.1
69482,18.0,2.0,1620955861.1
69483,2.0,4.0,1620955862.1
69484,4.0,-2.0,1620955862.1
69485,5.0,-5.0,1620955862.1
69486,6.0,4.0,1620955862.1
69487,7.0,2.0,1620955862.1
69488,10.0,-12.0,1620955862.1
69489,11.0,-2.0,1620955862.1
69490,12.0,-5.0,1620955862.1
69491,13.0,-13.0,1620955862.1
69492,14.0,-16.0,1620955862.1
69493,16.0,-19.0,1620955862.1
69494,17.0,-10.0,1620955862.1
69495,18.0,2.0,1620955862.1
69496,2.0,3.0,1620955863.1
69497,4.0,-2.0,1620955863.1
69498,5.0,-5.0,1620955863.1
69499,6.0,4.0,1620955863.1
69500,7.0,2.0,1620955863.1
69501,10.0,-12.0,1620955863.1
69502,11.0,-2.0,1620955863.1
69503,12.0,-5.0,1620955863.1
69504,13.0,-13.0,1620955863.1
69505,14.0,-17.0,1620955863.1
69506,16.0,-19.0,1620955863.1
69507,17.0,-10.0,1620955863.1
69508,18.0,2.0,1620955863.1
69509,2.0,3.0,1620955864.1
69510,4.0,-3.0,1620955864.1
69511,5.0,-6.0,1620955864.1
69512,6.0,4.0,1620955864.1
69513,7.0,1.0,1620955864.1
69514,10.0,-12.0,1620955864.1
69515,11.0,-3.0,1620955864.1
69516,12.0,-5.0,1620955864.1
69517,13.0,-14.0,1620955864.1
69518,14.0,-17.0,1620955864.1
69519,16.0,-20.0,1620955864.1
69520,17.0,-11.0,1620955864.1
69521,18.0,1.0,1620955864.1
69522,2.0,3.0,1620955865.1
69523,4.0,-3.0,1620955865.1
69524,5.0,-5.0,1620955865.1
69525,6.0,4.0,1620955865.1
69526,7.0,1.0,1620955865.1
69527,10.0,-12.0,1620955865.1
69528,11.0,-2.0,1620955865.1
69529,12.0,-5.0,1620955865.1
69530,13.0,-14.0,1620955865.1
69531,14.0,-17.0,1620955865.1
69532,16.0,-20.0,1620955865.1
69533,17.0,-10.0,1620955865.1
69534,18.0,1.0,1620955865.1
69535,2.0,4.0,1620955866.1
69536,4.0,-2.0,1620955866.1
69537,5.0,-5.0,1620955866.1
69538,6.0,5.0,1620955866.1
69539,7.0,2.0,1620955866.1
69540,10.0,-12.0,1620955866.1
69541,11.0,-2.0,1620955866.1
69542,12.0,-4.0,1620955866.1
69543,13.0,-13.0,1620955866.1
69544,14.0,-16.0,1620955866.1
69545,16.0,-19.0,1620955866.1
69546,17.0,-10.0,1620955866.1
69547,18.0,2.0,1620955866.1
69548,2.0,3.0,1620955867.2
69549,4.0,-3.0,1620955867.2
69550,5.0,-5.0,1620955867.2
69551,6.0,4.0,1620955867.2
69552,7.0,2.0,1620955867.2
69553,10.0,-12.0,1620955867.2
69554,11.0,-2.0,1620955867.2
69555,12.0,-5.0,1620955867.2
69556,13.0,-14.0,1620955867.2
69557,14.0,-17.0,1620955867.2
69558,16.0,-20.0,1620955867.2
69559,17.0,-10.0,1620955867.2
69560,18.0,1.0,1620955867.2
69561,2.0,3.0,1620955868.2
69562,4.0,-2.0,1620955868.2
69563,5.0,-5.0,1620955868.2
69564,6.0,4.0,1620955868.2
69565,7.0,2.0,1620955868.2
69566,10.0,-12.0,1620955868.2
69567,11.0,-2.0,1620955868.2
69568,12.0,-5.0,1620955868.2
69569,13.0,-14.0,1620955868.2
69570,14.0,-17.0,1620955868.2
69571,16.0,-19.0,1620955868.2
69572,17.0,-10.0,1620955868.2
69573,18.0,2.0,1620955868.2
69574,2.0,4.0,1620955869.2
69575,4.0,-2.0,1620955869.2
69576,5.0,-5.0,1620955869.2
69577,6.0,5.0,1620955869.2
69578,7.0,2.0,1620955869.2
69579,10.0,-12.0,1620955869.2
69580,11.0,-2.0,1620955869.2
69581,12.0,-4.0,1620955869.2
69582,13.0,-13.0,1620955869.2
69583,14.0,-16.0,1620955869.2
69584,16.0,-19.0,1620955869.2
69585,17.0,-10.0,1620955869.2
69586,18.0,2.0,1620955869.2
69587,2.0,3.0,1620955870.2
69588,4.0,-2.0,1620955870.2
69589,5.0,-5.0,1620955870.2
69590,6.0,4.0,1620955870.2
69591,7.0,2.0,1620955870.2
69592,10.0,-12.0,1620955870.2
69593,11.0,-2.0,1620955870.2
69594,12.0,-5.0,1620955870.2
69595,13.0,-14.0,1620955870.2
69596,14.0,-17.0,1620955870.2
69597,16.0,-20.0,1620955870.2
69598,17.0,-10.0,1620955870.2
69599,18.0,1.0,1620955870.2
69600,2.0,3.0,1620955871.2
69601,4.0,-3.0,1620955871.2
69602,5.0,-5.0,1620955871.2
69603,6.0,4.0,1620955871.2
69604,7.0,1.0,1620955871.2
69605,10.0,-12.0,1620955871.2
69606,11.0,-2.0,1620955871.2
69607,12.0,-5.0,1620955871.2
69608,13.0,-14.0,1620955871.2
69609,14.0,-17.0,1620955871.2
69610,16.0,-20.0,1620955871.2
69611,17.0,-10.0,1620955871.2
69612,18.0,1.0,1620955871.2
69613,2.0,3.0,1620955872.2
69614,4.0,-2.0,1620955872.2
69615,5.0,-5.0,1620955872.2
69616,6.0,4.0,1620955872.2
69617,7.0,2.0,1620955872.2
69618,10.0,-12.0,1620955872.2
69619,11.0,-2.0,1620955872.2
69620,12.0,-5.0,1620955872.2
69621,13.0,-14.0,1620955872.2
69622,14.0,-17.0,1620955872.2
69623,16.0,-19.0,1620955872.2
69624,17.0,-10.0,1620955872.2
69625,18.0,2.0,1620955872.2
69626,2.0,4.0,1620955873.3
69627,4.0,-2.0,1620955873.3
69628,5.0,-5.0,1620955873.3
69629,6.0,5.0,1620955873.3
69630,7.0,2.0,1620955873.3
69631,10.0,-12.0,1620955873.3
69632,11.0,-2.0,1620955873.3
69633,12.0,-4.0,1620955873.3
69634,13.0,-13.0,1620955873.3
69635,14.0,-16.0,1620955873.3
69636,16.0,-19.0,1620955873.3
69637,17.0,-10.0,1620955873.3
69638,18.0,2.0,1620955873.3
69639,2.0,3.0,1620955874.3
69640,4.0,-3.0,1620955874.3
69641,5.0,-6.0,1620955874.3
69642,6.0,4.0,1620955874.3
69643,7.0,1.0,1620955874.3
69644,10.0,-12.0,1620955874.3
69645,11.0,-3.0,1620955874.3
69646,12.0,-5.0,1620955874.3
69647,13.0,-14.0,1620955874.3
69648,14.0,-17.0,1620955874.3
69649,16.0,-20.0,1620955874.3
69650,17.0,-11.0,1620955874.3
69651,18.0,1.0,1620955874.3
69652,2.0,3.0,1620955875.3
69653,4.0,-2.0,1620955875.3
69654,5.0,-5.0,1620955875.3
69655,6.0,4.0,1620955875.3
69656,7.0,2.0,1620955875.3
69657,10.0,-12.0,1620955875.3
69658,11.0,-2.0,1620955875.3
69659,12.0,-5.0,1620955875.3
69660,13.0,-14.0,1620955875.3
69661,14.0,-17.0,1620955875.3
69662,16.0,-19.0,1620955875.3
69663,17.0,-10.0,1620955875.3
69664,18.0,2.0,1620955875.3
69665,2.0,4.0,1620955876.3
69666,4.0,-2.0,1620955876.3
69667,5.0,-5.0,1620955876.3
69668,6.0,4.0,1620955876.3
69669,7.0,2.0,1620955876.3
69670,10.0,-12.0,1620955876.3
69671,11.0,-2.0,1620955876.3
69672,12.0,-5.0,1620955876.3
69673,13.0,-13.0,1620955876.3
69674,14.0,-16.0,1620955876.3
69675,16.0,-19.0,1620955876.3
69676,17.0,-10.0,1620955876.3
69677,18.0,2.0,1620955876.3
69678,2.0,3.0,1620955877.3
69679,4.0,-3.0,1620955877.3
69680,5.0,-5.0,1620955877.3
69681,6.0,4.0,1620955877.3
69682,7.0,1.0,1620955877.3
69683,10.0,-12.0,1620955877.3
69684,11.0,-2.0,1620955877.3
69685,12.0,-5.0,1620955877.3
69686,13.0,-14.0,1620955877.3
69687,14.0,-17.0,1620955877.3
69688,16.0,-20.0,1620955877.3
69689,17.0,-10.0,1620955877.3
69690,18.0,1.0,1620955877.3
69691,2.0,3.0,1620955878.3
69692,4.0,-3.0,1620955878.3
69693,5.0,-5.0,1620955878.3
69694,6.0,4.0,1620955878.3
69695,7.0,1.0,1620955878.3
69696,10.0,-12.0,1620955878.3
69697,11.0,-2.0,1620955878.3
69698,12.0,-5.0,1620955878.3
69699,13.0,-14.0,1620955878.3
69700,14.0,-17.0,1620955878.3
69701,16.0,-20.0,1620955878.3
69702,17.0,-11.0,1620955878.3
69703,18.0,1.0,1620955878.3
69704,2.0,4.0,1620955879.4
69705,4.0,-2.0,1620955879.4
69706,5.0,-5.0,1620955879.4
69707,6.0,5.0,1620955879.4
69708,7.0,2.0,1620955879.4
69709,10.0,-12.0,1620955879.4
69710,11.0,-2.0,1620955879.4
69711,12.0,-4.0,1620955879.4
69712,13.0,-13.0,1620955879.4
69713,14.0,-16.0,1620955879.4
69714,16.0,-19.0,1620955879.4
69715,17.0,-10.0,1620955879.4
69716,18.0,2.0,1620955879.4
69717,2.0,3.0,1620955880.4
69718,4.0,-2.0,1620955880.4
69719,5.0,-5.0,1620955880.4
69720,6.0,4.0,1620955880.4
69721,7.0,2.0,1620955880.4
69722,10.0,-12.0,1620955880.4
69723,11.0,-2.0,1620955880.4
69724,12.0,-5.0,1620955880.4
69725,13.0,-14.0,1620955880.4
69726,14.0,-17.0,1620955880.4
69727,16.0,-19.0,1620955880.4
69728,17.0,-10.0,1620955880.4
69729,18.0,1.0,1620955880.4
69730,2.0,4.0,1620955881.4
69731,4.0,-2.0,1620955881.4
69732,5.0,-5.0,1620955881.4
69733,6.0,5.0,1620955881.4
69734,7.0,2.0,1620955881.4
69735,10.0,-12.0,1620955881.4
69736,11.0,-2.0,1620955881.4
69737,12.0,-5.0,1620955881.4
69738,13.0,-13.0,1620955881.4
69739,14.0,-16.0,1620955881.4
69740,16.0,-19.0,1620955881.4
69741,17.0,-10.0,1620955881.4
69742,18.0,2.0,1620955881.4
69743,2.0,4.0,1620955882.4
69744,4.0,-2.0,1620955882.4
69745,5.0,-5.0,1620955882.4
69746,6.0,5.0,1620955882.4
69747,7.0,2.0,1620955882.4
69748,10.0,-12.0,1620955882.4
69749,11.0,-2.0,1620955882.4
69750,12.0,-4.0,1620955882.4
69751,13.0,-13.0,1620955882.4
69752,14.0,-16.0,1620955882.4
69753,16.0,-19.0,1620955882.4
69754,17.0,-10.0,1620955882.4
69755,18.0,2.0,1620955882.4
69756,2.0,3.0,1620955883.4
69757,4.0,-3.0,1620955883.4
69758,5.0,-6.0,1620955883.4
69759,6.0,4.0,1620955883.4
69760,7.0,1.0,1620955883.4
69761,10.0,-12.0,1620955883.4
69762,11.0,-2.0,1620955883.4
69763,12.0,-5.0,1620955883.4
69764,13.0,-14.0,1620955883.4
69765,14.0,-17.0,1620955883.4
69766,16.0,-20.0,1620955883.4
69767,17.0,-11.0,1620955883.4
69768,18.0,1.0,1620955883.4
69769,2.0,4.0,1620955884.4
69770,4.0,-2.0,1620955884.4
69771,5.0,-5.0,1620955884.4
69772,6.0,5.0,1620955884.4
69773,7.0,2.0,1620955884.4
69774,10.0,-12.0,1620955884.4
69775,11.0,-2.0,1620955884.4
69776,12.0,-4.0,1620955884.4
69777,13.0,-13.0,1620955884.4
69778,14.0,-16.0,1620955884.4
69779,16.0,-19.0,1620955884.4
69780,17.0,-10.0,1620955884.4
69781,18.0,2.0,1620955884.4
69782,2.0,3.0,1620955885.5
69783,4.0,-2.0,1620955885.5
69784,5.0,-5.0,1620955885.5
69785,6.0,4.0,1620955885.5
69786,7.0,2.0,1620955885.5
69787,10.0,-12.0,1620955885.5
69788,11.0,-2.0,1620955885.5
69789,12.0,-5.0,1620955885.5
69790,13.0,-14.0,1620955885.5
69791,14.0,-17.0,1620955885.5
69792,16.0,-19.0,1620955885.5
69793,17.0,-10.0,1620955885.5
69794,18.0,1.0,1620955885.5
69795,2.0,3.0,1620955886.5
69796,4.0,-3.0,1620955886.5
69797,5.0,-6.0,1620955886.5
69798,6.0,4.0,1620955886.5
69799,7.0,1.0,1620955886.5
69800,10.0,-12.0,1620955886.5
69801,11.0,-3.0,1620955886.5
69802,12.0,-5.0,1620955886.5
69803,13.0,-14.0,1620955886.5
69804,14.0,-17.0,1620955886.5
69805,16.0,-20.0,1620955886.5
69806,17.0,-11.0,1620955886.5
69807,18.0,1.0,1620955886.5
69808,2.0,3.0,1620955887.5
69809,4.0,-2.0,1620955887.5
69810,5.0,-5.0,1620955887.5
69811,6.0,4.0,1620955887.5
69812,7.0,2.0,1620955887.5
69813,10.0,-12.0,1620955887.5
69814,11.0,-2.0,1620955887.5
69815,12.0,-5.0,1620955887.5
69816,13.0,-14.0,1620955887.5
69817,14.0,-17.0,1620955887.5
69818,16.0,-19.0,1620955887.5
69819,17.0,-10.0,1620955887.5
69820,18.0,1.0,1620955887.5
69821,2.0,3.0,1620955888.5
69822,4.0,-3.0,1620955888.5
69823,5.0,-5.0,1620955888.5
69824,6.0,4.0,1620955888.5
69825,7.0,1.0,1620955888.5
69826,10.0,-12.0,1620955888.5
69827,11.0,-2.0,1620955888.5
69828,12.0,-5.0,1620955888.5
69829,13.0,-14.0,1620955888.5
69830,14.0,-17.0,1620955888.5
69831,16.0,-20.0,1620955888.5
69832,17.0,-10.0,1620955888.5
69833,18.0,1.0,1620955888.5
69834,2.0,3.0,1620955889.5
69835,4.0,-2.0,1620955889.5
69836,5.0,-5.0,1620955889.5
69837,6.0,4.0,1620955889.5
69838,7.0,2.0,1620955889.5
69839,10.0,-12.0,1620955889.5
69840,11.0,-2.0,1620955889.5
69841,12.0,-5.0,1620955889.5
69842,13.0,-14.0,1620955889.5
69843,14.0,-17.0,1620955889.5
69844,16.0,-20.0,1620955889.5
69845,17.0,-10.0,1620955889.5
69846,18.0,1.0,1620955889.5
69847,2.0,3.0,1620955890.6
69848,4.0,-3.0,1620955890.6
69849,5.0,-5.0,1620955890.6
69850,6.0,4.0,1620955890.6
69851,7.0,1.0,1620955890.6
69852,10.0,-12.0,1620955890.6
69853,11.0,-2.0,1620955890.6
69854,12.0,-5.0,1620955890.6
69855,13.0,-14.0,1620955890.6
69856,14.0,-17.0,1620955890.6
69857,16.0,-20.0,1620955890.6
69858,17.0,-10.0,1620955890.6
69859,18.0,1.0,1620955890.6
69860,2.0,3.0,1620955891.6
69861,4.0,-2.0,1620955891.6
69862,5.0,-5.0,1620955891.6
69863,6.0,4.0,1620955891.6
69864,7.0,2.0,1620955891.6
69865,10.0,-12.0,1620955891.6
69866,11.0,-2.0,1620955891.6
69867,12.0,-5.0,1620955891.6
69868,13.0,-14.0,1620955891.6
69869,14.0,-17.0,1620955891.6
69870,16.0,-19.0,1620955891.6
69871,17.0,-10.0,1620955891.6
69872,18.0,1.0,1620955891.6
69873,2.0,4.0,1620955892.6
69874,4.0,-2.0,1620955892.6
69875,5.0,-5.0,1620955892.6
69876,6.0,5.0,1620955892.6
69877,7.0,2.0,1620955892.6
69878,10.0,-12.0,1620955892.6
69879,11.0,-2.0,1620955892.6
69880,12.0,-5.0,1620955892.6
69881,13.0,-13.0,1620955892.6
69882,14.0,-16.0,1620955892.6
69883,16.0,-19.0,1620955892.6
69884,17.0,-10.0,1620955892.6
69885,18.0,2.0,1620955892.6
69886,2.0,4.0,1620955893.6
69887,4.0,-2.0,1620955893.6
69888,5.0,-5.0,1620955893.6
69889,6.0,4.0,1620955893.6
69890,7.0,2.0,1620955893.6
69891,10.0,-12.0,1620955893.6
69892,11.0,-2.0,1620955893.6
69893,12.0,-5.0,1620955893.6
69894,13.0,-13.0,1620955893.6
69895,14.0,-16.0,1620955893.6
69896,16.0,-19.0,1620955893.6
69897,17.0,-10.0,1620955893.6
69898,18.0,2.0,1620955893.6
69899,2.0,3.0,1620955894.6
69900,4.0,-3.0,1620955894.6
69901,5.0,-5.0,1620955894.6
69902,6.0,4.0,1620955894.6
69903,7.0,1.0,1620955894.6
69904,10.0,-12.0,1620955894.6
69905,11.0,-2.0,1620955894.6
69906,12.0,-5.0,1620955894.6
69907,13.0,-14.0,1620955894.6
69908,14.0,-17.0,1620955894.6
69909,16.0,-20.0,1620955894.6
69910,17.0,-10.0,1620955894.6
69911,18.0,1.0,1620955894.6
69912,2.0,3.0,1620955895.6
69913,4.0,-3.0,1620955895.6
69914,5.0,-5.0,1620955895.6
69915,6.0,4.0,1620955895.6
69916,7.0,1.0,1620955895.6
69917,10.0,-12.0,1620955895.6
69918,11.0,-2.0,1620955895.6
69919,12.0,-5.0,1620955895.6
69920,13.0,-14.0,1620955895.6
69921,14.0,-17.0,1620955895.6
69922,16.0,-20.0,1620955895.6
69923,17.0,-10.0,1620955895.6
69924,18.0,1.0,1620955895.6
69925,2.0,3.0,1620955896.7
69926,4.0,-2.0,1620955896.7
69927,5.0,-5.0,1620955896.7
69928,6.0,4.0,1620955896.7
69929,7.0,2.0,1620955896.7
69930,10.0,-12.0,1620955896.7
69931,11.0,-2.0,1620955896.7
69932,12.0,-5.0,1620955896.7
69933,13.0,-14.0,1620955896.7
69934,14.0,-17.0,1620955896.7
69935,16.0,-19.0,1620955896.7
69936,17.0,-10.0,1620955896.7
69937,18.0,2.0,1620955896.7
69938,2.0,3.0,1620955897.7
69939,4.0,-3.0,1620955897.7
69940,5.0,-5.0,1620955897.7
69941,6.0,4.0,1620955897.7
69942,7.0,2.0,1620955897.7
69943,10.0,-12.0,1620955897.7
69944,11.0,-2.0,1620955897.7
69945,12.0,-5.0,1620955897.7
69946,13.0,-14.0,1620955897.7
69947,14.0,-17.0,1620955897.7
69948,16.0,-19.0,1620955897.7
69949,17.0,-10.0,1620955897.7
69950,18.0,1.0,1620955897.7
69951,2.0,4.0,1620955898.7
69952,4.0,-2.0,1620955898.7
69953,5.0,-5.0,1620955898.7
69954,6.0,5.0,1620955898.7
69955,7.0,2.0,1620955898.7
69956,10.0,-12.0,1620955898.7
69957,11.0,-2.0,1620955898.7
69958,12.0,-4.0,1620955898.7
69959,13.0,-13.0,1620955898.7
69960,14.0,-16.0,1620955898.7
69961,16.0,-19.0,1620955898.7
69962,17.0,-10.0,1620955898.7
69963,18.0,2.0,1620955898.7
69964,2.0,3.0,1620955899.7
69965,4.0,-3.0,1620955899.7
69966,5.0,-5.0,1620955899.7
69967,6.0,4.0,1620955899.7
69968,7.0,2.0,1620955899.7
69969,10.0,-12.0,1620955899.7
69970,11.0,-2.0,1620955899.7
69971,12.0,-5.0,1620955899.7
69972,13.0,-14.0,1620955899.7
69973,14.0,-17.0,1620955899.7
69974,16.0,-19.0,1620955899.7
69975,17.0,-10.0,1620955899.7
69976,18.0,1.0,1620955899.7
69977,2.0,4.0,1620955900.7
69978,4.0,-2.0,1620955900.7
69979,5.0,-5.0,1620955900.7
69980,6.0,4.0,1620955900.7
69981,7.0,2.0,1620955900.7
69982,10.0,-12.0,1620955900.7
69983,11.0,-2.0,1620955900.7
69984,12.0,-5.0,1620955900.7
69985,13.0,-13.0,1620955900.7
69986,14.0,-16.0,1620955900.7
69987,16.0,-19.0,1620955900.7
69988,17.0,-10.0,1620955900.7
69989,18.0,2.0,1620955900.7
69990,2.0,3.0,1620955901.7
69991,4.0,-3.0,1620955901.7
69992,5.0,-5.0,1620955901.7
69993,6.0,4.0,1620955901.7
69994,7.0,1.0,1620955901.7
69995,10.0,-12.0,1620955901.7
69996,11.0,-2.0,1620955901.7
69997,12.0,-5.0,1620955901.7
69998,13.0,-14.0,1620955901.7
69999,14.0,-17.0,1620955901.7
70000,16.0,-20.0,1620955901.7
70001,17.0,-10.0,1620955901.7
70002,18.0,1.0,1620955901.7
70003,2.0,3.0,1620955902.8
70004,4.0,-3.0,1620955902.8
70005,5.0,-6.0,1620955902.8
70006,6.0,4.0,1620955902.8
70007,7.0,1.0,1620955902.8
70008,10.0,-12.0,1620955902.8
70009,11.0,-3.0,1620955902.8
70010,12.0,-5.0,1620955902.8
70011,13.0,-14.0,1620955902.8
70012,14.0,-17.0,1620955902.8
70013,16.0,-20.0,1620955902.8
70014,17.0,-11.0,1620955902.8
70015,18.0,1.0,1620955902.8
70016,2.0,3.0,1620955903.8
70017,4.0,-3.0,1620955903.8
70018,5.0,-5.0,1620955903.8
70019,6.0,4.0,1620955903.8
70020,7.0,1.0,1620955903.8
70021,10.0,-12.0,1620955903.8
70022,11.0,-2.0,1620955903.8
70023,12.0,-5.0,1620955903.8
70024,13.0,-14.0,1620955903.8
70025,14.0,-17.0,1620955903.8
70026,16.0,-20.0,1620955903.8
70027,17.0,-10.0,1620955903.8
70028,18.0,1.0,1620955903.8
70029,2.0,4.0,1620955904.8
70030,4.0,-2.0,1620955904.8
70031,5.0,-5.0,1620955904.8
70032,6.0,5.0,1620955904.8
70033,7.0,2.0,1620955904.8
70034,10.0,-12.0,1620955904.8
70035,11.0,-2.0,1620955904.8
70036,12.0,-4.0,1620955904.8
70037,13.0,-13.0,1620955904.8
70038,14.0,-16.0,1620955904.8
70039,16.0,-19.0,1620955904.8
70040,17.0,-10.0,1620955904.8
70041,18.0,2.0,1620955904.8
70042,2.0,4.0,1620955905.8
70043,4.0,-2.0,1620955905.8
70044,5.0,-5.0,1620955905.8
70045,6.0,5.0,1620955905.8
70046,7.0,2.0,1620955905.8
70047,10.0,-12.0,1620955905.8
70048,11.0,-2.0,1620955905.8
70049,12.0,-4.0,1620955905.8
70050,13.0,-13.0,1620955905.8
70051,14.0,-16.0,1620955905.8
70052,16.0,-19.0,1620955905.8
70053,17.0,-10.0,1620955905.8
70054,18.0,2.0,1620955905.8
70055,2.0,4.0,1620955906.8
70056,4.0,-2.0,1620955906.8
70057,5.0,-5.0,1620955906.8
70058,6.0,5.0,1620955906.8
70059,7.0,2.0,1620955906.8
70060,10.0,-12.0,1620955906.8
70061,11.0,-2.0,1620955906.8
70062,12.0,-5.0,1620955906.8
70063,13.0,-13.0,1620955906.8
70064,14.0,-16.0,1620955906.8
70065,16.0,-19.0,1620955906.8
70066,17.0,-10.0,1620955906.8
70067,18.0,2.0,1620955906.8
70068,2.0,4.0,1620955907.8
70069,4.0,-2.0,1620955907.8
70070,5.0,-5.0,1620955907.8
70071,6.0,4.0,1620955907.8
70072,7.0,2.0,1620955907.8
70073,10.0,-12.0,1620955907.8
70074,11.0,-2.0,1620955907.8
70075,12.0,-5.0,1620955907.8
70076,13.0,-13.0,1620955907.8
70077,14.0,-16.0,1620955907.8
70078,16.0,-19.0,1620955907.8
70079,17.0,-10.0,1620955907.8
70080,18.0,2.0,1620955907.8
70081,2.0,3.0,1620955908.9
70082,4.0,-3.0,1620955908.9
70083,5.0,-5.0,1620955908.9
70084,6.0,4.0,1620955908.9
70085,7.0,1.0,1620955908.9
70086,10.0,-12.0,1620955908.9
70087,11.0,-2.0,1620955908.9
70088,12.0,-5.0,1620955908.9
70089,13.0,-14.0,1620955908.9
70090,14.0,-17.0,1620955908.9
70091,16.0,-20.0,1620955908.9
70092,17.0,-10.0,1620955908.9
70093,18.0,1.0,1620955908.9
70094,2.0,4.0,1620955909.9
70095,4.0,-2.0,1620955909.9
70096,5.0,-5.0,1620955909.9
70097,6.0,5.0,1620955909.9
70098,7.0,2.0,1620955909.9
70099,10.0,-12.0,1620955909.9
70100,11.0,-2.0,1620955909.9
70101,12.0,-4.0,1620955909.9
70102,13.0,-13.0,1620955909.9
70103,14.0,-16.0,1620955909.9
70104,16.0,-19.0,1620955909.9
70105,17.0,-10.0,1620955909.9
70106,18.0,2.0,1620955909.9
70107,2.0,4.0,1620955910.9
70108,4.0,-2.0,1620955910.9
70109,5.0,-5.0,1620955910.9
70110,6.0,5.0,1620955910.9
70111,7.0,2.0,1620955910.9
70112,10.0,-12.0,1620955910.9
70113,11.0,-2.0,1620955910.9
70114,12.0,-4.0,1620955910.9
70115,13.0,-13.0,1620955910.9
70116,14.0,-16.0,1620955910.9
70117,16.0,-19.0,1620955910.9
70118,17.0,-10.0,1620955910.9
70119,18.0,2.0,1620955910.9
70120,2.0,4.0,1620955911.9
70121,4.0,-2.0,1620955911.9
70122,5.0,-5.0,1620955911.9
70123,6.0,4.0,1620955911.9
70124,7.0,2.0,1620955911.9
70125,10.0,-12.0,1620955911.9
70126,11.0,-2.0,1620955911.9
70127,12.0,-5.0,1620955911.9
70128,13.0,-13.0,1620955911.9
70129,14.0,-16.0,1620955911.9
70130,16.0,-19.0,1620955911.9
70131,17.0,-10.0,1620955911.9
70132,18.0,2.0,1620955911.9
70133,2.0,3.0,1620955912.9
70134,4.0,-2.0,1620955912.9
70135,5.0,-5.0,1620955912.9
70136,6.0,5.0,1620955912.9
70137,7.0,2.0,1620955912.9
70138,10.0,-12.0,1620955912.9
70139,11.0,-2.0,1620955912.9
70140,12.0,-5.0,1620955912.9
70141,13.0,-13.0,1620955912.9
70142,14.0,-16.0,1620955912.9
70143,16.0,-19.0,1620955912.9
70144,17.0,-10.0,1620955912.9
70145,18.0,2.0,1620955912.9
70146,2.0,4.0,1620955913.9
70147,4.0,-2.0,1620955913.9
70148,5.0,-5.0,1620955913.9
70149,6.0,5.0,1620955913.9
70150,7.0,2.0,1620955913.9
70151,10.0,-12.0,1620955913.9
70152,11.0,-2.0,1620955913.9
70153,12.0,-4.0,1620955913.9
70154,13.0,-13.0,1620955913.9
70155,14.0,-16.0,1620955913.9
70156,16.0,-19.0,1620955913.9
70157,17.0,-10.0,1620955913.9
70158,18.0,2.0,1620955913.9
