,DOM,delay,Time
51613,2.0,3.0,1620685172.2
51614,4.0,-3.0,1620685172.2
51615,6.0,4.0,1620685172.2
51616,10.0,4.0,1620685172.2
51617,11.0,1.0,1620685172.2
51618,12.0,-2.0,1620685172.2
51619,13.0,2.0,1620685172.2
51620,14.0,-7.0,1620685172.2
51621,16.0,-3.0,1620685172.2
51622,17.0,-7.0,1620685172.2
51623,18.0,-7.0,1620685172.2
51624,2.0,3.0,1620685173.2
51625,4.0,-2.0,1620685173.2
51626,6.0,4.0,1620685173.2
51627,10.0,4.0,1620685173.2
51628,11.0,2.0,1620685173.2
51629,12.0,-1.0,1620685173.2
51630,13.0,3.0,1620685173.2
51631,14.0,-7.0,1620685173.2
51632,16.0,-3.0,1620685173.2
51633,17.0,-6.0,1620685173.2
51634,18.0,-7.0,1620685173.2
51635,2.0,4.0,1620685174.3
51636,4.0,-2.0,1620685174.3
51637,6.0,4.0,1620685174.3
51638,10.0,4.0,1620685174.3
51639,11.0,2.0,1620685174.3
51640,12.0,-1.0,1620685174.3
51641,13.0,3.0,1620685174.3
51642,14.0,-7.0,1620685174.3
51643,16.0,-3.0,1620685174.3
51644,17.0,-6.0,1620685174.3
51645,18.0,-7.0,1620685174.3
51646,2.0,3.0,1620685175.3
51647,4.0,-2.0,1620685175.3
51648,6.0,4.0,1620685175.3
51649,10.0,4.0,1620685175.3
51650,11.0,2.0,1620685175.3
51651,12.0,-1.0,1620685175.3
51652,13.0,3.0,1620685175.3
51653,14.0,-7.0,1620685175.3
51654,16.0,-3.0,1620685175.3
51655,17.0,-6.0,1620685175.3
51656,18.0,-7.0,1620685175.3
51657,2.0,3.0,1620685176.3
51658,4.0,-3.0,1620685176.3
51659,6.0,4.0,1620685176.3
51660,10.0,4.0,1620685176.3
51661,11.0,1.0,1620685176.3
51662,12.0,-1.0,1620685176.3
51663,13.0,2.0,1620685176.3
51664,14.0,-7.0,1620685176.3
51665,16.0,-3.0,1620685176.3
51666,17.0,-7.0,1620685176.3
51667,18.0,-7.0,1620685176.3
51668,2.0,3.0,1620685177.3
51669,4.0,-2.0,1620685177.3
51670,6.0,4.0,1620685177.3
51671,10.0,4.0,1620685177.3
51672,11.0,2.0,1620685177.3
51673,12.0,-1.0,1620685177.3
51674,13.0,3.0,1620685177.3
51675,14.0,-7.0,1620685177.3
51676,16.0,-3.0,1620685177.3
51677,17.0,-6.0,1620685177.3
51678,18.0,-7.0,1620685177.3
51679,2.0,4.0,1620685178.3
51680,4.0,-2.0,1620685178.3
51681,6.0,4.0,1620685178.3
51682,10.0,4.0,1620685178.3
51683,11.0,2.0,1620685178.3
51684,12.0,-1.0,1620685178.3
51685,13.0,3.0,1620685178.3
51686,14.0,-7.0,1620685178.3
51687,16.0,-3.0,1620685178.3
51688,17.0,-6.0,1620685178.3
51689,18.0,-7.0,1620685178.3
51690,2.0,3.0,1620685179.3
51691,4.0,-3.0,1620685179.3
51692,6.0,4.0,1620685179.3
51693,10.0,4.0,1620685179.3
51694,11.0,2.0,1620685179.3
51695,12.0,-1.0,1620685179.3
51696,13.0,2.0,1620685179.3
51697,14.0,-7.0,1620685179.3
51698,16.0,-3.0,1620685179.3
51699,17.0,-7.0,1620685179.3
51700,18.0,-7.0,1620685179.3
51701,2.0,3.0,1620685180.4
51702,4.0,-3.0,1620685180.4
51703,6.0,4.0,1620685180.4
51704,10.0,4.0,1620685180.4
51705,11.0,1.0,1620685180.4
51706,12.0,-1.0,1620685180.4
51707,13.0,3.0,1620685180.4
51708,14.0,-7.0,1620685180.4
51709,16.0,-3.0,1620685180.4
51710,17.0,-7.0,1620685180.4
51711,18.0,-7.0,1620685180.4
51712,2.0,3.0,1620685181.4
51713,4.0,-3.0,1620685181.4
51714,6.0,4.0,1620685181.4
51715,10.0,4.0,1620685181.4
51716,11.0,1.0,1620685181.4
51717,12.0,-1.0,1620685181.4
51718,13.0,2.0,1620685181.4
51719,14.0,-7.0,1620685181.4
51720,16.0,-3.0,1620685181.4
51721,17.0,-7.0,1620685181.4
51722,18.0,-7.0,1620685181.4
51723,2.0,3.0,1620685182.4
51724,4.0,-2.0,1620685182.4
51725,6.0,4.0,1620685182.4
51726,10.0,4.0,1620685182.4
51727,11.0,2.0,1620685182.4
51728,12.0,-1.0,1620685182.4
51729,13.0,3.0,1620685182.4
51730,14.0,-7.0,1620685182.4
51731,16.0,-3.0,1620685182.4
51732,17.0,-6.0,1620685182.4
51733,18.0,-7.0,1620685182.4
51734,2.0,3.0,1620685183.4
51735,4.0,-3.0,1620685183.4
51736,6.0,4.0,1620685183.4
51737,10.0,4.0,1620685183.4
51738,11.0,1.0,1620685183.4
51739,12.0,-2.0,1620685183.4
51740,13.0,2.0,1620685183.4
51741,14.0,-7.0,1620685183.4
51742,16.0,-3.0,1620685183.4
51743,17.0,-7.0,1620685183.4
51744,18.0,-8.0,1620685183.4
51745,2.0,3.0,1620685184.4
51746,4.0,-3.0,1620685184.4
51747,6.0,4.0,1620685184.4
51748,10.0,4.0,1620685184.4
51749,11.0,1.0,1620685184.4
51750,12.0,-2.0,1620685184.4
51751,13.0,2.0,1620685184.4
51752,14.0,-7.0,1620685184.4
51753,16.0,-4.0,1620685184.4
51754,17.0,-7.0,1620685184.4
51755,18.0,-8.0,1620685184.4
51756,2.0,3.0,1620685185.4
51757,4.0,-2.0,1620685185.4
51758,6.0,4.0,1620685185.4
51759,10.0,4.0,1620685185.4
51760,11.0,2.0,1620685185.4
51761,12.0,-1.0,1620685185.4
51762,13.0,3.0,1620685185.4
51763,14.0,-7.0,1620685185.4
51764,16.0,-3.0,1620685185.4
51765,17.0,-6.0,1620685185.4
51766,18.0,-7.0,1620685185.4
51767,2.0,3.0,1620685186.5
51768,4.0,-3.0,1620685186.5
51769,6.0,4.0,1620685186.5
51770,10.0,4.0,1620685186.5
51771,11.0,1.0,1620685186.5
51772,12.0,-1.0,1620685186.5
51773,13.0,2.0,1620685186.5
51774,14.0,-7.0,1620685186.5
51775,16.0,-3.0,1620685186.5
51776,17.0,-7.0,1620685186.5
51777,18.0,-7.0,1620685186.5
51778,2.0,3.0,1620685187.5
51779,4.0,-3.0,1620685187.5
51780,6.0,4.0,1620685187.5
51781,10.0,4.0,1620685187.5
51782,11.0,1.0,1620685187.5
51783,12.0,-2.0,1620685187.5
51784,13.0,2.0,1620685187.5
51785,14.0,-7.0,1620685187.5
51786,16.0,-4.0,1620685187.5
51787,17.0,-7.0,1620685187.5
51788,18.0,-8.0,1620685187.5
51789,2.0,4.0,1620685188.5
51790,4.0,-2.0,1620685188.5
51791,6.0,5.0,1620685188.5
51792,10.0,5.0,1620685188.5
51793,11.0,2.0,1620685188.5
51794,12.0,-1.0,1620685188.5
51795,13.0,3.0,1620685188.5
51796,14.0,-6.0,1620685188.5
51797,16.0,-3.0,1620685188.5
51798,17.0,-6.0,1620685188.5
51799,18.0,-7.0,1620685188.5
51800,2.0,3.0,1620685189.5
51801,4.0,-2.0,1620685189.5
51802,6.0,4.0,1620685189.5
51803,10.0,4.0,1620685189.5
51804,11.0,2.0,1620685189.5
51805,12.0,-1.0,1620685189.5
51806,13.0,3.0,1620685189.5
51807,14.0,-7.0,1620685189.5
51808,16.0,-3.0,1620685189.5
51809,17.0,-6.0,1620685189.5
51810,18.0,-7.0,1620685189.5
51811,2.0,4.0,1620685190.5
51812,4.0,-2.0,1620685190.5
51813,6.0,5.0,1620685190.5
51814,10.0,4.0,1620685190.5
51815,11.0,2.0,1620685190.5
51816,12.0,-1.0,1620685190.5
51817,13.0,3.0,1620685190.5
51818,14.0,-7.0,1620685190.5
51819,16.0,-3.0,1620685190.5
51820,17.0,-6.0,1620685190.5
51821,18.0,-7.0,1620685190.5
51822,2.0,3.0,1620685191.5
51823,4.0,-3.0,1620685191.5
51824,6.0,4.0,1620685191.5
51825,10.0,4.0,1620685191.5
51826,11.0,1.0,1620685191.5
51827,12.0,-2.0,1620685191.5
51828,13.0,2.0,1620685191.5
51829,14.0,-7.0,1620685191.5
51830,16.0,-3.0,1620685191.5
51831,17.0,-7.0,1620685191.5
51832,18.0,-8.0,1620685191.5
51833,2.0,3.0,1620685192.6
51834,4.0,-2.0,1620685192.6
51835,6.0,4.0,1620685192.6
51836,10.0,4.0,1620685192.6
51837,11.0,2.0,1620685192.6
51838,12.0,-1.0,1620685192.6
51839,13.0,3.0,1620685192.6
51840,14.0,-7.0,1620685192.6
51841,16.0,-3.0,1620685192.6
51842,17.0,-6.0,1620685192.6
51843,18.0,-7.0,1620685192.6
51844,2.0,3.0,1620685193.6
51845,4.0,-2.0,1620685193.6
51846,6.0,4.0,1620685193.6
51847,10.0,4.0,1620685193.6
51848,11.0,2.0,1620685193.6
51849,12.0,-1.0,1620685193.6
51850,13.0,3.0,1620685193.6
51851,14.0,-7.0,1620685193.6
51852,16.0,-3.0,1620685193.6
51853,17.0,-6.0,1620685193.6
51854,18.0,-7.0,1620685193.6
51855,2.0,4.0,1620685194.6
51856,4.0,-2.0,1620685194.6
51857,6.0,5.0,1620685194.6
51858,10.0,5.0,1620685194.6
51859,11.0,2.0,1620685194.6
51860,12.0,-1.0,1620685194.6
51861,13.0,3.0,1620685194.6
51862,14.0,-6.0,1620685194.6
51863,16.0,-3.0,1620685194.6
51864,17.0,-6.0,1620685194.6
51865,18.0,-7.0,1620685194.6
51866,2.0,3.0,1620685195.6
51867,4.0,-2.0,1620685195.6
51868,6.0,4.0,1620685195.6
51869,10.0,4.0,1620685195.6
51870,11.0,2.0,1620685195.6
51871,12.0,-1.0,1620685195.6
51872,13.0,3.0,1620685195.6
51873,14.0,-7.0,1620685195.6
51874,16.0,-3.0,1620685195.6
51875,17.0,-6.0,1620685195.6
51876,18.0,-7.0,1620685195.6
51877,2.0,3.0,1620685196.6
51878,4.0,-3.0,1620685196.6
51879,6.0,4.0,1620685196.6
51880,10.0,4.0,1620685196.6
51881,11.0,1.0,1620685196.6
51882,12.0,-1.0,1620685196.6
51883,13.0,2.0,1620685196.6
51884,14.0,-7.0,1620685196.6
51885,16.0,-3.0,1620685196.6
51886,17.0,-7.0,1620685196.6
51887,18.0,-7.0,1620685196.6
51888,2.0,4.0,1620685197.6
51889,4.0,-2.0,1620685197.6
51890,6.0,5.0,1620685197.6
51891,10.0,5.0,1620685197.6
51892,11.0,2.0,1620685197.6
51893,12.0,-1.0,1620685197.6
51894,13.0,3.0,1620685197.6
51895,14.0,-6.0,1620685197.6
51896,16.0,-3.0,1620685197.6
51897,17.0,-6.0,1620685197.6
51898,18.0,-7.0,1620685197.6
51899,2.0,4.0,1620685198.7
51900,4.0,-2.0,1620685198.7
51901,6.0,4.0,1620685198.7
51902,10.0,4.0,1620685198.7
51903,11.0,2.0,1620685198.7
51904,12.0,-1.0,1620685198.7
51905,13.0,3.0,1620685198.7
51906,14.0,-7.0,1620685198.7
51907,16.0,-3.0,1620685198.7
51908,17.0,-6.0,1620685198.7
51909,18.0,-7.0,1620685198.7
51910,2.0,3.0,1620685199.7
51911,4.0,-3.0,1620685199.7
51912,6.0,4.0,1620685199.7
51913,10.0,4.0,1620685199.7
51914,11.0,1.0,1620685199.7
51915,12.0,-2.0,1620685199.7
51916,13.0,2.0,1620685199.7
51917,14.0,-7.0,1620685199.7
51918,16.0,-4.0,1620685199.7
51919,17.0,-7.0,1620685199.7
51920,18.0,-8.0,1620685199.7
51921,2.0,3.0,1620685200.7
51922,4.0,-3.0,1620685200.7
51923,6.0,4.0,1620685200.7
51924,10.0,4.0,1620685200.7
51925,11.0,1.0,1620685200.7
51926,12.0,-2.0,1620685200.7
51927,13.0,2.0,1620685200.7
51928,14.0,-7.0,1620685200.7
51929,16.0,-4.0,1620685200.7
51930,17.0,-7.0,1620685200.7
51931,18.0,-8.0,1620685200.7
51932,2.0,3.0,1620685201.7
51933,4.0,-3.0,1620685201.7
51934,6.0,4.0,1620685201.7
51935,10.0,4.0,1620685201.7
51936,11.0,1.0,1620685201.7
51937,12.0,-2.0,1620685201.7
51938,13.0,2.0,1620685201.7
51939,14.0,-7.0,1620685201.7
51940,16.0,-4.0,1620685201.7
51941,17.0,-7.0,1620685201.7
51942,18.0,-8.0,1620685201.7
51943,2.0,3.0,1620685202.7
51944,4.0,-3.0,1620685202.7
51945,6.0,4.0,1620685202.7
51946,10.0,4.0,1620685202.7
51947,11.0,1.0,1620685202.7
51948,12.0,-2.0,1620685202.7
51949,13.0,2.0,1620685202.7
51950,14.0,-7.0,1620685202.7
51951,16.0,-4.0,1620685202.7
51952,17.0,-7.0,1620685202.7
51953,18.0,-8.0,1620685202.7
51954,2.0,3.0,1620685203.7
51955,4.0,-3.0,1620685203.7
51956,6.0,4.0,1620685203.7
51957,10.0,4.0,1620685203.7
51958,11.0,1.0,1620685203.7
51959,12.0,-2.0,1620685203.7
51960,13.0,2.0,1620685203.7
51961,14.0,-7.0,1620685203.7
51962,16.0,-4.0,1620685203.7
51963,17.0,-7.0,1620685203.7
51964,18.0,-8.0,1620685203.7
51965,2.0,4.0,1620685204.8
51966,4.0,-2.0,1620685204.8
51967,6.0,5.0,1620685204.8
51968,10.0,5.0,1620685204.8
51969,11.0,2.0,1620685204.8
51970,12.0,-1.0,1620685204.8
51971,13.0,3.0,1620685204.8
51972,14.0,-7.0,1620685204.8
51973,16.0,-3.0,1620685204.8
51974,17.0,-6.0,1620685204.8
51975,18.0,-7.0,1620685204.8
51976,2.0,3.0,1620685205.8
51977,4.0,-2.0,1620685205.8
51978,6.0,4.0,1620685205.8
51979,10.0,4.0,1620685205.8
51980,11.0,2.0,1620685205.8
51981,12.0,-1.0,1620685205.8
51982,13.0,3.0,1620685205.8
51983,14.0,-7.0,1620685205.8
51984,16.0,-3.0,1620685205.8
51985,17.0,-6.0,1620685205.8
51986,18.0,-7.0,1620685205.8
51987,2.0,4.0,1620685206.8
51988,4.0,-2.0,1620685206.8
51989,6.0,5.0,1620685206.8
51990,10.0,5.0,1620685206.8
51991,11.0,2.0,1620685206.8
51992,12.0,-1.0,1620685206.8
51993,13.0,3.0,1620685206.8
51994,14.0,-6.0,1620685206.8
51995,16.0,-3.0,1620685206.8
51996,17.0,-6.0,1620685206.8
51997,18.0,-7.0,1620685206.8
51998,2.0,3.0,1620685207.8
51999,4.0,-3.0,1620685207.8
52000,6.0,4.0,1620685207.8
52001,10.0,4.0,1620685207.8
52002,11.0,1.0,1620685207.8
52003,12.0,-2.0,1620685207.8
52004,13.0,2.0,1620685207.8
52005,14.0,-7.0,1620685207.8
52006,16.0,-3.0,1620685207.8
52007,17.0,-7.0,1620685207.8
52008,18.0,-7.0,1620685207.8
52009,2.0,4.0,1620685208.8
52010,4.0,-2.0,1620685208.8
52011,6.0,5.0,1620685208.8
52012,10.0,4.0,1620685208.8
52013,11.0,2.0,1620685208.8
52014,12.0,-1.0,1620685208.8
52015,13.0,3.0,1620685208.8
52016,14.0,-7.0,1620685208.8
52017,16.0,-3.0,1620685208.8
52018,17.0,-6.0,1620685208.8
52019,18.0,-7.0,1620685208.8
52020,2.0,3.0,1620685209.8
52021,4.0,-3.0,1620685209.8
52022,6.0,4.0,1620685209.8
52023,10.0,4.0,1620685209.8
52024,11.0,1.0,1620685209.8
52025,12.0,-2.0,1620685209.8
52026,13.0,2.0,1620685209.8
52027,14.0,-7.0,1620685209.8
52028,16.0,-4.0,1620685209.8
52029,17.0,-7.0,1620685209.8
52030,18.0,-8.0,1620685209.8
52031,2.0,3.0,1620685210.9
52032,4.0,-3.0,1620685210.9
52033,6.0,4.0,1620685210.9
52034,10.0,4.0,1620685210.9
52035,11.0,1.0,1620685210.9
52036,12.0,-2.0,1620685210.9
52037,13.0,2.0,1620685210.9
52038,14.0,-7.0,1620685210.9
52039,16.0,-3.0,1620685210.9
52040,17.0,-7.0,1620685210.9
52041,18.0,-7.0,1620685210.9
52042,2.0,3.0,1620685211.9
52043,4.0,-2.0,1620685211.9
52044,6.0,4.0,1620685211.9
52045,10.0,4.0,1620685211.9
52046,11.0,2.0,1620685211.9
52047,12.0,-1.0,1620685211.9
52048,13.0,3.0,1620685211.9
52049,14.0,-7.0,1620685211.9
52050,16.0,-3.0,1620685211.9
52051,17.0,-6.0,1620685211.9
52052,18.0,-7.0,1620685211.9
52053,2.0,3.0,1620685212.9
52054,4.0,-3.0,1620685212.9
52055,6.0,4.0,1620685212.9
52056,10.0,4.0,1620685212.9
52057,11.0,1.0,1620685212.9
52058,12.0,-2.0,1620685212.9
52059,13.0,2.0,1620685212.9
52060,14.0,-7.0,1620685212.9
52061,16.0,-4.0,1620685212.9
52062,17.0,-7.0,1620685212.9
52063,18.0,-8.0,1620685212.9
52064,2.0,3.0,1620685213.9
52065,4.0,-2.0,1620685213.9
52066,6.0,4.0,1620685213.9
52067,10.0,4.0,1620685213.9
52068,11.0,2.0,1620685213.9
52069,12.0,-1.0,1620685213.9
52070,13.0,3.0,1620685213.9
52071,14.0,-7.0,1620685213.9
52072,16.0,-3.0,1620685213.9
52073,17.0,-6.0,1620685213.9
52074,18.0,-7.0,1620685213.9
52075,2.0,3.0,1620685214.9
52076,4.0,-3.0,1620685214.9
52077,6.0,4.0,1620685214.9
52078,10.0,4.0,1620685214.9
52079,11.0,1.0,1620685214.9
52080,12.0,-1.0,1620685214.9
52081,13.0,2.0,1620685214.9
52082,14.0,-7.0,1620685214.9
52083,16.0,-3.0,1620685214.9
52084,17.0,-7.0,1620685214.9
52085,18.0,-7.0,1620685214.9
52086,2.0,3.0,1620685215.9
52087,4.0,-2.0,1620685215.9
52088,6.0,4.0,1620685215.9
52089,10.0,4.0,1620685215.9
52090,11.0,2.0,1620685215.9
52091,12.0,-1.0,1620685215.9
52092,13.0,3.0,1620685215.9
52093,14.0,-7.0,1620685215.9
52094,16.0,-3.0,1620685215.9
52095,17.0,-6.0,1620685215.9
52096,18.0,-7.0,1620685215.9
52097,2.0,3.0,1620685217.0
52098,4.0,-2.0,1620685217.0
52099,6.0,4.0,1620685217.0
52100,10.0,4.0,1620685217.0
52101,11.0,2.0,1620685217.0
52102,12.0,-1.0,1620685217.0
52103,13.0,3.0,1620685217.0
52104,14.0,-7.0,1620685217.0
52105,16.0,-3.0,1620685217.0
52106,17.0,-6.0,1620685217.0
52107,18.0,-7.0,1620685217.0
52108,2.0,3.0,1620685218.0
52109,4.0,-3.0,1620685218.0
52110,6.0,4.0,1620685218.0
52111,10.0,4.0,1620685218.0
52112,11.0,1.0,1620685218.0
52113,12.0,-2.0,1620685218.0
52114,13.0,2.0,1620685218.0
52115,14.0,-7.0,1620685218.0
52116,16.0,-4.0,1620685218.0
52117,17.0,-7.0,1620685218.0
52118,18.0,-8.0,1620685218.0
52119,2.0,3.0,1620685219.0
52120,4.0,-2.0,1620685219.0
52121,6.0,4.0,1620685219.0
52122,10.0,4.0,1620685219.0
52123,11.0,2.0,1620685219.0
52124,12.0,-1.0,1620685219.0
52125,13.0,3.0,1620685219.0
52126,14.0,-7.0,1620685219.0
52127,16.0,-3.0,1620685219.0
52128,17.0,-6.0,1620685219.0
52129,18.0,-7.0,1620685219.0
52130,2.0,3.0,1620685220.0
52131,4.0,-3.0,1620685220.0
52132,6.0,4.0,1620685220.0
52133,10.0,4.0,1620685220.0
52134,11.0,1.0,1620685220.0
52135,12.0,-1.0,1620685220.0
52136,13.0,2.0,1620685220.0
52137,14.0,-7.0,1620685220.0
52138,16.0,-3.0,1620685220.0
52139,17.0,-7.0,1620685220.0
52140,18.0,-7.0,1620685220.0
52141,2.0,3.0,1620685221.0
52142,4.0,-2.0,1620685221.0
52143,6.0,4.0,1620685221.0
52144,10.0,5.0,1620685221.0
52145,11.0,2.0,1620685221.0
52146,12.0,-1.0,1620685221.0
52147,13.0,3.0,1620685221.0
52148,14.0,-7.0,1620685221.0
52149,16.0,-3.0,1620685221.0
52150,17.0,-6.0,1620685221.0
52151,18.0,-7.0,1620685221.0
52152,2.0,3.0,1620685222.0
52153,4.0,-3.0,1620685222.0
52154,6.0,4.0,1620685222.0
52155,10.0,4.0,1620685222.0
52156,11.0,1.0,1620685222.0
52157,12.0,-2.0,1620685222.0
52158,13.0,2.0,1620685222.0
52159,14.0,-7.0,1620685222.0
52160,16.0,-3.0,1620685222.0
52161,17.0,-7.0,1620685222.0
52162,18.0,-8.0,1620685222.0
52163,2.0,4.0,1620685223.1
52164,4.0,-2.0,1620685223.1
52165,6.0,5.0,1620685223.1
52166,10.0,5.0,1620685223.1
52167,11.0,2.0,1620685223.1
52168,12.0,-1.0,1620685223.1
52169,13.0,3.0,1620685223.1
52170,14.0,-6.0,1620685223.1
52171,16.0,-3.0,1620685223.1
52172,17.0,-6.0,1620685223.1
52173,18.0,-7.0,1620685223.1
52174,2.0,3.0,1620685224.1
52175,4.0,-2.0,1620685224.1
52176,6.0,4.0,1620685224.1
52177,10.0,4.0,1620685224.1
52178,11.0,2.0,1620685224.1
52179,12.0,-1.0,1620685224.1
52180,13.0,3.0,1620685224.1
52181,14.0,-7.0,1620685224.1
52182,16.0,-3.0,1620685224.1
52183,17.0,-6.0,1620685224.1
52184,18.0,-7.0,1620685224.1
52185,2.0,3.0,1620685225.1
52186,4.0,-2.0,1620685225.1
52187,6.0,4.0,1620685225.1
52188,10.0,4.0,1620685225.1
52189,11.0,2.0,1620685225.1
52190,12.0,-1.0,1620685225.1
52191,13.0,3.0,1620685225.1
52192,14.0,-7.0,1620685225.1
52193,16.0,-3.0,1620685225.1
52194,17.0,-6.0,1620685225.1
52195,18.0,-7.0,1620685225.1
52196,2.0,3.0,1620685226.1
52197,4.0,-2.0,1620685226.1
52198,6.0,4.0,1620685226.1
52199,10.0,4.0,1620685226.1
52200,11.0,2.0,1620685226.1
52201,12.0,-1.0,1620685226.1
52202,13.0,3.0,1620685226.1
52203,14.0,-7.0,1620685226.1
52204,16.0,-3.0,1620685226.1
52205,17.0,-6.0,1620685226.1
52206,18.0,-7.0,1620685226.1
52207,2.0,3.0,1620685227.1
52208,4.0,-2.0,1620685227.1
52209,6.0,4.0,1620685227.1
52210,10.0,4.0,1620685227.1
52211,11.0,2.0,1620685227.1
52212,12.0,-1.0,1620685227.1
52213,13.0,3.0,1620685227.1
52214,14.0,-7.0,1620685227.1
52215,16.0,-3.0,1620685227.1
52216,17.0,-6.0,1620685227.1
52217,18.0,-7.0,1620685227.1
52218,2.0,3.0,1620685228.1
52219,4.0,-2.0,1620685228.1
52220,6.0,4.0,1620685228.1
52221,10.0,4.0,1620685228.1
52222,11.0,2.0,1620685228.1
52223,12.0,-1.0,1620685228.1
52224,13.0,3.0,1620685228.1
52225,14.0,-7.0,1620685228.1
52226,16.0,-3.0,1620685228.1
52227,17.0,-6.0,1620685228.1
52228,18.0,-7.0,1620685228.1
52229,2.0,3.0,1620685229.2
52230,4.0,-2.0,1620685229.2
52231,6.0,4.0,1620685229.2
52232,10.0,4.0,1620685229.2
52233,11.0,2.0,1620685229.2
52234,12.0,-1.0,1620685229.2
52235,13.0,3.0,1620685229.2
52236,14.0,-7.0,1620685229.2
52237,16.0,-3.0,1620685229.2
52238,17.0,-6.0,1620685229.2
52239,18.0,-7.0,1620685229.2
52240,2.0,4.0,1620685230.2
52241,4.0,-2.0,1620685230.2
52242,6.0,4.0,1620685230.2
52243,10.0,4.0,1620685230.2
52244,11.0,2.0,1620685230.2
52245,12.0,-1.0,1620685230.2
52246,13.0,3.0,1620685230.2
52247,14.0,-7.0,1620685230.2
52248,16.0,-3.0,1620685230.2
52249,17.0,-6.0,1620685230.2
52250,18.0,-7.0,1620685230.2
52251,2.0,3.0,1620685231.2
52252,4.0,-3.0,1620685231.2
52253,6.0,4.0,1620685231.2
52254,10.0,4.0,1620685231.2
52255,11.0,1.0,1620685231.2
52256,12.0,-2.0,1620685231.2
52257,13.0,2.0,1620685231.2
52258,14.0,-7.0,1620685231.2
52259,16.0,-3.0,1620685231.2
52260,17.0,-7.0,1620685231.2
52261,18.0,-8.0,1620685231.2
52262,2.0,3.0,1620685232.2
52263,4.0,-3.0,1620685232.2
52264,6.0,4.0,1620685232.2
52265,10.0,4.0,1620685232.2
52266,11.0,1.0,1620685232.2
52267,12.0,-1.0,1620685232.2
52268,13.0,3.0,1620685232.2
52269,14.0,-7.0,1620685232.2
52270,16.0,-3.0,1620685232.2
52271,17.0,-6.0,1620685232.2
52272,18.0,-7.0,1620685232.2
52273,2.0,3.0,1620685233.2
52274,4.0,-3.0,1620685233.2
52275,6.0,4.0,1620685233.2
52276,10.0,4.0,1620685233.2
52277,11.0,1.0,1620685233.2
52278,12.0,-1.0,1620685233.2
52279,13.0,2.0,1620685233.2
52280,14.0,-7.0,1620685233.2
52281,16.0,-3.0,1620685233.2
52282,17.0,-7.0,1620685233.2
52283,18.0,-7.0,1620685233.2
52284,2.0,3.0,1620685234.2
52285,4.0,-3.0,1620685234.2
52286,6.0,4.0,1620685234.2
52287,10.0,4.0,1620685234.2
52288,11.0,1.0,1620685234.2
52289,12.0,-2.0,1620685234.2
52290,13.0,2.0,1620685234.2
52291,14.0,-7.0,1620685234.2
52292,16.0,-4.0,1620685234.2
52293,17.0,-7.0,1620685234.2
52294,18.0,-8.0,1620685234.2
52295,2.0,3.0,1620685235.3
52296,4.0,-3.0,1620685235.3
52297,6.0,4.0,1620685235.3
52298,10.0,4.0,1620685235.3
52299,11.0,1.0,1620685235.3
52300,12.0,-1.0,1620685235.3
52301,13.0,2.0,1620685235.3
52302,14.0,-7.0,1620685235.3
52303,16.0,-3.0,1620685235.3
52304,17.0,-7.0,1620685235.3
52305,18.0,-7.0,1620685235.3
52306,2.0,3.0,1620685236.3
52307,4.0,-2.0,1620685236.3
52308,6.0,4.0,1620685236.3
52309,10.0,4.0,1620685236.3
52310,11.0,2.0,1620685236.3
52311,12.0,-1.0,1620685236.3
52312,13.0,3.0,1620685236.3
52313,14.0,-7.0,1620685236.3
52314,16.0,-3.0,1620685236.3
52315,17.0,-6.0,1620685236.3
52316,18.0,-7.0,1620685236.3
52317,2.0,3.0,1620685237.3
52318,4.0,-2.0,1620685237.3
52319,6.0,4.0,1620685237.3
52320,10.0,4.0,1620685237.3
52321,11.0,2.0,1620685237.3
52322,12.0,-1.0,1620685237.3
52323,13.0,3.0,1620685237.3
52324,14.0,-7.0,1620685237.3
52325,16.0,-3.0,1620685237.3
52326,17.0,-6.0,1620685237.3
52327,18.0,-7.0,1620685237.3
52328,2.0,3.0,1620685238.3
52329,4.0,-3.0,1620685238.3
52330,6.0,4.0,1620685238.3
52331,10.0,4.0,1620685238.3
52332,11.0,1.0,1620685238.3
52333,12.0,-1.0,1620685238.3
52334,13.0,2.0,1620685238.3
52335,14.0,-7.0,1620685238.3
52336,16.0,-3.0,1620685238.3
52337,17.0,-7.0,1620685238.3
52338,18.0,-8.0,1620685238.3
52339,2.0,3.0,1620685239.3
52340,4.0,-3.0,1620685239.3
52341,6.0,4.0,1620685239.3
52342,10.0,4.0,1620685239.3
52343,11.0,1.0,1620685239.3
52344,12.0,-1.0,1620685239.3
52345,13.0,2.0,1620685239.3
52346,14.0,-7.0,1620685239.3
52347,16.0,-3.0,1620685239.3
52348,17.0,-7.0,1620685239.3
52349,18.0,-7.0,1620685239.3
52350,2.0,4.0,1620685240.3
52351,4.0,-2.0,1620685240.3
52352,6.0,4.0,1620685240.3
52353,10.0,4.0,1620685240.3
52354,11.0,2.0,1620685240.3
52355,12.0,-1.0,1620685240.3
52356,13.0,3.0,1620685240.3
52357,14.0,-7.0,1620685240.3
52358,16.0,-3.0,1620685240.3
52359,17.0,-6.0,1620685240.3
52360,18.0,-7.0,1620685240.3
52361,2.0,3.0,1620685241.4
52362,4.0,-2.0,1620685241.4
52363,6.0,4.0,1620685241.4
52364,10.0,4.0,1620685241.4
52365,11.0,2.0,1620685241.4
52366,12.0,-1.0,1620685241.4
