,DOM,delay,Time
16693,13.0,-4.0,1620617722.4
16694,14.0,-1.0,1620617722.4
16695,16.0,3.0,1620617722.4
16696,18.0,-1.0,1620617722.4
16697,2.0,3.0,1620617723.4
16698,6.0,4.0,1620617723.4
16699,11.0,-5.0,1620617723.4
16700,12.0,5.0,1620617723.4
16701,13.0,-4.0,1620617723.4
16702,14.0,-1.0,1620617723.4
16703,16.0,3.0,1620617723.4
16704,18.0,-1.0,1620617723.4
16705,2.0,4.0,1620617724.4
16706,6.0,4.0,1620617724.4
16707,11.0,-5.0,1620617724.4
16708,12.0,5.0,1620617724.4
16709,13.0,-3.0,1620617724.4
16710,14.0,-1.0,1620617724.4
16711,16.0,3.0,1620617724.4
16712,18.0,-1.0,1620617724.4
16713,2.0,3.0,1620617725.4
16714,6.0,4.0,1620617725.4
16715,11.0,-5.0,1620617725.4
16716,12.0,5.0,1620617725.4
16717,13.0,-4.0,1620617725.4
16718,14.0,-1.0,1620617725.4
16719,16.0,3.0,1620617725.4
16720,18.0,-1.0,1620617725.4
16721,2.0,3.0,1620617726.4
16722,6.0,4.0,1620617726.4
16723,11.0,-5.0,1620617726.4
16724,12.0,5.0,1620617726.4
16725,13.0,-4.0,1620617726.4
16726,14.0,-1.0,1620617726.4
16727,16.0,3.0,1620617726.4
16728,18.0,-1.0,1620617726.4
16729,2.0,3.0,1620617727.4
16730,6.0,4.0,1620617727.4
16731,11.0,-5.0,1620617727.4
16732,12.0,4.0,1620617727.4
16733,13.0,-4.0,1620617727.4
16734,14.0,-1.0,1620617727.4
16735,16.0,3.0,1620617727.4
16736,18.0,-2.0,1620617727.4
16737,2.0,3.0,1620617728.5
16738,6.0,4.0,1620617728.5
16739,11.0,-5.0,1620617728.5
16740,12.0,5.0,1620617728.5
16741,13.0,-4.0,1620617728.5
16742,14.0,-1.0,1620617728.5
16743,16.0,3.0,1620617728.5
16744,18.0,-1.0,1620617728.5
16745,2.0,4.0,1620617729.5
16746,6.0,5.0,1620617729.5
16747,11.0,-4.0,1620617729.5
16748,12.0,5.0,1620617729.5
16749,13.0,-3.0,1620617729.5
16750,14.0,0.0,1620617729.5
16751,16.0,3.0,1620617729.5
16752,18.0,-1.0,1620617729.5
16753,2.0,3.0,1620617730.5
16754,6.0,4.0,1620617730.5
16755,11.0,-5.0,1620617730.5
16756,12.0,4.0,1620617730.5
16757,13.0,-4.0,1620617730.5
16758,14.0,-1.0,1620617730.5
16759,16.0,3.0,1620617730.5
16760,18.0,-1.0,1620617730.5
16761,2.0,4.0,1620617731.5
16762,6.0,4.0,1620617731.5
16763,11.0,-5.0,1620617731.5
16764,12.0,5.0,1620617731.5
16765,13.0,-3.0,1620617731.5
16766,14.0,0.0,1620617731.5
16767,16.0,3.0,1620617731.5
16768,18.0,-1.0,1620617731.5
16769,2.0,3.0,1620617732.5
16770,6.0,4.0,1620617732.5
16771,11.0,-5.0,1620617732.5
16772,12.0,5.0,1620617732.5
16773,13.0,-4.0,1620617732.5
16774,14.0,-1.0,1620617732.5
16775,16.0,3.0,1620617732.5
16776,18.0,-1.0,1620617732.5
16777,2.0,3.0,1620617733.5
16778,6.0,4.0,1620617733.5
16779,11.0,-5.0,1620617733.5
16780,12.0,5.0,1620617733.5
16781,13.0,-4.0,1620617733.5
16782,14.0,-1.0,1620617733.5
16783,16.0,3.0,1620617733.5
16784,18.0,-1.0,1620617733.5
16785,2.0,3.0,1620617734.6
16786,6.0,4.0,1620617734.6
16787,11.0,-5.0,1620617734.6
16788,12.0,4.0,1620617734.6
16789,13.0,-4.0,1620617734.6
16790,14.0,-1.0,1620617734.6
16791,16.0,2.0,1620617734.6
16792,18.0,-2.0,1620617734.6
16793,2.0,3.0,1620617735.6
16794,6.0,4.0,1620617735.6
16795,11.0,-5.0,1620617735.6
16796,12.0,5.0,1620617735.6
16797,13.0,-4.0,1620617735.6
16798,14.0,-1.0,1620617735.6
16799,16.0,3.0,1620617735.6
16800,18.0,-1.0,1620617735.6
16801,2.0,3.0,1620617736.6
16802,6.0,4.0,1620617736.6
16803,11.0,-5.0,1620617736.6
16804,12.0,4.0,1620617736.6
16805,13.0,-4.0,1620617736.6
16806,14.0,-1.0,1620617736.6
16807,16.0,2.0,1620617736.6
16808,18.0,-2.0,1620617736.6
16809,2.0,3.0,1620617737.6
16810,6.0,4.0,1620617737.6
16811,11.0,-5.0,1620617737.6
16812,12.0,5.0,1620617737.6
16813,13.0,-4.0,1620617737.6
16814,14.0,-1.0,1620617737.6
16815,16.0,3.0,1620617737.6
16816,18.0,-1.0,1620617737.6
16817,2.0,3.0,1620617738.6
16818,6.0,4.0,1620617738.6
16819,11.0,-5.0,1620617738.6
16820,12.0,5.0,1620617738.6
16821,13.0,-4.0,1620617738.6
16822,14.0,-1.0,1620617738.6
16823,16.0,3.0,1620617738.6
16824,18.0,-2.0,1620617738.6
16825,2.0,3.0,1620617739.6
16826,6.0,4.0,1620617739.6
16827,11.0,-5.0,1620617739.6
16828,12.0,4.0,1620617739.6
16829,13.0,-4.0,1620617739.6
16830,14.0,-1.0,1620617739.6
16831,16.0,3.0,1620617739.6
16832,18.0,-1.0,1620617739.6
16833,2.0,3.0,1620617740.7
16834,6.0,4.0,1620617740.7
16835,11.0,-5.0,1620617740.7
16836,12.0,5.0,1620617740.7
16837,13.0,-4.0,1620617740.7
16838,14.0,-1.0,1620617740.7
16839,16.0,3.0,1620617740.7
16840,18.0,-1.0,1620617740.7
16841,2.0,3.0,1620617741.7
16842,6.0,4.0,1620617741.7
16843,11.0,-5.0,1620617741.7
16844,12.0,5.0,1620617741.7
16845,13.0,-4.0,1620617741.7
16846,14.0,-1.0,1620617741.7
16847,16.0,3.0,1620617741.7
16848,18.0,-2.0,1620617741.7
16849,2.0,3.0,1620617742.7
16850,6.0,4.0,1620617742.7
16851,11.0,-5.0,1620617742.7
16852,12.0,5.0,1620617742.7
16853,13.0,-4.0,1620617742.7
16854,14.0,-1.0,1620617742.7
16855,16.0,3.0,1620617742.7
16856,18.0,-1.0,1620617742.7
16857,2.0,4.0,1620617743.7
16858,6.0,4.0,1620617743.7
16859,11.0,-5.0,1620617743.7
16860,12.0,5.0,1620617743.7
16861,13.0,-3.0,1620617743.7
16862,14.0,0.0,1620617743.7
16863,16.0,3.0,1620617743.7
16864,18.0,-1.0,1620617743.7
16865,2.0,4.0,1620617744.7
16866,6.0,4.0,1620617744.7
16867,11.0,-5.0,1620617744.7
16868,12.0,5.0,1620617744.7
16869,13.0,-3.0,1620617744.7
16870,14.0,-1.0,1620617744.7
16871,16.0,3.0,1620617744.7
16872,18.0,-1.0,1620617744.7
16873,2.0,3.0,1620617745.7
16874,6.0,4.0,1620617745.7
16875,11.0,-5.0,1620617745.7
16876,12.0,5.0,1620617745.7
16877,13.0,-4.0,1620617745.7
16878,14.0,-1.0,1620617745.7
16879,16.0,3.0,1620617745.7
16880,18.0,-1.0,1620617745.7
16881,2.0,4.0,1620617746.8
16882,6.0,4.0,1620617746.8
16883,11.0,-5.0,1620617746.8
16884,12.0,5.0,1620617746.8
16885,13.0,-3.0,1620617746.8
16886,14.0,0.0,1620617746.8
16887,16.0,3.0,1620617746.8
16888,18.0,-1.0,1620617746.8
16889,2.0,3.0,1620617747.8
16890,6.0,4.0,1620617747.8
16891,11.0,-5.0,1620617747.8
16892,12.0,5.0,1620617747.8
16893,13.0,-4.0,1620617747.8
16894,14.0,-1.0,1620617747.8
16895,16.0,3.0,1620617747.8
16896,18.0,-1.0,1620617747.8
16897,2.0,3.0,1620617748.8
16898,6.0,4.0,1620617748.8
16899,11.0,-5.0,1620617748.8
16900,12.0,5.0,1620617748.8
16901,13.0,-4.0,1620617748.8
16902,14.0,-1.0,1620617748.8
16903,16.0,3.0,1620617748.8
16904,18.0,-1.0,1620617748.8
16905,2.0,3.0,1620617749.8
16906,6.0,4.0,1620617749.8
16907,11.0,-5.0,1620617749.8
16908,12.0,5.0,1620617749.8
16909,13.0,-4.0,1620617749.8
16910,14.0,-1.0,1620617749.8
16911,16.0,3.0,1620617749.8
16912,18.0,-1.0,1620617749.8
16913,2.0,3.0,1620617750.8
16914,6.0,4.0,1620617750.8
16915,11.0,-5.0,1620617750.8
16916,12.0,5.0,1620617750.8
16917,13.0,-4.0,1620617750.8
16918,14.0,-1.0,1620617750.8
16919,16.0,3.0,1620617750.8
16920,18.0,-1.0,1620617750.8
16921,2.0,4.0,1620617751.8
16922,6.0,5.0,1620617751.8
16923,11.0,-5.0,1620617751.8
16924,12.0,5.0,1620617751.8
16925,13.0,-3.0,1620617751.8
16926,14.0,0.0,1620617751.8
16927,16.0,3.0,1620617751.8
16928,18.0,-1.0,1620617751.8
16929,2.0,3.0,1620617752.9
16930,6.0,4.0,1620617752.9
16931,11.0,-5.0,1620617752.9
16932,12.0,5.0,1620617752.9
16933,13.0,-4.0,1620617752.9
16934,14.0,-1.0,1620617752.9
16935,16.0,3.0,1620617752.9
16936,18.0,-1.0,1620617752.9
16937,2.0,3.0,1620617753.9
16938,6.0,4.0,1620617753.9
16939,11.0,-5.0,1620617753.9
16940,12.0,4.0,1620617753.9
16941,13.0,-4.0,1620617753.9
16942,14.0,-1.0,1620617753.9
16943,16.0,3.0,1620617753.9
16944,18.0,-2.0,1620617753.9
16945,2.0,4.0,1620617754.9
16946,6.0,4.0,1620617754.9
16947,11.0,-5.0,1620617754.9
16948,12.0,5.0,1620617754.9
16949,13.0,-3.0,1620617754.9
16950,14.0,0.0,1620617754.9
16951,16.0,3.0,1620617754.9
16952,18.0,-1.0,1620617754.9
16953,2.0,3.0,1620617755.9
16954,6.0,4.0,1620617755.9
16955,11.0,-5.0,1620617755.9
16956,12.0,5.0,1620617755.9
16957,13.0,-4.0,1620617755.9
16958,14.0,-1.0,1620617755.9
16959,16.0,3.0,1620617755.9
16960,18.0,-2.0,1620617755.9
16961,2.0,3.0,1620617756.9
16962,6.0,4.0,1620617756.9
16963,11.0,-5.0,1620617756.9
16964,12.0,5.0,1620617756.9
16965,13.0,-4.0,1620617756.9
16966,14.0,-1.0,1620617756.9
16967,16.0,3.0,1620617756.9
16968,18.0,-1.0,1620617756.9
16969,2.0,4.0,1620617757.9
16970,6.0,4.0,1620617757.9
16971,11.0,-5.0,1620617757.9
16972,12.0,5.0,1620617757.9
16973,13.0,-3.0,1620617757.9
16974,14.0,0.0,1620617757.9
16975,16.0,3.0,1620617757.9
16976,18.0,-1.0,1620617757.9
16977,2.0,3.0,1620617759.0
16978,6.0,4.0,1620617759.0
16979,11.0,-5.0,1620617759.0
16980,12.0,5.0,1620617759.0
16981,13.0,-4.0,1620617759.0
16982,14.0,-1.0,1620617759.0
16983,16.0,3.0,1620617759.0
16984,18.0,-1.0,1620617759.0
16985,2.0,4.0,1620617760.0
16986,6.0,4.0,1620617760.0
16987,11.0,-5.0,1620617760.0
16988,12.0,5.0,1620617760.0
16989,13.0,-3.0,1620617760.0
16990,14.0,0.0,1620617760.0
16991,16.0,3.0,1620617760.0
16992,18.0,-1.0,1620617760.0
16993,2.0,3.0,1620617761.0
16994,6.0,4.0,1620617761.0
16995,11.0,-5.0,1620617761.0
16996,12.0,5.0,1620617761.0
16997,13.0,-4.0,1620617761.0
16998,14.0,-1.0,1620617761.0
16999,16.0,3.0,1620617761.0
17000,18.0,-1.0,1620617761.0
17001,2.0,4.0,1620617762.0
17002,6.0,4.0,1620617762.0
17003,11.0,-5.0,1620617762.0
17004,12.0,5.0,1620617762.0
17005,13.0,-3.0,1620617762.0
17006,14.0,-1.0,1620617762.0
17007,16.0,3.0,1620617762.0
17008,18.0,-1.0,1620617762.0
17009,2.0,3.0,1620617763.0
17010,6.0,4.0,1620617763.0
17011,11.0,-5.0,1620617763.0
17012,12.0,5.0,1620617763.0
17013,13.0,-4.0,1620617763.0
17014,14.0,-1.0,1620617763.0
17015,16.0,3.0,1620617763.0
17016,18.0,-1.0,1620617763.0
17017,2.0,4.0,1620617764.0
17018,6.0,4.0,1620617764.0
17019,11.0,-5.0,1620617764.0
17020,12.0,5.0,1620617764.0
17021,13.0,-3.0,1620617764.0
17022,14.0,0.0,1620617764.0
17023,16.0,3.0,1620617764.0
17024,18.0,-1.0,1620617764.0
17025,2.0,3.0,1620617765.1
17026,6.0,4.0,1620617765.1
17027,11.0,-5.0,1620617765.1
17028,12.0,4.0,1620617765.1
17029,13.0,-4.0,1620617765.1
17030,14.0,-1.0,1620617765.1
17031,16.0,2.0,1620617765.1
17032,18.0,-2.0,1620617765.1
17033,2.0,3.0,1620617766.1
17034,6.0,4.0,1620617766.1
17035,11.0,-5.0,1620617766.1
17036,12.0,5.0,1620617766.1
17037,13.0,-4.0,1620617766.1
17038,14.0,-1.0,1620617766.1
17039,16.0,3.0,1620617766.1
17040,18.0,-1.0,1620617766.1
17041,2.0,4.0,1620617767.1
17042,6.0,4.0,1620617767.1
17043,11.0,-5.0,1620617767.1
17044,12.0,5.0,1620617767.1
17045,13.0,-3.0,1620617767.1
17046,14.0,0.0,1620617767.1
17047,16.0,3.0,1620617767.1
17048,18.0,-1.0,1620617767.1
17049,2.0,3.0,1620617768.1
17050,6.0,4.0,1620617768.1
17051,11.0,-5.0,1620617768.1
17052,12.0,5.0,1620617768.1
17053,13.0,-4.0,1620617768.1
17054,14.0,-1.0,1620617768.1
17055,16.0,3.0,1620617768.1
17056,18.0,-1.0,1620617768.1
17057,2.0,3.0,1620617769.1
17058,6.0,4.0,1620617769.1
17059,11.0,-5.0,1620617769.1
17060,12.0,5.0,1620617769.1
17061,13.0,-4.0,1620617769.1
17062,14.0,-1.0,1620617769.1
17063,16.0,3.0,1620617769.1
17064,18.0,-1.0,1620617769.1
17065,2.0,3.0,1620617770.1
17066,6.0,4.0,1620617770.1
17067,11.0,-5.0,1620617770.1
17068,12.0,4.0,1620617770.1
17069,13.0,-4.0,1620617770.1
17070,14.0,-1.0,1620617770.1
17071,16.0,3.0,1620617770.1
17072,18.0,-2.0,1620617770.1
17073,2.0,4.0,1620617771.2
17074,6.0,4.0,1620617771.2
17075,11.0,-5.0,1620617771.2
17076,12.0,5.0,1620617771.2
17077,13.0,-4.0,1620617771.2
17078,14.0,-1.0,1620617771.2
17079,16.0,3.0,1620617771.2
17080,18.0,-1.0,1620617771.2
17081,2.0,4.0,1620617772.2
17082,6.0,4.0,1620617772.2
17083,11.0,-5.0,1620617772.2
17084,12.0,5.0,1620617772.2
17085,13.0,-3.0,1620617772.2
17086,14.0,0.0,1620617772.2
17087,16.0,3.0,1620617772.2
17088,18.0,-1.0,1620617772.2
17089,2.0,3.0,1620617773.2
17090,6.0,4.0,1620617773.2
17091,11.0,-5.0,1620617773.2
17092,12.0,4.0,1620617773.2
17093,13.0,-4.0,1620617773.2
17094,14.0,-1.0,1620617773.2
17095,16.0,3.0,1620617773.2
17096,18.0,-1.0,1620617773.2
17097,2.0,4.0,1620617774.2
17098,6.0,5.0,1620617774.2
17099,11.0,-4.0,1620617774.2
17100,12.0,5.0,1620617774.2
17101,13.0,-3.0,1620617774.2
17102,14.0,0.0,1620617774.2
17103,16.0,3.0,1620617774.2
17104,18.0,-1.0,1620617774.2
17105,2.0,3.0,1620617775.2
17106,6.0,4.0,1620617775.2
17107,11.0,-5.0,1620617775.2
17108,12.0,4.0,1620617775.2
17109,13.0,-4.0,1620617775.2
17110,14.0,-1.0,1620617775.2
17111,16.0,2.0,1620617775.2
17112,18.0,-2.0,1620617775.2
17113,2.0,4.0,1620617776.2
17114,6.0,4.0,1620617776.2
17115,11.0,-5.0,1620617776.2
17116,12.0,5.0,1620617776.2
17117,13.0,-4.0,1620617776.2
17118,14.0,-1.0,1620617776.2
17119,16.0,3.0,1620617776.2
17120,18.0,-1.0,1620617776.2
17121,2.0,4.0,1620617777.3
17122,6.0,5.0,1620617777.3
17123,11.0,-5.0,1620617777.3
17124,12.0,5.0,1620617777.3
17125,13.0,-3.0,1620617777.3
17126,14.0,0.0,1620617777.3
17127,16.0,3.0,1620617777.3
17128,18.0,-1.0,1620617777.3
17129,2.0,3.0,1620617778.3
17130,6.0,4.0,1620617778.3
17131,11.0,-5.0,1620617778.3
17132,12.0,5.0,1620617778.3
17133,13.0,-4.0,1620617778.3
17134,14.0,-1.0,1620617778.3
17135,16.0,3.0,1620617778.3
17136,18.0,-1.0,1620617778.3
17137,2.0,4.0,1620617779.3
17138,6.0,4.0,1620617779.3
17139,11.0,-5.0,1620617779.3
17140,12.0,5.0,1620617779.3
17141,13.0,-4.0,1620617779.3
17142,14.0,-1.0,1620617779.3
17143,16.0,3.0,1620617779.3
17144,18.0,-1.0,1620617779.3
17145,2.0,3.0,1620617780.3
17146,6.0,4.0,1620617780.3
17147,11.0,-5.0,1620617780.3
17148,12.0,5.0,1620617780.3
17149,13.0,-4.0,1620617780.3
17150,14.0,-1.0,1620617780.3
17151,16.0,3.0,1620617780.3
17152,18.0,-1.0,1620617780.3
17153,2.0,3.0,1620617781.3
17154,6.0,4.0,1620617781.3
17155,11.0,-6.0,1620617781.3
17156,12.0,4.0,1620617781.3
17157,13.0,-4.0,1620617781.3
17158,14.0,-1.0,1620617781.3
17159,16.0,2.0,1620617781.3
17160,18.0,-2.0,1620617781.3
17161,2.0,3.0,1620617782.3
17162,6.0,4.0,1620617782.3
17163,11.0,-5.0,1620617782.3
17164,12.0,5.0,1620617782.3
17165,13.0,-4.0,1620617782.3
17166,14.0,-1.0,1620617782.3
17167,16.0,3.0,1620617782.3
17168,18.0,-1.0,1620617782.3
17169,2.0,3.0,1620617783.4
17170,6.0,4.0,1620617783.4
17171,11.0,-5.0,1620617783.4
17172,12.0,5.0,1620617783.4
17173,13.0,-4.0,1620617783.4
17174,14.0,-1.0,1620617783.4
17175,16.0,3.0,1620617783.4
17176,18.0,-1.0,1620617783.4
17177,2.0,3.0,1620617784.4
17178,6.0,4.0,1620617784.4
17179,11.0,-5.0,1620617784.4
17180,12.0,4.0,1620617784.4
17181,13.0,-4.0,1620617784.4
17182,14.0,-1.0,1620617784.4
17183,16.0,3.0,1620617784.4
17184,18.0,-2.0,1620617784.4
17185,2.0,4.0,1620617785.4
17186,6.0,4.0,1620617785.4
17187,11.0,-5.0,1620617785.4
17188,12.0,5.0,1620617785.4
17189,13.0,-4.0,1620617785.4
17190,14.0,-1.0,1620617785.4
17191,16.0,3.0,1620617785.4
17192,18.0,-1.0,1620617785.4
17193,2.0,3.0,1620617786.4
17194,6.0,4.0,1620617786.4
17195,11.0,-5.0,1620617786.4
17196,12.0,5.0,1620617786.4
17197,13.0,-4.0,1620617786.4
17198,14.0,-1.0,1620617786.4
17199,16.0,3.0,1620617786.4
17200,18.0,-1.0,1620617786.4
17201,2.0,3.0,1620617787.4
17202,6.0,4.0,1620617787.4
17203,11.0,-5.0,1620617787.4
17204,12.0,5.0,1620617787.4
17205,13.0,-4.0,1620617787.4
17206,14.0,-1.0,1620617787.4
17207,16.0,3.0,1620617787.4
17208,18.0,-1.0,1620617787.4
17209,2.0,4.0,1620617788.4
17210,6.0,4.0,1620617788.4
17211,11.0,-5.0,1620617788.4
17212,12.0,5.0,1620617788.4
17213,13.0,-3.0,1620617788.4
17214,14.0,0.0,1620617788.4
17215,16.0,3.0,1620617788.4
17216,18.0,-1.0,1620617788.4
17217,2.0,3.0,1620617789.5
17218,6.0,4.0,1620617789.5
17219,11.0,-5.0,1620617789.5
17220,12.0,5.0,1620617789.5
17221,13.0,-4.0,1620617789.5
17222,14.0,-1.0,1620617789.5
17223,16.0,3.0,1620617789.5
17224,18.0,-1.0,1620617789.5
17225,2.0,3.0,1620617790.5
17226,6.0,4.0,1620617790.5
17227,11.0,-5.0,1620617790.5
17228,12.0,5.0,1620617790.5
17229,13.0,-4.0,1620617790.5
17230,14.0,-1.0,1620617790.5
17231,16.0,3.0,1620617790.5
17232,18.0,-1.0,1620617790.5
17233,2.0,3.0,1620617791.5
17234,6.0,4.0,1620617791.5
17235,11.0,-5.0,1620617791.5
17236,12.0,4.0,1620617791.5
17237,13.0,-4.0,1620617791.5
17238,14.0,-1.0,1620617791.5
17239,16.0,3.0,1620617791.5
17240,18.0,-2.0,1620617791.5
17241,2.0,4.0,1620617792.5
17242,6.0,4.0,1620617792.5
17243,11.0,-5.0,1620617792.5
17244,12.0,5.0,1620617792.5
17245,13.0,-4.0,1620617792.5
17246,14.0,-1.0,1620617792.5
17247,16.0,3.0,1620617792.5
17248,18.0,-1.0,1620617792.5
17249,2.0,4.0,1620617793.5
17250,6.0,4.0,1620617793.5
17251,11.0,-5.0,1620617793.5
17252,12.0,5.0,1620617793.5
17253,13.0,-3.0,1620617793.5
17254,14.0,0.0,1620617793.5
17255,16.0,3.0,1620617793.5
17256,18.0,-1.0,1620617793.5
17257,2.0,3.0,1620617794.5
17258,6.0,4.0,1620617794.5
17259,11.0,-5.0,1620617794.5
17260,12.0,4.0,1620617794.5
17261,13.0,-4.0,1620617794.5
17262,14.0,-1.0,1620617794.5
17263,16.0,3.0,1620617794.5
17264,18.0,-1.0,1620617794.5
17265,2.0,3.0,1620617795.6
17266,6.0,4.0,1620617795.6
17267,11.0,-5.0,1620617795.6
17268,12.0,5.0,1620617795.6
17269,13.0,-4.0,1620617795.6
17270,14.0,-1.0,1620617795.6
17271,16.0,3.0,1620617795.6
17272,18.0,-1.0,1620617795.6
17273,2.0,4.0,1620617796.6
17274,6.0,4.0,1620617796.6
17275,11.0,-5.0,1620617796.6
17276,12.0,5.0,1620617796.6
17277,13.0,-4.0,1620617796.6
17278,14.0,-1.0,1620617796.6
17279,16.0,3.0,1620617796.6
17280,18.0,-1.0,1620617796.6
17281,2.0,3.0,1620617797.6
17282,6.0,4.0,1620617797.6
17283,11.0,-5.0,1620617797.6
17284,12.0,5.0,1620617797.6
17285,13.0,-4.0,1620617797.6
17286,14.0,-1.0,1620617797.6
17287,16.0,3.0,1620617797.6
17288,18.0,-1.0,1620617797.6
17289,2.0,3.0,1620617798.6
17290,6.0,4.0,1620617798.6
17291,11.0,-5.0,1620617798.6
17292,12.0,5.0,1620617798.6
17293,13.0,-4.0,1620617798.6
17294,14.0,-1.0,1620617798.6
17295,16.0,3.0,1620617798.6
17296,18.0,-1.0,1620617798.6
17297,2.0,3.0,1620617799.6
17298,6.0,4.0,1620617799.6
17299,11.0,-5.0,1620617799.6
17300,12.0,5.0,1620617799.6
17301,13.0,-4.0,1620617799.6
17302,14.0,-1.0,1620617799.6
17303,16.0,3.0,1620617799.6
17304,18.0,-1.0,1620617799.6
17305,2.0,4.0,1620617800.6
17306,6.0,4.0,1620617800.6
17307,11.0,-5.0,1620617800.6
17308,12.0,5.0,1620617800.6
17309,13.0,-3.0,1620617800.6
17310,14.0,0.0,1620617800.6
17311,16.0,3.0,1620617800.6
17312,18.0,-1.0,1620617800.6
17313,2.0,4.0,1620617801.7
17314,6.0,4.0,1620617801.7
17315,11.0,-5.0,1620617801.7
17316,12.0,5.0,1620617801.7
17317,13.0,-4.0,1620617801.7
17318,14.0,-1.0,1620617801.7
17319,16.0,3.0,1620617801.7
17320,18.0,-1.0,1620617801.7
17321,2.0,4.0,1620617802.7
17322,6.0,4.0,1620617802.7
17323,11.0,-5.0,1620617802.7
17324,12.0,5.0,1620617802.7
17325,13.0,-3.0,1620617802.7
17326,14.0,0.0,1620617802.7
17327,16.0,3.0,1620617802.7
17328,18.0,-1.0,1620617802.7
17329,2.0,4.0,1620617803.7
17330,6.0,4.0,1620617803.7
17331,11.0,-5.0,1620617803.7
17332,12.0,5.0,1620617803.7
17333,13.0,-3.0,1620617803.7
17334,14.0,0.0,1620617803.7
17335,16.0,3.0,1620617803.7
17336,18.0,-1.0,1620617803.7
17337,2.0,3.0,1620617804.7
17338,6.0,4.0,1620617804.7
17339,11.0,-5.0,1620617804.7
17340,12.0,5.0,1620617804.7
17341,13.0,-4.0,1620617804.7
17342,14.0,-1.0,1620617804.7
17343,16.0,3.0,1620617804.7
17344,18.0,-1.0,1620617804.7
17345,2.0,3.0,1620617805.7
17346,6.0,4.0,1620617805.7
17347,11.0,-5.0,1620617805.7
17348,12.0,5.0,1620617805.7
17349,13.0,-4.0,1620617805.7
17350,14.0,-1.0,1620617805.7
17351,16.0,3.0,1620617805.7
17352,18.0,-1.0,1620617805.7
17353,2.0,4.0,1620617806.7
17354,6.0,4.0,1620617806.7
17355,11.0,-5.0,1620617806.7
17356,12.0,5.0,1620617806.7
17357,13.0,-3.0,1620617806.7
17358,14.0,-1.0,1620617806.7
17359,16.0,3.0,1620617806.7
17360,18.0,-1.0,1620617806.7
17361,2.0,4.0,1620617807.8
17362,6.0,4.0,1620617807.8
17363,11.0,-5.0,1620617807.8
17364,12.0,5.0,1620617807.8
17365,13.0,-4.0,1620617807.8
17366,14.0,-1.0,1620617807.8
17367,16.0,3.0,1620617807.8
17368,18.0,-1.0,1620617807.8
17369,2.0,3.0,1620617808.8
17370,6.0,4.0,1620617808.8
17371,11.0,-5.0,1620617808.8
17372,12.0,5.0,1620617808.8
17373,13.0,-4.0,1620617808.8
17374,14.0,-1.0,1620617808.8
17375,16.0,3.0,1620617808.8
17376,18.0,-1.0,1620617808.8
17377,2.0,4.0,1620617809.8
17378,6.0,4.0,1620617809.8
17379,11.0,-5.0,1620617809.8
17380,12.0,5.0,1620617809.8
17381,13.0,-4.0,1620617809.8
17382,14.0,-1.0,1620617809.8
17383,16.0,3.0,1620617809.8
17384,18.0,-1.0,1620617809.8
17385,2.0,4.0,1620617810.8
17386,6.0,5.0,1620617810.8
17387,11.0,-4.0,1620617810.8
17388,12.0,5.0,1620617810.8
17389,13.0,-3.0,1620617810.8
17390,14.0,0.0,1620617810.8
17391,16.0,3.0,1620617810.8
17392,18.0,-1.0,1620617810.8
17393,2.0,3.0,1620617811.8
17394,6.0,4.0,1620617811.8
17395,11.0,-5.0,1620617811.8
17396,12.0,4.0,1620617811.8
17397,13.0,-4.0,1620617811.8
17398,14.0,-1.0,1620617811.8
17399,16.0,3.0,1620617811.8
17400,18.0,-2.0,1620617811.8
17401,2.0,4.0,1620617812.9
17402,6.0,4.0,1620617812.9
17403,11.0,-5.0,1620617812.9
17404,12.0,5.0,1620617812.9
17405,13.0,-3.0,1620617812.9
17406,14.0,0.0,1620617812.9
17407,16.0,3.0,1620617812.9
17408,18.0,-1.0,1620617812.9
17409,2.0,3.0,1620617813.9
17410,6.0,4.0,1620617813.9
17411,11.0,-5.0,1620617813.9
17412,12.0,4.0,1620617813.9
17413,13.0,-4.0,1620617813.9
17414,14.0,-1.0,1620617813.9
17415,16.0,3.0,1620617813.9
17416,18.0,-2.0,1620617813.9
17417,2.0,4.0,1620617814.9
17418,6.0,4.0,1620617814.9
17419,11.0,-5.0,1620617814.9
17420,12.0,5.0,1620617814.9
17421,13.0,-3.0,1620617814.9
17422,14.0,0.0,1620617814.9
17423,16.0,3.0,1620617814.9
17424,18.0,-1.0,1620617814.9
17425,2.0,3.0,1620617815.9
17426,6.0,4.0,1620617815.9
17427,11.0,-5.0,1620617815.9
17428,12.0,5.0,1620617815.9
17429,13.0,-4.0,1620617815.9
17430,14.0,-1.0,1620617815.9
17431,16.0,3.0,1620617815.9
17432,18.0,-1.0,1620617815.9
17433,2.0,3.0,1620617816.9
17434,6.0,4.0,1620617816.9
17435,11.0,-5.0,1620617816.9
17436,12.0,5.0,1620617816.9
17437,13.0,-4.0,1620617816.9
17438,14.0,-1.0,1620617816.9
17439,16.0,3.0,1620617816.9
17440,18.0,-1.0,1620617816.9
17441,2.0,3.0,1620617817.9
17442,6.0,4.0,1620617817.9
17443,11.0,-5.0,1620617817.9
17444,12.0,5.0,1620617817.9
17445,13.0,-4.0,1620617817.9
17446,14.0,-1.0,1620617817.9
17447,16.0,3.0,1620617817.9
17448,18.0,-1.0,1620617817.9
17449,2.0,4.0,1620617819.0
