,DOM,delay,Time
8308,2.0,3.0,1620983405.0
8309,4.0,-3.0,1620983405.0
8310,5.0,-5.0,1620983405.0
8311,6.0,4.0,1620983405.0
8312,7.0,1.0,1620983405.0
8313,9.0,-5.0,1620983405.0
8314,10.0,-12.0,1620983405.0
8315,11.0,-2.0,1620983405.0
8316,12.0,-5.0,1620983405.0
8317,13.0,-14.0,1620983405.0
8318,14.0,-17.0,1620983405.0
8319,16.0,-20.0,1620983405.0
8320,17.0,-10.0,1620983405.0
8321,18.0,1.0,1620983405.0
8322,2.0,3.0,1620983406.0
8323,4.0,-3.0,1620983406.0
8324,5.0,-6.0,1620983406.0
8325,6.0,4.0,1620983406.0
8326,7.0,1.0,1620983406.0
8327,9.0,-5.0,1620983406.0
8328,10.0,-13.0,1620983406.0
8329,11.0,-3.0,1620983406.0
8330,12.0,-5.0,1620983406.0
8331,13.0,-14.0,1620983406.0
8332,14.0,-17.0,1620983406.0
8333,16.0,-20.0,1620983406.0
8334,17.0,-11.0,1620983406.0
8335,18.0,1.0,1620983406.0
8336,2.0,3.0,1620983407.1
8337,4.0,-2.0,1620983407.1
8338,5.0,-5.0,1620983407.1
8339,6.0,4.0,1620983407.1
8340,7.0,2.0,1620983407.1
8341,9.0,-4.0,1620983407.1
8342,10.0,-12.0,1620983407.1
8343,11.0,-2.0,1620983407.1
8344,12.0,-5.0,1620983407.1
8345,13.0,-13.0,1620983407.1
8346,14.0,-16.0,1620983407.1
8347,16.0,-19.0,1620983407.1
8348,17.0,-10.0,1620983407.1
8349,18.0,2.0,1620983407.1
8350,2.0,4.0,1620983408.1
8351,4.0,-2.0,1620983408.1
8352,5.0,-5.0,1620983408.1
8353,6.0,4.0,1620983408.1
8354,7.0,2.0,1620983408.1
8355,9.0,-4.0,1620983408.1
8356,10.0,-12.0,1620983408.1
8357,11.0,-2.0,1620983408.1
8358,12.0,-4.0,1620983408.1
8359,13.0,-13.0,1620983408.1
8360,14.0,-16.0,1620983408.1
8361,16.0,-19.0,1620983408.1
8362,17.0,-10.0,1620983408.1
8363,18.0,2.0,1620983408.1
8364,2.0,3.0,1620983409.1
8365,4.0,-3.0,1620983409.1
8366,5.0,-5.0,1620983409.1
8367,6.0,4.0,1620983409.1
8368,7.0,1.0,1620983409.1
8369,9.0,-4.0,1620983409.1
8370,10.0,-12.0,1620983409.1
8371,11.0,-2.0,1620983409.1
8372,12.0,-5.0,1620983409.1
8373,13.0,-14.0,1620983409.1
8374,14.0,-17.0,1620983409.1
8375,16.0,-20.0,1620983409.1
8376,17.0,-10.0,1620983409.1
8377,18.0,1.0,1620983409.1
8378,2.0,4.0,1620983410.1
8379,4.0,-2.0,1620983410.1
8380,5.0,-5.0,1620983410.1
8381,6.0,5.0,1620983410.1
8382,7.0,2.0,1620983410.1
8383,9.0,-4.0,1620983410.1
8384,10.0,-12.0,1620983410.1
8385,11.0,-2.0,1620983410.1
8386,12.0,-4.0,1620983410.1
8387,13.0,-13.0,1620983410.1
8388,14.0,-16.0,1620983410.1
8389,16.0,-19.0,1620983410.1
8390,17.0,-10.0,1620983410.1
8391,18.0,2.0,1620983410.1
8392,2.0,3.0,1620983411.1
8393,4.0,-3.0,1620983411.1
8394,5.0,-6.0,1620983411.1
8395,6.0,4.0,1620983411.1
8396,7.0,1.0,1620983411.1
8397,9.0,-5.0,1620983411.1
8398,10.0,-12.0,1620983411.1
8399,11.0,-3.0,1620983411.1
8400,12.0,-5.0,1620983411.1
8401,13.0,-14.0,1620983411.1
8402,14.0,-17.0,1620983411.1
8403,16.0,-20.0,1620983411.1
8404,17.0,-11.0,1620983411.1
8405,18.0,1.0,1620983411.1
8406,2.0,3.0,1620983412.1
8407,4.0,-2.0,1620983412.1
8408,5.0,-5.0,1620983412.1
8409,6.0,4.0,1620983412.1
8410,7.0,2.0,1620983412.1
8411,9.0,-4.0,1620983412.1
8412,10.0,-12.0,1620983412.1
8413,11.0,-2.0,1620983412.1
8414,12.0,-5.0,1620983412.1
8415,13.0,-14.0,1620983412.1
8416,14.0,-17.0,1620983412.1
8417,16.0,-19.0,1620983412.1
8418,17.0,-10.0,1620983412.1
8419,18.0,2.0,1620983412.1
8420,2.0,3.0,1620983413.2
8421,4.0,-3.0,1620983413.2
8422,5.0,-6.0,1620983413.2
8423,6.0,4.0,1620983413.2
8424,7.0,1.0,1620983413.2
8425,9.0,-5.0,1620983413.2
8426,10.0,-12.0,1620983413.2
8427,11.0,-2.0,1620983413.2
8428,12.0,-5.0,1620983413.2
8429,13.0,-14.0,1620983413.2
8430,14.0,-17.0,1620983413.2
8431,16.0,-20.0,1620983413.2
8432,17.0,-10.0,1620983413.2
8433,18.0,1.0,1620983413.2
8434,2.0,3.0,1620983414.2
8435,4.0,-3.0,1620983414.2
8436,5.0,-5.0,1620983414.2
8437,6.0,4.0,1620983414.2
8438,7.0,2.0,1620983414.2
8439,9.0,-4.0,1620983414.2
8440,10.0,-12.0,1620983414.2
8441,11.0,-2.0,1620983414.2
8442,12.0,-5.0,1620983414.2
8443,13.0,-14.0,1620983414.2
8444,14.0,-17.0,1620983414.2
8445,16.0,-19.0,1620983414.2
8446,17.0,-10.0,1620983414.2
8447,18.0,2.0,1620983414.2
8448,2.0,4.0,1620983415.2
8449,4.0,-2.0,1620983415.2
8450,5.0,-5.0,1620983415.2
8451,6.0,4.0,1620983415.2
8452,7.0,2.0,1620983415.2
8453,9.0,-4.0,1620983415.2
8454,10.0,-12.0,1620983415.2
8455,11.0,-2.0,1620983415.2
8456,12.0,-5.0,1620983415.2
8457,13.0,-13.0,1620983415.2
8458,14.0,-16.0,1620983415.2
8459,16.0,-19.0,1620983415.2
8460,17.0,-10.0,1620983415.2
8461,18.0,2.0,1620983415.2
8462,2.0,3.0,1620983416.2
8463,4.0,-3.0,1620983416.2
8464,5.0,-5.0,1620983416.2
8465,6.0,4.0,1620983416.2
8466,7.0,1.0,1620983416.2
8467,9.0,-5.0,1620983416.2
8468,10.0,-12.0,1620983416.2
8469,11.0,-2.0,1620983416.2
8470,12.0,-5.0,1620983416.2
8471,13.0,-14.0,1620983416.2
8472,14.0,-17.0,1620983416.2
8473,16.0,-20.0,1620983416.2
8474,17.0,-10.0,1620983416.2
8475,18.0,1.0,1620983416.2
8476,2.0,3.0,1620983417.2
8477,4.0,-2.0,1620983417.2
8478,5.0,-5.0,1620983417.2
8479,6.0,4.0,1620983417.2
8480,7.0,2.0,1620983417.2
8481,9.0,-4.0,1620983417.2
8482,10.0,-12.0,1620983417.2
8483,11.0,-2.0,1620983417.2
8484,12.0,-5.0,1620983417.2
8485,13.0,-14.0,1620983417.2
8486,14.0,-17.0,1620983417.2
8487,16.0,-19.0,1620983417.2
8488,17.0,-10.0,1620983417.2
8489,18.0,1.0,1620983417.2
8490,2.0,4.0,1620983418.2
8491,4.0,-2.0,1620983418.2
8492,5.0,-5.0,1620983418.2
8493,6.0,5.0,1620983418.2
8494,7.0,2.0,1620983418.2
8495,9.0,-4.0,1620983418.2
8496,10.0,-11.0,1620983418.2
8497,11.0,-2.0,1620983418.2
8498,12.0,-4.0,1620983418.2
8499,13.0,-13.0,1620983418.2
8500,14.0,-16.0,1620983418.2
8501,16.0,-19.0,1620983418.2
8502,17.0,-10.0,1620983418.2
8503,18.0,2.0,1620983418.2
8504,2.0,3.0,1620983419.3
8505,4.0,-3.0,1620983419.3
8506,5.0,-6.0,1620983419.3
8507,6.0,4.0,1620983419.3
8508,7.0,1.0,1620983419.3
8509,9.0,-5.0,1620983419.3
8510,10.0,-12.0,1620983419.3
8511,11.0,-2.0,1620983419.3
8512,12.0,-5.0,1620983419.3
8513,13.0,-14.0,1620983419.3
8514,14.0,-17.0,1620983419.3
8515,16.0,-20.0,1620983419.3
8516,17.0,-10.0,1620983419.3
8517,18.0,1.0,1620983419.3
8518,2.0,3.0,1620983420.3
8519,4.0,-2.0,1620983420.3
8520,5.0,-5.0,1620983420.3
8521,6.0,4.0,1620983420.3
8522,7.0,2.0,1620983420.3
8523,9.0,-4.0,1620983420.3
8524,10.0,-12.0,1620983420.3
8525,11.0,-2.0,1620983420.3
8526,12.0,-5.0,1620983420.3
8527,13.0,-14.0,1620983420.3
8528,14.0,-17.0,1620983420.3
8529,16.0,-19.0,1620983420.3
8530,17.0,-10.0,1620983420.3
8531,18.0,2.0,1620983420.3
8532,2.0,3.0,1620983421.3
8533,4.0,-2.0,1620983421.3
8534,5.0,-5.0,1620983421.3
8535,6.0,4.0,1620983421.3
8536,7.0,2.0,1620983421.3
8537,9.0,-4.0,1620983421.3
8538,10.0,-12.0,1620983421.3
8539,11.0,-2.0,1620983421.3
8540,12.0,-5.0,1620983421.3
8541,13.0,-14.0,1620983421.3
8542,14.0,-16.0,1620983421.3
8543,16.0,-19.0,1620983421.3
8544,17.0,-10.0,1620983421.3
8545,18.0,2.0,1620983421.3
8546,2.0,4.0,1620983422.3
8547,4.0,-2.0,1620983422.3
8548,5.0,-5.0,1620983422.3
8549,6.0,4.0,1620983422.3
8550,7.0,2.0,1620983422.3
8551,9.0,-4.0,1620983422.3
8552,10.0,-12.0,1620983422.3
8553,11.0,-2.0,1620983422.3
8554,12.0,-5.0,1620983422.3
8555,13.0,-13.0,1620983422.3
8556,14.0,-16.0,1620983422.3
8557,16.0,-19.0,1620983422.3
8558,17.0,-10.0,1620983422.3
8559,18.0,2.0,1620983422.3
8560,2.0,3.0,1620983423.3
8561,4.0,-3.0,1620983423.3
8562,5.0,-5.0,1620983423.3
8563,6.0,4.0,1620983423.3
8564,7.0,1.0,1620983423.3
8565,9.0,-4.0,1620983423.3
8566,10.0,-12.0,1620983423.3
8567,11.0,-2.0,1620983423.3
8568,12.0,-5.0,1620983423.3
8569,13.0,-14.0,1620983423.3
8570,14.0,-17.0,1620983423.3
8571,16.0,-19.0,1620983423.3
8572,17.0,-10.0,1620983423.3
8573,18.0,1.0,1620983423.3
8574,2.0,3.0,1620983424.3
8575,4.0,-3.0,1620983424.3
8576,5.0,-6.0,1620983424.3
8577,6.0,4.0,1620983424.3
8578,7.0,1.0,1620983424.3
8579,9.0,-5.0,1620983424.3
8580,10.0,-12.0,1620983424.3
8581,11.0,-2.0,1620983424.3
8582,12.0,-5.0,1620983424.3
8583,13.0,-14.0,1620983424.3
8584,14.0,-17.0,1620983424.3
8585,16.0,-20.0,1620983424.3
8586,17.0,-10.0,1620983424.3
8587,18.0,1.0,1620983424.3
8588,2.0,4.0,1620983425.4
8589,4.0,-2.0,1620983425.4
8590,5.0,-5.0,1620983425.4
8591,6.0,5.0,1620983425.4
8592,7.0,2.0,1620983425.4
8593,9.0,-4.0,1620983425.4
8594,10.0,-11.0,1620983425.4
8595,11.0,-2.0,1620983425.4
8596,12.0,-4.0,1620983425.4
8597,13.0,-13.0,1620983425.4
8598,14.0,-16.0,1620983425.4
8599,16.0,-19.0,1620983425.4
8600,17.0,-10.0,1620983425.4
8601,18.0,2.0,1620983425.4
8602,2.0,3.0,1620983426.4
8603,4.0,-3.0,1620983426.4
8604,5.0,-5.0,1620983426.4
8605,6.0,4.0,1620983426.4
8606,7.0,1.0,1620983426.4
8607,9.0,-5.0,1620983426.4
8608,10.0,-12.0,1620983426.4
8609,11.0,-2.0,1620983426.4
8610,12.0,-5.0,1620983426.4
8611,13.0,-14.0,1620983426.4
8612,14.0,-17.0,1620983426.4
8613,16.0,-20.0,1620983426.4
8614,17.0,-10.0,1620983426.4
8615,18.0,1.0,1620983426.4
8616,2.0,3.0,1620983427.4
8617,4.0,-3.0,1620983427.4
8618,5.0,-5.0,1620983427.4
8619,6.0,4.0,1620983427.4
8620,7.0,1.0,1620983427.4
8621,9.0,-4.0,1620983427.4
8622,10.0,-12.0,1620983427.4
8623,11.0,-2.0,1620983427.4
8624,12.0,-5.0,1620983427.4
8625,13.0,-14.0,1620983427.4
8626,14.0,-17.0,1620983427.4
8627,16.0,-20.0,1620983427.4
8628,17.0,-10.0,1620983427.4
8629,18.0,1.0,1620983427.4
8630,2.0,3.0,1620983428.4
8631,4.0,-3.0,1620983428.4
8632,5.0,-5.0,1620983428.4
8633,6.0,4.0,1620983428.4
8634,7.0,1.0,1620983428.4
8635,9.0,-5.0,1620983428.4
8636,10.0,-12.0,1620983428.4
8637,11.0,-2.0,1620983428.4
8638,12.0,-5.0,1620983428.4
8639,13.0,-14.0,1620983428.4
8640,14.0,-17.0,1620983428.4
8641,16.0,-20.0,1620983428.4
8642,17.0,-10.0,1620983428.4
8643,18.0,1.0,1620983428.4
8644,2.0,3.0,1620983429.4
8645,4.0,-3.0,1620983429.4
8646,5.0,-6.0,1620983429.4
8647,6.0,4.0,1620983429.4
8648,7.0,1.0,1620983429.4
8649,9.0,-5.0,1620983429.4
8650,10.0,-12.0,1620983429.4
8651,11.0,-3.0,1620983429.4
8652,12.0,-5.0,1620983429.4
8653,13.0,-14.0,1620983429.4
8654,14.0,-17.0,1620983429.4
8655,16.0,-20.0,1620983429.4
8656,17.0,-11.0,1620983429.4
8657,18.0,1.0,1620983429.4
8658,2.0,4.0,1620983430.4
8659,4.0,-2.0,1620983430.4
8660,5.0,-5.0,1620983430.4
8661,6.0,5.0,1620983430.4
8662,7.0,2.0,1620983430.4
8663,9.0,-4.0,1620983430.4
8664,10.0,-12.0,1620983430.4
8665,11.0,-2.0,1620983430.4
8666,12.0,-5.0,1620983430.4
8667,13.0,-13.0,1620983430.4
8668,14.0,-16.0,1620983430.4
8669,16.0,-19.0,1620983430.4
8670,17.0,-10.0,1620983430.4
8671,18.0,2.0,1620983430.4
8672,2.0,4.0,1620983431.5
8673,4.0,-2.0,1620983431.5
8674,5.0,-5.0,1620983431.5
8675,6.0,5.0,1620983431.5
8676,7.0,2.0,1620983431.5
8677,9.0,-4.0,1620983431.5
8678,10.0,-11.0,1620983431.5
8679,11.0,-2.0,1620983431.5
8680,12.0,-4.0,1620983431.5
8681,13.0,-13.0,1620983431.5
8682,14.0,-16.0,1620983431.5
8683,16.0,-19.0,1620983431.5
8684,17.0,-10.0,1620983431.5
8685,18.0,2.0,1620983431.5
8686,2.0,3.0,1620983432.5
8687,4.0,-2.0,1620983432.5
8688,5.0,-5.0,1620983432.5
8689,6.0,4.0,1620983432.5
8690,7.0,2.0,1620983432.5
8691,9.0,-4.0,1620983432.5
8692,10.0,-12.0,1620983432.5
8693,11.0,-2.0,1620983432.5
8694,12.0,-5.0,1620983432.5
8695,13.0,-14.0,1620983432.5
8696,14.0,-17.0,1620983432.5
8697,16.0,-19.0,1620983432.5
8698,17.0,-10.0,1620983432.5
8699,18.0,2.0,1620983432.5
8700,2.0,3.0,1620983433.5
8701,4.0,-2.0,1620983433.5
8702,5.0,-5.0,1620983433.5
8703,6.0,4.0,1620983433.5
8704,7.0,2.0,1620983433.5
8705,9.0,-4.0,1620983433.5
8706,10.0,-12.0,1620983433.5
8707,11.0,-2.0,1620983433.5
8708,12.0,-5.0,1620983433.5
8709,13.0,-13.0,1620983433.5
8710,14.0,-16.0,1620983433.5
8711,16.0,-19.0,1620983433.5
8712,17.0,-10.0,1620983433.5
8713,18.0,2.0,1620983433.5
8714,2.0,4.0,1620983434.5
8715,4.0,-2.0,1620983434.5
8716,5.0,-5.0,1620983434.5
8717,6.0,5.0,1620983434.5
8718,7.0,2.0,1620983434.5
8719,9.0,-4.0,1620983434.5
8720,10.0,-12.0,1620983434.5
8721,11.0,-2.0,1620983434.5
8722,12.0,-5.0,1620983434.5
8723,13.0,-13.0,1620983434.5
8724,14.0,-16.0,1620983434.5
8725,16.0,-19.0,1620983434.5
8726,17.0,-10.0,1620983434.5
8727,18.0,2.0,1620983434.5
8728,2.0,4.0,1620983435.5
8729,4.0,-2.0,1620983435.5
8730,5.0,-5.0,1620983435.5
8731,6.0,4.0,1620983435.5
8732,7.0,2.0,1620983435.5
8733,9.0,-4.0,1620983435.5
8734,10.0,-12.0,1620983435.5
8735,11.0,-2.0,1620983435.5
8736,12.0,-5.0,1620983435.5
8737,13.0,-13.0,1620983435.5
8738,14.0,-16.0,1620983435.5
8739,16.0,-19.0,1620983435.5
8740,17.0,-10.0,1620983435.5
8741,18.0,2.0,1620983435.5
8742,2.0,3.0,1620983436.5
8743,4.0,-2.0,1620983436.5
8744,5.0,-5.0,1620983436.5
8745,6.0,4.0,1620983436.5
8746,7.0,2.0,1620983436.5
8747,9.0,-4.0,1620983436.5
8748,10.0,-12.0,1620983436.5
8749,11.0,-2.0,1620983436.5
8750,12.0,-5.0,1620983436.5
8751,13.0,-14.0,1620983436.5
8752,14.0,-17.0,1620983436.5
8753,16.0,-19.0,1620983436.5
8754,17.0,-10.0,1620983436.5
8755,18.0,2.0,1620983436.5
8756,2.0,3.0,1620983437.6
8757,4.0,-3.0,1620983437.6
8758,5.0,-5.0,1620983437.6
8759,6.0,4.0,1620983437.6
8760,7.0,2.0,1620983437.6
8761,9.0,-4.0,1620983437.6
8762,10.0,-12.0,1620983437.6
8763,11.0,-2.0,1620983437.6
8764,12.0,-5.0,1620983437.6
8765,13.0,-14.0,1620983437.6
8766,14.0,-17.0,1620983437.6
8767,16.0,-19.0,1620983437.6
8768,17.0,-10.0,1620983437.6
8769,18.0,1.0,1620983437.6
8770,2.0,3.0,1620983438.6
8771,4.0,-2.0,1620983438.6
8772,5.0,-5.0,1620983438.6
8773,6.0,4.0,1620983438.6
8774,7.0,2.0,1620983438.6
8775,9.0,-4.0,1620983438.6
8776,10.0,-12.0,1620983438.6
8777,11.0,-2.0,1620983438.6
8778,12.0,-5.0,1620983438.6
8779,13.0,-14.0,1620983438.6
8780,14.0,-17.0,1620983438.6
8781,16.0,-19.0,1620983438.6
8782,17.0,-10.0,1620983438.6
8783,18.0,2.0,1620983438.6
8784,2.0,3.0,1620983439.6
8785,4.0,-3.0,1620983439.6
8786,5.0,-5.0,1620983439.6
8787,6.0,4.0,1620983439.6
8788,7.0,1.0,1620983439.6
8789,9.0,-5.0,1620983439.6
8790,10.0,-12.0,1620983439.6
8791,11.0,-2.0,1620983439.6
8792,12.0,-5.0,1620983439.6
8793,13.0,-14.0,1620983439.6
8794,14.0,-17.0,1620983439.6
8795,16.0,-20.0,1620983439.6
8796,17.0,-10.0,1620983439.6
8797,18.0,1.0,1620983439.6
8798,2.0,4.0,1620983440.6
8799,4.0,-2.0,1620983440.6
8800,5.0,-5.0,1620983440.6
8801,6.0,5.0,1620983440.6
8802,7.0,2.0,1620983440.6
8803,9.0,-4.0,1620983440.6
8804,10.0,-11.0,1620983440.6
8805,11.0,-1.0,1620983440.6
8806,12.0,-4.0,1620983440.6
8807,13.0,-13.0,1620983440.6
8808,14.0,-16.0,1620983440.6
8809,16.0,-19.0,1620983440.6
8810,17.0,-10.0,1620983440.6
8811,18.0,2.0,1620983440.6
8812,2.0,3.0,1620983441.6
8813,4.0,-2.0,1620983441.6
8814,5.0,-5.0,1620983441.6
8815,6.0,4.0,1620983441.6
8816,7.0,2.0,1620983441.6
8817,9.0,-4.0,1620983441.6
8818,10.0,-12.0,1620983441.6
8819,11.0,-2.0,1620983441.6
8820,12.0,-5.0,1620983441.6
8821,13.0,-14.0,1620983441.6
8822,14.0,-17.0,1620983441.6
8823,16.0,-19.0,1620983441.6
8824,17.0,-10.0,1620983441.6
8825,18.0,2.0,1620983441.6
8826,2.0,3.0,1620983442.6
8827,4.0,-2.0,1620983442.6
8828,5.0,-5.0,1620983442.6
8829,6.0,4.0,1620983442.6
8830,7.0,2.0,1620983442.6
8831,9.0,-4.0,1620983442.6
8832,10.0,-12.0,1620983442.6
8833,11.0,-2.0,1620983442.6
8834,12.0,-5.0,1620983442.6
8835,13.0,-14.0,1620983442.6
8836,14.0,-17.0,1620983442.6
8837,16.0,-19.0,1620983442.6
8838,17.0,-10.0,1620983442.6
8839,18.0,2.0,1620983442.6
8840,2.0,3.0,1620983443.7
8841,4.0,-3.0,1620983443.7
8842,5.0,-5.0,1620983443.7
8843,6.0,4.0,1620983443.7
8844,7.0,1.0,1620983443.7
8845,9.0,-5.0,1620983443.7
8846,10.0,-12.0,1620983443.7
8847,11.0,-2.0,1620983443.7
8848,12.0,-5.0,1620983443.7
8849,13.0,-14.0,1620983443.7
8850,14.0,-17.0,1620983443.7
8851,16.0,-20.0,1620983443.7
8852,17.0,-10.0,1620983443.7
8853,18.0,1.0,1620983443.7
8854,2.0,3.0,1620983444.7
8855,4.0,-3.0,1620983444.7
8856,5.0,-6.0,1620983444.7
8857,6.0,4.0,1620983444.7
8858,7.0,1.0,1620983444.7
8859,9.0,-5.0,1620983444.7
8860,10.0,-12.0,1620983444.7
8861,11.0,-3.0,1620983444.7
8862,12.0,-5.0,1620983444.7
8863,13.0,-14.0,1620983444.7
8864,14.0,-17.0,1620983444.7
8865,16.0,-20.0,1620983444.7
8866,17.0,-10.0,1620983444.7
8867,18.0,1.0,1620983444.7
8868,2.0,4.0,1620983445.7
8869,4.0,-2.0,1620983445.7
8870,5.0,-5.0,1620983445.7
8871,6.0,5.0,1620983445.7
8872,7.0,2.0,1620983445.7
8873,9.0,-4.0,1620983445.7
8874,10.0,-11.0,1620983445.7
8875,11.0,-2.0,1620983445.7
8876,12.0,-4.0,1620983445.7
8877,13.0,-13.0,1620983445.7
8878,14.0,-16.0,1620983445.7
8879,16.0,-19.0,1620983445.7
8880,17.0,-10.0,1620983445.7
8881,18.0,2.0,1620983445.7
8882,2.0,3.0,1620983446.7
8883,4.0,-3.0,1620983446.7
8884,5.0,-6.0,1620983446.7
8885,6.0,4.0,1620983446.7
8886,7.0,1.0,1620983446.7
8887,9.0,-5.0,1620983446.7
8888,10.0,-12.0,1620983446.7
8889,11.0,-2.0,1620983446.7
8890,12.0,-5.0,1620983446.7
8891,13.0,-14.0,1620983446.7
8892,14.0,-17.0,1620983446.7
8893,16.0,-20.0,1620983446.7
8894,17.0,-10.0,1620983446.7
8895,18.0,1.0,1620983446.7
8896,2.0,3.0,1620983447.7
8897,4.0,-2.0,1620983447.7
8898,5.0,-5.0,1620983447.7
8899,6.0,5.0,1620983447.7
8900,7.0,2.0,1620983447.7
8901,9.0,-4.0,1620983447.7
8902,10.0,-12.0,1620983447.7
8903,11.0,-2.0,1620983447.7
8904,12.0,-5.0,1620983447.7
8905,13.0,-13.0,1620983447.7
8906,14.0,-16.0,1620983447.7
8907,16.0,-19.0,1620983447.7
8908,17.0,-10.0,1620983447.7
8909,18.0,2.0,1620983447.7
8910,2.0,3.0,1620983448.7
8911,4.0,-3.0,1620983448.7
8912,5.0,-5.0,1620983448.7
8913,6.0,4.0,1620983448.7
8914,7.0,1.0,1620983448.7
8915,9.0,-5.0,1620983448.7
8916,10.0,-12.0,1620983448.7
8917,11.0,-2.0,1620983448.7
8918,12.0,-5.0,1620983448.7
8919,13.0,-14.0,1620983448.7
8920,14.0,-17.0,1620983448.7
8921,16.0,-20.0,1620983448.7
8922,17.0,-10.0,1620983448.7
8923,18.0,1.0,1620983448.7
8924,2.0,4.0,1620983449.8
8925,4.0,-2.0,1620983449.8
8926,5.0,-5.0,1620983449.8
8927,6.0,5.0,1620983449.8
8928,7.0,2.0,1620983449.8
8929,9.0,-4.0,1620983449.8
8930,10.0,-12.0,1620983449.8
8931,11.0,-2.0,1620983449.8
8932,12.0,-5.0,1620983449.8
8933,13.0,-13.0,1620983449.8
8934,14.0,-16.0,1620983449.8
8935,16.0,-19.0,1620983449.8
8936,17.0,-10.0,1620983449.8
8937,18.0,2.0,1620983449.8
8938,2.0,3.0,1620983450.8
8939,4.0,-3.0,1620983450.8
8940,5.0,-5.0,1620983450.8
8941,6.0,4.0,1620983450.8
8942,7.0,1.0,1620983450.8
8943,9.0,-5.0,1620983450.8
8944,10.0,-12.0,1620983450.8
8945,11.0,-2.0,1620983450.8
8946,12.0,-5.0,1620983450.8
8947,13.0,-14.0,1620983450.8
8948,14.0,-17.0,1620983450.8
8949,16.0,-20.0,1620983450.8
8950,17.0,-10.0,1620983450.8
8951,18.0,1.0,1620983450.8
8952,2.0,4.0,1620983451.8
8953,4.0,-2.0,1620983451.8
8954,5.0,-5.0,1620983451.8
8955,6.0,4.0,1620983451.8
8956,7.0,2.0,1620983451.8
8957,9.0,-4.0,1620983451.8
8958,10.0,-12.0,1620983451.8
8959,11.0,-2.0,1620983451.8
8960,12.0,-5.0,1620983451.8
8961,13.0,-13.0,1620983451.8
8962,14.0,-16.0,1620983451.8
8963,16.0,-19.0,1620983451.8
8964,17.0,-10.0,1620983451.8
8965,18.0,2.0,1620983451.8
8966,2.0,4.0,1620983452.8
8967,4.0,-2.0,1620983452.8
8968,5.0,-5.0,1620983452.8
8969,6.0,5.0,1620983452.8
8970,7.0,2.0,1620983452.8
8971,9.0,-4.0,1620983452.8
8972,10.0,-12.0,1620983452.8
8973,11.0,-2.0,1620983452.8
8974,12.0,-4.0,1620983452.8
8975,13.0,-13.0,1620983452.8
8976,14.0,-16.0,1620983452.8
8977,16.0,-19.0,1620983452.8
8978,17.0,-10.0,1620983452.8
8979,18.0,2.0,1620983452.8
8980,2.0,3.0,1620983453.8
8981,4.0,-3.0,1620983453.8
8982,5.0,-5.0,1620983453.8
8983,6.0,4.0,1620983453.8
8984,7.0,2.0,1620983453.8
8985,9.0,-4.0,1620983453.8
8986,10.0,-12.0,1620983453.8
8987,11.0,-2.0,1620983453.8
8988,12.0,-5.0,1620983453.8
8989,13.0,-14.0,1620983453.8
8990,14.0,-17.0,1620983453.8
8991,16.0,-19.0,1620983453.8
8992,17.0,-10.0,1620983453.8
8993,18.0,1.0,1620983453.8
8994,2.0,4.0,1620983454.8
8995,4.0,-2.0,1620983454.8
8996,5.0,-5.0,1620983454.8
8997,6.0,5.0,1620983454.8
8998,7.0,2.0,1620983454.8
8999,9.0,-4.0,1620983454.8
9000,10.0,-12.0,1620983454.8
9001,11.0,-2.0,1620983454.8
9002,12.0,-4.0,1620983454.8
9003,13.0,-13.0,1620983454.8
9004,14.0,-16.0,1620983454.8
9005,16.0,-19.0,1620983454.8
9006,17.0,-10.0,1620983454.8
9007,18.0,2.0,1620983454.8
9008,2.0,3.0,1620983455.9
9009,4.0,-2.0,1620983455.9
9010,5.0,-5.0,1620983455.9
9011,6.0,4.0,1620983455.9
9012,7.0,2.0,1620983455.9
9013,9.0,-4.0,1620983455.9
9014,10.0,-12.0,1620983455.9
9015,11.0,-2.0,1620983455.9
9016,12.0,-5.0,1620983455.9
9017,13.0,-13.0,1620983455.9
9018,14.0,-16.0,1620983455.9
9019,16.0,-19.0,1620983455.9
9020,17.0,-10.0,1620983455.9
9021,18.0,2.0,1620983455.9
9022,2.0,3.0,1620983456.9
9023,4.0,-3.0,1620983456.9
9024,5.0,-5.0,1620983456.9
9025,6.0,4.0,1620983456.9
9026,7.0,1.0,1620983456.9
9027,9.0,-4.0,1620983456.9
9028,10.0,-12.0,1620983456.9
9029,11.0,-2.0,1620983456.9
9030,12.0,-5.0,1620983456.9
9031,13.0,-14.0,1620983456.9
9032,14.0,-17.0,1620983456.9
9033,16.0,-19.0,1620983456.9
9034,17.0,-10.0,1620983456.9
9035,18.0,1.0,1620983456.9
9036,2.0,4.0,1620983457.9
9037,4.0,-2.0,1620983457.9
9038,5.0,-5.0,1620983457.9
9039,6.0,5.0,1620983457.9
9040,7.0,2.0,1620983457.9
9041,9.0,-4.0,1620983457.9
9042,10.0,-12.0,1620983457.9
9043,11.0,-2.0,1620983457.9
9044,12.0,-5.0,1620983457.9
9045,13.0,-13.0,1620983457.9
9046,14.0,-16.0,1620983457.9
9047,16.0,-19.0,1620983457.9
9048,17.0,-10.0,1620983457.9
9049,18.0,2.0,1620983457.9
9050,2.0,4.0,1620983458.9
9051,4.0,-2.0,1620983458.9
9052,5.0,-5.0,1620983458.9
9053,6.0,5.0,1620983458.9
9054,7.0,2.0,1620983458.9
