,DOM,delay,Time
74833,7.0,2.0,1620967059.2
74834,10.0,-11.0,1620967059.2
74835,11.0,-2.0,1620967059.2
74836,12.0,-4.0,1620967059.2
74837,13.0,-13.0,1620967059.2
74838,14.0,-16.0,1620967059.2
74839,16.0,-19.0,1620967059.2
74840,17.0,-10.0,1620967059.2
74841,18.0,2.0,1620967059.2
74842,2.0,3.0,1620967060.2
74843,4.0,-3.0,1620967060.2
74844,5.0,-5.0,1620967060.2
74845,6.0,4.0,1620967060.2
74846,7.0,1.0,1620967060.2
74847,10.0,-12.0,1620967060.2
74848,11.0,-2.0,1620967060.2
74849,12.0,-5.0,1620967060.2
74850,13.0,-14.0,1620967060.2
74851,14.0,-17.0,1620967060.2
74852,16.0,-20.0,1620967060.2
74853,17.0,-11.0,1620967060.2
74854,18.0,1.0,1620967060.2
74855,2.0,3.0,1620967061.3
74856,4.0,-3.0,1620967061.3
74857,5.0,-5.0,1620967061.3
74858,6.0,4.0,1620967061.3
74859,7.0,1.0,1620967061.3
74860,10.0,-12.0,1620967061.3
74861,11.0,-2.0,1620967061.3
74862,12.0,-5.0,1620967061.3
74863,13.0,-14.0,1620967061.3
74864,14.0,-17.0,1620967061.3
74865,16.0,-20.0,1620967061.3
74866,17.0,-10.0,1620967061.3
74867,18.0,1.0,1620967061.3
74868,2.0,3.0,1620967062.3
74869,4.0,-3.0,1620967062.3
74870,5.0,-6.0,1620967062.3
74871,6.0,4.0,1620967062.3
74872,7.0,1.0,1620967062.3
74873,10.0,-12.0,1620967062.3
74874,11.0,-3.0,1620967062.3
74875,12.0,-5.0,1620967062.3
74876,13.0,-14.0,1620967062.3
74877,14.0,-17.0,1620967062.3
74878,16.0,-20.0,1620967062.3
74879,17.0,-11.0,1620967062.3
74880,18.0,1.0,1620967062.3
74881,2.0,4.0,1620967063.3
74882,4.0,-2.0,1620967063.3
74883,5.0,-5.0,1620967063.3
74884,6.0,5.0,1620967063.3
74885,7.0,2.0,1620967063.3
74886,10.0,-11.0,1620967063.3
74887,11.0,-1.0,1620967063.3
74888,12.0,-4.0,1620967063.3
74889,13.0,-13.0,1620967063.3
74890,14.0,-16.0,1620967063.3
74891,16.0,-19.0,1620967063.3
74892,17.0,-10.0,1620967063.3
74893,18.0,2.0,1620967063.3
74894,2.0,4.0,1620967064.3
74895,4.0,-2.0,1620967064.3
74896,5.0,-5.0,1620967064.3
74897,6.0,4.0,1620967064.3
74898,7.0,2.0,1620967064.3
74899,10.0,-12.0,1620967064.3
74900,11.0,-2.0,1620967064.3
74901,12.0,-5.0,1620967064.3
74902,13.0,-13.0,1620967064.3
74903,14.0,-16.0,1620967064.3
74904,16.0,-19.0,1620967064.3
74905,17.0,-10.0,1620967064.3
74906,18.0,2.0,1620967064.3
74907,2.0,3.0,1620967065.3
74908,4.0,-3.0,1620967065.3
74909,5.0,-5.0,1620967065.3
74910,6.0,4.0,1620967065.3
74911,7.0,1.0,1620967065.3
74912,10.0,-12.0,1620967065.3
74913,11.0,-2.0,1620967065.3
74914,12.0,-5.0,1620967065.3
74915,13.0,-14.0,1620967065.3
74916,14.0,-17.0,1620967065.3
74917,16.0,-20.0,1620967065.3
74918,17.0,-10.0,1620967065.3
74919,18.0,1.0,1620967065.3
74920,2.0,4.0,1620967066.3
74921,4.0,-2.0,1620967066.3
74922,5.0,-5.0,1620967066.3
74923,6.0,5.0,1620967066.3
74924,7.0,2.0,1620967066.3
74925,10.0,-12.0,1620967066.3
74926,11.0,-2.0,1620967066.3
74927,12.0,-5.0,1620967066.3
74928,13.0,-13.0,1620967066.3
74929,14.0,-16.0,1620967066.3
74930,16.0,-19.0,1620967066.3
74931,17.0,-10.0,1620967066.3
74932,18.0,2.0,1620967066.3
74933,2.0,3.0,1620967067.4
74934,4.0,-2.0,1620967067.4
74935,5.0,-5.0,1620967067.4
74936,6.0,4.0,1620967067.4
74937,7.0,2.0,1620967067.4
74938,10.0,-12.0,1620967067.4
74939,11.0,-2.0,1620967067.4
74940,12.0,-5.0,1620967067.4
74941,13.0,-14.0,1620967067.4
74942,14.0,-17.0,1620967067.4
74943,16.0,-19.0,1620967067.4
74944,17.0,-10.0,1620967067.4
74945,18.0,2.0,1620967067.4
74946,2.0,4.0,1620967068.4
74947,4.0,-2.0,1620967068.4
74948,5.0,-5.0,1620967068.4
74949,6.0,5.0,1620967068.4
74950,7.0,2.0,1620967068.4
74951,10.0,-11.0,1620967068.4
74952,11.0,-2.0,1620967068.4
74953,12.0,-4.0,1620967068.4
74954,13.0,-13.0,1620967068.4
74955,14.0,-16.0,1620967068.4
74956,16.0,-19.0,1620967068.4
74957,17.0,-10.0,1620967068.4
74958,18.0,2.0,1620967068.4
74959,2.0,3.0,1620967069.4
74960,4.0,-2.0,1620967069.4
74961,5.0,-5.0,1620967069.4
74962,6.0,4.0,1620967069.4
74963,7.0,2.0,1620967069.4
74964,10.0,-12.0,1620967069.4
74965,11.0,-2.0,1620967069.4
74966,12.0,-5.0,1620967069.4
74967,13.0,-14.0,1620967069.4
74968,14.0,-17.0,1620967069.4
74969,16.0,-19.0,1620967069.4
74970,17.0,-10.0,1620967069.4
74971,18.0,2.0,1620967069.4
74972,2.0,3.0,1620967070.4
74973,4.0,-2.0,1620967070.4
74974,5.0,-5.0,1620967070.4
74975,6.0,4.0,1620967070.4
74976,7.0,2.0,1620967070.4
74977,10.0,-12.0,1620967070.4
74978,11.0,-2.0,1620967070.4
74979,12.0,-5.0,1620967070.4
74980,13.0,-14.0,1620967070.4
74981,14.0,-17.0,1620967070.4
74982,16.0,-19.0,1620967070.4
74983,17.0,-10.0,1620967070.4
74984,18.0,2.0,1620967070.4
74985,2.0,3.0,1620967071.4
74986,4.0,-3.0,1620967071.4
74987,5.0,-5.0,1620967071.4
74988,6.0,4.0,1620967071.4
74989,7.0,2.0,1620967071.4
74990,10.0,-12.0,1620967071.4
74991,11.0,-2.0,1620967071.4
74992,12.0,-5.0,1620967071.4
74993,13.0,-14.0,1620967071.4
74994,14.0,-17.0,1620967071.4
74995,16.0,-20.0,1620967071.4
74996,17.0,-10.0,1620967071.4
74997,18.0,1.0,1620967071.4
74998,2.0,3.0,1620967072.4
74999,4.0,-3.0,1620967072.4
75000,5.0,-5.0,1620967072.4
75001,6.0,4.0,1620967072.4
75002,7.0,1.0,1620967072.4
75003,10.0,-12.0,1620967072.4
75004,11.0,-2.0,1620967072.4
75005,12.0,-5.0,1620967072.4
75006,13.0,-14.0,1620967072.4
75007,14.0,-17.0,1620967072.4
75008,16.0,-20.0,1620967072.4
75009,17.0,-10.0,1620967072.4
75010,18.0,1.0,1620967072.4
75011,2.0,3.0,1620967073.5
75012,4.0,-3.0,1620967073.5
75013,5.0,-5.0,1620967073.5
75014,6.0,4.0,1620967073.5
75015,7.0,2.0,1620967073.5
75016,10.0,-12.0,1620967073.5
75017,11.0,-2.0,1620967073.5
75018,12.0,-5.0,1620967073.5
75019,13.0,-14.0,1620967073.5
75020,14.0,-17.0,1620967073.5
75021,16.0,-19.0,1620967073.5
75022,17.0,-10.0,1620967073.5
75023,18.0,2.0,1620967073.5
75024,2.0,4.0,1620967074.5
75025,4.0,-2.0,1620967074.5
75026,5.0,-5.0,1620967074.5
75027,6.0,5.0,1620967074.5
75028,7.0,2.0,1620967074.5
75029,10.0,-12.0,1620967074.5
75030,11.0,-2.0,1620967074.5
75031,12.0,-5.0,1620967074.5
75032,13.0,-13.0,1620967074.5
75033,14.0,-16.0,1620967074.5
75034,16.0,-19.0,1620967074.5
75035,17.0,-10.0,1620967074.5
75036,18.0,2.0,1620967074.5
75037,2.0,3.0,1620967075.5
75038,4.0,-3.0,1620967075.5
75039,5.0,-5.0,1620967075.5
75040,6.0,4.0,1620967075.5
75041,7.0,1.0,1620967075.5
75042,10.0,-12.0,1620967075.5
75043,11.0,-2.0,1620967075.5
75044,12.0,-5.0,1620967075.5
75045,13.0,-14.0,1620967075.5
75046,14.0,-17.0,1620967075.5
75047,16.0,-20.0,1620967075.5
75048,17.0,-10.0,1620967075.5
75049,18.0,1.0,1620967075.5
75050,2.0,4.0,1620967076.5
75051,4.0,-2.0,1620967076.5
75052,5.0,-5.0,1620967076.5
75053,6.0,5.0,1620967076.5
75054,7.0,2.0,1620967076.5
75055,10.0,-12.0,1620967076.5
75056,11.0,-2.0,1620967076.5
75057,12.0,-4.0,1620967076.5
75058,13.0,-13.0,1620967076.5
75059,14.0,-16.0,1620967076.5
75060,16.0,-19.0,1620967076.5
75061,17.0,-10.0,1620967076.5
75062,18.0,2.0,1620967076.5
75063,2.0,4.0,1620967077.5
75064,4.0,-2.0,1620967077.5
75065,5.0,-5.0,1620967077.5
75066,6.0,5.0,1620967077.5
75067,7.0,2.0,1620967077.5
75068,10.0,-11.0,1620967077.5
75069,11.0,-2.0,1620967077.5
75070,12.0,-4.0,1620967077.5
75071,13.0,-13.0,1620967077.5
75072,14.0,-16.0,1620967077.5
75073,16.0,-19.0,1620967077.5
75074,17.0,-10.0,1620967077.5
75075,18.0,2.0,1620967077.5
75076,2.0,3.0,1620967078.5
75077,4.0,-3.0,1620967078.5
75078,5.0,-5.0,1620967078.5
75079,6.0,4.0,1620967078.5
75080,7.0,1.0,1620967078.5
75081,10.0,-12.0,1620967078.5
75082,11.0,-2.0,1620967078.5
75083,12.0,-5.0,1620967078.5
75084,13.0,-14.0,1620967078.5
75085,14.0,-17.0,1620967078.5
75086,16.0,-20.0,1620967078.5
75087,17.0,-10.0,1620967078.5
75088,18.0,1.0,1620967078.5
75089,2.0,3.0,1620967079.6
75090,4.0,-3.0,1620967079.6
75091,5.0,-5.0,1620967079.6
75092,6.0,4.0,1620967079.6
75093,7.0,1.0,1620967079.6
75094,10.0,-12.0,1620967079.6
75095,11.0,-2.0,1620967079.6
75096,12.0,-5.0,1620967079.6
75097,13.0,-14.0,1620967079.6
75098,14.0,-17.0,1620967079.6
75099,16.0,-20.0,1620967079.6
75100,17.0,-10.0,1620967079.6
75101,18.0,1.0,1620967079.6
75102,2.0,3.0,1620967080.6
75103,4.0,-3.0,1620967080.6
75104,5.0,-5.0,1620967080.6
75105,6.0,4.0,1620967080.6
75106,7.0,1.0,1620967080.6
75107,10.0,-12.0,1620967080.6
75108,11.0,-2.0,1620967080.6
75109,12.0,-5.0,1620967080.6
75110,13.0,-14.0,1620967080.6
75111,14.0,-17.0,1620967080.6
75112,16.0,-20.0,1620967080.6
75113,17.0,-10.0,1620967080.6
75114,18.0,1.0,1620967080.6
75115,2.0,3.0,1620967081.6
75116,4.0,-3.0,1620967081.6
75117,5.0,-5.0,1620967081.6
75118,6.0,4.0,1620967081.6
75119,7.0,1.0,1620967081.6
75120,10.0,-12.0,1620967081.6
75121,11.0,-2.0,1620967081.6
75122,12.0,-5.0,1620967081.6
75123,13.0,-14.0,1620967081.6
75124,14.0,-17.0,1620967081.6
75125,16.0,-20.0,1620967081.6
75126,17.0,-10.0,1620967081.6
75127,18.0,1.0,1620967081.6
75128,2.0,3.0,1620967082.6
75129,4.0,-2.0,1620967082.6
75130,5.0,-5.0,1620967082.6
75131,6.0,4.0,1620967082.6
75132,7.0,2.0,1620967082.6
75133,10.0,-12.0,1620967082.6
75134,11.0,-2.0,1620967082.6
75135,12.0,-5.0,1620967082.6
75136,13.0,-13.0,1620967082.6
75137,14.0,-16.0,1620967082.6
75138,16.0,-19.0,1620967082.6
75139,17.0,-10.0,1620967082.6
75140,18.0,2.0,1620967082.6
75141,2.0,3.0,1620967083.6
75142,4.0,-2.0,1620967083.6
75143,5.0,-5.0,1620967083.6
75144,6.0,4.0,1620967083.6
75145,7.0,2.0,1620967083.6
75146,10.0,-12.0,1620967083.6
75147,11.0,-2.0,1620967083.6
75148,12.0,-5.0,1620967083.6
75149,13.0,-14.0,1620967083.6
75150,14.0,-16.0,1620967083.6
75151,16.0,-19.0,1620967083.6
75152,17.0,-10.0,1620967083.6
75153,18.0,2.0,1620967083.6
75154,2.0,3.0,1620967084.6
75155,4.0,-3.0,1620967084.6
75156,5.0,-5.0,1620967084.6
75157,6.0,4.0,1620967084.6
75158,7.0,2.0,1620967084.6
75159,10.0,-12.0,1620967084.6
75160,11.0,-2.0,1620967084.6
75161,12.0,-5.0,1620967084.6
75162,13.0,-14.0,1620967084.6
75163,14.0,-17.0,1620967084.6
75164,16.0,-19.0,1620967084.6
75165,17.0,-10.0,1620967084.6
75166,18.0,1.0,1620967084.6
75167,2.0,4.0,1620967085.7
75168,4.0,-2.0,1620967085.7
75169,5.0,-5.0,1620967085.7
75170,6.0,5.0,1620967085.7
75171,7.0,2.0,1620967085.7
75172,10.0,-11.0,1620967085.7
75173,11.0,-2.0,1620967085.7
75174,12.0,-4.0,1620967085.7
75175,13.0,-13.0,1620967085.7
75176,14.0,-16.0,1620967085.7
75177,16.0,-19.0,1620967085.7
75178,17.0,-10.0,1620967085.7
75179,18.0,2.0,1620967085.7
75180,2.0,3.0,1620967086.7
75181,4.0,-2.0,1620967086.7
75182,5.0,-5.0,1620967086.7
75183,6.0,4.0,1620967086.7
75184,7.0,2.0,1620967086.7
75185,10.0,-12.0,1620967086.7
75186,11.0,-2.0,1620967086.7
75187,12.0,-5.0,1620967086.7
75188,13.0,-13.0,1620967086.7
75189,14.0,-17.0,1620967086.7
75190,16.0,-19.0,1620967086.7
75191,17.0,-10.0,1620967086.7
75192,18.0,2.0,1620967086.7
75193,2.0,3.0,1620967087.7
75194,4.0,-2.0,1620967087.7
75195,5.0,-5.0,1620967087.7
75196,6.0,4.0,1620967087.7
75197,7.0,2.0,1620967087.7
75198,10.0,-12.0,1620967087.7
75199,11.0,-2.0,1620967087.7
75200,12.0,-5.0,1620967087.7
75201,13.0,-14.0,1620967087.7
75202,14.0,-17.0,1620967087.7
75203,16.0,-19.0,1620967087.7
75204,17.0,-10.0,1620967087.7
75205,18.0,2.0,1620967087.7
75206,2.0,4.0,1620967088.7
75207,4.0,-2.0,1620967088.7
75208,5.0,-5.0,1620967088.7
75209,6.0,5.0,1620967088.7
75210,7.0,2.0,1620967088.7
75211,10.0,-12.0,1620967088.7
75212,11.0,-2.0,1620967088.7
75213,12.0,-4.0,1620967088.7
75214,13.0,-13.0,1620967088.7
75215,14.0,-16.0,1620967088.7
75216,16.0,-19.0,1620967088.7
75217,17.0,-10.0,1620967088.7
75218,18.0,2.0,1620967088.7
75219,2.0,3.0,1620967089.7
75220,4.0,-3.0,1620967089.7
75221,5.0,-6.0,1620967089.7
75222,6.0,4.0,1620967089.7
75223,7.0,1.0,1620967089.7
75224,10.0,-12.0,1620967089.7
75225,11.0,-2.0,1620967089.7
75226,12.0,-5.0,1620967089.7
75227,13.0,-14.0,1620967089.7
75228,14.0,-17.0,1620967089.7
75229,16.0,-20.0,1620967089.7
75230,17.0,-10.0,1620967089.7
75231,18.0,1.0,1620967089.7
75232,2.0,3.0,1620967090.7
75233,4.0,-2.0,1620967090.7
75234,5.0,-5.0,1620967090.7
75235,6.0,4.0,1620967090.7
75236,7.0,2.0,1620967090.7
75237,10.0,-12.0,1620967090.7
75238,11.0,-2.0,1620967090.7
75239,12.0,-5.0,1620967090.7
75240,13.0,-13.0,1620967090.7
75241,14.0,-16.0,1620967090.7
75242,16.0,-19.0,1620967090.7
75243,17.0,-10.0,1620967090.7
75244,18.0,2.0,1620967090.7
75245,2.0,4.0,1620967091.8
75246,4.0,-2.0,1620967091.8
75247,5.0,-5.0,1620967091.8
75248,6.0,4.0,1620967091.8
75249,7.0,2.0,1620967091.8
75250,10.0,-12.0,1620967091.8
75251,11.0,-2.0,1620967091.8
75252,12.0,-4.0,1620967091.8
75253,13.0,-13.0,1620967091.8
75254,14.0,-16.0,1620967091.8
75255,16.0,-19.0,1620967091.8
75256,17.0,-10.0,1620967091.8
75257,18.0,2.0,1620967091.8
75258,2.0,3.0,1620967092.8
75259,4.0,-2.0,1620967092.8
75260,5.0,-5.0,1620967092.8
75261,6.0,4.0,1620967092.8
75262,7.0,2.0,1620967092.8
75263,10.0,-12.0,1620967092.8
75264,11.0,-2.0,1620967092.8
75265,12.0,-5.0,1620967092.8
75266,13.0,-14.0,1620967092.8
75267,14.0,-17.0,1620967092.8
75268,16.0,-19.0,1620967092.8
75269,17.0,-10.0,1620967092.8
75270,18.0,1.0,1620967092.8
75271,2.0,3.0,1620967093.8
75272,4.0,-3.0,1620967093.8
75273,5.0,-5.0,1620967093.8
75274,6.0,4.0,1620967093.8
75275,7.0,1.0,1620967093.8
75276,10.0,-12.0,1620967093.8
75277,11.0,-2.0,1620967093.8
75278,12.0,-5.0,1620967093.8
75279,13.0,-14.0,1620967093.8
75280,14.0,-17.0,1620967093.8
75281,16.0,-20.0,1620967093.8
75282,17.0,-10.0,1620967093.8
75283,18.0,1.0,1620967093.8
75284,2.0,3.0,1620967094.8
75285,4.0,-2.0,1620967094.8
75286,5.0,-5.0,1620967094.8
75287,6.0,4.0,1620967094.8
75288,7.0,2.0,1620967094.8
75289,10.0,-12.0,1620967094.8
75290,11.0,-2.0,1620967094.8
75291,12.0,-5.0,1620967094.8
75292,13.0,-13.0,1620967094.8
75293,14.0,-16.0,1620967094.8
75294,16.0,-19.0,1620967094.8
75295,17.0,-10.0,1620967094.8
75296,18.0,2.0,1620967094.8
75297,2.0,3.0,1620967095.8
75298,4.0,-3.0,1620967095.8
75299,5.0,-5.0,1620967095.8
75300,6.0,4.0,1620967095.8
75301,7.0,2.0,1620967095.8
75302,10.0,-12.0,1620967095.8
75303,11.0,-2.0,1620967095.8
75304,12.0,-5.0,1620967095.8
75305,13.0,-14.0,1620967095.8
75306,14.0,-17.0,1620967095.8
75307,16.0,-19.0,1620967095.8
75308,17.0,-10.0,1620967095.8
75309,18.0,1.0,1620967095.8
75310,2.0,3.0,1620967096.8
75311,4.0,-3.0,1620967096.8
75312,5.0,-5.0,1620967096.8
75313,6.0,4.0,1620967096.8
75314,7.0,1.0,1620967096.8
75315,10.0,-12.0,1620967096.8
75316,11.0,-2.0,1620967096.8
75317,12.0,-5.0,1620967096.8
75318,13.0,-14.0,1620967096.8
75319,14.0,-17.0,1620967096.8
75320,16.0,-20.0,1620967096.8
75321,17.0,-10.0,1620967096.8
75322,18.0,1.0,1620967096.8
75323,2.0,4.0,1620967097.9
75324,4.0,-2.0,1620967097.9
75325,5.0,-5.0,1620967097.9
75326,6.0,5.0,1620967097.9
75327,7.0,2.0,1620967097.9
75328,10.0,-12.0,1620967097.9
75329,11.0,-2.0,1620967097.9
75330,12.0,-4.0,1620967097.9
75331,13.0,-13.0,1620967097.9
75332,14.0,-16.0,1620967097.9
75333,16.0,-19.0,1620967097.9
75334,17.0,-10.0,1620967097.9
75335,18.0,2.0,1620967097.9
75336,2.0,3.0,1620967098.9
75337,4.0,-3.0,1620967098.9
75338,5.0,-5.0,1620967098.9
75339,6.0,4.0,1620967098.9
75340,7.0,1.0,1620967098.9
75341,10.0,-12.0,1620967098.9
75342,11.0,-2.0,1620967098.9
75343,12.0,-5.0,1620967098.9
75344,13.0,-14.0,1620967098.9
75345,14.0,-17.0,1620967098.9
75346,16.0,-20.0,1620967098.9
75347,17.0,-10.0,1620967098.9
75348,18.0,1.0,1620967098.9
75349,2.0,3.0,1620967099.9
75350,4.0,-3.0,1620967099.9
75351,5.0,-5.0,1620967099.9
75352,6.0,4.0,1620967099.9
75353,7.0,1.0,1620967099.9
75354,10.0,-12.0,1620967099.9
75355,11.0,-2.0,1620967099.9
75356,12.0,-5.0,1620967099.9
75357,13.0,-14.0,1620967099.9
75358,14.0,-17.0,1620967099.9
75359,16.0,-20.0,1620967099.9
75360,17.0,-10.0,1620967099.9
75361,18.0,1.0,1620967099.9
75362,2.0,4.0,1620967100.9
75363,4.0,-2.0,1620967100.9
75364,5.0,-5.0,1620967100.9
75365,6.0,5.0,1620967100.9
75366,7.0,2.0,1620967100.9
75367,10.0,-11.0,1620967100.9
75368,11.0,-2.0,1620967100.9
75369,12.0,-4.0,1620967100.9
75370,13.0,-13.0,1620967100.9
75371,14.0,-16.0,1620967100.9
75372,16.0,-19.0,1620967100.9
75373,17.0,-10.0,1620967100.9
75374,18.0,2.0,1620967100.9
75375,2.0,3.0,1620967101.9
75376,4.0,-2.0,1620967101.9
75377,5.0,-5.0,1620967101.9
75378,6.0,4.0,1620967101.9
75379,7.0,2.0,1620967101.9
75380,10.0,-12.0,1620967101.9
75381,11.0,-2.0,1620967101.9
75382,12.0,-5.0,1620967101.9
75383,13.0,-14.0,1620967101.9
75384,14.0,-17.0,1620967101.9
75385,16.0,-19.0,1620967101.9
75386,17.0,-10.0,1620967101.9
75387,18.0,2.0,1620967101.9
75388,2.0,4.0,1620967102.9
75389,4.0,-2.0,1620967102.9
75390,5.0,-5.0,1620967102.9
75391,6.0,5.0,1620967102.9
75392,7.0,2.0,1620967102.9
75393,10.0,-12.0,1620967102.9
75394,11.0,-2.0,1620967102.9
75395,12.0,-4.0,1620967102.9
75396,13.0,-13.0,1620967102.9
75397,14.0,-16.0,1620967102.9
75398,16.0,-19.0,1620967102.9
75399,17.0,-10.0,1620967102.9
75400,18.0,2.0,1620967102.9
75401,2.0,3.0,1620967104.0
75402,4.0,-3.0,1620967104.0
75403,5.0,-5.0,1620967104.0
75404,6.0,4.0,1620967104.0
75405,7.0,1.0,1620967104.0
75406,10.0,-12.0,1620967104.0
75407,11.0,-2.0,1620967104.0
75408,12.0,-5.0,1620967104.0
75409,13.0,-14.0,1620967104.0
75410,14.0,-17.0,1620967104.0
75411,16.0,-20.0,1620967104.0
75412,17.0,-10.0,1620967104.0
75413,18.0,1.0,1620967104.0
75414,2.0,3.0,1620967105.0
75415,4.0,-2.0,1620967105.0
75416,5.0,-5.0,1620967105.0
75417,6.0,4.0,1620967105.0
75418,7.0,2.0,1620967105.0
75419,10.0,-12.0,1620967105.0
75420,11.0,-2.0,1620967105.0
75421,12.0,-5.0,1620967105.0
75422,13.0,-14.0,1620967105.0
75423,14.0,-17.0,1620967105.0
75424,16.0,-19.0,1620967105.0
75425,17.0,-10.0,1620967105.0
75426,18.0,2.0,1620967105.0
75427,2.0,4.0,1620967106.0
75428,4.0,-2.0,1620967106.0
75429,5.0,-5.0,1620967106.0
75430,6.0,5.0,1620967106.0
75431,7.0,2.0,1620967106.0
75432,10.0,-12.0,1620967106.0
75433,11.0,-2.0,1620967106.0
75434,12.0,-4.0,1620967106.0
75435,13.0,-13.0,1620967106.0
75436,14.0,-16.0,1620967106.0
75437,16.0,-19.0,1620967106.0
75438,17.0,-10.0,1620967106.0
75439,18.0,2.0,1620967106.0
75440,2.0,3.0,1620967107.0
75441,4.0,-2.0,1620967107.0
75442,5.0,-5.0,1620967107.0
75443,6.0,4.0,1620967107.0
75444,7.0,2.0,1620967107.0
75445,10.0,-12.0,1620967107.0
75446,11.0,-2.0,1620967107.0
75447,12.0,-5.0,1620967107.0
75448,13.0,-13.0,1620967107.0
75449,14.0,-16.0,1620967107.0
75450,16.0,-19.0,1620967107.0
75451,17.0,-10.0,1620967107.0
75452,18.0,2.0,1620967107.0
75453,2.0,3.0,1620967108.0
75454,4.0,-3.0,1620967108.0
75455,5.0,-5.0,1620967108.0
75456,6.0,4.0,1620967108.0
75457,7.0,1.0,1620967108.0
75458,10.0,-12.0,1620967108.0
75459,11.0,-2.0,1620967108.0
75460,12.0,-5.0,1620967108.0
75461,13.0,-14.0,1620967108.0
75462,14.0,-17.0,1620967108.0
75463,16.0,-20.0,1620967108.0
75464,17.0,-10.0,1620967108.0
75465,18.0,1.0,1620967108.0
75466,2.0,3.0,1620967109.0
75467,4.0,-2.0,1620967109.0
75468,5.0,-5.0,1620967109.0
75469,6.0,4.0,1620967109.0
75470,7.0,2.0,1620967109.0
75471,10.0,-12.0,1620967109.0
75472,11.0,-2.0,1620967109.0
75473,12.0,-5.0,1620967109.0
75474,13.0,-14.0,1620967109.0
75475,14.0,-17.0,1620967109.0
75476,16.0,-19.0,1620967109.0
75477,17.0,-10.0,1620967109.0
75478,18.0,1.0,1620967109.0
75479,2.0,3.0,1620967110.1
75480,4.0,-3.0,1620967110.1
75481,5.0,-5.0,1620967110.1
75482,6.0,4.0,1620967110.1
75483,7.0,1.0,1620967110.1
75484,10.0,-12.0,1620967110.1
75485,11.0,-2.0,1620967110.1
75486,12.0,-5.0,1620967110.1
75487,13.0,-14.0,1620967110.1
75488,14.0,-17.0,1620967110.1
75489,16.0,-20.0,1620967110.1
75490,17.0,-10.0,1620967110.1
75491,18.0,1.0,1620967110.1
75492,2.0,3.0,1620967111.1
75493,4.0,-3.0,1620967111.1
75494,5.0,-5.0,1620967111.1
75495,6.0,4.0,1620967111.1
75496,7.0,1.0,1620967111.1
75497,10.0,-12.0,1620967111.1
75498,11.0,-2.0,1620967111.1
75499,12.0,-5.0,1620967111.1
75500,13.0,-14.0,1620967111.1
75501,14.0,-17.0,1620967111.1
75502,16.0,-20.0,1620967111.1
75503,17.0,-10.0,1620967111.1
75504,18.0,1.0,1620967111.1
75505,2.0,3.0,1620967112.1
75506,4.0,-3.0,1620967112.1
75507,5.0,-6.0,1620967112.1
75508,6.0,4.0,1620967112.1
75509,7.0,1.0,1620967112.1
75510,10.0,-12.0,1620967112.1
75511,11.0,-2.0,1620967112.1
75512,12.0,-5.0,1620967112.1
75513,13.0,-14.0,1620967112.1
75514,14.0,-17.0,1620967112.1
75515,16.0,-20.0,1620967112.1
75516,17.0,-11.0,1620967112.1
75517,18.0,1.0,1620967112.1
75518,2.0,4.0,1620967113.1
75519,4.0,-2.0,1620967113.1
75520,5.0,-5.0,1620967113.1
75521,6.0,5.0,1620967113.1
75522,7.0,2.0,1620967113.1
75523,10.0,-12.0,1620967113.1
75524,11.0,-2.0,1620967113.1
75525,12.0,-4.0,1620967113.1
75526,13.0,-13.0,1620967113.1
75527,14.0,-16.0,1620967113.1
75528,16.0,-19.0,1620967113.1
75529,17.0,-10.0,1620967113.1
75530,18.0,2.0,1620967113.1
75531,2.0,4.0,1620967114.1
75532,4.0,-2.0,1620967114.1
75533,5.0,-5.0,1620967114.1
75534,6.0,5.0,1620967114.1
75535,7.0,2.0,1620967114.1
75536,10.0,-12.0,1620967114.1
75537,11.0,-2.0,1620967114.1
75538,12.0,-5.0,1620967114.1
75539,13.0,-13.0,1620967114.1
75540,14.0,-16.0,1620967114.1
75541,16.0,-19.0,1620967114.1
75542,17.0,-10.0,1620967114.1
75543,18.0,2.0,1620967114.1
75544,2.0,4.0,1620967115.1
75545,4.0,-2.0,1620967115.1
75546,5.0,-5.0,1620967115.1
75547,6.0,5.0,1620967115.1
75548,7.0,2.0,1620967115.1
75549,10.0,-12.0,1620967115.1
75550,11.0,-2.0,1620967115.1
75551,12.0,-4.0,1620967115.1
75552,13.0,-13.0,1620967115.1
75553,14.0,-16.0,1620967115.1
75554,16.0,-19.0,1620967115.1
75555,17.0,-10.0,1620967115.1
75556,18.0,2.0,1620967115.1
75557,2.0,3.0,1620967116.2
75558,4.0,-2.0,1620967116.2
75559,5.0,-5.0,1620967116.2
75560,6.0,4.0,1620967116.2
75561,7.0,2.0,1620967116.2
75562,10.0,-12.0,1620967116.2
75563,11.0,-2.0,1620967116.2
75564,12.0,-5.0,1620967116.2
75565,13.0,-13.0,1620967116.2
75566,14.0,-17.0,1620967116.2
75567,16.0,-19.0,1620967116.2
75568,17.0,-10.0,1620967116.2
75569,18.0,2.0,1620967116.2
75570,2.0,3.0,1620967117.2
75571,4.0,-2.0,1620967117.2
75572,5.0,-5.0,1620967117.2
75573,6.0,4.0,1620967117.2
75574,7.0,2.0,1620967117.2
75575,10.0,-12.0,1620967117.2
75576,11.0,-2.0,1620967117.2
75577,12.0,-5.0,1620967117.2
75578,13.0,-14.0,1620967117.2
75579,14.0,-17.0,1620967117.2
75580,16.0,-19.0,1620967117.2
