,DOM,delay,Time
17113,14.0,-6.0,1620660588.9
17114,16.0,-2.0,1620660588.9
17115,17.0,-6.0,1620660588.9
17116,18.0,-6.0,1620660588.9
17117,2.0,3.0,1620660590.0
17118,4.0,-3.0,1620660590.0
17119,6.0,4.0,1620660590.0
17120,10.0,4.0,1620660590.0
17121,11.0,1.0,1620660590.0
17122,12.0,-2.0,1620660590.0
17123,13.0,2.0,1620660590.0
17124,14.0,-7.0,1620660590.0
17125,16.0,-3.0,1620660590.0
17126,17.0,-7.0,1620660590.0
17127,18.0,-7.0,1620660590.0
17128,2.0,3.0,1620660591.0
17129,4.0,-3.0,1620660591.0
17130,6.0,4.0,1620660591.0
17131,10.0,4.0,1620660591.0
17132,11.0,1.0,1620660591.0
17133,12.0,-1.0,1620660591.0
17134,13.0,2.0,1620660591.0
17135,14.0,-7.0,1620660591.0
17136,16.0,-3.0,1620660591.0
17137,17.0,-7.0,1620660591.0
17138,18.0,-7.0,1620660591.0
17139,2.0,3.0,1620660592.0
17140,4.0,-3.0,1620660592.0
17141,6.0,4.0,1620660592.0
17142,10.0,4.0,1620660592.0
17143,11.0,1.0,1620660592.0
17144,12.0,-1.0,1620660592.0
17145,13.0,2.0,1620660592.0
17146,14.0,-7.0,1620660592.0
17147,16.0,-3.0,1620660592.0
17148,17.0,-7.0,1620660592.0
17149,18.0,-7.0,1620660592.0
17150,2.0,4.0,1620660593.0
17151,4.0,-2.0,1620660593.0
17152,6.0,5.0,1620660593.0
17153,10.0,5.0,1620660593.0
17154,11.0,2.0,1620660593.0
17155,12.0,-1.0,1620660593.0
17156,13.0,3.0,1620660593.0
17157,14.0,-6.0,1620660593.0
17158,16.0,-2.0,1620660593.0
17159,17.0,-6.0,1620660593.0
17160,18.0,-6.0,1620660593.0
17161,2.0,3.0,1620660594.0
17162,4.0,-2.0,1620660594.0
17163,6.0,4.0,1620660594.0
17164,10.0,4.0,1620660594.0
17165,11.0,2.0,1620660594.0
17166,12.0,-1.0,1620660594.0
17167,13.0,3.0,1620660594.0
17168,14.0,-7.0,1620660594.0
17169,16.0,-3.0,1620660594.0
17170,17.0,-6.0,1620660594.0
17171,18.0,-7.0,1620660594.0
17172,2.0,4.0,1620660595.0
17173,4.0,-2.0,1620660595.0
17174,6.0,5.0,1620660595.0
17175,10.0,5.0,1620660595.0
17176,11.0,2.0,1620660595.0
17177,12.0,-1.0,1620660595.0
17178,13.0,3.0,1620660595.0
17179,14.0,-6.0,1620660595.0
17180,16.0,-2.0,1620660595.0
17181,17.0,-6.0,1620660595.0
17182,18.0,-6.0,1620660595.0
17183,2.0,3.0,1620660596.1
17184,4.0,-3.0,1620660596.1
17185,6.0,4.0,1620660596.1
17186,10.0,4.0,1620660596.1
17187,11.0,1.0,1620660596.1
17188,12.0,-1.0,1620660596.1
17189,13.0,2.0,1620660596.1
17190,14.0,-7.0,1620660596.1
17191,16.0,-3.0,1620660596.1
17192,17.0,-7.0,1620660596.1
17193,18.0,-7.0,1620660596.1
17194,2.0,3.0,1620660597.1
17195,4.0,-2.0,1620660597.1
17196,6.0,4.0,1620660597.1
17197,10.0,4.0,1620660597.1
17198,11.0,2.0,1620660597.1
17199,12.0,-1.0,1620660597.1
17200,13.0,3.0,1620660597.1
17201,14.0,-7.0,1620660597.1
17202,16.0,-3.0,1620660597.1
17203,17.0,-6.0,1620660597.1
17204,18.0,-7.0,1620660597.1
17205,2.0,3.0,1620660598.1
17206,4.0,-2.0,1620660598.1
17207,6.0,4.0,1620660598.1
17208,10.0,4.0,1620660598.1
17209,11.0,2.0,1620660598.1
17210,12.0,-1.0,1620660598.1
17211,13.0,3.0,1620660598.1
17212,14.0,-7.0,1620660598.1
17213,16.0,-3.0,1620660598.1
17214,17.0,-6.0,1620660598.1
17215,18.0,-7.0,1620660598.1
17216,2.0,4.0,1620660599.1
17217,4.0,-2.0,1620660599.1
17218,6.0,4.0,1620660599.1
17219,10.0,5.0,1620660599.1
17220,11.0,2.0,1620660599.1
17221,12.0,-1.0,1620660599.1
17222,13.0,3.0,1620660599.1
17223,14.0,-6.0,1620660599.1
17224,16.0,-3.0,1620660599.1
17225,17.0,-6.0,1620660599.1
17226,18.0,-7.0,1620660599.1
17227,2.0,3.0,1620660600.1
17228,4.0,-3.0,1620660600.1
17229,6.0,4.0,1620660600.1
17230,10.0,4.0,1620660600.1
17231,11.0,1.0,1620660600.1
17232,12.0,-1.0,1620660600.1
17233,13.0,3.0,1620660600.1
17234,14.0,-7.0,1620660600.1
17235,16.0,-3.0,1620660600.1
17236,17.0,-6.0,1620660600.1
17237,18.0,-7.0,1620660600.1
17238,2.0,3.0,1620660601.1
17239,4.0,-3.0,1620660601.1
17240,6.0,4.0,1620660601.1
17241,10.0,4.0,1620660601.1
17242,11.0,2.0,1620660601.1
17243,12.0,-1.0,1620660601.1
17244,13.0,3.0,1620660601.1
17245,14.0,-7.0,1620660601.1
17246,16.0,-3.0,1620660601.1
17247,17.0,-6.0,1620660601.1
17248,18.0,-7.0,1620660601.1
17249,2.0,3.0,1620660602.2
17250,4.0,-3.0,1620660602.2
17251,6.0,4.0,1620660602.2
17252,10.0,4.0,1620660602.2
17253,11.0,2.0,1620660602.2
17254,12.0,-1.0,1620660602.2
17255,13.0,3.0,1620660602.2
17256,14.0,-7.0,1620660602.2
17257,16.0,-3.0,1620660602.2
17258,17.0,-6.0,1620660602.2
17259,18.0,-7.0,1620660602.2
17260,2.0,4.0,1620660603.2
17261,4.0,-2.0,1620660603.2
17262,6.0,5.0,1620660603.2
17263,10.0,5.0,1620660603.2
17264,11.0,2.0,1620660603.2
17265,12.0,-1.0,1620660603.2
17266,13.0,3.0,1620660603.2
17267,14.0,-6.0,1620660603.2
17268,16.0,-2.0,1620660603.2
17269,17.0,-6.0,1620660603.2
17270,18.0,-6.0,1620660603.2
17271,2.0,3.0,1620660604.2
17272,4.0,-2.0,1620660604.2
17273,6.0,5.0,1620660604.2
17274,10.0,5.0,1620660604.2
17275,11.0,2.0,1620660604.2
17276,12.0,-1.0,1620660604.2
17277,13.0,3.0,1620660604.2
17278,14.0,-6.0,1620660604.2
17279,16.0,-3.0,1620660604.2
17280,17.0,-6.0,1620660604.2
17281,18.0,-7.0,1620660604.2
17282,2.0,4.0,1620660605.2
17283,4.0,-2.0,1620660605.2
17284,6.0,5.0,1620660605.2
17285,10.0,5.0,1620660605.2
17286,11.0,2.0,1620660605.2
17287,12.0,-1.0,1620660605.2
17288,13.0,3.0,1620660605.2
17289,14.0,-6.0,1620660605.2
17290,16.0,-3.0,1620660605.2
17291,17.0,-6.0,1620660605.2
17292,18.0,-7.0,1620660605.2
17293,2.0,4.0,1620660606.2
17294,4.0,-2.0,1620660606.2
17295,6.0,5.0,1620660606.2
17296,10.0,5.0,1620660606.2
17297,11.0,2.0,1620660606.2
17298,12.0,-1.0,1620660606.2
17299,13.0,3.0,1620660606.2
17300,14.0,-6.0,1620660606.2
17301,16.0,-3.0,1620660606.2
17302,17.0,-6.0,1620660606.2
17303,18.0,-7.0,1620660606.2
17304,2.0,3.0,1620660607.2
17305,4.0,-3.0,1620660607.2
17306,6.0,4.0,1620660607.2
17307,10.0,4.0,1620660607.2
17308,11.0,1.0,1620660607.2
17309,12.0,-1.0,1620660607.2
17310,13.0,2.0,1620660607.2
17311,14.0,-7.0,1620660607.2
17312,16.0,-3.0,1620660607.2
17313,17.0,-7.0,1620660607.2
17314,18.0,-7.0,1620660607.2
17315,2.0,3.0,1620660608.3
17316,4.0,-3.0,1620660608.3
17317,6.0,4.0,1620660608.3
17318,10.0,4.0,1620660608.3
17319,11.0,2.0,1620660608.3
17320,12.0,-1.0,1620660608.3
17321,13.0,3.0,1620660608.3
17322,14.0,-7.0,1620660608.3
17323,16.0,-3.0,1620660608.3
17324,17.0,-6.0,1620660608.3
17325,18.0,-7.0,1620660608.3
17326,2.0,3.0,1620660609.3
17327,4.0,-2.0,1620660609.3
17328,6.0,4.0,1620660609.3
17329,10.0,4.0,1620660609.3
17330,11.0,2.0,1620660609.3
17331,12.0,-1.0,1620660609.3
17332,13.0,3.0,1620660609.3
17333,14.0,-7.0,1620660609.3
17334,16.0,-3.0,1620660609.3
17335,17.0,-6.0,1620660609.3
17336,18.0,-7.0,1620660609.3
17337,2.0,3.0,1620660610.3
17338,4.0,-2.0,1620660610.3
17339,6.0,4.0,1620660610.3
17340,10.0,4.0,1620660610.3
17341,11.0,2.0,1620660610.3
17342,12.0,-1.0,1620660610.3
17343,13.0,3.0,1620660610.3
17344,14.0,-7.0,1620660610.3
17345,16.0,-3.0,1620660610.3
17346,17.0,-6.0,1620660610.3
17347,18.0,-7.0,1620660610.3
17348,2.0,3.0,1620660611.3
17349,4.0,-3.0,1620660611.3
17350,6.0,4.0,1620660611.3
17351,10.0,4.0,1620660611.3
17352,11.0,1.0,1620660611.3
17353,12.0,-1.0,1620660611.3
17354,13.0,2.0,1620660611.3
17355,14.0,-7.0,1620660611.3
17356,16.0,-3.0,1620660611.3
17357,17.0,-7.0,1620660611.3
17358,18.0,-7.0,1620660611.3
17359,2.0,3.0,1620660612.3
17360,4.0,-3.0,1620660612.3
17361,6.0,4.0,1620660612.3
17362,10.0,4.0,1620660612.3
17363,11.0,2.0,1620660612.3
17364,12.0,-1.0,1620660612.3
17365,13.0,3.0,1620660612.3
17366,14.0,-7.0,1620660612.3
17367,16.0,-3.0,1620660612.3
17368,17.0,-6.0,1620660612.3
17369,18.0,-7.0,1620660612.3
17370,2.0,3.0,1620660613.3
17371,4.0,-3.0,1620660613.3
17372,6.0,4.0,1620660613.3
17373,10.0,4.0,1620660613.3
17374,11.0,1.0,1620660613.3
17375,12.0,-1.0,1620660613.3
17376,13.0,3.0,1620660613.3
17377,14.0,-7.0,1620660613.3
17378,16.0,-3.0,1620660613.3
17379,17.0,-6.0,1620660613.3
17380,18.0,-7.0,1620660613.3
17381,2.0,3.0,1620660614.4
17382,4.0,-3.0,1620660614.4
17383,6.0,4.0,1620660614.4
17384,10.0,4.0,1620660614.4
17385,11.0,1.0,1620660614.4
17386,12.0,-1.0,1620660614.4
17387,13.0,3.0,1620660614.4
17388,14.0,-7.0,1620660614.4
17389,16.0,-3.0,1620660614.4
17390,17.0,-6.0,1620660614.4
17391,18.0,-7.0,1620660614.4
17392,2.0,3.0,1620660615.4
17393,4.0,-3.0,1620660615.4
17394,6.0,4.0,1620660615.4
17395,10.0,4.0,1620660615.4
17396,11.0,2.0,1620660615.4
17397,12.0,-1.0,1620660615.4
17398,13.0,3.0,1620660615.4
17399,14.0,-7.0,1620660615.4
17400,16.0,-3.0,1620660615.4
17401,17.0,-6.0,1620660615.4
17402,18.0,-7.0,1620660615.4
17403,2.0,3.0,1620660616.4
17404,4.0,-2.0,1620660616.4
17405,6.0,4.0,1620660616.4
17406,10.0,4.0,1620660616.4
17407,11.0,2.0,1620660616.4
17408,12.0,-1.0,1620660616.4
17409,13.0,3.0,1620660616.4
17410,14.0,-7.0,1620660616.4
17411,16.0,-3.0,1620660616.4
17412,17.0,-6.0,1620660616.4
17413,18.0,-7.0,1620660616.4
17414,2.0,4.0,1620660617.4
17415,4.0,-2.0,1620660617.4
17416,6.0,5.0,1620660617.4
17417,10.0,5.0,1620660617.4
17418,11.0,2.0,1620660617.4
17419,12.0,-1.0,1620660617.4
17420,13.0,3.0,1620660617.4
17421,14.0,-6.0,1620660617.4
17422,16.0,-2.0,1620660617.4
17423,17.0,-6.0,1620660617.4
17424,18.0,-6.0,1620660617.4
17425,2.0,3.0,1620660618.4
17426,4.0,-2.0,1620660618.4
17427,6.0,5.0,1620660618.4
17428,10.0,5.0,1620660618.4
17429,11.0,2.0,1620660618.4
17430,12.0,-1.0,1620660618.4
17431,13.0,3.0,1620660618.4
17432,14.0,-6.0,1620660618.4
17433,16.0,-3.0,1620660618.4
17434,17.0,-6.0,1620660618.4
17435,18.0,-7.0,1620660618.4
17436,2.0,3.0,1620660619.4
17437,4.0,-3.0,1620660619.4
17438,6.0,4.0,1620660619.4
17439,10.0,4.0,1620660619.4
17440,11.0,1.0,1620660619.4
17441,12.0,-1.0,1620660619.4
17442,13.0,2.0,1620660619.4
17443,14.0,-7.0,1620660619.4
17444,16.0,-3.0,1620660619.4
17445,17.0,-6.0,1620660619.4
17446,18.0,-7.0,1620660619.4
17447,2.0,3.0,1620660620.5
17448,4.0,-3.0,1620660620.5
17449,6.0,4.0,1620660620.5
17450,10.0,4.0,1620660620.5
17451,11.0,2.0,1620660620.5
17452,12.0,-1.0,1620660620.5
17453,13.0,3.0,1620660620.5
17454,14.0,-7.0,1620660620.5
17455,16.0,-3.0,1620660620.5
17456,17.0,-6.0,1620660620.5
17457,18.0,-7.0,1620660620.5
17458,2.0,4.0,1620660621.5
17459,4.0,-2.0,1620660621.5
17460,6.0,5.0,1620660621.5
17461,10.0,5.0,1620660621.5
17462,11.0,2.0,1620660621.5
17463,12.0,-1.0,1620660621.5
17464,13.0,3.0,1620660621.5
17465,14.0,-6.0,1620660621.5
17466,16.0,-2.0,1620660621.5
17467,17.0,-6.0,1620660621.5
17468,18.0,-6.0,1620660621.5
17469,2.0,4.0,1620660622.5
17470,4.0,-2.0,1620660622.5
17471,6.0,5.0,1620660622.5
17472,10.0,5.0,1620660622.5
17473,11.0,2.0,1620660622.5
17474,12.0,-1.0,1620660622.5
17475,13.0,3.0,1620660622.5
17476,14.0,-6.0,1620660622.5
17477,16.0,-3.0,1620660622.5
17478,17.0,-6.0,1620660622.5
17479,18.0,-7.0,1620660622.5
17480,2.0,3.0,1620660623.5
17481,4.0,-3.0,1620660623.5
17482,6.0,4.0,1620660623.5
17483,10.0,4.0,1620660623.5
17484,11.0,2.0,1620660623.5
17485,12.0,-1.0,1620660623.5
17486,13.0,3.0,1620660623.5
17487,14.0,-7.0,1620660623.5
17488,16.0,-3.0,1620660623.5
17489,17.0,-6.0,1620660623.5
17490,18.0,-7.0,1620660623.5
17491,2.0,3.0,1620660624.5
17492,4.0,-3.0,1620660624.5
17493,6.0,4.0,1620660624.5
17494,10.0,4.0,1620660624.5
17495,11.0,2.0,1620660624.5
17496,12.0,-1.0,1620660624.5
17497,13.0,3.0,1620660624.5
17498,14.0,-7.0,1620660624.5
17499,16.0,-3.0,1620660624.5
17500,17.0,-6.0,1620660624.5
17501,18.0,-7.0,1620660624.5
17502,2.0,3.0,1620660625.5
17503,4.0,-3.0,1620660625.5
17504,6.0,4.0,1620660625.5
17505,10.0,4.0,1620660625.5
17506,11.0,2.0,1620660625.5
17507,12.0,-1.0,1620660625.5
17508,13.0,3.0,1620660625.5
17509,14.0,-7.0,1620660625.5
17510,16.0,-3.0,1620660625.5
17511,17.0,-6.0,1620660625.5
17512,18.0,-7.0,1620660625.5
17513,2.0,3.0,1620660626.6
17514,4.0,-2.0,1620660626.6
17515,6.0,5.0,1620660626.6
17516,10.0,4.0,1620660626.6
17517,11.0,2.0,1620660626.6
17518,12.0,-1.0,1620660626.6
17519,13.0,3.0,1620660626.6
17520,14.0,-6.0,1620660626.6
17521,16.0,-3.0,1620660626.6
17522,17.0,-6.0,1620660626.6
17523,18.0,-7.0,1620660626.6
17524,2.0,3.0,1620660627.6
17525,4.0,-3.0,1620660627.6
17526,6.0,4.0,1620660627.6
17527,10.0,4.0,1620660627.6
17528,11.0,1.0,1620660627.6
17529,12.0,-1.0,1620660627.6
17530,13.0,2.0,1620660627.6
17531,14.0,-7.0,1620660627.6
17532,16.0,-3.0,1620660627.6
17533,17.0,-7.0,1620660627.6
17534,18.0,-7.0,1620660627.6
17535,2.0,3.0,1620660628.6
17536,4.0,-3.0,1620660628.6
17537,6.0,4.0,1620660628.6
17538,10.0,4.0,1620660628.6
17539,11.0,2.0,1620660628.6
17540,12.0,-1.0,1620660628.6
17541,13.0,3.0,1620660628.6
17542,14.0,-7.0,1620660628.6
17543,16.0,-3.0,1620660628.6
17544,17.0,-6.0,1620660628.6
17545,18.0,-7.0,1620660628.6
17546,2.0,3.0,1620660629.6
17547,4.0,-2.0,1620660629.6
17548,6.0,4.0,1620660629.6
17549,10.0,4.0,1620660629.6
17550,11.0,2.0,1620660629.6
17551,12.0,-1.0,1620660629.6
17552,13.0,3.0,1620660629.6
17553,14.0,-6.0,1620660629.6
17554,16.0,-3.0,1620660629.6
17555,17.0,-6.0,1620660629.6
17556,18.0,-7.0,1620660629.6
17557,2.0,3.0,1620660630.6
17558,4.0,-3.0,1620660630.6
17559,6.0,4.0,1620660630.6
17560,10.0,4.0,1620660630.6
17561,11.0,2.0,1620660630.6
17562,12.0,-1.0,1620660630.6
17563,13.0,3.0,1620660630.6
17564,14.0,-7.0,1620660630.6
17565,16.0,-3.0,1620660630.6
17566,17.0,-6.0,1620660630.6
17567,18.0,-7.0,1620660630.6
17568,2.0,3.0,1620660631.6
17569,4.0,-3.0,1620660631.6
17570,6.0,4.0,1620660631.6
17571,10.0,4.0,1620660631.6
17572,11.0,1.0,1620660631.6
17573,12.0,-1.0,1620660631.6
17574,13.0,2.0,1620660631.6
17575,14.0,-7.0,1620660631.6
17576,16.0,-3.0,1620660631.6
17577,17.0,-6.0,1620660631.6
17578,18.0,-7.0,1620660631.6
17579,2.0,4.0,1620660632.7
17580,4.0,-2.0,1620660632.7
17581,6.0,4.0,1620660632.7
17582,10.0,5.0,1620660632.7
17583,11.0,2.0,1620660632.7
17584,12.0,-1.0,1620660632.7
17585,13.0,3.0,1620660632.7
17586,14.0,-6.0,1620660632.7
17587,16.0,-3.0,1620660632.7
17588,17.0,-6.0,1620660632.7
17589,18.0,-7.0,1620660632.7
17590,2.0,3.0,1620660633.7
17591,4.0,-3.0,1620660633.7
17592,6.0,4.0,1620660633.7
17593,10.0,4.0,1620660633.7
17594,11.0,1.0,1620660633.7
17595,12.0,-2.0,1620660633.7
17596,13.0,2.0,1620660633.7
17597,14.0,-7.0,1620660633.7
17598,16.0,-3.0,1620660633.7
17599,17.0,-7.0,1620660633.7
17600,18.0,-7.0,1620660633.7
17601,2.0,3.0,1620660634.7
17602,4.0,-2.0,1620660634.7
17603,6.0,4.0,1620660634.7
17604,10.0,5.0,1620660634.7
17605,11.0,2.0,1620660634.7
17606,12.0,-1.0,1620660634.7
17607,13.0,3.0,1620660634.7
17608,14.0,-6.0,1620660634.7
17609,16.0,-3.0,1620660634.7
17610,17.0,-6.0,1620660634.7
17611,18.0,-7.0,1620660634.7
17612,2.0,3.0,1620660635.7
17613,4.0,-3.0,1620660635.7
17614,6.0,4.0,1620660635.7
17615,10.0,4.0,1620660635.7
17616,11.0,1.0,1620660635.7
17617,12.0,-2.0,1620660635.7
17618,13.0,2.0,1620660635.7
17619,14.0,-7.0,1620660635.7
17620,16.0,-3.0,1620660635.7
17621,17.0,-7.0,1620660635.7
17622,18.0,-7.0,1620660635.7
17623,2.0,3.0,1620660636.7
17624,4.0,-3.0,1620660636.7
17625,6.0,4.0,1620660636.7
17626,10.0,4.0,1620660636.7
17627,11.0,2.0,1620660636.7
17628,12.0,-1.0,1620660636.7
17629,13.0,3.0,1620660636.7
17630,14.0,-7.0,1620660636.7
17631,16.0,-3.0,1620660636.7
17632,17.0,-6.0,1620660636.7
17633,18.0,-7.0,1620660636.7
17634,2.0,3.0,1620660637.7
17635,4.0,-2.0,1620660637.7
17636,6.0,4.0,1620660637.7
17637,10.0,4.0,1620660637.7
17638,11.0,2.0,1620660637.7
17639,12.0,-1.0,1620660637.7
17640,13.0,3.0,1620660637.7
17641,14.0,-6.0,1620660637.7
17642,16.0,-3.0,1620660637.7
17643,17.0,-6.0,1620660637.7
17644,18.0,-7.0,1620660637.7
17645,2.0,3.0,1620660638.8
17646,4.0,-2.0,1620660638.8
17647,6.0,4.0,1620660638.8
17648,10.0,4.0,1620660638.8
17649,11.0,2.0,1620660638.8
17650,12.0,-1.0,1620660638.8
17651,13.0,3.0,1620660638.8
17652,14.0,-6.0,1620660638.8
17653,16.0,-3.0,1620660638.8
17654,17.0,-6.0,1620660638.8
17655,18.0,-7.0,1620660638.8
17656,2.0,3.0,1620660639.8
17657,4.0,-3.0,1620660639.8
17658,6.0,4.0,1620660639.8
17659,10.0,4.0,1620660639.8
17660,11.0,2.0,1620660639.8
17661,12.0,-1.0,1620660639.8
17662,13.0,3.0,1620660639.8
17663,14.0,-7.0,1620660639.8
17664,16.0,-3.0,1620660639.8
17665,17.0,-6.0,1620660639.8
17666,18.0,-7.0,1620660639.8
17667,2.0,3.0,1620660640.8
17668,4.0,-3.0,1620660640.8
17669,6.0,4.0,1620660640.8
17670,10.0,4.0,1620660640.8
17671,11.0,1.0,1620660640.8
17672,12.0,-1.0,1620660640.8
17673,13.0,2.0,1620660640.8
17674,14.0,-7.0,1620660640.8
17675,16.0,-3.0,1620660640.8
17676,17.0,-6.0,1620660640.8
17677,18.0,-7.0,1620660640.8
17678,2.0,4.0,1620660641.8
17679,4.0,-2.0,1620660641.8
17680,6.0,5.0,1620660641.8
17681,10.0,5.0,1620660641.8
17682,11.0,2.0,1620660641.8
17683,12.0,-1.0,1620660641.8
17684,13.0,3.0,1620660641.8
17685,14.0,-6.0,1620660641.8
17686,16.0,-3.0,1620660641.8
17687,17.0,-6.0,1620660641.8
17688,18.0,-7.0,1620660641.8
17689,2.0,3.0,1620660642.8
17690,4.0,-3.0,1620660642.8
17691,6.0,4.0,1620660642.8
17692,10.0,4.0,1620660642.8
17693,11.0,2.0,1620660642.8
17694,12.0,-1.0,1620660642.8
17695,13.0,3.0,1620660642.8
17696,14.0,-7.0,1620660642.8
17697,16.0,-3.0,1620660642.8
17698,17.0,-6.0,1620660642.8
17699,18.0,-7.0,1620660642.8
17700,2.0,4.0,1620660643.8
17701,4.0,-2.0,1620660643.8
17702,6.0,5.0,1620660643.8
17703,10.0,5.0,1620660643.8
17704,11.0,2.0,1620660643.8
17705,12.0,-1.0,1620660643.8
17706,13.0,3.0,1620660643.8
17707,14.0,-6.0,1620660643.8
17708,16.0,-2.0,1620660643.8
17709,17.0,-6.0,1620660643.8
17710,18.0,-6.0,1620660643.8
17711,2.0,4.0,1620660644.9
17712,4.0,-2.0,1620660644.9
17713,6.0,5.0,1620660644.9
17714,10.0,5.0,1620660644.9
17715,11.0,2.0,1620660644.9
17716,12.0,-1.0,1620660644.9
17717,13.0,3.0,1620660644.9
17718,14.0,-6.0,1620660644.9
17719,16.0,-3.0,1620660644.9
17720,17.0,-6.0,1620660644.9
17721,18.0,-6.0,1620660644.9
17722,2.0,4.0,1620660645.9
17723,4.0,-2.0,1620660645.9
17724,6.0,5.0,1620660645.9
17725,10.0,5.0,1620660645.9
17726,11.0,2.0,1620660645.9
17727,12.0,-1.0,1620660645.9
17728,13.0,3.0,1620660645.9
17729,14.0,-6.0,1620660645.9
17730,16.0,-2.0,1620660645.9
17731,17.0,-6.0,1620660645.9
17732,18.0,-6.0,1620660645.9
17733,2.0,3.0,1620660646.9
17734,4.0,-3.0,1620660646.9
17735,6.0,4.0,1620660646.9
17736,10.0,4.0,1620660646.9
17737,11.0,2.0,1620660646.9
17738,12.0,-1.0,1620660646.9
17739,13.0,3.0,1620660646.9
17740,14.0,-7.0,1620660646.9
17741,16.0,-3.0,1620660646.9
17742,17.0,-6.0,1620660646.9
17743,18.0,-7.0,1620660646.9
17744,2.0,4.0,1620660647.9
17745,4.0,-2.0,1620660647.9
17746,6.0,5.0,1620660647.9
17747,10.0,5.0,1620660647.9
17748,11.0,2.0,1620660647.9
17749,12.0,-1.0,1620660647.9
17750,13.0,3.0,1620660647.9
17751,14.0,-6.0,1620660647.9
17752,16.0,-2.0,1620660647.9
17753,17.0,-6.0,1620660647.9
17754,18.0,-6.0,1620660647.9
17755,2.0,4.0,1620660648.9
17756,4.0,-2.0,1620660648.9
17757,6.0,5.0,1620660648.9
17758,10.0,5.0,1620660648.9
17759,11.0,2.0,1620660648.9
17760,12.0,-1.0,1620660648.9
17761,13.0,3.0,1620660648.9
17762,14.0,-6.0,1620660648.9
17763,16.0,-2.0,1620660648.9
17764,17.0,-6.0,1620660648.9
17765,18.0,-6.0,1620660648.9
17766,2.0,3.0,1620660649.9
17767,4.0,-3.0,1620660649.9
17768,6.0,4.0,1620660649.9
17769,10.0,4.0,1620660649.9
17770,11.0,1.0,1620660649.9
17771,12.0,-1.0,1620660649.9
17772,13.0,3.0,1620660649.9
17773,14.0,-7.0,1620660649.9
17774,16.0,-3.0,1620660649.9
17775,17.0,-6.0,1620660649.9
17776,18.0,-7.0,1620660649.9
17777,2.0,3.0,1620660651.0
17778,4.0,-2.0,1620660651.0
17779,6.0,4.0,1620660651.0
17780,10.0,5.0,1620660651.0
17781,11.0,2.0,1620660651.0
17782,12.0,-1.0,1620660651.0
17783,13.0,3.0,1620660651.0
17784,14.0,-6.0,1620660651.0
17785,16.0,-3.0,1620660651.0
17786,17.0,-6.0,1620660651.0
17787,18.0,-7.0,1620660651.0
17788,2.0,3.0,1620660652.0
17789,4.0,-2.0,1620660652.0
17790,6.0,5.0,1620660652.0
17791,10.0,5.0,1620660652.0
17792,11.0,2.0,1620660652.0
17793,12.0,-1.0,1620660652.0
17794,13.0,3.0,1620660652.0
17795,14.0,-6.0,1620660652.0
17796,16.0,-3.0,1620660652.0
17797,17.0,-6.0,1620660652.0
17798,18.0,-7.0,1620660652.0
17799,2.0,4.0,1620660653.0
17800,4.0,-2.0,1620660653.0
17801,6.0,5.0,1620660653.0
17802,10.0,5.0,1620660653.0
17803,11.0,2.0,1620660653.0
17804,12.0,-1.0,1620660653.0
17805,13.0,3.0,1620660653.0
17806,14.0,-6.0,1620660653.0
17807,16.0,-3.0,1620660653.0
17808,17.0,-6.0,1620660653.0
17809,18.0,-7.0,1620660653.0
17810,2.0,4.0,1620660654.0
17811,4.0,-2.0,1620660654.0
17812,6.0,5.0,1620660654.0
17813,10.0,5.0,1620660654.0
17814,11.0,2.0,1620660654.0
17815,12.0,-1.0,1620660654.0
17816,13.0,3.0,1620660654.0
17817,14.0,-6.0,1620660654.0
17818,16.0,-2.0,1620660654.0
17819,17.0,-6.0,1620660654.0
17820,18.0,-7.0,1620660654.0
17821,2.0,4.0,1620660655.0
17822,4.0,-2.0,1620660655.0
17823,6.0,5.0,1620660655.0
17824,10.0,5.0,1620660655.0
17825,11.0,2.0,1620660655.0
17826,12.0,-1.0,1620660655.0
17827,13.0,3.0,1620660655.0
17828,14.0,-6.0,1620660655.0
17829,16.0,-2.0,1620660655.0
17830,17.0,-6.0,1620660655.0
17831,18.0,-6.0,1620660655.0
17832,2.0,3.0,1620660656.0
17833,4.0,-3.0,1620660656.0
17834,6.0,4.0,1620660656.0
17835,10.0,4.0,1620660656.0
17836,11.0,2.0,1620660656.0
17837,12.0,-1.0,1620660656.0
17838,13.0,3.0,1620660656.0
17839,14.0,-7.0,1620660656.0
17840,16.0,-3.0,1620660656.0
17841,17.0,-6.0,1620660656.0
17842,18.0,-7.0,1620660656.0
17843,2.0,3.0,1620660657.1
17844,4.0,-2.0,1620660657.1
17845,6.0,4.0,1620660657.1
17846,10.0,4.0,1620660657.1
17847,11.0,2.0,1620660657.1
17848,12.0,-1.0,1620660657.1
17849,13.0,3.0,1620660657.1
17850,14.0,-7.0,1620660657.1
17851,16.0,-3.0,1620660657.1
17852,17.0,-6.0,1620660657.1
17853,18.0,-7.0,1620660657.1
17854,2.0,3.0,1620660658.1
17855,4.0,-3.0,1620660658.1
17856,6.0,4.0,1620660658.1
17857,10.0,4.0,1620660658.1
17858,11.0,2.0,1620660658.1
17859,12.0,-1.0,1620660658.1
17860,13.0,3.0,1620660658.1
17861,14.0,-7.0,1620660658.1
17862,16.0,-3.0,1620660658.1
17863,17.0,-6.0,1620660658.1
17864,18.0,-7.0,1620660658.1
17865,2.0,4.0,1620660659.1
17866,4.0,-2.0,1620660659.1
