,DOM,delay,Time
53186,18.0,2.0,1621537463.1
53187,2.0,3.0,1621537464.1
53188,4.0,-3.0,1621537464.1
53189,5.0,-6.0,1621537464.1
53190,6.0,4.0,1621537464.1
53191,7.0,1.0,1621537464.1
53192,8.0,-2.0,1621537464.1
53193,9.0,-5.0,1621537464.1
53194,10.0,0.0,1621537464.1
53195,11.0,-2.0,1621537464.1
53196,12.0,-5.0,1621537464.1
53197,13.0,-1.0,1621537464.1
53198,16.0,-7.0,1621537464.1
53199,17.0,2.0,1621537464.1
53200,18.0,2.0,1621537464.1
53201,2.0,3.0,1621537465.1
53202,4.0,-2.0,1621537465.1
53203,5.0,-5.0,1621537465.1
53204,6.0,5.0,1621537465.1
53205,7.0,2.0,1621537465.1
53206,8.0,-1.0,1621537465.1
53207,9.0,-4.0,1621537465.1
53208,10.0,1.0,1621537465.1
53209,11.0,-2.0,1621537465.1
53210,12.0,-4.0,1621537465.1
53211,13.0,-1.0,1621537465.1
53212,16.0,-6.0,1621537465.1
53213,17.0,3.0,1621537465.1
53214,18.0,2.0,1621537465.1
53215,2.0,4.0,1621537466.1
53216,4.0,-2.0,1621537466.1
53217,5.0,-5.0,1621537466.1
53218,6.0,5.0,1621537466.1
53219,7.0,2.0,1621537466.1
53220,8.0,-1.0,1621537466.1
53221,9.0,-4.0,1621537466.1
53222,10.0,1.0,1621537466.1
53223,11.0,-1.0,1621537466.1
53224,12.0,-4.0,1621537466.1
53225,13.0,0.0,1621537466.1
53226,16.0,-6.0,1621537466.1
53227,17.0,3.0,1621537466.1
53228,18.0,3.0,1621537466.1
53229,2.0,4.0,1621537467.1
53230,4.0,-2.0,1621537467.1
53231,5.0,-5.0,1621537467.1
53232,6.0,5.0,1621537467.1
53233,7.0,2.0,1621537467.1
53234,8.0,-1.0,1621537467.1
53235,9.0,-4.0,1621537467.1
53236,10.0,1.0,1621537467.1
53237,11.0,-1.0,1621537467.1
53238,12.0,-4.0,1621537467.1
53239,13.0,0.0,1621537467.1
53240,16.0,-6.0,1621537467.1
53241,17.0,3.0,1621537467.1
53242,18.0,3.0,1621537467.1
53243,2.0,3.0,1621537468.2
53244,4.0,-3.0,1621537468.2
53245,5.0,-5.0,1621537468.2
53246,6.0,4.0,1621537468.2
53247,7.0,1.0,1621537468.2
53248,8.0,-2.0,1621537468.2
53249,9.0,-4.0,1621537468.2
53250,10.0,0.0,1621537468.2
53251,11.0,-2.0,1621537468.2
53252,12.0,-5.0,1621537468.2
53253,13.0,-1.0,1621537468.2
53254,16.0,-7.0,1621537468.2
53255,17.0,2.0,1621537468.2
53256,18.0,2.0,1621537468.2
53257,2.0,3.0,1621537469.2
53258,4.0,-3.0,1621537469.2
53259,5.0,-6.0,1621537469.2
53260,6.0,4.0,1621537469.2
53261,7.0,1.0,1621537469.2
53262,8.0,-2.0,1621537469.2
53263,9.0,-5.0,1621537469.2
53264,10.0,0.0,1621537469.2
53265,11.0,-2.0,1621537469.2
53266,12.0,-5.0,1621537469.2
53267,13.0,-1.0,1621537469.2
53268,16.0,-7.0,1621537469.2
53269,17.0,2.0,1621537469.2
53270,18.0,2.0,1621537469.2
53271,2.0,3.0,1621537470.2
53272,4.0,-3.0,1621537470.2
53273,5.0,-5.0,1621537470.2
53274,6.0,4.0,1621537470.2
53275,7.0,1.0,1621537470.2
53276,8.0,-1.0,1621537470.2
53277,9.0,-4.0,1621537470.2
53278,10.0,0.0,1621537470.2
53279,11.0,-2.0,1621537470.2
53280,12.0,-5.0,1621537470.2
53281,13.0,-1.0,1621537470.2
53282,16.0,-7.0,1621537470.2
53283,17.0,3.0,1621537470.2
53284,18.0,2.0,1621537470.2
53285,2.0,4.0,1621537471.2
53286,4.0,-2.0,1621537471.2
53287,5.0,-5.0,1621537471.2
53288,6.0,5.0,1621537471.2
53289,7.0,2.0,1621537471.2
53290,8.0,-1.0,1621537471.2
53291,9.0,-4.0,1621537471.2
53292,10.0,1.0,1621537471.2
53293,11.0,-2.0,1621537471.2
53294,12.0,-4.0,1621537471.2
53295,13.0,0.0,1621537471.2
53296,16.0,-6.0,1621537471.2
53297,17.0,3.0,1621537471.2
53298,18.0,2.0,1621537471.2
53299,2.0,4.0,1621537472.2
53300,4.0,-2.0,1621537472.2
53301,5.0,-5.0,1621537472.2
53302,6.0,5.0,1621537472.2
53303,7.0,2.0,1621537472.2
53304,8.0,-1.0,1621537472.2
53305,9.0,-4.0,1621537472.2
53306,10.0,1.0,1621537472.2
53307,11.0,-1.0,1621537472.2
53308,12.0,-4.0,1621537472.2
53309,13.0,0.0,1621537472.2
53310,16.0,-6.0,1621537472.2
53311,17.0,3.0,1621537472.2
53312,18.0,3.0,1621537472.2
53313,2.0,3.0,1621537473.2
53314,4.0,-3.0,1621537473.2
53315,5.0,-5.0,1621537473.2
53316,6.0,4.0,1621537473.2
53317,7.0,1.0,1621537473.2
53318,8.0,-2.0,1621537473.2
53319,9.0,-5.0,1621537473.2
53320,10.0,0.0,1621537473.2
53321,11.0,-2.0,1621537473.2
53322,12.0,-5.0,1621537473.2
53323,13.0,-1.0,1621537473.2
53324,16.0,-7.0,1621537473.2
53325,17.0,2.0,1621537473.2
53326,18.0,2.0,1621537473.2
53327,2.0,3.0,1621537474.3
53328,4.0,-3.0,1621537474.3
53329,5.0,-5.0,1621537474.3
53330,6.0,4.0,1621537474.3
53331,7.0,1.0,1621537474.3
53332,8.0,-1.0,1621537474.3
53333,9.0,-4.0,1621537474.3
53334,10.0,0.0,1621537474.3
53335,11.0,-2.0,1621537474.3
53336,12.0,-5.0,1621537474.3
53337,13.0,-1.0,1621537474.3
53338,16.0,-7.0,1621537474.3
53339,17.0,3.0,1621537474.3
53340,18.0,2.0,1621537474.3
53341,2.0,4.0,1621537475.3
53342,4.0,-2.0,1621537475.3
53343,5.0,-5.0,1621537475.3
53344,6.0,5.0,1621537475.3
53345,7.0,2.0,1621537475.3
53346,8.0,-1.0,1621537475.3
53347,9.0,-4.0,1621537475.3
53348,10.0,1.0,1621537475.3
53349,11.0,-1.0,1621537475.3
53350,12.0,-4.0,1621537475.3
53351,13.0,0.0,1621537475.3
53352,16.0,-6.0,1621537475.3
53353,17.0,3.0,1621537475.3
53354,18.0,2.0,1621537475.3
53355,2.0,3.0,1621537476.3
53356,4.0,-3.0,1621537476.3
53357,5.0,-5.0,1621537476.3
53358,6.0,4.0,1621537476.3
53359,7.0,1.0,1621537476.3
53360,8.0,-1.0,1621537476.3
53361,9.0,-4.0,1621537476.3
53362,10.0,1.0,1621537476.3
53363,11.0,-2.0,1621537476.3
53364,12.0,-5.0,1621537476.3
53365,13.0,-1.0,1621537476.3
53366,16.0,-7.0,1621537476.3
53367,17.0,3.0,1621537476.3
53368,18.0,2.0,1621537476.3
53369,2.0,4.0,1621537477.3
53370,4.0,-2.0,1621537477.3
53371,5.0,-5.0,1621537477.3
53372,6.0,5.0,1621537477.3
53373,7.0,2.0,1621537477.3
53374,8.0,-1.0,1621537477.3
53375,9.0,-4.0,1621537477.3
53376,10.0,1.0,1621537477.3
53377,11.0,-2.0,1621537477.3
53378,12.0,-4.0,1621537477.3
53379,13.0,0.0,1621537477.3
53380,16.0,-6.0,1621537477.3
53381,17.0,3.0,1621537477.3
53382,18.0,2.0,1621537477.3
53383,2.0,3.0,1621537478.3
53384,4.0,-3.0,1621537478.3
53385,5.0,-5.0,1621537478.3
53386,6.0,4.0,1621537478.3
53387,7.0,1.0,1621537478.3
53388,8.0,-2.0,1621537478.3
53389,9.0,-5.0,1621537478.3
53390,10.0,0.0,1621537478.3
53391,11.0,-2.0,1621537478.3
53392,12.0,-5.0,1621537478.3
53393,13.0,-1.0,1621537478.3
53394,16.0,-7.0,1621537478.3
53395,17.0,2.0,1621537478.3
53396,18.0,2.0,1621537478.3
53397,2.0,4.0,1621537479.3
53398,4.0,-2.0,1621537479.3
53399,5.0,-5.0,1621537479.3
53400,6.0,5.0,1621537479.3
53401,7.0,2.0,1621537479.3
53402,8.0,-1.0,1621537479.3
53403,9.0,-4.0,1621537479.3
53404,10.0,1.0,1621537479.3
53405,11.0,-2.0,1621537479.3
53406,12.0,-4.0,1621537479.3
53407,13.0,0.0,1621537479.3
53408,16.0,-6.0,1621537479.3
53409,17.0,3.0,1621537479.3
53410,18.0,2.0,1621537479.3
53411,2.0,4.0,1621537480.4
53412,4.0,-2.0,1621537480.4
53413,5.0,-5.0,1621537480.4
53414,6.0,5.0,1621537480.4
53415,7.0,2.0,1621537480.4
53416,8.0,-1.0,1621537480.4
53417,9.0,-4.0,1621537480.4
53418,10.0,1.0,1621537480.4
53419,11.0,-1.0,1621537480.4
53420,12.0,-4.0,1621537480.4
53421,13.0,0.0,1621537480.4
53422,16.0,-6.0,1621537480.4
53423,17.0,3.0,1621537480.4
53424,18.0,3.0,1621537480.4
53425,2.0,3.0,1621537481.4
53426,4.0,-3.0,1621537481.4
53427,5.0,-6.0,1621537481.4
53428,6.0,4.0,1621537481.4
53429,7.0,1.0,1621537481.4
53430,8.0,-2.0,1621537481.4
53431,9.0,-5.0,1621537481.4
53432,10.0,0.0,1621537481.4
53433,11.0,-2.0,1621537481.4
53434,12.0,-5.0,1621537481.4
53435,13.0,-1.0,1621537481.4
53436,16.0,-7.0,1621537481.4
53437,17.0,2.0,1621537481.4
53438,18.0,2.0,1621537481.4
53439,2.0,3.0,1621537482.4
53440,4.0,-3.0,1621537482.4
53441,5.0,-5.0,1621537482.4
53442,6.0,4.0,1621537482.4
53443,7.0,1.0,1621537482.4
53444,8.0,-1.0,1621537482.4
53445,9.0,-4.0,1621537482.4
53446,10.0,0.0,1621537482.4
53447,11.0,-2.0,1621537482.4
53448,12.0,-5.0,1621537482.4
53449,13.0,-1.0,1621537482.4
53450,16.0,-7.0,1621537482.4
53451,17.0,2.0,1621537482.4
53452,18.0,2.0,1621537482.4
53453,2.0,3.0,1621537483.4
53454,4.0,-3.0,1621537483.4
53455,5.0,-5.0,1621537483.4
53456,6.0,4.0,1621537483.4
53457,7.0,1.0,1621537483.4
53458,8.0,-2.0,1621537483.4
53459,9.0,-5.0,1621537483.4
53460,10.0,0.0,1621537483.4
53461,11.0,-2.0,1621537483.4
53462,12.0,-5.0,1621537483.4
53463,13.0,-1.0,1621537483.4
53464,16.0,-7.0,1621537483.4
53465,17.0,2.0,1621537483.4
53466,18.0,2.0,1621537483.4
53467,2.0,3.0,1621537484.4
53468,4.0,-2.0,1621537484.4
53469,5.0,-5.0,1621537484.4
53470,6.0,4.0,1621537484.4
53471,7.0,2.0,1621537484.4
53472,8.0,-1.0,1621537484.4
53473,9.0,-4.0,1621537484.4
53474,10.0,1.0,1621537484.4
53475,11.0,-2.0,1621537484.4
53476,12.0,-4.0,1621537484.4
53477,13.0,-1.0,1621537484.4
53478,16.0,-6.0,1621537484.4
53479,17.0,3.0,1621537484.4
53480,18.0,2.0,1621537484.4
53481,2.0,3.0,1621537485.4
53482,4.0,-2.0,1621537485.4
53483,5.0,-5.0,1621537485.4
53484,6.0,4.0,1621537485.4
53485,7.0,2.0,1621537485.4
53486,8.0,-1.0,1621537485.4
53487,9.0,-4.0,1621537485.4
53488,10.0,1.0,1621537485.4
53489,11.0,-2.0,1621537485.4
53490,12.0,-4.0,1621537485.4
53491,13.0,-1.0,1621537485.4
53492,16.0,-6.0,1621537485.4
53493,17.0,3.0,1621537485.4
53494,18.0,2.0,1621537485.4
53495,2.0,3.0,1621537486.5
53496,4.0,-3.0,1621537486.5
53497,5.0,-5.0,1621537486.5
53498,6.0,4.0,1621537486.5
53499,7.0,1.0,1621537486.5
53500,8.0,-2.0,1621537486.5
53501,9.0,-4.0,1621537486.5
53502,10.0,0.0,1621537486.5
53503,11.0,-2.0,1621537486.5
53504,12.0,-5.0,1621537486.5
53505,13.0,-1.0,1621537486.5
53506,16.0,-7.0,1621537486.5
53507,17.0,2.0,1621537486.5
53508,18.0,2.0,1621537486.5
53509,2.0,3.0,1621537487.5
53510,4.0,-2.0,1621537487.5
53511,5.0,-5.0,1621537487.5
53512,6.0,4.0,1621537487.5
53513,7.0,2.0,1621537487.5
53514,8.0,-1.0,1621537487.5
53515,9.0,-4.0,1621537487.5
53516,10.0,1.0,1621537487.5
53517,11.0,-2.0,1621537487.5
53518,12.0,-4.0,1621537487.5
53519,13.0,-1.0,1621537487.5
53520,16.0,-6.0,1621537487.5
53521,17.0,3.0,1621537487.5
53522,18.0,2.0,1621537487.5
53523,2.0,3.0,1621537488.5
53524,4.0,-2.0,1621537488.5
53525,5.0,-5.0,1621537488.5
53526,6.0,4.0,1621537488.5
53527,7.0,2.0,1621537488.5
53528,8.0,-1.0,1621537488.5
53529,9.0,-4.0,1621537488.5
53530,10.0,1.0,1621537488.5
53531,11.0,-2.0,1621537488.5
53532,12.0,-4.0,1621537488.5
53533,13.0,0.0,1621537488.5
53534,16.0,-6.0,1621537488.5
53535,17.0,3.0,1621537488.5
53536,18.0,2.0,1621537488.5
53537,2.0,4.0,1621537489.5
53538,4.0,-2.0,1621537489.5
53539,5.0,-5.0,1621537489.5
53540,6.0,5.0,1621537489.5
53541,7.0,2.0,1621537489.5
53542,8.0,-1.0,1621537489.5
53543,9.0,-4.0,1621537489.5
53544,10.0,1.0,1621537489.5
53545,11.0,-2.0,1621537489.5
53546,12.0,-4.0,1621537489.5
53547,13.0,0.0,1621537489.5
53548,16.0,-6.0,1621537489.5
53549,17.0,3.0,1621537489.5
53550,18.0,2.0,1621537489.5
53551,2.0,4.0,1621537490.5
53552,4.0,-2.0,1621537490.5
53553,5.0,-5.0,1621537490.5
53554,6.0,5.0,1621537490.5
53555,7.0,2.0,1621537490.5
53556,8.0,-1.0,1621537490.5
53557,9.0,-4.0,1621537490.5
53558,10.0,1.0,1621537490.5
53559,11.0,-1.0,1621537490.5
53560,12.0,-4.0,1621537490.5
53561,13.0,0.0,1621537490.5
53562,16.0,-6.0,1621537490.5
53563,17.0,3.0,1621537490.5
53564,18.0,3.0,1621537490.5
53565,2.0,3.0,1621537491.5
53566,4.0,-2.0,1621537491.5
53567,5.0,-5.0,1621537491.5
53568,6.0,4.0,1621537491.5
53569,7.0,2.0,1621537491.5
53570,8.0,-1.0,1621537491.5
53571,9.0,-4.0,1621537491.5
53572,10.0,1.0,1621537491.5
53573,11.0,-2.0,1621537491.5
53574,12.0,-4.0,1621537491.5
53575,13.0,0.0,1621537491.5
53576,16.0,-6.0,1621537491.5
53577,17.0,3.0,1621537491.5
53578,18.0,2.0,1621537491.5
53579,2.0,4.0,1621537492.6
53580,4.0,-2.0,1621537492.6
53581,5.0,-5.0,1621537492.6
53582,6.0,5.0,1621537492.6
53583,7.0,2.0,1621537492.6
53584,8.0,-1.0,1621537492.6
53585,9.0,-4.0,1621537492.6
53586,10.0,1.0,1621537492.6
53587,11.0,-1.0,1621537492.6
53588,12.0,-4.0,1621537492.6
53589,13.0,0.0,1621537492.6
53590,16.0,-6.0,1621537492.6
53591,17.0,3.0,1621537492.6
53592,18.0,2.0,1621537492.6
53593,2.0,3.0,1621537493.6
53594,4.0,-3.0,1621537493.6
53595,5.0,-5.0,1621537493.6
53596,6.0,4.0,1621537493.6
53597,7.0,1.0,1621537493.6
53598,8.0,-1.0,1621537493.6
53599,9.0,-4.0,1621537493.6
53600,10.0,1.0,1621537493.6
53601,11.0,-2.0,1621537493.6
53602,12.0,-4.0,1621537493.6
53603,13.0,-1.0,1621537493.6
53604,16.0,-6.0,1621537493.6
53605,17.0,3.0,1621537493.6
53606,18.0,2.0,1621537493.6
53607,2.0,3.0,1621537494.6
53608,4.0,-3.0,1621537494.6
53609,5.0,-5.0,1621537494.6
53610,6.0,4.0,1621537494.6
53611,7.0,1.0,1621537494.6
53612,8.0,-1.0,1621537494.6
53613,9.0,-4.0,1621537494.6
53614,10.0,1.0,1621537494.6
53615,11.0,-2.0,1621537494.6
53616,12.0,-5.0,1621537494.6
53617,13.0,-1.0,1621537494.6
53618,16.0,-6.0,1621537494.6
53619,17.0,3.0,1621537494.6
53620,18.0,2.0,1621537494.6
53621,2.0,3.0,1621537495.6
53622,4.0,-3.0,1621537495.6
53623,5.0,-5.0,1621537495.6
53624,6.0,4.0,1621537495.6
53625,7.0,1.0,1621537495.6
53626,8.0,-1.0,1621537495.6
53627,9.0,-4.0,1621537495.6
53628,10.0,1.0,1621537495.6
53629,11.0,-2.0,1621537495.6
53630,12.0,-5.0,1621537495.6
53631,13.0,-1.0,1621537495.6
53632,16.0,-7.0,1621537495.6
53633,17.0,3.0,1621537495.6
53634,18.0,2.0,1621537495.6
53635,2.0,3.0,1621537496.6
53636,4.0,-2.0,1621537496.6
53637,5.0,-5.0,1621537496.6
53638,6.0,4.0,1621537496.6
53639,7.0,2.0,1621537496.6
53640,8.0,-1.0,1621537496.6
53641,9.0,-4.0,1621537496.6
53642,10.0,1.0,1621537496.6
53643,11.0,-2.0,1621537496.6
53644,12.0,-4.0,1621537496.6
53645,13.0,-1.0,1621537496.6
53646,16.0,-6.0,1621537496.6
53647,17.0,3.0,1621537496.6
53648,18.0,2.0,1621537496.6
53649,2.0,3.0,1621537497.6
53650,4.0,-3.0,1621537497.6
53651,5.0,-5.0,1621537497.6
53652,6.0,4.0,1621537497.6
53653,7.0,1.0,1621537497.6
53654,8.0,-1.0,1621537497.6
53655,9.0,-4.0,1621537497.6
53656,10.0,0.0,1621537497.6
53657,11.0,-2.0,1621537497.6
53658,12.0,-5.0,1621537497.6
53659,13.0,-1.0,1621537497.6
53660,16.0,-7.0,1621537497.6
53661,17.0,3.0,1621537497.6
53662,18.0,2.0,1621537497.6
53663,2.0,4.0,1621537498.7
53664,4.0,-2.0,1621537498.7
53665,5.0,-5.0,1621537498.7
53666,6.0,5.0,1621537498.7
53667,7.0,2.0,1621537498.7
53668,8.0,-1.0,1621537498.7
53669,9.0,-4.0,1621537498.7
53670,10.0,1.0,1621537498.7
53671,11.0,-2.0,1621537498.7
53672,12.0,-4.0,1621537498.7
53673,13.0,0.0,1621537498.7
53674,16.0,-6.0,1621537498.7
53675,17.0,3.0,1621537498.7
53676,18.0,2.0,1621537498.7
53677,2.0,4.0,1621537499.7
53678,4.0,-2.0,1621537499.7
53679,5.0,-4.0,1621537499.7
53680,6.0,5.0,1621537499.7
53681,7.0,2.0,1621537499.7
53682,8.0,-1.0,1621537499.7
53683,9.0,-3.0,1621537499.7
53684,10.0,1.0,1621537499.7
53685,11.0,-1.0,1621537499.7
53686,12.0,-4.0,1621537499.7
53687,13.0,0.0,1621537499.7
53688,16.0,-6.0,1621537499.7
53689,17.0,4.0,1621537499.7
53690,18.0,3.0,1621537499.7
53691,2.0,3.0,1621537500.7
53692,4.0,-2.0,1621537500.7
53693,5.0,-5.0,1621537500.7
53694,6.0,4.0,1621537500.7
53695,7.0,2.0,1621537500.7
53696,8.0,-1.0,1621537500.7
53697,9.0,-4.0,1621537500.7
53698,10.0,1.0,1621537500.7
53699,11.0,-2.0,1621537500.7
53700,12.0,-4.0,1621537500.7
53701,13.0,-1.0,1621537500.7
53702,16.0,-6.0,1621537500.7
53703,17.0,3.0,1621537500.7
53704,18.0,2.0,1621537500.7
53705,2.0,3.0,1621537501.7
53706,4.0,-3.0,1621537501.7
53707,5.0,-5.0,1621537501.7
53708,6.0,4.0,1621537501.7
53709,7.0,1.0,1621537501.7
53710,8.0,-1.0,1621537501.7
53711,9.0,-4.0,1621537501.7
53712,10.0,1.0,1621537501.7
53713,11.0,-2.0,1621537501.7
53714,12.0,-5.0,1621537501.7
53715,13.0,-1.0,1621537501.7
53716,16.0,-6.0,1621537501.7
53717,17.0,3.0,1621537501.7
53718,18.0,2.0,1621537501.7
53719,2.0,4.0,1621537502.7
53720,4.0,-2.0,1621537502.7
53721,5.0,-5.0,1621537502.7
53722,6.0,5.0,1621537502.7
53723,7.0,2.0,1621537502.7
53724,8.0,-1.0,1621537502.7
53725,9.0,-4.0,1621537502.7
53726,10.0,1.0,1621537502.7
53727,11.0,-2.0,1621537502.7
53728,12.0,-4.0,1621537502.7
53729,13.0,0.0,1621537502.7
53730,16.0,-6.0,1621537502.7
53731,17.0,3.0,1621537502.7
53732,18.0,2.0,1621537502.7
53733,2.0,4.0,1621537503.7
53734,4.0,-2.0,1621537503.7
53735,5.0,-5.0,1621537503.7
53736,6.0,5.0,1621537503.7
53737,7.0,2.0,1621537503.7
53738,8.0,-1.0,1621537503.7
53739,9.0,-4.0,1621537503.7
53740,10.0,1.0,1621537503.7
53741,11.0,-2.0,1621537503.7
53742,12.0,-4.0,1621537503.7
53743,13.0,0.0,1621537503.7
53744,16.0,-6.0,1621537503.7
53745,17.0,3.0,1621537503.7
53746,18.0,2.0,1621537503.7
53747,2.0,3.0,1621537504.8
53748,4.0,-3.0,1621537504.8
53749,5.0,-5.0,1621537504.8
53750,6.0,4.0,1621537504.8
53751,7.0,1.0,1621537504.8
53752,8.0,-1.0,1621537504.8
53753,9.0,-4.0,1621537504.8
53754,10.0,0.0,1621537504.8
53755,11.0,-2.0,1621537504.8
53756,12.0,-5.0,1621537504.8
53757,13.0,-1.0,1621537504.8
53758,16.0,-7.0,1621537504.8
53759,17.0,3.0,1621537504.8
53760,18.0,2.0,1621537504.8
53761,2.0,4.0,1621537505.8
53762,4.0,-2.0,1621537505.8
53763,5.0,-4.0,1621537505.8
53764,6.0,5.0,1621537505.8
53765,7.0,2.0,1621537505.8
53766,8.0,-1.0,1621537505.8
53767,9.0,-4.0,1621537505.8
53768,10.0,1.0,1621537505.8
53769,11.0,-1.0,1621537505.8
53770,12.0,-4.0,1621537505.8
53771,13.0,0.0,1621537505.8
53772,16.0,-6.0,1621537505.8
53773,17.0,3.0,1621537505.8
53774,18.0,3.0,1621537505.8
53775,2.0,3.0,1621537506.8
53776,4.0,-2.0,1621537506.8
53777,5.0,-5.0,1621537506.8
53778,6.0,4.0,1621537506.8
53779,7.0,2.0,1621537506.8
53780,8.0,-1.0,1621537506.8
53781,9.0,-4.0,1621537506.8
53782,10.0,1.0,1621537506.8
53783,11.0,-2.0,1621537506.8
53784,12.0,-4.0,1621537506.8
53785,13.0,0.0,1621537506.8
53786,16.0,-6.0,1621537506.8
53787,17.0,3.0,1621537506.8
53788,18.0,2.0,1621537506.8
53789,2.0,3.0,1621537507.8
53790,4.0,-2.0,1621537507.8
53791,5.0,-5.0,1621537507.8
53792,6.0,4.0,1621537507.8
53793,7.0,2.0,1621537507.8
53794,8.0,-1.0,1621537507.8
53795,9.0,-4.0,1621537507.8
53796,10.0,1.0,1621537507.8
53797,11.0,-2.0,1621537507.8
53798,12.0,-4.0,1621537507.8
53799,13.0,0.0,1621537507.8
53800,16.0,-6.0,1621537507.8
53801,17.0,3.0,1621537507.8
53802,18.0,2.0,1621537507.8
53803,2.0,4.0,1621537508.8
53804,4.0,-2.0,1621537508.8
53805,5.0,-5.0,1621537508.8
53806,6.0,5.0,1621537508.8
53807,7.0,2.0,1621537508.8
53808,8.0,-1.0,1621537508.8
53809,9.0,-4.0,1621537508.8
53810,10.0,1.0,1621537508.8
53811,11.0,-2.0,1621537508.8
53812,12.0,-4.0,1621537508.8
53813,13.0,0.0,1621537508.8
53814,16.0,-6.0,1621537508.8
53815,17.0,3.0,1621537508.8
53816,18.0,2.0,1621537508.8
53817,2.0,4.0,1621537509.8
53818,4.0,-2.0,1621537509.8
53819,5.0,-5.0,1621537509.8
53820,6.0,5.0,1621537509.8
53821,7.0,2.0,1621537509.8
53822,8.0,-1.0,1621537509.8
53823,9.0,-4.0,1621537509.8
53824,10.0,1.0,1621537509.8
53825,11.0,-2.0,1621537509.8
53826,12.0,-4.0,1621537509.8
53827,13.0,0.0,1621537509.8
53828,16.0,-6.0,1621537509.8
53829,17.0,3.0,1621537509.8
53830,18.0,2.0,1621537509.8
53831,2.0,3.0,1621537510.9
53832,4.0,-3.0,1621537510.9
53833,5.0,-5.0,1621537510.9
53834,6.0,4.0,1621537510.9
53835,7.0,2.0,1621537510.9
53836,8.0,-1.0,1621537510.9
53837,9.0,-4.0,1621537510.9
53838,10.0,1.0,1621537510.9
53839,11.0,-2.0,1621537510.9
53840,12.0,-4.0,1621537510.9
53841,13.0,-1.0,1621537510.9
53842,16.0,-6.0,1621537510.9
53843,17.0,3.0,1621537510.9
53844,18.0,2.0,1621537510.9
53845,2.0,3.0,1621537511.9
53846,4.0,-3.0,1621537511.9
53847,5.0,-5.0,1621537511.9
53848,6.0,4.0,1621537511.9
53849,7.0,1.0,1621537511.9
53850,8.0,-1.0,1621537511.9
53851,9.0,-4.0,1621537511.9
53852,10.0,0.0,1621537511.9
53853,11.0,-2.0,1621537511.9
53854,12.0,-5.0,1621537511.9
53855,13.0,-1.0,1621537511.9
53856,16.0,-7.0,1621537511.9
53857,17.0,3.0,1621537511.9
53858,18.0,2.0,1621537511.9
53859,2.0,4.0,1621537512.9
53860,4.0,-2.0,1621537512.9
53861,5.0,-5.0,1621537512.9
53862,6.0,5.0,1621537512.9
53863,7.0,2.0,1621537512.9
53864,8.0,-1.0,1621537512.9
53865,9.0,-4.0,1621537512.9
53866,10.0,1.0,1621537512.9
53867,11.0,-1.0,1621537512.9
53868,12.0,-4.0,1621537512.9
53869,13.0,0.0,1621537512.9
53870,16.0,-6.0,1621537512.9
53871,17.0,3.0,1621537512.9
53872,18.0,2.0,1621537512.9
53873,2.0,4.0,1621537513.9
53874,4.0,-2.0,1621537513.9
53875,5.0,-5.0,1621537513.9
53876,6.0,5.0,1621537513.9
53877,7.0,2.0,1621537513.9
53878,8.0,-1.0,1621537513.9
53879,9.0,-4.0,1621537513.9
53880,10.0,1.0,1621537513.9
53881,11.0,-1.0,1621537513.9
53882,12.0,-4.0,1621537513.9
53883,13.0,0.0,1621537513.9
53884,16.0,-6.0,1621537513.9
53885,17.0,3.0,1621537513.9
53886,18.0,3.0,1621537513.9
53887,2.0,3.0,1621537514.9
53888,4.0,-2.0,1621537514.9
53889,5.0,-5.0,1621537514.9
53890,6.0,4.0,1621537514.9
53891,7.0,2.0,1621537514.9
53892,8.0,-1.0,1621537514.9
53893,9.0,-4.0,1621537514.9
53894,10.0,1.0,1621537514.9
53895,11.0,-2.0,1621537514.9
53896,12.0,-4.0,1621537514.9
53897,13.0,-1.0,1621537514.9
53898,16.0,-6.0,1621537514.9
53899,17.0,3.0,1621537514.9
53900,18.0,2.0,1621537514.9
53901,2.0,3.0,1621537515.9
53902,4.0,-3.0,1621537515.9
53903,5.0,-5.0,1621537515.9
53904,6.0,4.0,1621537515.9
53905,7.0,1.0,1621537515.9
53906,8.0,-2.0,1621537515.9
53907,9.0,-4.0,1621537515.9
53908,10.0,0.0,1621537515.9
53909,11.0,-2.0,1621537515.9
53910,12.0,-5.0,1621537515.9
53911,13.0,-1.0,1621537515.9
53912,16.0,-7.0,1621537515.9
53913,17.0,3.0,1621537515.9
53914,18.0,2.0,1621537515.9
53915,2.0,3.0,1621537517.0
53916,4.0,-2.0,1621537517.0
53917,5.0,-5.0,1621537517.0
53918,6.0,4.0,1621537517.0
53919,7.0,2.0,1621537517.0
53920,8.0,-1.0,1621537517.0
53921,9.0,-4.0,1621537517.0
53922,10.0,1.0,1621537517.0
53923,11.0,-2.0,1621537517.0
53924,12.0,-4.0,1621537517.0
53925,13.0,-1.0,1621537517.0
53926,16.0,-6.0,1621537517.0
53927,17.0,3.0,1621537517.0
53928,18.0,2.0,1621537517.0
53929,2.0,3.0,1621537518.0
53930,4.0,-3.0,1621537518.0
53931,5.0,-5.0,1621537518.0
53932,6.0,4.0,1621537518.0
53933,7.0,1.0,1621537518.0
53934,8.0,-1.0,1621537518.0
53935,9.0,-4.0,1621537518.0
53936,10.0,1.0,1621537518.0
53937,11.0,-2.0,1621537518.0
53938,12.0,-5.0,1621537518.0
53939,13.0,-1.0,1621537518.0
