,DOM,delay,Time
60134,16.0,-4.0,1620783332.5
60135,17.0,-7.0,1620783332.5
60136,18.0,-8.0,1620783332.5
60137,2.0,4.0,1620783333.5
60138,4.0,-2.0,1620783333.5
60139,6.0,4.0,1620783333.5
60140,10.0,4.0,1620783333.5
60141,11.0,2.0,1620783333.5
60142,12.0,-1.0,1620783333.5
60143,13.0,3.0,1620783333.5
60144,14.0,-7.0,1620783333.5
60145,16.0,-3.0,1620783333.5
60146,17.0,-6.0,1620783333.5
60147,18.0,-7.0,1620783333.5
60148,2.0,4.0,1620783334.6
60149,4.0,-2.0,1620783334.6
60150,6.0,4.0,1620783334.6
60151,10.0,4.0,1620783334.6
60152,11.0,2.0,1620783334.6
60153,12.0,-1.0,1620783334.6
60154,13.0,3.0,1620783334.6
60155,14.0,-7.0,1620783334.6
60156,16.0,-3.0,1620783334.6
60157,17.0,-6.0,1620783334.6
60158,18.0,-7.0,1620783334.6
60159,2.0,4.0,1620783335.6
60160,4.0,-2.0,1620783335.6
60161,6.0,4.0,1620783335.6
60162,10.0,4.0,1620783335.6
60163,11.0,2.0,1620783335.6
60164,12.0,-1.0,1620783335.6
60165,13.0,3.0,1620783335.6
60166,14.0,-7.0,1620783335.6
60167,16.0,-3.0,1620783335.6
60168,17.0,-6.0,1620783335.6
60169,18.0,-7.0,1620783335.6
60170,2.0,3.0,1620783336.6
60171,4.0,-3.0,1620783336.6
60172,6.0,4.0,1620783336.6
60173,10.0,4.0,1620783336.6
60174,11.0,1.0,1620783336.6
60175,12.0,-2.0,1620783336.6
60176,13.0,2.0,1620783336.6
60177,14.0,-7.0,1620783336.6
60178,16.0,-4.0,1620783336.6
60179,17.0,-7.0,1620783336.6
60180,18.0,-8.0,1620783336.6
60181,2.0,3.0,1620783337.6
60182,4.0,-2.0,1620783337.6
60183,6.0,4.0,1620783337.6
60184,10.0,4.0,1620783337.6
60185,11.0,2.0,1620783337.6
60186,12.0,-1.0,1620783337.6
60187,13.0,3.0,1620783337.6
60188,14.0,-7.0,1620783337.6
60189,16.0,-3.0,1620783337.6
60190,17.0,-7.0,1620783337.6
60191,18.0,-7.0,1620783337.6
60192,2.0,3.0,1620783338.6
60193,4.0,-3.0,1620783338.6
60194,6.0,4.0,1620783338.6
60195,10.0,4.0,1620783338.6
60196,11.0,1.0,1620783338.6
60197,12.0,-1.0,1620783338.6
60198,13.0,2.0,1620783338.6
60199,14.0,-7.0,1620783338.6
60200,16.0,-3.0,1620783338.6
60201,17.0,-7.0,1620783338.6
60202,18.0,-7.0,1620783338.6
60203,2.0,3.0,1620783339.6
60204,4.0,-3.0,1620783339.6
60205,6.0,4.0,1620783339.6
60206,10.0,4.0,1620783339.6
60207,11.0,1.0,1620783339.6
60208,12.0,-2.0,1620783339.6
60209,13.0,2.0,1620783339.6
60210,14.0,-7.0,1620783339.6
60211,16.0,-3.0,1620783339.6
60212,17.0,-7.0,1620783339.6
60213,18.0,-7.0,1620783339.6
60214,2.0,3.0,1620783340.7
60215,4.0,-3.0,1620783340.7
60216,6.0,4.0,1620783340.7
60217,10.0,4.0,1620783340.7
60218,11.0,1.0,1620783340.7
60219,12.0,-1.0,1620783340.7
60220,13.0,2.0,1620783340.7
60221,14.0,-7.0,1620783340.7
60222,16.0,-3.0,1620783340.7
60223,17.0,-7.0,1620783340.7
60224,18.0,-7.0,1620783340.7
60225,2.0,3.0,1620783341.7
60226,4.0,-2.0,1620783341.7
60227,6.0,4.0,1620783341.7
60228,10.0,4.0,1620783341.7
60229,11.0,2.0,1620783341.7
60230,12.0,-1.0,1620783341.7
60231,13.0,3.0,1620783341.7
60232,14.0,-7.0,1620783341.7
60233,16.0,-3.0,1620783341.7
60234,17.0,-7.0,1620783341.7
60235,18.0,-7.0,1620783341.7
60236,2.0,3.0,1620783342.7
60237,4.0,-2.0,1620783342.7
60238,6.0,4.0,1620783342.7
60239,10.0,4.0,1620783342.7
60240,11.0,2.0,1620783342.7
60241,12.0,-1.0,1620783342.7
60242,13.0,3.0,1620783342.7
60243,14.0,-7.0,1620783342.7
60244,16.0,-3.0,1620783342.7
60245,17.0,-6.0,1620783342.7
60246,18.0,-7.0,1620783342.7
60247,2.0,3.0,1620783343.7
60248,4.0,-2.0,1620783343.7
60249,6.0,4.0,1620783343.7
60250,10.0,4.0,1620783343.7
60251,11.0,2.0,1620783343.7
60252,12.0,-1.0,1620783343.7
60253,13.0,3.0,1620783343.7
60254,14.0,-7.0,1620783343.7
60255,16.0,-3.0,1620783343.7
60256,17.0,-6.0,1620783343.7
60257,18.0,-7.0,1620783343.7
60258,2.0,3.0,1620783344.7
60259,4.0,-2.0,1620783344.7
60260,6.0,4.0,1620783344.7
60261,10.0,4.0,1620783344.7
60262,11.0,2.0,1620783344.7
60263,12.0,-1.0,1620783344.7
60264,13.0,3.0,1620783344.7
60265,14.0,-7.0,1620783344.7
60266,16.0,-3.0,1620783344.7
60267,17.0,-7.0,1620783344.7
60268,18.0,-7.0,1620783344.7
60269,2.0,3.0,1620783345.7
60270,4.0,-2.0,1620783345.7
60271,6.0,4.0,1620783345.7
60272,10.0,4.0,1620783345.7
60273,11.0,2.0,1620783345.7
60274,12.0,-1.0,1620783345.7
60275,13.0,3.0,1620783345.7
60276,14.0,-7.0,1620783345.7
60277,16.0,-3.0,1620783345.7
60278,17.0,-7.0,1620783345.7
60279,18.0,-7.0,1620783345.7
60280,2.0,3.0,1620783346.8
60281,4.0,-2.0,1620783346.8
60282,6.0,4.0,1620783346.8
60283,10.0,4.0,1620783346.8
60284,11.0,2.0,1620783346.8
60285,12.0,-1.0,1620783346.8
60286,13.0,3.0,1620783346.8
60287,14.0,-7.0,1620783346.8
60288,16.0,-3.0,1620783346.8
60289,17.0,-6.0,1620783346.8
60290,18.0,-7.0,1620783346.8
60291,2.0,3.0,1620783347.8
60292,4.0,-2.0,1620783347.8
60293,6.0,4.0,1620783347.8
60294,10.0,4.0,1620783347.8
60295,11.0,2.0,1620783347.8
60296,12.0,-1.0,1620783347.8
60297,13.0,3.0,1620783347.8
60298,14.0,-7.0,1620783347.8
60299,16.0,-3.0,1620783347.8
60300,17.0,-6.0,1620783347.8
60301,18.0,-7.0,1620783347.8
60302,2.0,3.0,1620783348.8
60303,4.0,-2.0,1620783348.8
60304,6.0,4.0,1620783348.8
60305,10.0,4.0,1620783348.8
60306,11.0,2.0,1620783348.8
60307,12.0,-1.0,1620783348.8
60308,13.0,3.0,1620783348.8
60309,14.0,-7.0,1620783348.8
60310,16.0,-3.0,1620783348.8
60311,17.0,-6.0,1620783348.8
60312,18.0,-7.0,1620783348.8
60313,2.0,3.0,1620783349.8
60314,4.0,-2.0,1620783349.8
60315,6.0,4.0,1620783349.8
60316,10.0,4.0,1620783349.8
60317,11.0,2.0,1620783349.8
60318,12.0,-1.0,1620783349.8
60319,13.0,3.0,1620783349.8
60320,14.0,-7.0,1620783349.8
60321,16.0,-3.0,1620783349.8
60322,17.0,-6.0,1620783349.8
60323,18.0,-7.0,1620783349.8
60324,2.0,3.0,1620783350.8
60325,4.0,-3.0,1620783350.8
60326,6.0,4.0,1620783350.8
60327,10.0,4.0,1620783350.8
60328,11.0,1.0,1620783350.8
60329,12.0,-2.0,1620783350.8
60330,13.0,2.0,1620783350.8
60331,14.0,-7.0,1620783350.8
60332,16.0,-4.0,1620783350.8
60333,17.0,-7.0,1620783350.8
60334,18.0,-8.0,1620783350.8
60335,2.0,3.0,1620783351.8
60336,4.0,-3.0,1620783351.8
60337,6.0,4.0,1620783351.8
60338,10.0,4.0,1620783351.8
60339,11.0,1.0,1620783351.8
60340,12.0,-1.0,1620783351.8
60341,13.0,2.0,1620783351.8
60342,14.0,-7.0,1620783351.8
60343,16.0,-3.0,1620783351.8
60344,17.0,-7.0,1620783351.8
60345,18.0,-7.0,1620783351.8
60346,2.0,3.0,1620783352.9
60347,4.0,-3.0,1620783352.9
60348,6.0,4.0,1620783352.9
60349,10.0,4.0,1620783352.9
60350,11.0,1.0,1620783352.9
60351,12.0,-2.0,1620783352.9
60352,13.0,2.0,1620783352.9
60353,14.0,-8.0,1620783352.9
60354,16.0,-4.0,1620783352.9
60355,17.0,-7.0,1620783352.9
60356,18.0,-8.0,1620783352.9
60357,2.0,3.0,1620783353.9
60358,4.0,-2.0,1620783353.9
60359,6.0,4.0,1620783353.9
60360,10.0,4.0,1620783353.9
60361,11.0,2.0,1620783353.9
60362,12.0,-1.0,1620783353.9
60363,13.0,3.0,1620783353.9
60364,14.0,-7.0,1620783353.9
60365,16.0,-3.0,1620783353.9
60366,17.0,-7.0,1620783353.9
60367,18.0,-7.0,1620783353.9
60368,2.0,3.0,1620783354.9
60369,4.0,-3.0,1620783354.9
60370,6.0,4.0,1620783354.9
60371,10.0,4.0,1620783354.9
60372,11.0,1.0,1620783354.9
60373,12.0,-1.0,1620783354.9
60374,13.0,2.0,1620783354.9
60375,14.0,-7.0,1620783354.9
60376,16.0,-3.0,1620783354.9
60377,17.0,-7.0,1620783354.9
60378,18.0,-8.0,1620783354.9
60379,2.0,3.0,1620783355.9
60380,4.0,-3.0,1620783355.9
60381,6.0,4.0,1620783355.9
60382,10.0,4.0,1620783355.9
60383,11.0,1.0,1620783355.9
60384,12.0,-2.0,1620783355.9
60385,13.0,2.0,1620783355.9
60386,14.0,-8.0,1620783355.9
60387,16.0,-4.0,1620783355.9
60388,17.0,-7.0,1620783355.9
60389,18.0,-8.0,1620783355.9
60390,2.0,3.0,1620783356.9
60391,4.0,-2.0,1620783356.9
60392,6.0,4.0,1620783356.9
60393,10.0,4.0,1620783356.9
60394,11.0,2.0,1620783356.9
60395,12.0,-1.0,1620783356.9
60396,13.0,3.0,1620783356.9
60397,14.0,-7.0,1620783356.9
60398,16.0,-3.0,1620783356.9
60399,17.0,-6.0,1620783356.9
60400,18.0,-7.0,1620783356.9
60401,2.0,3.0,1620783357.9
60402,4.0,-3.0,1620783357.9
60403,6.0,4.0,1620783357.9
60404,10.0,4.0,1620783357.9
60405,11.0,1.0,1620783357.9
60406,12.0,-2.0,1620783357.9
60407,13.0,2.0,1620783357.9
60408,14.0,-7.0,1620783357.9
60409,16.0,-4.0,1620783357.9
60410,17.0,-7.0,1620783357.9
60411,18.0,-8.0,1620783357.9
60412,2.0,3.0,1620783359.0
60413,4.0,-3.0,1620783359.0
60414,6.0,4.0,1620783359.0
60415,10.0,4.0,1620783359.0
60416,11.0,1.0,1620783359.0
60417,12.0,-1.0,1620783359.0
60418,13.0,2.0,1620783359.0
60419,14.0,-7.0,1620783359.0
60420,16.0,-3.0,1620783359.0
60421,17.0,-7.0,1620783359.0
60422,18.0,-7.0,1620783359.0
60423,2.0,3.0,1620783360.0
60424,4.0,-3.0,1620783360.0
60425,6.0,4.0,1620783360.0
60426,10.0,4.0,1620783360.0
60427,11.0,1.0,1620783360.0
60428,12.0,-2.0,1620783360.0
60429,13.0,2.0,1620783360.0
60430,14.0,-7.0,1620783360.0
60431,16.0,-4.0,1620783360.0
60432,17.0,-7.0,1620783360.0
60433,18.0,-8.0,1620783360.0
60434,2.0,3.0,1620783361.0
60435,4.0,-2.0,1620783361.0
60436,6.0,4.0,1620783361.0
60437,10.0,4.0,1620783361.0
60438,11.0,2.0,1620783361.0
60439,12.0,-1.0,1620783361.0
60440,13.0,2.0,1620783361.0
60441,14.0,-7.0,1620783361.0
60442,16.0,-3.0,1620783361.0
60443,17.0,-7.0,1620783361.0
60444,18.0,-7.0,1620783361.0
60445,2.0,3.0,1620783362.0
60446,4.0,-2.0,1620783362.0
60447,6.0,4.0,1620783362.0
60448,10.0,4.0,1620783362.0
60449,11.0,2.0,1620783362.0
60450,12.0,-1.0,1620783362.0
60451,13.0,3.0,1620783362.0
60452,14.0,-7.0,1620783362.0
60453,16.0,-3.0,1620783362.0
60454,17.0,-6.0,1620783362.0
60455,18.0,-7.0,1620783362.0
60456,2.0,3.0,1620783363.0
60457,4.0,-3.0,1620783363.0
60458,6.0,4.0,1620783363.0
60459,10.0,4.0,1620783363.0
60460,11.0,1.0,1620783363.0
60461,12.0,-2.0,1620783363.0
60462,13.0,2.0,1620783363.0
60463,14.0,-7.0,1620783363.0
60464,16.0,-4.0,1620783363.0
60465,17.0,-7.0,1620783363.0
60466,18.0,-8.0,1620783363.0
60467,2.0,3.0,1620783364.0
60468,4.0,-2.0,1620783364.0
60469,6.0,4.0,1620783364.0
60470,10.0,4.0,1620783364.0
60471,11.0,2.0,1620783364.0
60472,12.0,-1.0,1620783364.0
60473,13.0,3.0,1620783364.0
60474,14.0,-7.0,1620783364.0
60475,16.0,-3.0,1620783364.0
60476,17.0,-6.0,1620783364.0
60477,18.0,-7.0,1620783364.0
60478,2.0,3.0,1620783365.1
60479,4.0,-3.0,1620783365.1
60480,6.0,4.0,1620783365.1
60481,10.0,4.0,1620783365.1
60482,11.0,1.0,1620783365.1
60483,12.0,-2.0,1620783365.1
60484,13.0,2.0,1620783365.1
60485,14.0,-7.0,1620783365.1
60486,16.0,-4.0,1620783365.1
60487,17.0,-7.0,1620783365.1
60488,18.0,-8.0,1620783365.1
60489,2.0,3.0,1620783366.1
60490,4.0,-3.0,1620783366.1
60491,6.0,4.0,1620783366.1
60492,10.0,3.0,1620783366.1
60493,11.0,1.0,1620783366.1
60494,12.0,-2.0,1620783366.1
60495,13.0,2.0,1620783366.1
60496,14.0,-8.0,1620783366.1
60497,16.0,-4.0,1620783366.1
60498,17.0,-7.0,1620783366.1
60499,18.0,-8.0,1620783366.1
60500,2.0,4.0,1620783367.1
60501,4.0,-2.0,1620783367.1
60502,6.0,4.0,1620783367.1
60503,10.0,4.0,1620783367.1
60504,11.0,2.0,1620783367.1
60505,12.0,-1.0,1620783367.1
60506,13.0,3.0,1620783367.1
60507,14.0,-7.0,1620783367.1
60508,16.0,-3.0,1620783367.1
60509,17.0,-6.0,1620783367.1
60510,18.0,-7.0,1620783367.1
60511,2.0,3.0,1620783368.1
60512,4.0,-3.0,1620783368.1
60513,6.0,4.0,1620783368.1
60514,10.0,4.0,1620783368.1
60515,11.0,1.0,1620783368.1
60516,12.0,-2.0,1620783368.1
60517,13.0,2.0,1620783368.1
60518,14.0,-7.0,1620783368.1
60519,16.0,-4.0,1620783368.1
60520,17.0,-7.0,1620783368.1
60521,18.0,-8.0,1620783368.1
60522,2.0,3.0,1620783369.1
60523,4.0,-3.0,1620783369.1
60524,6.0,4.0,1620783369.1
60525,10.0,4.0,1620783369.1
60526,11.0,1.0,1620783369.1
60527,12.0,-2.0,1620783369.1
60528,13.0,2.0,1620783369.1
60529,14.0,-7.0,1620783369.1
60530,16.0,-4.0,1620783369.1
60531,17.0,-7.0,1620783369.1
60532,18.0,-8.0,1620783369.1
60533,2.0,3.0,1620783370.1
60534,4.0,-2.0,1620783370.1
60535,6.0,4.0,1620783370.1
60536,10.0,4.0,1620783370.1
60537,11.0,2.0,1620783370.1
60538,12.0,-1.0,1620783370.1
60539,13.0,3.0,1620783370.1
60540,14.0,-7.0,1620783370.1
60541,16.0,-3.0,1620783370.1
60542,17.0,-6.0,1620783370.1
60543,18.0,-7.0,1620783370.1
60544,2.0,3.0,1620783371.2
60545,4.0,-3.0,1620783371.2
60546,6.0,4.0,1620783371.2
60547,10.0,4.0,1620783371.2
60548,11.0,1.0,1620783371.2
60549,12.0,-2.0,1620783371.2
60550,13.0,2.0,1620783371.2
60551,14.0,-7.0,1620783371.2
60552,16.0,-4.0,1620783371.2
60553,17.0,-7.0,1620783371.2
60554,18.0,-8.0,1620783371.2
60555,2.0,3.0,1620783372.2
60556,4.0,-3.0,1620783372.2
60557,6.0,4.0,1620783372.2
60558,10.0,4.0,1620783372.2
60559,11.0,1.0,1620783372.2
60560,12.0,-1.0,1620783372.2
60561,13.0,2.0,1620783372.2
60562,14.0,-7.0,1620783372.2
60563,16.0,-3.0,1620783372.2
60564,17.0,-7.0,1620783372.2
60565,18.0,-7.0,1620783372.2
60566,2.0,4.0,1620783373.2
60567,4.0,-2.0,1620783373.2
60568,6.0,4.0,1620783373.2
60569,10.0,4.0,1620783373.2
60570,11.0,2.0,1620783373.2
60571,12.0,-1.0,1620783373.2
60572,13.0,3.0,1620783373.2
60573,14.0,-7.0,1620783373.2
60574,16.0,-3.0,1620783373.2
60575,17.0,-6.0,1620783373.2
60576,18.0,-7.0,1620783373.2
60577,2.0,3.0,1620783374.2
60578,4.0,-2.0,1620783374.2
60579,6.0,4.0,1620783374.2
60580,10.0,4.0,1620783374.2
60581,11.0,2.0,1620783374.2
60582,12.0,-1.0,1620783374.2
60583,13.0,3.0,1620783374.2
60584,14.0,-7.0,1620783374.2
60585,16.0,-3.0,1620783374.2
60586,17.0,-6.0,1620783374.2
60587,18.0,-7.0,1620783374.2
60588,2.0,3.0,1620783375.2
60589,4.0,-3.0,1620783375.2
60590,6.0,4.0,1620783375.2
60591,10.0,4.0,1620783375.2
60592,11.0,1.0,1620783375.2
60593,12.0,-1.0,1620783375.2
60594,13.0,2.0,1620783375.2
60595,14.0,-7.0,1620783375.2
60596,16.0,-3.0,1620783375.2
60597,17.0,-7.0,1620783375.2
60598,18.0,-7.0,1620783375.2
60599,2.0,3.0,1620783376.2
60600,4.0,-2.0,1620783376.2
60601,6.0,4.0,1620783376.2
60602,10.0,4.0,1620783376.2
60603,11.0,2.0,1620783376.2
60604,12.0,-1.0,1620783376.2
60605,13.0,3.0,1620783376.2
60606,14.0,-7.0,1620783376.2
60607,16.0,-3.0,1620783376.2
60608,17.0,-7.0,1620783376.2
60609,18.0,-7.0,1620783376.2
60610,2.0,3.0,1620783377.3
60611,4.0,-3.0,1620783377.3
60612,6.0,4.0,1620783377.3
60613,10.0,4.0,1620783377.3
60614,11.0,1.0,1620783377.3
60615,12.0,-2.0,1620783377.3
60616,13.0,2.0,1620783377.3
60617,14.0,-7.0,1620783377.3
60618,16.0,-4.0,1620783377.3
60619,17.0,-7.0,1620783377.3
60620,18.0,-8.0,1620783377.3
60621,2.0,3.0,1620783378.3
60622,4.0,-3.0,1620783378.3
60623,6.0,4.0,1620783378.3
60624,10.0,4.0,1620783378.3
60625,11.0,1.0,1620783378.3
60626,12.0,-1.0,1620783378.3
60627,13.0,2.0,1620783378.3
60628,14.0,-7.0,1620783378.3
60629,16.0,-3.0,1620783378.3
60630,17.0,-7.0,1620783378.3
60631,18.0,-7.0,1620783378.3
60632,2.0,3.0,1620783379.3
60633,4.0,-3.0,1620783379.3
60634,6.0,4.0,1620783379.3
60635,10.0,4.0,1620783379.3
60636,11.0,1.0,1620783379.3
60637,12.0,-2.0,1620783379.3
60638,13.0,2.0,1620783379.3
60639,14.0,-7.0,1620783379.3
60640,16.0,-4.0,1620783379.3
60641,17.0,-7.0,1620783379.3
60642,18.0,-8.0,1620783379.3
60643,2.0,3.0,1620783380.3
60644,4.0,-3.0,1620783380.3
60645,6.0,4.0,1620783380.3
60646,10.0,4.0,1620783380.3
60647,11.0,1.0,1620783380.3
60648,12.0,-1.0,1620783380.3
60649,13.0,2.0,1620783380.3
60650,14.0,-7.0,1620783380.3
60651,16.0,-3.0,1620783380.3
60652,17.0,-7.0,1620783380.3
60653,18.0,-7.0,1620783380.3
60654,2.0,4.0,1620783381.3
60655,4.0,-2.0,1620783381.3
60656,6.0,4.0,1620783381.3
60657,10.0,4.0,1620783381.3
60658,11.0,2.0,1620783381.3
60659,12.0,-1.0,1620783381.3
60660,13.0,3.0,1620783381.3
60661,14.0,-7.0,1620783381.3
60662,16.0,-3.0,1620783381.3
60663,17.0,-6.0,1620783381.3
60664,18.0,-7.0,1620783381.3
60665,2.0,4.0,1620783382.3
60666,4.0,-2.0,1620783382.3
60667,6.0,4.0,1620783382.3
60668,10.0,4.0,1620783382.3
60669,11.0,2.0,1620783382.3
60670,12.0,-1.0,1620783382.3
60671,13.0,3.0,1620783382.3
60672,14.0,-7.0,1620783382.3
60673,16.0,-3.0,1620783382.3
60674,17.0,-6.0,1620783382.3
60675,18.0,-7.0,1620783382.3
60676,2.0,3.0,1620783383.4
60677,4.0,-2.0,1620783383.4
60678,6.0,4.0,1620783383.4
60679,10.0,4.0,1620783383.4
60680,11.0,2.0,1620783383.4
60681,12.0,-1.0,1620783383.4
60682,13.0,3.0,1620783383.4
60683,14.0,-7.0,1620783383.4
60684,16.0,-3.0,1620783383.4
60685,17.0,-6.0,1620783383.4
60686,18.0,-7.0,1620783383.4
60687,2.0,4.0,1620783384.4
60688,4.0,-2.0,1620783384.4
60689,6.0,4.0,1620783384.4
60690,10.0,4.0,1620783384.4
60691,11.0,2.0,1620783384.4
60692,12.0,-1.0,1620783384.4
60693,13.0,3.0,1620783384.4
60694,14.0,-7.0,1620783384.4
60695,16.0,-3.0,1620783384.4
60696,17.0,-6.0,1620783384.4
60697,18.0,-7.0,1620783384.4
60698,2.0,3.0,1620783385.4
60699,4.0,-3.0,1620783385.4
60700,6.0,4.0,1620783385.4
60701,10.0,4.0,1620783385.4
60702,11.0,1.0,1620783385.4
60703,12.0,-1.0,1620783385.4
60704,13.0,2.0,1620783385.4
60705,14.0,-7.0,1620783385.4
60706,16.0,-3.0,1620783385.4
60707,17.0,-7.0,1620783385.4
60708,18.0,-7.0,1620783385.4
60709,2.0,3.0,1620783386.4
60710,4.0,-3.0,1620783386.4
60711,6.0,4.0,1620783386.4
60712,10.0,4.0,1620783386.4
60713,11.0,1.0,1620783386.4
60714,12.0,-1.0,1620783386.4
60715,13.0,2.0,1620783386.4
60716,14.0,-7.0,1620783386.4
60717,16.0,-3.0,1620783386.4
60718,17.0,-7.0,1620783386.4
60719,18.0,-7.0,1620783386.4
60720,2.0,3.0,1620783387.4
60721,4.0,-2.0,1620783387.4
60722,6.0,4.0,1620783387.4
60723,10.0,4.0,1620783387.4
60724,11.0,1.0,1620783387.4
60725,12.0,-1.0,1620783387.4
60726,13.0,2.0,1620783387.4
60727,14.0,-7.0,1620783387.4
60728,16.0,-3.0,1620783387.4
60729,17.0,-7.0,1620783387.4
60730,18.0,-7.0,1620783387.4
60731,2.0,3.0,1620783388.4
60732,4.0,-3.0,1620783388.4
60733,6.0,4.0,1620783388.4
60734,10.0,4.0,1620783388.4
60735,11.0,1.0,1620783388.4
60736,12.0,-2.0,1620783388.4
60737,13.0,2.0,1620783388.4
60738,14.0,-7.0,1620783388.4
60739,16.0,-4.0,1620783388.4
60740,17.0,-7.0,1620783388.4
60741,18.0,-8.0,1620783388.4
60742,2.0,3.0,1620783389.5
60743,4.0,-3.0,1620783389.5
60744,6.0,4.0,1620783389.5
60745,10.0,4.0,1620783389.5
60746,11.0,1.0,1620783389.5
60747,12.0,-2.0,1620783389.5
60748,13.0,2.0,1620783389.5
60749,14.0,-8.0,1620783389.5
60750,16.0,-4.0,1620783389.5
60751,17.0,-7.0,1620783389.5
60752,18.0,-8.0,1620783389.5
60753,2.0,3.0,1620783390.5
60754,4.0,-3.0,1620783390.5
60755,6.0,4.0,1620783390.5
60756,10.0,4.0,1620783390.5
60757,11.0,1.0,1620783390.5
60758,12.0,-2.0,1620783390.5
60759,13.0,2.0,1620783390.5
60760,14.0,-7.0,1620783390.5
60761,16.0,-4.0,1620783390.5
60762,17.0,-7.0,1620783390.5
60763,18.0,-8.0,1620783390.5
60764,2.0,3.0,1620783391.5
60765,4.0,-2.0,1620783391.5
60766,6.0,4.0,1620783391.5
60767,10.0,4.0,1620783391.5
60768,11.0,2.0,1620783391.5
60769,12.0,-1.0,1620783391.5
60770,13.0,3.0,1620783391.5
60771,14.0,-7.0,1620783391.5
60772,16.0,-3.0,1620783391.5
60773,17.0,-6.0,1620783391.5
60774,18.0,-7.0,1620783391.5
60775,2.0,3.0,1620783392.5
60776,4.0,-3.0,1620783392.5
60777,6.0,4.0,1620783392.5
60778,10.0,4.0,1620783392.5
60779,11.0,1.0,1620783392.5
60780,12.0,-2.0,1620783392.5
60781,13.0,2.0,1620783392.5
60782,14.0,-7.0,1620783392.5
60783,16.0,-4.0,1620783392.5
60784,17.0,-7.0,1620783392.5
60785,18.0,-8.0,1620783392.5
60786,2.0,3.0,1620783393.5
60787,4.0,-3.0,1620783393.5
60788,6.0,4.0,1620783393.5
60789,10.0,4.0,1620783393.5
60790,11.0,1.0,1620783393.5
60791,12.0,-2.0,1620783393.5
60792,13.0,2.0,1620783393.5
60793,14.0,-7.0,1620783393.5
60794,16.0,-4.0,1620783393.5
60795,17.0,-7.0,1620783393.5
60796,18.0,-8.0,1620783393.5
60797,2.0,3.0,1620783394.5
60798,4.0,-2.0,1620783394.5
60799,6.0,4.0,1620783394.5
60800,10.0,4.0,1620783394.5
60801,11.0,2.0,1620783394.5
60802,12.0,-1.0,1620783394.5
60803,13.0,3.0,1620783394.5
60804,14.0,-7.0,1620783394.5
60805,16.0,-3.0,1620783394.5
60806,17.0,-6.0,1620783394.5
60807,18.0,-7.0,1620783394.5
60808,2.0,3.0,1620783395.6
60809,4.0,-3.0,1620783395.6
60810,6.0,4.0,1620783395.6
60811,10.0,4.0,1620783395.6
60812,11.0,1.0,1620783395.6
60813,12.0,-2.0,1620783395.6
60814,13.0,2.0,1620783395.6
60815,14.0,-7.0,1620783395.6
60816,16.0,-4.0,1620783395.6
60817,17.0,-7.0,1620783395.6
60818,18.0,-8.0,1620783395.6
60819,2.0,3.0,1620783396.6
60820,4.0,-3.0,1620783396.6
60821,6.0,4.0,1620783396.6
60822,10.0,4.0,1620783396.6
60823,11.0,1.0,1620783396.6
60824,12.0,-2.0,1620783396.6
60825,13.0,2.0,1620783396.6
60826,14.0,-7.0,1620783396.6
60827,16.0,-4.0,1620783396.6
60828,17.0,-7.0,1620783396.6
60829,18.0,-8.0,1620783396.6
60830,2.0,3.0,1620783397.6
60831,4.0,-2.0,1620783397.6
60832,6.0,4.0,1620783397.6
60833,10.0,4.0,1620783397.6
60834,11.0,2.0,1620783397.6
60835,12.0,-1.0,1620783397.6
60836,13.0,3.0,1620783397.6
60837,14.0,-7.0,1620783397.6
60838,16.0,-3.0,1620783397.6
60839,17.0,-6.0,1620783397.6
60840,18.0,-7.0,1620783397.6
60841,2.0,4.0,1620783398.6
60842,4.0,-2.0,1620783398.6
60843,6.0,4.0,1620783398.6
60844,10.0,4.0,1620783398.6
60845,11.0,2.0,1620783398.6
60846,12.0,-1.0,1620783398.6
60847,13.0,3.0,1620783398.6
60848,14.0,-7.0,1620783398.6
60849,16.0,-3.0,1620783398.6
60850,17.0,-6.0,1620783398.6
60851,18.0,-7.0,1620783398.6
60852,2.0,3.0,1620783399.6
60853,4.0,-3.0,1620783399.6
60854,6.0,4.0,1620783399.6
60855,10.0,4.0,1620783399.6
60856,11.0,1.0,1620783399.6
60857,12.0,-2.0,1620783399.6
60858,13.0,2.0,1620783399.6
60859,14.0,-7.0,1620783399.6
60860,16.0,-4.0,1620783399.6
60861,17.0,-7.0,1620783399.6
60862,18.0,-8.0,1620783399.6
60863,2.0,3.0,1620783400.6
60864,4.0,-3.0,1620783400.6
60865,6.0,4.0,1620783400.6
60866,10.0,4.0,1620783400.6
60867,11.0,1.0,1620783400.6
60868,12.0,-2.0,1620783400.6
60869,13.0,2.0,1620783400.6
60870,14.0,-7.0,1620783400.6
60871,16.0,-4.0,1620783400.6
60872,17.0,-7.0,1620783400.6
60873,18.0,-8.0,1620783400.6
60874,2.0,3.0,1620783401.7
60875,4.0,-3.0,1620783401.7
60876,6.0,4.0,1620783401.7
60877,10.0,4.0,1620783401.7
60878,11.0,2.0,1620783401.7
60879,12.0,-1.0,1620783401.7
60880,13.0,3.0,1620783401.7
60881,14.0,-7.0,1620783401.7
60882,16.0,-3.0,1620783401.7
60883,17.0,-7.0,1620783401.7
60884,18.0,-7.0,1620783401.7
60885,2.0,3.0,1620783402.7
60886,4.0,-3.0,1620783402.7
60887,6.0,4.0,1620783402.7
