,DOM,delay,Time
2322,6.0,5.0,1620656926.7
2323,11.0,2.0,1620656926.7
2324,12.0,-1.0,1620656926.7
2325,13.0,3.0,1620656926.7
2326,14.0,-6.0,1620656926.7
2327,16.0,-3.0,1620656926.7
2328,18.0,-7.0,1620656926.7
2329,2.0,3.0,1620656927.7
2330,6.0,4.0,1620656927.7
2331,11.0,2.0,1620656927.7
2332,12.0,-1.0,1620656927.7
2333,13.0,3.0,1620656927.7
2334,14.0,-7.0,1620656927.7
2335,16.0,-3.0,1620656927.7
2336,18.0,-7.0,1620656927.7
2337,2.0,3.0,1620656928.7
2338,6.0,4.0,1620656928.7
2339,11.0,1.0,1620656928.7
2340,12.0,-2.0,1620656928.7
2341,13.0,2.0,1620656928.7
2342,14.0,-7.0,1620656928.7
2343,16.0,-3.0,1620656928.7
2344,18.0,-7.0,1620656928.7
2345,2.0,4.0,1620656929.8
2346,6.0,5.0,1620656929.8
2347,11.0,2.0,1620656929.8
2348,12.0,-1.0,1620656929.8
2349,13.0,3.0,1620656929.8
2350,14.0,-6.0,1620656929.8
2351,16.0,-3.0,1620656929.8
2352,18.0,-7.0,1620656929.8
2353,2.0,3.0,1620656930.8
2354,6.0,4.0,1620656930.8
2355,11.0,2.0,1620656930.8
2356,12.0,-1.0,1620656930.8
2357,13.0,3.0,1620656930.8
2358,14.0,-7.0,1620656930.8
2359,16.0,-3.0,1620656930.8
2360,18.0,-7.0,1620656930.8
2361,2.0,3.0,1620656931.8
2362,6.0,4.0,1620656931.8
2363,11.0,2.0,1620656931.8
2364,12.0,-1.0,1620656931.8
2365,13.0,3.0,1620656931.8
2366,14.0,-7.0,1620656931.8
2367,16.0,-3.0,1620656931.8
2368,18.0,-7.0,1620656931.8
2369,2.0,3.0,1620656932.8
2370,6.0,4.0,1620656932.8
2371,11.0,1.0,1620656932.8
2372,12.0,-1.0,1620656932.8
2373,13.0,2.0,1620656932.8
2374,14.0,-7.0,1620656932.8
2375,16.0,-3.0,1620656932.8
2376,18.0,-7.0,1620656932.8
2377,2.0,3.0,1620656933.8
2378,6.0,4.0,1620656933.8
2379,11.0,1.0,1620656933.8
2380,12.0,-2.0,1620656933.8
2381,13.0,2.0,1620656933.8
2382,14.0,-7.0,1620656933.8
2383,16.0,-4.0,1620656933.8
2384,18.0,-8.0,1620656933.8
2385,2.0,3.0,1620656934.8
2386,6.0,4.0,1620656934.8
2387,11.0,1.0,1620656934.8
2388,12.0,-2.0,1620656934.8
2389,13.0,2.0,1620656934.8
2390,14.0,-7.0,1620656934.8
2391,16.0,-3.0,1620656934.8
2392,18.0,-7.0,1620656934.8
2393,2.0,4.0,1620656935.9
2394,6.0,5.0,1620656935.9
2395,11.0,2.0,1620656935.9
2396,12.0,-1.0,1620656935.9
2397,13.0,3.0,1620656935.9
2398,14.0,-6.0,1620656935.9
2399,16.0,-3.0,1620656935.9
2400,18.0,-7.0,1620656935.9
2401,2.0,3.0,1620656936.9
2402,6.0,4.0,1620656936.9
2403,11.0,1.0,1620656936.9
2404,12.0,-2.0,1620656936.9
2405,13.0,2.0,1620656936.9
2406,14.0,-7.0,1620656936.9
2407,16.0,-3.0,1620656936.9
2408,18.0,-7.0,1620656936.9
2409,2.0,3.0,1620656937.9
2410,6.0,4.0,1620656937.9
2411,11.0,1.0,1620656937.9
2412,12.0,-1.0,1620656937.9
2413,13.0,2.0,1620656937.9
2414,14.0,-7.0,1620656937.9
2415,16.0,-3.0,1620656937.9
2416,18.0,-7.0,1620656937.9
2417,2.0,3.0,1620656938.9
2418,6.0,4.0,1620656938.9
2419,11.0,2.0,1620656938.9
2420,12.0,-1.0,1620656938.9
2421,13.0,3.0,1620656938.9
2422,14.0,-7.0,1620656938.9
2423,16.0,-3.0,1620656938.9
2424,18.0,-7.0,1620656938.9
2425,2.0,3.0,1620656939.9
2426,6.0,4.0,1620656939.9
2427,11.0,2.0,1620656939.9
2428,12.0,-1.0,1620656939.9
2429,13.0,2.0,1620656939.9
2430,14.0,-7.0,1620656939.9
2431,16.0,-3.0,1620656939.9
2432,18.0,-7.0,1620656939.9
2433,2.0,3.0,1620656940.9
2434,6.0,4.0,1620656940.9
2435,11.0,2.0,1620656940.9
2436,12.0,-1.0,1620656940.9
2437,13.0,3.0,1620656940.9
2438,14.0,-6.0,1620656940.9
2439,16.0,-3.0,1620656940.9
2440,18.0,-7.0,1620656940.9
2441,2.0,3.0,1620656942.0
2442,6.0,4.0,1620656942.0
2443,11.0,2.0,1620656942.0
2444,12.0,-1.0,1620656942.0
2445,13.0,3.0,1620656942.0
2446,14.0,-7.0,1620656942.0
2447,16.0,-3.0,1620656942.0
2448,18.0,-7.0,1620656942.0
2449,2.0,3.0,1620656943.0
2450,6.0,4.0,1620656943.0
2451,11.0,2.0,1620656943.0
2452,12.0,-1.0,1620656943.0
2453,13.0,3.0,1620656943.0
2454,14.0,-7.0,1620656943.0
2455,16.0,-3.0,1620656943.0
2456,18.0,-7.0,1620656943.0
2457,2.0,3.0,1620656944.0
2458,6.0,4.0,1620656944.0
2459,11.0,1.0,1620656944.0
2460,12.0,-1.0,1620656944.0
2461,13.0,3.0,1620656944.0
2462,14.0,-7.0,1620656944.0
2463,16.0,-3.0,1620656944.0
2464,18.0,-7.0,1620656944.0
2465,2.0,3.0,1620656945.0
2466,6.0,4.0,1620656945.0
2467,11.0,1.0,1620656945.0
2468,12.0,-1.0,1620656945.0
2469,13.0,2.0,1620656945.0
2470,14.0,-7.0,1620656945.0
2471,16.0,-3.0,1620656945.0
2472,18.0,-7.0,1620656945.0
2473,2.0,3.0,1620656946.0
2474,6.0,4.0,1620656946.0
2475,11.0,2.0,1620656946.0
2476,12.0,-1.0,1620656946.0
2477,13.0,3.0,1620656946.0
2478,14.0,-6.0,1620656946.0
2479,16.0,-3.0,1620656946.0
2480,18.0,-7.0,1620656946.0
2481,2.0,4.0,1620656947.0
2482,6.0,4.0,1620656947.0
2483,11.0,2.0,1620656947.0
2484,12.0,-1.0,1620656947.0
2485,13.0,3.0,1620656947.0
2486,14.0,-6.0,1620656947.0
2487,16.0,-3.0,1620656947.0
2488,18.0,-7.0,1620656947.0
2489,2.0,3.0,1620656948.1
2490,6.0,4.0,1620656948.1
2491,11.0,1.0,1620656948.1
2492,12.0,-1.0,1620656948.1
2493,13.0,2.0,1620656948.1
2494,14.0,-7.0,1620656948.1
2495,16.0,-3.0,1620656948.1
2496,18.0,-7.0,1620656948.1
2497,2.0,4.0,1620656949.1
2498,6.0,5.0,1620656949.1
2499,11.0,2.0,1620656949.1
2500,12.0,-1.0,1620656949.1
2501,13.0,3.0,1620656949.1
2502,14.0,-6.0,1620656949.1
2503,16.0,-2.0,1620656949.1
2504,18.0,-6.0,1620656949.1
2505,2.0,3.0,1620656950.1
2506,6.0,4.0,1620656950.1
2507,11.0,1.0,1620656950.1
2508,12.0,-1.0,1620656950.1
2509,13.0,2.0,1620656950.1
2510,14.0,-7.0,1620656950.1
2511,16.0,-3.0,1620656950.1
2512,18.0,-7.0,1620656950.1
2513,2.0,3.0,1620656951.1
2514,6.0,4.0,1620656951.1
2515,11.0,1.0,1620656951.1
2516,12.0,-1.0,1620656951.1
2517,13.0,2.0,1620656951.1
2518,14.0,-7.0,1620656951.1
2519,16.0,-3.0,1620656951.1
2520,18.0,-7.0,1620656951.1
2521,2.0,4.0,1620656952.1
2522,6.0,5.0,1620656952.1
2523,11.0,2.0,1620656952.1
2524,12.0,-1.0,1620656952.1
2525,13.0,3.0,1620656952.1
2526,14.0,-6.0,1620656952.1
2527,16.0,-3.0,1620656952.1
2528,18.0,-6.0,1620656952.1
2529,2.0,3.0,1620656953.1
2530,6.0,4.0,1620656953.1
2531,11.0,2.0,1620656953.1
2532,12.0,-1.0,1620656953.1
2533,13.0,3.0,1620656953.1
2534,14.0,-6.0,1620656953.1
2535,16.0,-3.0,1620656953.1
2536,18.0,-7.0,1620656953.1
2537,2.0,3.0,1620656954.2
2538,6.0,4.0,1620656954.2
2539,11.0,2.0,1620656954.2
2540,12.0,-1.0,1620656954.2
2541,13.0,3.0,1620656954.2
2542,14.0,-6.0,1620656954.2
2543,16.0,-3.0,1620656954.2
2544,18.0,-7.0,1620656954.2
2545,2.0,3.0,1620656955.2
2546,6.0,4.0,1620656955.2
2547,11.0,1.0,1620656955.2
2548,12.0,-1.0,1620656955.2
2549,13.0,3.0,1620656955.2
2550,14.0,-7.0,1620656955.2
2551,16.0,-3.0,1620656955.2
2552,18.0,-7.0,1620656955.2
2553,2.0,3.0,1620656956.2
2554,6.0,4.0,1620656956.2
2555,11.0,2.0,1620656956.2
2556,12.0,-1.0,1620656956.2
2557,13.0,3.0,1620656956.2
2558,14.0,-7.0,1620656956.2
2559,16.0,-3.0,1620656956.2
2560,18.0,-7.0,1620656956.2
2561,2.0,3.0,1620656957.2
2562,6.0,4.0,1620656957.2
2563,11.0,2.0,1620656957.2
2564,12.0,-1.0,1620656957.2
2565,13.0,3.0,1620656957.2
2566,14.0,-7.0,1620656957.2
2567,16.0,-3.0,1620656957.2
2568,18.0,-7.0,1620656957.2
2569,2.0,3.0,1620656958.2
2570,6.0,4.0,1620656958.2
2571,11.0,2.0,1620656958.2
2572,12.0,-1.0,1620656958.2
2573,13.0,3.0,1620656958.2
2574,14.0,-7.0,1620656958.2
2575,16.0,-3.0,1620656958.2
2576,18.0,-7.0,1620656958.2
2577,2.0,3.0,1620656959.2
2578,6.0,4.0,1620656959.2
2579,11.0,1.0,1620656959.2
2580,12.0,-2.0,1620656959.2
2581,13.0,2.0,1620656959.2
2582,14.0,-7.0,1620656959.2
2583,16.0,-3.0,1620656959.2
2584,18.0,-8.0,1620656959.2
2585,2.0,4.0,1620656960.3
2586,6.0,5.0,1620656960.3
2587,11.0,2.0,1620656960.3
2588,12.0,-1.0,1620656960.3
2589,13.0,3.0,1620656960.3
2590,14.0,-6.0,1620656960.3
2591,16.0,-3.0,1620656960.3
2592,18.0,-7.0,1620656960.3
2593,2.0,4.0,1620656961.3
2594,6.0,5.0,1620656961.3
2595,11.0,2.0,1620656961.3
2596,12.0,-1.0,1620656961.3
2597,13.0,3.0,1620656961.3
2598,14.0,-6.0,1620656961.3
2599,16.0,-2.0,1620656961.3
2600,18.0,-6.0,1620656961.3
2601,2.0,3.0,1620656962.3
2602,6.0,4.0,1620656962.3
2603,11.0,1.0,1620656962.3
2604,12.0,-2.0,1620656962.3
2605,13.0,2.0,1620656962.3
2606,14.0,-7.0,1620656962.3
2607,16.0,-3.0,1620656962.3
2608,18.0,-7.0,1620656962.3
2609,2.0,3.0,1620656963.3
2610,6.0,4.0,1620656963.3
2611,11.0,2.0,1620656963.3
2612,12.0,-1.0,1620656963.3
2613,13.0,3.0,1620656963.3
2614,14.0,-7.0,1620656963.3
2615,16.0,-3.0,1620656963.3
2616,18.0,-7.0,1620656963.3
2617,2.0,3.0,1620656964.3
2618,6.0,4.0,1620656964.3
2619,11.0,1.0,1620656964.3
2620,12.0,-1.0,1620656964.3
2621,13.0,2.0,1620656964.3
2622,14.0,-7.0,1620656964.3
2623,16.0,-3.0,1620656964.3
2624,18.0,-7.0,1620656964.3
2625,2.0,3.0,1620656965.3
2626,6.0,4.0,1620656965.3
2627,11.0,2.0,1620656965.3
2628,12.0,-1.0,1620656965.3
2629,13.0,3.0,1620656965.3
2630,14.0,-7.0,1620656965.3
2631,16.0,-3.0,1620656965.3
2632,18.0,-7.0,1620656965.3
2633,2.0,4.0,1620656966.4
2634,6.0,4.0,1620656966.4
2635,11.0,2.0,1620656966.4
2636,12.0,-1.0,1620656966.4
2637,13.0,3.0,1620656966.4
2638,14.0,-6.0,1620656966.4
2639,16.0,-3.0,1620656966.4
2640,18.0,-7.0,1620656966.4
2641,2.0,3.0,1620656967.4
2642,6.0,4.0,1620656967.4
2643,11.0,2.0,1620656967.4
2644,12.0,-1.0,1620656967.4
2645,13.0,3.0,1620656967.4
2646,14.0,-7.0,1620656967.4
2647,16.0,-3.0,1620656967.4
2648,18.0,-7.0,1620656967.4
2649,2.0,4.0,1620656968.4
2650,6.0,5.0,1620656968.4
2651,11.0,2.0,1620656968.4
2652,12.0,-1.0,1620656968.4
2653,13.0,3.0,1620656968.4
2654,14.0,-6.0,1620656968.4
2655,16.0,-2.0,1620656968.4
2656,18.0,-6.0,1620656968.4
2657,2.0,3.0,1620656969.4
2658,6.0,4.0,1620656969.4
2659,11.0,1.0,1620656969.4
2660,12.0,-1.0,1620656969.4
2661,13.0,3.0,1620656969.4
2662,14.0,-7.0,1620656969.4
2663,16.0,-3.0,1620656969.4
2664,18.0,-7.0,1620656969.4
2665,2.0,4.0,1620656970.4
2666,6.0,5.0,1620656970.4
2667,11.0,2.0,1620656970.4
2668,12.0,-1.0,1620656970.4
2669,13.0,3.0,1620656970.4
2670,14.0,-6.0,1620656970.4
2671,16.0,-3.0,1620656970.4
2672,18.0,-7.0,1620656970.4
2673,2.0,3.0,1620656971.4
2674,6.0,4.0,1620656971.4
2675,11.0,1.0,1620656971.4
2676,12.0,-2.0,1620656971.4
2677,13.0,2.0,1620656971.4
2678,14.0,-7.0,1620656971.4
2679,16.0,-3.0,1620656971.4
2680,18.0,-7.0,1620656971.4
2681,2.0,3.0,1620656972.5
2682,6.0,4.0,1620656972.5
2683,11.0,1.0,1620656972.5
2684,12.0,-1.0,1620656972.5
2685,13.0,2.0,1620656972.5
2686,14.0,-7.0,1620656972.5
2687,16.0,-3.0,1620656972.5
2688,18.0,-7.0,1620656972.5
2689,2.0,3.0,1620656973.5
2690,6.0,4.0,1620656973.5
2691,11.0,2.0,1620656973.5
2692,12.0,-1.0,1620656973.5
2693,13.0,3.0,1620656973.5
2694,14.0,-7.0,1620656973.5
2695,16.0,-3.0,1620656973.5
2696,18.0,-7.0,1620656973.5
2697,2.0,4.0,1620656974.5
2698,6.0,5.0,1620656974.5
2699,11.0,2.0,1620656974.5
2700,12.0,-1.0,1620656974.5
2701,13.0,3.0,1620656974.5
2702,14.0,-6.0,1620656974.5
2703,16.0,-3.0,1620656974.5
2704,18.0,-7.0,1620656974.5
2705,2.0,3.0,1620656975.5
2706,6.0,4.0,1620656975.5
2707,11.0,2.0,1620656975.5
2708,12.0,-1.0,1620656975.5
2709,13.0,2.0,1620656975.5
2710,14.0,-7.0,1620656975.5
2711,16.0,-3.0,1620656975.5
2712,18.0,-7.0,1620656975.5
2713,2.0,3.0,1620656976.5
2714,6.0,4.0,1620656976.5
2715,11.0,2.0,1620656976.5
2716,12.0,-1.0,1620656976.5
2717,13.0,3.0,1620656976.5
2718,14.0,-7.0,1620656976.5
2719,16.0,-3.0,1620656976.5
2720,18.0,-7.0,1620656976.5
2721,2.0,3.0,1620656977.5
2722,6.0,4.0,1620656977.5
2723,11.0,2.0,1620656977.5
2724,12.0,-1.0,1620656977.5
2725,13.0,3.0,1620656977.5
2726,14.0,-7.0,1620656977.5
2727,16.0,-3.0,1620656977.5
2728,18.0,-7.0,1620656977.5
2729,2.0,3.0,1620656978.6
2730,6.0,4.0,1620656978.6
2731,11.0,2.0,1620656978.6
2732,12.0,-1.0,1620656978.6
2733,13.0,3.0,1620656978.6
2734,14.0,-7.0,1620656978.6
2735,16.0,-3.0,1620656978.6
2736,18.0,-7.0,1620656978.6
2737,2.0,4.0,1620656979.6
2738,6.0,5.0,1620656979.6
2739,11.0,2.0,1620656979.6
2740,12.0,-1.0,1620656979.6
2741,13.0,3.0,1620656979.6
2742,14.0,-6.0,1620656979.6
2743,16.0,-3.0,1620656979.6
2744,18.0,-7.0,1620656979.6
2745,2.0,4.0,1620656980.6
2746,6.0,5.0,1620656980.6
2747,11.0,2.0,1620656980.6
2748,12.0,-1.0,1620656980.6
2749,13.0,3.0,1620656980.6
2750,14.0,-6.0,1620656980.6
2751,16.0,-3.0,1620656980.6
2752,18.0,-7.0,1620656980.6
2753,2.0,3.0,1620656981.6
2754,6.0,4.0,1620656981.6
2755,11.0,2.0,1620656981.6
2756,12.0,-1.0,1620656981.6
2757,13.0,3.0,1620656981.6
2758,14.0,-7.0,1620656981.6
2759,16.0,-3.0,1620656981.6
2760,18.0,-7.0,1620656981.6
2761,2.0,4.0,1620656982.6
2762,6.0,5.0,1620656982.6
2763,11.0,2.0,1620656982.6
2764,12.0,-1.0,1620656982.6
2765,13.0,3.0,1620656982.6
2766,14.0,-6.0,1620656982.6
2767,16.0,-3.0,1620656982.6
2768,18.0,-7.0,1620656982.6
2769,2.0,3.0,1620656983.6
2770,6.0,4.0,1620656983.6
2771,11.0,2.0,1620656983.6
2772,12.0,-1.0,1620656983.6
2773,13.0,3.0,1620656983.6
2774,14.0,-7.0,1620656983.6
2775,16.0,-3.0,1620656983.6
2776,18.0,-7.0,1620656983.6
2777,2.0,3.0,1620656984.7
2778,6.0,4.0,1620656984.7
2779,11.0,1.0,1620656984.7
2780,12.0,-1.0,1620656984.7
2781,13.0,2.0,1620656984.7
2782,14.0,-7.0,1620656984.7
2783,16.0,-3.0,1620656984.7
2784,18.0,-7.0,1620656984.7
2785,2.0,3.0,1620656985.7
2786,6.0,4.0,1620656985.7
2787,11.0,1.0,1620656985.7
2788,12.0,-1.0,1620656985.7
2789,13.0,2.0,1620656985.7
2790,14.0,-7.0,1620656985.7
2791,16.0,-3.0,1620656985.7
2792,18.0,-7.0,1620656985.7
2793,2.0,4.0,1620656986.7
2794,6.0,5.0,1620656986.7
2795,11.0,2.0,1620656986.7
2796,12.0,-1.0,1620656986.7
2797,13.0,3.0,1620656986.7
2798,14.0,-6.0,1620656986.7
2799,16.0,-3.0,1620656986.7
2800,18.0,-7.0,1620656986.7
2801,2.0,3.0,1620656987.7
2802,6.0,4.0,1620656987.7
2803,11.0,2.0,1620656987.7
2804,12.0,-1.0,1620656987.7
2805,13.0,3.0,1620656987.7
2806,14.0,-7.0,1620656987.7
2807,16.0,-3.0,1620656987.7
2808,18.0,-7.0,1620656987.7
2809,2.0,3.0,1620656988.7
2810,6.0,4.0,1620656988.7
2811,11.0,2.0,1620656988.7
2812,12.0,-1.0,1620656988.7
2813,13.0,3.0,1620656988.7
2814,14.0,-6.0,1620656988.7
2815,16.0,-3.0,1620656988.7
2816,18.0,-7.0,1620656988.7
2817,2.0,3.0,1620656989.7
2818,6.0,4.0,1620656989.7
2819,11.0,1.0,1620656989.7
2820,12.0,-2.0,1620656989.7
2821,13.0,2.0,1620656989.7
2822,14.0,-7.0,1620656989.7
2823,16.0,-4.0,1620656989.7
2824,18.0,-8.0,1620656989.7
2825,2.0,3.0,1620656990.8
2826,6.0,4.0,1620656990.8
2827,11.0,2.0,1620656990.8
2828,12.0,-1.0,1620656990.8
2829,13.0,3.0,1620656990.8
2830,14.0,-7.0,1620656990.8
2831,16.0,-3.0,1620656990.8
2832,18.0,-7.0,1620656990.8
2833,2.0,4.0,1620656991.8
2834,6.0,5.0,1620656991.8
2835,11.0,2.0,1620656991.8
2836,12.0,-1.0,1620656991.8
2837,13.0,3.0,1620656991.8
2838,14.0,-6.0,1620656991.8
2839,16.0,-3.0,1620656991.8
2840,18.0,-7.0,1620656991.8
2841,2.0,3.0,1620656992.8
2842,6.0,4.0,1620656992.8
2843,11.0,1.0,1620656992.8
2844,12.0,-2.0,1620656992.8
2845,13.0,2.0,1620656992.8
2846,14.0,-7.0,1620656992.8
2847,16.0,-3.0,1620656992.8
2848,18.0,-8.0,1620656992.8
2849,2.0,3.0,1620656993.8
2850,6.0,4.0,1620656993.8
2851,11.0,1.0,1620656993.8
2852,12.0,-1.0,1620656993.8
2853,13.0,2.0,1620656993.8
2854,14.0,-7.0,1620656993.8
2855,16.0,-3.0,1620656993.8
2856,18.0,-7.0,1620656993.8
2857,2.0,4.0,1620656994.8
2858,6.0,5.0,1620656994.8
2859,11.0,2.0,1620656994.8
2860,12.0,-1.0,1620656994.8
2861,13.0,3.0,1620656994.8
2862,14.0,-6.0,1620656994.8
2863,16.0,-3.0,1620656994.8
2864,18.0,-7.0,1620656994.8
2865,2.0,3.0,1620656995.8
2866,6.0,4.0,1620656995.8
2867,11.0,1.0,1620656995.8
2868,12.0,-1.0,1620656995.8
2869,13.0,2.0,1620656995.8
2870,14.0,-7.0,1620656995.8
2871,16.0,-3.0,1620656995.8
2872,18.0,-7.0,1620656995.8
2873,2.0,3.0,1620656996.9
2874,6.0,4.0,1620656996.9
2875,11.0,2.0,1620656996.9
2876,12.0,-1.0,1620656996.9
2877,13.0,2.0,1620656996.9
2878,14.0,-7.0,1620656996.9
2879,16.0,-3.0,1620656996.9
2880,18.0,-7.0,1620656996.9
2881,2.0,3.0,1620656997.9
2882,6.0,4.0,1620656997.9
2883,11.0,2.0,1620656997.9
2884,12.0,-1.0,1620656997.9
2885,13.0,3.0,1620656997.9
2886,14.0,-7.0,1620656997.9
2887,16.0,-3.0,1620656997.9
2888,18.0,-7.0,1620656997.9
2889,2.0,3.0,1620656998.9
2890,6.0,4.0,1620656998.9
2891,11.0,2.0,1620656998.9
2892,12.0,-1.0,1620656998.9
2893,13.0,3.0,1620656998.9
2894,14.0,-7.0,1620656998.9
2895,16.0,-3.0,1620656998.9
2896,18.0,-7.0,1620656998.9
2897,2.0,3.0,1620656999.9
2898,6.0,4.0,1620656999.9
2899,11.0,1.0,1620656999.9
2900,12.0,-2.0,1620656999.9
2901,13.0,2.0,1620656999.9
2902,14.0,-7.0,1620656999.9
2903,16.0,-3.0,1620656999.9
2904,18.0,-7.0,1620656999.9
2905,2.0,3.0,1620657000.9
2906,6.0,4.0,1620657000.9
2907,11.0,1.0,1620657000.9
2908,12.0,-2.0,1620657000.9
2909,13.0,2.0,1620657000.9
2910,14.0,-7.0,1620657000.9
2911,16.0,-3.0,1620657000.9
2912,18.0,-7.0,1620657000.9
