,DOM,delay,Time
37889,11.0,1.0,1620667025.8
37890,12.0,-1.0,1620667025.8
37891,13.0,3.0,1620667025.8
37892,14.0,-7.0,1620667025.8
37893,16.0,-3.0,1620667025.8
37894,17.0,-6.0,1620667025.8
37895,18.0,-7.0,1620667025.8
37896,2.0,3.0,1620667026.8
37897,4.0,-3.0,1620667026.8
37898,6.0,4.0,1620667026.8
37899,10.0,4.0,1620667026.8
37900,11.0,1.0,1620667026.8
37901,12.0,-1.0,1620667026.8
37902,13.0,2.0,1620667026.8
37903,14.0,-7.0,1620667026.8
37904,16.0,-3.0,1620667026.8
37905,17.0,-7.0,1620667026.8
37906,18.0,-7.0,1620667026.8
37907,2.0,3.0,1620667027.8
37908,4.0,-2.0,1620667027.8
37909,6.0,4.0,1620667027.8
37910,10.0,4.0,1620667027.8
37911,11.0,2.0,1620667027.8
37912,12.0,-1.0,1620667027.8
37913,13.0,3.0,1620667027.8
37914,14.0,-7.0,1620667027.8
37915,16.0,-3.0,1620667027.8
37916,17.0,-6.0,1620667027.8
37917,18.0,-7.0,1620667027.8
37918,2.0,3.0,1620667028.8
37919,4.0,-3.0,1620667028.8
37920,6.0,4.0,1620667028.8
37921,10.0,4.0,1620667028.8
37922,11.0,1.0,1620667028.8
37923,12.0,-1.0,1620667028.8
37924,13.0,2.0,1620667028.8
37925,14.0,-7.0,1620667028.8
37926,16.0,-3.0,1620667028.8
37927,17.0,-7.0,1620667028.8
37928,18.0,-7.0,1620667028.8
37929,2.0,3.0,1620667029.9
37930,4.0,-3.0,1620667029.9
37931,6.0,4.0,1620667029.9
37932,10.0,4.0,1620667029.9
37933,11.0,1.0,1620667029.9
37934,12.0,-2.0,1620667029.9
37935,13.0,2.0,1620667029.9
37936,14.0,-7.0,1620667029.9
37937,16.0,-3.0,1620667029.9
37938,17.0,-7.0,1620667029.9
37939,18.0,-7.0,1620667029.9
37940,2.0,3.0,1620667030.9
37941,4.0,-3.0,1620667030.9
37942,6.0,4.0,1620667030.9
37943,10.0,4.0,1620667030.9
37944,11.0,2.0,1620667030.9
37945,12.0,-1.0,1620667030.9
37946,13.0,3.0,1620667030.9
37947,14.0,-7.0,1620667030.9
37948,16.0,-3.0,1620667030.9
37949,17.0,-6.0,1620667030.9
37950,18.0,-7.0,1620667030.9
37951,2.0,3.0,1620667031.9
37952,4.0,-2.0,1620667031.9
37953,6.0,4.0,1620667031.9
37954,10.0,4.0,1620667031.9
37955,11.0,2.0,1620667031.9
37956,12.0,-1.0,1620667031.9
37957,13.0,3.0,1620667031.9
37958,14.0,-7.0,1620667031.9
37959,16.0,-3.0,1620667031.9
37960,17.0,-6.0,1620667031.9
37961,18.0,-7.0,1620667031.9
37962,2.0,3.0,1620667032.9
37963,4.0,-3.0,1620667032.9
37964,6.0,4.0,1620667032.9
37965,10.0,4.0,1620667032.9
37966,11.0,1.0,1620667032.9
37967,12.0,-1.0,1620667032.9
37968,13.0,3.0,1620667032.9
37969,14.0,-7.0,1620667032.9
37970,16.0,-3.0,1620667032.9
37971,17.0,-6.0,1620667032.9
37972,18.0,-7.0,1620667032.9
37973,2.0,3.0,1620667033.9
37974,4.0,-2.0,1620667033.9
37975,6.0,4.0,1620667033.9
37976,10.0,4.0,1620667033.9
37977,11.0,2.0,1620667033.9
37978,12.0,-1.0,1620667033.9
37979,13.0,3.0,1620667033.9
37980,14.0,-7.0,1620667033.9
37981,16.0,-3.0,1620667033.9
37982,17.0,-6.0,1620667033.9
37983,18.0,-7.0,1620667033.9
37984,2.0,3.0,1620667034.9
37985,4.0,-3.0,1620667034.9
37986,6.0,4.0,1620667034.9
37987,10.0,4.0,1620667034.9
37988,11.0,1.0,1620667034.9
37989,12.0,-1.0,1620667034.9
37990,13.0,3.0,1620667034.9
37991,14.0,-7.0,1620667034.9
37992,16.0,-3.0,1620667034.9
37993,17.0,-6.0,1620667034.9
37994,18.0,-7.0,1620667034.9
37995,2.0,4.0,1620667036.0
37996,4.0,-2.0,1620667036.0
37997,6.0,5.0,1620667036.0
37998,10.0,5.0,1620667036.0
37999,11.0,2.0,1620667036.0
38000,12.0,-1.0,1620667036.0
38001,13.0,3.0,1620667036.0
38002,14.0,-6.0,1620667036.0
38003,16.0,-2.0,1620667036.0
38004,17.0,-6.0,1620667036.0
38005,18.0,-6.0,1620667036.0
38006,2.0,3.0,1620667037.0
38007,4.0,-3.0,1620667037.0
38008,6.0,4.0,1620667037.0
38009,10.0,4.0,1620667037.0
38010,11.0,2.0,1620667037.0
38011,12.0,-1.0,1620667037.0
38012,13.0,3.0,1620667037.0
38013,14.0,-7.0,1620667037.0
38014,16.0,-3.0,1620667037.0
38015,17.0,-6.0,1620667037.0
38016,18.0,-7.0,1620667037.0
38017,2.0,4.0,1620667038.0
38018,4.0,-2.0,1620667038.0
38019,6.0,5.0,1620667038.0
38020,10.0,5.0,1620667038.0
38021,11.0,2.0,1620667038.0
38022,12.0,-1.0,1620667038.0
38023,13.0,3.0,1620667038.0
38024,14.0,-6.0,1620667038.0
38025,16.0,-2.0,1620667038.0
38026,17.0,-6.0,1620667038.0
38027,18.0,-6.0,1620667038.0
38028,2.0,3.0,1620667039.0
38029,4.0,-2.0,1620667039.0
38030,6.0,4.0,1620667039.0
38031,10.0,4.0,1620667039.0
38032,11.0,2.0,1620667039.0
38033,12.0,-1.0,1620667039.0
38034,13.0,3.0,1620667039.0
38035,14.0,-7.0,1620667039.0
38036,16.0,-3.0,1620667039.0
38037,17.0,-6.0,1620667039.0
38038,18.0,-7.0,1620667039.0
38039,2.0,3.0,1620667040.0
38040,4.0,-2.0,1620667040.0
38041,6.0,4.0,1620667040.0
38042,10.0,4.0,1620667040.0
38043,11.0,2.0,1620667040.0
38044,12.0,-1.0,1620667040.0
38045,13.0,3.0,1620667040.0
38046,14.0,-7.0,1620667040.0
38047,16.0,-3.0,1620667040.0
38048,17.0,-6.0,1620667040.0
38049,18.0,-7.0,1620667040.0
38050,2.0,3.0,1620667041.0
38051,4.0,-3.0,1620667041.0
38052,6.0,4.0,1620667041.0
38053,10.0,4.0,1620667041.0
38054,11.0,1.0,1620667041.0
38055,12.0,-1.0,1620667041.0
38056,13.0,2.0,1620667041.0
38057,14.0,-7.0,1620667041.0
38058,16.0,-3.0,1620667041.0
38059,17.0,-7.0,1620667041.0
38060,18.0,-7.0,1620667041.0
38061,2.0,3.0,1620667042.1
38062,4.0,-2.0,1620667042.1
38063,6.0,4.0,1620667042.1
38064,10.0,4.0,1620667042.1
38065,11.0,2.0,1620667042.1
38066,12.0,-1.0,1620667042.1
38067,13.0,3.0,1620667042.1
38068,14.0,-6.0,1620667042.1
38069,16.0,-3.0,1620667042.1
38070,17.0,-6.0,1620667042.1
38071,18.0,-7.0,1620667042.1
38072,2.0,3.0,1620667043.1
38073,4.0,-3.0,1620667043.1
38074,6.0,4.0,1620667043.1
38075,10.0,4.0,1620667043.1
38076,11.0,2.0,1620667043.1
38077,12.0,-1.0,1620667043.1
38078,13.0,3.0,1620667043.1
38079,14.0,-7.0,1620667043.1
38080,16.0,-3.0,1620667043.1
38081,17.0,-6.0,1620667043.1
38082,18.0,-7.0,1620667043.1
38083,2.0,3.0,1620667044.1
38084,4.0,-3.0,1620667044.1
38085,6.0,4.0,1620667044.1
38086,10.0,4.0,1620667044.1
38087,11.0,1.0,1620667044.1
38088,12.0,-1.0,1620667044.1
38089,13.0,3.0,1620667044.1
38090,14.0,-7.0,1620667044.1
38091,16.0,-3.0,1620667044.1
38092,17.0,-7.0,1620667044.1
38093,18.0,-7.0,1620667044.1
38094,2.0,4.0,1620667045.1
38095,4.0,-2.0,1620667045.1
38096,6.0,5.0,1620667045.1
38097,10.0,5.0,1620667045.1
38098,11.0,2.0,1620667045.1
38099,12.0,-1.0,1620667045.1
38100,13.0,3.0,1620667045.1
38101,14.0,-6.0,1620667045.1
38102,16.0,-2.0,1620667045.1
38103,17.0,-6.0,1620667045.1
38104,18.0,-6.0,1620667045.1
38105,2.0,3.0,1620667046.1
38106,4.0,-2.0,1620667046.1
38107,6.0,4.0,1620667046.1
38108,10.0,4.0,1620667046.1
38109,11.0,2.0,1620667046.1
38110,12.0,-1.0,1620667046.1
38111,13.0,3.0,1620667046.1
38112,14.0,-7.0,1620667046.1
38113,16.0,-3.0,1620667046.1
38114,17.0,-6.0,1620667046.1
38115,18.0,-7.0,1620667046.1
38116,2.0,3.0,1620667047.1
38117,4.0,-2.0,1620667047.1
38118,6.0,4.0,1620667047.1
38119,10.0,4.0,1620667047.1
38120,11.0,2.0,1620667047.1
38121,12.0,-1.0,1620667047.1
38122,13.0,3.0,1620667047.1
38123,14.0,-7.0,1620667047.1
38124,16.0,-3.0,1620667047.1
38125,17.0,-6.0,1620667047.1
38126,18.0,-7.0,1620667047.1
38127,2.0,3.0,1620667048.2
38128,4.0,-2.0,1620667048.2
38129,6.0,4.0,1620667048.2
38130,10.0,4.0,1620667048.2
38131,11.0,2.0,1620667048.2
38132,12.0,-1.0,1620667048.2
38133,13.0,3.0,1620667048.2
38134,14.0,-7.0,1620667048.2
38135,16.0,-3.0,1620667048.2
38136,17.0,-6.0,1620667048.2
38137,18.0,-7.0,1620667048.2
38138,2.0,4.0,1620667049.2
38139,4.0,-2.0,1620667049.2
38140,6.0,5.0,1620667049.2
38141,10.0,5.0,1620667049.2
38142,11.0,2.0,1620667049.2
38143,12.0,-1.0,1620667049.2
38144,13.0,3.0,1620667049.2
38145,14.0,-6.0,1620667049.2
38146,16.0,-2.0,1620667049.2
38147,17.0,-6.0,1620667049.2
38148,18.0,-6.0,1620667049.2
38149,2.0,3.0,1620667050.2
38150,4.0,-3.0,1620667050.2
38151,6.0,4.0,1620667050.2
38152,10.0,4.0,1620667050.2
38153,11.0,1.0,1620667050.2
38154,12.0,-1.0,1620667050.2
38155,13.0,2.0,1620667050.2
38156,14.0,-7.0,1620667050.2
38157,16.0,-3.0,1620667050.2
38158,17.0,-7.0,1620667050.2
38159,18.0,-7.0,1620667050.2
38160,2.0,3.0,1620667051.2
38161,4.0,-3.0,1620667051.2
38162,6.0,4.0,1620667051.2
38163,10.0,4.0,1620667051.2
38164,11.0,1.0,1620667051.2
38165,12.0,-1.0,1620667051.2
38166,13.0,2.0,1620667051.2
38167,14.0,-7.0,1620667051.2
38168,16.0,-3.0,1620667051.2
38169,17.0,-7.0,1620667051.2
38170,18.0,-7.0,1620667051.2
38171,2.0,3.0,1620667052.2
38172,4.0,-3.0,1620667052.2
38173,6.0,4.0,1620667052.2
38174,10.0,4.0,1620667052.2
38175,11.0,1.0,1620667052.2
38176,12.0,-1.0,1620667052.2
38177,13.0,2.0,1620667052.2
38178,14.0,-7.0,1620667052.2
38179,16.0,-3.0,1620667052.2
38180,17.0,-7.0,1620667052.2
38181,18.0,-7.0,1620667052.2
38182,2.0,3.0,1620667053.2
38183,4.0,-3.0,1620667053.2
38184,6.0,4.0,1620667053.2
38185,10.0,4.0,1620667053.2
38186,11.0,2.0,1620667053.2
38187,12.0,-1.0,1620667053.2
38188,13.0,3.0,1620667053.2
38189,14.0,-7.0,1620667053.2
38190,16.0,-3.0,1620667053.2
38191,17.0,-6.0,1620667053.2
38192,18.0,-7.0,1620667053.2
38193,2.0,3.0,1620667054.3
38194,4.0,-2.0,1620667054.3
38195,6.0,4.0,1620667054.3
38196,10.0,4.0,1620667054.3
38197,11.0,2.0,1620667054.3
38198,12.0,-1.0,1620667054.3
38199,13.0,3.0,1620667054.3
38200,14.0,-6.0,1620667054.3
38201,16.0,-3.0,1620667054.3
38202,17.0,-6.0,1620667054.3
38203,18.0,-7.0,1620667054.3
38204,2.0,3.0,1620667055.3
38205,4.0,-2.0,1620667055.3
38206,6.0,4.0,1620667055.3
38207,10.0,4.0,1620667055.3
38208,11.0,2.0,1620667055.3
38209,12.0,-1.0,1620667055.3
38210,13.0,3.0,1620667055.3
38211,14.0,-7.0,1620667055.3
38212,16.0,-3.0,1620667055.3
38213,17.0,-6.0,1620667055.3
38214,18.0,-7.0,1620667055.3
38215,2.0,3.0,1620667056.3
38216,4.0,-2.0,1620667056.3
38217,6.0,4.0,1620667056.3
38218,10.0,4.0,1620667056.3
38219,11.0,2.0,1620667056.3
38220,12.0,-1.0,1620667056.3
38221,13.0,3.0,1620667056.3
38222,14.0,-7.0,1620667056.3
38223,16.0,-3.0,1620667056.3
38224,17.0,-6.0,1620667056.3
38225,18.0,-7.0,1620667056.3
38226,2.0,3.0,1620667057.3
38227,4.0,-3.0,1620667057.3
38228,6.0,4.0,1620667057.3
38229,10.0,4.0,1620667057.3
38230,11.0,2.0,1620667057.3
38231,12.0,-1.0,1620667057.3
38232,13.0,3.0,1620667057.3
38233,14.0,-7.0,1620667057.3
38234,16.0,-3.0,1620667057.3
38235,17.0,-6.0,1620667057.3
38236,18.0,-7.0,1620667057.3
38237,2.0,4.0,1620667058.3
38238,4.0,-2.0,1620667058.3
38239,6.0,5.0,1620667058.3
38240,10.0,5.0,1620667058.3
38241,11.0,2.0,1620667058.3
38242,12.0,-1.0,1620667058.3
38243,13.0,3.0,1620667058.3
38244,14.0,-6.0,1620667058.3
38245,16.0,-3.0,1620667058.3
38246,17.0,-6.0,1620667058.3
38247,18.0,-7.0,1620667058.3
38248,2.0,3.0,1620667059.3
38249,4.0,-2.0,1620667059.3
38250,6.0,4.0,1620667059.3
38251,10.0,4.0,1620667059.3
38252,11.0,2.0,1620667059.3
38253,12.0,-1.0,1620667059.3
38254,13.0,3.0,1620667059.3
38255,14.0,-7.0,1620667059.3
38256,16.0,-3.0,1620667059.3
38257,17.0,-6.0,1620667059.3
38258,18.0,-7.0,1620667059.3
38259,2.0,3.0,1620667060.4
38260,4.0,-3.0,1620667060.4
38261,6.0,4.0,1620667060.4
38262,10.0,4.0,1620667060.4
38263,11.0,1.0,1620667060.4
38264,12.0,-1.0,1620667060.4
38265,13.0,2.0,1620667060.4
38266,14.0,-7.0,1620667060.4
38267,16.0,-3.0,1620667060.4
38268,17.0,-7.0,1620667060.4
38269,18.0,-7.0,1620667060.4
38270,2.0,3.0,1620667061.4
38271,4.0,-3.0,1620667061.4
38272,6.0,4.0,1620667061.4
38273,10.0,4.0,1620667061.4
38274,11.0,1.0,1620667061.4
38275,12.0,-1.0,1620667061.4
38276,13.0,3.0,1620667061.4
38277,14.0,-7.0,1620667061.4
38278,16.0,-3.0,1620667061.4
38279,17.0,-6.0,1620667061.4
38280,18.0,-7.0,1620667061.4
38281,2.0,3.0,1620667062.4
38282,4.0,-3.0,1620667062.4
38283,6.0,4.0,1620667062.4
38284,10.0,4.0,1620667062.4
38285,11.0,1.0,1620667062.4
38286,12.0,-1.0,1620667062.4
38287,13.0,3.0,1620667062.4
38288,14.0,-7.0,1620667062.4
38289,16.0,-3.0,1620667062.4
38290,17.0,-6.0,1620667062.4
38291,18.0,-7.0,1620667062.4
38292,2.0,3.0,1620667063.4
38293,4.0,-3.0,1620667063.4
38294,6.0,4.0,1620667063.4
38295,10.0,4.0,1620667063.4
38296,11.0,1.0,1620667063.4
38297,12.0,-2.0,1620667063.4
38298,13.0,2.0,1620667063.4
38299,14.0,-7.0,1620667063.4
38300,16.0,-3.0,1620667063.4
38301,17.0,-7.0,1620667063.4
38302,18.0,-7.0,1620667063.4
38303,2.0,4.0,1620667064.4
38304,4.0,-2.0,1620667064.4
38305,6.0,5.0,1620667064.4
38306,10.0,5.0,1620667064.4
38307,11.0,2.0,1620667064.4
38308,12.0,-1.0,1620667064.4
38309,13.0,3.0,1620667064.4
38310,14.0,-6.0,1620667064.4
38311,16.0,-2.0,1620667064.4
38312,17.0,-6.0,1620667064.4
38313,18.0,-6.0,1620667064.4
38314,2.0,4.0,1620667065.4
38315,4.0,-2.0,1620667065.4
38316,6.0,5.0,1620667065.4
38317,10.0,5.0,1620667065.4
38318,11.0,2.0,1620667065.4
38319,12.0,-1.0,1620667065.4
38320,13.0,3.0,1620667065.4
38321,14.0,-6.0,1620667065.4
38322,16.0,-3.0,1620667065.4
38323,17.0,-6.0,1620667065.4
38324,18.0,-7.0,1620667065.4
38325,2.0,3.0,1620667066.5
38326,4.0,-3.0,1620667066.5
38327,6.0,4.0,1620667066.5
38328,10.0,4.0,1620667066.5
38329,11.0,1.0,1620667066.5
38330,12.0,-1.0,1620667066.5
38331,13.0,2.0,1620667066.5
38332,14.0,-7.0,1620667066.5
38333,16.0,-3.0,1620667066.5
38334,17.0,-7.0,1620667066.5
38335,18.0,-7.0,1620667066.5
38336,2.0,3.0,1620667067.5
38337,4.0,-2.0,1620667067.5
38338,6.0,4.0,1620667067.5
38339,10.0,4.0,1620667067.5
38340,11.0,2.0,1620667067.5
38341,12.0,-1.0,1620667067.5
38342,13.0,3.0,1620667067.5
38343,14.0,-7.0,1620667067.5
38344,16.0,-3.0,1620667067.5
38345,17.0,-6.0,1620667067.5
38346,18.0,-7.0,1620667067.5
38347,2.0,3.0,1620667068.5
38348,4.0,-3.0,1620667068.5
38349,6.0,4.0,1620667068.5
38350,10.0,4.0,1620667068.5
38351,11.0,1.0,1620667068.5
38352,12.0,-2.0,1620667068.5
38353,13.0,2.0,1620667068.5
38354,14.0,-7.0,1620667068.5
38355,16.0,-3.0,1620667068.5
38356,17.0,-7.0,1620667068.5
38357,18.0,-7.0,1620667068.5
38358,2.0,3.0,1620667069.5
38359,4.0,-2.0,1620667069.5
38360,6.0,4.0,1620667069.5
38361,10.0,4.0,1620667069.5
38362,11.0,2.0,1620667069.5
38363,12.0,-1.0,1620667069.5
38364,13.0,3.0,1620667069.5
38365,14.0,-7.0,1620667069.5
38366,16.0,-3.0,1620667069.5
38367,17.0,-6.0,1620667069.5
38368,18.0,-7.0,1620667069.5
38369,2.0,3.0,1620667070.5
38370,4.0,-3.0,1620667070.5
38371,6.0,4.0,1620667070.5
38372,10.0,4.0,1620667070.5
38373,11.0,1.0,1620667070.5
38374,12.0,-2.0,1620667070.5
38375,13.0,2.0,1620667070.5
38376,14.0,-7.0,1620667070.5
38377,16.0,-3.0,1620667070.5
38378,17.0,-7.0,1620667070.5
38379,18.0,-7.0,1620667070.5
38380,2.0,3.0,1620667071.5
38381,4.0,-3.0,1620667071.5
38382,6.0,4.0,1620667071.5
38383,10.0,4.0,1620667071.5
38384,11.0,2.0,1620667071.5
38385,12.0,-1.0,1620667071.5
38386,13.0,3.0,1620667071.5
38387,14.0,-7.0,1620667071.5
38388,16.0,-3.0,1620667071.5
38389,17.0,-6.0,1620667071.5
38390,18.0,-7.0,1620667071.5
38391,2.0,3.0,1620667072.6
38392,4.0,-3.0,1620667072.6
38393,6.0,4.0,1620667072.6
38394,10.0,4.0,1620667072.6
38395,11.0,1.0,1620667072.6
38396,12.0,-1.0,1620667072.6
38397,13.0,3.0,1620667072.6
38398,14.0,-7.0,1620667072.6
38399,16.0,-3.0,1620667072.6
38400,17.0,-6.0,1620667072.6
38401,18.0,-7.0,1620667072.6
38402,2.0,4.0,1620667073.6
38403,4.0,-2.0,1620667073.6
38404,6.0,5.0,1620667073.6
38405,10.0,5.0,1620667073.6
38406,11.0,2.0,1620667073.6
38407,12.0,-1.0,1620667073.6
38408,13.0,3.0,1620667073.6
38409,14.0,-6.0,1620667073.6
38410,16.0,-2.0,1620667073.6
38411,17.0,-6.0,1620667073.6
38412,18.0,-6.0,1620667073.6
38413,2.0,3.0,1620667074.6
38414,4.0,-3.0,1620667074.6
38415,6.0,4.0,1620667074.6
38416,10.0,4.0,1620667074.6
38417,11.0,2.0,1620667074.6
38418,12.0,-1.0,1620667074.6
38419,13.0,3.0,1620667074.6
38420,14.0,-7.0,1620667074.6
38421,16.0,-3.0,1620667074.6
38422,17.0,-6.0,1620667074.6
38423,18.0,-7.0,1620667074.6
38424,2.0,3.0,1620667075.6
38425,4.0,-2.0,1620667075.6
38426,6.0,4.0,1620667075.6
38427,10.0,4.0,1620667075.6
38428,11.0,2.0,1620667075.6
38429,12.0,-1.0,1620667075.6
38430,13.0,3.0,1620667075.6
38431,14.0,-7.0,1620667075.6
38432,16.0,-3.0,1620667075.6
38433,17.0,-6.0,1620667075.6
38434,18.0,-7.0,1620667075.6
38435,2.0,3.0,1620667076.6
38436,4.0,-2.0,1620667076.6
38437,6.0,4.0,1620667076.6
38438,10.0,4.0,1620667076.6
38439,11.0,2.0,1620667076.6
38440,12.0,-1.0,1620667076.6
38441,13.0,3.0,1620667076.6
38442,14.0,-7.0,1620667076.6
38443,16.0,-3.0,1620667076.6
38444,17.0,-6.0,1620667076.6
38445,18.0,-7.0,1620667076.6
38446,2.0,3.0,1620667077.6
38447,4.0,-3.0,1620667077.6
38448,6.0,4.0,1620667077.6
38449,10.0,4.0,1620667077.6
38450,11.0,1.0,1620667077.6
38451,12.0,-2.0,1620667077.6
38452,13.0,2.0,1620667077.6
38453,14.0,-7.0,1620667077.6
38454,16.0,-3.0,1620667077.6
38455,17.0,-7.0,1620667077.6
38456,18.0,-7.0,1620667077.6
38457,2.0,4.0,1620667078.7
38458,4.0,-2.0,1620667078.7
38459,6.0,5.0,1620667078.7
38460,10.0,5.0,1620667078.7
38461,11.0,2.0,1620667078.7
38462,12.0,-1.0,1620667078.7
38463,13.0,3.0,1620667078.7
38464,14.0,-6.0,1620667078.7
38465,16.0,-3.0,1620667078.7
38466,17.0,-6.0,1620667078.7
38467,18.0,-7.0,1620667078.7
38468,2.0,3.0,1620667079.7
38469,4.0,-3.0,1620667079.7
38470,6.0,4.0,1620667079.7
38471,10.0,4.0,1620667079.7
38472,11.0,1.0,1620667079.7
38473,12.0,-2.0,1620667079.7
38474,13.0,2.0,1620667079.7
38475,14.0,-7.0,1620667079.7
38476,16.0,-3.0,1620667079.7
38477,17.0,-7.0,1620667079.7
38478,18.0,-7.0,1620667079.7
38479,2.0,3.0,1620667080.7
38480,4.0,-2.0,1620667080.7
38481,6.0,4.0,1620667080.7
38482,10.0,4.0,1620667080.7
38483,11.0,2.0,1620667080.7
38484,12.0,-1.0,1620667080.7
38485,13.0,3.0,1620667080.7
38486,14.0,-7.0,1620667080.7
38487,16.0,-3.0,1620667080.7
38488,17.0,-6.0,1620667080.7
38489,18.0,-7.0,1620667080.7
38490,2.0,3.0,1620667081.7
38491,4.0,-3.0,1620667081.7
38492,6.0,4.0,1620667081.7
38493,10.0,4.0,1620667081.7
38494,11.0,1.0,1620667081.7
38495,12.0,-1.0,1620667081.7
38496,13.0,2.0,1620667081.7
38497,14.0,-7.0,1620667081.7
38498,16.0,-3.0,1620667081.7
38499,17.0,-7.0,1620667081.7
38500,18.0,-7.0,1620667081.7
38501,2.0,3.0,1620667082.7
38502,4.0,-3.0,1620667082.7
38503,6.0,4.0,1620667082.7
38504,10.0,4.0,1620667082.7
38505,11.0,1.0,1620667082.7
38506,12.0,-2.0,1620667082.7
38507,13.0,2.0,1620667082.7
38508,14.0,-7.0,1620667082.7
38509,16.0,-3.0,1620667082.7
38510,17.0,-7.0,1620667082.7
38511,18.0,-7.0,1620667082.7
38512,2.0,3.0,1620667083.7
38513,4.0,-3.0,1620667083.7
38514,6.0,4.0,1620667083.7
38515,10.0,4.0,1620667083.7
38516,11.0,2.0,1620667083.7
38517,12.0,-1.0,1620667083.7
38518,13.0,3.0,1620667083.7
38519,14.0,-7.0,1620667083.7
38520,16.0,-3.0,1620667083.7
38521,17.0,-6.0,1620667083.7
38522,18.0,-7.0,1620667083.7
38523,2.0,3.0,1620667084.8
38524,4.0,-2.0,1620667084.8
38525,6.0,4.0,1620667084.8
38526,10.0,4.0,1620667084.8
38527,11.0,2.0,1620667084.8
38528,12.0,-1.0,1620667084.8
38529,13.0,3.0,1620667084.8
38530,14.0,-7.0,1620667084.8
38531,16.0,-3.0,1620667084.8
38532,17.0,-6.0,1620667084.8
38533,18.0,-7.0,1620667084.8
38534,2.0,3.0,1620667085.8
38535,4.0,-2.0,1620667085.8
38536,6.0,5.0,1620667085.8
38537,10.0,5.0,1620667085.8
38538,11.0,2.0,1620667085.8
38539,12.0,-1.0,1620667085.8
38540,13.0,3.0,1620667085.8
38541,14.0,-6.0,1620667085.8
38542,16.0,-3.0,1620667085.8
38543,17.0,-6.0,1620667085.8
38544,18.0,-7.0,1620667085.8
38545,2.0,3.0,1620667086.8
38546,4.0,-2.0,1620667086.8
38547,6.0,4.0,1620667086.8
38548,10.0,4.0,1620667086.8
38549,11.0,2.0,1620667086.8
38550,12.0,-1.0,1620667086.8
38551,13.0,3.0,1620667086.8
38552,14.0,-7.0,1620667086.8
38553,16.0,-3.0,1620667086.8
38554,17.0,-6.0,1620667086.8
38555,18.0,-7.0,1620667086.8
38556,2.0,3.0,1620667087.8
38557,4.0,-2.0,1620667087.8
38558,6.0,5.0,1620667087.8
38559,10.0,5.0,1620667087.8
38560,11.0,2.0,1620667087.8
38561,12.0,-1.0,1620667087.8
38562,13.0,3.0,1620667087.8
38563,14.0,-6.0,1620667087.8
38564,16.0,-3.0,1620667087.8
38565,17.0,-6.0,1620667087.8
38566,18.0,-7.0,1620667087.8
38567,2.0,3.0,1620667088.8
38568,4.0,-3.0,1620667088.8
38569,6.0,4.0,1620667088.8
38570,10.0,4.0,1620667088.8
38571,11.0,2.0,1620667088.8
38572,12.0,-1.0,1620667088.8
38573,13.0,3.0,1620667088.8
38574,14.0,-7.0,1620667088.8
38575,16.0,-3.0,1620667088.8
38576,17.0,-6.0,1620667088.8
38577,18.0,-7.0,1620667088.8
38578,2.0,3.0,1620667089.8
38579,4.0,-3.0,1620667089.8
38580,6.0,4.0,1620667089.8
38581,10.0,4.0,1620667089.8
38582,11.0,1.0,1620667089.8
38583,12.0,-1.0,1620667089.8
38584,13.0,3.0,1620667089.8
38585,14.0,-7.0,1620667089.8
38586,16.0,-3.0,1620667089.8
38587,17.0,-6.0,1620667089.8
38588,18.0,-7.0,1620667089.8
38589,2.0,3.0,1620667090.9
38590,4.0,-2.0,1620667090.9
38591,6.0,5.0,1620667090.9
38592,10.0,4.0,1620667090.9
38593,11.0,2.0,1620667090.9
38594,12.0,-1.0,1620667090.9
38595,13.0,3.0,1620667090.9
38596,14.0,-6.0,1620667090.9
38597,16.0,-3.0,1620667090.9
38598,17.0,-6.0,1620667090.9
38599,18.0,-7.0,1620667090.9
38600,2.0,3.0,1620667091.9
38601,4.0,-3.0,1620667091.9
38602,6.0,4.0,1620667091.9
38603,10.0,4.0,1620667091.9
38604,11.0,1.0,1620667091.9
38605,12.0,-1.0,1620667091.9
38606,13.0,2.0,1620667091.9
38607,14.0,-7.0,1620667091.9
38608,16.0,-3.0,1620667091.9
38609,17.0,-7.0,1620667091.9
38610,18.0,-7.0,1620667091.9
38611,2.0,3.0,1620667092.9
38612,4.0,-2.0,1620667092.9
38613,6.0,5.0,1620667092.9
38614,10.0,5.0,1620667092.9
38615,11.0,2.0,1620667092.9
38616,12.0,-1.0,1620667092.9
38617,13.0,3.0,1620667092.9
38618,14.0,-6.0,1620667092.9
38619,16.0,-3.0,1620667092.9
38620,17.0,-6.0,1620667092.9
38621,18.0,-7.0,1620667092.9
38622,2.0,3.0,1620667093.9
38623,4.0,-2.0,1620667093.9
38624,6.0,5.0,1620667093.9
38625,10.0,5.0,1620667093.9
38626,11.0,2.0,1620667093.9
38627,12.0,-1.0,1620667093.9
38628,13.0,3.0,1620667093.9
38629,14.0,-6.0,1620667093.9
38630,16.0,-3.0,1620667093.9
38631,17.0,-6.0,1620667093.9
38632,18.0,-7.0,1620667093.9
38633,2.0,4.0,1620667094.9
38634,4.0,-2.0,1620667094.9
38635,6.0,5.0,1620667094.9
38636,10.0,5.0,1620667094.9
38637,11.0,2.0,1620667094.9
38638,12.0,-1.0,1620667094.9
38639,13.0,3.0,1620667094.9
38640,14.0,-6.0,1620667094.9
38641,16.0,-3.0,1620667094.9
38642,17.0,-6.0,1620667094.9
