,DOM,delay,Time
53553,6.0,4.0,1621422504.4
53554,7.0,2.0,1621422504.4
53555,8.0,-1.0,1621422504.4
53556,9.0,-4.0,1621422504.4
53557,10.0,1.0,1621422504.4
53558,11.0,-2.0,1621422504.4
53559,12.0,-4.0,1621422504.4
53560,13.0,-1.0,1621422504.4
53561,14.0,-4.0,1621422504.4
53562,16.0,-6.0,1621422504.4
53563,17.0,3.0,1621422504.4
53564,18.0,2.0,1621422504.4
53565,2.0,3.0,1621422505.4
53566,4.0,-2.0,1621422505.4
53567,5.0,-5.0,1621422505.4
53568,6.0,4.0,1621422505.4
53569,7.0,2.0,1621422505.4
53570,8.0,-1.0,1621422505.4
53571,9.0,-4.0,1621422505.4
53572,10.0,1.0,1621422505.4
53573,11.0,-2.0,1621422505.4
53574,12.0,-4.0,1621422505.4
53575,13.0,-1.0,1621422505.4
53576,14.0,-4.0,1621422505.4
53577,16.0,-6.0,1621422505.4
53578,17.0,3.0,1621422505.4
53579,18.0,2.0,1621422505.4
53580,2.0,3.0,1621422506.4
53581,4.0,-3.0,1621422506.4
53582,5.0,-6.0,1621422506.4
53583,6.0,4.0,1621422506.4
53584,7.0,1.0,1621422506.4
53585,8.0,-2.0,1621422506.4
53586,9.0,-5.0,1621422506.4
53587,10.0,0.0,1621422506.4
53588,11.0,-2.0,1621422506.4
53589,12.0,-5.0,1621422506.4
53590,13.0,-1.0,1621422506.4
53591,14.0,-4.0,1621422506.4
53592,16.0,-7.0,1621422506.4
53593,17.0,3.0,1621422506.4
53594,18.0,2.0,1621422506.4
53595,2.0,3.0,1621422507.4
53596,4.0,-3.0,1621422507.4
53597,5.0,-6.0,1621422507.4
53598,6.0,4.0,1621422507.4
53599,7.0,1.0,1621422507.4
53600,8.0,-2.0,1621422507.4
53601,9.0,-5.0,1621422507.4
53602,10.0,0.0,1621422507.4
53603,11.0,-2.0,1621422507.4
53604,12.0,-5.0,1621422507.4
53605,13.0,-1.0,1621422507.4
53606,14.0,-4.0,1621422507.4
53607,16.0,-7.0,1621422507.4
53608,17.0,3.0,1621422507.4
53609,18.0,2.0,1621422507.4
53610,2.0,4.0,1621422508.4
53611,4.0,-2.0,1621422508.4
53612,5.0,-5.0,1621422508.4
53613,6.0,5.0,1621422508.4
53614,7.0,2.0,1621422508.4
53615,8.0,-1.0,1621422508.4
53616,9.0,-4.0,1621422508.4
53617,10.0,1.0,1621422508.4
53618,11.0,-1.0,1621422508.4
53619,12.0,-4.0,1621422508.4
53620,13.0,0.0,1621422508.4
53621,14.0,-3.0,1621422508.4
53622,16.0,-6.0,1621422508.4
53623,17.0,4.0,1621422508.4
53624,18.0,3.0,1621422508.4
53625,2.0,3.0,1621422509.4
53626,4.0,-2.0,1621422509.4
53627,5.0,-5.0,1621422509.4
53628,6.0,4.0,1621422509.4
53629,7.0,2.0,1621422509.4
53630,8.0,-1.0,1621422509.4
53631,9.0,-4.0,1621422509.4
53632,10.0,1.0,1621422509.4
53633,11.0,-2.0,1621422509.4
53634,12.0,-4.0,1621422509.4
53635,13.0,0.0,1621422509.4
53636,14.0,-3.0,1621422509.4
53637,16.0,-6.0,1621422509.4
53638,17.0,3.0,1621422509.4
53639,18.0,3.0,1621422509.4
53640,2.0,4.0,1621422510.5
53641,4.0,-2.0,1621422510.5
53642,5.0,-5.0,1621422510.5
53643,6.0,5.0,1621422510.5
53644,7.0,2.0,1621422510.5
53645,8.0,-1.0,1621422510.5
53646,9.0,-4.0,1621422510.5
53647,10.0,1.0,1621422510.5
53648,11.0,-1.0,1621422510.5
53649,12.0,-4.0,1621422510.5
53650,13.0,0.0,1621422510.5
53651,14.0,-3.0,1621422510.5
53652,16.0,-6.0,1621422510.5
53653,17.0,3.0,1621422510.5
53654,18.0,3.0,1621422510.5
53655,2.0,3.0,1621422511.5
53656,4.0,-2.0,1621422511.5
53657,5.0,-5.0,1621422511.5
53658,6.0,4.0,1621422511.5
53659,7.0,2.0,1621422511.5
53660,8.0,-1.0,1621422511.5
53661,9.0,-4.0,1621422511.5
53662,10.0,1.0,1621422511.5
53663,11.0,-2.0,1621422511.5
53664,12.0,-4.0,1621422511.5
53665,13.0,0.0,1621422511.5
53666,14.0,-3.0,1621422511.5
53667,16.0,-6.0,1621422511.5
53668,17.0,3.0,1621422511.5
53669,18.0,2.0,1621422511.5
53670,2.0,3.0,1621422512.5
53671,4.0,-2.0,1621422512.5
53672,5.0,-5.0,1621422512.5
53673,6.0,4.0,1621422512.5
53674,7.0,2.0,1621422512.5
53675,8.0,-1.0,1621422512.5
53676,9.0,-4.0,1621422512.5
53677,10.0,1.0,1621422512.5
53678,11.0,-2.0,1621422512.5
53679,12.0,-4.0,1621422512.5
53680,13.0,0.0,1621422512.5
53681,14.0,-4.0,1621422512.5
53682,16.0,-6.0,1621422512.5
53683,17.0,3.0,1621422512.5
53684,18.0,2.0,1621422512.5
53685,2.0,4.0,1621422513.5
53686,4.0,-2.0,1621422513.5
53687,5.0,-5.0,1621422513.5
53688,6.0,5.0,1621422513.5
53689,7.0,2.0,1621422513.5
53690,8.0,-1.0,1621422513.5
53691,9.0,-4.0,1621422513.5
53692,10.0,1.0,1621422513.5
53693,11.0,-1.0,1621422513.5
53694,12.0,-4.0,1621422513.5
53695,13.0,0.0,1621422513.5
53696,14.0,-3.0,1621422513.5
53697,16.0,-6.0,1621422513.5
53698,17.0,3.0,1621422513.5
53699,18.0,3.0,1621422513.5
53700,2.0,3.0,1621422514.5
53701,4.0,-3.0,1621422514.5
53702,5.0,-5.0,1621422514.5
53703,6.0,4.0,1621422514.5
53704,7.0,1.0,1621422514.5
53705,8.0,-1.0,1621422514.5
53706,9.0,-4.0,1621422514.5
53707,10.0,0.0,1621422514.5
53708,11.0,-2.0,1621422514.5
53709,12.0,-5.0,1621422514.5
53710,13.0,-1.0,1621422514.5
53711,14.0,-4.0,1621422514.5
53712,16.0,-6.0,1621422514.5
53713,17.0,3.0,1621422514.5
53714,18.0,2.0,1621422514.5
53715,2.0,4.0,1621422515.5
53716,4.0,-2.0,1621422515.5
53717,5.0,-5.0,1621422515.5
53718,6.0,5.0,1621422515.5
53719,7.0,2.0,1621422515.5
53720,8.0,-1.0,1621422515.5
53721,9.0,-4.0,1621422515.5
53722,10.0,1.0,1621422515.5
53723,11.0,-1.0,1621422515.5
53724,12.0,-4.0,1621422515.5
53725,13.0,0.0,1621422515.5
53726,14.0,-3.0,1621422515.5
53727,16.0,-6.0,1621422515.5
53728,17.0,3.0,1621422515.5
53729,18.0,3.0,1621422515.5
53730,2.0,3.0,1621422516.6
53731,4.0,-3.0,1621422516.6
53732,5.0,-5.0,1621422516.6
53733,6.0,4.0,1621422516.6
53734,7.0,2.0,1621422516.6
53735,8.0,-1.0,1621422516.6
53736,9.0,-4.0,1621422516.6
53737,10.0,1.0,1621422516.6
53738,11.0,-2.0,1621422516.6
53739,12.0,-4.0,1621422516.6
53740,13.0,-1.0,1621422516.6
53741,14.0,-4.0,1621422516.6
53742,16.0,-6.0,1621422516.6
53743,17.0,3.0,1621422516.6
53744,18.0,2.0,1621422516.6
53745,2.0,3.0,1621422517.6
53746,4.0,-2.0,1621422517.6
53747,5.0,-5.0,1621422517.6
53748,6.0,4.0,1621422517.6
53749,7.0,2.0,1621422517.6
53750,8.0,-1.0,1621422517.6
53751,9.0,-4.0,1621422517.6
53752,10.0,1.0,1621422517.6
53753,11.0,-2.0,1621422517.6
53754,12.0,-4.0,1621422517.6
53755,13.0,0.0,1621422517.6
53756,14.0,-3.0,1621422517.6
53757,16.0,-6.0,1621422517.6
53758,17.0,3.0,1621422517.6
53759,18.0,2.0,1621422517.6
53760,2.0,4.0,1621422518.6
53761,4.0,-2.0,1621422518.6
53762,5.0,-5.0,1621422518.6
53763,6.0,5.0,1621422518.6
53764,7.0,2.0,1621422518.6
53765,8.0,-1.0,1621422518.6
53766,9.0,-4.0,1621422518.6
53767,10.0,1.0,1621422518.6
53768,11.0,-1.0,1621422518.6
53769,12.0,-4.0,1621422518.6
53770,13.0,0.0,1621422518.6
53771,14.0,-3.0,1621422518.6
53772,16.0,-6.0,1621422518.6
53773,17.0,4.0,1621422518.6
53774,18.0,3.0,1621422518.6
53775,2.0,3.0,1621422519.6
53776,4.0,-3.0,1621422519.6
53777,5.0,-5.0,1621422519.6
53778,6.0,4.0,1621422519.6
53779,7.0,1.0,1621422519.6
53780,8.0,-1.0,1621422519.6
53781,9.0,-4.0,1621422519.6
53782,10.0,1.0,1621422519.6
53783,11.0,-2.0,1621422519.6
53784,12.0,-5.0,1621422519.6
53785,13.0,-1.0,1621422519.6
53786,14.0,-4.0,1621422519.6
53787,16.0,-6.0,1621422519.6
53788,17.0,3.0,1621422519.6
53789,18.0,2.0,1621422519.6
53790,2.0,4.0,1621422520.6
53791,4.0,-2.0,1621422520.6
53792,5.0,-5.0,1621422520.6
53793,6.0,5.0,1621422520.6
53794,7.0,2.0,1621422520.6
53795,8.0,-1.0,1621422520.6
53796,9.0,-4.0,1621422520.6
53797,10.0,1.0,1621422520.6
53798,11.0,-1.0,1621422520.6
53799,12.0,-4.0,1621422520.6
53800,13.0,0.0,1621422520.6
53801,14.0,-3.0,1621422520.6
53802,16.0,-6.0,1621422520.6
53803,17.0,3.0,1621422520.6
53804,18.0,3.0,1621422520.6
53805,2.0,4.0,1621422521.6
53806,4.0,-2.0,1621422521.6
53807,5.0,-5.0,1621422521.6
53808,6.0,5.0,1621422521.6
53809,7.0,2.0,1621422521.6
53810,8.0,-1.0,1621422521.6
53811,9.0,-4.0,1621422521.6
53812,10.0,1.0,1621422521.6
53813,11.0,-1.0,1621422521.6
53814,12.0,-4.0,1621422521.6
53815,13.0,0.0,1621422521.6
53816,14.0,-3.0,1621422521.6
53817,16.0,-6.0,1621422521.6
53818,17.0,3.0,1621422521.6
53819,18.0,3.0,1621422521.6
53820,2.0,4.0,1621422522.7
53821,4.0,-2.0,1621422522.7
53822,5.0,-5.0,1621422522.7
53823,6.0,5.0,1621422522.7
53824,7.0,2.0,1621422522.7
53825,8.0,-1.0,1621422522.7
53826,9.0,-4.0,1621422522.7
53827,10.0,1.0,1621422522.7
53828,11.0,-1.0,1621422522.7
53829,12.0,-4.0,1621422522.7
53830,13.0,0.0,1621422522.7
53831,14.0,-3.0,1621422522.7
53832,16.0,-6.0,1621422522.7
53833,17.0,3.0,1621422522.7
53834,18.0,3.0,1621422522.7
53835,2.0,3.0,1621422523.7
53836,4.0,-3.0,1621422523.7
53837,5.0,-5.0,1621422523.7
53838,6.0,4.0,1621422523.7
53839,7.0,2.0,1621422523.7
53840,8.0,-1.0,1621422523.7
53841,9.0,-4.0,1621422523.7
53842,10.0,1.0,1621422523.7
53843,11.0,-2.0,1621422523.7
53844,12.0,-4.0,1621422523.7
53845,13.0,-1.0,1621422523.7
53846,14.0,-4.0,1621422523.7
53847,16.0,-6.0,1621422523.7
53848,17.0,3.0,1621422523.7
53849,18.0,2.0,1621422523.7
53850,2.0,3.0,1621422524.7
53851,4.0,-3.0,1621422524.7
53852,5.0,-5.0,1621422524.7
53853,6.0,4.0,1621422524.7
53854,7.0,2.0,1621422524.7
53855,8.0,-1.0,1621422524.7
53856,9.0,-4.0,1621422524.7
53857,10.0,1.0,1621422524.7
53858,11.0,-2.0,1621422524.7
53859,12.0,-4.0,1621422524.7
53860,13.0,0.0,1621422524.7
53861,14.0,-4.0,1621422524.7
53862,16.0,-6.0,1621422524.7
53863,17.0,3.0,1621422524.7
53864,18.0,2.0,1621422524.7
53865,2.0,3.0,1621422525.7
53866,4.0,-3.0,1621422525.7
53867,5.0,-5.0,1621422525.7
53868,6.0,4.0,1621422525.7
53869,7.0,1.0,1621422525.7
53870,8.0,-1.0,1621422525.7
53871,9.0,-4.0,1621422525.7
53872,10.0,1.0,1621422525.7
53873,11.0,-2.0,1621422525.7
53874,12.0,-5.0,1621422525.7
53875,13.0,-1.0,1621422525.7
53876,14.0,-4.0,1621422525.7
53877,16.0,-6.0,1621422525.7
53878,17.0,3.0,1621422525.7
53879,18.0,2.0,1621422525.7
53880,2.0,3.0,1621422526.7
53881,4.0,-3.0,1621422526.7
53882,5.0,-6.0,1621422526.7
53883,6.0,4.0,1621422526.7
53884,7.0,1.0,1621422526.7
53885,8.0,-2.0,1621422526.7
53886,9.0,-5.0,1621422526.7
53887,10.0,0.0,1621422526.7
53888,11.0,-2.0,1621422526.7
53889,12.0,-5.0,1621422526.7
53890,13.0,-1.0,1621422526.7
53891,14.0,-4.0,1621422526.7
53892,16.0,-7.0,1621422526.7
53893,17.0,3.0,1621422526.7
53894,18.0,2.0,1621422526.7
53895,2.0,3.0,1621422527.7
53896,4.0,-2.0,1621422527.7
53897,5.0,-5.0,1621422527.7
53898,6.0,4.0,1621422527.7
53899,7.0,2.0,1621422527.7
53900,8.0,-1.0,1621422527.7
53901,9.0,-4.0,1621422527.7
53902,10.0,1.0,1621422527.7
53903,11.0,-2.0,1621422527.7
53904,12.0,-4.0,1621422527.7
53905,13.0,-1.0,1621422527.7
53906,14.0,-4.0,1621422527.7
53907,16.0,-6.0,1621422527.7
53908,17.0,3.0,1621422527.7
53909,18.0,2.0,1621422527.7
53910,2.0,4.0,1621422528.8
53911,4.0,-2.0,1621422528.8
53912,5.0,-5.0,1621422528.8
53913,6.0,5.0,1621422528.8
53914,7.0,2.0,1621422528.8
53915,8.0,-1.0,1621422528.8
53916,9.0,-4.0,1621422528.8
53917,10.0,1.0,1621422528.8
53918,11.0,-1.0,1621422528.8
53919,12.0,-4.0,1621422528.8
53920,13.0,0.0,1621422528.8
53921,14.0,-3.0,1621422528.8
53922,16.0,-6.0,1621422528.8
53923,17.0,3.0,1621422528.8
53924,18.0,3.0,1621422528.8
53925,2.0,3.0,1621422529.8
53926,4.0,-3.0,1621422529.8
53927,5.0,-6.0,1621422529.8
53928,6.0,4.0,1621422529.8
53929,7.0,1.0,1621422529.8
53930,8.0,-2.0,1621422529.8
53931,9.0,-5.0,1621422529.8
53932,10.0,0.0,1621422529.8
53933,11.0,-2.0,1621422529.8
53934,12.0,-5.0,1621422529.8
53935,13.0,-1.0,1621422529.8
53936,14.0,-4.0,1621422529.8
53937,16.0,-7.0,1621422529.8
53938,17.0,3.0,1621422529.8
53939,18.0,2.0,1621422529.8
53940,2.0,3.0,1621422530.8
53941,4.0,-3.0,1621422530.8
53942,5.0,-5.0,1621422530.8
53943,6.0,4.0,1621422530.8
53944,7.0,1.0,1621422530.8
53945,8.0,-1.0,1621422530.8
53946,9.0,-4.0,1621422530.8
53947,10.0,1.0,1621422530.8
53948,11.0,-2.0,1621422530.8
53949,12.0,-5.0,1621422530.8
53950,13.0,-1.0,1621422530.8
53951,14.0,-4.0,1621422530.8
53952,16.0,-6.0,1621422530.8
53953,17.0,3.0,1621422530.8
53954,18.0,2.0,1621422530.8
53955,2.0,3.0,1621422531.8
53956,4.0,-2.0,1621422531.8
53957,5.0,-5.0,1621422531.8
53958,6.0,4.0,1621422531.8
53959,7.0,2.0,1621422531.8
53960,8.0,-1.0,1621422531.8
53961,9.0,-4.0,1621422531.8
53962,10.0,1.0,1621422531.8
53963,11.0,-2.0,1621422531.8
53964,12.0,-4.0,1621422531.8
53965,13.0,0.0,1621422531.8
53966,14.0,-3.0,1621422531.8
53967,16.0,-6.0,1621422531.8
53968,17.0,3.0,1621422531.8
53969,18.0,2.0,1621422531.8
53970,2.0,3.0,1621422532.8
53971,4.0,-2.0,1621422532.8
53972,5.0,-5.0,1621422532.8
53973,6.0,4.0,1621422532.8
53974,7.0,2.0,1621422532.8
53975,8.0,-1.0,1621422532.8
53976,9.0,-4.0,1621422532.8
53977,10.0,1.0,1621422532.8
53978,11.0,-2.0,1621422532.8
53979,12.0,-4.0,1621422532.8
53980,13.0,-1.0,1621422532.8
53981,14.0,-4.0,1621422532.8
53982,16.0,-6.0,1621422532.8
53983,17.0,3.0,1621422532.8
53984,18.0,2.0,1621422532.8
53985,2.0,3.0,1621422533.8
53986,4.0,-3.0,1621422533.8
53987,5.0,-6.0,1621422533.8
53988,6.0,4.0,1621422533.8
53989,7.0,1.0,1621422533.8
53990,8.0,-2.0,1621422533.8
53991,9.0,-5.0,1621422533.8
53992,10.0,0.0,1621422533.8
53993,11.0,-2.0,1621422533.8
53994,12.0,-5.0,1621422533.8
53995,13.0,-1.0,1621422533.8
53996,14.0,-4.0,1621422533.8
53997,16.0,-7.0,1621422533.8
53998,17.0,3.0,1621422533.8
53999,18.0,2.0,1621422533.8
54000,2.0,4.0,1621422534.9
54001,4.0,-2.0,1621422534.9
54002,5.0,-5.0,1621422534.9
54003,6.0,5.0,1621422534.9
54004,7.0,2.0,1621422534.9
54005,8.0,-1.0,1621422534.9
54006,9.0,-4.0,1621422534.9
54007,10.0,1.0,1621422534.9
54008,11.0,-1.0,1621422534.9
54009,12.0,-4.0,1621422534.9
54010,13.0,0.0,1621422534.9
54011,14.0,-3.0,1621422534.9
54012,16.0,-6.0,1621422534.9
54013,17.0,3.0,1621422534.9
54014,18.0,3.0,1621422534.9
54015,2.0,3.0,1621422535.9
54016,4.0,-3.0,1621422535.9
54017,5.0,-6.0,1621422535.9
54018,6.0,4.0,1621422535.9
54019,7.0,1.0,1621422535.9
54020,8.0,-2.0,1621422535.9
54021,9.0,-5.0,1621422535.9
54022,10.0,0.0,1621422535.9
54023,11.0,-2.0,1621422535.9
54024,12.0,-5.0,1621422535.9
54025,13.0,-1.0,1621422535.9
54026,14.0,-4.0,1621422535.9
54027,16.0,-7.0,1621422535.9
54028,17.0,3.0,1621422535.9
54029,18.0,2.0,1621422535.9
54030,2.0,3.0,1621422536.9
54031,4.0,-2.0,1621422536.9
54032,5.0,-5.0,1621422536.9
54033,6.0,4.0,1621422536.9
54034,7.0,2.0,1621422536.9
54035,8.0,-1.0,1621422536.9
54036,9.0,-4.0,1621422536.9
54037,10.0,1.0,1621422536.9
54038,11.0,-2.0,1621422536.9
54039,12.0,-4.0,1621422536.9
54040,13.0,0.0,1621422536.9
54041,14.0,-4.0,1621422536.9
54042,16.0,-6.0,1621422536.9
54043,17.0,3.0,1621422536.9
54044,18.0,2.0,1621422536.9
54045,2.0,3.0,1621422537.9
54046,4.0,-3.0,1621422537.9
54047,5.0,-5.0,1621422537.9
54048,6.0,4.0,1621422537.9
54049,7.0,1.0,1621422537.9
54050,8.0,-1.0,1621422537.9
54051,9.0,-4.0,1621422537.9
54052,10.0,1.0,1621422537.9
54053,11.0,-2.0,1621422537.9
54054,12.0,-5.0,1621422537.9
54055,13.0,-1.0,1621422537.9
54056,14.0,-4.0,1621422537.9
54057,16.0,-6.0,1621422537.9
54058,17.0,3.0,1621422537.9
54059,18.0,2.0,1621422537.9
54060,2.0,3.0,1621422538.9
54061,4.0,-3.0,1621422538.9
54062,5.0,-5.0,1621422538.9
54063,6.0,4.0,1621422538.9
54064,7.0,2.0,1621422538.9
54065,8.0,-1.0,1621422538.9
54066,9.0,-4.0,1621422538.9
54067,10.0,1.0,1621422538.9
54068,11.0,-2.0,1621422538.9
54069,12.0,-4.0,1621422538.9
54070,13.0,-1.0,1621422538.9
54071,14.0,-4.0,1621422538.9
54072,16.0,-6.0,1621422538.9
54073,17.0,3.0,1621422538.9
54074,18.0,2.0,1621422538.9
54075,2.0,3.0,1621422539.9
54076,4.0,-3.0,1621422539.9
54077,5.0,-5.0,1621422539.9
54078,6.0,4.0,1621422539.9
54079,7.0,2.0,1621422539.9
54080,8.0,-1.0,1621422539.9
54081,9.0,-4.0,1621422539.9
54082,10.0,1.0,1621422539.9
54083,11.0,-2.0,1621422539.9
54084,12.0,-4.0,1621422539.9
54085,13.0,-1.0,1621422539.9
54086,14.0,-4.0,1621422539.9
54087,16.0,-6.0,1621422539.9
54088,17.0,3.0,1621422539.9
54089,18.0,2.0,1621422539.9
54090,2.0,3.0,1621422541.0
54091,4.0,-3.0,1621422541.0
54092,5.0,-6.0,1621422541.0
54093,6.0,4.0,1621422541.0
54094,7.0,1.0,1621422541.0
54095,8.0,-2.0,1621422541.0
54096,9.0,-5.0,1621422541.0
54097,10.0,0.0,1621422541.0
54098,11.0,-2.0,1621422541.0
54099,12.0,-5.0,1621422541.0
54100,13.0,-1.0,1621422541.0
54101,14.0,-4.0,1621422541.0
54102,16.0,-7.0,1621422541.0
54103,17.0,3.0,1621422541.0
54104,18.0,2.0,1621422541.0
54105,2.0,3.0,1621422542.0
54106,4.0,-3.0,1621422542.0
54107,5.0,-6.0,1621422542.0
54108,6.0,4.0,1621422542.0
54109,7.0,1.0,1621422542.0
54110,8.0,-2.0,1621422542.0
54111,9.0,-5.0,1621422542.0
54112,10.0,0.0,1621422542.0
54113,11.0,-2.0,1621422542.0
54114,12.0,-5.0,1621422542.0
54115,13.0,-1.0,1621422542.0
54116,14.0,-4.0,1621422542.0
54117,16.0,-7.0,1621422542.0
54118,17.0,3.0,1621422542.0
54119,18.0,2.0,1621422542.0
54120,2.0,3.0,1621422543.0
54121,4.0,-3.0,1621422543.0
54122,5.0,-5.0,1621422543.0
54123,6.0,4.0,1621422543.0
54124,7.0,1.0,1621422543.0
54125,8.0,-1.0,1621422543.0
54126,9.0,-4.0,1621422543.0
54127,10.0,1.0,1621422543.0
54128,11.0,-2.0,1621422543.0
54129,12.0,-4.0,1621422543.0
54130,13.0,-1.0,1621422543.0
54131,14.0,-4.0,1621422543.0
54132,16.0,-6.0,1621422543.0
54133,17.0,3.0,1621422543.0
54134,18.0,2.0,1621422543.0
54135,2.0,3.0,1621422544.0
54136,4.0,-3.0,1621422544.0
54137,5.0,-6.0,1621422544.0
54138,6.0,4.0,1621422544.0
54139,7.0,1.0,1621422544.0
54140,8.0,-2.0,1621422544.0
54141,9.0,-4.0,1621422544.0
54142,10.0,0.0,1621422544.0
54143,11.0,-2.0,1621422544.0
54144,12.0,-5.0,1621422544.0
54145,13.0,-1.0,1621422544.0
54146,14.0,-4.0,1621422544.0
54147,16.0,-7.0,1621422544.0
54148,17.0,3.0,1621422544.0
54149,18.0,2.0,1621422544.0
54150,2.0,3.0,1621422545.0
54151,4.0,-3.0,1621422545.0
54152,5.0,-6.0,1621422545.0
54153,6.0,4.0,1621422545.0
54154,7.0,1.0,1621422545.0
54155,8.0,-2.0,1621422545.0
54156,9.0,-5.0,1621422545.0
54157,10.0,0.0,1621422545.0
54158,11.0,-2.0,1621422545.0
54159,12.0,-5.0,1621422545.0
54160,13.0,-1.0,1621422545.0
54161,14.0,-4.0,1621422545.0
54162,16.0,-7.0,1621422545.0
54163,17.0,3.0,1621422545.0
54164,18.0,2.0,1621422545.0
54165,2.0,3.0,1621422546.0
54166,4.0,-3.0,1621422546.0
54167,5.0,-6.0,1621422546.0
54168,6.0,4.0,1621422546.0
54169,7.0,1.0,1621422546.0
54170,8.0,-2.0,1621422546.0
54171,9.0,-5.0,1621422546.0
54172,10.0,0.0,1621422546.0
54173,11.0,-2.0,1621422546.0
54174,12.0,-5.0,1621422546.0
54175,13.0,-1.0,1621422546.0
54176,14.0,-4.0,1621422546.0
54177,16.0,-7.0,1621422546.0
54178,17.0,3.0,1621422546.0
54179,18.0,2.0,1621422546.0
54180,2.0,3.0,1621422547.1
54181,4.0,-3.0,1621422547.1
54182,5.0,-5.0,1621422547.1
54183,6.0,4.0,1621422547.1
54184,7.0,1.0,1621422547.1
54185,8.0,-1.0,1621422547.1
54186,9.0,-4.0,1621422547.1
54187,10.0,1.0,1621422547.1
54188,11.0,-2.0,1621422547.1
54189,12.0,-5.0,1621422547.1
54190,13.0,-1.0,1621422547.1
54191,14.0,-4.0,1621422547.1
54192,16.0,-6.0,1621422547.1
54193,17.0,3.0,1621422547.1
54194,18.0,2.0,1621422547.1
54195,2.0,3.0,1621422548.1
54196,4.0,-3.0,1621422548.1
54197,5.0,-5.0,1621422548.1
54198,6.0,4.0,1621422548.1
54199,7.0,1.0,1621422548.1
54200,8.0,-1.0,1621422548.1
54201,9.0,-4.0,1621422548.1
54202,10.0,0.0,1621422548.1
54203,11.0,-2.0,1621422548.1
54204,12.0,-5.0,1621422548.1
54205,13.0,-1.0,1621422548.1
54206,14.0,-4.0,1621422548.1
54207,16.0,-6.0,1621422548.1
54208,17.0,3.0,1621422548.1
54209,18.0,2.0,1621422548.1
54210,2.0,3.0,1621422549.1
54211,4.0,-2.0,1621422549.1
54212,5.0,-5.0,1621422549.1
54213,6.0,4.0,1621422549.1
54214,7.0,2.0,1621422549.1
54215,8.0,-1.0,1621422549.1
54216,9.0,-4.0,1621422549.1
54217,10.0,1.0,1621422549.1
54218,11.0,-2.0,1621422549.1
54219,12.0,-4.0,1621422549.1
54220,13.0,-1.0,1621422549.1
54221,14.0,-4.0,1621422549.1
54222,16.0,-6.0,1621422549.1
54223,17.0,3.0,1621422549.1
54224,18.0,2.0,1621422549.1
54225,2.0,4.0,1621422550.1
54226,4.0,-2.0,1621422550.1
54227,5.0,-5.0,1621422550.1
54228,6.0,5.0,1621422550.1
54229,7.0,2.0,1621422550.1
54230,8.0,-1.0,1621422550.1
54231,9.0,-4.0,1621422550.1
54232,10.0,1.0,1621422550.1
54233,11.0,-1.0,1621422550.1
54234,12.0,-4.0,1621422550.1
54235,13.0,0.0,1621422550.1
54236,14.0,-3.0,1621422550.1
54237,16.0,-6.0,1621422550.1
54238,17.0,3.0,1621422550.1
54239,18.0,3.0,1621422550.1
54240,2.0,3.0,1621422551.1
54241,4.0,-3.0,1621422551.1
54242,5.0,-6.0,1621422551.1
54243,6.0,4.0,1621422551.1
54244,7.0,1.0,1621422551.1
54245,8.0,-2.0,1621422551.1
54246,9.0,-5.0,1621422551.1
54247,10.0,0.0,1621422551.1
54248,11.0,-2.0,1621422551.1
54249,12.0,-5.0,1621422551.1
54250,13.0,-1.0,1621422551.1
54251,14.0,-4.0,1621422551.1
54252,16.0,-7.0,1621422551.1
54253,17.0,3.0,1621422551.1
54254,18.0,2.0,1621422551.1
54255,2.0,3.0,1621422552.1
54256,4.0,-3.0,1621422552.1
54257,5.0,-5.0,1621422552.1
54258,6.0,4.0,1621422552.1
54259,7.0,1.0,1621422552.1
54260,8.0,-2.0,1621422552.1
54261,9.0,-4.0,1621422552.1
54262,10.0,0.0,1621422552.1
54263,11.0,-2.0,1621422552.1
54264,12.0,-5.0,1621422552.1
54265,13.0,-1.0,1621422552.1
54266,14.0,-4.0,1621422552.1
54267,16.0,-7.0,1621422552.1
54268,17.0,3.0,1621422552.1
54269,18.0,2.0,1621422552.1
54270,2.0,3.0,1621422553.2
54271,4.0,-3.0,1621422553.2
54272,5.0,-5.0,1621422553.2
54273,6.0,4.0,1621422553.2
54274,7.0,1.0,1621422553.2
54275,8.0,-1.0,1621422553.2
54276,9.0,-4.0,1621422553.2
54277,10.0,1.0,1621422553.2
54278,11.0,-2.0,1621422553.2
54279,12.0,-5.0,1621422553.2
54280,13.0,-1.0,1621422553.2
54281,14.0,-4.0,1621422553.2
54282,16.0,-6.0,1621422553.2
54283,17.0,3.0,1621422553.2
54284,18.0,2.0,1621422553.2
54285,2.0,4.0,1621422554.2
54286,4.0,-2.0,1621422554.2
54287,5.0,-5.0,1621422554.2
54288,6.0,5.0,1621422554.2
54289,7.0,2.0,1621422554.2
54290,8.0,-1.0,1621422554.2
54291,9.0,-4.0,1621422554.2
54292,10.0,1.0,1621422554.2
54293,11.0,-1.0,1621422554.2
54294,12.0,-4.0,1621422554.2
54295,13.0,0.0,1621422554.2
54296,14.0,-3.0,1621422554.2
54297,16.0,-6.0,1621422554.2
54298,17.0,3.0,1621422554.2
54299,18.0,3.0,1621422554.2
54300,2.0,4.0,1621422555.2
54301,4.0,-2.0,1621422555.2
54302,5.0,-5.0,1621422555.2
54303,6.0,5.0,1621422555.2
54304,7.0,2.0,1621422555.2
54305,8.0,-1.0,1621422555.2
