,DOM,delay,Time
69388,16.0,1.0,1622003429.3
69389,17.0,-3.0,1622003429.3
69390,18.0,-4.0,1622003429.3
69391,2.0,3.0,1622003430.3
69392,4.0,-3.0,1622003430.3
69393,6.0,4.0,1622003430.3
69394,7.0,1.0,1622003430.3
69395,8.0,-2.0,1622003430.3
69396,9.0,-5.0,1622003430.3
69397,10.0,0.0,1622003430.3
69398,11.0,-2.0,1622003430.3
69399,12.0,-5.0,1622003430.3
69400,14.0,3.0,1622003430.3
69401,16.0,1.0,1622003430.3
69402,17.0,-3.0,1622003430.3
69403,18.0,-4.0,1622003430.3
69404,2.0,3.0,1622003431.3
69405,4.0,-3.0,1622003431.3
69406,6.0,4.0,1622003431.3
69407,7.0,1.0,1622003431.3
69408,8.0,-2.0,1622003431.3
69409,9.0,-5.0,1622003431.3
69410,10.0,0.0,1622003431.3
69411,11.0,-2.0,1622003431.3
69412,12.0,-5.0,1622003431.3
69413,14.0,3.0,1622003431.3
69414,16.0,0.0,1622003431.3
69415,17.0,-3.0,1622003431.3
69416,18.0,-4.0,1622003431.3
69417,2.0,3.0,1622003432.4
69418,4.0,-3.0,1622003432.4
69419,6.0,4.0,1622003432.4
69420,7.0,1.0,1622003432.4
69421,8.0,-2.0,1622003432.4
69422,9.0,-5.0,1622003432.4
69423,10.0,0.0,1622003432.4
69424,11.0,-2.0,1622003432.4
69425,12.0,-5.0,1622003432.4
69426,14.0,3.0,1622003432.4
69427,16.0,0.0,1622003432.4
69428,17.0,-3.0,1622003432.4
69429,18.0,-4.0,1622003432.4
69430,2.0,4.0,1622003433.4
69431,4.0,-2.0,1622003433.4
69432,6.0,4.0,1622003433.4
69433,7.0,1.0,1622003433.4
69434,8.0,-1.0,1622003433.4
69435,9.0,-4.0,1622003433.4
69436,10.0,1.0,1622003433.4
69437,11.0,-2.0,1622003433.4
69438,12.0,-5.0,1622003433.4
69439,14.0,3.0,1622003433.4
69440,16.0,1.0,1622003433.4
69441,17.0,-2.0,1622003433.4
69442,18.0,-3.0,1622003433.4
69443,2.0,4.0,1622003434.4
69444,4.0,-2.0,1622003434.4
69445,6.0,5.0,1622003434.4
69446,7.0,2.0,1622003434.4
69447,8.0,-1.0,1622003434.4
69448,9.0,-4.0,1622003434.4
69449,10.0,1.0,1622003434.4
69450,11.0,-2.0,1622003434.4
69451,12.0,-4.0,1622003434.4
69452,14.0,4.0,1622003434.4
69453,16.0,1.0,1622003434.4
69454,17.0,-2.0,1622003434.4
69455,18.0,-3.0,1622003434.4
69456,2.0,3.0,1622003435.4
69457,4.0,-3.0,1622003435.4
69458,6.0,4.0,1622003435.4
69459,7.0,1.0,1622003435.4
69460,8.0,-2.0,1622003435.4
69461,9.0,-5.0,1622003435.4
69462,10.0,0.0,1622003435.4
69463,11.0,-2.0,1622003435.4
69464,12.0,-5.0,1622003435.4
69465,14.0,3.0,1622003435.4
69466,16.0,0.0,1622003435.4
69467,17.0,-3.0,1622003435.4
69468,18.0,-4.0,1622003435.4
69469,2.0,3.0,1622003436.4
69470,4.0,-3.0,1622003436.4
69471,6.0,4.0,1622003436.4
69472,7.0,1.0,1622003436.4
69473,8.0,-2.0,1622003436.4
69474,9.0,-5.0,1622003436.4
69475,10.0,0.0,1622003436.4
69476,11.0,-2.0,1622003436.4
69477,12.0,-5.0,1622003436.4
69478,14.0,3.0,1622003436.4
69479,16.0,0.0,1622003436.4
69480,17.0,-3.0,1622003436.4
69481,18.0,-4.0,1622003436.4
69482,2.0,3.0,1622003437.4
69483,4.0,-3.0,1622003437.4
69484,6.0,4.0,1622003437.4
69485,7.0,1.0,1622003437.4
69486,8.0,-2.0,1622003437.4
69487,9.0,-5.0,1622003437.4
69488,10.0,0.0,1622003437.4
69489,11.0,-2.0,1622003437.4
69490,12.0,-5.0,1622003437.4
69491,14.0,3.0,1622003437.4
69492,16.0,0.0,1622003437.4
69493,17.0,-3.0,1622003437.4
69494,18.0,-4.0,1622003437.4
69495,2.0,3.0,1622003438.5
69496,4.0,-2.0,1622003438.5
69497,6.0,4.0,1622003438.5
69498,7.0,1.0,1622003438.5
69499,8.0,-1.0,1622003438.5
69500,9.0,-4.0,1622003438.5
69501,10.0,0.0,1622003438.5
69502,11.0,-2.0,1622003438.5
69503,12.0,-5.0,1622003438.5
69504,14.0,3.0,1622003438.5
69505,16.0,1.0,1622003438.5
69506,17.0,-3.0,1622003438.5
69507,18.0,-3.0,1622003438.5
69508,2.0,3.0,1622003439.5
69509,4.0,-3.0,1622003439.5
69510,6.0,4.0,1622003439.5
69511,7.0,1.0,1622003439.5
69512,8.0,-2.0,1622003439.5
69513,9.0,-5.0,1622003439.5
69514,10.0,0.0,1622003439.5
69515,11.0,-2.0,1622003439.5
69516,12.0,-5.0,1622003439.5
69517,14.0,3.0,1622003439.5
69518,16.0,0.0,1622003439.5
69519,17.0,-3.0,1622003439.5
69520,18.0,-4.0,1622003439.5
69521,2.0,3.0,1622003440.5
69522,4.0,-3.0,1622003440.5
69523,6.0,4.0,1622003440.5
69524,7.0,1.0,1622003440.5
69525,8.0,-2.0,1622003440.5
69526,9.0,-5.0,1622003440.5
69527,10.0,0.0,1622003440.5
69528,11.0,-2.0,1622003440.5
69529,12.0,-5.0,1622003440.5
69530,14.0,3.0,1622003440.5
69531,16.0,0.0,1622003440.5
69532,17.0,-3.0,1622003440.5
69533,18.0,-4.0,1622003440.5
69534,2.0,3.0,1622003441.5
69535,4.0,-3.0,1622003441.5
69536,6.0,4.0,1622003441.5
69537,7.0,1.0,1622003441.5
69538,8.0,-2.0,1622003441.5
69539,9.0,-5.0,1622003441.5
69540,10.0,0.0,1622003441.5
69541,11.0,-2.0,1622003441.5
69542,12.0,-5.0,1622003441.5
69543,14.0,3.0,1622003441.5
69544,16.0,1.0,1622003441.5
69545,17.0,-3.0,1622003441.5
69546,18.0,-4.0,1622003441.5
69547,2.0,3.0,1622003442.5
69548,4.0,-3.0,1622003442.5
69549,6.0,4.0,1622003442.5
69550,7.0,1.0,1622003442.5
69551,8.0,-2.0,1622003442.5
69552,9.0,-5.0,1622003442.5
69553,10.0,0.0,1622003442.5
69554,11.0,-2.0,1622003442.5
69555,12.0,-5.0,1622003442.5
69556,14.0,3.0,1622003442.5
69557,16.0,1.0,1622003442.5
69558,17.0,-3.0,1622003442.5
69559,18.0,-4.0,1622003442.5
69560,2.0,3.0,1622003443.5
69561,4.0,-3.0,1622003443.5
69562,6.0,4.0,1622003443.5
69563,7.0,1.0,1622003443.5
69564,8.0,-2.0,1622003443.5
69565,9.0,-5.0,1622003443.5
69566,10.0,0.0,1622003443.5
69567,11.0,-2.0,1622003443.5
69568,12.0,-5.0,1622003443.5
69569,14.0,3.0,1622003443.5
69570,16.0,0.0,1622003443.5
69571,17.0,-3.0,1622003443.5
69572,18.0,-4.0,1622003443.5
69573,2.0,3.0,1622003444.6
69574,4.0,-3.0,1622003444.6
69575,6.0,4.0,1622003444.6
69576,7.0,1.0,1622003444.6
69577,8.0,-2.0,1622003444.6
69578,9.0,-5.0,1622003444.6
69579,10.0,0.0,1622003444.6
69580,11.0,-2.0,1622003444.6
69581,12.0,-5.0,1622003444.6
69582,14.0,3.0,1622003444.6
69583,16.0,0.0,1622003444.6
69584,17.0,-3.0,1622003444.6
69585,18.0,-4.0,1622003444.6
69586,2.0,3.0,1622003445.6
69587,4.0,-3.0,1622003445.6
69588,6.0,4.0,1622003445.6
69589,7.0,1.0,1622003445.6
69590,8.0,-1.0,1622003445.6
69591,9.0,-4.0,1622003445.6
69592,10.0,0.0,1622003445.6
69593,11.0,-2.0,1622003445.6
69594,12.0,-5.0,1622003445.6
69595,14.0,3.0,1622003445.6
69596,16.0,1.0,1622003445.6
69597,17.0,-3.0,1622003445.6
69598,18.0,-4.0,1622003445.6
69599,2.0,4.0,1622003446.6
69600,4.0,-2.0,1622003446.6
69601,6.0,4.0,1622003446.6
69602,7.0,2.0,1622003446.6
69603,8.0,-1.0,1622003446.6
69604,9.0,-4.0,1622003446.6
69605,10.0,1.0,1622003446.6
69606,11.0,-2.0,1622003446.6
69607,12.0,-4.0,1622003446.6
69608,14.0,4.0,1622003446.6
69609,16.0,1.0,1622003446.6
69610,17.0,-2.0,1622003446.6
69611,18.0,-3.0,1622003446.6
69612,2.0,3.0,1622003447.6
69613,4.0,-3.0,1622003447.6
69614,6.0,4.0,1622003447.6
69615,7.0,1.0,1622003447.6
69616,8.0,-1.0,1622003447.6
69617,9.0,-5.0,1622003447.6
69618,10.0,0.0,1622003447.6
69619,11.0,-2.0,1622003447.6
69620,12.0,-5.0,1622003447.6
69621,14.0,3.0,1622003447.6
69622,16.0,1.0,1622003447.6
69623,17.0,-3.0,1622003447.6
69624,18.0,-4.0,1622003447.6
69625,2.0,3.0,1622003448.6
69626,4.0,-3.0,1622003448.6
69627,6.0,4.0,1622003448.6
69628,7.0,1.0,1622003448.6
69629,8.0,-2.0,1622003448.6
69630,9.0,-5.0,1622003448.6
69631,10.0,0.0,1622003448.6
69632,11.0,-3.0,1622003448.6
69633,12.0,-5.0,1622003448.6
69634,14.0,3.0,1622003448.6
69635,16.0,0.0,1622003448.6
69636,17.0,-3.0,1622003448.6
69637,18.0,-4.0,1622003448.6
69638,2.0,4.0,1622003449.6
69639,4.0,-2.0,1622003449.6
69640,6.0,4.0,1622003449.6
69641,7.0,2.0,1622003449.6
69642,8.0,-1.0,1622003449.6
69643,9.0,-4.0,1622003449.6
69644,10.0,1.0,1622003449.6
69645,11.0,-2.0,1622003449.6
69646,12.0,-4.0,1622003449.6
69647,14.0,4.0,1622003449.6
69648,16.0,1.0,1622003449.6
69649,17.0,-2.0,1622003449.6
69650,18.0,-3.0,1622003449.6
69651,2.0,4.0,1622003450.7
69652,4.0,-2.0,1622003450.7
69653,6.0,4.0,1622003450.7
69654,7.0,2.0,1622003450.7
69655,8.0,-1.0,1622003450.7
69656,9.0,-4.0,1622003450.7
69657,10.0,1.0,1622003450.7
69658,11.0,-2.0,1622003450.7
69659,12.0,-4.0,1622003450.7
69660,14.0,4.0,1622003450.7
69661,16.0,1.0,1622003450.7
69662,17.0,-2.0,1622003450.7
69663,18.0,-3.0,1622003450.7
69664,2.0,4.0,1622003451.7
69665,4.0,-2.0,1622003451.7
69666,6.0,4.0,1622003451.7
69667,7.0,2.0,1622003451.7
69668,8.0,-1.0,1622003451.7
69669,9.0,-4.0,1622003451.7
69670,10.0,1.0,1622003451.7
69671,11.0,-2.0,1622003451.7
69672,12.0,-4.0,1622003451.7
69673,14.0,4.0,1622003451.7
69674,16.0,1.0,1622003451.7
69675,17.0,-3.0,1622003451.7
69676,18.0,-3.0,1622003451.7
69677,2.0,4.0,1622003452.7
69678,4.0,-2.0,1622003452.7
69679,6.0,4.0,1622003452.7
69680,7.0,2.0,1622003452.7
69681,8.0,-1.0,1622003452.7
69682,9.0,-4.0,1622003452.7
69683,10.0,1.0,1622003452.7
69684,11.0,-2.0,1622003452.7
69685,12.0,-4.0,1622003452.7
69686,14.0,4.0,1622003452.7
69687,16.0,1.0,1622003452.7
69688,17.0,-2.0,1622003452.7
69689,18.0,-3.0,1622003452.7
69690,2.0,3.0,1622003453.7
69691,4.0,-3.0,1622003453.7
69692,6.0,4.0,1622003453.7
69693,7.0,1.0,1622003453.7
69694,8.0,-2.0,1622003453.7
69695,9.0,-5.0,1622003453.7
69696,10.0,0.0,1622003453.7
69697,11.0,-2.0,1622003453.7
69698,12.0,-5.0,1622003453.7
69699,14.0,3.0,1622003453.7
69700,16.0,0.0,1622003453.7
69701,17.0,-3.0,1622003453.7
69702,18.0,-4.0,1622003453.7
69703,2.0,4.0,1622003454.7
69704,4.0,-2.0,1622003454.7
69705,6.0,5.0,1622003454.7
69706,7.0,2.0,1622003454.7
69707,8.0,-1.0,1622003454.7
69708,9.0,-4.0,1622003454.7
69709,10.0,1.0,1622003454.7
69710,11.0,-2.0,1622003454.7
69711,12.0,-4.0,1622003454.7
69712,14.0,4.0,1622003454.7
69713,16.0,1.0,1622003454.7
69714,17.0,-2.0,1622003454.7
69715,18.0,-3.0,1622003454.7
69716,2.0,3.0,1622003455.7
69717,4.0,-3.0,1622003455.7
69718,6.0,4.0,1622003455.7
69719,7.0,1.0,1622003455.7
69720,8.0,-2.0,1622003455.7
69721,9.0,-5.0,1622003455.7
69722,10.0,0.0,1622003455.7
69723,11.0,-2.0,1622003455.7
69724,12.0,-5.0,1622003455.7
69725,14.0,3.0,1622003455.7
69726,16.0,0.0,1622003455.7
69727,17.0,-3.0,1622003455.7
69728,18.0,-4.0,1622003455.7
69729,2.0,3.0,1622003456.8
69730,4.0,-3.0,1622003456.8
69731,6.0,4.0,1622003456.8
69732,7.0,1.0,1622003456.8
69733,8.0,-2.0,1622003456.8
69734,9.0,-5.0,1622003456.8
69735,10.0,0.0,1622003456.8
69736,11.0,-2.0,1622003456.8
69737,12.0,-5.0,1622003456.8
69738,14.0,3.0,1622003456.8
69739,16.0,0.0,1622003456.8
69740,17.0,-3.0,1622003456.8
69741,18.0,-4.0,1622003456.8
69742,2.0,4.0,1622003457.8
69743,4.0,-2.0,1622003457.8
69744,6.0,5.0,1622003457.8
69745,7.0,2.0,1622003457.8
69746,8.0,-1.0,1622003457.8
69747,9.0,-4.0,1622003457.8
69748,10.0,1.0,1622003457.8
69749,11.0,-2.0,1622003457.8
69750,12.0,-4.0,1622003457.8
69751,14.0,4.0,1622003457.8
69752,16.0,1.0,1622003457.8
69753,17.0,-2.0,1622003457.8
69754,18.0,-3.0,1622003457.8
69755,2.0,3.0,1622003458.8
69756,4.0,-3.0,1622003458.8
69757,6.0,4.0,1622003458.8
69758,7.0,1.0,1622003458.8
69759,8.0,-1.0,1622003458.8
69760,9.0,-5.0,1622003458.8
69761,10.0,0.0,1622003458.8
69762,11.0,-2.0,1622003458.8
69763,12.0,-5.0,1622003458.8
69764,14.0,3.0,1622003458.8
69765,16.0,1.0,1622003458.8
69766,17.0,-3.0,1622003458.8
69767,18.0,-4.0,1622003458.8
69768,2.0,3.0,1622003459.8
69769,4.0,-3.0,1622003459.8
69770,6.0,4.0,1622003459.8
69771,7.0,1.0,1622003459.8
69772,8.0,-1.0,1622003459.8
69773,9.0,-4.0,1622003459.8
69774,10.0,0.0,1622003459.8
69775,11.0,-2.0,1622003459.8
69776,12.0,-5.0,1622003459.8
69777,14.0,3.0,1622003459.8
69778,16.0,1.0,1622003459.8
69779,17.0,-3.0,1622003459.8
69780,18.0,-4.0,1622003459.8
69781,2.0,3.0,1622003460.8
69782,4.0,-3.0,1622003460.8
69783,6.0,4.0,1622003460.8
69784,7.0,1.0,1622003460.8
69785,8.0,-1.0,1622003460.8
69786,9.0,-4.0,1622003460.8
69787,10.0,1.0,1622003460.8
69788,11.0,-2.0,1622003460.8
69789,12.0,-5.0,1622003460.8
69790,14.0,4.0,1622003460.8
69791,16.0,1.0,1622003460.8
69792,17.0,-3.0,1622003460.8
69793,18.0,-4.0,1622003460.8
69794,2.0,3.0,1622003461.8
69795,4.0,-3.0,1622003461.8
69796,6.0,4.0,1622003461.8
69797,7.0,1.0,1622003461.8
69798,8.0,-2.0,1622003461.8
69799,9.0,-5.0,1622003461.8
69800,10.0,0.0,1622003461.8
69801,11.0,-3.0,1622003461.8
69802,12.0,-5.0,1622003461.8
69803,14.0,3.0,1622003461.8
69804,16.0,0.0,1622003461.8
69805,17.0,-3.0,1622003461.8
69806,18.0,-4.0,1622003461.8
69807,2.0,3.0,1622003462.9
69808,4.0,-3.0,1622003462.9
69809,6.0,4.0,1622003462.9
69810,7.0,1.0,1622003462.9
69811,8.0,-2.0,1622003462.9
69812,9.0,-5.0,1622003462.9
69813,10.0,0.0,1622003462.9
69814,11.0,-2.0,1622003462.9
69815,12.0,-5.0,1622003462.9
69816,14.0,3.0,1622003462.9
69817,16.0,0.0,1622003462.9
69818,17.0,-3.0,1622003462.9
69819,18.0,-4.0,1622003462.9
69820,2.0,3.0,1622003463.9
69821,4.0,-3.0,1622003463.9
69822,6.0,4.0,1622003463.9
69823,7.0,1.0,1622003463.9
69824,8.0,-2.0,1622003463.9
69825,9.0,-5.0,1622003463.9
69826,10.0,0.0,1622003463.9
69827,11.0,-2.0,1622003463.9
69828,12.0,-5.0,1622003463.9
69829,14.0,3.0,1622003463.9
69830,16.0,0.0,1622003463.9
69831,17.0,-3.0,1622003463.9
69832,18.0,-4.0,1622003463.9
69833,2.0,4.0,1622003464.9
69834,4.0,-2.0,1622003464.9
69835,6.0,4.0,1622003464.9
69836,7.0,2.0,1622003464.9
69837,8.0,-1.0,1622003464.9
69838,9.0,-4.0,1622003464.9
69839,10.0,1.0,1622003464.9
69840,11.0,-2.0,1622003464.9
69841,12.0,-4.0,1622003464.9
69842,14.0,4.0,1622003464.9
69843,16.0,1.0,1622003464.9
69844,17.0,-2.0,1622003464.9
69845,18.0,-3.0,1622003464.9
69846,2.0,3.0,1622003465.9
69847,4.0,-3.0,1622003465.9
69848,6.0,4.0,1622003465.9
69849,7.0,1.0,1622003465.9
69850,8.0,-2.0,1622003465.9
69851,9.0,-5.0,1622003465.9
69852,10.0,0.0,1622003465.9
69853,11.0,-2.0,1622003465.9
69854,12.0,-5.0,1622003465.9
69855,14.0,3.0,1622003465.9
69856,16.0,1.0,1622003465.9
69857,17.0,-3.0,1622003465.9
69858,18.0,-4.0,1622003465.9
69859,2.0,3.0,1622003466.9
69860,4.0,-3.0,1622003466.9
69861,6.0,4.0,1622003466.9
69862,7.0,1.0,1622003466.9
69863,8.0,-2.0,1622003466.9
69864,9.0,-5.0,1622003466.9
69865,10.0,0.0,1622003466.9
69866,11.0,-3.0,1622003466.9
69867,12.0,-5.0,1622003466.9
69868,14.0,3.0,1622003466.9
69869,16.0,0.0,1622003466.9
69870,17.0,-3.0,1622003466.9
69871,18.0,-4.0,1622003466.9
69872,2.0,4.0,1622003467.9
69873,4.0,-2.0,1622003467.9
69874,6.0,4.0,1622003467.9
69875,7.0,2.0,1622003467.9
69876,8.0,-1.0,1622003467.9
69877,9.0,-4.0,1622003467.9
69878,10.0,1.0,1622003467.9
69879,11.0,-2.0,1622003467.9
69880,12.0,-4.0,1622003467.9
69881,14.0,4.0,1622003467.9
69882,16.0,1.0,1622003467.9
69883,17.0,-2.0,1622003467.9
69884,18.0,-3.0,1622003467.9
69885,2.0,3.0,1622003469.0
69886,4.0,-3.0,1622003469.0
69887,6.0,4.0,1622003469.0
69888,7.0,1.0,1622003469.0
69889,8.0,-2.0,1622003469.0
69890,9.0,-5.0,1622003469.0
69891,10.0,0.0,1622003469.0
69892,11.0,-2.0,1622003469.0
69893,12.0,-5.0,1622003469.0
69894,14.0,3.0,1622003469.0
69895,16.0,0.0,1622003469.0
69896,17.0,-3.0,1622003469.0
69897,18.0,-4.0,1622003469.0
69898,2.0,3.0,1622003470.0
69899,4.0,-3.0,1622003470.0
69900,6.0,4.0,1622003470.0
69901,7.0,1.0,1622003470.0
69902,8.0,-2.0,1622003470.0
69903,9.0,-5.0,1622003470.0
69904,10.0,0.0,1622003470.0
69905,11.0,-2.0,1622003470.0
69906,12.0,-5.0,1622003470.0
69907,14.0,3.0,1622003470.0
69908,16.0,1.0,1622003470.0
69909,17.0,-3.0,1622003470.0
69910,18.0,-4.0,1622003470.0
69911,2.0,3.0,1622003471.0
69912,4.0,-3.0,1622003471.0
69913,6.0,4.0,1622003471.0
69914,7.0,1.0,1622003471.0
69915,8.0,-2.0,1622003471.0
69916,9.0,-5.0,1622003471.0
69917,10.0,0.0,1622003471.0
69918,11.0,-2.0,1622003471.0
69919,12.0,-5.0,1622003471.0
69920,14.0,3.0,1622003471.0
69921,16.0,1.0,1622003471.0
69922,17.0,-3.0,1622003471.0
69923,18.0,-4.0,1622003471.0
69924,2.0,3.0,1622003472.0
69925,4.0,-3.0,1622003472.0
69926,6.0,4.0,1622003472.0
69927,7.0,1.0,1622003472.0
69928,8.0,-2.0,1622003472.0
69929,9.0,-5.0,1622003472.0
69930,10.0,0.0,1622003472.0
69931,11.0,-3.0,1622003472.0
69932,12.0,-5.0,1622003472.0
69933,14.0,3.0,1622003472.0
69934,16.0,0.0,1622003472.0
69935,17.0,-3.0,1622003472.0
69936,18.0,-4.0,1622003472.0
69937,2.0,4.0,1622003473.0
69938,4.0,-2.0,1622003473.0
69939,6.0,4.0,1622003473.0
69940,7.0,2.0,1622003473.0
69941,8.0,-1.0,1622003473.0
69942,9.0,-4.0,1622003473.0
69943,10.0,1.0,1622003473.0
69944,11.0,-2.0,1622003473.0
69945,12.0,-4.0,1622003473.0
69946,14.0,4.0,1622003473.0
69947,16.0,1.0,1622003473.0
69948,17.0,-2.0,1622003473.0
69949,18.0,-3.0,1622003473.0
69950,2.0,3.0,1622003474.0
69951,4.0,-3.0,1622003474.0
69952,6.0,4.0,1622003474.0
69953,7.0,1.0,1622003474.0
69954,8.0,-1.0,1622003474.0
69955,9.0,-4.0,1622003474.0
69956,10.0,1.0,1622003474.0
69957,11.0,-2.0,1622003474.0
69958,12.0,-5.0,1622003474.0
69959,14.0,3.0,1622003474.0
69960,16.0,1.0,1622003474.0
69961,17.0,-3.0,1622003474.0
69962,18.0,-4.0,1622003474.0
69963,2.0,4.0,1622003475.1
69964,4.0,-2.0,1622003475.1
69965,6.0,4.0,1622003475.1
69966,7.0,2.0,1622003475.1
69967,8.0,-1.0,1622003475.1
69968,9.0,-4.0,1622003475.1
69969,10.0,1.0,1622003475.1
69970,11.0,-2.0,1622003475.1
69971,12.0,-4.0,1622003475.1
69972,14.0,4.0,1622003475.1
69973,16.0,1.0,1622003475.1
69974,17.0,-2.0,1622003475.1
69975,18.0,-3.0,1622003475.1
69976,2.0,4.0,1622003476.1
69977,4.0,-2.0,1622003476.1
69978,6.0,4.0,1622003476.1
69979,7.0,2.0,1622003476.1
69980,8.0,-1.0,1622003476.1
69981,9.0,-4.0,1622003476.1
69982,10.0,1.0,1622003476.1
69983,11.0,-2.0,1622003476.1
69984,12.0,-4.0,1622003476.1
69985,14.0,4.0,1622003476.1
69986,16.0,1.0,1622003476.1
69987,17.0,-2.0,1622003476.1
69988,18.0,-3.0,1622003476.1
69989,2.0,3.0,1622003477.1
69990,4.0,-3.0,1622003477.1
69991,6.0,4.0,1622003477.1
69992,7.0,1.0,1622003477.1
69993,8.0,-1.0,1622003477.1
69994,9.0,-5.0,1622003477.1
69995,10.0,0.0,1622003477.1
69996,11.0,-2.0,1622003477.1
69997,12.0,-5.0,1622003477.1
69998,14.0,3.0,1622003477.1
69999,16.0,1.0,1622003477.1
70000,17.0,-3.0,1622003477.1
70001,18.0,-4.0,1622003477.1
70002,2.0,3.0,1622003478.1
70003,4.0,-3.0,1622003478.1
70004,6.0,4.0,1622003478.1
70005,7.0,1.0,1622003478.1
70006,8.0,-2.0,1622003478.1
70007,9.0,-5.0,1622003478.1
70008,10.0,0.0,1622003478.1
70009,11.0,-2.0,1622003478.1
70010,12.0,-5.0,1622003478.1
70011,14.0,3.0,1622003478.1
70012,16.0,0.0,1622003478.1
70013,17.0,-3.0,1622003478.1
70014,18.0,-4.0,1622003478.1
70015,2.0,3.0,1622003479.1
70016,4.0,-2.0,1622003479.1
70017,6.0,4.0,1622003479.1
70018,7.0,1.0,1622003479.1
70019,8.0,-1.0,1622003479.1
70020,9.0,-4.0,1622003479.1
70021,10.0,1.0,1622003479.1
70022,11.0,-2.0,1622003479.1
70023,12.0,-5.0,1622003479.1
70024,14.0,4.0,1622003479.1
70025,16.0,1.0,1622003479.1
70026,17.0,-2.0,1622003479.1
70027,18.0,-4.0,1622003479.1
70028,2.0,4.0,1622003480.1
70029,4.0,-2.0,1622003480.1
70030,6.0,4.0,1622003480.1
70031,7.0,2.0,1622003480.1
70032,8.0,-1.0,1622003480.1
70033,9.0,-4.0,1622003480.1
70034,10.0,1.0,1622003480.1
70035,11.0,-2.0,1622003480.1
70036,12.0,-4.0,1622003480.1
70037,14.0,4.0,1622003480.1
70038,16.0,1.0,1622003480.1
70039,17.0,-2.0,1622003480.1
70040,18.0,-3.0,1622003480.1
70041,2.0,3.0,1622003481.2
70042,4.0,-3.0,1622003481.2
70043,6.0,4.0,1622003481.2
70044,7.0,2.0,1622003481.2
70045,8.0,-1.0,1622003481.2
70046,9.0,-4.0,1622003481.2
70047,10.0,1.0,1622003481.2
70048,11.0,-2.0,1622003481.2
70049,12.0,-4.0,1622003481.2
70050,14.0,4.0,1622003481.2
70051,16.0,1.0,1622003481.2
70052,17.0,-3.0,1622003481.2
70053,18.0,-3.0,1622003481.2
70054,2.0,3.0,1622003482.2
70055,4.0,-3.0,1622003482.2
70056,6.0,4.0,1622003482.2
70057,7.0,1.0,1622003482.2
70058,8.0,-2.0,1622003482.2
70059,9.0,-5.0,1622003482.2
70060,10.0,0.0,1622003482.2
70061,11.0,-2.0,1622003482.2
70062,12.0,-5.0,1622003482.2
70063,14.0,3.0,1622003482.2
70064,16.0,0.0,1622003482.2
70065,17.0,-3.0,1622003482.2
70066,18.0,-4.0,1622003482.2
70067,2.0,3.0,1622003483.2
70068,4.0,-3.0,1622003483.2
70069,6.0,4.0,1622003483.2
70070,7.0,1.0,1622003483.2
70071,8.0,-2.0,1622003483.2
70072,9.0,-5.0,1622003483.2
70073,10.0,0.0,1622003483.2
70074,11.0,-3.0,1622003483.2
70075,12.0,-5.0,1622003483.2
70076,14.0,3.0,1622003483.2
70077,16.0,0.0,1622003483.2
70078,17.0,-3.0,1622003483.2
70079,18.0,-4.0,1622003483.2
70080,2.0,3.0,1622003484.2
70081,4.0,-3.0,1622003484.2
70082,6.0,4.0,1622003484.2
70083,7.0,1.0,1622003484.2
70084,8.0,-1.0,1622003484.2
70085,9.0,-4.0,1622003484.2
70086,10.0,0.0,1622003484.2
70087,11.0,-2.0,1622003484.2
70088,12.0,-5.0,1622003484.2
70089,14.0,3.0,1622003484.2
70090,16.0,1.0,1622003484.2
70091,17.0,-3.0,1622003484.2
70092,18.0,-4.0,1622003484.2
70093,2.0,3.0,1622003485.2
70094,4.0,-3.0,1622003485.2
70095,6.0,4.0,1622003485.2
70096,7.0,2.0,1622003485.2
70097,8.0,-1.0,1622003485.2
70098,9.0,-4.0,1622003485.2
70099,10.0,1.0,1622003485.2
70100,11.0,-2.0,1622003485.2
70101,12.0,-5.0,1622003485.2
70102,14.0,3.0,1622003485.2
70103,16.0,1.0,1622003485.2
70104,17.0,-3.0,1622003485.2
70105,18.0,-4.0,1622003485.2
70106,2.0,3.0,1622003486.2
70107,4.0,-3.0,1622003486.2
70108,6.0,4.0,1622003486.2
70109,7.0,1.0,1622003486.2
70110,8.0,-2.0,1622003486.2
70111,9.0,-5.0,1622003486.2
70112,10.0,0.0,1622003486.2
70113,11.0,-2.0,1622003486.2
70114,12.0,-5.0,1622003486.2
70115,14.0,3.0,1622003486.2
70116,16.0,0.0,1622003486.2
70117,17.0,-3.0,1622003486.2
70118,18.0,-4.0,1622003486.2
70119,2.0,3.0,1622003487.3
70120,4.0,-3.0,1622003487.3
70121,6.0,4.0,1622003487.3
70122,7.0,1.0,1622003487.3
70123,8.0,-2.0,1622003487.3
70124,9.0,-5.0,1622003487.3
70125,10.0,0.0,1622003487.3
70126,11.0,-2.0,1622003487.3
70127,12.0,-5.0,1622003487.3
70128,14.0,3.0,1622003487.3
70129,16.0,0.0,1622003487.3
70130,17.0,-3.0,1622003487.3
70131,18.0,-4.0,1622003487.3
70132,2.0,3.0,1622003488.3
70133,4.0,-3.0,1622003488.3
70134,6.0,4.0,1622003488.3
70135,7.0,1.0,1622003488.3
70136,8.0,-2.0,1622003488.3
70137,9.0,-5.0,1622003488.3
70138,10.0,0.0,1622003488.3
70139,11.0,-2.0,1622003488.3
70140,12.0,-5.0,1622003488.3
70141,14.0,3.0,1622003488.3
