,DOM,delay,Time
2314,13.0,-1.0,1621005532.9
2315,14.0,-4.0,1621005532.9
2316,16.0,-7.0,1621005532.9
2317,17.0,2.0,1621005532.9
2318,18.0,1.0,1621005532.9
2319,2.0,4.0,1621005533.9
2320,4.0,-2.0,1621005533.9
2321,5.0,-5.0,1621005533.9
2322,6.0,4.0,1621005533.9
2323,7.0,2.0,1621005533.9
2324,9.0,-4.0,1621005533.9
2325,10.0,0.0,1621005533.9
2326,11.0,-2.0,1621005533.9
2327,12.0,-5.0,1621005533.9
2328,13.0,-1.0,1621005533.9
2329,14.0,-4.0,1621005533.9
2330,16.0,-7.0,1621005533.9
2331,17.0,2.0,1621005533.9
2332,18.0,2.0,1621005533.9
2333,2.0,3.0,1621005534.9
2334,4.0,-3.0,1621005534.9
2335,5.0,-5.0,1621005534.9
2336,6.0,4.0,1621005534.9
2337,7.0,1.0,1621005534.9
2338,9.0,-5.0,1621005534.9
2339,10.0,0.0,1621005534.9
2340,11.0,-2.0,1621005534.9
2341,12.0,-5.0,1621005534.9
2342,13.0,-1.0,1621005534.9
2343,14.0,-4.0,1621005534.9
2344,16.0,-7.0,1621005534.9
2345,17.0,2.0,1621005534.9
2346,18.0,1.0,1621005534.9
2347,2.0,3.0,1621005535.9
2348,4.0,-2.0,1621005535.9
2349,5.0,-5.0,1621005535.9
2350,6.0,4.0,1621005535.9
2351,7.0,1.0,1621005535.9
2352,9.0,-4.0,1621005535.9
2353,10.0,0.0,1621005535.9
2354,11.0,-2.0,1621005535.9
2355,12.0,-5.0,1621005535.9
2356,13.0,-1.0,1621005535.9
2357,14.0,-4.0,1621005535.9
2358,16.0,-7.0,1621005535.9
2359,17.0,2.0,1621005535.9
2360,18.0,1.0,1621005535.9
2361,2.0,3.0,1621005537.0
2362,4.0,-3.0,1621005537.0
2363,5.0,-5.0,1621005537.0
2364,6.0,4.0,1621005537.0
2365,7.0,1.0,1621005537.0
2366,9.0,-5.0,1621005537.0
2367,10.0,0.0,1621005537.0
2368,11.0,-2.0,1621005537.0
2369,12.0,-5.0,1621005537.0
2370,13.0,-1.0,1621005537.0
2371,14.0,-4.0,1621005537.0
2372,16.0,-7.0,1621005537.0
2373,17.0,2.0,1621005537.0
2374,18.0,1.0,1621005537.0
2375,2.0,3.0,1621005538.0
2376,4.0,-2.0,1621005538.0
2377,5.0,-5.0,1621005538.0
2378,6.0,4.0,1621005538.0
2379,7.0,2.0,1621005538.0
2380,9.0,-4.0,1621005538.0
2381,10.0,0.0,1621005538.0
2382,11.0,-2.0,1621005538.0
2383,12.0,-5.0,1621005538.0
2384,13.0,-1.0,1621005538.0
2385,14.0,-4.0,1621005538.0
2386,16.0,-7.0,1621005538.0
2387,17.0,2.0,1621005538.0
2388,18.0,1.0,1621005538.0
2389,2.0,3.0,1621005539.0
2390,4.0,-2.0,1621005539.0
2391,5.0,-5.0,1621005539.0
2392,6.0,4.0,1621005539.0
2393,7.0,1.0,1621005539.0
2394,9.0,-5.0,1621005539.0
2395,10.0,0.0,1621005539.0
2396,11.0,-2.0,1621005539.0
2397,12.0,-5.0,1621005539.0
2398,13.0,-1.0,1621005539.0
2399,14.0,-4.0,1621005539.0
2400,16.0,-7.0,1621005539.0
2401,17.0,2.0,1621005539.0
2402,18.0,2.0,1621005539.0
2403,2.0,3.0,1621005540.0
2404,5.0,-6.0,1621005540.0
2405,6.0,4.0,1621005540.0
2406,7.0,1.0,1621005540.0
2407,9.0,-5.0,1621005540.0
2408,10.0,0.0,1621005540.0
2409,11.0,-3.0,1621005540.0
2410,12.0,-5.0,1621005540.0
2411,13.0,-1.0,1621005540.0
2412,14.0,-5.0,1621005540.0
2413,16.0,-7.0,1621005540.0
2414,17.0,2.0,1621005540.0
2415,18.0,1.0,1621005540.0
2416,2.0,3.0,1621005541.0
2417,5.0,-6.0,1621005541.0
2418,6.0,4.0,1621005541.0
2419,7.0,1.0,1621005541.0
2420,9.0,-5.0,1621005541.0
2421,10.0,0.0,1621005541.0
2422,11.0,-3.0,1621005541.0
2423,12.0,-6.0,1621005541.0
2424,13.0,-1.0,1621005541.0
2425,14.0,-5.0,1621005541.0
2426,16.0,-7.0,1621005541.0
2427,17.0,2.0,1621005541.0
2428,18.0,1.0,1621005541.0
2429,2.0,3.0,1621005542.0
2430,5.0,-5.0,1621005542.0
2431,6.0,4.0,1621005542.0
2432,7.0,1.0,1621005542.0
2433,9.0,-5.0,1621005542.0
2434,10.0,0.0,1621005542.0
2435,11.0,-2.0,1621005542.0
2436,12.0,-5.0,1621005542.0
2437,13.0,-1.0,1621005542.0
2438,14.0,-4.0,1621005542.0
2439,16.0,-7.0,1621005542.0
2440,17.0,2.0,1621005542.0
2441,18.0,1.0,1621005542.0
2442,2.0,3.0,1621005543.1
2443,5.0,-6.0,1621005543.1
2444,6.0,4.0,1621005543.1
2445,7.0,1.0,1621005543.1
2446,9.0,-5.0,1621005543.1
2447,10.0,0.0,1621005543.1
2448,11.0,-3.0,1621005543.1
2449,12.0,-6.0,1621005543.1
2450,13.0,-2.0,1621005543.1
2451,14.0,-5.0,1621005543.1
2452,16.0,-8.0,1621005543.1
2453,17.0,2.0,1621005543.1
2454,18.0,1.0,1621005543.1
2455,2.0,3.0,1621005544.1
2456,4.0,-3.0,1621005544.1
2457,5.0,-6.0,1621005544.1
2458,6.0,4.0,1621005544.1
2459,7.0,1.0,1621005544.1
2460,9.0,-5.0,1621005544.1
2461,10.0,0.0,1621005544.1
2462,11.0,-3.0,1621005544.1
2463,12.0,-5.0,1621005544.1
2464,13.0,-2.0,1621005544.1
2465,14.0,-5.0,1621005544.1
2466,16.0,-7.0,1621005544.1
2467,17.0,2.0,1621005544.1
2468,18.0,1.0,1621005544.1
2469,2.0,3.0,1621005545.1
2470,4.0,-3.0,1621005545.1
2471,5.0,-6.0,1621005545.1
2472,6.0,4.0,1621005545.1
2473,7.0,1.0,1621005545.1
2474,9.0,-5.0,1621005545.1
2475,10.0,0.0,1621005545.1
2476,11.0,-3.0,1621005545.1
2477,12.0,-5.0,1621005545.1
2478,13.0,-2.0,1621005545.1
2479,14.0,-5.0,1621005545.1
2480,16.0,-7.0,1621005545.1
2481,17.0,2.0,1621005545.1
2482,18.0,1.0,1621005545.1
2483,2.0,4.0,1621005546.1
2484,4.0,-2.0,1621005546.1
2485,5.0,-5.0,1621005546.1
2486,6.0,4.0,1621005546.1
2487,7.0,2.0,1621005546.1
2488,9.0,-4.0,1621005546.1
2489,10.0,1.0,1621005546.1
2490,11.0,-2.0,1621005546.1
2491,12.0,-5.0,1621005546.1
2492,13.0,-1.0,1621005546.1
2493,14.0,-4.0,1621005546.1
2494,16.0,-7.0,1621005546.1
2495,17.0,3.0,1621005546.1
2496,18.0,2.0,1621005546.1
2497,2.0,3.0,1621005547.1
2498,4.0,-3.0,1621005547.1
2499,5.0,-5.0,1621005547.1
2500,6.0,4.0,1621005547.1
2501,7.0,1.0,1621005547.1
2502,9.0,-5.0,1621005547.1
2503,10.0,0.0,1621005547.1
2504,11.0,-3.0,1621005547.1
2505,12.0,-5.0,1621005547.1
2506,13.0,-1.0,1621005547.1
2507,14.0,-4.0,1621005547.1
2508,16.0,-7.0,1621005547.1
2509,17.0,2.0,1621005547.1
2510,18.0,1.0,1621005547.1
2511,2.0,3.0,1621005548.1
2512,4.0,-3.0,1621005548.1
2513,5.0,-5.0,1621005548.1
2514,6.0,4.0,1621005548.1
2515,7.0,1.0,1621005548.1
2516,9.0,-5.0,1621005548.1
2517,10.0,0.0,1621005548.1
2518,11.0,-2.0,1621005548.1
2519,12.0,-5.0,1621005548.1
2520,13.0,-1.0,1621005548.1
2521,14.0,-4.0,1621005548.1
2522,16.0,-7.0,1621005548.1
2523,17.0,2.0,1621005548.1
2524,18.0,1.0,1621005548.1
2525,2.0,3.0,1621005549.2
2526,4.0,-2.0,1621005549.2
2527,5.0,-5.0,1621005549.2
2528,6.0,4.0,1621005549.2
2529,7.0,2.0,1621005549.2
2530,9.0,-4.0,1621005549.2
2531,10.0,0.0,1621005549.2
2532,11.0,-2.0,1621005549.2
2533,12.0,-5.0,1621005549.2
2534,13.0,-1.0,1621005549.2
2535,14.0,-4.0,1621005549.2
2536,16.0,-7.0,1621005549.2
2537,17.0,2.0,1621005549.2
2538,18.0,2.0,1621005549.2
2539,2.0,4.0,1621005550.2
2540,5.0,-5.0,1621005550.2
2541,6.0,4.0,1621005550.2
2542,7.0,2.0,1621005550.2
2543,9.0,-4.0,1621005550.2
2544,10.0,1.0,1621005550.2
2545,11.0,-2.0,1621005550.2
2546,12.0,-5.0,1621005550.2
2547,13.0,-1.0,1621005550.2
2548,14.0,-4.0,1621005550.2
2549,16.0,-7.0,1621005550.2
2550,17.0,2.0,1621005550.2
2551,18.0,2.0,1621005550.2
2552,2.0,3.0,1621005551.2
2553,5.0,-5.0,1621005551.2
2554,6.0,4.0,1621005551.2
2555,7.0,1.0,1621005551.2
2556,9.0,-5.0,1621005551.2
2557,10.0,0.0,1621005551.2
2558,11.0,-2.0,1621005551.2
2559,12.0,-5.0,1621005551.2
2560,13.0,-1.0,1621005551.2
2561,14.0,-4.0,1621005551.2
2562,16.0,-7.0,1621005551.2
2563,17.0,2.0,1621005551.2
2564,18.0,1.0,1621005551.2
2565,2.0,3.0,1621005552.2
2566,5.0,-6.0,1621005552.2
2567,6.0,4.0,1621005552.2
2568,7.0,1.0,1621005552.2
2569,9.0,-5.0,1621005552.2
2570,10.0,0.0,1621005552.2
2571,11.0,-3.0,1621005552.2
2572,12.0,-5.0,1621005552.2
2573,13.0,-2.0,1621005552.2
2574,14.0,-5.0,1621005552.2
2575,16.0,-7.0,1621005552.2
2576,17.0,2.0,1621005552.2
2577,18.0,1.0,1621005552.2
2578,2.0,3.0,1621005553.2
2579,4.0,-3.0,1621005553.2
2580,5.0,-5.0,1621005553.2
2581,6.0,4.0,1621005553.2
2582,7.0,1.0,1621005553.2
2583,9.0,-5.0,1621005553.2
2584,10.0,0.0,1621005553.2
2585,11.0,-2.0,1621005553.2
2586,12.0,-5.0,1621005553.2
2587,13.0,-1.0,1621005553.2
2588,14.0,-4.0,1621005553.2
2589,16.0,-7.0,1621005553.2
2590,17.0,2.0,1621005553.2
2591,18.0,1.0,1621005553.2
2592,2.0,4.0,1621005555.3
2593,5.0,-5.0,1621005555.3
2594,6.0,4.0,1621005555.3
2595,7.0,2.0,1621005555.3
2596,9.0,-4.0,1621005555.3
2597,10.0,0.0,1621005555.3
2598,11.0,-2.0,1621005555.3
2599,12.0,-5.0,1621005555.3
2600,13.0,-1.0,1621005555.3
2601,14.0,-4.0,1621005555.3
2602,16.0,-7.0,1621005555.3
2603,17.0,3.0,1621005555.3
2604,18.0,2.0,1621005555.3
2605,2.0,3.0,1621005554.2
2606,5.0,-6.0,1621005554.2
2607,6.0,4.0,1621005554.2
2608,7.0,1.0,1621005554.2
2609,9.0,-5.0,1621005554.2
2610,10.0,0.0,1621005554.2
2611,11.0,-2.0,1621005554.2
2612,12.0,-5.0,1621005554.2
2613,13.0,-1.0,1621005554.2
2614,14.0,-4.0,1621005554.2
2615,16.0,-7.0,1621005554.2
2616,17.0,2.0,1621005554.2
2617,18.0,1.0,1621005554.2
2618,2.0,4.0,1621005556.3
2619,5.0,-5.0,1621005556.3
2620,6.0,4.0,1621005556.3
2621,7.0,2.0,1621005556.3
2622,9.0,-4.0,1621005556.3
2623,10.0,1.0,1621005556.3
2624,11.0,-2.0,1621005556.3
2625,12.0,-5.0,1621005556.3
2626,13.0,-1.0,1621005556.3
2627,14.0,-4.0,1621005556.3
2628,16.0,-7.0,1621005556.3
2629,17.0,3.0,1621005556.3
2630,18.0,2.0,1621005556.3
2631,2.0,3.0,1621005557.3
2632,4.0,-3.0,1621005557.3
2633,5.0,-6.0,1621005557.3
2634,6.0,4.0,1621005557.3
2635,7.0,1.0,1621005557.3
2636,9.0,-5.0,1621005557.3
2637,10.0,0.0,1621005557.3
2638,11.0,-3.0,1621005557.3
2639,12.0,-6.0,1621005557.3
2640,13.0,-2.0,1621005557.3
2641,14.0,-5.0,1621005557.3
2642,16.0,-7.0,1621005557.3
2643,17.0,2.0,1621005557.3
2644,18.0,1.0,1621005557.3
2645,2.0,4.0,1621005558.3
2646,5.0,-5.0,1621005558.3
2647,6.0,5.0,1621005558.3
2648,7.0,2.0,1621005558.3
2649,9.0,-4.0,1621005558.3
2650,10.0,1.0,1621005558.3
2651,11.0,-2.0,1621005558.3
2652,12.0,-5.0,1621005558.3
2653,13.0,-1.0,1621005558.3
2654,14.0,-4.0,1621005558.3
2655,16.0,-7.0,1621005558.3
2656,17.0,3.0,1621005558.3
2657,18.0,2.0,1621005558.3
2658,2.0,4.0,1621005559.3
2659,5.0,-5.0,1621005559.3
2660,6.0,4.0,1621005559.3
2661,7.0,2.0,1621005559.3
2662,9.0,-4.0,1621005559.3
2663,10.0,0.0,1621005559.3
2664,11.0,-2.0,1621005559.3
2665,12.0,-5.0,1621005559.3
2666,13.0,-1.0,1621005559.3
2667,14.0,-4.0,1621005559.3
2668,16.0,-7.0,1621005559.3
2669,17.0,2.0,1621005559.3
2670,18.0,2.0,1621005559.3
2671,2.0,3.0,1621005560.3
2672,5.0,-6.0,1621005560.3
2673,6.0,4.0,1621005560.3
2674,7.0,1.0,1621005560.3
2675,9.0,-5.0,1621005560.3
2676,10.0,0.0,1621005560.3
2677,11.0,-3.0,1621005560.3
2678,12.0,-5.0,1621005560.3
2679,13.0,-1.0,1621005560.3
2680,14.0,-5.0,1621005560.3
2681,16.0,-7.0,1621005560.3
2682,17.0,2.0,1621005560.3
2683,18.0,1.0,1621005560.3
2684,2.0,4.0,1621005561.4
2685,4.0,-2.0,1621005561.4
2686,5.0,-5.0,1621005561.4
2687,6.0,4.0,1621005561.4
2688,7.0,2.0,1621005561.4
2689,9.0,-4.0,1621005561.4
2690,10.0,0.0,1621005561.4
2691,11.0,-2.0,1621005561.4
2692,12.0,-5.0,1621005561.4
2693,13.0,-1.0,1621005561.4
2694,14.0,-4.0,1621005561.4
2695,16.0,-7.0,1621005561.4
2696,17.0,3.0,1621005561.4
2697,18.0,2.0,1621005561.4
2698,2.0,3.0,1621005562.4
2699,4.0,-3.0,1621005562.4
2700,5.0,-6.0,1621005562.4
2701,6.0,4.0,1621005562.4
2702,7.0,1.0,1621005562.4
2703,9.0,-5.0,1621005562.4
2704,10.0,0.0,1621005562.4
2705,11.0,-3.0,1621005562.4
2706,12.0,-5.0,1621005562.4
2707,13.0,-1.0,1621005562.4
2708,14.0,-4.0,1621005562.4
2709,16.0,-7.0,1621005562.4
2710,17.0,2.0,1621005562.4
2711,18.0,1.0,1621005562.4
2712,2.0,4.0,1621005563.4
2713,4.0,-2.0,1621005563.4
2714,5.0,-5.0,1621005563.4
2715,6.0,4.0,1621005563.4
2716,7.0,2.0,1621005563.4
2717,9.0,-4.0,1621005563.4
2718,10.0,0.0,1621005563.4
2719,11.0,-2.0,1621005563.4
2720,12.0,-5.0,1621005563.4
2721,13.0,-1.0,1621005563.4
2722,14.0,-4.0,1621005563.4
2723,16.0,-7.0,1621005563.4
2724,17.0,3.0,1621005563.4
2725,18.0,2.0,1621005563.4
2726,2.0,3.0,1621005564.4
2727,4.0,-3.0,1621005564.4
2728,5.0,-5.0,1621005564.4
2729,6.0,4.0,1621005564.4
2730,7.0,1.0,1621005564.4
2731,9.0,-5.0,1621005564.4
2732,10.0,0.0,1621005564.4
2733,11.0,-2.0,1621005564.4
2734,12.0,-5.0,1621005564.4
2735,13.0,-1.0,1621005564.4
2736,14.0,-4.0,1621005564.4
2737,16.0,-7.0,1621005564.4
2738,17.0,2.0,1621005564.4
2739,18.0,1.0,1621005564.4
2740,2.0,3.0,1621005565.4
2741,4.0,-2.0,1621005565.4
2742,5.0,-5.0,1621005565.4
2743,6.0,4.0,1621005565.4
2744,7.0,1.0,1621005565.4
2745,9.0,-5.0,1621005565.4
2746,10.0,0.0,1621005565.4
2747,11.0,-2.0,1621005565.4
2748,12.0,-5.0,1621005565.4
2749,13.0,-1.0,1621005565.4
2750,14.0,-4.0,1621005565.4
2751,16.0,-7.0,1621005565.4
2752,17.0,2.0,1621005565.4
2753,18.0,1.0,1621005565.4
2754,2.0,3.0,1621005566.4
2755,4.0,-2.0,1621005566.4
2756,5.0,-5.0,1621005566.4
2757,6.0,4.0,1621005566.4
2758,7.0,1.0,1621005566.4
2759,9.0,-5.0,1621005566.4
2760,10.0,0.0,1621005566.4
2761,11.0,-2.0,1621005566.4
2762,12.0,-5.0,1621005566.4
2763,13.0,-1.0,1621005566.4
2764,14.0,-4.0,1621005566.4
2765,16.0,-7.0,1621005566.4
2766,17.0,2.0,1621005566.4
2767,18.0,1.0,1621005566.4
2768,2.0,4.0,1621005567.5
2769,4.0,-2.0,1621005567.5
2770,5.0,-5.0,1621005567.5
2771,6.0,4.0,1621005567.5
2772,7.0,2.0,1621005567.5
2773,9.0,-4.0,1621005567.5
2774,10.0,0.0,1621005567.5
2775,11.0,-2.0,1621005567.5
2776,12.0,-5.0,1621005567.5
2777,13.0,-1.0,1621005567.5
2778,14.0,-4.0,1621005567.5
2779,16.0,-7.0,1621005567.5
2780,17.0,3.0,1621005567.5
2781,18.0,2.0,1621005567.5
2782,2.0,4.0,1621005568.5
2783,4.0,-2.0,1621005568.5
2784,5.0,-5.0,1621005568.5
2785,6.0,4.0,1621005568.5
2786,7.0,2.0,1621005568.5
2787,9.0,-4.0,1621005568.5
2788,10.0,1.0,1621005568.5
2789,11.0,-2.0,1621005568.5
2790,12.0,-5.0,1621005568.5
2791,13.0,-1.0,1621005568.5
2792,14.0,-4.0,1621005568.5
2793,16.0,-7.0,1621005568.5
2794,17.0,3.0,1621005568.5
2795,18.0,2.0,1621005568.5
2796,2.0,4.0,1621005569.5
2797,4.0,-2.0,1621005569.5
2798,5.0,-5.0,1621005569.5
2799,6.0,4.0,1621005569.5
2800,7.0,2.0,1621005569.5
2801,9.0,-4.0,1621005569.5
2802,10.0,1.0,1621005569.5
2803,11.0,-2.0,1621005569.5
2804,12.0,-5.0,1621005569.5
2805,13.0,-1.0,1621005569.5
2806,14.0,-4.0,1621005569.5
2807,16.0,-7.0,1621005569.5
2808,17.0,3.0,1621005569.5
2809,18.0,2.0,1621005569.5
2810,2.0,4.0,1621005570.5
2811,5.0,-5.0,1621005570.5
2812,6.0,4.0,1621005570.5
2813,7.0,2.0,1621005570.5
2814,9.0,-4.0,1621005570.5
2815,10.0,1.0,1621005570.5
2816,11.0,-2.0,1621005570.5
2817,12.0,-5.0,1621005570.5
2818,13.0,-1.0,1621005570.5
2819,14.0,-4.0,1621005570.5
2820,16.0,-7.0,1621005570.5
2821,17.0,3.0,1621005570.5
2822,18.0,2.0,1621005570.5
2823,2.0,3.0,1621005571.5
2824,5.0,-5.0,1621005571.5
2825,6.0,4.0,1621005571.5
2826,7.0,1.0,1621005571.5
2827,9.0,-5.0,1621005571.5
2828,10.0,0.0,1621005571.5
2829,11.0,-2.0,1621005571.5
2830,12.0,-5.0,1621005571.5
2831,13.0,-1.0,1621005571.5
2832,14.0,-4.0,1621005571.5
2833,16.0,-7.0,1621005571.5
2834,17.0,2.0,1621005571.5
2835,18.0,1.0,1621005571.5
2836,2.0,3.0,1621005572.5
2837,5.0,-5.0,1621005572.5
2838,6.0,4.0,1621005572.5
2839,7.0,2.0,1621005572.5
2840,9.0,-5.0,1621005572.5
2841,10.0,0.0,1621005572.5
2842,11.0,-2.0,1621005572.5
2843,12.0,-5.0,1621005572.5
2844,13.0,-1.0,1621005572.5
2845,14.0,-4.0,1621005572.5
2846,16.0,-7.0,1621005572.5
2847,17.0,2.0,1621005572.5
2848,18.0,1.0,1621005572.5
2849,2.0,3.0,1621005573.6
2850,5.0,-5.0,1621005573.6
2851,6.0,4.0,1621005573.6
2852,7.0,1.0,1621005573.6
2853,9.0,-4.0,1621005573.6
2854,10.0,0.0,1621005573.6
2855,11.0,-2.0,1621005573.6
2856,12.0,-5.0,1621005573.6
2857,13.0,-1.0,1621005573.6
2858,14.0,-4.0,1621005573.6
2859,16.0,-7.0,1621005573.6
2860,17.0,2.0,1621005573.6
2861,18.0,1.0,1621005573.6
2862,2.0,3.0,1621005574.6
2863,5.0,-5.0,1621005574.6
2864,6.0,4.0,1621005574.6
2865,7.0,1.0,1621005574.6
2866,9.0,-5.0,1621005574.6
2867,10.0,0.0,1621005574.6
2868,11.0,-2.0,1621005574.6
2869,12.0,-5.0,1621005574.6
2870,13.0,-1.0,1621005574.6
2871,14.0,-4.0,1621005574.6
2872,16.0,-7.0,1621005574.6
2873,17.0,2.0,1621005574.6
2874,18.0,1.0,1621005574.6
2875,2.0,4.0,1621005575.6
2876,5.0,-5.0,1621005575.6
2877,6.0,4.0,1621005575.6
2878,7.0,2.0,1621005575.6
2879,9.0,-4.0,1621005575.6
2880,10.0,1.0,1621005575.6
2881,11.0,-2.0,1621005575.6
2882,12.0,-5.0,1621005575.6
2883,13.0,-1.0,1621005575.6
2884,14.0,-4.0,1621005575.6
2885,16.0,-7.0,1621005575.6
2886,17.0,3.0,1621005575.6
2887,18.0,2.0,1621005575.6
2888,2.0,3.0,1621005576.6
2889,5.0,-5.0,1621005576.6
2890,6.0,4.0,1621005576.6
2891,7.0,2.0,1621005576.6
2892,9.0,-4.0,1621005576.6
2893,10.0,0.0,1621005576.6
2894,11.0,-2.0,1621005576.6
2895,12.0,-5.0,1621005576.6
2896,13.0,-1.0,1621005576.6
2897,14.0,-4.0,1621005576.6
2898,16.0,-7.0,1621005576.6
2899,17.0,2.0,1621005576.6
2900,18.0,2.0,1621005576.6
2901,2.0,3.0,1621005577.6
2902,5.0,-5.0,1621005577.6
2903,6.0,4.0,1621005577.6
2904,7.0,1.0,1621005577.6
2905,9.0,-4.0,1621005577.6
2906,10.0,0.0,1621005577.6
2907,11.0,-2.0,1621005577.6
2908,12.0,-5.0,1621005577.6
2909,13.0,-1.0,1621005577.6
2910,14.0,-4.0,1621005577.6
2911,16.0,-7.0,1621005577.6
2912,17.0,2.0,1621005577.6
2913,18.0,1.0,1621005577.6
2914,2.0,3.0,1621005579.7
2915,5.0,-5.0,1621005579.7
2916,6.0,4.0,1621005579.7
2917,7.0,1.0,1621005579.7
2918,9.0,-5.0,1621005579.7
2919,10.0,0.0,1621005579.7
2920,11.0,-2.0,1621005579.7
2921,12.0,-5.0,1621005579.7
2922,13.0,-1.0,1621005579.7
2923,14.0,-4.0,1621005579.7
2924,16.0,-7.0,1621005579.7
2925,17.0,2.0,1621005579.7
2926,18.0,1.0,1621005579.7
2927,2.0,4.0,1621005578.6
2928,5.0,-5.0,1621005578.6
2929,6.0,4.0,1621005578.6
2930,7.0,2.0,1621005578.6
2931,9.0,-4.0,1621005578.6
2932,10.0,1.0,1621005578.6
2933,11.0,-2.0,1621005578.6
2934,12.0,-5.0,1621005578.6
2935,13.0,-1.0,1621005578.6
2936,14.0,-4.0,1621005578.6
2937,16.0,-7.0,1621005578.6
2938,17.0,3.0,1621005578.6
2939,18.0,2.0,1621005578.6
2940,2.0,3.0,1621005580.7
2941,5.0,-5.0,1621005580.7
2942,6.0,4.0,1621005580.7
2943,7.0,1.0,1621005580.7
2944,9.0,-5.0,1621005580.7
2945,10.0,0.0,1621005580.7
2946,11.0,-2.0,1621005580.7
2947,12.0,-5.0,1621005580.7
2948,13.0,-1.0,1621005580.7
2949,14.0,-4.0,1621005580.7
2950,16.0,-7.0,1621005580.7
2951,17.0,2.0,1621005580.7
2952,18.0,1.0,1621005580.7
2953,2.0,3.0,1621005581.7
2954,5.0,-5.0,1621005581.7
2955,6.0,4.0,1621005581.7
2956,7.0,1.0,1621005581.7
2957,9.0,-5.0,1621005581.7
2958,10.0,0.0,1621005581.7
2959,11.0,-2.0,1621005581.7
2960,13.0,-1.0,1621005581.7
2961,14.0,-4.0,1621005581.7
2962,16.0,-7.0,1621005581.7
2963,17.0,2.0,1621005581.7
2964,18.0,1.0,1621005581.7
2965,2.0,3.0,1621005582.7
2966,5.0,-5.0,1621005582.7
2967,6.0,4.0,1621005582.7
2968,7.0,1.0,1621005582.7
2969,9.0,-5.0,1621005582.7
2970,10.0,0.0,1621005582.7
2971,11.0,-2.0,1621005582.7
2972,12.0,-5.0,1621005582.7
2973,13.0,-1.0,1621005582.7
2974,14.0,-4.0,1621005582.7
2975,16.0,-7.0,1621005582.7
2976,17.0,2.0,1621005582.7
2977,18.0,1.0,1621005582.7
2978,2.0,3.0,1621005583.7
2979,5.0,-5.0,1621005583.7
2980,6.0,4.0,1621005583.7
2981,7.0,1.0,1621005583.7
2982,9.0,-5.0,1621005583.7
2983,10.0,0.0,1621005583.7
2984,11.0,-2.0,1621005583.7
2985,12.0,-5.0,1621005583.7
2986,13.0,-1.0,1621005583.7
2987,14.0,-4.0,1621005583.7
2988,16.0,-7.0,1621005583.7
2989,17.0,2.0,1621005583.7
2990,18.0,1.0,1621005583.7
2991,2.0,3.0,1621005584.7
2992,5.0,-5.0,1621005584.7
2993,6.0,4.0,1621005584.7
2994,7.0,1.0,1621005584.7
2995,9.0,-5.0,1621005584.7
2996,10.0,0.0,1621005584.7
2997,11.0,-2.0,1621005584.7
2998,12.0,-5.0,1621005584.7
2999,13.0,-1.0,1621005584.7
3000,14.0,-4.0,1621005584.7
3001,16.0,-7.0,1621005584.7
3002,17.0,2.0,1621005584.7
3003,18.0,1.0,1621005584.7
3004,2.0,3.0,1621005585.8
3005,4.0,-3.0,1621005585.8
3006,5.0,-6.0,1621005585.8
3007,6.0,4.0,1621005585.8
3008,7.0,1.0,1621005585.8
3009,9.0,-5.0,1621005585.8
3010,10.0,0.0,1621005585.8
3011,11.0,-2.0,1621005585.8
3012,12.0,-5.0,1621005585.8
3013,13.0,-1.0,1621005585.8
3014,14.0,-4.0,1621005585.8
3015,16.0,-7.0,1621005585.8
3016,17.0,2.0,1621005585.8
3017,18.0,1.0,1621005585.8
3018,2.0,3.0,1621005586.8
3019,4.0,-3.0,1621005586.8
3020,5.0,-6.0,1621005586.8
3021,6.0,4.0,1621005586.8
3022,7.0,1.0,1621005586.8
3023,9.0,-5.0,1621005586.8
3024,10.0,0.0,1621005586.8
3025,11.0,-3.0,1621005586.8
3026,12.0,-5.0,1621005586.8
3027,13.0,-1.0,1621005586.8
3028,14.0,-4.0,1621005586.8
3029,16.0,-7.0,1621005586.8
3030,17.0,2.0,1621005586.8
3031,18.0,1.0,1621005586.8
3032,2.0,3.0,1621005587.8
3033,4.0,-3.0,1621005587.8
3034,5.0,-5.0,1621005587.8
3035,6.0,4.0,1621005587.8
3036,7.0,1.0,1621005587.8
3037,9.0,-5.0,1621005587.8
3038,10.0,0.0,1621005587.8
3039,11.0,-2.0,1621005587.8
3040,12.0,-5.0,1621005587.8
3041,13.0,-1.0,1621005587.8
3042,14.0,-4.0,1621005587.8
3043,16.0,-7.0,1621005587.8
3044,17.0,2.0,1621005587.8
3045,18.0,1.0,1621005587.8
3046,2.0,3.0,1621005588.8
3047,4.0,-2.0,1621005588.8
3048,5.0,-5.0,1621005588.8
3049,6.0,4.0,1621005588.8
3050,7.0,2.0,1621005588.8
3051,9.0,-4.0,1621005588.8
3052,10.0,0.0,1621005588.8
3053,11.0,-2.0,1621005588.8
3054,12.0,-5.0,1621005588.8
3055,13.0,-1.0,1621005588.8
3056,14.0,-4.0,1621005588.8
3057,16.0,-7.0,1621005588.8
3058,17.0,2.0,1621005588.8
3059,18.0,2.0,1621005588.8
3060,2.0,3.0,1621005589.8
3061,4.0,-3.0,1621005589.8
3062,5.0,-6.0,1621005589.8
3063,6.0,4.0,1621005589.8
3064,7.0,1.0,1621005589.8
3065,9.0,-5.0,1621005589.8
3066,10.0,0.0,1621005589.8
