,DOM,delay,Time
13835,11.0,-5.0,1620606559.8
13836,12.0,5.0,1620606559.8
13837,13.0,-4.0,1620606559.8
13838,14.0,-1.0,1620606559.8
13839,16.0,3.0,1620606559.8
13840,18.0,-1.0,1620606559.8
13841,2.0,3.0,1620606560.8
13842,6.0,4.0,1620606560.8
13843,11.0,-5.0,1620606560.8
13844,12.0,5.0,1620606560.8
13845,13.0,-4.0,1620606560.8
13846,14.0,-1.0,1620606560.8
13847,16.0,3.0,1620606560.8
13848,18.0,-1.0,1620606560.8
13849,2.0,4.0,1620606561.8
13850,6.0,4.0,1620606561.8
13851,11.0,-5.0,1620606561.8
13852,12.0,5.0,1620606561.8
13853,13.0,-3.0,1620606561.8
13854,14.0,0.0,1620606561.8
13855,16.0,3.0,1620606561.8
13856,18.0,-1.0,1620606561.8
13857,2.0,3.0,1620606562.8
13858,6.0,4.0,1620606562.8
13859,11.0,-5.0,1620606562.8
13860,12.0,5.0,1620606562.8
13861,13.0,-4.0,1620606562.8
13862,14.0,-1.0,1620606562.8
13863,16.0,3.0,1620606562.8
13864,18.0,-1.0,1620606562.8
13865,2.0,3.0,1620606563.9
13866,6.0,4.0,1620606563.9
13867,11.0,-5.0,1620606563.9
13868,12.0,5.0,1620606563.9
13869,13.0,-4.0,1620606563.9
13870,14.0,-1.0,1620606563.9
13871,16.0,3.0,1620606563.9
13872,18.0,-1.0,1620606563.9
13873,2.0,3.0,1620606564.9
13874,6.0,4.0,1620606564.9
13875,11.0,-5.0,1620606564.9
13876,12.0,4.0,1620606564.9
13877,13.0,-4.0,1620606564.9
13878,14.0,-1.0,1620606564.9
13879,16.0,2.0,1620606564.9
13880,18.0,-2.0,1620606564.9
13881,2.0,4.0,1620606565.9
13882,6.0,4.0,1620606565.9
13883,11.0,-5.0,1620606565.9
13884,12.0,5.0,1620606565.9
13885,13.0,-4.0,1620606565.9
13886,14.0,-1.0,1620606565.9
13887,16.0,3.0,1620606565.9
13888,18.0,-1.0,1620606565.9
13889,2.0,4.0,1620606566.9
13890,6.0,4.0,1620606566.9
13891,11.0,-5.0,1620606566.9
13892,12.0,5.0,1620606566.9
13893,13.0,-3.0,1620606566.9
13894,14.0,-1.0,1620606566.9
13895,16.0,3.0,1620606566.9
13896,18.0,-1.0,1620606566.9
13897,2.0,3.0,1620606567.9
13898,6.0,4.0,1620606567.9
13899,11.0,-5.0,1620606567.9
13900,12.0,5.0,1620606567.9
13901,13.0,-4.0,1620606567.9
13902,14.0,-1.0,1620606567.9
13903,16.0,3.0,1620606567.9
13904,18.0,-1.0,1620606567.9
13905,2.0,4.0,1620606568.9
13906,6.0,4.0,1620606568.9
13907,11.0,-5.0,1620606568.9
13908,12.0,5.0,1620606568.9
13909,13.0,-3.0,1620606568.9
13910,14.0,0.0,1620606568.9
13911,16.0,3.0,1620606568.9
13912,18.0,-1.0,1620606568.9
13913,2.0,3.0,1620606570.0
13914,6.0,4.0,1620606570.0
13915,11.0,-5.0,1620606570.0
13916,12.0,5.0,1620606570.0
13917,13.0,-4.0,1620606570.0
13918,14.0,-1.0,1620606570.0
13919,16.0,3.0,1620606570.0
13920,18.0,-1.0,1620606570.0
13921,2.0,4.0,1620606571.0
13922,6.0,4.0,1620606571.0
13923,11.0,-5.0,1620606571.0
13924,12.0,5.0,1620606571.0
13925,13.0,-4.0,1620606571.0
13926,14.0,-1.0,1620606571.0
13927,16.0,3.0,1620606571.0
13928,18.0,-1.0,1620606571.0
13929,2.0,3.0,1620606572.0
13930,6.0,4.0,1620606572.0
13931,11.0,-5.0,1620606572.0
13932,12.0,4.0,1620606572.0
13933,13.0,-4.0,1620606572.0
13934,14.0,-1.0,1620606572.0
13935,16.0,2.0,1620606572.0
13936,18.0,-2.0,1620606572.0
13937,2.0,3.0,1620606573.0
13938,6.0,4.0,1620606573.0
13939,11.0,-5.0,1620606573.0
13940,12.0,5.0,1620606573.0
13941,13.0,-4.0,1620606573.0
13942,14.0,-1.0,1620606573.0
13943,16.0,3.0,1620606573.0
13944,18.0,-1.0,1620606573.0
13945,2.0,4.0,1620606574.0
13946,6.0,4.0,1620606574.0
13947,11.0,-5.0,1620606574.0
13948,12.0,5.0,1620606574.0
13949,13.0,-3.0,1620606574.0
13950,14.0,0.0,1620606574.0
13951,16.0,3.0,1620606574.0
13952,18.0,-1.0,1620606574.0
13953,2.0,3.0,1620606575.0
13954,6.0,4.0,1620606575.0
13955,11.0,-5.0,1620606575.0
13956,12.0,5.0,1620606575.0
13957,13.0,-4.0,1620606575.0
13958,14.0,-1.0,1620606575.0
13959,16.0,3.0,1620606575.0
13960,18.0,-1.0,1620606575.0
13961,2.0,4.0,1620606576.1
13962,6.0,4.0,1620606576.1
13963,11.0,-5.0,1620606576.1
13964,12.0,5.0,1620606576.1
13965,13.0,-3.0,1620606576.1
13966,14.0,0.0,1620606576.1
13967,16.0,3.0,1620606576.1
13968,18.0,-1.0,1620606576.1
13969,2.0,3.0,1620606577.1
13970,6.0,4.0,1620606577.1
13971,11.0,-5.0,1620606577.1
13972,12.0,4.0,1620606577.1
13973,13.0,-4.0,1620606577.1
13974,14.0,-1.0,1620606577.1
13975,16.0,3.0,1620606577.1
13976,18.0,-2.0,1620606577.1
13977,2.0,3.0,1620606578.1
13978,6.0,4.0,1620606578.1
13979,11.0,-5.0,1620606578.1
13980,12.0,5.0,1620606578.1
13981,13.0,-4.0,1620606578.1
13982,14.0,-1.0,1620606578.1
13983,16.0,3.0,1620606578.1
13984,18.0,-1.0,1620606578.1
13985,2.0,4.0,1620606579.1
13986,6.0,4.0,1620606579.1
13987,11.0,-5.0,1620606579.1
13988,12.0,5.0,1620606579.1
13989,13.0,-4.0,1620606579.1
13990,14.0,-1.0,1620606579.1
13991,16.0,3.0,1620606579.1
13992,18.0,-1.0,1620606579.1
13993,2.0,3.0,1620606580.1
13994,6.0,4.0,1620606580.1
13995,11.0,-5.0,1620606580.1
13996,12.0,5.0,1620606580.1
13997,13.0,-4.0,1620606580.1
13998,14.0,-1.0,1620606580.1
13999,16.0,3.0,1620606580.1
14000,18.0,-1.0,1620606580.1
14001,2.0,3.0,1620606581.1
14002,6.0,4.0,1620606581.1
14003,11.0,-5.0,1620606581.1
14004,12.0,5.0,1620606581.1
14005,13.0,-4.0,1620606581.1
14006,14.0,-1.0,1620606581.1
14007,16.0,3.0,1620606581.1
14008,18.0,-1.0,1620606581.1
14009,2.0,3.0,1620606582.2
14010,6.0,4.0,1620606582.2
14011,11.0,-5.0,1620606582.2
14012,12.0,5.0,1620606582.2
14013,13.0,-4.0,1620606582.2
14014,14.0,-1.0,1620606582.2
14015,16.0,3.0,1620606582.2
14016,18.0,-1.0,1620606582.2
14017,2.0,4.0,1620606583.2
14018,6.0,4.0,1620606583.2
14019,11.0,-5.0,1620606583.2
14020,12.0,5.0,1620606583.2
14021,13.0,-3.0,1620606583.2
14022,14.0,0.0,1620606583.2
14023,16.0,3.0,1620606583.2
14024,18.0,-1.0,1620606583.2
14025,2.0,4.0,1620606584.2
14026,6.0,4.0,1620606584.2
14027,11.0,-5.0,1620606584.2
14028,12.0,5.0,1620606584.2
14029,13.0,-4.0,1620606584.2
14030,14.0,-1.0,1620606584.2
14031,16.0,3.0,1620606584.2
14032,18.0,-1.0,1620606584.2
14033,2.0,3.0,1620606585.2
14034,6.0,4.0,1620606585.2
14035,11.0,-5.0,1620606585.2
14036,12.0,4.0,1620606585.2
14037,13.0,-4.0,1620606585.2
14038,14.0,-1.0,1620606585.2
14039,16.0,3.0,1620606585.2
14040,18.0,-2.0,1620606585.2
14041,2.0,4.0,1620606586.2
14042,6.0,4.0,1620606586.2
14043,11.0,-5.0,1620606586.2
14044,12.0,5.0,1620606586.2
14045,13.0,-4.0,1620606586.2
14046,14.0,-1.0,1620606586.2
14047,16.0,3.0,1620606586.2
14048,18.0,-1.0,1620606586.2
14049,2.0,4.0,1620606587.2
14050,6.0,4.0,1620606587.2
14051,11.0,-4.0,1620606587.2
14052,12.0,5.0,1620606587.2
14053,13.0,-3.0,1620606587.2
14054,14.0,0.0,1620606587.2
14055,16.0,3.0,1620606587.2
14056,18.0,-1.0,1620606587.2
14057,2.0,4.0,1620606588.3
14058,6.0,4.0,1620606588.3
14059,11.0,-5.0,1620606588.3
14060,12.0,5.0,1620606588.3
14061,13.0,-3.0,1620606588.3
14062,14.0,0.0,1620606588.3
14063,16.0,3.0,1620606588.3
14064,18.0,-1.0,1620606588.3
14065,2.0,3.0,1620606589.3
14066,6.0,4.0,1620606589.3
14067,11.0,-5.0,1620606589.3
14068,12.0,5.0,1620606589.3
14069,13.0,-4.0,1620606589.3
14070,14.0,-1.0,1620606589.3
14071,16.0,3.0,1620606589.3
14072,18.0,-1.0,1620606589.3
14073,2.0,3.0,1620606590.3
14074,6.0,4.0,1620606590.3
14075,11.0,-5.0,1620606590.3
14076,12.0,5.0,1620606590.3
14077,13.0,-4.0,1620606590.3
14078,14.0,-1.0,1620606590.3
14079,16.0,3.0,1620606590.3
14080,18.0,-1.0,1620606590.3
14081,2.0,3.0,1620606591.3
14082,6.0,4.0,1620606591.3
14083,11.0,-5.0,1620606591.3
14084,12.0,5.0,1620606591.3
14085,13.0,-4.0,1620606591.3
14086,14.0,-1.0,1620606591.3
14087,16.0,3.0,1620606591.3
14088,18.0,-1.0,1620606591.3
14089,2.0,4.0,1620606592.3
14090,6.0,4.0,1620606592.3
14091,11.0,-5.0,1620606592.3
14092,12.0,5.0,1620606592.3
14093,13.0,-3.0,1620606592.3
14094,14.0,0.0,1620606592.3
14095,16.0,3.0,1620606592.3
14096,18.0,-1.0,1620606592.3
14097,2.0,4.0,1620606593.3
14098,6.0,4.0,1620606593.3
14099,11.0,-5.0,1620606593.3
14100,12.0,5.0,1620606593.3
14101,13.0,-4.0,1620606593.3
14102,14.0,-1.0,1620606593.3
14103,16.0,3.0,1620606593.3
14104,18.0,-1.0,1620606593.3
14105,2.0,4.0,1620606594.4
14106,6.0,4.0,1620606594.4
14107,11.0,-5.0,1620606594.4
14108,12.0,5.0,1620606594.4
14109,13.0,-4.0,1620606594.4
14110,14.0,-1.0,1620606594.4
14111,16.0,3.0,1620606594.4
14112,18.0,-1.0,1620606594.4
14113,2.0,4.0,1620606595.4
14114,6.0,4.0,1620606595.4
14115,11.0,-5.0,1620606595.4
14116,12.0,5.0,1620606595.4
14117,13.0,-3.0,1620606595.4
14118,14.0,0.0,1620606595.4
14119,16.0,3.0,1620606595.4
14120,18.0,-1.0,1620606595.4
14121,2.0,3.0,1620606596.4
14122,6.0,4.0,1620606596.4
14123,11.0,-5.0,1620606596.4
14124,12.0,5.0,1620606596.4
14125,13.0,-4.0,1620606596.4
14126,14.0,-1.0,1620606596.4
14127,16.0,3.0,1620606596.4
14128,18.0,-1.0,1620606596.4
14129,2.0,4.0,1620606597.4
14130,6.0,4.0,1620606597.4
14131,11.0,-5.0,1620606597.4
14132,12.0,5.0,1620606597.4
14133,13.0,-4.0,1620606597.4
14134,14.0,-1.0,1620606597.4
14135,16.0,3.0,1620606597.4
14136,18.0,-1.0,1620606597.4
14137,2.0,4.0,1620606598.4
14138,6.0,4.0,1620606598.4
14139,11.0,-5.0,1620606598.4
14140,12.0,5.0,1620606598.4
14141,13.0,-3.0,1620606598.4
14142,14.0,0.0,1620606598.4
14143,16.0,3.0,1620606598.4
14144,18.0,-1.0,1620606598.4
14145,2.0,3.0,1620606599.4
14146,6.0,4.0,1620606599.4
14147,11.0,-5.0,1620606599.4
14148,12.0,5.0,1620606599.4
14149,13.0,-4.0,1620606599.4
14150,14.0,-1.0,1620606599.4
14151,16.0,3.0,1620606599.4
14152,18.0,-1.0,1620606599.4
14153,2.0,4.0,1620606600.5
14154,6.0,4.0,1620606600.5
14155,11.0,-5.0,1620606600.5
14156,12.0,5.0,1620606600.5
14157,13.0,-4.0,1620606600.5
14158,14.0,-1.0,1620606600.5
14159,16.0,3.0,1620606600.5
14160,18.0,-1.0,1620606600.5
14161,2.0,3.0,1620606601.5
14162,6.0,4.0,1620606601.5
14163,11.0,-5.0,1620606601.5
14164,12.0,4.0,1620606601.5
14165,13.0,-4.0,1620606601.5
14166,14.0,-1.0,1620606601.5
14167,16.0,2.0,1620606601.5
14168,18.0,-2.0,1620606601.5
14169,2.0,4.0,1620606602.5
14170,6.0,5.0,1620606602.5
14171,11.0,-4.0,1620606602.5
14172,12.0,5.0,1620606602.5
14173,13.0,-3.0,1620606602.5
14174,14.0,0.0,1620606602.5
14175,16.0,3.0,1620606602.5
14176,18.0,-1.0,1620606602.5
14177,2.0,4.0,1620606603.5
14178,6.0,4.0,1620606603.5
14179,11.0,-5.0,1620606603.5
14180,12.0,5.0,1620606603.5
14181,13.0,-3.0,1620606603.5
14182,14.0,-1.0,1620606603.5
14183,16.0,3.0,1620606603.5
14184,18.0,-1.0,1620606603.5
14185,2.0,3.0,1620606604.5
14186,6.0,4.0,1620606604.5
14187,11.0,-5.0,1620606604.5
14188,12.0,5.0,1620606604.5
14189,13.0,-4.0,1620606604.5
14190,14.0,-1.0,1620606604.5
14191,16.0,3.0,1620606604.5
14192,18.0,-1.0,1620606604.5
14193,2.0,3.0,1620606605.5
14194,6.0,4.0,1620606605.5
14195,11.0,-5.0,1620606605.5
14196,12.0,5.0,1620606605.5
14197,13.0,-4.0,1620606605.5
14198,14.0,-1.0,1620606605.5
14199,16.0,3.0,1620606605.5
14200,18.0,-1.0,1620606605.5
14201,2.0,4.0,1620606606.6
14202,6.0,4.0,1620606606.6
14203,11.0,-5.0,1620606606.6
14204,12.0,5.0,1620606606.6
14205,13.0,-4.0,1620606606.6
14206,14.0,-1.0,1620606606.6
14207,16.0,3.0,1620606606.6
14208,18.0,-1.0,1620606606.6
14209,2.0,3.0,1620606607.6
14210,6.0,4.0,1620606607.6
14211,11.0,-5.0,1620606607.6
14212,12.0,5.0,1620606607.6
14213,13.0,-4.0,1620606607.6
14214,14.0,-1.0,1620606607.6
14215,16.0,3.0,1620606607.6
14216,18.0,-1.0,1620606607.6
14217,2.0,4.0,1620606608.6
14218,6.0,4.0,1620606608.6
14219,11.0,-5.0,1620606608.6
14220,12.0,5.0,1620606608.6
14221,13.0,-3.0,1620606608.6
14222,14.0,0.0,1620606608.6
14223,16.0,3.0,1620606608.6
14224,18.0,-1.0,1620606608.6
14225,2.0,3.0,1620606609.6
14226,6.0,4.0,1620606609.6
14227,11.0,-5.0,1620606609.6
14228,12.0,5.0,1620606609.6
14229,13.0,-4.0,1620606609.6
14230,14.0,-1.0,1620606609.6
14231,16.0,3.0,1620606609.6
14232,18.0,-1.0,1620606609.6
14233,2.0,3.0,1620606610.6
14234,6.0,4.0,1620606610.6
14235,11.0,-5.0,1620606610.6
14236,12.0,5.0,1620606610.6
14237,13.0,-4.0,1620606610.6
14238,14.0,-1.0,1620606610.6
14239,16.0,3.0,1620606610.6
14240,18.0,-1.0,1620606610.6
14241,2.0,3.0,1620606611.6
14242,6.0,4.0,1620606611.6
14243,11.0,-5.0,1620606611.6
14244,12.0,5.0,1620606611.6
14245,13.0,-4.0,1620606611.6
14246,14.0,-1.0,1620606611.6
14247,16.0,3.0,1620606611.6
14248,18.0,-1.0,1620606611.6
14249,2.0,4.0,1620606612.7
14250,6.0,4.0,1620606612.7
14251,11.0,-5.0,1620606612.7
14252,12.0,5.0,1620606612.7
14253,13.0,-3.0,1620606612.7
14254,14.0,-1.0,1620606612.7
14255,16.0,3.0,1620606612.7
14256,18.0,-1.0,1620606612.7
14257,2.0,4.0,1620606613.7
14258,6.0,4.0,1620606613.7
14259,11.0,-5.0,1620606613.7
14260,12.0,5.0,1620606613.7
14261,13.0,-4.0,1620606613.7
14262,14.0,-1.0,1620606613.7
14263,16.0,3.0,1620606613.7
14264,18.0,-1.0,1620606613.7
14265,2.0,3.0,1620606614.7
14266,6.0,4.0,1620606614.7
14267,11.0,-5.0,1620606614.7
14268,12.0,4.0,1620606614.7
14269,13.0,-4.0,1620606614.7
14270,14.0,-1.0,1620606614.7
14271,16.0,3.0,1620606614.7
14272,18.0,-2.0,1620606614.7
14273,2.0,4.0,1620606615.7
14274,6.0,4.0,1620606615.7
14275,11.0,-5.0,1620606615.7
14276,12.0,5.0,1620606615.7
14277,13.0,-3.0,1620606615.7
14278,14.0,0.0,1620606615.7
14279,16.0,3.0,1620606615.7
14280,18.0,-1.0,1620606615.7
14281,2.0,4.0,1620606616.7
14282,6.0,5.0,1620606616.7
14283,11.0,-4.0,1620606616.7
14284,12.0,5.0,1620606616.7
14285,13.0,-3.0,1620606616.7
14286,14.0,0.0,1620606616.7
14287,16.0,3.0,1620606616.7
14288,18.0,-1.0,1620606616.7
14289,2.0,4.0,1620606617.7
14290,6.0,4.0,1620606617.7
14291,11.0,-5.0,1620606617.7
14292,12.0,5.0,1620606617.7
14293,13.0,-4.0,1620606617.7
14294,14.0,-1.0,1620606617.7
14295,16.0,3.0,1620606617.7
14296,18.0,-1.0,1620606617.7
14297,2.0,4.0,1620606618.8
14298,6.0,5.0,1620606618.8
14299,11.0,-5.0,1620606618.8
14300,12.0,5.0,1620606618.8
14301,13.0,-3.0,1620606618.8
14302,14.0,0.0,1620606618.8
14303,16.0,3.0,1620606618.8
14304,18.0,-1.0,1620606618.8
14305,2.0,3.0,1620606619.8
14306,6.0,4.0,1620606619.8
14307,11.0,-5.0,1620606619.8
14308,12.0,5.0,1620606619.8
14309,13.0,-4.0,1620606619.8
14310,14.0,-1.0,1620606619.8
14311,16.0,3.0,1620606619.8
14312,18.0,-1.0,1620606619.8
14313,2.0,3.0,1620606620.8
14314,6.0,4.0,1620606620.8
14315,11.0,-5.0,1620606620.8
14316,12.0,5.0,1620606620.8
14317,13.0,-4.0,1620606620.8
14318,14.0,-1.0,1620606620.8
14319,16.0,3.0,1620606620.8
14320,18.0,-1.0,1620606620.8
14321,2.0,4.0,1620606621.8
14322,6.0,4.0,1620606621.8
14323,11.0,-5.0,1620606621.8
14324,12.0,5.0,1620606621.8
14325,13.0,-3.0,1620606621.8
14326,14.0,0.0,1620606621.8
14327,16.0,3.0,1620606621.8
14328,18.0,-1.0,1620606621.8
14329,2.0,4.0,1620606622.8
14330,6.0,4.0,1620606622.8
14331,11.0,-4.0,1620606622.8
14332,12.0,5.0,1620606622.8
14333,13.0,-3.0,1620606622.8
14334,14.0,0.0,1620606622.8
14335,16.0,3.0,1620606622.8
14336,18.0,-1.0,1620606622.8
14337,2.0,3.0,1620606623.8
14338,6.0,4.0,1620606623.8
14339,11.0,-5.0,1620606623.8
14340,12.0,5.0,1620606623.8
14341,13.0,-4.0,1620606623.8
14342,14.0,-1.0,1620606623.8
14343,16.0,3.0,1620606623.8
14344,18.0,-1.0,1620606623.8
14345,2.0,4.0,1620606624.9
14346,6.0,4.0,1620606624.9
14347,11.0,-5.0,1620606624.9
14348,12.0,5.0,1620606624.9
14349,13.0,-4.0,1620606624.9
14350,14.0,-1.0,1620606624.9
14351,16.0,3.0,1620606624.9
14352,18.0,-1.0,1620606624.9
14353,2.0,3.0,1620606625.9
14354,6.0,4.0,1620606625.9
14355,11.0,-5.0,1620606625.9
14356,12.0,5.0,1620606625.9
14357,13.0,-4.0,1620606625.9
14358,14.0,-1.0,1620606625.9
14359,16.0,3.0,1620606625.9
14360,18.0,-1.0,1620606625.9
14361,2.0,3.0,1620606626.9
14362,6.0,4.0,1620606626.9
14363,11.0,-5.0,1620606626.9
14364,12.0,4.0,1620606626.9
14365,13.0,-4.0,1620606626.9
14366,14.0,-1.0,1620606626.9
14367,16.0,2.0,1620606626.9
14368,18.0,-2.0,1620606626.9
14369,2.0,3.0,1620606627.9
14370,6.0,4.0,1620606627.9
14371,11.0,-5.0,1620606627.9
14372,12.0,5.0,1620606627.9
14373,13.0,-4.0,1620606627.9
14374,14.0,-1.0,1620606627.9
14375,16.0,3.0,1620606627.9
14376,18.0,-1.0,1620606627.9
14377,2.0,4.0,1620606628.9
14378,6.0,5.0,1620606628.9
14379,11.0,-4.0,1620606628.9
14380,12.0,5.0,1620606628.9
14381,13.0,-3.0,1620606628.9
14382,14.0,0.0,1620606628.9
14383,16.0,3.0,1620606628.9
14384,18.0,-1.0,1620606628.9
14385,2.0,4.0,1620606629.9
14386,6.0,5.0,1620606629.9
14387,11.0,-5.0,1620606629.9
14388,12.0,5.0,1620606629.9
14389,13.0,-3.0,1620606629.9
14390,14.0,0.0,1620606629.9
14391,16.0,3.0,1620606629.9
14392,18.0,-1.0,1620606629.9
14393,2.0,3.0,1620606631.0
14394,6.0,4.0,1620606631.0
14395,11.0,-5.0,1620606631.0
14396,12.0,4.0,1620606631.0
14397,13.0,-4.0,1620606631.0
14398,14.0,-1.0,1620606631.0
14399,16.0,2.0,1620606631.0
14400,18.0,-2.0,1620606631.0
14401,2.0,3.0,1620606632.0
14402,6.0,4.0,1620606632.0
14403,11.0,-5.0,1620606632.0
14404,12.0,4.0,1620606632.0
14405,13.0,-4.0,1620606632.0
14406,14.0,-1.0,1620606632.0
14407,16.0,2.0,1620606632.0
14408,18.0,-2.0,1620606632.0
14409,2.0,4.0,1620606633.0
14410,6.0,5.0,1620606633.0
14411,11.0,-4.0,1620606633.0
14412,12.0,5.0,1620606633.0
14413,13.0,-3.0,1620606633.0
14414,14.0,0.0,1620606633.0
14415,16.0,3.0,1620606633.0
14416,18.0,-1.0,1620606633.0
14417,2.0,3.0,1620606634.0
14418,6.0,4.0,1620606634.0
14419,11.0,-6.0,1620606634.0
14420,12.0,4.0,1620606634.0
14421,13.0,-4.0,1620606634.0
14422,14.0,-1.0,1620606634.0
14423,16.0,2.0,1620606634.0
14424,18.0,-2.0,1620606634.0
14425,2.0,4.0,1620606635.0
14426,6.0,4.0,1620606635.0
14427,11.0,-5.0,1620606635.0
14428,12.0,5.0,1620606635.0
14429,13.0,-4.0,1620606635.0
14430,14.0,-1.0,1620606635.0
14431,16.0,3.0,1620606635.0
14432,18.0,-1.0,1620606635.0
14433,2.0,4.0,1620606636.0
14434,6.0,4.0,1620606636.0
14435,11.0,-5.0,1620606636.0
14436,12.0,5.0,1620606636.0
14437,13.0,-3.0,1620606636.0
14438,14.0,0.0,1620606636.0
14439,16.0,3.0,1620606636.0
14440,18.0,-1.0,1620606636.0
14441,2.0,3.0,1620606637.1
14442,6.0,4.0,1620606637.1
14443,11.0,-5.0,1620606637.1
14444,12.0,5.0,1620606637.1
14445,13.0,-4.0,1620606637.1
14446,14.0,-1.0,1620606637.1
14447,16.0,3.0,1620606637.1
14448,18.0,-1.0,1620606637.1
14449,2.0,3.0,1620606638.1
14450,6.0,4.0,1620606638.1
14451,11.0,-5.0,1620606638.1
14452,12.0,5.0,1620606638.1
14453,13.0,-4.0,1620606638.1
14454,14.0,-1.0,1620606638.1
14455,16.0,3.0,1620606638.1
14456,18.0,-1.0,1620606638.1
14457,2.0,4.0,1620606639.1
14458,6.0,4.0,1620606639.1
14459,11.0,-5.0,1620606639.1
14460,12.0,5.0,1620606639.1
14461,13.0,-4.0,1620606639.1
14462,14.0,-1.0,1620606639.1
14463,16.0,3.0,1620606639.1
14464,18.0,-1.0,1620606639.1
14465,2.0,3.0,1620606640.1
14466,6.0,4.0,1620606640.1
14467,11.0,-5.0,1620606640.1
14468,12.0,4.0,1620606640.1
14469,13.0,-4.0,1620606640.1
14470,14.0,-1.0,1620606640.1
14471,16.0,2.0,1620606640.1
14472,18.0,-2.0,1620606640.1
14473,2.0,3.0,1620606641.1
14474,6.0,4.0,1620606641.1
14475,11.0,-5.0,1620606641.1
14476,12.0,5.0,1620606641.1
14477,13.0,-4.0,1620606641.1
14478,14.0,-1.0,1620606641.1
14479,16.0,3.0,1620606641.1
14480,18.0,-2.0,1620606641.1
14481,2.0,3.0,1620606642.1
14482,6.0,4.0,1620606642.1
14483,11.0,-5.0,1620606642.1
14484,12.0,4.0,1620606642.1
14485,13.0,-4.0,1620606642.1
14486,14.0,-1.0,1620606642.1
14487,16.0,2.0,1620606642.1
14488,18.0,-2.0,1620606642.1
14489,2.0,3.0,1620606643.2
14490,6.0,4.0,1620606643.2
14491,11.0,-5.0,1620606643.2
14492,12.0,5.0,1620606643.2
14493,13.0,-4.0,1620606643.2
14494,14.0,-1.0,1620606643.2
14495,16.0,3.0,1620606643.2
14496,18.0,-1.0,1620606643.2
14497,2.0,4.0,1620606644.2
14498,6.0,4.0,1620606644.2
14499,11.0,-5.0,1620606644.2
14500,12.0,5.0,1620606644.2
14501,13.0,-3.0,1620606644.2
14502,14.0,0.0,1620606644.2
14503,16.0,3.0,1620606644.2
14504,18.0,-1.0,1620606644.2
14505,2.0,3.0,1620606645.2
14506,6.0,4.0,1620606645.2
14507,11.0,-5.0,1620606645.2
14508,12.0,5.0,1620606645.2
14509,13.0,-4.0,1620606645.2
14510,14.0,-1.0,1620606645.2
14511,16.0,3.0,1620606645.2
14512,18.0,-1.0,1620606645.2
14513,2.0,4.0,1620606646.2
14514,6.0,4.0,1620606646.2
14515,11.0,-5.0,1620606646.2
14516,12.0,5.0,1620606646.2
14517,13.0,-3.0,1620606646.2
14518,14.0,0.0,1620606646.2
14519,16.0,3.0,1620606646.2
14520,18.0,-1.0,1620606646.2
14521,2.0,3.0,1620606647.2
14522,6.0,4.0,1620606647.2
14523,11.0,-5.0,1620606647.2
14524,12.0,5.0,1620606647.2
14525,13.0,-4.0,1620606647.2
14526,14.0,-1.0,1620606647.2
14527,16.0,3.0,1620606647.2
14528,18.0,-1.0,1620606647.2
14529,2.0,4.0,1620606648.2
14530,6.0,5.0,1620606648.2
14531,11.0,-5.0,1620606648.2
14532,12.0,5.0,1620606648.2
14533,13.0,-3.0,1620606648.2
14534,14.0,0.0,1620606648.2
14535,16.0,3.0,1620606648.2
14536,18.0,-1.0,1620606648.2
14537,2.0,3.0,1620606649.3
14538,6.0,4.0,1620606649.3
14539,11.0,-5.0,1620606649.3
14540,12.0,5.0,1620606649.3
14541,13.0,-4.0,1620606649.3
14542,14.0,-1.0,1620606649.3
14543,16.0,3.0,1620606649.3
14544,18.0,-1.0,1620606649.3
14545,2.0,4.0,1620606650.3
14546,6.0,4.0,1620606650.3
14547,11.0,-5.0,1620606650.3
14548,12.0,5.0,1620606650.3
14549,13.0,-3.0,1620606650.3
14550,14.0,0.0,1620606650.3
14551,16.0,3.0,1620606650.3
14552,18.0,-1.0,1620606650.3
14553,2.0,4.0,1620606651.3
14554,6.0,4.0,1620606651.3
14555,11.0,-5.0,1620606651.3
14556,12.0,5.0,1620606651.3
14557,13.0,-3.0,1620606651.3
14558,14.0,0.0,1620606651.3
14559,16.0,3.0,1620606651.3
14560,18.0,-1.0,1620606651.3
14561,2.0,3.0,1620606652.3
14562,6.0,4.0,1620606652.3
14563,11.0,-5.0,1620606652.3
14564,12.0,4.0,1620606652.3
14565,13.0,-4.0,1620606652.3
14566,14.0,-1.0,1620606652.3
14567,16.0,3.0,1620606652.3
14568,18.0,-2.0,1620606652.3
14569,2.0,3.0,1620606653.3
14570,6.0,4.0,1620606653.3
14571,11.0,-6.0,1620606653.3
14572,12.0,4.0,1620606653.3
14573,13.0,-4.0,1620606653.3
14574,14.0,-1.0,1620606653.3
14575,16.0,2.0,1620606653.3
14576,18.0,-2.0,1620606653.3
14577,2.0,4.0,1620606654.3
14578,6.0,4.0,1620606654.3
14579,11.0,-5.0,1620606654.3
14580,12.0,5.0,1620606654.3
14581,13.0,-3.0,1620606654.3
14582,14.0,0.0,1620606654.3
14583,16.0,3.0,1620606654.3
14584,18.0,-1.0,1620606654.3
14585,2.0,4.0,1620606655.4
14586,6.0,4.0,1620606655.4
14587,11.0,-5.0,1620606655.4
14588,12.0,5.0,1620606655.4
14589,13.0,-3.0,1620606655.4
14590,14.0,-1.0,1620606655.4
14591,16.0,3.0,1620606655.4
