,DOM,delay,Time
75191,11.0,-3.0,1621011451.2
75192,12.0,-6.0,1621011451.2
75193,13.0,-2.0,1621011451.2
75194,14.0,-5.0,1621011451.2
75195,16.0,-8.0,1621011451.2
75196,17.0,2.0,1621011451.2
75197,18.0,1.0,1621011451.2
75198,2.0,3.0,1621011453.3
75199,5.0,-6.0,1621011453.3
75200,6.0,4.0,1621011453.3
75201,7.0,1.0,1621011453.3
75202,8.0,-2.0,1621011453.3
75203,9.0,-5.0,1621011453.3
75204,10.0,0.0,1621011453.3
75205,11.0,-3.0,1621011453.3
75206,12.0,-6.0,1621011453.3
75207,13.0,-2.0,1621011453.3
75208,14.0,-5.0,1621011453.3
75209,16.0,-8.0,1621011453.3
75210,17.0,2.0,1621011453.3
75211,18.0,1.0,1621011453.3
75212,2.0,3.0,1621011452.2
75213,5.0,-6.0,1621011452.2
75214,6.0,4.0,1621011452.2
75215,7.0,1.0,1621011452.2
75216,8.0,-2.0,1621011452.2
75217,9.0,-5.0,1621011452.2
75218,10.0,0.0,1621011452.2
75219,11.0,-3.0,1621011452.2
75220,12.0,-5.0,1621011452.2
75221,13.0,-1.0,1621011452.2
75222,14.0,-5.0,1621011452.2
75223,16.0,-7.0,1621011452.2
75224,17.0,2.0,1621011452.2
75225,18.0,1.0,1621011452.2
75226,2.0,4.0,1621011454.3
75227,5.0,-5.0,1621011454.3
75228,6.0,4.0,1621011454.3
75229,7.0,2.0,1621011454.3
75230,8.0,-1.0,1621011454.3
75231,9.0,-4.0,1621011454.3
75232,10.0,1.0,1621011454.3
75233,11.0,-2.0,1621011454.3
75234,12.0,-5.0,1621011454.3
75235,13.0,-1.0,1621011454.3
75236,14.0,-4.0,1621011454.3
75237,16.0,-7.0,1621011454.3
75238,17.0,2.0,1621011454.3
75239,18.0,1.0,1621011454.3
75240,2.0,4.0,1621011455.3
75241,4.0,-2.0,1621011455.3
75242,5.0,-5.0,1621011455.3
75243,6.0,4.0,1621011455.3
75244,7.0,2.0,1621011455.3
75245,8.0,-1.0,1621011455.3
75246,9.0,-4.0,1621011455.3
75247,10.0,0.0,1621011455.3
75248,11.0,-2.0,1621011455.3
75249,12.0,-5.0,1621011455.3
75250,13.0,-1.0,1621011455.3
75251,14.0,-4.0,1621011455.3
75252,16.0,-7.0,1621011455.3
75253,17.0,2.0,1621011455.3
75254,18.0,1.0,1621011455.3
75255,2.0,3.0,1621011456.3
75256,4.0,-3.0,1621011456.3
75257,5.0,-6.0,1621011456.3
75258,6.0,4.0,1621011456.3
75259,7.0,1.0,1621011456.3
75260,8.0,-2.0,1621011456.3
75261,9.0,-5.0,1621011456.3
75262,10.0,0.0,1621011456.3
75263,11.0,-3.0,1621011456.3
75264,12.0,-5.0,1621011456.3
75265,13.0,-1.0,1621011456.3
75266,14.0,-5.0,1621011456.3
75267,16.0,-7.0,1621011456.3
75268,17.0,2.0,1621011456.3
75269,18.0,1.0,1621011456.3
75270,2.0,4.0,1621011457.3
75271,4.0,-2.0,1621011457.3
75272,5.0,-5.0,1621011457.3
75273,6.0,4.0,1621011457.3
75274,7.0,2.0,1621011457.3
75275,8.0,-1.0,1621011457.3
75276,9.0,-4.0,1621011457.3
75277,10.0,1.0,1621011457.3
75278,11.0,-2.0,1621011457.3
75279,12.0,-5.0,1621011457.3
75280,13.0,-1.0,1621011457.3
75281,14.0,-4.0,1621011457.3
75282,16.0,-7.0,1621011457.3
75283,17.0,2.0,1621011457.3
75284,18.0,1.0,1621011457.3
75285,2.0,3.0,1621011458.3
75286,4.0,-3.0,1621011458.3
75287,5.0,-6.0,1621011458.3
75288,6.0,4.0,1621011458.3
75289,7.0,1.0,1621011458.3
75290,8.0,-2.0,1621011458.3
75291,9.0,-5.0,1621011458.3
75292,10.0,0.0,1621011458.3
75293,11.0,-3.0,1621011458.3
75294,12.0,-6.0,1621011458.3
75295,13.0,-2.0,1621011458.3
75296,14.0,-5.0,1621011458.3
75297,16.0,-8.0,1621011458.3
75298,17.0,2.0,1621011458.3
75299,18.0,1.0,1621011458.3
75300,2.0,3.0,1621011459.4
75301,5.0,-6.0,1621011459.4
75302,6.0,4.0,1621011459.4
75303,7.0,1.0,1621011459.4
75304,8.0,-2.0,1621011459.4
75305,9.0,-5.0,1621011459.4
75306,10.0,0.0,1621011459.4
75307,11.0,-3.0,1621011459.4
75308,12.0,-6.0,1621011459.4
75309,13.0,-2.0,1621011459.4
75310,14.0,-5.0,1621011459.4
75311,16.0,-8.0,1621011459.4
75312,17.0,2.0,1621011459.4
75313,18.0,1.0,1621011459.4
75314,2.0,3.0,1621011460.4
75315,5.0,-5.0,1621011460.4
75316,6.0,4.0,1621011460.4
75317,7.0,1.0,1621011460.4
75318,8.0,-2.0,1621011460.4
75319,9.0,-5.0,1621011460.4
75320,10.0,0.0,1621011460.4
75321,11.0,-2.0,1621011460.4
75322,12.0,-5.0,1621011460.4
75323,13.0,-1.0,1621011460.4
75324,14.0,-4.0,1621011460.4
75325,16.0,-7.0,1621011460.4
75326,17.0,2.0,1621011460.4
75327,18.0,1.0,1621011460.4
75328,2.0,3.0,1621011461.4
75329,5.0,-5.0,1621011461.4
75330,6.0,4.0,1621011461.4
75331,7.0,1.0,1621011461.4
75332,8.0,-2.0,1621011461.4
75333,9.0,-5.0,1621011461.4
75334,10.0,0.0,1621011461.4
75335,11.0,-3.0,1621011461.4
75336,12.0,-5.0,1621011461.4
75337,13.0,-1.0,1621011461.4
75338,14.0,-5.0,1621011461.4
75339,16.0,-7.0,1621011461.4
75340,17.0,2.0,1621011461.4
75341,18.0,1.0,1621011461.4
75342,2.0,3.0,1621011462.4
75343,5.0,-6.0,1621011462.4
75344,6.0,4.0,1621011462.4
75345,7.0,1.0,1621011462.4
75346,8.0,-2.0,1621011462.4
75347,9.0,-5.0,1621011462.4
75348,10.0,0.0,1621011462.4
75349,11.0,-3.0,1621011462.4
75350,12.0,-6.0,1621011462.4
75351,13.0,-2.0,1621011462.4
75352,14.0,-5.0,1621011462.4
75353,16.0,-8.0,1621011462.4
75354,17.0,2.0,1621011462.4
75355,18.0,1.0,1621011462.4
75356,2.0,3.0,1621011463.4
75357,5.0,-5.0,1621011463.4
75358,6.0,4.0,1621011463.4
75359,7.0,1.0,1621011463.4
75360,8.0,-2.0,1621011463.4
75361,9.0,-5.0,1621011463.4
75362,10.0,0.0,1621011463.4
75363,11.0,-2.0,1621011463.4
75364,12.0,-5.0,1621011463.4
75365,13.0,-1.0,1621011463.4
75366,14.0,-4.0,1621011463.4
75367,16.0,-7.0,1621011463.4
75368,17.0,2.0,1621011463.4
75369,18.0,1.0,1621011463.4
75370,2.0,3.0,1621011464.4
75371,5.0,-6.0,1621011464.4
75372,6.0,3.0,1621011464.4
75373,7.0,1.0,1621011464.4
75374,8.0,-2.0,1621011464.4
75375,9.0,-5.0,1621011464.4
75376,10.0,0.0,1621011464.4
75377,11.0,-3.0,1621011464.4
75378,12.0,-6.0,1621011464.4
75379,13.0,-2.0,1621011464.4
75380,14.0,-5.0,1621011464.4
75381,16.0,-8.0,1621011464.4
75382,17.0,2.0,1621011464.4
75383,18.0,1.0,1621011464.4
75384,2.0,4.0,1621011465.5
75385,5.0,-5.0,1621011465.5
75386,6.0,4.0,1621011465.5
75387,7.0,2.0,1621011465.5
75388,8.0,-1.0,1621011465.5
75389,9.0,-4.0,1621011465.5
75390,10.0,0.0,1621011465.5
75391,11.0,-2.0,1621011465.5
75392,12.0,-5.0,1621011465.5
75393,13.0,-1.0,1621011465.5
75394,14.0,-4.0,1621011465.5
75395,16.0,-7.0,1621011465.5
75396,17.0,2.0,1621011465.5
75397,18.0,1.0,1621011465.5
75398,2.0,3.0,1621011466.5
75399,5.0,-5.0,1621011466.5
75400,6.0,4.0,1621011466.5
75401,7.0,2.0,1621011466.5
75402,8.0,-2.0,1621011466.5
75403,9.0,-5.0,1621011466.5
75404,10.0,0.0,1621011466.5
75405,11.0,-2.0,1621011466.5
75406,12.0,-5.0,1621011466.5
75407,13.0,-1.0,1621011466.5
75408,14.0,-4.0,1621011466.5
75409,16.0,-7.0,1621011466.5
75410,17.0,2.0,1621011466.5
75411,18.0,1.0,1621011466.5
75412,2.0,4.0,1621011467.5
75413,5.0,-5.0,1621011467.5
75414,6.0,4.0,1621011467.5
75415,7.0,2.0,1621011467.5
75416,8.0,-1.0,1621011467.5
75417,9.0,-4.0,1621011467.5
75418,10.0,0.0,1621011467.5
75419,11.0,-2.0,1621011467.5
75420,12.0,-5.0,1621011467.5
75421,13.0,-1.0,1621011467.5
75422,14.0,-4.0,1621011467.5
75423,16.0,-7.0,1621011467.5
75424,17.0,2.0,1621011467.5
75425,18.0,1.0,1621011467.5
75426,2.0,3.0,1621011468.5
75427,5.0,-5.0,1621011468.5
75428,6.0,4.0,1621011468.5
75429,7.0,1.0,1621011468.5
75430,8.0,-2.0,1621011468.5
75431,9.0,-5.0,1621011468.5
75432,10.0,0.0,1621011468.5
75433,11.0,-2.0,1621011468.5
75434,12.0,-5.0,1621011468.5
75435,13.0,-1.0,1621011468.5
75436,14.0,-4.0,1621011468.5
75437,16.0,-7.0,1621011468.5
75438,17.0,2.0,1621011468.5
75439,18.0,1.0,1621011468.5
75440,2.0,3.0,1621011469.5
75441,4.0,-2.0,1621011469.5
75442,5.0,-5.0,1621011469.5
75443,6.0,4.0,1621011469.5
75444,7.0,2.0,1621011469.5
75445,8.0,-1.0,1621011469.5
75446,9.0,-4.0,1621011469.5
75447,10.0,0.0,1621011469.5
75448,11.0,-2.0,1621011469.5
75449,12.0,-5.0,1621011469.5
75450,13.0,-1.0,1621011469.5
75451,14.0,-4.0,1621011469.5
75452,16.0,-7.0,1621011469.5
75453,17.0,2.0,1621011469.5
75454,18.0,1.0,1621011469.5
75455,2.0,3.0,1621011470.5
75456,4.0,-3.0,1621011470.5
75457,5.0,-6.0,1621011470.5
75458,6.0,4.0,1621011470.5
75459,7.0,1.0,1621011470.5
75460,8.0,-2.0,1621011470.5
75461,9.0,-5.0,1621011470.5
75462,10.0,0.0,1621011470.5
75463,11.0,-3.0,1621011470.5
75464,12.0,-6.0,1621011470.5
75465,13.0,-2.0,1621011470.5
75466,14.0,-5.0,1621011470.5
75467,16.0,-8.0,1621011470.5
75468,17.0,2.0,1621011470.5
75469,18.0,1.0,1621011470.5
75470,2.0,3.0,1621011471.6
75471,4.0,-3.0,1621011471.6
75472,5.0,-6.0,1621011471.6
75473,6.0,4.0,1621011471.6
75474,7.0,1.0,1621011471.6
75475,8.0,-2.0,1621011471.6
75476,9.0,-5.0,1621011471.6
75477,10.0,0.0,1621011471.6
75478,11.0,-3.0,1621011471.6
75479,12.0,-6.0,1621011471.6
75480,13.0,-2.0,1621011471.6
75481,14.0,-5.0,1621011471.6
75482,16.0,-8.0,1621011471.6
75483,17.0,1.0,1621011471.6
75484,18.0,1.0,1621011471.6
75485,2.0,3.0,1621011472.6
75486,4.0,-3.0,1621011472.6
75487,5.0,-6.0,1621011472.6
75488,6.0,4.0,1621011472.6
75489,7.0,1.0,1621011472.6
75490,8.0,-2.0,1621011472.6
75491,9.0,-5.0,1621011472.6
75492,10.0,0.0,1621011472.6
75493,11.0,-3.0,1621011472.6
75494,12.0,-6.0,1621011472.6
75495,13.0,-2.0,1621011472.6
75496,14.0,-5.0,1621011472.6
75497,16.0,-8.0,1621011472.6
75498,17.0,2.0,1621011472.6
75499,18.0,1.0,1621011472.6
75500,2.0,4.0,1621011473.6
75501,4.0,-2.0,1621011473.6
75502,5.0,-5.0,1621011473.6
75503,6.0,4.0,1621011473.6
75504,7.0,2.0,1621011473.6
75505,8.0,-1.0,1621011473.6
75506,9.0,-4.0,1621011473.6
75507,10.0,0.0,1621011473.6
75508,11.0,-2.0,1621011473.6
75509,12.0,-5.0,1621011473.6
75510,13.0,-1.0,1621011473.6
75511,14.0,-4.0,1621011473.6
75512,16.0,-7.0,1621011473.6
75513,17.0,2.0,1621011473.6
75514,18.0,2.0,1621011473.6
75515,2.0,3.0,1621011474.6
75516,4.0,-3.0,1621011474.6
75517,5.0,-6.0,1621011474.6
75518,6.0,4.0,1621011474.6
75519,7.0,1.0,1621011474.6
75520,8.0,-2.0,1621011474.6
75521,9.0,-5.0,1621011474.6
75522,10.0,0.0,1621011474.6
75523,11.0,-3.0,1621011474.6
75524,12.0,-6.0,1621011474.6
75525,13.0,-2.0,1621011474.6
75526,14.0,-5.0,1621011474.6
75527,16.0,-8.0,1621011474.6
75528,17.0,2.0,1621011474.6
75529,18.0,1.0,1621011474.6
75530,2.0,3.0,1621011475.6
75531,4.0,-2.0,1621011475.6
75532,5.0,-5.0,1621011475.6
75533,6.0,4.0,1621011475.6
75534,7.0,1.0,1621011475.6
75535,8.0,-2.0,1621011475.6
75536,9.0,-5.0,1621011475.6
75537,10.0,0.0,1621011475.6
75538,11.0,-2.0,1621011475.6
75539,12.0,-5.0,1621011475.6
75540,13.0,-1.0,1621011475.6
75541,14.0,-4.0,1621011475.6
75542,16.0,-7.0,1621011475.6
75543,17.0,2.0,1621011475.6
75544,18.0,1.0,1621011475.6
75545,2.0,3.0,1621011476.6
75546,4.0,-3.0,1621011476.6
75547,5.0,-6.0,1621011476.6
75548,6.0,4.0,1621011476.6
75549,7.0,1.0,1621011476.6
75550,8.0,-2.0,1621011476.6
75551,9.0,-5.0,1621011476.6
75552,10.0,0.0,1621011476.6
75553,11.0,-3.0,1621011476.6
75554,12.0,-6.0,1621011476.6
75555,13.0,-2.0,1621011476.6
75556,14.0,-5.0,1621011476.6
75557,16.0,-8.0,1621011476.6
75558,17.0,2.0,1621011476.6
75559,18.0,1.0,1621011476.6
75560,2.0,3.0,1621011477.7
75561,5.0,-6.0,1621011477.7
75562,6.0,4.0,1621011477.7
75563,7.0,1.0,1621011477.7
75564,8.0,-2.0,1621011477.7
75565,9.0,-5.0,1621011477.7
75566,10.0,0.0,1621011477.7
75567,11.0,-3.0,1621011477.7
75568,12.0,-6.0,1621011477.7
75569,13.0,-2.0,1621011477.7
75570,14.0,-5.0,1621011477.7
75571,16.0,-8.0,1621011477.7
75572,17.0,2.0,1621011477.7
75573,18.0,1.0,1621011477.7
75574,2.0,3.0,1621011478.7
75575,5.0,-5.0,1621011478.7
75576,6.0,4.0,1621011478.7
75577,7.0,1.0,1621011478.7
75578,8.0,-2.0,1621011478.7
75579,9.0,-5.0,1621011478.7
75580,10.0,0.0,1621011478.7
75581,11.0,-2.0,1621011478.7
75582,12.0,-5.0,1621011478.7
75583,13.0,-1.0,1621011478.7
75584,14.0,-4.0,1621011478.7
75585,16.0,-7.0,1621011478.7
75586,17.0,2.0,1621011478.7
75587,18.0,1.0,1621011478.7
75588,2.0,3.0,1621011479.7
75589,5.0,-6.0,1621011479.7
75590,6.0,4.0,1621011479.7
75591,7.0,1.0,1621011479.7
75592,8.0,-2.0,1621011479.7
75593,9.0,-5.0,1621011479.7
75594,10.0,0.0,1621011479.7
75595,11.0,-3.0,1621011479.7
75596,12.0,-6.0,1621011479.7
75597,13.0,-2.0,1621011479.7
75598,14.0,-5.0,1621011479.7
75599,16.0,-8.0,1621011479.7
75600,17.0,2.0,1621011479.7
75601,18.0,1.0,1621011479.7
75602,2.0,3.0,1621011480.7
75603,5.0,-5.0,1621011480.7
75604,6.0,4.0,1621011480.7
75605,7.0,2.0,1621011480.7
75606,8.0,-1.0,1621011480.7
75607,9.0,-4.0,1621011480.7
75608,10.0,0.0,1621011480.7
75609,11.0,-2.0,1621011480.7
75610,12.0,-5.0,1621011480.7
75611,13.0,-1.0,1621011480.7
75612,14.0,-4.0,1621011480.7
75613,16.0,-7.0,1621011480.7
75614,17.0,2.0,1621011480.7
75615,18.0,1.0,1621011480.7
75616,2.0,3.0,1621011481.7
75617,5.0,-6.0,1621011481.7
75618,6.0,4.0,1621011481.7
75619,7.0,1.0,1621011481.7
75620,8.0,-2.0,1621011481.7
75621,9.0,-5.0,1621011481.7
75622,10.0,0.0,1621011481.7
75623,11.0,-3.0,1621011481.7
75624,12.0,-5.0,1621011481.7
75625,13.0,-1.0,1621011481.7
75626,14.0,-5.0,1621011481.7
75627,16.0,-7.0,1621011481.7
75628,17.0,2.0,1621011481.7
75629,18.0,1.0,1621011481.7
75630,2.0,4.0,1621011482.7
75631,5.0,-5.0,1621011482.7
75632,6.0,4.0,1621011482.7
75633,7.0,2.0,1621011482.7
75634,8.0,-1.0,1621011482.7
75635,9.0,-5.0,1621011482.7
75636,10.0,0.0,1621011482.7
75637,11.0,-2.0,1621011482.7
75638,12.0,-5.0,1621011482.7
75639,13.0,-1.0,1621011482.7
75640,14.0,-4.0,1621011482.7
75641,16.0,-7.0,1621011482.7
75642,17.0,2.0,1621011482.7
75643,18.0,1.0,1621011482.7
75644,2.0,3.0,1621011483.8
75645,5.0,-6.0,1621011483.8
75646,6.0,4.0,1621011483.8
75647,7.0,1.0,1621011483.8
75648,8.0,-2.0,1621011483.8
75649,9.0,-5.0,1621011483.8
75650,10.0,0.0,1621011483.8
75651,11.0,-3.0,1621011483.8
75652,12.0,-5.0,1621011483.8
75653,13.0,-2.0,1621011483.8
75654,14.0,-5.0,1621011483.8
75655,16.0,-8.0,1621011483.8
75656,17.0,2.0,1621011483.8
75657,18.0,1.0,1621011483.8
75658,2.0,3.0,1621011484.8
75659,5.0,-6.0,1621011484.8
75660,6.0,4.0,1621011484.8
75661,7.0,1.0,1621011484.8
75662,8.0,-2.0,1621011484.8
75663,9.0,-5.0,1621011484.8
75664,10.0,0.0,1621011484.8
75665,11.0,-3.0,1621011484.8
75666,12.0,-6.0,1621011484.8
75667,13.0,-2.0,1621011484.8
75668,14.0,-5.0,1621011484.8
75669,16.0,-8.0,1621011484.8
75670,17.0,2.0,1621011484.8
75671,18.0,1.0,1621011484.8
75672,2.0,3.0,1621011485.8
75673,5.0,-6.0,1621011485.8
75674,6.0,4.0,1621011485.8
75675,7.0,1.0,1621011485.8
75676,8.0,-2.0,1621011485.8
75677,9.0,-5.0,1621011485.8
75678,10.0,0.0,1621011485.8
75679,11.0,-3.0,1621011485.8
75680,12.0,-6.0,1621011485.8
75681,13.0,-2.0,1621011485.8
75682,14.0,-5.0,1621011485.8
75683,16.0,-8.0,1621011485.8
75684,17.0,2.0,1621011485.8
75685,18.0,1.0,1621011485.8
75686,2.0,3.0,1621011486.8
75687,4.0,-3.0,1621011486.8
75688,5.0,-6.0,1621011486.8
75689,6.0,4.0,1621011486.8
75690,7.0,1.0,1621011486.8
75691,8.0,-2.0,1621011486.8
75692,9.0,-5.0,1621011486.8
75693,10.0,0.0,1621011486.8
75694,11.0,-3.0,1621011486.8
75695,12.0,-6.0,1621011486.8
75696,13.0,-2.0,1621011486.8
75697,14.0,-5.0,1621011486.8
75698,16.0,-7.0,1621011486.8
75699,17.0,2.0,1621011486.8
75700,18.0,1.0,1621011486.8
75701,2.0,4.0,1621011487.8
75702,4.0,-2.0,1621011487.8
75703,5.0,-5.0,1621011487.8
75704,6.0,4.0,1621011487.8
75705,7.0,2.0,1621011487.8
75706,8.0,-1.0,1621011487.8
75707,9.0,-4.0,1621011487.8
75708,10.0,0.0,1621011487.8
75709,11.0,-2.0,1621011487.8
75710,12.0,-5.0,1621011487.8
75711,13.0,-1.0,1621011487.8
75712,14.0,-4.0,1621011487.8
75713,16.0,-7.0,1621011487.8
75714,17.0,2.0,1621011487.8
75715,18.0,1.0,1621011487.8
75716,2.0,3.0,1621011489.9
75717,5.0,-6.0,1621011489.9
75718,6.0,4.0,1621011489.9
75719,7.0,1.0,1621011489.9
75720,8.0,-2.0,1621011489.9
75721,9.0,-5.0,1621011489.9
75722,10.0,0.0,1621011489.9
75723,11.0,-3.0,1621011489.9
75724,12.0,-6.0,1621011489.9
75725,13.0,-2.0,1621011489.9
75726,14.0,-5.0,1621011489.9
75727,16.0,-8.0,1621011489.9
75728,17.0,2.0,1621011489.9
75729,18.0,1.0,1621011489.9
75730,2.0,3.0,1621011488.8
75731,5.0,-5.0,1621011488.8
75732,6.0,4.0,1621011488.8
75733,7.0,1.0,1621011488.8
75734,8.0,-2.0,1621011488.8
75735,9.0,-5.0,1621011488.8
75736,10.0,0.0,1621011488.8
75737,11.0,-2.0,1621011488.8
75738,12.0,-5.0,1621011488.8
75739,13.0,-1.0,1621011488.8
75740,14.0,-4.0,1621011488.8
75741,16.0,-7.0,1621011488.8
75742,17.0,2.0,1621011488.8
75743,18.0,1.0,1621011488.8
75744,2.0,3.0,1621011490.9
75745,5.0,-6.0,1621011490.9
75746,6.0,4.0,1621011490.9
75747,7.0,1.0,1621011490.9
75748,8.0,-2.0,1621011490.9
75749,9.0,-5.0,1621011490.9
75750,10.0,0.0,1621011490.9
75751,11.0,-3.0,1621011490.9
75752,12.0,-6.0,1621011490.9
75753,13.0,-2.0,1621011490.9
75754,14.0,-5.0,1621011490.9
75755,16.0,-8.0,1621011490.9
75756,17.0,2.0,1621011490.9
75757,18.0,1.0,1621011490.9
75758,2.0,4.0,1621011491.9
75759,4.0,-2.0,1621011491.9
75760,5.0,-5.0,1621011491.9
75761,6.0,4.0,1621011491.9
75762,7.0,2.0,1621011491.9
75763,8.0,-1.0,1621011491.9
75764,9.0,-4.0,1621011491.9
75765,10.0,0.0,1621011491.9
75766,11.0,-2.0,1621011491.9
75767,12.0,-5.0,1621011491.9
75768,13.0,-1.0,1621011491.9
75769,14.0,-4.0,1621011491.9
75770,16.0,-7.0,1621011491.9
75771,17.0,2.0,1621011491.9
75772,18.0,1.0,1621011491.9
75773,2.0,4.0,1621011492.9
75774,4.0,-2.0,1621011492.9
75775,5.0,-5.0,1621011492.9
75776,6.0,4.0,1621011492.9
75777,7.0,1.0,1621011492.9
75778,8.0,-1.0,1621011492.9
75779,9.0,-5.0,1621011492.9
75780,10.0,0.0,1621011492.9
75781,11.0,-2.0,1621011492.9
75782,12.0,-5.0,1621011492.9
75783,13.0,-1.0,1621011492.9
75784,14.0,-4.0,1621011492.9
75785,16.0,-7.0,1621011492.9
75786,17.0,2.0,1621011492.9
75787,18.0,1.0,1621011492.9
75788,2.0,3.0,1621011493.9
75789,4.0,-3.0,1621011493.9
75790,5.0,-6.0,1621011493.9
75791,6.0,4.0,1621011493.9
75792,7.0,1.0,1621011493.9
75793,8.0,-2.0,1621011493.9
75794,9.0,-5.0,1621011493.9
75795,10.0,0.0,1621011493.9
75796,11.0,-3.0,1621011493.9
75797,12.0,-6.0,1621011493.9
75798,13.0,-2.0,1621011493.9
75799,14.0,-5.0,1621011493.9
75800,16.0,-8.0,1621011493.9
75801,17.0,2.0,1621011493.9
75802,18.0,1.0,1621011493.9
75803,2.0,4.0,1621011494.9
75804,4.0,-2.0,1621011494.9
75805,5.0,-5.0,1621011494.9
75806,6.0,4.0,1621011494.9
75807,7.0,2.0,1621011494.9
75808,8.0,-1.0,1621011494.9
75809,9.0,-4.0,1621011494.9
75810,10.0,0.0,1621011494.9
75811,11.0,-2.0,1621011494.9
75812,12.0,-5.0,1621011494.9
75813,13.0,-1.0,1621011494.9
75814,14.0,-4.0,1621011494.9
75815,16.0,-7.0,1621011494.9
75816,17.0,2.0,1621011494.9
75817,18.0,1.0,1621011494.9
75818,2.0,3.0,1621011496.0
75819,4.0,-3.0,1621011496.0
75820,5.0,-6.0,1621011496.0
75821,6.0,4.0,1621011496.0
75822,7.0,1.0,1621011496.0
75823,8.0,-2.0,1621011496.0
75824,9.0,-5.0,1621011496.0
75825,10.0,0.0,1621011496.0
75826,11.0,-3.0,1621011496.0
75827,12.0,-6.0,1621011496.0
75828,13.0,-2.0,1621011496.0
75829,14.0,-5.0,1621011496.0
75830,16.0,-8.0,1621011496.0
75831,17.0,2.0,1621011496.0
75832,18.0,1.0,1621011496.0
75833,2.0,4.0,1621011497.0
75834,5.0,-5.0,1621011497.0
75835,6.0,4.0,1621011497.0
75836,7.0,2.0,1621011497.0
75837,8.0,-2.0,1621011497.0
75838,9.0,-5.0,1621011497.0
75839,10.0,0.0,1621011497.0
75840,11.0,-2.0,1621011497.0
75841,12.0,-5.0,1621011497.0
75842,13.0,-1.0,1621011497.0
75843,14.0,-4.0,1621011497.0
75844,16.0,-7.0,1621011497.0
75845,17.0,2.0,1621011497.0
75846,18.0,1.0,1621011497.0
75847,2.0,3.0,1621011498.0
75848,5.0,-5.0,1621011498.0
75849,6.0,4.0,1621011498.0
75850,7.0,2.0,1621011498.0
75851,8.0,-1.0,1621011498.0
75852,9.0,-4.0,1621011498.0
75853,10.0,0.0,1621011498.0
75854,11.0,-2.0,1621011498.0
75855,12.0,-5.0,1621011498.0
75856,13.0,-1.0,1621011498.0
75857,14.0,-4.0,1621011498.0
75858,16.0,-7.0,1621011498.0
75859,17.0,2.0,1621011498.0
75860,18.0,1.0,1621011498.0
75861,2.0,3.0,1621011499.0
75862,5.0,-5.0,1621011499.0
75863,6.0,4.0,1621011499.0
75864,7.0,1.0,1621011499.0
75865,8.0,-2.0,1621011499.0
75866,9.0,-5.0,1621011499.0
75867,10.0,0.0,1621011499.0
75868,11.0,-2.0,1621011499.0
75869,12.0,-5.0,1621011499.0
75870,13.0,-1.0,1621011499.0
75871,14.0,-4.0,1621011499.0
75872,16.0,-7.0,1621011499.0
75873,17.0,2.0,1621011499.0
75874,18.0,1.0,1621011499.0
75875,2.0,3.0,1621011500.0
75876,4.0,-3.0,1621011500.0
75877,5.0,-6.0,1621011500.0
75878,6.0,4.0,1621011500.0
75879,7.0,1.0,1621011500.0
75880,8.0,-2.0,1621011500.0
75881,9.0,-5.0,1621011500.0
75882,10.0,0.0,1621011500.0
75883,11.0,-3.0,1621011500.0
75884,12.0,-6.0,1621011500.0
75885,13.0,-2.0,1621011500.0
75886,14.0,-5.0,1621011500.0
75887,16.0,-8.0,1621011500.0
75888,17.0,2.0,1621011500.0
75889,18.0,1.0,1621011500.0
75890,2.0,3.0,1621011501.0
75891,4.0,-3.0,1621011501.0
75892,5.0,-6.0,1621011501.0
75893,6.0,4.0,1621011501.0
75894,7.0,1.0,1621011501.0
75895,8.0,-2.0,1621011501.0
75896,9.0,-5.0,1621011501.0
75897,10.0,0.0,1621011501.0
75898,11.0,-3.0,1621011501.0
75899,12.0,-6.0,1621011501.0
75900,13.0,-2.0,1621011501.0
75901,14.0,-5.0,1621011501.0
75902,16.0,-8.0,1621011501.0
75903,17.0,2.0,1621011501.0
75904,18.0,1.0,1621011501.0
75905,2.0,3.0,1621011502.1
75906,4.0,-3.0,1621011502.1
75907,5.0,-6.0,1621011502.1
75908,6.0,4.0,1621011502.1
75909,7.0,1.0,1621011502.1
75910,8.0,-2.0,1621011502.1
75911,9.0,-5.0,1621011502.1
75912,10.0,0.0,1621011502.1
75913,11.0,-3.0,1621011502.1
75914,12.0,-6.0,1621011502.1
75915,13.0,-2.0,1621011502.1
75916,14.0,-5.0,1621011502.1
75917,16.0,-8.0,1621011502.1
75918,17.0,2.0,1621011502.1
75919,18.0,1.0,1621011502.1
75920,2.0,3.0,1621011503.1
75921,4.0,-3.0,1621011503.1
75922,5.0,-6.0,1621011503.1
75923,6.0,3.0,1621011503.1
75924,7.0,1.0,1621011503.1
75925,8.0,-2.0,1621011503.1
75926,9.0,-5.0,1621011503.1
75927,10.0,-1.0,1621011503.1
75928,11.0,-3.0,1621011503.1
75929,12.0,-6.0,1621011503.1
75930,13.0,-2.0,1621011503.1
75931,14.0,-5.0,1621011503.1
75932,16.0,-8.0,1621011503.1
75933,17.0,1.0,1621011503.1
75934,18.0,1.0,1621011503.1
75935,2.0,3.0,1621011504.1
75936,4.0,-3.0,1621011504.1
75937,5.0,-6.0,1621011504.1
75938,6.0,4.0,1621011504.1
75939,7.0,1.0,1621011504.1
75940,8.0,-2.0,1621011504.1
75941,9.0,-5.0,1621011504.1
75942,10.0,0.0,1621011504.1
