,DOM,delay,Time
10650,6.0,4.0,1620638601.7
10651,11.0,-5.0,1620638601.7
10652,12.0,4.0,1620638601.7
10653,13.0,-4.0,1620638601.7
10654,14.0,-1.0,1620638601.7
10655,16.0,3.0,1620638601.7
10656,18.0,-1.0,1620638601.7
10657,2.0,4.0,1620638602.8
10658,6.0,4.0,1620638602.8
10659,11.0,-5.0,1620638602.8
10660,12.0,5.0,1620638602.8
10661,13.0,-4.0,1620638602.8
10662,14.0,-1.0,1620638602.8
10663,16.0,3.0,1620638602.8
10664,18.0,-1.0,1620638602.8
10665,2.0,4.0,1620638603.8
10666,6.0,5.0,1620638603.8
10667,11.0,-4.0,1620638603.8
10668,12.0,5.0,1620638603.8
10669,13.0,-3.0,1620638603.8
10670,14.0,0.0,1620638603.8
10671,16.0,3.0,1620638603.8
10672,18.0,-1.0,1620638603.8
10673,2.0,3.0,1620638604.8
10674,6.0,4.0,1620638604.8
10675,11.0,-5.0,1620638604.8
10676,12.0,4.0,1620638604.8
10677,13.0,-4.0,1620638604.8
10678,14.0,-1.0,1620638604.8
10679,16.0,3.0,1620638604.8
10680,18.0,-2.0,1620638604.8
10681,2.0,3.0,1620638605.8
10682,6.0,4.0,1620638605.8
10683,11.0,-5.0,1620638605.8
10684,12.0,4.0,1620638605.8
10685,13.0,-4.0,1620638605.8
10686,14.0,-1.0,1620638605.8
10687,16.0,2.0,1620638605.8
10688,18.0,-2.0,1620638605.8
10689,2.0,3.0,1620638606.8
10690,6.0,4.0,1620638606.8
10691,11.0,-5.0,1620638606.8
10692,12.0,5.0,1620638606.8
10693,13.0,-4.0,1620638606.8
10694,14.0,-1.0,1620638606.8
10695,16.0,3.0,1620638606.8
10696,18.0,-1.0,1620638606.8
10697,2.0,3.0,1620638607.8
10698,6.0,4.0,1620638607.8
10699,11.0,-5.0,1620638607.8
10700,12.0,5.0,1620638607.8
10701,13.0,-4.0,1620638607.8
10702,14.0,-1.0,1620638607.8
10703,16.0,3.0,1620638607.8
10704,18.0,-1.0,1620638607.8
10705,2.0,3.0,1620638608.9
10706,6.0,4.0,1620638608.9
10707,11.0,-5.0,1620638608.9
10708,12.0,5.0,1620638608.9
10709,13.0,-4.0,1620638608.9
10710,14.0,-1.0,1620638608.9
10711,16.0,3.0,1620638608.9
10712,18.0,-1.0,1620638608.9
10713,2.0,3.0,1620638609.9
10714,6.0,4.0,1620638609.9
10715,11.0,-5.0,1620638609.9
10716,12.0,4.0,1620638609.9
10717,13.0,-4.0,1620638609.9
10718,14.0,-1.0,1620638609.9
10719,16.0,2.0,1620638609.9
10720,18.0,-2.0,1620638609.9
10721,2.0,4.0,1620638610.9
10722,6.0,4.0,1620638610.9
10723,11.0,-5.0,1620638610.9
10724,12.0,5.0,1620638610.9
10725,13.0,-3.0,1620638610.9
10726,14.0,0.0,1620638610.9
10727,16.0,3.0,1620638610.9
10728,18.0,-1.0,1620638610.9
10729,2.0,3.0,1620638611.9
10730,6.0,4.0,1620638611.9
10731,11.0,-5.0,1620638611.9
10732,12.0,4.0,1620638611.9
10733,13.0,-4.0,1620638611.9
10734,14.0,-1.0,1620638611.9
10735,16.0,2.0,1620638611.9
10736,18.0,-2.0,1620638611.9
10737,2.0,3.0,1620638612.9
10738,6.0,4.0,1620638612.9
10739,11.0,-5.0,1620638612.9
10740,12.0,5.0,1620638612.9
10741,13.0,-4.0,1620638612.9
10742,14.0,-1.0,1620638612.9
10743,16.0,3.0,1620638612.9
10744,18.0,-1.0,1620638612.9
10745,2.0,4.0,1620638613.9
10746,6.0,4.0,1620638613.9
10747,11.0,-5.0,1620638613.9
10748,12.0,5.0,1620638613.9
10749,13.0,-3.0,1620638613.9
10750,14.0,-1.0,1620638613.9
10751,16.0,3.0,1620638613.9
10752,18.0,-1.0,1620638613.9
10753,2.0,3.0,1620638615.0
10754,6.0,4.0,1620638615.0
10755,11.0,-5.0,1620638615.0
10756,12.0,5.0,1620638615.0
10757,13.0,-4.0,1620638615.0
10758,14.0,-1.0,1620638615.0
10759,16.0,3.0,1620638615.0
10760,18.0,-1.0,1620638615.0
10761,2.0,3.0,1620638616.0
10762,6.0,4.0,1620638616.0
10763,11.0,-5.0,1620638616.0
10764,12.0,5.0,1620638616.0
10765,13.0,-4.0,1620638616.0
10766,14.0,-1.0,1620638616.0
10767,16.0,3.0,1620638616.0
10768,18.0,-1.0,1620638616.0
10769,2.0,3.0,1620638617.0
10770,6.0,4.0,1620638617.0
10771,11.0,-5.0,1620638617.0
10772,12.0,4.0,1620638617.0
10773,13.0,-4.0,1620638617.0
10774,14.0,-1.0,1620638617.0
10775,16.0,2.0,1620638617.0
10776,18.0,-2.0,1620638617.0
10777,2.0,4.0,1620638618.0
10778,6.0,4.0,1620638618.0
10779,11.0,-5.0,1620638618.0
10780,12.0,5.0,1620638618.0
10781,13.0,-3.0,1620638618.0
10782,14.0,-1.0,1620638618.0
10783,16.0,3.0,1620638618.0
10784,18.0,-1.0,1620638618.0
10785,2.0,4.0,1620638619.0
10786,6.0,4.0,1620638619.0
10787,11.0,-5.0,1620638619.0
10788,12.0,5.0,1620638619.0
10789,13.0,-3.0,1620638619.0
10790,14.0,-1.0,1620638619.0
10791,16.0,3.0,1620638619.0
10792,18.0,-1.0,1620638619.0
10793,2.0,4.0,1620638620.0
10794,6.0,4.0,1620638620.0
10795,11.0,-5.0,1620638620.0
10796,12.0,5.0,1620638620.0
10797,13.0,-3.0,1620638620.0
10798,14.0,0.0,1620638620.0
10799,16.0,3.0,1620638620.0
10800,18.0,-1.0,1620638620.0
10801,2.0,3.0,1620638621.1
10802,6.0,4.0,1620638621.1
10803,11.0,-5.0,1620638621.1
10804,12.0,4.0,1620638621.1
10805,13.0,-4.0,1620638621.1
10806,14.0,-1.0,1620638621.1
10807,16.0,3.0,1620638621.1
10808,18.0,-2.0,1620638621.1
10809,2.0,3.0,1620638622.1
10810,6.0,4.0,1620638622.1
10811,11.0,-5.0,1620638622.1
10812,12.0,4.0,1620638622.1
10813,13.0,-4.0,1620638622.1
10814,14.0,-1.0,1620638622.1
10815,16.0,2.0,1620638622.1
10816,18.0,-2.0,1620638622.1
10817,2.0,3.0,1620638623.1
10818,6.0,4.0,1620638623.1
10819,11.0,-5.0,1620638623.1
10820,12.0,5.0,1620638623.1
10821,13.0,-4.0,1620638623.1
10822,14.0,-1.0,1620638623.1
10823,16.0,3.0,1620638623.1
10824,18.0,-1.0,1620638623.1
10825,2.0,4.0,1620638624.1
10826,6.0,5.0,1620638624.1
10827,11.0,-5.0,1620638624.1
10828,12.0,5.0,1620638624.1
10829,13.0,-3.0,1620638624.1
10830,14.0,0.0,1620638624.1
10831,16.0,3.0,1620638624.1
10832,18.0,-1.0,1620638624.1
10833,2.0,3.0,1620638625.1
10834,6.0,4.0,1620638625.1
10835,11.0,-5.0,1620638625.1
10836,12.0,5.0,1620638625.1
10837,13.0,-4.0,1620638625.1
10838,14.0,-1.0,1620638625.1
10839,16.0,3.0,1620638625.1
10840,18.0,-1.0,1620638625.1
10841,2.0,3.0,1620638626.1
10842,6.0,4.0,1620638626.1
10843,11.0,-5.0,1620638626.1
10844,12.0,5.0,1620638626.1
10845,13.0,-4.0,1620638626.1
10846,14.0,-1.0,1620638626.1
10847,16.0,3.0,1620638626.1
10848,18.0,-1.0,1620638626.1
10849,2.0,3.0,1620638627.2
10850,6.0,4.0,1620638627.2
10851,11.0,-5.0,1620638627.2
10852,12.0,5.0,1620638627.2
10853,13.0,-4.0,1620638627.2
10854,14.0,-1.0,1620638627.2
10855,16.0,3.0,1620638627.2
10856,18.0,-1.0,1620638627.2
10857,2.0,4.0,1620638628.2
10858,6.0,4.0,1620638628.2
10859,11.0,-5.0,1620638628.2
10860,12.0,5.0,1620638628.2
10861,13.0,-3.0,1620638628.2
10862,14.0,0.0,1620638628.2
10863,16.0,3.0,1620638628.2
10864,18.0,-1.0,1620638628.2
10865,2.0,3.0,1620638629.2
10866,6.0,4.0,1620638629.2
10867,11.0,-5.0,1620638629.2
10868,12.0,5.0,1620638629.2
10869,13.0,-4.0,1620638629.2
10870,14.0,-1.0,1620638629.2
10871,16.0,3.0,1620638629.2
10872,18.0,-1.0,1620638629.2
10873,2.0,4.0,1620638630.2
10874,6.0,4.0,1620638630.2
10875,11.0,-5.0,1620638630.2
10876,12.0,5.0,1620638630.2
10877,13.0,-3.0,1620638630.2
10878,14.0,0.0,1620638630.2
10879,16.0,3.0,1620638630.2
10880,18.0,-1.0,1620638630.2
10881,2.0,3.0,1620638631.2
10882,6.0,4.0,1620638631.2
10883,11.0,-5.0,1620638631.2
10884,12.0,4.0,1620638631.2
10885,13.0,-4.0,1620638631.2
10886,14.0,-1.0,1620638631.2
10887,16.0,2.0,1620638631.2
10888,18.0,-2.0,1620638631.2
10889,2.0,3.0,1620638632.2
10890,6.0,4.0,1620638632.2
10891,11.0,-5.0,1620638632.2
10892,12.0,4.0,1620638632.2
10893,13.0,-4.0,1620638632.2
10894,14.0,-1.0,1620638632.2
10895,16.0,2.0,1620638632.2
10896,18.0,-2.0,1620638632.2
10897,2.0,3.0,1620638633.3
10898,6.0,4.0,1620638633.3
10899,11.0,-5.0,1620638633.3
10900,12.0,4.0,1620638633.3
10901,13.0,-4.0,1620638633.3
10902,14.0,-1.0,1620638633.3
10903,16.0,2.0,1620638633.3
10904,18.0,-2.0,1620638633.3
10905,2.0,3.0,1620638634.3
10906,6.0,4.0,1620638634.3
10907,11.0,-5.0,1620638634.3
10908,12.0,4.0,1620638634.3
10909,13.0,-4.0,1620638634.3
10910,14.0,-1.0,1620638634.3
10911,16.0,3.0,1620638634.3
10912,18.0,-2.0,1620638634.3
10913,2.0,3.0,1620638658.7
10914,6.0,4.0,1620638658.7
10915,11.0,-5.0,1620638658.7
10916,12.0,5.0,1620638658.7
10917,13.0,-4.0,1620638658.7
10918,14.0,-1.0,1620638658.7
10919,16.0,3.0,1620638658.7
10920,18.0,-1.0,1620638658.7
10921,2.0,3.0,1620638659.7
10922,6.0,4.0,1620638659.7
10923,11.0,-5.0,1620638659.7
10924,12.0,5.0,1620638659.7
10925,13.0,-4.0,1620638659.7
10926,14.0,-1.0,1620638659.7
10927,16.0,3.0,1620638659.7
10928,18.0,-1.0,1620638659.7
10929,2.0,4.0,1620638660.7
10930,6.0,4.0,1620638660.7
10931,11.0,-5.0,1620638660.7
10932,12.0,5.0,1620638660.7
10933,13.0,-3.0,1620638660.7
10934,14.0,0.0,1620638660.7
10935,16.0,3.0,1620638660.7
10936,18.0,-1.0,1620638660.7
10937,2.0,4.0,1620638661.7
10938,6.0,4.0,1620638661.7
10939,11.0,-5.0,1620638661.7
10940,12.0,5.0,1620638661.7
10941,13.0,-3.0,1620638661.7
10942,14.0,0.0,1620638661.7
10943,16.0,3.0,1620638661.7
10944,18.0,-1.0,1620638661.7
10945,2.0,4.0,1620638662.7
10946,6.0,4.0,1620638662.7
10947,11.0,-5.0,1620638662.7
10948,12.0,5.0,1620638662.7
10949,13.0,-3.0,1620638662.7
10950,14.0,0.0,1620638662.7
10951,16.0,3.0,1620638662.7
10952,18.0,-1.0,1620638662.7
10953,2.0,3.0,1620638663.8
10954,6.0,4.0,1620638663.8
10955,11.0,-5.0,1620638663.8
10956,12.0,5.0,1620638663.8
10957,13.0,-4.0,1620638663.8
10958,14.0,-1.0,1620638663.8
10959,16.0,3.0,1620638663.8
10960,18.0,-1.0,1620638663.8
10961,2.0,3.0,1620638664.8
10962,6.0,4.0,1620638664.8
10963,11.0,-5.0,1620638664.8
10964,12.0,5.0,1620638664.8
10965,13.0,-4.0,1620638664.8
10966,14.0,-1.0,1620638664.8
10967,16.0,3.0,1620638664.8
10968,18.0,-1.0,1620638664.8
10969,2.0,3.0,1620638665.8
10970,6.0,4.0,1620638665.8
10971,11.0,-5.0,1620638665.8
10972,12.0,5.0,1620638665.8
10973,13.0,-4.0,1620638665.8
10974,14.0,-1.0,1620638665.8
10975,16.0,3.0,1620638665.8
10976,18.0,-1.0,1620638665.8
10977,2.0,3.0,1620638666.8
10978,6.0,4.0,1620638666.8
10979,11.0,-5.0,1620638666.8
10980,12.0,5.0,1620638666.8
10981,13.0,-4.0,1620638666.8
10982,14.0,-1.0,1620638666.8
10983,16.0,3.0,1620638666.8
10984,18.0,-1.0,1620638666.8
10985,2.0,3.0,1620638667.8
10986,6.0,4.0,1620638667.8
10987,11.0,-5.0,1620638667.8
10988,12.0,5.0,1620638667.8
10989,13.0,-4.0,1620638667.8
10990,14.0,-1.0,1620638667.8
10991,16.0,3.0,1620638667.8
10992,18.0,-1.0,1620638667.8
10993,2.0,3.0,1620638668.8
10994,6.0,4.0,1620638668.8
10995,11.0,-5.0,1620638668.8
10996,12.0,5.0,1620638668.8
10997,13.0,-4.0,1620638668.8
10998,14.0,-1.0,1620638668.8
10999,16.0,3.0,1620638668.8
11000,18.0,-1.0,1620638668.8
11001,2.0,4.0,1620638669.9
11002,6.0,4.0,1620638669.9
11003,11.0,-5.0,1620638669.9
11004,12.0,5.0,1620638669.9
11005,13.0,-3.0,1620638669.9
11006,14.0,0.0,1620638669.9
11007,16.0,3.0,1620638669.9
11008,18.0,-1.0,1620638669.9
11009,2.0,3.0,1620638670.9
11010,6.0,4.0,1620638670.9
11011,11.0,-5.0,1620638670.9
11012,12.0,5.0,1620638670.9
11013,13.0,-4.0,1620638670.9
11014,14.0,-1.0,1620638670.9
11015,16.0,3.0,1620638670.9
11016,18.0,-1.0,1620638670.9
11017,2.0,3.0,1620638671.9
11018,6.0,4.0,1620638671.9
11019,11.0,-5.0,1620638671.9
11020,12.0,5.0,1620638671.9
11021,13.0,-4.0,1620638671.9
11022,14.0,-1.0,1620638671.9
11023,16.0,3.0,1620638671.9
11024,18.0,-1.0,1620638671.9
11025,2.0,4.0,1620638672.9
11026,6.0,4.0,1620638672.9
11027,11.0,-5.0,1620638672.9
11028,12.0,5.0,1620638672.9
11029,13.0,-3.0,1620638672.9
11030,14.0,0.0,1620638672.9
11031,16.0,3.0,1620638672.9
11032,18.0,-1.0,1620638672.9
11033,2.0,3.0,1620638673.9
11034,6.0,4.0,1620638673.9
11035,11.0,-5.0,1620638673.9
11036,12.0,5.0,1620638673.9
11037,13.0,-4.0,1620638673.9
11038,14.0,-1.0,1620638673.9
11039,16.0,3.0,1620638673.9
11040,18.0,-1.0,1620638673.9
11041,2.0,3.0,1620638674.9
11042,6.0,4.0,1620638674.9
11043,11.0,-5.0,1620638674.9
11044,12.0,5.0,1620638674.9
11045,13.0,-4.0,1620638674.9
11046,14.0,-1.0,1620638674.9
11047,16.0,3.0,1620638674.9
11048,18.0,-1.0,1620638674.9
11049,2.0,3.0,1620638676.0
11050,6.0,4.0,1620638676.0
11051,11.0,-5.0,1620638676.0
11052,12.0,4.0,1620638676.0
11053,13.0,-4.0,1620638676.0
11054,14.0,-1.0,1620638676.0
11055,16.0,2.0,1620638676.0
11056,18.0,-2.0,1620638676.0
11057,2.0,3.0,1620638677.0
11058,6.0,4.0,1620638677.0
11059,11.0,-5.0,1620638677.0
11060,12.0,5.0,1620638677.0
11061,13.0,-4.0,1620638677.0
11062,14.0,-1.0,1620638677.0
11063,16.0,3.0,1620638677.0
11064,18.0,-1.0,1620638677.0
11065,2.0,4.0,1620638678.0
11066,6.0,4.0,1620638678.0
11067,11.0,-5.0,1620638678.0
11068,12.0,5.0,1620638678.0
11069,13.0,-3.0,1620638678.0
11070,14.0,-1.0,1620638678.0
11071,16.0,3.0,1620638678.0
11072,18.0,-1.0,1620638678.0
11073,2.0,3.0,1620638679.0
11074,6.0,4.0,1620638679.0
11075,11.0,-5.0,1620638679.0
11076,12.0,5.0,1620638679.0
11077,13.0,-4.0,1620638679.0
11078,14.0,-1.0,1620638679.0
11079,16.0,3.0,1620638679.0
11080,18.0,-1.0,1620638679.0
11081,2.0,4.0,1620638680.0
11082,6.0,4.0,1620638680.0
11083,11.0,-5.0,1620638680.0
11084,12.0,5.0,1620638680.0
11085,13.0,-4.0,1620638680.0
11086,14.0,-1.0,1620638680.0
11087,16.0,3.0,1620638680.0
11088,18.0,-1.0,1620638680.0
11089,2.0,4.0,1620638681.0
11090,6.0,5.0,1620638681.0
11091,11.0,-4.0,1620638681.0
11092,12.0,5.0,1620638681.0
11093,13.0,-3.0,1620638681.0
11094,14.0,0.0,1620638681.0
11095,16.0,3.0,1620638681.0
11096,18.0,-1.0,1620638681.0
11097,2.0,4.0,1620638682.1
11098,6.0,4.0,1620638682.1
11099,11.0,-5.0,1620638682.1
11100,12.0,5.0,1620638682.1
11101,13.0,-3.0,1620638682.1
11102,14.0,0.0,1620638682.1
11103,16.0,3.0,1620638682.1
11104,18.0,-1.0,1620638682.1
11105,2.0,3.0,1620638683.1
11106,6.0,4.0,1620638683.1
11107,11.0,-5.0,1620638683.1
11108,12.0,5.0,1620638683.1
11109,13.0,-4.0,1620638683.1
11110,14.0,-1.0,1620638683.1
11111,16.0,3.0,1620638683.1
11112,18.0,-1.0,1620638683.1
11113,2.0,3.0,1620638684.1
11114,6.0,4.0,1620638684.1
11115,11.0,-5.0,1620638684.1
11116,12.0,5.0,1620638684.1
11117,13.0,-4.0,1620638684.1
11118,14.0,-1.0,1620638684.1
11119,16.0,3.0,1620638684.1
11120,18.0,-1.0,1620638684.1
11121,2.0,3.0,1620638685.1
11122,6.0,4.0,1620638685.1
11123,11.0,-5.0,1620638685.1
11124,12.0,4.0,1620638685.1
11125,13.0,-4.0,1620638685.1
11126,14.0,-1.0,1620638685.1
11127,16.0,2.0,1620638685.1
11128,18.0,-2.0,1620638685.1
11129,2.0,4.0,1620638686.1
11130,6.0,4.0,1620638686.1
11131,11.0,-4.0,1620638686.1
11132,12.0,5.0,1620638686.1
11133,13.0,-3.0,1620638686.1
11134,14.0,0.0,1620638686.1
11135,16.0,3.0,1620638686.1
11136,18.0,-1.0,1620638686.1
11137,2.0,3.0,1620638687.1
11138,6.0,4.0,1620638687.1
11139,11.0,-5.0,1620638687.1
11140,12.0,4.0,1620638687.1
11141,13.0,-4.0,1620638687.1
11142,14.0,-1.0,1620638687.1
11143,16.0,3.0,1620638687.1
11144,18.0,-2.0,1620638687.1
11145,2.0,3.0,1620638688.2
11146,6.0,4.0,1620638688.2
11147,11.0,-5.0,1620638688.2
11148,12.0,5.0,1620638688.2
11149,13.0,-4.0,1620638688.2
11150,14.0,-1.0,1620638688.2
11151,16.0,3.0,1620638688.2
11152,18.0,-1.0,1620638688.2
11153,2.0,3.0,1620638689.2
11154,6.0,4.0,1620638689.2
11155,11.0,-5.0,1620638689.2
11156,12.0,4.0,1620638689.2
11157,13.0,-4.0,1620638689.2
11158,14.0,-1.0,1620638689.2
11159,16.0,3.0,1620638689.2
11160,18.0,-2.0,1620638689.2
11161,2.0,3.0,1620638690.2
11162,6.0,4.0,1620638690.2
11163,11.0,-5.0,1620638690.2
11164,12.0,4.0,1620638690.2
11165,13.0,-4.0,1620638690.2
11166,14.0,-1.0,1620638690.2
11167,16.0,3.0,1620638690.2
11168,18.0,-1.0,1620638690.2
11169,2.0,3.0,1620638691.2
11170,6.0,4.0,1620638691.2
11171,11.0,-5.0,1620638691.2
11172,12.0,5.0,1620638691.2
11173,13.0,-4.0,1620638691.2
11174,14.0,-1.0,1620638691.2
11175,16.0,3.0,1620638691.2
11176,18.0,-1.0,1620638691.2
11177,2.0,3.0,1620638692.2
11178,6.0,4.0,1620638692.2
11179,11.0,-5.0,1620638692.2
11180,12.0,5.0,1620638692.2
11181,13.0,-4.0,1620638692.2
11182,14.0,-1.0,1620638692.2
11183,16.0,3.0,1620638692.2
11184,18.0,-1.0,1620638692.2
11185,2.0,3.0,1620638693.2
11186,6.0,4.0,1620638693.2
11187,11.0,-5.0,1620638693.2
11188,12.0,4.0,1620638693.2
11189,13.0,-4.0,1620638693.2
11190,14.0,-1.0,1620638693.2
11191,16.0,3.0,1620638693.2
11192,18.0,-1.0,1620638693.2
11193,2.0,3.0,1620638694.3
11194,6.0,4.0,1620638694.3
11195,11.0,-5.0,1620638694.3
11196,12.0,4.0,1620638694.3
11197,13.0,-4.0,1620638694.3
11198,14.0,-1.0,1620638694.3
11199,16.0,2.0,1620638694.3
11200,18.0,-2.0,1620638694.3
11201,2.0,4.0,1620638695.3
11202,6.0,4.0,1620638695.3
11203,11.0,-5.0,1620638695.3
11204,12.0,5.0,1620638695.3
11205,13.0,-3.0,1620638695.3
11206,14.0,0.0,1620638695.3
11207,16.0,3.0,1620638695.3
11208,18.0,-1.0,1620638695.3
11209,2.0,3.0,1620638696.3
11210,6.0,4.0,1620638696.3
11211,11.0,-5.0,1620638696.3
11212,12.0,4.0,1620638696.3
11213,13.0,-4.0,1620638696.3
11214,14.0,-1.0,1620638696.3
11215,16.0,3.0,1620638696.3
11216,18.0,-2.0,1620638696.3
11217,2.0,3.0,1620638697.3
11218,6.0,4.0,1620638697.3
11219,11.0,-5.0,1620638697.3
11220,12.0,4.0,1620638697.3
11221,13.0,-4.0,1620638697.3
11222,14.0,-1.0,1620638697.3
11223,16.0,3.0,1620638697.3
11224,18.0,-2.0,1620638697.3
11225,2.0,3.0,1620638698.3
11226,6.0,4.0,1620638698.3
11227,11.0,-5.0,1620638698.3
11228,12.0,5.0,1620638698.3
11229,13.0,-4.0,1620638698.3
11230,14.0,-1.0,1620638698.3
11231,16.0,3.0,1620638698.3
11232,18.0,-1.0,1620638698.3
11233,2.0,4.0,1620638699.3
11234,6.0,4.0,1620638699.3
11235,11.0,-5.0,1620638699.3
11236,12.0,5.0,1620638699.3
11237,13.0,-3.0,1620638699.3
11238,14.0,0.0,1620638699.3
11239,16.0,3.0,1620638699.3
11240,18.0,-1.0,1620638699.3
11241,2.0,3.0,1620638700.4
11242,6.0,4.0,1620638700.4
11243,11.0,-5.0,1620638700.4
11244,12.0,5.0,1620638700.4
11245,13.0,-4.0,1620638700.4
11246,14.0,-1.0,1620638700.4
11247,16.0,3.0,1620638700.4
11248,18.0,-1.0,1620638700.4
11249,2.0,3.0,1620638701.4
11250,6.0,4.0,1620638701.4
11251,11.0,-5.0,1620638701.4
11252,12.0,5.0,1620638701.4
11253,13.0,-4.0,1620638701.4
11254,14.0,-1.0,1620638701.4
11255,16.0,3.0,1620638701.4
11256,18.0,-1.0,1620638701.4
11257,2.0,3.0,1620638702.4
11258,6.0,4.0,1620638702.4
11259,11.0,-5.0,1620638702.4
11260,12.0,4.0,1620638702.4
11261,13.0,-4.0,1620638702.4
11262,14.0,-1.0,1620638702.4
11263,16.0,3.0,1620638702.4
11264,18.0,-2.0,1620638702.4
11265,2.0,4.0,1620638703.4
11266,6.0,4.0,1620638703.4
11267,11.0,-5.0,1620638703.4
11268,12.0,5.0,1620638703.4
11269,13.0,-3.0,1620638703.4
11270,14.0,0.0,1620638703.4
11271,16.0,3.0,1620638703.4
11272,18.0,-1.0,1620638703.4
11273,2.0,4.0,1620638704.4
11274,6.0,5.0,1620638704.4
11275,11.0,-4.0,1620638704.4
11276,12.0,5.0,1620638704.4
11277,13.0,-3.0,1620638704.4
11278,14.0,0.0,1620638704.4
11279,16.0,3.0,1620638704.4
11280,18.0,-1.0,1620638704.4
11281,2.0,3.0,1620638705.4
11282,6.0,4.0,1620638705.4
11283,11.0,-5.0,1620638705.4
11284,12.0,5.0,1620638705.4
11285,13.0,-4.0,1620638705.4
11286,14.0,-1.0,1620638705.4
11287,16.0,3.0,1620638705.4
11288,18.0,-1.0,1620638705.4
11289,2.0,4.0,1620638706.5
11290,6.0,4.0,1620638706.5
11291,11.0,-5.0,1620638706.5
11292,12.0,5.0,1620638706.5
11293,13.0,-3.0,1620638706.5
11294,14.0,0.0,1620638706.5
11295,16.0,3.0,1620638706.5
11296,18.0,-1.0,1620638706.5
11297,2.0,4.0,1620638707.5
11298,6.0,4.0,1620638707.5
11299,11.0,-5.0,1620638707.5
11300,12.0,5.0,1620638707.5
11301,13.0,-3.0,1620638707.5
11302,14.0,0.0,1620638707.5
11303,16.0,3.0,1620638707.5
11304,18.0,-1.0,1620638707.5
11305,2.0,3.0,1620638708.5
11306,6.0,4.0,1620638708.5
11307,11.0,-5.0,1620638708.5
11308,12.0,5.0,1620638708.5
11309,13.0,-4.0,1620638708.5
11310,14.0,-1.0,1620638708.5
11311,16.0,3.0,1620638708.5
11312,18.0,-1.0,1620638708.5
11313,2.0,3.0,1620638709.5
11314,6.0,4.0,1620638709.5
11315,11.0,-5.0,1620638709.5
11316,12.0,4.0,1620638709.5
11317,13.0,-4.0,1620638709.5
11318,14.0,-1.0,1620638709.5
11319,16.0,2.0,1620638709.5
11320,18.0,-2.0,1620638709.5
11321,2.0,3.0,1620638710.5
11322,6.0,4.0,1620638710.5
11323,11.0,-5.0,1620638710.5
11324,12.0,5.0,1620638710.5
11325,13.0,-4.0,1620638710.5
11326,14.0,-1.0,1620638710.5
11327,16.0,3.0,1620638710.5
11328,18.0,-2.0,1620638710.5
11329,2.0,3.0,1620638711.5
11330,6.0,4.0,1620638711.5
11331,11.0,-5.0,1620638711.5
11332,12.0,5.0,1620638711.5
11333,13.0,-4.0,1620638711.5
11334,14.0,-1.0,1620638711.5
11335,16.0,3.0,1620638711.5
11336,18.0,-1.0,1620638711.5
11337,2.0,3.0,1620638712.6
11338,6.0,4.0,1620638712.6
11339,11.0,-5.0,1620638712.6
11340,12.0,5.0,1620638712.6
11341,13.0,-4.0,1620638712.6
11342,14.0,-1.0,1620638712.6
11343,16.0,3.0,1620638712.6
11344,18.0,-1.0,1620638712.6
11345,2.0,3.0,1620638713.6
11346,6.0,4.0,1620638713.6
11347,11.0,-5.0,1620638713.6
11348,12.0,5.0,1620638713.6
11349,13.0,-4.0,1620638713.6
11350,14.0,-1.0,1620638713.6
11351,16.0,3.0,1620638713.6
11352,18.0,-1.0,1620638713.6
11353,2.0,3.0,1620638714.6
11354,6.0,4.0,1620638714.6
11355,11.0,-5.0,1620638714.6
11356,12.0,5.0,1620638714.6
11357,13.0,-4.0,1620638714.6
11358,14.0,-1.0,1620638714.6
11359,16.0,3.0,1620638714.6
11360,18.0,-1.0,1620638714.6
11361,2.0,4.0,1620638715.6
11362,6.0,4.0,1620638715.6
11363,11.0,-5.0,1620638715.6
11364,12.0,5.0,1620638715.6
11365,13.0,-4.0,1620638715.6
11366,14.0,-1.0,1620638715.6
11367,16.0,3.0,1620638715.6
11368,18.0,-1.0,1620638715.6
11369,2.0,3.0,1620638716.6
11370,6.0,4.0,1620638716.6
11371,11.0,-5.0,1620638716.6
11372,12.0,5.0,1620638716.6
11373,13.0,-4.0,1620638716.6
11374,14.0,-1.0,1620638716.6
11375,16.0,3.0,1620638716.6
11376,18.0,-1.0,1620638716.6
11377,2.0,4.0,1620638717.6
11378,6.0,4.0,1620638717.6
11379,11.0,-5.0,1620638717.6
11380,12.0,5.0,1620638717.6
11381,13.0,-3.0,1620638717.6
11382,14.0,0.0,1620638717.6
11383,16.0,3.0,1620638717.6
11384,18.0,-1.0,1620638717.6
11385,2.0,3.0,1620638718.7
11386,6.0,4.0,1620638718.7
11387,11.0,-5.0,1620638718.7
11388,12.0,5.0,1620638718.7
11389,13.0,-4.0,1620638718.7
11390,14.0,-1.0,1620638718.7
11391,16.0,3.0,1620638718.7
11392,18.0,-1.0,1620638718.7
11393,2.0,3.0,1620638719.7
11394,6.0,4.0,1620638719.7
11395,11.0,-5.0,1620638719.7
11396,12.0,5.0,1620638719.7
11397,13.0,-4.0,1620638719.7
11398,14.0,-1.0,1620638719.7
11399,16.0,3.0,1620638719.7
11400,18.0,-1.0,1620638719.7
11401,2.0,3.0,1620638720.7
11402,6.0,4.0,1620638720.7
11403,11.0,-5.0,1620638720.7
11404,12.0,5.0,1620638720.7
11405,13.0,-4.0,1620638720.7
11406,14.0,-1.0,1620638720.7
