,DOM,delay,Time
2313,9.0,-4.0,1621263554.1
2314,10.0,0.0,1621263554.1
2315,11.0,-2.0,1621263554.1
2316,12.0,-5.0,1621263554.1
2317,13.0,-1.0,1621263554.1
2318,14.0,-4.0,1621263554.1
2319,16.0,-7.0,1621263554.1
2320,17.0,3.0,1621263554.1
2321,18.0,2.0,1621263554.1
2322,2.0,3.0,1621263555.1
2323,5.0,-5.0,1621263555.1
2324,6.0,4.0,1621263555.1
2325,7.0,2.0,1621263555.1
2326,8.0,-1.0,1621263555.1
2327,9.0,-4.0,1621263555.1
2328,10.0,1.0,1621263555.1
2329,11.0,-2.0,1621263555.1
2330,12.0,-5.0,1621263555.1
2331,13.0,-1.0,1621263555.1
2332,14.0,-4.0,1621263555.1
2333,16.0,-6.0,1621263555.1
2334,17.0,3.0,1621263555.1
2335,18.0,2.0,1621263555.1
2336,2.0,4.0,1621263556.1
2337,4.0,-2.0,1621263556.1
2338,5.0,-5.0,1621263556.1
2339,6.0,5.0,1621263556.1
2340,7.0,2.0,1621263556.1
2341,8.0,-1.0,1621263556.1
2342,9.0,-4.0,1621263556.1
2343,10.0,1.0,1621263556.1
2344,11.0,-2.0,1621263556.1
2345,12.0,-4.0,1621263556.1
2346,13.0,0.0,1621263556.1
2347,14.0,-3.0,1621263556.1
2348,16.0,-6.0,1621263556.1
2349,17.0,3.0,1621263556.1
2350,18.0,2.0,1621263556.1
2351,2.0,4.0,1621263557.1
2352,4.0,-2.0,1621263557.1
2353,5.0,-5.0,1621263557.1
2354,6.0,4.0,1621263557.1
2355,7.0,2.0,1621263557.1
2356,8.0,-1.0,1621263557.1
2357,9.0,-4.0,1621263557.1
2358,10.0,1.0,1621263557.1
2359,11.0,-2.0,1621263557.1
2360,12.0,-4.0,1621263557.1
2361,13.0,0.0,1621263557.1
2362,14.0,-3.0,1621263557.1
2363,16.0,-6.0,1621263557.1
2364,17.0,3.0,1621263557.1
2365,18.0,2.0,1621263557.1
2366,2.0,4.0,1621263558.2
2367,4.0,-2.0,1621263558.2
2368,5.0,-5.0,1621263558.2
2369,6.0,4.0,1621263558.2
2370,7.0,2.0,1621263558.2
2371,8.0,-1.0,1621263558.2
2372,9.0,-4.0,1621263558.2
2373,10.0,1.0,1621263558.2
2374,11.0,-2.0,1621263558.2
2375,12.0,-4.0,1621263558.2
2376,13.0,0.0,1621263558.2
2377,14.0,-4.0,1621263558.2
2378,16.0,-6.0,1621263558.2
2379,17.0,3.0,1621263558.2
2380,18.0,2.0,1621263558.2
2381,2.0,3.0,1621263559.2
2382,4.0,-2.0,1621263559.2
2383,5.0,-5.0,1621263559.2
2384,6.0,4.0,1621263559.2
2385,7.0,2.0,1621263559.2
2386,8.0,-1.0,1621263559.2
2387,9.0,-4.0,1621263559.2
2388,10.0,1.0,1621263559.2
2389,11.0,-2.0,1621263559.2
2390,12.0,-4.0,1621263559.2
2391,13.0,-1.0,1621263559.2
2392,14.0,-4.0,1621263559.2
2393,16.0,-6.0,1621263559.2
2394,17.0,3.0,1621263559.2
2395,18.0,2.0,1621263559.2
2396,2.0,4.0,1621263560.2
2397,4.0,-2.0,1621263560.2
2398,5.0,-5.0,1621263560.2
2399,6.0,5.0,1621263560.2
2400,7.0,2.0,1621263560.2
2401,8.0,-1.0,1621263560.2
2402,9.0,-4.0,1621263560.2
2403,10.0,1.0,1621263560.2
2404,11.0,-2.0,1621263560.2
2405,12.0,-4.0,1621263560.2
2406,13.0,0.0,1621263560.2
2407,14.0,-3.0,1621263560.2
2408,16.0,-6.0,1621263560.2
2409,17.0,3.0,1621263560.2
2410,18.0,2.0,1621263560.2
2411,2.0,4.0,1621263561.2
2412,4.0,-2.0,1621263561.2
2413,5.0,-5.0,1621263561.2
2414,6.0,4.0,1621263561.2
2415,7.0,2.0,1621263561.2
2416,8.0,-1.0,1621263561.2
2417,9.0,-4.0,1621263561.2
2418,10.0,1.0,1621263561.2
2419,11.0,-2.0,1621263561.2
2420,12.0,-4.0,1621263561.2
2421,13.0,0.0,1621263561.2
2422,14.0,-4.0,1621263561.2
2423,16.0,-6.0,1621263561.2
2424,17.0,3.0,1621263561.2
2425,18.0,2.0,1621263561.2
2426,2.0,4.0,1621263562.2
2427,4.0,-2.0,1621263562.2
2428,5.0,-5.0,1621263562.2
2429,6.0,5.0,1621263562.2
2430,7.0,2.0,1621263562.2
2431,8.0,-1.0,1621263562.2
2432,9.0,-4.0,1621263562.2
2433,10.0,1.0,1621263562.2
2434,11.0,-1.0,1621263562.2
2435,12.0,-4.0,1621263562.2
2436,13.0,0.0,1621263562.2
2437,14.0,-3.0,1621263562.2
2438,16.0,-6.0,1621263562.2
2439,17.0,3.0,1621263562.2
2440,18.0,3.0,1621263562.2
2441,2.0,4.0,1621263563.2
2442,4.0,-2.0,1621263563.2
2443,5.0,-5.0,1621263563.2
2444,6.0,5.0,1621263563.2
2445,7.0,2.0,1621263563.2
2446,8.0,-1.0,1621263563.2
2447,9.0,-4.0,1621263563.2
2448,10.0,1.0,1621263563.2
2449,11.0,-2.0,1621263563.2
2450,12.0,-4.0,1621263563.2
2451,13.0,0.0,1621263563.2
2452,14.0,-3.0,1621263563.2
2453,16.0,-6.0,1621263563.2
2454,17.0,3.0,1621263563.2
2455,18.0,2.0,1621263563.2
2456,2.0,3.0,1621263564.3
2457,4.0,-2.0,1621263564.3
2458,5.0,-5.0,1621263564.3
2459,6.0,4.0,1621263564.3
2460,7.0,2.0,1621263564.3
2461,8.0,-1.0,1621263564.3
2462,9.0,-4.0,1621263564.3
2463,10.0,0.0,1621263564.3
2464,11.0,-2.0,1621263564.3
2465,12.0,-5.0,1621263564.3
2466,13.0,-1.0,1621263564.3
2467,14.0,-4.0,1621263564.3
2468,16.0,-7.0,1621263564.3
2469,17.0,3.0,1621263564.3
2470,18.0,2.0,1621263564.3
2471,2.0,3.0,1621263565.3
2472,4.0,-3.0,1621263565.3
2473,5.0,-5.0,1621263565.3
2474,6.0,4.0,1621263565.3
2475,7.0,2.0,1621263565.3
2476,8.0,-1.0,1621263565.3
2477,9.0,-4.0,1621263565.3
2478,10.0,0.0,1621263565.3
2479,11.0,-2.0,1621263565.3
2480,12.0,-5.0,1621263565.3
2481,13.0,-1.0,1621263565.3
2482,14.0,-4.0,1621263565.3
2483,16.0,-6.0,1621263565.3
2484,17.0,3.0,1621263565.3
2485,18.0,2.0,1621263565.3
2486,2.0,3.0,1621263566.3
2487,4.0,-3.0,1621263566.3
2488,5.0,-6.0,1621263566.3
2489,6.0,4.0,1621263566.3
2490,7.0,1.0,1621263566.3
2491,8.0,-2.0,1621263566.3
2492,9.0,-5.0,1621263566.3
2493,10.0,0.0,1621263566.3
2494,11.0,-2.0,1621263566.3
2495,12.0,-5.0,1621263566.3
2496,13.0,-1.0,1621263566.3
2497,14.0,-4.0,1621263566.3
2498,16.0,-7.0,1621263566.3
2499,17.0,3.0,1621263566.3
2500,18.0,2.0,1621263566.3
2501,2.0,4.0,1621263567.3
2502,4.0,-2.0,1621263567.3
2503,5.0,-5.0,1621263567.3
2504,6.0,5.0,1621263567.3
2505,7.0,2.0,1621263567.3
2506,8.0,-1.0,1621263567.3
2507,9.0,-4.0,1621263567.3
2508,10.0,1.0,1621263567.3
2509,11.0,-1.0,1621263567.3
2510,12.0,-4.0,1621263567.3
2511,13.0,0.0,1621263567.3
2512,14.0,-3.0,1621263567.3
2513,16.0,-6.0,1621263567.3
2514,17.0,3.0,1621263567.3
2515,18.0,3.0,1621263567.3
2516,2.0,3.0,1621263568.3
2517,4.0,-3.0,1621263568.3
2518,5.0,-5.0,1621263568.3
2519,6.0,4.0,1621263568.3
2520,7.0,1.0,1621263568.3
2521,8.0,-1.0,1621263568.3
2522,9.0,-4.0,1621263568.3
2523,10.0,0.0,1621263568.3
2524,11.0,-2.0,1621263568.3
2525,12.0,-5.0,1621263568.3
2526,13.0,-1.0,1621263568.3
2527,14.0,-4.0,1621263568.3
2528,16.0,-7.0,1621263568.3
2529,17.0,3.0,1621263568.3
2530,18.0,2.0,1621263568.3
2531,2.0,3.0,1621263569.3
2532,4.0,-3.0,1621263569.3
2533,5.0,-5.0,1621263569.3
2534,6.0,4.0,1621263569.3
2535,7.0,2.0,1621263569.3
2536,8.0,-1.0,1621263569.3
2537,9.0,-4.0,1621263569.3
2538,10.0,0.0,1621263569.3
2539,11.0,-2.0,1621263569.3
2540,12.0,-5.0,1621263569.3
2541,13.0,-1.0,1621263569.3
2542,14.0,-4.0,1621263569.3
2543,16.0,-7.0,1621263569.3
2544,17.0,3.0,1621263569.3
2545,18.0,2.0,1621263569.3
2546,2.0,3.0,1621263570.4
2547,4.0,-2.0,1621263570.4
2548,5.0,-5.0,1621263570.4
2549,6.0,4.0,1621263570.4
2550,7.0,2.0,1621263570.4
2551,8.0,-1.0,1621263570.4
2552,9.0,-4.0,1621263570.4
2553,10.0,1.0,1621263570.4
2554,11.0,-2.0,1621263570.4
2555,12.0,-4.0,1621263570.4
2556,13.0,0.0,1621263570.4
2557,14.0,-3.0,1621263570.4
2558,16.0,-6.0,1621263570.4
2559,17.0,3.0,1621263570.4
2560,18.0,2.0,1621263570.4
2561,2.0,4.0,1621263571.4
2562,4.0,-2.0,1621263571.4
2563,5.0,-5.0,1621263571.4
2564,6.0,4.0,1621263571.4
2565,7.0,2.0,1621263571.4
2566,8.0,-1.0,1621263571.4
2567,9.0,-4.0,1621263571.4
2568,10.0,1.0,1621263571.4
2569,11.0,-2.0,1621263571.4
2570,12.0,-4.0,1621263571.4
2571,13.0,0.0,1621263571.4
2572,14.0,-3.0,1621263571.4
2573,16.0,-6.0,1621263571.4
2574,17.0,3.0,1621263571.4
2575,18.0,2.0,1621263571.4
2576,2.0,3.0,1621263572.4
2577,5.0,-5.0,1621263572.4
2578,6.0,4.0,1621263572.4
2579,7.0,1.0,1621263572.4
2580,8.0,-1.0,1621263572.4
2581,9.0,-5.0,1621263572.4
2582,10.0,0.0,1621263572.4
2583,11.0,-2.0,1621263572.4
2584,12.0,-5.0,1621263572.4
2585,13.0,-1.0,1621263572.4
2586,14.0,-4.0,1621263572.4
2587,16.0,-7.0,1621263572.4
2588,17.0,3.0,1621263572.4
2589,18.0,2.0,1621263572.4
2590,2.0,3.0,1621263573.4
2591,5.0,-5.0,1621263573.4
2592,6.0,4.0,1621263573.4
2593,7.0,2.0,1621263573.4
2594,8.0,-1.0,1621263573.4
2595,9.0,-4.0,1621263573.4
2596,10.0,1.0,1621263573.4
2597,11.0,-2.0,1621263573.4
2598,12.0,-4.0,1621263573.4
2599,13.0,0.0,1621263573.4
2600,14.0,-3.0,1621263573.4
2601,16.0,-6.0,1621263573.4
2602,17.0,3.0,1621263573.4
2603,18.0,2.0,1621263573.4
2604,2.0,3.0,1621263574.4
2605,5.0,-5.0,1621263574.4
2606,6.0,4.0,1621263574.4
2607,7.0,2.0,1621263574.4
2608,8.0,-1.0,1621263574.4
2609,9.0,-4.0,1621263574.4
2610,10.0,1.0,1621263574.4
2611,11.0,-2.0,1621263574.4
2612,12.0,-5.0,1621263574.4
2613,13.0,-1.0,1621263574.4
2614,14.0,-4.0,1621263574.4
2615,16.0,-7.0,1621263574.4
2616,17.0,3.0,1621263574.4
2617,18.0,2.0,1621263574.4
2618,2.0,3.0,1621263575.4
2619,5.0,-5.0,1621263575.4
2620,6.0,4.0,1621263575.4
2621,7.0,1.0,1621263575.4
2622,8.0,-1.0,1621263575.4
2623,9.0,-4.0,1621263575.4
2624,10.0,0.0,1621263575.4
2625,11.0,-2.0,1621263575.4
2626,12.0,-5.0,1621263575.4
2627,13.0,-1.0,1621263575.4
2628,14.0,-4.0,1621263575.4
2629,16.0,-7.0,1621263575.4
2630,17.0,3.0,1621263575.4
2631,18.0,2.0,1621263575.4
2632,2.0,3.0,1621263576.5
2633,4.0,-3.0,1621263576.5
2634,5.0,-5.0,1621263576.5
2635,6.0,4.0,1621263576.5
2636,7.0,1.0,1621263576.5
2637,8.0,-1.0,1621263576.5
2638,9.0,-4.0,1621263576.5
2639,10.0,0.0,1621263576.5
2640,11.0,-2.0,1621263576.5
2641,12.0,-5.0,1621263576.5
2642,13.0,-1.0,1621263576.5
2643,14.0,-4.0,1621263576.5
2644,16.0,-7.0,1621263576.5
2645,17.0,3.0,1621263576.5
2646,18.0,2.0,1621263576.5
2647,2.0,3.0,1621263577.5
2648,4.0,-3.0,1621263577.5
2649,5.0,-5.0,1621263577.5
2650,6.0,4.0,1621263577.5
2651,7.0,1.0,1621263577.5
2652,8.0,-1.0,1621263577.5
2653,9.0,-4.0,1621263577.5
2654,10.0,0.0,1621263577.5
2655,11.0,-2.0,1621263577.5
2656,12.0,-5.0,1621263577.5
2657,13.0,-1.0,1621263577.5
2658,14.0,-4.0,1621263577.5
2659,16.0,-7.0,1621263577.5
2660,17.0,3.0,1621263577.5
2661,18.0,2.0,1621263577.5
2662,2.0,3.0,1621263578.5
2663,5.0,-6.0,1621263578.5
2664,6.0,4.0,1621263578.5
2665,7.0,1.0,1621263578.5
2666,8.0,-2.0,1621263578.5
2667,9.0,-5.0,1621263578.5
2668,10.0,0.0,1621263578.5
2669,11.0,-2.0,1621263578.5
2670,12.0,-5.0,1621263578.5
2671,13.0,-1.0,1621263578.5
2672,14.0,-4.0,1621263578.5
2673,16.0,-7.0,1621263578.5
2674,17.0,2.0,1621263578.5
2675,18.0,2.0,1621263578.5
2676,2.0,3.0,1621263579.5
2677,5.0,-5.0,1621263579.5
2678,6.0,4.0,1621263579.5
2679,7.0,2.0,1621263579.5
2680,8.0,-1.0,1621263579.5
2681,9.0,-4.0,1621263579.5
2682,10.0,1.0,1621263579.5
2683,11.0,-2.0,1621263579.5
2684,12.0,-4.0,1621263579.5
2685,13.0,0.0,1621263579.5
2686,14.0,-3.0,1621263579.5
2687,16.0,-6.0,1621263579.5
2688,17.0,3.0,1621263579.5
2689,18.0,2.0,1621263579.5
2690,2.0,4.0,1621263580.5
2691,5.0,-5.0,1621263580.5
2692,6.0,5.0,1621263580.5
2693,7.0,2.0,1621263580.5
2694,8.0,-1.0,1621263580.5
2695,9.0,-4.0,1621263580.5
2696,10.0,1.0,1621263580.5
2697,11.0,-1.0,1621263580.5
2698,12.0,-4.0,1621263580.5
2699,13.0,0.0,1621263580.5
2700,14.0,-3.0,1621263580.5
2701,16.0,-6.0,1621263580.5
2702,17.0,4.0,1621263580.5
2703,18.0,3.0,1621263580.5
2704,2.0,4.0,1621263581.5
2705,5.0,-5.0,1621263581.5
2706,6.0,4.0,1621263581.5
2707,7.0,2.0,1621263581.5
2708,8.0,-1.0,1621263581.5
2709,9.0,-4.0,1621263581.5
2710,10.0,1.0,1621263581.5
2711,11.0,-2.0,1621263581.5
2712,12.0,-4.0,1621263581.5
2713,13.0,0.0,1621263581.5
2714,14.0,-3.0,1621263581.5
2715,16.0,-6.0,1621263581.5
2716,17.0,3.0,1621263581.5
2717,18.0,2.0,1621263581.5
2718,2.0,4.0,1621263582.6
2719,5.0,-5.0,1621263582.6
2720,6.0,5.0,1621263582.6
2721,7.0,2.0,1621263582.6
2722,8.0,-1.0,1621263582.6
2723,9.0,-4.0,1621263582.6
2724,10.0,1.0,1621263582.6
2725,11.0,-1.0,1621263582.6
2726,12.0,-4.0,1621263582.6
2727,13.0,0.0,1621263582.6
2728,14.0,-3.0,1621263582.6
2729,16.0,-6.0,1621263582.6
2730,17.0,3.0,1621263582.6
2731,18.0,3.0,1621263582.6
2732,2.0,4.0,1621263583.6
2733,5.0,-5.0,1621263583.6
2734,6.0,5.0,1621263583.6
2735,7.0,2.0,1621263583.6
2736,8.0,-1.0,1621263583.6
2737,9.0,-4.0,1621263583.6
2738,10.0,1.0,1621263583.6
2739,11.0,-1.0,1621263583.6
2740,12.0,-4.0,1621263583.6
2741,13.0,0.0,1621263583.6
2742,14.0,-3.0,1621263583.6
2743,16.0,-6.0,1621263583.6
2744,17.0,3.0,1621263583.6
2745,18.0,3.0,1621263583.6
2746,2.0,3.0,1621263584.6
2747,5.0,-5.0,1621263584.6
2748,6.0,4.0,1621263584.6
2749,7.0,2.0,1621263584.6
2750,8.0,-1.0,1621263584.6
2751,9.0,-4.0,1621263584.6
2752,10.0,1.0,1621263584.6
2753,11.0,-2.0,1621263584.6
2754,12.0,-4.0,1621263584.6
2755,13.0,0.0,1621263584.6
2756,14.0,-4.0,1621263584.6
2757,16.0,-6.0,1621263584.6
2758,17.0,3.0,1621263584.6
2759,18.0,2.0,1621263584.6
2760,2.0,3.0,1621263585.6
2761,5.0,-5.0,1621263585.6
2762,6.0,4.0,1621263585.6
2763,7.0,2.0,1621263585.6
2764,8.0,-1.0,1621263585.6
2765,9.0,-4.0,1621263585.6
2766,10.0,1.0,1621263585.6
2767,11.0,-2.0,1621263585.6
2768,12.0,-5.0,1621263585.6
2769,13.0,-1.0,1621263585.6
2770,14.0,-4.0,1621263585.6
2771,16.0,-6.0,1621263585.6
2772,17.0,3.0,1621263585.6
2773,18.0,2.0,1621263585.6
2774,2.0,3.0,1621263586.6
2775,5.0,-5.0,1621263586.6
2776,6.0,4.0,1621263586.6
2777,7.0,2.0,1621263586.6
2778,8.0,-1.0,1621263586.6
2779,9.0,-4.0,1621263586.6
2780,10.0,0.0,1621263586.6
2781,11.0,-2.0,1621263586.6
2782,12.0,-5.0,1621263586.6
2783,13.0,-1.0,1621263586.6
2784,14.0,-4.0,1621263586.6
2785,16.0,-6.0,1621263586.6
2786,17.0,3.0,1621263586.6
2787,18.0,2.0,1621263586.6
2788,2.0,3.0,1621263588.7
2789,4.0,-2.0,1621263588.7
2790,5.0,-5.0,1621263588.7
2791,6.0,4.0,1621263588.7
2792,7.0,2.0,1621263588.7
2793,8.0,-1.0,1621263588.7
2794,9.0,-4.0,1621263588.7
2795,10.0,0.0,1621263588.7
2796,11.0,-2.0,1621263588.7
2797,12.0,-5.0,1621263588.7
2798,13.0,-1.0,1621263588.7
2799,14.0,-4.0,1621263588.7
2800,16.0,-6.0,1621263588.7
2801,17.0,3.0,1621263588.7
2802,18.0,2.0,1621263588.7
2803,2.0,4.0,1621263587.6
2804,5.0,-5.0,1621263587.6
2805,6.0,5.0,1621263587.6
2806,7.0,2.0,1621263587.6
2807,8.0,-1.0,1621263587.6
2808,9.0,-4.0,1621263587.6
2809,10.0,1.0,1621263587.6
2810,11.0,-2.0,1621263587.6
2811,12.0,-4.0,1621263587.6
2812,13.0,0.0,1621263587.6
2813,14.0,-3.0,1621263587.6
2814,16.0,-6.0,1621263587.6
2815,17.0,3.0,1621263587.6
2816,18.0,2.0,1621263587.6
2817,2.0,3.0,1621263589.7
2818,4.0,-2.0,1621263589.7
2819,5.0,-5.0,1621263589.7
2820,6.0,4.0,1621263589.7
2821,7.0,2.0,1621263589.7
2822,8.0,-1.0,1621263589.7
2823,9.0,-4.0,1621263589.7
2824,10.0,1.0,1621263589.7
2825,11.0,-2.0,1621263589.7
2826,12.0,-4.0,1621263589.7
2827,13.0,0.0,1621263589.7
2828,14.0,-4.0,1621263589.7
2829,16.0,-6.0,1621263589.7
2830,17.0,3.0,1621263589.7
2831,18.0,2.0,1621263589.7
2832,2.0,3.0,1621263590.7
2833,4.0,-3.0,1621263590.7
2834,5.0,-5.0,1621263590.7
2835,6.0,4.0,1621263590.7
2836,7.0,2.0,1621263590.7
2837,8.0,-1.0,1621263590.7
2838,9.0,-4.0,1621263590.7
2839,10.0,0.0,1621263590.7
2840,11.0,-2.0,1621263590.7
2841,12.0,-5.0,1621263590.7
2842,13.0,-1.0,1621263590.7
2843,14.0,-4.0,1621263590.7
2844,16.0,-6.0,1621263590.7
2845,17.0,3.0,1621263590.7
2846,18.0,2.0,1621263590.7
2847,2.0,3.0,1621263591.7
2848,4.0,-3.0,1621263591.7
2849,5.0,-5.0,1621263591.7
2850,6.0,4.0,1621263591.7
2851,7.0,1.0,1621263591.7
2852,8.0,-1.0,1621263591.7
2853,9.0,-4.0,1621263591.7
2854,10.0,0.0,1621263591.7
2855,11.0,-2.0,1621263591.7
2856,12.0,-5.0,1621263591.7
2857,13.0,-1.0,1621263591.7
2858,14.0,-4.0,1621263591.7
2859,16.0,-7.0,1621263591.7
2860,17.0,3.0,1621263591.7
2861,18.0,2.0,1621263591.7
2862,2.0,3.0,1621263592.7
2863,4.0,-2.0,1621263592.7
2864,5.0,-5.0,1621263592.7
2865,6.0,4.0,1621263592.7
2866,7.0,2.0,1621263592.7
2867,8.0,-1.0,1621263592.7
2868,9.0,-4.0,1621263592.7
2869,10.0,1.0,1621263592.7
2870,11.0,-2.0,1621263592.7
2871,12.0,-4.0,1621263592.7
2872,13.0,0.0,1621263592.7
2873,14.0,-3.0,1621263592.7
2874,16.0,-6.0,1621263592.7
2875,17.0,3.0,1621263592.7
2876,18.0,2.0,1621263592.7
2877,2.0,3.0,1621263593.7
2878,4.0,-2.0,1621263593.7
2879,5.0,-5.0,1621263593.7
2880,6.0,4.0,1621263593.7
2881,7.0,2.0,1621263593.7
2882,8.0,-1.0,1621263593.7
2883,9.0,-4.0,1621263593.7
2884,10.0,0.0,1621263593.7
2885,11.0,-2.0,1621263593.7
2886,12.0,-5.0,1621263593.7
2887,13.0,-1.0,1621263593.7
2888,14.0,-4.0,1621263593.7
2889,16.0,-7.0,1621263593.7
2890,17.0,3.0,1621263593.7
2891,18.0,2.0,1621263593.7
2892,2.0,3.0,1621263594.8
2893,4.0,-3.0,1621263594.8
2894,5.0,-6.0,1621263594.8
2895,6.0,4.0,1621263594.8
2896,7.0,1.0,1621263594.8
2897,8.0,-2.0,1621263594.8
2898,9.0,-5.0,1621263594.8
2899,10.0,0.0,1621263594.8
2900,11.0,-2.0,1621263594.8
2901,12.0,-5.0,1621263594.8
2902,13.0,-1.0,1621263594.8
2903,14.0,-4.0,1621263594.8
2904,16.0,-7.0,1621263594.8
2905,17.0,3.0,1621263594.8
2906,18.0,2.0,1621263594.8
2907,2.0,4.0,1621263595.8
2908,4.0,-2.0,1621263595.8
2909,5.0,-5.0,1621263595.8
2910,6.0,5.0,1621263595.8
2911,7.0,2.0,1621263595.8
2912,8.0,-1.0,1621263595.8
2913,9.0,-4.0,1621263595.8
2914,10.0,1.0,1621263595.8
2915,11.0,-1.0,1621263595.8
2916,12.0,-4.0,1621263595.8
2917,13.0,0.0,1621263595.8
2918,14.0,-3.0,1621263595.8
2919,16.0,-6.0,1621263595.8
2920,17.0,3.0,1621263595.8
2921,18.0,3.0,1621263595.8
2922,2.0,4.0,1621263596.8
2923,4.0,-2.0,1621263596.8
2924,5.0,-5.0,1621263596.8
2925,6.0,5.0,1621263596.8
2926,7.0,2.0,1621263596.8
2927,8.0,-1.0,1621263596.8
2928,9.0,-4.0,1621263596.8
2929,10.0,1.0,1621263596.8
2930,11.0,-1.0,1621263596.8
2931,12.0,-4.0,1621263596.8
2932,13.0,0.0,1621263596.8
2933,14.0,-3.0,1621263596.8
2934,16.0,-6.0,1621263596.8
2935,17.0,3.0,1621263596.8
2936,18.0,3.0,1621263596.8
2937,2.0,3.0,1621263597.8
2938,4.0,-3.0,1621263597.8
2939,5.0,-6.0,1621263597.8
2940,6.0,4.0,1621263597.8
2941,7.0,1.0,1621263597.8
2942,8.0,-2.0,1621263597.8
2943,9.0,-5.0,1621263597.8
2944,10.0,0.0,1621263597.8
2945,11.0,-2.0,1621263597.8
2946,12.0,-5.0,1621263597.8
2947,13.0,-1.0,1621263597.8
2948,14.0,-4.0,1621263597.8
2949,16.0,-7.0,1621263597.8
2950,17.0,3.0,1621263597.8
2951,18.0,2.0,1621263597.8
2952,2.0,3.0,1621263598.8
2953,4.0,-2.0,1621263598.8
2954,5.0,-5.0,1621263598.8
2955,6.0,4.0,1621263598.8
2956,7.0,2.0,1621263598.8
2957,8.0,-1.0,1621263598.8
2958,9.0,-4.0,1621263598.8
2959,10.0,1.0,1621263598.8
2960,11.0,-2.0,1621263598.8
2961,12.0,-4.0,1621263598.8
2962,13.0,0.0,1621263598.8
2963,14.0,-3.0,1621263598.8
2964,16.0,-6.0,1621263598.8
2965,17.0,3.0,1621263598.8
2966,18.0,2.0,1621263598.8
2967,2.0,4.0,1621263600.9
2968,5.0,-5.0,1621263600.9
2969,6.0,5.0,1621263600.9
2970,7.0,2.0,1621263600.9
2971,8.0,-1.0,1621263600.9
2972,9.0,-4.0,1621263600.9
2973,10.0,1.0,1621263600.9
2974,11.0,-2.0,1621263600.9
2975,12.0,-4.0,1621263600.9
2976,13.0,0.0,1621263600.9
2977,14.0,-3.0,1621263600.9
2978,16.0,-6.0,1621263600.9
2979,17.0,3.0,1621263600.9
2980,18.0,3.0,1621263600.9
