,DOM,delay,Time
93621,5.0,-5.0,1621572826.6
93622,6.0,5.0,1621572826.6
93623,7.0,2.0,1621572826.6
93624,8.0,-1.0,1621572826.6
93625,9.0,-4.0,1621572826.6
93626,10.0,1.0,1621572826.6
93627,11.0,-2.0,1621572826.6
93628,12.0,-4.0,1621572826.6
93629,13.0,0.0,1621572826.6
93630,16.0,-6.0,1621572826.6
93631,17.0,3.0,1621572826.6
93632,18.0,2.0,1621572826.6
93633,2.0,3.0,1621572827.7
93634,4.0,-2.0,1621572827.7
93635,5.0,-5.0,1621572827.7
93636,6.0,4.0,1621572827.7
93637,7.0,2.0,1621572827.7
93638,8.0,-1.0,1621572827.7
93639,9.0,-4.0,1621572827.7
93640,10.0,1.0,1621572827.7
93641,11.0,-2.0,1621572827.7
93642,12.0,-4.0,1621572827.7
93643,13.0,0.0,1621572827.7
93644,16.0,-6.0,1621572827.7
93645,17.0,3.0,1621572827.7
93646,18.0,2.0,1621572827.7
93647,2.0,4.0,1621572828.7
93648,4.0,-2.0,1621572828.7
93649,5.0,-5.0,1621572828.7
93650,6.0,4.0,1621572828.7
93651,7.0,2.0,1621572828.7
93652,8.0,-1.0,1621572828.7
93653,9.0,-4.0,1621572828.7
93654,10.0,1.0,1621572828.7
93655,11.0,-2.0,1621572828.7
93656,12.0,-4.0,1621572828.7
93657,13.0,0.0,1621572828.7
93658,16.0,-6.0,1621572828.7
93659,17.0,3.0,1621572828.7
93660,18.0,2.0,1621572828.7
93661,2.0,4.0,1621572829.7
93662,4.0,-2.0,1621572829.7
93663,5.0,-5.0,1621572829.7
93664,6.0,5.0,1621572829.7
93665,7.0,2.0,1621572829.7
93666,8.0,-1.0,1621572829.7
93667,9.0,-4.0,1621572829.7
93668,10.0,1.0,1621572829.7
93669,11.0,-2.0,1621572829.7
93670,12.0,-4.0,1621572829.7
93671,13.0,0.0,1621572829.7
93672,16.0,-6.0,1621572829.7
93673,17.0,3.0,1621572829.7
93674,18.0,2.0,1621572829.7
93675,2.0,3.0,1621572830.7
93676,4.0,-2.0,1621572830.7
93677,5.0,-5.0,1621572830.7
93678,6.0,4.0,1621572830.7
93679,7.0,2.0,1621572830.7
93680,8.0,-1.0,1621572830.7
93681,9.0,-4.0,1621572830.7
93682,10.0,1.0,1621572830.7
93683,11.0,-2.0,1621572830.7
93684,12.0,-4.0,1621572830.7
93685,13.0,-1.0,1621572830.7
93686,16.0,-6.0,1621572830.7
93687,17.0,3.0,1621572830.7
93688,18.0,2.0,1621572830.7
93689,2.0,4.0,1621572831.7
93690,4.0,-2.0,1621572831.7
93691,5.0,-5.0,1621572831.7
93692,6.0,5.0,1621572831.7
93693,7.0,2.0,1621572831.7
93694,8.0,-1.0,1621572831.7
93695,9.0,-4.0,1621572831.7
93696,10.0,1.0,1621572831.7
93697,11.0,-1.0,1621572831.7
93698,12.0,-4.0,1621572831.7
93699,13.0,0.0,1621572831.7
93700,16.0,-6.0,1621572831.7
93701,17.0,3.0,1621572831.7
93702,18.0,2.0,1621572831.7
93703,2.0,3.0,1621572832.7
93704,4.0,-3.0,1621572832.7
93705,5.0,-5.0,1621572832.7
93706,6.0,4.0,1621572832.7
93707,7.0,1.0,1621572832.7
93708,8.0,-1.0,1621572832.7
93709,9.0,-4.0,1621572832.7
93710,10.0,1.0,1621572832.7
93711,11.0,-2.0,1621572832.7
93712,12.0,-5.0,1621572832.7
93713,13.0,-1.0,1621572832.7
93714,16.0,-7.0,1621572832.7
93715,17.0,3.0,1621572832.7
93716,18.0,2.0,1621572832.7
93717,2.0,3.0,1621572833.8
93718,4.0,-3.0,1621572833.8
93719,5.0,-5.0,1621572833.8
93720,6.0,4.0,1621572833.8
93721,7.0,2.0,1621572833.8
93722,8.0,-1.0,1621572833.8
93723,9.0,-4.0,1621572833.8
93724,10.0,1.0,1621572833.8
93725,11.0,-2.0,1621572833.8
93726,12.0,-5.0,1621572833.8
93727,13.0,-1.0,1621572833.8
93728,16.0,-6.0,1621572833.8
93729,17.0,3.0,1621572833.8
93730,18.0,2.0,1621572833.8
93731,2.0,4.0,1621572834.8
93732,4.0,-2.0,1621572834.8
93733,5.0,-5.0,1621572834.8
93734,6.0,5.0,1621572834.8
93735,7.0,2.0,1621572834.8
93736,8.0,-1.0,1621572834.8
93737,9.0,-4.0,1621572834.8
93738,10.0,1.0,1621572834.8
93739,11.0,-2.0,1621572834.8
93740,12.0,-4.0,1621572834.8
93741,13.0,0.0,1621572834.8
93742,16.0,-6.0,1621572834.8
93743,17.0,3.0,1621572834.8
93744,18.0,2.0,1621572834.8
93745,2.0,4.0,1621572835.8
93746,4.0,-2.0,1621572835.8
93747,5.0,-5.0,1621572835.8
93748,6.0,5.0,1621572835.8
93749,7.0,2.0,1621572835.8
93750,8.0,-1.0,1621572835.8
93751,9.0,-4.0,1621572835.8
93752,10.0,1.0,1621572835.8
93753,11.0,-1.0,1621572835.8
93754,12.0,-4.0,1621572835.8
93755,13.0,0.0,1621572835.8
93756,16.0,-6.0,1621572835.8
93757,17.0,3.0,1621572835.8
93758,18.0,2.0,1621572835.8
93759,2.0,4.0,1621572836.8
93760,4.0,-2.0,1621572836.8
93761,5.0,-5.0,1621572836.8
93762,6.0,4.0,1621572836.8
93763,7.0,2.0,1621572836.8
93764,8.0,-1.0,1621572836.8
93765,9.0,-4.0,1621572836.8
93766,10.0,1.0,1621572836.8
93767,11.0,-2.0,1621572836.8
93768,12.0,-4.0,1621572836.8
93769,13.0,0.0,1621572836.8
93770,16.0,-6.0,1621572836.8
93771,17.0,3.0,1621572836.8
93772,18.0,2.0,1621572836.8
93773,2.0,3.0,1621572837.8
93774,4.0,-3.0,1621572837.8
93775,5.0,-5.0,1621572837.8
93776,6.0,4.0,1621572837.8
93777,7.0,1.0,1621572837.8
93778,8.0,-1.0,1621572837.8
93779,9.0,-4.0,1621572837.8
93780,10.0,0.0,1621572837.8
93781,11.0,-2.0,1621572837.8
93782,12.0,-5.0,1621572837.8
93783,13.0,-1.0,1621572837.8
93784,16.0,-7.0,1621572837.8
93785,17.0,3.0,1621572837.8
93786,18.0,2.0,1621572837.8
93787,2.0,3.0,1621572838.8
93788,4.0,-3.0,1621572838.8
93789,5.0,-5.0,1621572838.8
93790,6.0,4.0,1621572838.8
93791,7.0,2.0,1621572838.8
93792,8.0,-1.0,1621572838.8
93793,9.0,-4.0,1621572838.8
93794,10.0,1.0,1621572838.8
93795,11.0,-2.0,1621572838.8
93796,12.0,-5.0,1621572838.8
93797,13.0,-1.0,1621572838.8
93798,16.0,-7.0,1621572838.8
93799,17.0,3.0,1621572838.8
93800,18.0,2.0,1621572838.8
93801,2.0,3.0,1621572839.9
93802,4.0,-3.0,1621572839.9
93803,5.0,-5.0,1621572839.9
93804,6.0,4.0,1621572839.9
93805,7.0,1.0,1621572839.9
93806,8.0,-2.0,1621572839.9
93807,9.0,-4.0,1621572839.9
93808,10.0,0.0,1621572839.9
93809,11.0,-2.0,1621572839.9
93810,12.0,-5.0,1621572839.9
93811,13.0,-1.0,1621572839.9
93812,16.0,-7.0,1621572839.9
93813,17.0,2.0,1621572839.9
93814,18.0,2.0,1621572839.9
93815,2.0,3.0,1621572840.9
93816,4.0,-2.0,1621572840.9
93817,5.0,-5.0,1621572840.9
93818,6.0,4.0,1621572840.9
93819,7.0,2.0,1621572840.9
93820,8.0,-1.0,1621572840.9
93821,9.0,-4.0,1621572840.9
93822,10.0,1.0,1621572840.9
93823,11.0,-2.0,1621572840.9
93824,12.0,-4.0,1621572840.9
93825,13.0,-1.0,1621572840.9
93826,16.0,-6.0,1621572840.9
93827,17.0,3.0,1621572840.9
93828,18.0,2.0,1621572840.9
93829,2.0,3.0,1621572841.9
93830,4.0,-3.0,1621572841.9
93831,5.0,-5.0,1621572841.9
93832,6.0,4.0,1621572841.9
93833,7.0,1.0,1621572841.9
93834,8.0,-1.0,1621572841.9
93835,9.0,-4.0,1621572841.9
93836,10.0,1.0,1621572841.9
93837,11.0,-2.0,1621572841.9
93838,12.0,-5.0,1621572841.9
93839,13.0,-1.0,1621572841.9
93840,16.0,-7.0,1621572841.9
93841,17.0,3.0,1621572841.9
93842,18.0,2.0,1621572841.9
93843,2.0,4.0,1621572842.9
93844,4.0,-2.0,1621572842.9
93845,5.0,-5.0,1621572842.9
93846,6.0,5.0,1621572842.9
93847,7.0,2.0,1621572842.9
93848,8.0,-1.0,1621572842.9
93849,9.0,-4.0,1621572842.9
93850,10.0,1.0,1621572842.9
93851,11.0,-1.0,1621572842.9
93852,12.0,-4.0,1621572842.9
93853,13.0,0.0,1621572842.9
93854,16.0,-6.0,1621572842.9
93855,17.0,3.0,1621572842.9
93856,18.0,2.0,1621572842.9
93857,2.0,3.0,1621572843.9
93858,4.0,-3.0,1621572843.9
93859,5.0,-5.0,1621572843.9
93860,6.0,4.0,1621572843.9
93861,7.0,1.0,1621572843.9
93862,8.0,-1.0,1621572843.9
93863,9.0,-4.0,1621572843.9
93864,10.0,0.0,1621572843.9
93865,11.0,-2.0,1621572843.9
93866,12.0,-5.0,1621572843.9
93867,13.0,-1.0,1621572843.9
93868,16.0,-7.0,1621572843.9
93869,17.0,3.0,1621572843.9
93870,18.0,2.0,1621572843.9
93871,2.0,3.0,1621572844.9
93872,4.0,-3.0,1621572844.9
93873,5.0,-5.0,1621572844.9
93874,6.0,4.0,1621572844.9
93875,7.0,1.0,1621572844.9
93876,8.0,-1.0,1621572844.9
93877,9.0,-5.0,1621572844.9
93878,10.0,0.0,1621572844.9
93879,11.0,-2.0,1621572844.9
93880,12.0,-5.0,1621572844.9
93881,13.0,-1.0,1621572844.9
93882,16.0,-7.0,1621572844.9
93883,17.0,2.0,1621572844.9
93884,18.0,2.0,1621572844.9
93885,2.0,3.0,1621572846.0
93886,4.0,-3.0,1621572846.0
93887,5.0,-5.0,1621572846.0
93888,6.0,4.0,1621572846.0
93889,7.0,2.0,1621572846.0
93890,8.0,-1.0,1621572846.0
93891,9.0,-4.0,1621572846.0
93892,10.0,1.0,1621572846.0
93893,11.0,-2.0,1621572846.0
93894,12.0,-4.0,1621572846.0
93895,13.0,-1.0,1621572846.0
93896,16.0,-6.0,1621572846.0
93897,17.0,3.0,1621572846.0
93898,18.0,2.0,1621572846.0
93899,2.0,3.0,1621572847.0
93900,4.0,-3.0,1621572847.0
93901,5.0,-5.0,1621572847.0
93902,6.0,4.0,1621572847.0
93903,7.0,1.0,1621572847.0
93904,8.0,-1.0,1621572847.0
93905,9.0,-4.0,1621572847.0
93906,10.0,0.0,1621572847.0
93907,11.0,-2.0,1621572847.0
93908,12.0,-5.0,1621572847.0
93909,13.0,-1.0,1621572847.0
93910,16.0,-7.0,1621572847.0
93911,17.0,2.0,1621572847.0
93912,18.0,2.0,1621572847.0
93913,2.0,3.0,1621572848.0
93914,4.0,-2.0,1621572848.0
93915,5.0,-5.0,1621572848.0
93916,6.0,4.0,1621572848.0
93917,7.0,2.0,1621572848.0
93918,8.0,-1.0,1621572848.0
93919,9.0,-4.0,1621572848.0
93920,10.0,1.0,1621572848.0
93921,11.0,-2.0,1621572848.0
93922,12.0,-4.0,1621572848.0
93923,13.0,-1.0,1621572848.0
93924,16.0,-6.0,1621572848.0
93925,17.0,3.0,1621572848.0
93926,18.0,2.0,1621572848.0
93927,2.0,3.0,1621572849.0
93928,4.0,-3.0,1621572849.0
93929,5.0,-6.0,1621572849.0
93930,6.0,4.0,1621572849.0
93931,7.0,1.0,1621572849.0
93932,8.0,-1.0,1621572849.0
93933,9.0,-5.0,1621572849.0
93934,10.0,0.0,1621572849.0
93935,11.0,-2.0,1621572849.0
93936,12.0,-5.0,1621572849.0
93937,13.0,-1.0,1621572849.0
93938,16.0,-7.0,1621572849.0
93939,17.0,2.0,1621572849.0
93940,18.0,2.0,1621572849.0
93941,2.0,4.0,1621572850.0
93942,4.0,-2.0,1621572850.0
93943,5.0,-5.0,1621572850.0
93944,6.0,5.0,1621572850.0
93945,7.0,2.0,1621572850.0
93946,8.0,-1.0,1621572850.0
93947,9.0,-4.0,1621572850.0
93948,10.0,1.0,1621572850.0
93949,11.0,-2.0,1621572850.0
93950,12.0,-4.0,1621572850.0
93951,13.0,0.0,1621572850.0
93952,16.0,-6.0,1621572850.0
93953,17.0,3.0,1621572850.0
93954,18.0,2.0,1621572850.0
93955,2.0,3.0,1621572851.0
93956,4.0,-3.0,1621572851.0
93957,5.0,-5.0,1621572851.0
93958,6.0,4.0,1621572851.0
93959,7.0,1.0,1621572851.0
93960,8.0,-1.0,1621572851.0
93961,9.0,-4.0,1621572851.0
93962,10.0,0.0,1621572851.0
93963,11.0,-2.0,1621572851.0
93964,12.0,-5.0,1621572851.0
93965,13.0,-1.0,1621572851.0
93966,16.0,-7.0,1621572851.0
93967,17.0,3.0,1621572851.0
93968,18.0,2.0,1621572851.0
93969,2.0,3.0,1621572852.1
93970,4.0,-3.0,1621572852.1
93971,5.0,-5.0,1621572852.1
93972,6.0,4.0,1621572852.1
93973,7.0,1.0,1621572852.1
93974,8.0,-2.0,1621572852.1
93975,9.0,-4.0,1621572852.1
93976,10.0,0.0,1621572852.1
93977,11.0,-2.0,1621572852.1
93978,12.0,-5.0,1621572852.1
93979,13.0,-1.0,1621572852.1
93980,16.0,-7.0,1621572852.1
93981,17.0,2.0,1621572852.1
93982,18.0,2.0,1621572852.1
93983,2.0,4.0,1621572853.1
93984,4.0,-2.0,1621572853.1
93985,5.0,-5.0,1621572853.1
93986,6.0,5.0,1621572853.1
93987,7.0,2.0,1621572853.1
93988,8.0,-1.0,1621572853.1
93989,9.0,-4.0,1621572853.1
93990,10.0,1.0,1621572853.1
93991,11.0,-1.0,1621572853.1
93992,12.0,-4.0,1621572853.1
93993,13.0,0.0,1621572853.1
93994,16.0,-6.0,1621572853.1
93995,17.0,3.0,1621572853.1
93996,18.0,2.0,1621572853.1
93997,2.0,3.0,1621572854.1
93998,4.0,-3.0,1621572854.1
93999,5.0,-5.0,1621572854.1
94000,6.0,4.0,1621572854.1
94001,7.0,1.0,1621572854.1
94002,8.0,-1.0,1621572854.1
94003,9.0,-4.0,1621572854.1
94004,10.0,1.0,1621572854.1
94005,11.0,-2.0,1621572854.1
94006,12.0,-5.0,1621572854.1
94007,13.0,-1.0,1621572854.1
94008,16.0,-7.0,1621572854.1
94009,17.0,3.0,1621572854.1
94010,18.0,2.0,1621572854.1
94011,2.0,3.0,1621572855.1
94012,4.0,-3.0,1621572855.1
94013,5.0,-5.0,1621572855.1
94014,6.0,4.0,1621572855.1
94015,7.0,1.0,1621572855.1
94016,8.0,-1.0,1621572855.1
94017,9.0,-5.0,1621572855.1
94018,10.0,0.0,1621572855.1
94019,11.0,-2.0,1621572855.1
94020,12.0,-5.0,1621572855.1
94021,13.0,-1.0,1621572855.1
94022,16.0,-7.0,1621572855.1
94023,17.0,2.0,1621572855.1
94024,18.0,2.0,1621572855.1
94025,2.0,3.0,1621572856.1
94026,4.0,-3.0,1621572856.1
94027,5.0,-5.0,1621572856.1
94028,6.0,4.0,1621572856.1
94029,7.0,1.0,1621572856.1
94030,8.0,-1.0,1621572856.1
94031,9.0,-4.0,1621572856.1
94032,10.0,1.0,1621572856.1
94033,11.0,-2.0,1621572856.1
94034,12.0,-5.0,1621572856.1
94035,13.0,-1.0,1621572856.1
94036,16.0,-7.0,1621572856.1
94037,17.0,3.0,1621572856.1
94038,18.0,2.0,1621572856.1
94039,2.0,4.0,1621572857.1
94040,4.0,-2.0,1621572857.1
94041,5.0,-5.0,1621572857.1
94042,6.0,5.0,1621572857.1
94043,7.0,2.0,1621572857.1
94044,8.0,-1.0,1621572857.1
94045,9.0,-4.0,1621572857.1
94046,10.0,1.0,1621572857.1
94047,11.0,-1.0,1621572857.1
94048,12.0,-4.0,1621572857.1
94049,13.0,0.0,1621572857.1
94050,16.0,-6.0,1621572857.1
94051,17.0,3.0,1621572857.1
94052,18.0,2.0,1621572857.1
94053,2.0,3.0,1621572858.2
94054,4.0,-2.0,1621572858.2
94055,5.0,-5.0,1621572858.2
94056,6.0,4.0,1621572858.2
94057,7.0,2.0,1621572858.2
94058,8.0,-1.0,1621572858.2
94059,9.0,-4.0,1621572858.2
94060,10.0,1.0,1621572858.2
94061,11.0,-2.0,1621572858.2
94062,12.0,-4.0,1621572858.2
94063,13.0,0.0,1621572858.2
94064,16.0,-6.0,1621572858.2
94065,17.0,3.0,1621572858.2
94066,18.0,2.0,1621572858.2
94067,2.0,4.0,1621572859.2
94068,4.0,-2.0,1621572859.2
94069,5.0,-5.0,1621572859.2
94070,6.0,5.0,1621572859.2
94071,7.0,2.0,1621572859.2
94072,8.0,-1.0,1621572859.2
94073,9.0,-4.0,1621572859.2
94074,10.0,1.0,1621572859.2
94075,11.0,-1.0,1621572859.2
94076,12.0,-4.0,1621572859.2
94077,13.0,0.0,1621572859.2
94078,16.0,-6.0,1621572859.2
94079,17.0,3.0,1621572859.2
94080,18.0,3.0,1621572859.2
94081,2.0,3.0,1621572860.2
94082,4.0,-3.0,1621572860.2
94083,5.0,-5.0,1621572860.2
94084,6.0,4.0,1621572860.2
94085,7.0,1.0,1621572860.2
94086,8.0,-1.0,1621572860.2
94087,9.0,-4.0,1621572860.2
94088,10.0,0.0,1621572860.2
94089,11.0,-2.0,1621572860.2
94090,12.0,-5.0,1621572860.2
94091,13.0,-1.0,1621572860.2
94092,16.0,-7.0,1621572860.2
94093,17.0,3.0,1621572860.2
94094,18.0,2.0,1621572860.2
94095,2.0,4.0,1621572861.2
94096,4.0,-2.0,1621572861.2
94097,5.0,-5.0,1621572861.2
94098,6.0,4.0,1621572861.2
94099,7.0,2.0,1621572861.2
94100,8.0,-1.0,1621572861.2
94101,9.0,-4.0,1621572861.2
94102,10.0,1.0,1621572861.2
94103,11.0,-2.0,1621572861.2
94104,12.0,-4.0,1621572861.2
94105,13.0,0.0,1621572861.2
94106,16.0,-6.0,1621572861.2
94107,17.0,3.0,1621572861.2
94108,18.0,2.0,1621572861.2
94109,2.0,4.0,1621572862.2
94110,4.0,-2.0,1621572862.2
94111,5.0,-5.0,1621572862.2
94112,6.0,5.0,1621572862.2
94113,7.0,2.0,1621572862.2
94114,8.0,-1.0,1621572862.2
94115,9.0,-4.0,1621572862.2
94116,10.0,1.0,1621572862.2
94117,11.0,-1.0,1621572862.2
94118,12.0,-4.0,1621572862.2
94119,13.0,0.0,1621572862.2
94120,16.0,-6.0,1621572862.2
94121,17.0,3.0,1621572862.2
94122,18.0,2.0,1621572862.2
94123,2.0,3.0,1621572863.2
94124,4.0,-3.0,1621572863.2
94125,5.0,-5.0,1621572863.2
94126,6.0,4.0,1621572863.2
94127,7.0,1.0,1621572863.2
94128,8.0,-1.0,1621572863.2
94129,9.0,-4.0,1621572863.2
94130,10.0,0.0,1621572863.2
94131,11.0,-2.0,1621572863.2
94132,12.0,-5.0,1621572863.2
94133,13.0,-1.0,1621572863.2
94134,16.0,-7.0,1621572863.2
94135,17.0,2.0,1621572863.2
94136,18.0,2.0,1621572863.2
94137,2.0,4.0,1621572864.3
94138,4.0,-2.0,1621572864.3
94139,5.0,-5.0,1621572864.3
94140,6.0,5.0,1621572864.3
94141,7.0,2.0,1621572864.3
94142,8.0,-1.0,1621572864.3
94143,9.0,-4.0,1621572864.3
94144,10.0,1.0,1621572864.3
94145,11.0,-1.0,1621572864.3
94146,12.0,-4.0,1621572864.3
94147,13.0,0.0,1621572864.3
94148,16.0,-6.0,1621572864.3
94149,17.0,3.0,1621572864.3
94150,18.0,2.0,1621572864.3
94151,2.0,4.0,1621572865.3
94152,4.0,-2.0,1621572865.3
94153,5.0,-5.0,1621572865.3
94154,6.0,5.0,1621572865.3
94155,7.0,2.0,1621572865.3
94156,8.0,-1.0,1621572865.3
94157,9.0,-4.0,1621572865.3
94158,10.0,1.0,1621572865.3
94159,11.0,-1.0,1621572865.3
94160,12.0,-4.0,1621572865.3
94161,13.0,0.0,1621572865.3
94162,16.0,-6.0,1621572865.3
94163,17.0,3.0,1621572865.3
94164,18.0,2.0,1621572865.3
94165,2.0,4.0,1621572866.3
94166,4.0,-2.0,1621572866.3
94167,5.0,-5.0,1621572866.3
94168,6.0,5.0,1621572866.3
94169,7.0,2.0,1621572866.3
94170,8.0,-1.0,1621572866.3
94171,9.0,-4.0,1621572866.3
94172,10.0,1.0,1621572866.3
94173,11.0,-2.0,1621572866.3
94174,12.0,-4.0,1621572866.3
94175,13.0,0.0,1621572866.3
94176,16.0,-6.0,1621572866.3
94177,17.0,3.0,1621572866.3
94178,18.0,2.0,1621572866.3
94179,2.0,3.0,1621572867.3
94180,4.0,-3.0,1621572867.3
94181,5.0,-5.0,1621572867.3
94182,6.0,4.0,1621572867.3
94183,7.0,1.0,1621572867.3
94184,8.0,-1.0,1621572867.3
94185,9.0,-4.0,1621572867.3
94186,10.0,0.0,1621572867.3
94187,11.0,-2.0,1621572867.3
94188,12.0,-5.0,1621572867.3
94189,13.0,-1.0,1621572867.3
94190,16.0,-7.0,1621572867.3
94191,17.0,3.0,1621572867.3
94192,18.0,2.0,1621572867.3
94193,2.0,4.0,1621572868.3
94194,4.0,-2.0,1621572868.3
94195,5.0,-5.0,1621572868.3
94196,6.0,5.0,1621572868.3
94197,7.0,2.0,1621572868.3
94198,8.0,-1.0,1621572868.3
94199,9.0,-4.0,1621572868.3
94200,10.0,1.0,1621572868.3
94201,11.0,-2.0,1621572868.3
94202,12.0,-4.0,1621572868.3
94203,13.0,0.0,1621572868.3
94204,16.0,-6.0,1621572868.3
94205,17.0,3.0,1621572868.3
94206,18.0,2.0,1621572868.3
94207,2.0,3.0,1621572869.3
94208,4.0,-2.0,1621572869.3
94209,5.0,-5.0,1621572869.3
94210,6.0,4.0,1621572869.3
94211,7.0,2.0,1621572869.3
94212,8.0,-1.0,1621572869.3
94213,9.0,-4.0,1621572869.3
94214,10.0,1.0,1621572869.3
94215,11.0,-2.0,1621572869.3
94216,12.0,-4.0,1621572869.3
94217,13.0,-1.0,1621572869.3
94218,16.0,-6.0,1621572869.3
94219,17.0,3.0,1621572869.3
94220,18.0,2.0,1621572869.3
94221,2.0,3.0,1621572870.4
94222,4.0,-3.0,1621572870.4
94223,5.0,-5.0,1621572870.4
94224,6.0,4.0,1621572870.4
94225,7.0,1.0,1621572870.4
94226,8.0,-2.0,1621572870.4
94227,9.0,-5.0,1621572870.4
94228,10.0,0.0,1621572870.4
94229,11.0,-2.0,1621572870.4
94230,12.0,-5.0,1621572870.4
94231,13.0,-1.0,1621572870.4
94232,16.0,-7.0,1621572870.4
94233,17.0,2.0,1621572870.4
94234,18.0,1.0,1621572870.4
94235,2.0,4.0,1621572871.4
94236,4.0,-2.0,1621572871.4
94237,5.0,-5.0,1621572871.4
94238,6.0,5.0,1621572871.4
94239,7.0,2.0,1621572871.4
94240,8.0,-1.0,1621572871.4
94241,9.0,-4.0,1621572871.4
94242,10.0,1.0,1621572871.4
94243,11.0,-1.0,1621572871.4
94244,12.0,-4.0,1621572871.4
94245,13.0,0.0,1621572871.4
94246,16.0,-6.0,1621572871.4
94247,17.0,3.0,1621572871.4
94248,18.0,2.0,1621572871.4
94249,2.0,3.0,1621572872.4
94250,4.0,-2.0,1621572872.4
94251,5.0,-5.0,1621572872.4
94252,6.0,4.0,1621572872.4
94253,7.0,2.0,1621572872.4
94254,8.0,-1.0,1621572872.4
94255,9.0,-4.0,1621572872.4
94256,10.0,1.0,1621572872.4
94257,11.0,-2.0,1621572872.4
94258,12.0,-4.0,1621572872.4
94259,13.0,-1.0,1621572872.4
94260,16.0,-6.0,1621572872.4
94261,17.0,3.0,1621572872.4
94262,18.0,2.0,1621572872.4
94263,2.0,3.0,1621572873.4
94264,4.0,-3.0,1621572873.4
94265,5.0,-6.0,1621572873.4
94266,6.0,4.0,1621572873.4
94267,7.0,1.0,1621572873.4
94268,8.0,-2.0,1621572873.4
94269,9.0,-5.0,1621572873.4
94270,10.0,0.0,1621572873.4
94271,11.0,-2.0,1621572873.4
94272,12.0,-5.0,1621572873.4
94273,13.0,-1.0,1621572873.4
94274,16.0,-7.0,1621572873.4
94275,17.0,2.0,1621572873.4
94276,18.0,2.0,1621572873.4
94277,2.0,3.0,1621572874.4
94278,4.0,-3.0,1621572874.4
94279,5.0,-5.0,1621572874.4
94280,6.0,4.0,1621572874.4
94281,7.0,1.0,1621572874.4
94282,8.0,-1.0,1621572874.4
94283,9.0,-4.0,1621572874.4
94284,10.0,1.0,1621572874.4
94285,11.0,-2.0,1621572874.4
94286,12.0,-5.0,1621572874.4
94287,13.0,-1.0,1621572874.4
94288,16.0,-7.0,1621572874.4
94289,17.0,3.0,1621572874.4
94290,18.0,2.0,1621572874.4
94291,2.0,3.0,1621572875.4
94292,4.0,-3.0,1621572875.4
94293,5.0,-5.0,1621572875.4
94294,6.0,4.0,1621572875.4
94295,7.0,2.0,1621572875.4
94296,8.0,-1.0,1621572875.4
94297,9.0,-4.0,1621572875.4
94298,10.0,1.0,1621572875.4
94299,11.0,-2.0,1621572875.4
94300,12.0,-4.0,1621572875.4
94301,13.0,-1.0,1621572875.4
94302,16.0,-7.0,1621572875.4
94303,17.0,3.0,1621572875.4
94304,18.0,2.0,1621572875.4
94305,2.0,4.0,1621572876.5
94306,4.0,-2.0,1621572876.5
94307,5.0,-5.0,1621572876.5
94308,6.0,5.0,1621572876.5
94309,7.0,2.0,1621572876.5
94310,8.0,-1.0,1621572876.5
94311,9.0,-4.0,1621572876.5
94312,10.0,1.0,1621572876.5
94313,11.0,-2.0,1621572876.5
94314,12.0,-4.0,1621572876.5
94315,13.0,0.0,1621572876.5
94316,16.0,-6.0,1621572876.5
94317,17.0,3.0,1621572876.5
94318,18.0,2.0,1621572876.5
94319,2.0,3.0,1621572877.5
94320,4.0,-3.0,1621572877.5
94321,5.0,-5.0,1621572877.5
94322,6.0,4.0,1621572877.5
94323,7.0,1.0,1621572877.5
94324,8.0,-1.0,1621572877.5
94325,9.0,-4.0,1621572877.5
94326,10.0,0.0,1621572877.5
94327,11.0,-2.0,1621572877.5
94328,12.0,-5.0,1621572877.5
94329,13.0,-1.0,1621572877.5
94330,16.0,-7.0,1621572877.5
94331,17.0,3.0,1621572877.5
94332,18.0,2.0,1621572877.5
94333,2.0,3.0,1621572878.5
94334,4.0,-3.0,1621572878.5
94335,5.0,-5.0,1621572878.5
94336,6.0,4.0,1621572878.5
94337,7.0,2.0,1621572878.5
94338,8.0,-1.0,1621572878.5
94339,9.0,-4.0,1621572878.5
94340,10.0,1.0,1621572878.5
94341,11.0,-2.0,1621572878.5
94342,12.0,-5.0,1621572878.5
94343,13.0,-1.0,1621572878.5
94344,16.0,-6.0,1621572878.5
94345,17.0,3.0,1621572878.5
94346,18.0,2.0,1621572878.5
94347,2.0,3.0,1621572879.5
94348,4.0,-3.0,1621572879.5
94349,5.0,-5.0,1621572879.5
94350,6.0,4.0,1621572879.5
94351,7.0,2.0,1621572879.5
94352,8.0,-1.0,1621572879.5
94353,9.0,-4.0,1621572879.5
94354,10.0,1.0,1621572879.5
94355,11.0,-2.0,1621572879.5
94356,12.0,-4.0,1621572879.5
94357,13.0,-1.0,1621572879.5
94358,16.0,-6.0,1621572879.5
94359,17.0,3.0,1621572879.5
94360,18.0,2.0,1621572879.5
94361,2.0,3.0,1621572880.5
94362,4.0,-3.0,1621572880.5
94363,5.0,-5.0,1621572880.5
94364,6.0,4.0,1621572880.5
94365,7.0,1.0,1621572880.5
94366,8.0,-1.0,1621572880.5
94367,9.0,-5.0,1621572880.5
94368,10.0,0.0,1621572880.5
94369,11.0,-2.0,1621572880.5
94370,12.0,-5.0,1621572880.5
94371,13.0,-1.0,1621572880.5
94372,16.0,-7.0,1621572880.5
94373,17.0,2.0,1621572880.5
94374,18.0,2.0,1621572880.5
