,DOM,delay,Time
79095,12.0,-1.0,1620709455.6
79096,13.0,3.0,1620709455.6
79097,14.0,-7.0,1620709455.6
79098,16.0,-3.0,1620709455.6
79099,17.0,-6.0,1620709455.6
79100,18.0,-7.0,1620709455.6
79101,2.0,4.0,1620709456.6
79102,4.0,-2.0,1620709456.6
79103,6.0,5.0,1620709456.6
79104,10.0,5.0,1620709456.6
79105,11.0,2.0,1620709456.6
79106,12.0,-1.0,1620709456.6
79107,13.0,3.0,1620709456.6
79108,14.0,-6.0,1620709456.6
79109,16.0,-3.0,1620709456.6
79110,17.0,-6.0,1620709456.6
79111,18.0,-7.0,1620709456.6
79112,2.0,3.0,1620709457.6
79113,4.0,-3.0,1620709457.6
79114,6.0,4.0,1620709457.6
79115,10.0,4.0,1620709457.6
79116,11.0,1.0,1620709457.6
79117,12.0,-1.0,1620709457.6
79118,13.0,3.0,1620709457.6
79119,14.0,-7.0,1620709457.6
79120,16.0,-3.0,1620709457.6
79121,17.0,-7.0,1620709457.6
79122,18.0,-7.0,1620709457.6
79123,2.0,4.0,1620709458.6
79124,4.0,-2.0,1620709458.6
79125,6.0,5.0,1620709458.6
79126,10.0,5.0,1620709458.6
79127,11.0,2.0,1620709458.6
79128,12.0,-1.0,1620709458.6
79129,13.0,3.0,1620709458.6
79130,14.0,-6.0,1620709458.6
79131,16.0,-3.0,1620709458.6
79132,17.0,-6.0,1620709458.6
79133,18.0,-7.0,1620709458.6
79134,2.0,3.0,1620709459.6
79135,4.0,-3.0,1620709459.6
79136,6.0,4.0,1620709459.6
79137,10.0,4.0,1620709459.6
79138,11.0,2.0,1620709459.6
79139,12.0,-1.0,1620709459.6
79140,13.0,3.0,1620709459.6
79141,14.0,-7.0,1620709459.6
79142,16.0,-3.0,1620709459.6
79143,17.0,-7.0,1620709459.6
79144,18.0,-7.0,1620709459.6
79145,2.0,3.0,1620709460.7
79146,4.0,-3.0,1620709460.7
79147,6.0,4.0,1620709460.7
79148,10.0,4.0,1620709460.7
79149,11.0,2.0,1620709460.7
79150,12.0,-1.0,1620709460.7
79151,13.0,3.0,1620709460.7
79152,14.0,-7.0,1620709460.7
79153,16.0,-3.0,1620709460.7
79154,17.0,-6.0,1620709460.7
79155,18.0,-7.0,1620709460.7
79156,2.0,3.0,1620709461.7
79157,4.0,-2.0,1620709461.7
79158,6.0,4.0,1620709461.7
79159,10.0,4.0,1620709461.7
79160,11.0,2.0,1620709461.7
79161,12.0,-1.0,1620709461.7
79162,13.0,3.0,1620709461.7
79163,14.0,-7.0,1620709461.7
79164,16.0,-3.0,1620709461.7
79165,17.0,-6.0,1620709461.7
79166,18.0,-7.0,1620709461.7
79167,2.0,4.0,1620709462.7
79168,4.0,-2.0,1620709462.7
79169,6.0,4.0,1620709462.7
79170,10.0,4.0,1620709462.7
79171,11.0,2.0,1620709462.7
79172,12.0,-1.0,1620709462.7
79173,13.0,3.0,1620709462.7
79174,14.0,-7.0,1620709462.7
79175,16.0,-3.0,1620709462.7
79176,17.0,-6.0,1620709462.7
79177,18.0,-7.0,1620709462.7
79178,2.0,3.0,1620709463.7
79179,4.0,-3.0,1620709463.7
79180,6.0,4.0,1620709463.7
79181,10.0,4.0,1620709463.7
79182,11.0,1.0,1620709463.7
79183,12.0,-2.0,1620709463.7
79184,13.0,2.0,1620709463.7
79185,14.0,-7.0,1620709463.7
79186,16.0,-4.0,1620709463.7
79187,17.0,-7.0,1620709463.7
79188,18.0,-8.0,1620709463.7
79189,2.0,3.0,1620709464.7
79190,4.0,-3.0,1620709464.7
79191,6.0,4.0,1620709464.7
79192,10.0,4.0,1620709464.7
79193,11.0,1.0,1620709464.7
79194,12.0,-2.0,1620709464.7
79195,13.0,2.0,1620709464.7
79196,14.0,-7.0,1620709464.7
79197,16.0,-4.0,1620709464.7
79198,17.0,-7.0,1620709464.7
79199,18.0,-8.0,1620709464.7
79200,2.0,3.0,1620709465.7
79201,4.0,-3.0,1620709465.7
79202,6.0,4.0,1620709465.7
79203,10.0,4.0,1620709465.7
79204,11.0,1.0,1620709465.7
79205,12.0,-2.0,1620709465.7
79206,13.0,2.0,1620709465.7
79207,14.0,-7.0,1620709465.7
79208,16.0,-3.0,1620709465.7
79209,17.0,-7.0,1620709465.7
79210,18.0,-7.0,1620709465.7
79211,2.0,3.0,1620709466.8
79212,4.0,-3.0,1620709466.8
79213,6.0,4.0,1620709466.8
79214,10.0,4.0,1620709466.8
79215,11.0,1.0,1620709466.8
79216,12.0,-2.0,1620709466.8
79217,13.0,2.0,1620709466.8
79218,14.0,-7.0,1620709466.8
79219,16.0,-4.0,1620709466.8
79220,17.0,-7.0,1620709466.8
79221,18.0,-8.0,1620709466.8
79222,2.0,3.0,1620709467.8
79223,4.0,-3.0,1620709467.8
79224,6.0,4.0,1620709467.8
79225,10.0,4.0,1620709467.8
79226,11.0,1.0,1620709467.8
79227,12.0,-2.0,1620709467.8
79228,13.0,2.0,1620709467.8
79229,14.0,-7.0,1620709467.8
79230,16.0,-3.0,1620709467.8
79231,17.0,-7.0,1620709467.8
79232,18.0,-7.0,1620709467.8
79233,2.0,3.0,1620709468.8
79234,4.0,-3.0,1620709468.8
79235,6.0,4.0,1620709468.8
79236,10.0,4.0,1620709468.8
79237,11.0,1.0,1620709468.8
79238,12.0,-1.0,1620709468.8
79239,13.0,2.0,1620709468.8
79240,14.0,-7.0,1620709468.8
79241,16.0,-3.0,1620709468.8
79242,17.0,-7.0,1620709468.8
79243,18.0,-7.0,1620709468.8
79244,2.0,4.0,1620709469.8
79245,4.0,-2.0,1620709469.8
79246,6.0,5.0,1620709469.8
79247,10.0,5.0,1620709469.8
79248,11.0,2.0,1620709469.8
79249,12.0,-1.0,1620709469.8
79250,13.0,3.0,1620709469.8
79251,14.0,-6.0,1620709469.8
79252,16.0,-3.0,1620709469.8
79253,17.0,-6.0,1620709469.8
79254,18.0,-7.0,1620709469.8
79255,2.0,4.0,1620709470.8
79256,4.0,-2.0,1620709470.8
79257,6.0,4.0,1620709470.8
79258,10.0,4.0,1620709470.8
79259,11.0,2.0,1620709470.8
79260,12.0,-1.0,1620709470.8
79261,13.0,3.0,1620709470.8
79262,14.0,-7.0,1620709470.8
79263,16.0,-3.0,1620709470.8
79264,17.0,-6.0,1620709470.8
79265,18.0,-7.0,1620709470.8
79266,2.0,3.0,1620709471.8
79267,4.0,-3.0,1620709471.8
79268,6.0,4.0,1620709471.8
79269,10.0,4.0,1620709471.8
79270,11.0,1.0,1620709471.8
79271,12.0,-2.0,1620709471.8
79272,13.0,2.0,1620709471.8
79273,14.0,-7.0,1620709471.8
79274,16.0,-4.0,1620709471.8
79275,17.0,-7.0,1620709471.8
79276,18.0,-8.0,1620709471.8
79277,2.0,3.0,1620709472.9
79278,4.0,-2.0,1620709472.9
79279,6.0,4.0,1620709472.9
79280,10.0,4.0,1620709472.9
79281,11.0,2.0,1620709472.9
79282,12.0,-1.0,1620709472.9
79283,13.0,3.0,1620709472.9
79284,14.0,-7.0,1620709472.9
79285,16.0,-3.0,1620709472.9
79286,17.0,-6.0,1620709472.9
79287,18.0,-7.0,1620709472.9
79288,2.0,3.0,1620709473.9
79289,4.0,-3.0,1620709473.9
79290,6.0,4.0,1620709473.9
79291,10.0,4.0,1620709473.9
79292,11.0,1.0,1620709473.9
79293,12.0,-2.0,1620709473.9
79294,13.0,2.0,1620709473.9
79295,14.0,-7.0,1620709473.9
79296,16.0,-4.0,1620709473.9
79297,17.0,-7.0,1620709473.9
79298,18.0,-8.0,1620709473.9
79299,2.0,3.0,1620709474.9
79300,4.0,-3.0,1620709474.9
79301,6.0,4.0,1620709474.9
79302,10.0,4.0,1620709474.9
79303,11.0,1.0,1620709474.9
79304,12.0,-1.0,1620709474.9
79305,13.0,2.0,1620709474.9
79306,14.0,-7.0,1620709474.9
79307,16.0,-3.0,1620709474.9
79308,17.0,-7.0,1620709474.9
79309,18.0,-8.0,1620709474.9
79310,2.0,3.0,1620709475.9
79311,4.0,-2.0,1620709475.9
79312,6.0,4.0,1620709475.9
79313,10.0,4.0,1620709475.9
79314,11.0,2.0,1620709475.9
79315,12.0,-1.0,1620709475.9
79316,13.0,3.0,1620709475.9
79317,14.0,-7.0,1620709475.9
79318,16.0,-3.0,1620709475.9
79319,17.0,-6.0,1620709475.9
79320,18.0,-7.0,1620709475.9
79321,2.0,3.0,1620709476.9
79322,4.0,-3.0,1620709476.9
79323,6.0,4.0,1620709476.9
79324,10.0,4.0,1620709476.9
79325,11.0,1.0,1620709476.9
79326,12.0,-2.0,1620709476.9
79327,13.0,2.0,1620709476.9
79328,14.0,-7.0,1620709476.9
79329,16.0,-3.0,1620709476.9
79330,17.0,-7.0,1620709476.9
79331,18.0,-7.0,1620709476.9
79332,2.0,3.0,1620709477.9
79333,4.0,-3.0,1620709477.9
79334,6.0,4.0,1620709477.9
79335,10.0,4.0,1620709477.9
79336,11.0,1.0,1620709477.9
79337,12.0,-2.0,1620709477.9
79338,13.0,2.0,1620709477.9
79339,14.0,-7.0,1620709477.9
79340,16.0,-4.0,1620709477.9
79341,17.0,-7.0,1620709477.9
79342,18.0,-8.0,1620709477.9
79343,2.0,3.0,1620709479.0
79344,4.0,-2.0,1620709479.0
79345,6.0,4.0,1620709479.0
79346,10.0,4.0,1620709479.0
79347,11.0,2.0,1620709479.0
79348,12.0,-1.0,1620709479.0
79349,13.0,3.0,1620709479.0
79350,14.0,-7.0,1620709479.0
79351,16.0,-3.0,1620709479.0
79352,17.0,-6.0,1620709479.0
79353,18.0,-7.0,1620709479.0
79354,2.0,3.0,1620709480.0
79355,4.0,-2.0,1620709480.0
79356,6.0,4.0,1620709480.0
79357,10.0,4.0,1620709480.0
79358,11.0,2.0,1620709480.0
79359,12.0,-1.0,1620709480.0
79360,13.0,3.0,1620709480.0
79361,14.0,-7.0,1620709480.0
79362,16.0,-3.0,1620709480.0
79363,17.0,-6.0,1620709480.0
79364,18.0,-7.0,1620709480.0
79365,2.0,4.0,1620709481.0
79366,4.0,-2.0,1620709481.0
79367,6.0,5.0,1620709481.0
79368,10.0,5.0,1620709481.0
79369,11.0,2.0,1620709481.0
79370,12.0,-1.0,1620709481.0
79371,13.0,3.0,1620709481.0
79372,14.0,-6.0,1620709481.0
79373,16.0,-3.0,1620709481.0
79374,17.0,-6.0,1620709481.0
79375,18.0,-7.0,1620709481.0
79376,2.0,3.0,1620709482.0
79377,4.0,-3.0,1620709482.0
79378,6.0,4.0,1620709482.0
79379,10.0,4.0,1620709482.0
79380,11.0,1.0,1620709482.0
79381,12.0,-1.0,1620709482.0
79382,13.0,2.0,1620709482.0
79383,14.0,-7.0,1620709482.0
79384,16.0,-3.0,1620709482.0
79385,17.0,-7.0,1620709482.0
79386,18.0,-7.0,1620709482.0
79387,2.0,3.0,1620709483.0
79388,4.0,-3.0,1620709483.0
79389,6.0,4.0,1620709483.0
79390,10.0,4.0,1620709483.0
79391,11.0,1.0,1620709483.0
79392,12.0,-2.0,1620709483.0
79393,13.0,2.0,1620709483.0
79394,14.0,-7.0,1620709483.0
79395,16.0,-4.0,1620709483.0
79396,17.0,-7.0,1620709483.0
79397,18.0,-8.0,1620709483.0
79398,2.0,3.0,1620709484.0
79399,4.0,-3.0,1620709484.0
79400,6.0,4.0,1620709484.0
79401,10.0,4.0,1620709484.0
79402,11.0,1.0,1620709484.0
79403,12.0,-2.0,1620709484.0
79404,13.0,2.0,1620709484.0
79405,14.0,-7.0,1620709484.0
79406,16.0,-3.0,1620709484.0
79407,17.0,-7.0,1620709484.0
79408,18.0,-7.0,1620709484.0
79409,2.0,3.0,1620709485.1
79410,4.0,-2.0,1620709485.1
79411,6.0,4.0,1620709485.1
79412,10.0,4.0,1620709485.1
79413,11.0,2.0,1620709485.1
79414,12.0,-1.0,1620709485.1
79415,13.0,3.0,1620709485.1
79416,14.0,-7.0,1620709485.1
79417,16.0,-3.0,1620709485.1
79418,17.0,-6.0,1620709485.1
79419,18.0,-7.0,1620709485.1
79420,2.0,3.0,1620709486.1
79421,4.0,-3.0,1620709486.1
79422,6.0,4.0,1620709486.1
79423,10.0,4.0,1620709486.1
79424,11.0,1.0,1620709486.1
79425,12.0,-2.0,1620709486.1
79426,13.0,2.0,1620709486.1
79427,14.0,-7.0,1620709486.1
79428,16.0,-4.0,1620709486.1
79429,17.0,-7.0,1620709486.1
79430,18.0,-8.0,1620709486.1
79431,2.0,3.0,1620709487.1
79432,4.0,-2.0,1620709487.1
79433,6.0,4.0,1620709487.1
79434,10.0,4.0,1620709487.1
79435,11.0,2.0,1620709487.1
79436,12.0,-1.0,1620709487.1
79437,13.0,3.0,1620709487.1
79438,14.0,-7.0,1620709487.1
79439,16.0,-3.0,1620709487.1
79440,17.0,-6.0,1620709487.1
79441,18.0,-7.0,1620709487.1
79442,2.0,3.0,1620709488.1
79443,4.0,-3.0,1620709488.1
79444,6.0,4.0,1620709488.1
79445,10.0,4.0,1620709488.1
79446,11.0,1.0,1620709488.1
79447,12.0,-2.0,1620709488.1
79448,13.0,2.0,1620709488.1
79449,14.0,-7.0,1620709488.1
79450,16.0,-4.0,1620709488.1
79451,17.0,-7.0,1620709488.1
79452,18.0,-8.0,1620709488.1
79453,2.0,3.0,1620709489.1
79454,4.0,-3.0,1620709489.1
79455,6.0,4.0,1620709489.1
79456,10.0,4.0,1620709489.1
79457,11.0,1.0,1620709489.1
79458,12.0,-1.0,1620709489.1
79459,13.0,2.0,1620709489.1
79460,14.0,-7.0,1620709489.1
79461,16.0,-3.0,1620709489.1
79462,17.0,-7.0,1620709489.1
79463,18.0,-7.0,1620709489.1
79464,2.0,3.0,1620709490.1
79465,4.0,-3.0,1620709490.1
79466,6.0,4.0,1620709490.1
79467,10.0,4.0,1620709490.1
79468,11.0,1.0,1620709490.1
79469,12.0,-1.0,1620709490.1
79470,13.0,2.0,1620709490.1
79471,14.0,-7.0,1620709490.1
79472,16.0,-3.0,1620709490.1
79473,17.0,-7.0,1620709490.1
79474,18.0,-7.0,1620709490.1
79475,2.0,3.0,1620709491.2
79476,4.0,-3.0,1620709491.2
79477,6.0,4.0,1620709491.2
79478,10.0,4.0,1620709491.2
79479,11.0,1.0,1620709491.2
79480,12.0,-2.0,1620709491.2
79481,13.0,2.0,1620709491.2
79482,14.0,-7.0,1620709491.2
79483,16.0,-4.0,1620709491.2
79484,17.0,-7.0,1620709491.2
79485,18.0,-8.0,1620709491.2
79486,2.0,3.0,1620709492.2
79487,4.0,-3.0,1620709492.2
79488,6.0,4.0,1620709492.2
79489,10.0,4.0,1620709492.2
79490,11.0,1.0,1620709492.2
79491,12.0,-1.0,1620709492.2
79492,13.0,2.0,1620709492.2
79493,14.0,-7.0,1620709492.2
79494,16.0,-3.0,1620709492.2
79495,17.0,-7.0,1620709492.2
79496,18.0,-7.0,1620709492.2
79497,2.0,3.0,1620709493.2
79498,4.0,-3.0,1620709493.2
79499,6.0,4.0,1620709493.2
79500,10.0,4.0,1620709493.2
79501,11.0,1.0,1620709493.2
79502,12.0,-2.0,1620709493.2
79503,13.0,2.0,1620709493.2
79504,14.0,-7.0,1620709493.2
79505,16.0,-3.0,1620709493.2
79506,17.0,-7.0,1620709493.2
79507,18.0,-8.0,1620709493.2
79508,2.0,3.0,1620709494.2
79509,4.0,-3.0,1620709494.2
79510,6.0,4.0,1620709494.2
79511,10.0,4.0,1620709494.2
79512,11.0,2.0,1620709494.2
79513,12.0,-1.0,1620709494.2
79514,13.0,3.0,1620709494.2
79515,14.0,-7.0,1620709494.2
79516,16.0,-3.0,1620709494.2
79517,17.0,-6.0,1620709494.2
79518,18.0,-7.0,1620709494.2
79519,2.0,4.0,1620709495.2
79520,4.0,-2.0,1620709495.2
79521,6.0,5.0,1620709495.2
79522,10.0,4.0,1620709495.2
79523,11.0,2.0,1620709495.2
79524,12.0,-1.0,1620709495.2
79525,13.0,3.0,1620709495.2
79526,14.0,-7.0,1620709495.2
79527,16.0,-3.0,1620709495.2
79528,17.0,-6.0,1620709495.2
79529,18.0,-7.0,1620709495.2
79530,2.0,3.0,1620709496.2
79531,4.0,-3.0,1620709496.2
79532,6.0,4.0,1620709496.2
79533,10.0,4.0,1620709496.2
79534,11.0,2.0,1620709496.2
79535,12.0,-1.0,1620709496.2
79536,13.0,3.0,1620709496.2
79537,14.0,-7.0,1620709496.2
79538,16.0,-3.0,1620709496.2
79539,17.0,-6.0,1620709496.2
79540,18.0,-7.0,1620709496.2
79541,2.0,3.0,1620709497.3
79542,4.0,-2.0,1620709497.3
79543,6.0,4.0,1620709497.3
79544,10.0,4.0,1620709497.3
79545,11.0,2.0,1620709497.3
79546,12.0,-1.0,1620709497.3
79547,13.0,3.0,1620709497.3
79548,14.0,-7.0,1620709497.3
79549,16.0,-3.0,1620709497.3
79550,17.0,-6.0,1620709497.3
79551,18.0,-7.0,1620709497.3
79552,2.0,4.0,1620709498.3
79553,4.0,-2.0,1620709498.3
79554,6.0,4.0,1620709498.3
79555,10.0,4.0,1620709498.3
79556,11.0,2.0,1620709498.3
79557,12.0,-1.0,1620709498.3
79558,13.0,3.0,1620709498.3
79559,14.0,-7.0,1620709498.3
79560,16.0,-3.0,1620709498.3
79561,17.0,-6.0,1620709498.3
79562,18.0,-7.0,1620709498.3
79563,2.0,4.0,1620709499.3
79564,4.0,-2.0,1620709499.3
79565,6.0,4.0,1620709499.3
79566,10.0,5.0,1620709499.3
79567,11.0,2.0,1620709499.3
79568,12.0,-1.0,1620709499.3
79569,13.0,3.0,1620709499.3
79570,14.0,-7.0,1620709499.3
79571,16.0,-3.0,1620709499.3
79572,17.0,-6.0,1620709499.3
79573,18.0,-7.0,1620709499.3
79574,2.0,3.0,1620709500.3
79575,4.0,-3.0,1620709500.3
79576,6.0,4.0,1620709500.3
79577,10.0,4.0,1620709500.3
79578,11.0,1.0,1620709500.3
79579,12.0,-2.0,1620709500.3
79580,13.0,2.0,1620709500.3
79581,14.0,-7.0,1620709500.3
79582,16.0,-4.0,1620709500.3
79583,17.0,-7.0,1620709500.3
79584,18.0,-8.0,1620709500.3
79585,2.0,4.0,1620709501.3
79586,4.0,-2.0,1620709501.3
79587,6.0,4.0,1620709501.3
79588,10.0,4.0,1620709501.3
79589,11.0,2.0,1620709501.3
79590,12.0,-1.0,1620709501.3
79591,13.0,3.0,1620709501.3
79592,14.0,-7.0,1620709501.3
79593,16.0,-3.0,1620709501.3
79594,17.0,-6.0,1620709501.3
79595,18.0,-7.0,1620709501.3
79596,2.0,3.0,1620709502.3
79597,4.0,-3.0,1620709502.3
79598,6.0,4.0,1620709502.3
79599,10.0,4.0,1620709502.3
79600,11.0,1.0,1620709502.3
79601,12.0,-1.0,1620709502.3
79602,13.0,2.0,1620709502.3
79603,14.0,-7.0,1620709502.3
79604,16.0,-3.0,1620709502.3
79605,17.0,-7.0,1620709502.3
79606,18.0,-7.0,1620709502.3
79607,2.0,3.0,1620709503.4
79608,4.0,-2.0,1620709503.4
79609,6.0,4.0,1620709503.4
79610,10.0,4.0,1620709503.4
79611,11.0,2.0,1620709503.4
79612,12.0,-1.0,1620709503.4
79613,13.0,3.0,1620709503.4
79614,14.0,-7.0,1620709503.4
79615,16.0,-3.0,1620709503.4
79616,17.0,-6.0,1620709503.4
79617,18.0,-7.0,1620709503.4
79618,2.0,3.0,1620709504.4
79619,4.0,-3.0,1620709504.4
79620,6.0,4.0,1620709504.4
79621,10.0,4.0,1620709504.4
79622,11.0,1.0,1620709504.4
79623,12.0,-2.0,1620709504.4
79624,13.0,2.0,1620709504.4
79625,14.0,-7.0,1620709504.4
79626,16.0,-3.0,1620709504.4
79627,17.0,-7.0,1620709504.4
79628,18.0,-7.0,1620709504.4
79629,2.0,4.0,1620709505.4
79630,4.0,-2.0,1620709505.4
79631,6.0,4.0,1620709505.4
79632,10.0,4.0,1620709505.4
79633,11.0,2.0,1620709505.4
79634,12.0,-1.0,1620709505.4
79635,13.0,3.0,1620709505.4
79636,14.0,-7.0,1620709505.4
79637,16.0,-3.0,1620709505.4
79638,17.0,-6.0,1620709505.4
79639,18.0,-7.0,1620709505.4
79640,2.0,3.0,1620709506.4
79641,4.0,-3.0,1620709506.4
79642,6.0,4.0,1620709506.4
79643,10.0,4.0,1620709506.4
79644,11.0,1.0,1620709506.4
79645,12.0,-2.0,1620709506.4
79646,13.0,2.0,1620709506.4
79647,14.0,-7.0,1620709506.4
79648,16.0,-4.0,1620709506.4
79649,17.0,-7.0,1620709506.4
79650,18.0,-8.0,1620709506.4
79651,2.0,3.0,1620709507.4
79652,4.0,-2.0,1620709507.4
79653,6.0,4.0,1620709507.4
79654,10.0,4.0,1620709507.4
79655,11.0,2.0,1620709507.4
79656,12.0,-1.0,1620709507.4
79657,13.0,3.0,1620709507.4
79658,14.0,-7.0,1620709507.4
79659,16.0,-3.0,1620709507.4
79660,17.0,-6.0,1620709507.4
79661,18.0,-7.0,1620709507.4
79662,2.0,4.0,1620709508.4
79663,4.0,-2.0,1620709508.4
79664,6.0,5.0,1620709508.4
79665,10.0,5.0,1620709508.4
79666,11.0,2.0,1620709508.4
79667,12.0,-1.0,1620709508.4
79668,13.0,3.0,1620709508.4
79669,14.0,-7.0,1620709508.4
79670,16.0,-3.0,1620709508.4
79671,17.0,-6.0,1620709508.4
79672,18.0,-7.0,1620709508.4
79673,2.0,4.0,1620709509.5
79674,4.0,-2.0,1620709509.5
79675,6.0,5.0,1620709509.5
79676,10.0,5.0,1620709509.5
79677,11.0,2.0,1620709509.5
79678,12.0,-1.0,1620709509.5
79679,13.0,3.0,1620709509.5
79680,14.0,-6.0,1620709509.5
79681,16.0,-3.0,1620709509.5
79682,17.0,-6.0,1620709509.5
79683,18.0,-7.0,1620709509.5
79684,2.0,3.0,1620709510.5
79685,4.0,-3.0,1620709510.5
79686,6.0,4.0,1620709510.5
79687,10.0,4.0,1620709510.5
79688,11.0,1.0,1620709510.5
79689,12.0,-1.0,1620709510.5
79690,13.0,2.0,1620709510.5
79691,14.0,-7.0,1620709510.5
79692,16.0,-3.0,1620709510.5
79693,17.0,-7.0,1620709510.5
79694,18.0,-7.0,1620709510.5
79695,2.0,3.0,1620709511.5
79696,4.0,-3.0,1620709511.5
79697,6.0,4.0,1620709511.5
79698,10.0,4.0,1620709511.5
79699,11.0,1.0,1620709511.5
79700,12.0,-2.0,1620709511.5
79701,13.0,2.0,1620709511.5
79702,14.0,-7.0,1620709511.5
79703,16.0,-4.0,1620709511.5
79704,17.0,-7.0,1620709511.5
79705,18.0,-8.0,1620709511.5
79706,2.0,3.0,1620709512.5
79707,4.0,-2.0,1620709512.5
79708,6.0,4.0,1620709512.5
79709,10.0,4.0,1620709512.5
79710,11.0,2.0,1620709512.5
79711,12.0,-1.0,1620709512.5
79712,13.0,3.0,1620709512.5
79713,14.0,-7.0,1620709512.5
79714,16.0,-3.0,1620709512.5
79715,17.0,-6.0,1620709512.5
79716,18.0,-7.0,1620709512.5
79717,2.0,3.0,1620709513.5
79718,4.0,-3.0,1620709513.5
79719,6.0,4.0,1620709513.5
79720,10.0,4.0,1620709513.5
79721,11.0,2.0,1620709513.5
79722,12.0,-1.0,1620709513.5
79723,13.0,3.0,1620709513.5
79724,14.0,-7.0,1620709513.5
79725,16.0,-3.0,1620709513.5
79726,17.0,-6.0,1620709513.5
79727,18.0,-7.0,1620709513.5
79728,2.0,3.0,1620709514.5
79729,4.0,-2.0,1620709514.5
79730,6.0,4.0,1620709514.5
79731,10.0,4.0,1620709514.5
79732,11.0,2.0,1620709514.5
79733,12.0,-1.0,1620709514.5
79734,13.0,3.0,1620709514.5
79735,14.0,-7.0,1620709514.5
79736,16.0,-3.0,1620709514.5
79737,17.0,-6.0,1620709514.5
79738,18.0,-7.0,1620709514.5
79739,2.0,3.0,1620709515.6
79740,4.0,-3.0,1620709515.6
79741,6.0,4.0,1620709515.6
79742,10.0,4.0,1620709515.6
79743,11.0,2.0,1620709515.6
79744,12.0,-1.0,1620709515.6
79745,13.0,2.0,1620709515.6
79746,14.0,-7.0,1620709515.6
79747,16.0,-3.0,1620709515.6
79748,17.0,-6.0,1620709515.6
79749,18.0,-7.0,1620709515.6
79750,2.0,3.0,1620709516.6
79751,4.0,-2.0,1620709516.6
79752,6.0,4.0,1620709516.6
79753,10.0,4.0,1620709516.6
79754,11.0,2.0,1620709516.6
79755,12.0,-1.0,1620709516.6
79756,13.0,3.0,1620709516.6
79757,14.0,-7.0,1620709516.6
79758,16.0,-3.0,1620709516.6
79759,17.0,-6.0,1620709516.6
79760,18.0,-7.0,1620709516.6
79761,2.0,3.0,1620709517.6
79762,4.0,-2.0,1620709517.6
79763,6.0,4.0,1620709517.6
79764,10.0,4.0,1620709517.6
79765,11.0,2.0,1620709517.6
79766,12.0,-1.0,1620709517.6
79767,13.0,3.0,1620709517.6
79768,14.0,-7.0,1620709517.6
79769,16.0,-3.0,1620709517.6
79770,17.0,-6.0,1620709517.6
79771,18.0,-7.0,1620709517.6
79772,2.0,3.0,1620709518.6
79773,4.0,-2.0,1620709518.6
79774,6.0,4.0,1620709518.6
79775,10.0,4.0,1620709518.6
79776,11.0,2.0,1620709518.6
79777,12.0,-1.0,1620709518.6
79778,13.0,3.0,1620709518.6
79779,14.0,-7.0,1620709518.6
79780,16.0,-3.0,1620709518.6
79781,17.0,-6.0,1620709518.6
79782,18.0,-7.0,1620709518.6
79783,2.0,3.0,1620709519.6
79784,4.0,-3.0,1620709519.6
79785,6.0,4.0,1620709519.6
79786,10.0,4.0,1620709519.6
79787,11.0,1.0,1620709519.6
79788,12.0,-2.0,1620709519.6
79789,13.0,2.0,1620709519.6
79790,14.0,-7.0,1620709519.6
79791,16.0,-4.0,1620709519.6
79792,17.0,-7.0,1620709519.6
79793,18.0,-8.0,1620709519.6
79794,2.0,3.0,1620709520.6
79795,4.0,-3.0,1620709520.6
79796,6.0,4.0,1620709520.6
79797,10.0,4.0,1620709520.6
79798,11.0,1.0,1620709520.6
79799,12.0,-1.0,1620709520.6
79800,13.0,2.0,1620709520.6
79801,14.0,-7.0,1620709520.6
79802,16.0,-3.0,1620709520.6
79803,17.0,-7.0,1620709520.6
79804,18.0,-8.0,1620709520.6
79805,2.0,3.0,1620709521.7
79806,4.0,-3.0,1620709521.7
79807,6.0,4.0,1620709521.7
79808,10.0,4.0,1620709521.7
79809,11.0,1.0,1620709521.7
79810,12.0,-2.0,1620709521.7
79811,13.0,2.0,1620709521.7
79812,14.0,-7.0,1620709521.7
79813,16.0,-4.0,1620709521.7
79814,17.0,-7.0,1620709521.7
79815,18.0,-8.0,1620709521.7
79816,2.0,3.0,1620709522.7
79817,4.0,-2.0,1620709522.7
79818,6.0,4.0,1620709522.7
79819,10.0,4.0,1620709522.7
79820,11.0,2.0,1620709522.7
79821,12.0,-1.0,1620709522.7
79822,13.0,3.0,1620709522.7
79823,14.0,-7.0,1620709522.7
79824,16.0,-3.0,1620709522.7
79825,17.0,-6.0,1620709522.7
79826,18.0,-7.0,1620709522.7
79827,2.0,4.0,1620709523.7
79828,4.0,-2.0,1620709523.7
79829,6.0,5.0,1620709523.7
79830,10.0,5.0,1620709523.7
79831,11.0,2.0,1620709523.7
79832,12.0,-1.0,1620709523.7
79833,13.0,3.0,1620709523.7
79834,14.0,-6.0,1620709523.7
79835,16.0,-3.0,1620709523.7
79836,17.0,-6.0,1620709523.7
79837,18.0,-7.0,1620709523.7
79838,2.0,3.0,1620709524.7
79839,4.0,-2.0,1620709524.7
79840,6.0,4.0,1620709524.7
79841,10.0,4.0,1620709524.7
79842,11.0,2.0,1620709524.7
79843,12.0,-1.0,1620709524.7
79844,13.0,3.0,1620709524.7
79845,14.0,-7.0,1620709524.7
79846,16.0,-3.0,1620709524.7
79847,17.0,-6.0,1620709524.7
79848,18.0,-7.0,1620709524.7
