,DOM,delay,Time
13953,2.0,3.0,1620613774.4
13954,6.0,4.0,1620613774.4
13955,11.0,-5.0,1620613774.4
13956,12.0,5.0,1620613774.4
13957,13.0,-4.0,1620613774.4
13958,14.0,-1.0,1620613774.4
13959,16.0,3.0,1620613774.4
13960,18.0,-1.0,1620613774.4
13961,2.0,4.0,1620613775.5
13962,6.0,4.0,1620613775.5
13963,11.0,-5.0,1620613775.5
13964,12.0,5.0,1620613775.5
13965,13.0,-3.0,1620613775.5
13966,14.0,0.0,1620613775.5
13967,16.0,3.0,1620613775.5
13968,18.0,-1.0,1620613775.5
13969,2.0,3.0,1620613776.5
13970,6.0,4.0,1620613776.5
13971,11.0,-5.0,1620613776.5
13972,12.0,5.0,1620613776.5
13973,13.0,-4.0,1620613776.5
13974,14.0,-1.0,1620613776.5
13975,16.0,3.0,1620613776.5
13976,18.0,-1.0,1620613776.5
13977,2.0,3.0,1620613777.5
13978,6.0,4.0,1620613777.5
13979,11.0,-5.0,1620613777.5
13980,12.0,5.0,1620613777.5
13981,13.0,-4.0,1620613777.5
13982,14.0,-1.0,1620613777.5
13983,16.0,3.0,1620613777.5
13984,18.0,-1.0,1620613777.5
13985,2.0,4.0,1620613778.5
13986,6.0,4.0,1620613778.5
13987,11.0,-5.0,1620613778.5
13988,12.0,5.0,1620613778.5
13989,13.0,-3.0,1620613778.5
13990,14.0,0.0,1620613778.5
13991,16.0,3.0,1620613778.5
13992,18.0,-1.0,1620613778.5
13993,2.0,3.0,1620613779.5
13994,6.0,4.0,1620613779.5
13995,11.0,-5.0,1620613779.5
13996,12.0,5.0,1620613779.5
13997,13.0,-4.0,1620613779.5
13998,14.0,-1.0,1620613779.5
13999,16.0,3.0,1620613779.5
14000,18.0,-1.0,1620613779.5
14001,2.0,3.0,1620613780.5
14002,6.0,4.0,1620613780.5
14003,11.0,-5.0,1620613780.5
14004,12.0,5.0,1620613780.5
14005,13.0,-4.0,1620613780.5
14006,14.0,-1.0,1620613780.5
14007,16.0,3.0,1620613780.5
14008,18.0,-1.0,1620613780.5
14009,2.0,4.0,1620613781.6
14010,6.0,4.0,1620613781.6
14011,11.0,-5.0,1620613781.6
14012,12.0,5.0,1620613781.6
14013,13.0,-4.0,1620613781.6
14014,14.0,-1.0,1620613781.6
14015,16.0,3.0,1620613781.6
14016,18.0,-1.0,1620613781.6
14017,2.0,3.0,1620613782.6
14018,6.0,4.0,1620613782.6
14019,11.0,-5.0,1620613782.6
14020,12.0,4.0,1620613782.6
14021,13.0,-4.0,1620613782.6
14022,14.0,-1.0,1620613782.6
14023,16.0,2.0,1620613782.6
14024,18.0,-2.0,1620613782.6
14025,2.0,3.0,1620613783.6
14026,6.0,4.0,1620613783.6
14027,11.0,-5.0,1620613783.6
14028,12.0,4.0,1620613783.6
14029,13.0,-4.0,1620613783.6
14030,14.0,-1.0,1620613783.6
14031,16.0,2.0,1620613783.6
14032,18.0,-2.0,1620613783.6
14033,2.0,4.0,1620613784.6
14034,6.0,4.0,1620613784.6
14035,11.0,-5.0,1620613784.6
14036,12.0,5.0,1620613784.6
14037,13.0,-4.0,1620613784.6
14038,14.0,-1.0,1620613784.6
14039,16.0,3.0,1620613784.6
14040,18.0,-1.0,1620613784.6
14041,2.0,3.0,1620613785.6
14042,6.0,4.0,1620613785.6
14043,11.0,-5.0,1620613785.6
14044,12.0,5.0,1620613785.6
14045,13.0,-4.0,1620613785.6
14046,14.0,-1.0,1620613785.6
14047,16.0,3.0,1620613785.6
14048,18.0,-1.0,1620613785.6
14049,2.0,3.0,1620613786.6
14050,6.0,4.0,1620613786.6
14051,11.0,-5.0,1620613786.6
14052,12.0,5.0,1620613786.6
14053,13.0,-4.0,1620613786.6
14054,14.0,-1.0,1620613786.6
14055,16.0,3.0,1620613786.6
14056,18.0,-1.0,1620613786.6
14057,2.0,4.0,1620613787.7
14058,6.0,4.0,1620613787.7
14059,11.0,-5.0,1620613787.7
14060,12.0,5.0,1620613787.7
14061,13.0,-4.0,1620613787.7
14062,14.0,-1.0,1620613787.7
14063,16.0,3.0,1620613787.7
14064,18.0,-1.0,1620613787.7
14065,2.0,3.0,1620613788.7
14066,6.0,4.0,1620613788.7
14067,11.0,-5.0,1620613788.7
14068,12.0,4.0,1620613788.7
14069,13.0,-4.0,1620613788.7
14070,14.0,-1.0,1620613788.7
14071,16.0,2.0,1620613788.7
14072,18.0,-2.0,1620613788.7
14073,2.0,3.0,1620613789.7
14074,6.0,4.0,1620613789.7
14075,11.0,-5.0,1620613789.7
14076,12.0,4.0,1620613789.7
14077,13.0,-4.0,1620613789.7
14078,14.0,-1.0,1620613789.7
14079,16.0,2.0,1620613789.7
14080,18.0,-2.0,1620613789.7
14081,2.0,4.0,1620613790.7
14082,6.0,4.0,1620613790.7
14083,11.0,-4.0,1620613790.7
14084,12.0,5.0,1620613790.7
14085,13.0,-3.0,1620613790.7
14086,14.0,0.0,1620613790.7
14087,16.0,3.0,1620613790.7
14088,18.0,-1.0,1620613790.7
14089,2.0,4.0,1620613791.7
14090,6.0,5.0,1620613791.7
14091,11.0,-4.0,1620613791.7
14092,12.0,5.0,1620613791.7
14093,13.0,-3.0,1620613791.7
14094,14.0,0.0,1620613791.7
14095,16.0,3.0,1620613791.7
14096,18.0,-1.0,1620613791.7
14097,2.0,3.0,1620613792.7
14098,6.0,4.0,1620613792.7
14099,11.0,-5.0,1620613792.7
14100,12.0,5.0,1620613792.7
14101,13.0,-4.0,1620613792.7
14102,14.0,-1.0,1620613792.7
14103,16.0,3.0,1620613792.7
14104,18.0,-1.0,1620613792.7
14105,2.0,4.0,1620613793.8
14106,6.0,5.0,1620613793.8
14107,11.0,-4.0,1620613793.8
14108,12.0,5.0,1620613793.8
14109,13.0,-3.0,1620613793.8
14110,14.0,0.0,1620613793.8
14111,16.0,3.0,1620613793.8
14112,18.0,-1.0,1620613793.8
14113,2.0,3.0,1620613794.8
14114,6.0,4.0,1620613794.8
14115,11.0,-5.0,1620613794.8
14116,12.0,5.0,1620613794.8
14117,13.0,-4.0,1620613794.8
14118,14.0,-1.0,1620613794.8
14119,16.0,3.0,1620613794.8
14120,18.0,-1.0,1620613794.8
14121,2.0,4.0,1620613795.8
14122,6.0,4.0,1620613795.8
14123,11.0,-5.0,1620613795.8
14124,12.0,5.0,1620613795.8
14125,13.0,-3.0,1620613795.8
14126,14.0,0.0,1620613795.8
14127,16.0,3.0,1620613795.8
14128,18.0,-1.0,1620613795.8
14129,2.0,4.0,1620613796.8
14130,6.0,4.0,1620613796.8
14131,11.0,-5.0,1620613796.8
14132,12.0,5.0,1620613796.8
14133,13.0,-3.0,1620613796.8
14134,14.0,-1.0,1620613796.8
14135,16.0,3.0,1620613796.8
14136,18.0,-1.0,1620613796.8
14137,2.0,3.0,1620613797.8
14138,6.0,4.0,1620613797.8
14139,11.0,-5.0,1620613797.8
14140,12.0,4.0,1620613797.8
14141,13.0,-4.0,1620613797.8
14142,14.0,-1.0,1620613797.8
14143,16.0,2.0,1620613797.8
14144,18.0,-2.0,1620613797.8
14145,2.0,4.0,1620613798.8
14146,6.0,4.0,1620613798.8
14147,11.0,-5.0,1620613798.8
14148,12.0,5.0,1620613798.8
14149,13.0,-3.0,1620613798.8
14150,14.0,0.0,1620613798.8
14151,16.0,3.0,1620613798.8
14152,18.0,-1.0,1620613798.8
14153,2.0,3.0,1620613799.9
14154,6.0,4.0,1620613799.9
14155,11.0,-5.0,1620613799.9
14156,12.0,4.0,1620613799.9
14157,13.0,-4.0,1620613799.9
14158,14.0,-1.0,1620613799.9
14159,16.0,3.0,1620613799.9
14160,18.0,-1.0,1620613799.9
14161,2.0,4.0,1620613800.9
14162,6.0,4.0,1620613800.9
14163,11.0,-5.0,1620613800.9
14164,12.0,5.0,1620613800.9
14165,13.0,-3.0,1620613800.9
14166,14.0,0.0,1620613800.9
14167,16.0,3.0,1620613800.9
14168,18.0,-1.0,1620613800.9
14169,2.0,3.0,1620613801.9
14170,6.0,4.0,1620613801.9
14171,11.0,-5.0,1620613801.9
14172,12.0,5.0,1620613801.9
14173,13.0,-4.0,1620613801.9
14174,14.0,-1.0,1620613801.9
14175,16.0,3.0,1620613801.9
14176,18.0,-2.0,1620613801.9
14177,2.0,4.0,1620613802.9
14178,6.0,4.0,1620613802.9
14179,11.0,-5.0,1620613802.9
14180,12.0,5.0,1620613802.9
14181,13.0,-3.0,1620613802.9
14182,14.0,0.0,1620613802.9
14183,16.0,3.0,1620613802.9
14184,18.0,-1.0,1620613802.9
14185,2.0,4.0,1620613803.9
14186,6.0,4.0,1620613803.9
14187,11.0,-5.0,1620613803.9
14188,12.0,5.0,1620613803.9
14189,13.0,-4.0,1620613803.9
14190,14.0,-1.0,1620613803.9
14191,16.0,3.0,1620613803.9
14192,18.0,-1.0,1620613803.9
14193,2.0,3.0,1620613804.9
14194,6.0,4.0,1620613804.9
14195,11.0,-5.0,1620613804.9
14196,12.0,5.0,1620613804.9
14197,13.0,-4.0,1620613804.9
14198,14.0,-1.0,1620613804.9
14199,16.0,3.0,1620613804.9
14200,18.0,-1.0,1620613804.9
14201,2.0,3.0,1620613806.0
14202,6.0,4.0,1620613806.0
14203,11.0,-5.0,1620613806.0
14204,12.0,5.0,1620613806.0
14205,13.0,-4.0,1620613806.0
14206,14.0,-1.0,1620613806.0
14207,16.0,3.0,1620613806.0
14208,18.0,-1.0,1620613806.0
14209,2.0,3.0,1620613807.0
14210,6.0,4.0,1620613807.0
14211,11.0,-5.0,1620613807.0
14212,12.0,4.0,1620613807.0
14213,13.0,-4.0,1620613807.0
14214,14.0,-1.0,1620613807.0
14215,16.0,2.0,1620613807.0
14216,18.0,-2.0,1620613807.0
14217,2.0,4.0,1620613808.0
14218,6.0,4.0,1620613808.0
14219,11.0,-5.0,1620613808.0
14220,12.0,5.0,1620613808.0
14221,13.0,-4.0,1620613808.0
14222,14.0,-1.0,1620613808.0
14223,16.0,3.0,1620613808.0
14224,18.0,-1.0,1620613808.0
14225,2.0,3.0,1620613809.0
14226,6.0,4.0,1620613809.0
14227,11.0,-5.0,1620613809.0
14228,12.0,5.0,1620613809.0
14229,13.0,-4.0,1620613809.0
14230,14.0,-1.0,1620613809.0
14231,16.0,3.0,1620613809.0
14232,18.0,-1.0,1620613809.0
14233,2.0,3.0,1620613810.0
14234,6.0,4.0,1620613810.0
14235,11.0,-5.0,1620613810.0
14236,12.0,5.0,1620613810.0
14237,13.0,-4.0,1620613810.0
14238,14.0,-1.0,1620613810.0
14239,16.0,3.0,1620613810.0
14240,18.0,-1.0,1620613810.0
14241,2.0,3.0,1620613811.0
14242,6.0,4.0,1620613811.0
14243,11.0,-5.0,1620613811.0
14244,12.0,5.0,1620613811.0
14245,13.0,-4.0,1620613811.0
14246,14.0,-1.0,1620613811.0
14247,16.0,3.0,1620613811.0
14248,18.0,-1.0,1620613811.0
14249,2.0,3.0,1620613812.1
14250,6.0,4.0,1620613812.1
14251,11.0,-5.0,1620613812.1
14252,12.0,5.0,1620613812.1
14253,13.0,-4.0,1620613812.1
14254,14.0,-1.0,1620613812.1
14255,16.0,3.0,1620613812.1
14256,18.0,-1.0,1620613812.1
14257,2.0,3.0,1620613813.1
14258,6.0,4.0,1620613813.1
14259,11.0,-5.0,1620613813.1
14260,12.0,5.0,1620613813.1
14261,13.0,-4.0,1620613813.1
14262,14.0,-1.0,1620613813.1
14263,16.0,3.0,1620613813.1
14264,18.0,-1.0,1620613813.1
14265,2.0,3.0,1620613814.1
14266,6.0,4.0,1620613814.1
14267,11.0,-5.0,1620613814.1
14268,12.0,5.0,1620613814.1
14269,13.0,-4.0,1620613814.1
14270,14.0,-1.0,1620613814.1
14271,16.0,3.0,1620613814.1
14272,18.0,-1.0,1620613814.1
14273,2.0,3.0,1620613815.1
14274,6.0,4.0,1620613815.1
14275,11.0,-5.0,1620613815.1
14276,12.0,5.0,1620613815.1
14277,13.0,-4.0,1620613815.1
14278,14.0,-1.0,1620613815.1
14279,16.0,3.0,1620613815.1
14280,18.0,-1.0,1620613815.1
14281,2.0,3.0,1620613816.1
14282,6.0,4.0,1620613816.1
14283,11.0,-5.0,1620613816.1
14284,12.0,5.0,1620613816.1
14285,13.0,-4.0,1620613816.1
14286,14.0,-1.0,1620613816.1
14287,16.0,3.0,1620613816.1
14288,18.0,-1.0,1620613816.1
14289,2.0,3.0,1620613817.1
14290,6.0,4.0,1620613817.1
14291,11.0,-5.0,1620613817.1
14292,12.0,5.0,1620613817.1
14293,13.0,-4.0,1620613817.1
14294,14.0,-1.0,1620613817.1
14295,16.0,3.0,1620613817.1
14296,18.0,-2.0,1620613817.1
14297,2.0,3.0,1620613818.2
14298,6.0,4.0,1620613818.2
14299,11.0,-5.0,1620613818.2
14300,12.0,5.0,1620613818.2
14301,13.0,-4.0,1620613818.2
14302,14.0,-1.0,1620613818.2
14303,16.0,3.0,1620613818.2
14304,18.0,-1.0,1620613818.2
14305,2.0,3.0,1620613819.2
14306,6.0,4.0,1620613819.2
14307,11.0,-5.0,1620613819.2
14308,12.0,5.0,1620613819.2
14309,13.0,-4.0,1620613819.2
14310,14.0,-1.0,1620613819.2
14311,16.0,3.0,1620613819.2
14312,18.0,-1.0,1620613819.2
14313,2.0,3.0,1620613820.2
14314,6.0,4.0,1620613820.2
14315,11.0,-5.0,1620613820.2
14316,12.0,4.0,1620613820.2
14317,13.0,-4.0,1620613820.2
14318,14.0,-1.0,1620613820.2
14319,16.0,3.0,1620613820.2
14320,18.0,-2.0,1620613820.2
14321,2.0,4.0,1620613821.2
14322,6.0,4.0,1620613821.2
14323,11.0,-5.0,1620613821.2
14324,12.0,5.0,1620613821.2
14325,13.0,-3.0,1620613821.2
14326,14.0,0.0,1620613821.2
14327,16.0,3.0,1620613821.2
14328,18.0,-1.0,1620613821.2
14329,2.0,3.0,1620613822.2
14330,6.0,4.0,1620613822.2
14331,11.0,-5.0,1620613822.2
14332,12.0,5.0,1620613822.2
14333,13.0,-4.0,1620613822.2
14334,14.0,-1.0,1620613822.2
14335,16.0,3.0,1620613822.2
14336,18.0,-1.0,1620613822.2
14337,2.0,4.0,1620613823.2
14338,6.0,4.0,1620613823.2
14339,11.0,-5.0,1620613823.2
14340,12.0,5.0,1620613823.2
14341,13.0,-3.0,1620613823.2
14342,14.0,-1.0,1620613823.2
14343,16.0,3.0,1620613823.2
14344,18.0,-1.0,1620613823.2
14345,2.0,3.0,1620613824.3
14346,6.0,4.0,1620613824.3
14347,11.0,-5.0,1620613824.3
14348,12.0,5.0,1620613824.3
14349,13.0,-4.0,1620613824.3
14350,14.0,-1.0,1620613824.3
14351,16.0,3.0,1620613824.3
14352,18.0,-1.0,1620613824.3
14353,2.0,3.0,1620613825.3
14354,6.0,4.0,1620613825.3
14355,11.0,-5.0,1620613825.3
14356,12.0,5.0,1620613825.3
14357,13.0,-4.0,1620613825.3
14358,14.0,-1.0,1620613825.3
14359,16.0,3.0,1620613825.3
14360,18.0,-1.0,1620613825.3
14361,2.0,4.0,1620613826.3
14362,6.0,4.0,1620613826.3
14363,11.0,-5.0,1620613826.3
14364,12.0,5.0,1620613826.3
14365,13.0,-3.0,1620613826.3
14366,14.0,0.0,1620613826.3
14367,16.0,3.0,1620613826.3
14368,18.0,-1.0,1620613826.3
14369,2.0,4.0,1620613827.3
14370,6.0,4.0,1620613827.3
14371,11.0,-5.0,1620613827.3
14372,12.0,5.0,1620613827.3
14373,13.0,-3.0,1620613827.3
14374,14.0,0.0,1620613827.3
14375,16.0,3.0,1620613827.3
14376,18.0,-1.0,1620613827.3
14377,2.0,3.0,1620613828.3
14378,6.0,4.0,1620613828.3
14379,11.0,-5.0,1620613828.3
14380,12.0,4.0,1620613828.3
14381,13.0,-4.0,1620613828.3
14382,14.0,-1.0,1620613828.3
14383,16.0,2.0,1620613828.3
14384,18.0,-2.0,1620613828.3
14385,2.0,3.0,1620613829.3
14386,6.0,4.0,1620613829.3
14387,11.0,-5.0,1620613829.3
14388,12.0,5.0,1620613829.3
14389,13.0,-4.0,1620613829.3
14390,14.0,-1.0,1620613829.3
14391,16.0,3.0,1620613829.3
14392,18.0,-1.0,1620613829.3
14393,2.0,3.0,1620613830.4
14394,6.0,4.0,1620613830.4
14395,11.0,-5.0,1620613830.4
14396,12.0,5.0,1620613830.4
14397,13.0,-4.0,1620613830.4
14398,14.0,-1.0,1620613830.4
14399,16.0,3.0,1620613830.4
14400,18.0,-1.0,1620613830.4
14401,2.0,3.0,1620613831.4
14402,6.0,4.0,1620613831.4
14403,11.0,-5.0,1620613831.4
14404,12.0,4.0,1620613831.4
14405,13.0,-4.0,1620613831.4
14406,14.0,-1.0,1620613831.4
14407,16.0,3.0,1620613831.4
14408,18.0,-2.0,1620613831.4
14409,2.0,3.0,1620613832.4
14410,6.0,4.0,1620613832.4
14411,11.0,-5.0,1620613832.4
14412,12.0,5.0,1620613832.4
14413,13.0,-4.0,1620613832.4
14414,14.0,-1.0,1620613832.4
14415,16.0,3.0,1620613832.4
14416,18.0,-1.0,1620613832.4
14417,2.0,3.0,1620613833.4
14418,6.0,4.0,1620613833.4
14419,11.0,-5.0,1620613833.4
14420,12.0,4.0,1620613833.4
14421,13.0,-4.0,1620613833.4
14422,14.0,-1.0,1620613833.4
14423,16.0,2.0,1620613833.4
14424,18.0,-2.0,1620613833.4
14425,2.0,3.0,1620613834.4
14426,6.0,4.0,1620613834.4
14427,11.0,-5.0,1620613834.4
14428,12.0,4.0,1620613834.4
14429,13.0,-4.0,1620613834.4
14430,14.0,-1.0,1620613834.4
14431,16.0,2.0,1620613834.4
14432,18.0,-2.0,1620613834.4
14433,2.0,3.0,1620613835.4
14434,6.0,4.0,1620613835.4
14435,11.0,-5.0,1620613835.4
14436,12.0,5.0,1620613835.4
14437,13.0,-4.0,1620613835.4
14438,14.0,-1.0,1620613835.4
14439,16.0,3.0,1620613835.4
14440,18.0,-1.0,1620613835.4
14441,2.0,3.0,1620613836.5
14442,6.0,4.0,1620613836.5
14443,11.0,-5.0,1620613836.5
14444,12.0,4.0,1620613836.5
14445,13.0,-4.0,1620613836.5
14446,14.0,-1.0,1620613836.5
14447,16.0,2.0,1620613836.5
14448,18.0,-1.0,1620613836.5
14449,2.0,3.0,1620613837.5
14450,6.0,4.0,1620613837.5
14451,11.0,-5.0,1620613837.5
14452,12.0,5.0,1620613837.5
14453,13.0,-4.0,1620613837.5
14454,14.0,-1.0,1620613837.5
14455,16.0,3.0,1620613837.5
14456,18.0,-1.0,1620613837.5
14457,2.0,3.0,1620613838.5
14458,6.0,4.0,1620613838.5
14459,11.0,-5.0,1620613838.5
14460,12.0,5.0,1620613838.5
14461,13.0,-4.0,1620613838.5
14462,14.0,-1.0,1620613838.5
14463,16.0,3.0,1620613838.5
14464,18.0,-1.0,1620613838.5
14465,2.0,3.0,1620613839.5
14466,6.0,4.0,1620613839.5
14467,11.0,-5.0,1620613839.5
14468,12.0,5.0,1620613839.5
14469,13.0,-4.0,1620613839.5
14470,14.0,-1.0,1620613839.5
14471,16.0,3.0,1620613839.5
14472,18.0,-1.0,1620613839.5
14473,2.0,3.0,1620613840.5
14474,6.0,4.0,1620613840.5
14475,11.0,-5.0,1620613840.5
14476,12.0,4.0,1620613840.5
14477,13.0,-4.0,1620613840.5
14478,14.0,-1.0,1620613840.5
14479,16.0,2.0,1620613840.5
14480,18.0,-2.0,1620613840.5
14481,2.0,4.0,1620613841.5
14482,6.0,4.0,1620613841.5
14483,11.0,-5.0,1620613841.5
14484,12.0,5.0,1620613841.5
14485,13.0,-4.0,1620613841.5
14486,14.0,-1.0,1620613841.5
14487,16.0,3.0,1620613841.5
14488,18.0,-1.0,1620613841.5
14489,2.0,3.0,1620613842.6
14490,6.0,4.0,1620613842.6
14491,11.0,-5.0,1620613842.6
14492,12.0,4.0,1620613842.6
14493,13.0,-4.0,1620613842.6
14494,14.0,-1.0,1620613842.6
14495,16.0,3.0,1620613842.6
14496,18.0,-2.0,1620613842.6
14497,2.0,3.0,1620613843.6
14498,6.0,4.0,1620613843.6
14499,11.0,-5.0,1620613843.6
14500,12.0,5.0,1620613843.6
14501,13.0,-4.0,1620613843.6
14502,14.0,-1.0,1620613843.6
14503,16.0,3.0,1620613843.6
14504,18.0,-1.0,1620613843.6
14505,2.0,3.0,1620613844.6
14506,6.0,4.0,1620613844.6
14507,11.0,-5.0,1620613844.6
14508,12.0,5.0,1620613844.6
14509,13.0,-4.0,1620613844.6
14510,14.0,-1.0,1620613844.6
14511,16.0,3.0,1620613844.6
14512,18.0,-2.0,1620613844.6
14513,2.0,4.0,1620613845.6
14514,6.0,4.0,1620613845.6
14515,11.0,-5.0,1620613845.6
14516,12.0,5.0,1620613845.6
14517,13.0,-4.0,1620613845.6
14518,14.0,-1.0,1620613845.6
14519,16.0,3.0,1620613845.6
14520,18.0,-1.0,1620613845.6
14521,2.0,3.0,1620613846.6
14522,6.0,4.0,1620613846.6
14523,11.0,-5.0,1620613846.6
14524,12.0,5.0,1620613846.6
14525,13.0,-4.0,1620613846.6
14526,14.0,-1.0,1620613846.6
14527,16.0,3.0,1620613846.6
14528,18.0,-1.0,1620613846.6
14529,2.0,4.0,1620613847.6
14530,6.0,4.0,1620613847.6
14531,11.0,-4.0,1620613847.6
14532,12.0,5.0,1620613847.6
14533,13.0,-3.0,1620613847.6
14534,14.0,0.0,1620613847.6
14535,16.0,3.0,1620613847.6
14536,18.0,-1.0,1620613847.6
14537,2.0,3.0,1620613848.7
14538,6.0,4.0,1620613848.7
14539,11.0,-5.0,1620613848.7
14540,12.0,5.0,1620613848.7
14541,13.0,-4.0,1620613848.7
14542,14.0,-1.0,1620613848.7
14543,16.0,3.0,1620613848.7
14544,18.0,-1.0,1620613848.7
14545,2.0,3.0,1620613849.7
14546,6.0,4.0,1620613849.7
14547,11.0,-5.0,1620613849.7
14548,12.0,5.0,1620613849.7
14549,13.0,-4.0,1620613849.7
14550,14.0,-1.0,1620613849.7
14551,16.0,3.0,1620613849.7
14552,18.0,-1.0,1620613849.7
14553,2.0,4.0,1620613850.7
14554,6.0,4.0,1620613850.7
14555,11.0,-5.0,1620613850.7
14556,12.0,5.0,1620613850.7
14557,13.0,-4.0,1620613850.7
14558,14.0,-1.0,1620613850.7
14559,16.0,3.0,1620613850.7
14560,18.0,-1.0,1620613850.7
14561,2.0,3.0,1620613851.7
14562,6.0,4.0,1620613851.7
14563,11.0,-5.0,1620613851.7
14564,12.0,5.0,1620613851.7
14565,13.0,-4.0,1620613851.7
14566,14.0,-1.0,1620613851.7
14567,16.0,3.0,1620613851.7
14568,18.0,-1.0,1620613851.7
14569,2.0,4.0,1620613852.7
14570,6.0,4.0,1620613852.7
14571,11.0,-5.0,1620613852.7
14572,12.0,5.0,1620613852.7
14573,13.0,-4.0,1620613852.7
14574,14.0,-1.0,1620613852.7
14575,16.0,3.0,1620613852.7
14576,18.0,-1.0,1620613852.7
14577,2.0,4.0,1620613853.7
14578,6.0,5.0,1620613853.7
14579,11.0,-4.0,1620613853.7
14580,12.0,5.0,1620613853.7
14581,13.0,-3.0,1620613853.7
14582,14.0,0.0,1620613853.7
14583,16.0,3.0,1620613853.7
14584,18.0,-1.0,1620613853.7
14585,2.0,4.0,1620613854.8
14586,6.0,4.0,1620613854.8
14587,11.0,-5.0,1620613854.8
14588,12.0,5.0,1620613854.8
14589,13.0,-3.0,1620613854.8
14590,14.0,0.0,1620613854.8
14591,16.0,3.0,1620613854.8
14592,18.0,-1.0,1620613854.8
14593,2.0,3.0,1620613855.8
14594,6.0,4.0,1620613855.8
14595,11.0,-5.0,1620613855.8
14596,12.0,5.0,1620613855.8
14597,13.0,-4.0,1620613855.8
14598,14.0,-1.0,1620613855.8
14599,16.0,3.0,1620613855.8
14600,18.0,-1.0,1620613855.8
14601,2.0,3.0,1620613856.8
14602,6.0,4.0,1620613856.8
14603,11.0,-5.0,1620613856.8
14604,12.0,4.0,1620613856.8
14605,13.0,-4.0,1620613856.8
14606,14.0,-1.0,1620613856.8
14607,16.0,2.0,1620613856.8
14608,18.0,-2.0,1620613856.8
14609,2.0,3.0,1620613857.8
14610,6.0,4.0,1620613857.8
14611,11.0,-5.0,1620613857.8
14612,12.0,4.0,1620613857.8
14613,13.0,-4.0,1620613857.8
14614,14.0,-1.0,1620613857.8
14615,16.0,3.0,1620613857.8
14616,18.0,-2.0,1620613857.8
14617,2.0,3.0,1620613858.8
14618,6.0,4.0,1620613858.8
14619,11.0,-5.0,1620613858.8
14620,12.0,5.0,1620613858.8
14621,13.0,-4.0,1620613858.8
14622,14.0,-1.0,1620613858.8
14623,16.0,3.0,1620613858.8
14624,18.0,-1.0,1620613858.8
14625,2.0,4.0,1620613859.8
14626,6.0,5.0,1620613859.8
14627,11.0,-4.0,1620613859.8
14628,12.0,5.0,1620613859.8
14629,13.0,-3.0,1620613859.8
14630,14.0,0.0,1620613859.8
14631,16.0,3.0,1620613859.8
14632,18.0,-1.0,1620613859.8
14633,2.0,3.0,1620613860.9
14634,6.0,4.0,1620613860.9
14635,11.0,-5.0,1620613860.9
14636,12.0,5.0,1620613860.9
14637,13.0,-4.0,1620613860.9
14638,14.0,-1.0,1620613860.9
14639,16.0,3.0,1620613860.9
14640,18.0,-1.0,1620613860.9
14641,2.0,3.0,1620613861.9
14642,6.0,4.0,1620613861.9
14643,11.0,-5.0,1620613861.9
14644,12.0,4.0,1620613861.9
14645,13.0,-4.0,1620613861.9
14646,14.0,-1.0,1620613861.9
14647,16.0,2.0,1620613861.9
14648,18.0,-2.0,1620613861.9
14649,2.0,3.0,1620613862.9
14650,6.0,4.0,1620613862.9
14651,11.0,-5.0,1620613862.9
14652,12.0,5.0,1620613862.9
14653,13.0,-4.0,1620613862.9
14654,14.0,-1.0,1620613862.9
14655,16.0,3.0,1620613862.9
14656,18.0,-1.0,1620613862.9
14657,2.0,4.0,1620613863.9
14658,6.0,4.0,1620613863.9
14659,11.0,-5.0,1620613863.9
14660,12.0,5.0,1620613863.9
14661,13.0,-3.0,1620613863.9
14662,14.0,-1.0,1620613863.9
14663,16.0,3.0,1620613863.9
14664,18.0,-1.0,1620613863.9
14665,2.0,3.0,1620613864.9
14666,6.0,4.0,1620613864.9
14667,11.0,-5.0,1620613864.9
14668,12.0,5.0,1620613864.9
14669,13.0,-4.0,1620613864.9
14670,14.0,-1.0,1620613864.9
14671,16.0,3.0,1620613864.9
14672,18.0,-1.0,1620613864.9
14673,2.0,3.0,1620613865.9
14674,6.0,4.0,1620613865.9
14675,11.0,-5.0,1620613865.9
14676,12.0,5.0,1620613865.9
14677,13.0,-4.0,1620613865.9
14678,14.0,-1.0,1620613865.9
14679,16.0,3.0,1620613865.9
14680,18.0,-1.0,1620613865.9
14681,2.0,4.0,1620613867.0
14682,6.0,4.0,1620613867.0
14683,11.0,-5.0,1620613867.0
14684,12.0,5.0,1620613867.0
14685,13.0,-4.0,1620613867.0
14686,14.0,-1.0,1620613867.0
14687,16.0,3.0,1620613867.0
14688,18.0,-1.0,1620613867.0
14689,2.0,4.0,1620613868.0
14690,6.0,5.0,1620613868.0
14691,11.0,-5.0,1620613868.0
14692,12.0,5.0,1620613868.0
14693,13.0,-3.0,1620613868.0
14694,14.0,0.0,1620613868.0
14695,16.0,3.0,1620613868.0
14696,18.0,-1.0,1620613868.0
14697,2.0,4.0,1620613869.0
14698,6.0,4.0,1620613869.0
14699,11.0,-5.0,1620613869.0
14700,12.0,5.0,1620613869.0
14701,13.0,-3.0,1620613869.0
14702,14.0,0.0,1620613869.0
14703,16.0,3.0,1620613869.0
14704,18.0,-1.0,1620613869.0
14705,2.0,3.0,1620613870.0
14706,6.0,4.0,1620613870.0
14707,11.0,-5.0,1620613870.0
14708,12.0,5.0,1620613870.0
14709,13.0,-4.0,1620613870.0
