,DOM,delay,Time
102637,6.0,4.0,1621530259.6
102638,7.0,2.0,1621530259.6
102639,8.0,-1.0,1621530259.6
102640,9.0,-4.0,1621530259.6
102641,10.0,1.0,1621530259.6
102642,11.0,-2.0,1621530259.6
102643,12.0,-4.0,1621530259.6
102644,13.0,0.0,1621530259.6
102645,16.0,-6.0,1621530259.6
102646,17.0,3.0,1621530259.6
102647,18.0,2.0,1621530259.6
102648,2.0,4.0,1621530260.6
102649,4.0,-2.0,1621530260.6
102650,5.0,-5.0,1621530260.6
102651,6.0,5.0,1621530260.6
102652,7.0,2.0,1621530260.6
102653,8.0,-1.0,1621530260.6
102654,9.0,-4.0,1621530260.6
102655,10.0,1.0,1621530260.6
102656,11.0,-1.0,1621530260.6
102657,12.0,-4.0,1621530260.6
102658,13.0,0.0,1621530260.6
102659,16.0,-6.0,1621530260.6
102660,17.0,3.0,1621530260.6
102661,18.0,3.0,1621530260.6
102662,2.0,4.0,1621530261.6
102663,4.0,-2.0,1621530261.6
102664,5.0,-5.0,1621530261.6
102665,6.0,5.0,1621530261.6
102666,7.0,2.0,1621530261.6
102667,8.0,-1.0,1621530261.6
102668,9.0,-4.0,1621530261.6
102669,10.0,1.0,1621530261.6
102670,11.0,-1.0,1621530261.6
102671,12.0,-4.0,1621530261.6
102672,13.0,0.0,1621530261.6
102673,16.0,-6.0,1621530261.6
102674,17.0,3.0,1621530261.6
102675,18.0,2.0,1621530261.6
102676,2.0,3.0,1621530262.7
102677,4.0,-3.0,1621530262.7
102678,5.0,-5.0,1621530262.7
102679,6.0,4.0,1621530262.7
102680,7.0,1.0,1621530262.7
102681,8.0,-1.0,1621530262.7
102682,9.0,-4.0,1621530262.7
102683,10.0,0.0,1621530262.7
102684,11.0,-2.0,1621530262.7
102685,12.0,-5.0,1621530262.7
102686,13.0,-1.0,1621530262.7
102687,16.0,-7.0,1621530262.7
102688,17.0,3.0,1621530262.7
102689,18.0,2.0,1621530262.7
102690,2.0,3.0,1621530263.7
102691,4.0,-3.0,1621530263.7
102692,5.0,-5.0,1621530263.7
102693,6.0,4.0,1621530263.7
102694,7.0,1.0,1621530263.7
102695,8.0,-1.0,1621530263.7
102696,9.0,-4.0,1621530263.7
102697,10.0,0.0,1621530263.7
102698,11.0,-2.0,1621530263.7
102699,12.0,-5.0,1621530263.7
102700,13.0,-1.0,1621530263.7
102701,16.0,-7.0,1621530263.7
102702,17.0,3.0,1621530263.7
102703,18.0,2.0,1621530263.7
102704,2.0,3.0,1621530264.7
102705,4.0,-3.0,1621530264.7
102706,5.0,-5.0,1621530264.7
102707,6.0,4.0,1621530264.7
102708,7.0,2.0,1621530264.7
102709,8.0,-1.0,1621530264.7
102710,9.0,-4.0,1621530264.7
102711,10.0,1.0,1621530264.7
102712,11.0,-2.0,1621530264.7
102713,12.0,-4.0,1621530264.7
102714,13.0,-1.0,1621530264.7
102715,16.0,-6.0,1621530264.7
102716,17.0,3.0,1621530264.7
102717,18.0,2.0,1621530264.7
102718,2.0,4.0,1621530265.7
102719,4.0,-2.0,1621530265.7
102720,5.0,-5.0,1621530265.7
102721,6.0,5.0,1621530265.7
102722,7.0,2.0,1621530265.7
102723,8.0,-1.0,1621530265.7
102724,9.0,-4.0,1621530265.7
102725,10.0,1.0,1621530265.7
102726,11.0,-1.0,1621530265.7
102727,12.0,-4.0,1621530265.7
102728,13.0,0.0,1621530265.7
102729,16.0,-6.0,1621530265.7
102730,17.0,3.0,1621530265.7
102731,18.0,3.0,1621530265.7
102732,2.0,3.0,1621530266.7
102733,4.0,-3.0,1621530266.7
102734,5.0,-5.0,1621530266.7
102735,6.0,4.0,1621530266.7
102736,7.0,1.0,1621530266.7
102737,8.0,-1.0,1621530266.7
102738,9.0,-4.0,1621530266.7
102739,10.0,0.0,1621530266.7
102740,11.0,-2.0,1621530266.7
102741,12.0,-5.0,1621530266.7
102742,13.0,-1.0,1621530266.7
102743,16.0,-6.0,1621530266.7
102744,17.0,3.0,1621530266.7
102745,18.0,2.0,1621530266.7
102746,2.0,3.0,1621530267.7
102747,4.0,-3.0,1621530267.7
102748,5.0,-6.0,1621530267.7
102749,6.0,4.0,1621530267.7
102750,7.0,1.0,1621530267.7
102751,8.0,-2.0,1621530267.7
102752,9.0,-5.0,1621530267.7
102753,10.0,0.0,1621530267.7
102754,11.0,-2.0,1621530267.7
102755,12.0,-5.0,1621530267.7
102756,13.0,-1.0,1621530267.7
102757,16.0,-7.0,1621530267.7
102758,17.0,2.0,1621530267.7
102759,18.0,1.0,1621530267.7
102760,2.0,3.0,1621530268.8
102761,4.0,-3.0,1621530268.8
102762,5.0,-5.0,1621530268.8
102763,6.0,4.0,1621530268.8
102764,7.0,1.0,1621530268.8
102765,8.0,-1.0,1621530268.8
102766,9.0,-4.0,1621530268.8
102767,10.0,1.0,1621530268.8
102768,11.0,-2.0,1621530268.8
102769,12.0,-5.0,1621530268.8
102770,13.0,-1.0,1621530268.8
102771,16.0,-6.0,1621530268.8
102772,17.0,3.0,1621530268.8
102773,18.0,2.0,1621530268.8
102774,2.0,3.0,1621530269.8
102775,4.0,-2.0,1621530269.8
102776,5.0,-5.0,1621530269.8
102777,6.0,4.0,1621530269.8
102778,7.0,2.0,1621530269.8
102779,8.0,-1.0,1621530269.8
102780,9.0,-4.0,1621530269.8
102781,10.0,1.0,1621530269.8
102782,11.0,-2.0,1621530269.8
102783,12.0,-4.0,1621530269.8
102784,13.0,-1.0,1621530269.8
102785,16.0,-6.0,1621530269.8
102786,17.0,3.0,1621530269.8
102787,18.0,2.0,1621530269.8
102788,2.0,3.0,1621530270.8
102789,4.0,-3.0,1621530270.8
102790,5.0,-5.0,1621530270.8
102791,6.0,4.0,1621530270.8
102792,7.0,1.0,1621530270.8
102793,8.0,-1.0,1621530270.8
102794,9.0,-4.0,1621530270.8
102795,10.0,0.0,1621530270.8
102796,11.0,-2.0,1621530270.8
102797,12.0,-5.0,1621530270.8
102798,13.0,-1.0,1621530270.8
102799,16.0,-7.0,1621530270.8
102800,17.0,3.0,1621530270.8
102801,18.0,2.0,1621530270.8
102802,2.0,4.0,1621530271.8
102803,4.0,-2.0,1621530271.8
102804,5.0,-5.0,1621530271.8
102805,6.0,5.0,1621530271.8
102806,7.0,2.0,1621530271.8
102807,8.0,-1.0,1621530271.8
102808,9.0,-4.0,1621530271.8
102809,10.0,1.0,1621530271.8
102810,11.0,-1.0,1621530271.8
102811,12.0,-4.0,1621530271.8
102812,13.0,0.0,1621530271.8
102813,16.0,-6.0,1621530271.8
102814,17.0,3.0,1621530271.8
102815,18.0,2.0,1621530271.8
102816,2.0,3.0,1621530272.8
102817,4.0,-3.0,1621530272.8
102818,5.0,-5.0,1621530272.8
102819,6.0,4.0,1621530272.8
102820,7.0,2.0,1621530272.8
102821,8.0,-1.0,1621530272.8
102822,9.0,-4.0,1621530272.8
102823,10.0,1.0,1621530272.8
102824,11.0,-2.0,1621530272.8
102825,12.0,-4.0,1621530272.8
102826,13.0,-1.0,1621530272.8
102827,16.0,-6.0,1621530272.8
102828,17.0,3.0,1621530272.8
102829,18.0,2.0,1621530272.8
102830,2.0,4.0,1621530273.8
102831,4.0,-2.0,1621530273.8
102832,5.0,-5.0,1621530273.8
102833,6.0,5.0,1621530273.8
102834,7.0,2.0,1621530273.8
102835,8.0,-1.0,1621530273.8
102836,9.0,-4.0,1621530273.8
102837,10.0,1.0,1621530273.8
102838,11.0,-1.0,1621530273.8
102839,12.0,-4.0,1621530273.8
102840,13.0,0.0,1621530273.8
102841,16.0,-6.0,1621530273.8
102842,17.0,3.0,1621530273.8
102843,18.0,3.0,1621530273.8
102844,2.0,4.0,1621530274.9
102845,4.0,-2.0,1621530274.9
102846,5.0,-5.0,1621530274.9
102847,6.0,5.0,1621530274.9
102848,7.0,2.0,1621530274.9
102849,8.0,-1.0,1621530274.9
102850,9.0,-4.0,1621530274.9
102851,10.0,1.0,1621530274.9
102852,11.0,-2.0,1621530274.9
102853,12.0,-4.0,1621530274.9
102854,13.0,0.0,1621530274.9
102855,16.0,-6.0,1621530274.9
102856,17.0,3.0,1621530274.9
102857,18.0,2.0,1621530274.9
102858,2.0,4.0,1621530275.9
102859,4.0,-2.0,1621530275.9
102860,5.0,-5.0,1621530275.9
102861,6.0,5.0,1621530275.9
102862,7.0,2.0,1621530275.9
102863,8.0,-1.0,1621530275.9
102864,9.0,-4.0,1621530275.9
102865,10.0,1.0,1621530275.9
102866,11.0,-1.0,1621530275.9
102867,12.0,-4.0,1621530275.9
102868,13.0,0.0,1621530275.9
102869,16.0,-6.0,1621530275.9
102870,17.0,3.0,1621530275.9
102871,18.0,2.0,1621530275.9
102872,2.0,3.0,1621530276.9
102873,4.0,-3.0,1621530276.9
102874,5.0,-5.0,1621530276.9
102875,6.0,4.0,1621530276.9
102876,7.0,1.0,1621530276.9
102877,8.0,-1.0,1621530276.9
102878,9.0,-4.0,1621530276.9
102879,10.0,1.0,1621530276.9
102880,11.0,-2.0,1621530276.9
102881,12.0,-5.0,1621530276.9
102882,13.0,-1.0,1621530276.9
102883,16.0,-7.0,1621530276.9
102884,17.0,3.0,1621530276.9
102885,18.0,2.0,1621530276.9
102886,2.0,3.0,1621530277.9
102887,4.0,-2.0,1621530277.9
102888,5.0,-5.0,1621530277.9
102889,6.0,4.0,1621530277.9
102890,7.0,2.0,1621530277.9
102891,8.0,-1.0,1621530277.9
102892,9.0,-4.0,1621530277.9
102893,10.0,1.0,1621530277.9
102894,11.0,-2.0,1621530277.9
102895,12.0,-4.0,1621530277.9
102896,13.0,-1.0,1621530277.9
102897,16.0,-6.0,1621530277.9
102898,17.0,3.0,1621530277.9
102899,18.0,2.0,1621530277.9
102900,2.0,3.0,1621530278.9
102901,4.0,-2.0,1621530278.9
102902,5.0,-5.0,1621530278.9
102903,6.0,4.0,1621530278.9
102904,7.0,2.0,1621530278.9
102905,8.0,-1.0,1621530278.9
102906,9.0,-4.0,1621530278.9
102907,10.0,1.0,1621530278.9
102908,11.0,-2.0,1621530278.9
102909,12.0,-4.0,1621530278.9
102910,13.0,0.0,1621530278.9
102911,16.0,-6.0,1621530278.9
102912,17.0,3.0,1621530278.9
102913,18.0,2.0,1621530278.9
102914,2.0,3.0,1621530279.9
102915,4.0,-2.0,1621530279.9
102916,5.0,-5.0,1621530279.9
102917,6.0,4.0,1621530279.9
102918,7.0,2.0,1621530279.9
102919,8.0,-1.0,1621530279.9
102920,9.0,-4.0,1621530279.9
102921,10.0,1.0,1621530279.9
102922,11.0,-2.0,1621530279.9
102923,12.0,-4.0,1621530279.9
102924,13.0,-1.0,1621530279.9
102925,16.0,-6.0,1621530279.9
102926,17.0,3.0,1621530279.9
102927,18.0,2.0,1621530279.9
102928,2.0,4.0,1621530281.0
102929,4.0,-2.0,1621530281.0
102930,5.0,-5.0,1621530281.0
102931,6.0,5.0,1621530281.0
102932,7.0,2.0,1621530281.0
102933,8.0,-1.0,1621530281.0
102934,9.0,-4.0,1621530281.0
102935,10.0,1.0,1621530281.0
102936,11.0,-2.0,1621530281.0
102937,12.0,-4.0,1621530281.0
102938,13.0,0.0,1621530281.0
102939,16.0,-6.0,1621530281.0
102940,17.0,3.0,1621530281.0
102941,18.0,2.0,1621530281.0
102942,2.0,3.0,1621530282.0
102943,4.0,-2.0,1621530282.0
102944,5.0,-5.0,1621530282.0
102945,6.0,4.0,1621530282.0
102946,7.0,2.0,1621530282.0
102947,8.0,-1.0,1621530282.0
102948,9.0,-4.0,1621530282.0
102949,10.0,1.0,1621530282.0
102950,11.0,-2.0,1621530282.0
102951,12.0,-4.0,1621530282.0
102952,13.0,-1.0,1621530282.0
102953,16.0,-6.0,1621530282.0
102954,17.0,3.0,1621530282.0
102955,18.0,2.0,1621530282.0
102956,2.0,3.0,1621530283.0
102957,4.0,-3.0,1621530283.0
102958,5.0,-5.0,1621530283.0
102959,6.0,4.0,1621530283.0
102960,7.0,1.0,1621530283.0
102961,8.0,-2.0,1621530283.0
102962,9.0,-5.0,1621530283.0
102963,10.0,0.0,1621530283.0
102964,11.0,-2.0,1621530283.0
102965,12.0,-5.0,1621530283.0
102966,13.0,-1.0,1621530283.0
102967,16.0,-7.0,1621530283.0
102968,17.0,2.0,1621530283.0
102969,18.0,2.0,1621530283.0
102970,2.0,3.0,1621530284.0
102971,4.0,-3.0,1621530284.0
102972,5.0,-5.0,1621530284.0
102973,6.0,4.0,1621530284.0
102974,7.0,2.0,1621530284.0
102975,8.0,-1.0,1621530284.0
102976,9.0,-4.0,1621530284.0
102977,10.0,1.0,1621530284.0
102978,11.0,-2.0,1621530284.0
102979,12.0,-4.0,1621530284.0
102980,13.0,-1.0,1621530284.0
102981,16.0,-6.0,1621530284.0
102982,17.0,3.0,1621530284.0
102983,18.0,2.0,1621530284.0
102984,2.0,3.0,1621530285.0
102985,4.0,-3.0,1621530285.0
102986,5.0,-5.0,1621530285.0
102987,6.0,4.0,1621530285.0
102988,7.0,2.0,1621530285.0
102989,8.0,-1.0,1621530285.0
102990,9.0,-4.0,1621530285.0
102991,10.0,1.0,1621530285.0
102992,11.0,-2.0,1621530285.0
102993,12.0,-5.0,1621530285.0
102994,13.0,-1.0,1621530285.0
102995,16.0,-6.0,1621530285.0
102996,17.0,3.0,1621530285.0
102997,18.0,2.0,1621530285.0
102998,2.0,4.0,1621530286.0
102999,4.0,-2.0,1621530286.0
103000,5.0,-5.0,1621530286.0
103001,6.0,5.0,1621530286.0
103002,7.0,2.0,1621530286.0
103003,8.0,-1.0,1621530286.0
103004,9.0,-4.0,1621530286.0
103005,10.0,1.0,1621530286.0
103006,11.0,-1.0,1621530286.0
103007,12.0,-4.0,1621530286.0
103008,13.0,0.0,1621530286.0
103009,16.0,-6.0,1621530286.0
103010,17.0,3.0,1621530286.0
103011,18.0,2.0,1621530286.0
103012,2.0,3.0,1621530287.1
103013,4.0,-3.0,1621530287.1
103014,5.0,-5.0,1621530287.1
103015,6.0,4.0,1621530287.1
103016,7.0,2.0,1621530287.1
103017,8.0,-1.0,1621530287.1
103018,9.0,-4.0,1621530287.1
103019,10.0,1.0,1621530287.1
103020,11.0,-2.0,1621530287.1
103021,12.0,-5.0,1621530287.1
103022,13.0,-1.0,1621530287.1
103023,16.0,-6.0,1621530287.1
103024,17.0,3.0,1621530287.1
103025,18.0,2.0,1621530287.1
103026,2.0,4.0,1621530288.1
103027,4.0,-2.0,1621530288.1
103028,5.0,-5.0,1621530288.1
103029,6.0,5.0,1621530288.1
103030,7.0,2.0,1621530288.1
103031,8.0,-1.0,1621530288.1
103032,9.0,-4.0,1621530288.1
103033,10.0,1.0,1621530288.1
103034,11.0,-1.0,1621530288.1
103035,12.0,-4.0,1621530288.1
103036,13.0,0.0,1621530288.1
103037,16.0,-6.0,1621530288.1
103038,17.0,3.0,1621530288.1
103039,18.0,2.0,1621530288.1
103040,2.0,3.0,1621530289.1
103041,4.0,-2.0,1621530289.1
103042,5.0,-5.0,1621530289.1
103043,6.0,4.0,1621530289.1
103044,7.0,2.0,1621530289.1
103045,8.0,-1.0,1621530289.1
103046,9.0,-4.0,1621530289.1
103047,10.0,1.0,1621530289.1
103048,11.0,-2.0,1621530289.1
103049,12.0,-4.0,1621530289.1
103050,13.0,0.0,1621530289.1
103051,16.0,-6.0,1621530289.1
103052,17.0,3.0,1621530289.1
103053,18.0,2.0,1621530289.1
103054,2.0,4.0,1621530290.1
103055,4.0,-2.0,1621530290.1
103056,5.0,-5.0,1621530290.1
103057,6.0,5.0,1621530290.1
103058,7.0,2.0,1621530290.1
103059,8.0,-1.0,1621530290.1
103060,9.0,-4.0,1621530290.1
103061,10.0,1.0,1621530290.1
103062,11.0,-2.0,1621530290.1
103063,12.0,-4.0,1621530290.1
103064,13.0,0.0,1621530290.1
103065,16.0,-6.0,1621530290.1
103066,17.0,3.0,1621530290.1
103067,18.0,2.0,1621530290.1
103068,2.0,3.0,1621530291.1
103069,4.0,-2.0,1621530291.1
103070,5.0,-5.0,1621530291.1
103071,6.0,4.0,1621530291.1
103072,7.0,2.0,1621530291.1
103073,8.0,-1.0,1621530291.1
103074,9.0,-4.0,1621530291.1
103075,10.0,1.0,1621530291.1
103076,11.0,-2.0,1621530291.1
103077,12.0,-4.0,1621530291.1
103078,13.0,0.0,1621530291.1
103079,16.0,-6.0,1621530291.1
103080,17.0,3.0,1621530291.1
103081,18.0,2.0,1621530291.1
103082,2.0,4.0,1621530292.1
103083,4.0,-2.0,1621530292.1
103084,5.0,-5.0,1621530292.1
103085,6.0,5.0,1621530292.1
103086,7.0,2.0,1621530292.1
103087,8.0,-1.0,1621530292.1
103088,9.0,-4.0,1621530292.1
103089,10.0,1.0,1621530292.1
103090,11.0,-1.0,1621530292.1
103091,12.0,-4.0,1621530292.1
103092,13.0,0.0,1621530292.1
103093,16.0,-6.0,1621530292.1
103094,17.0,3.0,1621530292.1
103095,18.0,2.0,1621530292.1
103096,2.0,3.0,1621530293.2
103097,4.0,-3.0,1621530293.2
103098,5.0,-5.0,1621530293.2
103099,6.0,4.0,1621530293.2
103100,7.0,1.0,1621530293.2
103101,8.0,-1.0,1621530293.2
103102,9.0,-4.0,1621530293.2
103103,10.0,0.0,1621530293.2
103104,11.0,-2.0,1621530293.2
103105,12.0,-5.0,1621530293.2
103106,13.0,-1.0,1621530293.2
103107,16.0,-7.0,1621530293.2
103108,17.0,3.0,1621530293.2
103109,18.0,2.0,1621530293.2
103110,2.0,3.0,1621530294.2
103111,4.0,-2.0,1621530294.2
103112,5.0,-5.0,1621530294.2
103113,6.0,4.0,1621530294.2
103114,7.0,2.0,1621530294.2
103115,8.0,-1.0,1621530294.2
103116,9.0,-4.0,1621530294.2
103117,10.0,1.0,1621530294.2
103118,11.0,-2.0,1621530294.2
103119,12.0,-4.0,1621530294.2
103120,13.0,-1.0,1621530294.2
103121,16.0,-6.0,1621530294.2
103122,17.0,3.0,1621530294.2
103123,18.0,2.0,1621530294.2
103124,2.0,3.0,1621530295.2
103125,4.0,-3.0,1621530295.2
103126,5.0,-5.0,1621530295.2
103127,6.0,4.0,1621530295.2
103128,7.0,1.0,1621530295.2
103129,8.0,-1.0,1621530295.2
103130,9.0,-4.0,1621530295.2
103131,10.0,1.0,1621530295.2
103132,11.0,-2.0,1621530295.2
103133,12.0,-5.0,1621530295.2
103134,13.0,-1.0,1621530295.2
103135,16.0,-7.0,1621530295.2
103136,17.0,3.0,1621530295.2
103137,18.0,2.0,1621530295.2
103138,2.0,3.0,1621530296.2
103139,4.0,-3.0,1621530296.2
103140,5.0,-6.0,1621530296.2
103141,6.0,4.0,1621530296.2
103142,7.0,1.0,1621530296.2
103143,8.0,-2.0,1621530296.2
103144,9.0,-5.0,1621530296.2
103145,10.0,0.0,1621530296.2
103146,11.0,-2.0,1621530296.2
103147,12.0,-5.0,1621530296.2
103148,13.0,-1.0,1621530296.2
103149,16.0,-7.0,1621530296.2
103150,17.0,2.0,1621530296.2
103151,18.0,2.0,1621530296.2
103152,2.0,3.0,1621530297.2
103153,4.0,-3.0,1621530297.2
103154,5.0,-5.0,1621530297.2
103155,6.0,4.0,1621530297.2
103156,7.0,2.0,1621530297.2
103157,8.0,-1.0,1621530297.2
103158,9.0,-4.0,1621530297.2
103159,10.0,1.0,1621530297.2
103160,11.0,-2.0,1621530297.2
103161,12.0,-4.0,1621530297.2
103162,13.0,-1.0,1621530297.2
103163,16.0,-6.0,1621530297.2
103164,17.0,3.0,1621530297.2
103165,18.0,2.0,1621530297.2
103166,2.0,3.0,1621530298.2
103167,4.0,-2.0,1621530298.2
103168,5.0,-5.0,1621530298.2
103169,6.0,4.0,1621530298.2
103170,7.0,2.0,1621530298.2
103171,8.0,-1.0,1621530298.2
103172,9.0,-4.0,1621530298.2
103173,10.0,1.0,1621530298.2
103174,11.0,-2.0,1621530298.2
103175,12.0,-4.0,1621530298.2
103176,13.0,-1.0,1621530298.2
103177,16.0,-6.0,1621530298.2
103178,17.0,3.0,1621530298.2
103179,18.0,2.0,1621530298.2
103180,2.0,4.0,1621530299.3
103181,4.0,-2.0,1621530299.3
103182,5.0,-5.0,1621530299.3
103183,6.0,5.0,1621530299.3
103184,7.0,2.0,1621530299.3
103185,8.0,-1.0,1621530299.3
103186,9.0,-4.0,1621530299.3
103187,10.0,1.0,1621530299.3
103188,11.0,-1.0,1621530299.3
103189,12.0,-4.0,1621530299.3
103190,13.0,0.0,1621530299.3
103191,16.0,-6.0,1621530299.3
103192,17.0,3.0,1621530299.3
103193,18.0,3.0,1621530299.3
103194,2.0,4.0,1621530300.3
103195,4.0,-2.0,1621530300.3
103196,5.0,-5.0,1621530300.3
103197,6.0,5.0,1621530300.3
103198,7.0,2.0,1621530300.3
103199,8.0,-1.0,1621530300.3
103200,9.0,-4.0,1621530300.3
103201,10.0,1.0,1621530300.3
103202,11.0,-2.0,1621530300.3
103203,12.0,-4.0,1621530300.3
103204,13.0,0.0,1621530300.3
103205,16.0,-6.0,1621530300.3
103206,17.0,3.0,1621530300.3
103207,18.0,2.0,1621530300.3
103208,2.0,4.0,1621530301.3
103209,4.0,-2.0,1621530301.3
103210,5.0,-5.0,1621530301.3
103211,6.0,5.0,1621530301.3
103212,7.0,2.0,1621530301.3
103213,8.0,-1.0,1621530301.3
103214,9.0,-4.0,1621530301.3
103215,10.0,1.0,1621530301.3
103216,11.0,-1.0,1621530301.3
103217,12.0,-4.0,1621530301.3
103218,13.0,0.0,1621530301.3
103219,16.0,-6.0,1621530301.3
103220,17.0,3.0,1621530301.3
103221,18.0,3.0,1621530301.3
103222,2.0,3.0,1621530302.3
103223,4.0,-3.0,1621530302.3
103224,5.0,-6.0,1621530302.3
103225,6.0,4.0,1621530302.3
103226,7.0,1.0,1621530302.3
103227,8.0,-2.0,1621530302.3
103228,9.0,-5.0,1621530302.3
103229,10.0,0.0,1621530302.3
103230,11.0,-2.0,1621530302.3
103231,12.0,-5.0,1621530302.3
103232,13.0,-1.0,1621530302.3
103233,16.0,-7.0,1621530302.3
103234,17.0,2.0,1621530302.3
103235,18.0,2.0,1621530302.3
103236,2.0,3.0,1621530303.3
103237,4.0,-2.0,1621530303.3
103238,5.0,-5.0,1621530303.3
103239,6.0,4.0,1621530303.3
103240,7.0,2.0,1621530303.3
103241,8.0,-1.0,1621530303.3
103242,9.0,-4.0,1621530303.3
103243,10.0,1.0,1621530303.3
103244,11.0,-2.0,1621530303.3
103245,12.0,-5.0,1621530303.3
103246,13.0,-1.0,1621530303.3
103247,16.0,-6.0,1621530303.3
103248,17.0,3.0,1621530303.3
103249,18.0,2.0,1621530303.3
103250,2.0,3.0,1621530304.3
103251,4.0,-3.0,1621530304.3
103252,5.0,-5.0,1621530304.3
103253,6.0,4.0,1621530304.3
103254,7.0,2.0,1621530304.3
103255,8.0,-1.0,1621530304.3
103256,9.0,-4.0,1621530304.3
103257,10.0,1.0,1621530304.3
103258,11.0,-2.0,1621530304.3
103259,12.0,-4.0,1621530304.3
103260,13.0,-1.0,1621530304.3
103261,16.0,-6.0,1621530304.3
103262,17.0,3.0,1621530304.3
103263,18.0,2.0,1621530304.3
103264,2.0,3.0,1621530305.4
103265,4.0,-2.0,1621530305.4
103266,5.0,-5.0,1621530305.4
103267,6.0,4.0,1621530305.4
103268,7.0,2.0,1621530305.4
103269,8.0,-1.0,1621530305.4
103270,9.0,-4.0,1621530305.4
103271,10.0,1.0,1621530305.4
103272,11.0,-2.0,1621530305.4
103273,12.0,-4.0,1621530305.4
103274,13.0,-1.0,1621530305.4
103275,16.0,-6.0,1621530305.4
103276,17.0,3.0,1621530305.4
103277,18.0,2.0,1621530305.4
103278,2.0,3.0,1621530306.4
103279,4.0,-3.0,1621530306.4
103280,5.0,-5.0,1621530306.4
103281,6.0,4.0,1621530306.4
103282,7.0,1.0,1621530306.4
103283,8.0,-1.0,1621530306.4
103284,9.0,-4.0,1621530306.4
103285,10.0,1.0,1621530306.4
103286,11.0,-2.0,1621530306.4
103287,12.0,-5.0,1621530306.4
103288,13.0,-1.0,1621530306.4
103289,16.0,-6.0,1621530306.4
103290,17.0,3.0,1621530306.4
103291,18.0,2.0,1621530306.4
103292,2.0,3.0,1621530307.4
103293,4.0,-3.0,1621530307.4
103294,5.0,-5.0,1621530307.4
103295,6.0,4.0,1621530307.4
103296,7.0,1.0,1621530307.4
103297,8.0,-1.0,1621530307.4
103298,9.0,-4.0,1621530307.4
103299,10.0,1.0,1621530307.4
103300,11.0,-2.0,1621530307.4
103301,12.0,-5.0,1621530307.4
103302,13.0,-1.0,1621530307.4
103303,16.0,-6.0,1621530307.4
103304,17.0,3.0,1621530307.4
103305,18.0,2.0,1621530307.4
103306,2.0,3.0,1621530308.4
103307,4.0,-3.0,1621530308.4
103308,5.0,-5.0,1621530308.4
103309,6.0,4.0,1621530308.4
103310,7.0,2.0,1621530308.4
103311,8.0,-1.0,1621530308.4
103312,9.0,-4.0,1621530308.4
103313,10.0,1.0,1621530308.4
103314,11.0,-2.0,1621530308.4
103315,12.0,-5.0,1621530308.4
103316,13.0,-1.0,1621530308.4
103317,16.0,-6.0,1621530308.4
103318,17.0,3.0,1621530308.4
103319,18.0,2.0,1621530308.4
103320,2.0,4.0,1621530309.4
103321,4.0,-2.0,1621530309.4
103322,5.0,-5.0,1621530309.4
103323,6.0,4.0,1621530309.4
103324,7.0,2.0,1621530309.4
103325,8.0,-1.0,1621530309.4
103326,9.0,-4.0,1621530309.4
103327,10.0,1.0,1621530309.4
103328,11.0,-2.0,1621530309.4
103329,12.0,-4.0,1621530309.4
103330,13.0,0.0,1621530309.4
103331,16.0,-6.0,1621530309.4
103332,17.0,3.0,1621530309.4
103333,18.0,2.0,1621530309.4
103334,2.0,3.0,1621530310.4
103335,4.0,-3.0,1621530310.4
103336,5.0,-5.0,1621530310.4
103337,6.0,4.0,1621530310.4
103338,7.0,1.0,1621530310.4
103339,8.0,-1.0,1621530310.4
103340,9.0,-4.0,1621530310.4
103341,10.0,0.0,1621530310.4
103342,11.0,-2.0,1621530310.4
103343,12.0,-5.0,1621530310.4
103344,13.0,-1.0,1621530310.4
103345,16.0,-7.0,1621530310.4
103346,17.0,3.0,1621530310.4
103347,18.0,2.0,1621530310.4
103348,2.0,3.0,1621530311.5
103349,4.0,-2.0,1621530311.5
103350,5.0,-5.0,1621530311.5
103351,6.0,4.0,1621530311.5
103352,7.0,2.0,1621530311.5
103353,8.0,-1.0,1621530311.5
103354,9.0,-4.0,1621530311.5
103355,10.0,1.0,1621530311.5
103356,11.0,-2.0,1621530311.5
103357,12.0,-4.0,1621530311.5
103358,13.0,-1.0,1621530311.5
103359,16.0,-6.0,1621530311.5
103360,17.0,3.0,1621530311.5
103361,18.0,2.0,1621530311.5
103362,2.0,3.0,1621530312.5
103363,4.0,-3.0,1621530312.5
103364,5.0,-6.0,1621530312.5
103365,6.0,4.0,1621530312.5
103366,7.0,1.0,1621530312.5
103367,8.0,-2.0,1621530312.5
103368,9.0,-5.0,1621530312.5
103369,10.0,0.0,1621530312.5
103370,11.0,-2.0,1621530312.5
103371,12.0,-5.0,1621530312.5
103372,13.0,-1.0,1621530312.5
103373,16.0,-7.0,1621530312.5
103374,17.0,2.0,1621530312.5
103375,18.0,2.0,1621530312.5
103376,2.0,4.0,1621530313.5
103377,4.0,-2.0,1621530313.5
103378,5.0,-5.0,1621530313.5
103379,6.0,5.0,1621530313.5
103380,7.0,2.0,1621530313.5
103381,8.0,-1.0,1621530313.5
103382,9.0,-4.0,1621530313.5
103383,10.0,1.0,1621530313.5
103384,11.0,-1.0,1621530313.5
103385,12.0,-4.0,1621530313.5
103386,13.0,0.0,1621530313.5
103387,16.0,-6.0,1621530313.5
103388,17.0,3.0,1621530313.5
103389,18.0,2.0,1621530313.5
103390,2.0,3.0,1621530314.5
