,DOM,delay,Time
46125,4.0,-2.0,1620738664.9
46126,6.0,4.0,1620738664.9
46127,10.0,4.0,1620738664.9
46128,11.0,2.0,1620738664.9
46129,12.0,-1.0,1620738664.9
46130,13.0,3.0,1620738664.9
46131,14.0,-7.0,1620738664.9
46132,16.0,-3.0,1620738664.9
46133,17.0,-6.0,1620738664.9
46134,18.0,-7.0,1620738664.9
46135,2.0,3.0,1620738666.0
46136,4.0,-3.0,1620738666.0
46137,6.0,4.0,1620738666.0
46138,10.0,4.0,1620738666.0
46139,11.0,2.0,1620738666.0
46140,12.0,-1.0,1620738666.0
46141,13.0,3.0,1620738666.0
46142,14.0,-7.0,1620738666.0
46143,16.0,-3.0,1620738666.0
46144,17.0,-7.0,1620738666.0
46145,18.0,-7.0,1620738666.0
46146,2.0,3.0,1620738667.0
46147,4.0,-3.0,1620738667.0
46148,6.0,4.0,1620738667.0
46149,10.0,4.0,1620738667.0
46150,11.0,1.0,1620738667.0
46151,12.0,-2.0,1620738667.0
46152,13.0,2.0,1620738667.0
46153,14.0,-7.0,1620738667.0
46154,16.0,-3.0,1620738667.0
46155,17.0,-7.0,1620738667.0
46156,18.0,-7.0,1620738667.0
46157,2.0,3.0,1620738668.0
46158,4.0,-3.0,1620738668.0
46159,6.0,4.0,1620738668.0
46160,10.0,4.0,1620738668.0
46161,11.0,1.0,1620738668.0
46162,12.0,-1.0,1620738668.0
46163,13.0,2.0,1620738668.0
46164,14.0,-7.0,1620738668.0
46165,16.0,-3.0,1620738668.0
46166,17.0,-7.0,1620738668.0
46167,18.0,-7.0,1620738668.0
46168,2.0,4.0,1620738669.0
46169,4.0,-2.0,1620738669.0
46170,6.0,4.0,1620738669.0
46171,10.0,5.0,1620738669.0
46172,11.0,2.0,1620738669.0
46173,12.0,-1.0,1620738669.0
46174,13.0,3.0,1620738669.0
46175,14.0,-7.0,1620738669.0
46176,16.0,-3.0,1620738669.0
46177,17.0,-6.0,1620738669.0
46178,18.0,-7.0,1620738669.0
46179,2.0,3.0,1620738670.0
46180,4.0,-2.0,1620738670.0
46181,6.0,4.0,1620738670.0
46182,10.0,4.0,1620738670.0
46183,11.0,2.0,1620738670.0
46184,12.0,-1.0,1620738670.0
46185,13.0,3.0,1620738670.0
46186,14.0,-7.0,1620738670.0
46187,16.0,-3.0,1620738670.0
46188,17.0,-6.0,1620738670.0
46189,18.0,-7.0,1620738670.0
46190,2.0,3.0,1620738671.0
46191,4.0,-2.0,1620738671.0
46192,6.0,4.0,1620738671.0
46193,10.0,4.0,1620738671.0
46194,11.0,2.0,1620738671.0
46195,12.0,-1.0,1620738671.0
46196,13.0,3.0,1620738671.0
46197,14.0,-7.0,1620738671.0
46198,16.0,-3.0,1620738671.0
46199,17.0,-6.0,1620738671.0
46200,18.0,-7.0,1620738671.0
46201,2.0,4.0,1620738672.1
46202,4.0,-2.0,1620738672.1
46203,6.0,4.0,1620738672.1
46204,10.0,4.0,1620738672.1
46205,11.0,2.0,1620738672.1
46206,12.0,-1.0,1620738672.1
46207,13.0,3.0,1620738672.1
46208,14.0,-6.0,1620738672.1
46209,16.0,-3.0,1620738672.1
46210,17.0,-6.0,1620738672.1
46211,18.0,-7.0,1620738672.1
46212,2.0,3.0,1620738673.1
46213,4.0,-2.0,1620738673.1
46214,6.0,4.0,1620738673.1
46215,10.0,4.0,1620738673.1
46216,11.0,2.0,1620738673.1
46217,12.0,-1.0,1620738673.1
46218,13.0,3.0,1620738673.1
46219,14.0,-7.0,1620738673.1
46220,16.0,-3.0,1620738673.1
46221,17.0,-6.0,1620738673.1
46222,18.0,-7.0,1620738673.1
46223,2.0,4.0,1620738674.1
46224,4.0,-2.0,1620738674.1
46225,6.0,4.0,1620738674.1
46226,10.0,5.0,1620738674.1
46227,11.0,2.0,1620738674.1
46228,12.0,-1.0,1620738674.1
46229,13.0,3.0,1620738674.1
46230,14.0,-6.0,1620738674.1
46231,16.0,-3.0,1620738674.1
46232,17.0,-6.0,1620738674.1
46233,18.0,-7.0,1620738674.1
46234,2.0,3.0,1620738675.1
46235,4.0,-2.0,1620738675.1
46236,6.0,4.0,1620738675.1
46237,10.0,4.0,1620738675.1
46238,11.0,2.0,1620738675.1
46239,12.0,-1.0,1620738675.1
46240,13.0,3.0,1620738675.1
46241,14.0,-7.0,1620738675.1
46242,16.0,-3.0,1620738675.1
46243,17.0,-6.0,1620738675.1
46244,18.0,-7.0,1620738675.1
46245,2.0,3.0,1620738676.1
46246,4.0,-3.0,1620738676.1
46247,6.0,4.0,1620738676.1
46248,10.0,4.0,1620738676.1
46249,11.0,1.0,1620738676.1
46250,12.0,-2.0,1620738676.1
46251,13.0,2.0,1620738676.1
46252,14.0,-7.0,1620738676.1
46253,16.0,-3.0,1620738676.1
46254,17.0,-7.0,1620738676.1
46255,18.0,-7.0,1620738676.1
46256,2.0,3.0,1620738677.1
46257,4.0,-2.0,1620738677.1
46258,6.0,4.0,1620738677.1
46259,10.0,4.0,1620738677.1
46260,11.0,2.0,1620738677.1
46261,12.0,-1.0,1620738677.1
46262,13.0,3.0,1620738677.1
46263,14.0,-7.0,1620738677.1
46264,16.0,-3.0,1620738677.1
46265,17.0,-6.0,1620738677.1
46266,18.0,-7.0,1620738677.1
46267,2.0,3.0,1620738678.2
46268,4.0,-2.0,1620738678.2
46269,6.0,4.0,1620738678.2
46270,10.0,4.0,1620738678.2
46271,11.0,2.0,1620738678.2
46272,12.0,-1.0,1620738678.2
46273,13.0,3.0,1620738678.2
46274,14.0,-7.0,1620738678.2
46275,16.0,-3.0,1620738678.2
46276,17.0,-6.0,1620738678.2
46277,18.0,-7.0,1620738678.2
46278,2.0,3.0,1620738679.2
46279,4.0,-3.0,1620738679.2
46280,6.0,4.0,1620738679.2
46281,10.0,4.0,1620738679.2
46282,11.0,1.0,1620738679.2
46283,12.0,-2.0,1620738679.2
46284,13.0,2.0,1620738679.2
46285,14.0,-7.0,1620738679.2
46286,16.0,-3.0,1620738679.2
46287,17.0,-7.0,1620738679.2
46288,18.0,-8.0,1620738679.2
46289,2.0,3.0,1620738680.2
46290,4.0,-3.0,1620738680.2
46291,6.0,4.0,1620738680.2
46292,10.0,4.0,1620738680.2
46293,11.0,1.0,1620738680.2
46294,12.0,-1.0,1620738680.2
46295,13.0,3.0,1620738680.2
46296,14.0,-7.0,1620738680.2
46297,16.0,-3.0,1620738680.2
46298,17.0,-6.0,1620738680.2
46299,18.0,-7.0,1620738680.2
46300,2.0,3.0,1620738681.2
46301,4.0,-3.0,1620738681.2
46302,6.0,4.0,1620738681.2
46303,10.0,4.0,1620738681.2
46304,11.0,2.0,1620738681.2
46305,12.0,-1.0,1620738681.2
46306,13.0,3.0,1620738681.2
46307,14.0,-7.0,1620738681.2
46308,16.0,-3.0,1620738681.2
46309,17.0,-6.0,1620738681.2
46310,18.0,-7.0,1620738681.2
46311,2.0,3.0,1620738682.2
46312,4.0,-2.0,1620738682.2
46313,6.0,4.0,1620738682.2
46314,10.0,4.0,1620738682.2
46315,11.0,2.0,1620738682.2
46316,12.0,-1.0,1620738682.2
46317,13.0,3.0,1620738682.2
46318,14.0,-7.0,1620738682.2
46319,16.0,-3.0,1620738682.2
46320,17.0,-6.0,1620738682.2
46321,18.0,-7.0,1620738682.2
46322,2.0,3.0,1620738683.2
46323,4.0,-3.0,1620738683.2
46324,6.0,4.0,1620738683.2
46325,10.0,4.0,1620738683.2
46326,11.0,2.0,1620738683.2
46327,12.0,-1.0,1620738683.2
46328,13.0,3.0,1620738683.2
46329,14.0,-7.0,1620738683.2
46330,16.0,-3.0,1620738683.2
46331,17.0,-6.0,1620738683.2
46332,18.0,-7.0,1620738683.2
46333,2.0,3.0,1620738684.3
46334,4.0,-3.0,1620738684.3
46335,6.0,4.0,1620738684.3
46336,10.0,4.0,1620738684.3
46337,11.0,1.0,1620738684.3
46338,12.0,-1.0,1620738684.3
46339,13.0,2.0,1620738684.3
46340,14.0,-7.0,1620738684.3
46341,16.0,-3.0,1620738684.3
46342,17.0,-7.0,1620738684.3
46343,18.0,-7.0,1620738684.3
46344,2.0,3.0,1620738685.3
46345,4.0,-3.0,1620738685.3
46346,6.0,4.0,1620738685.3
46347,10.0,4.0,1620738685.3
46348,11.0,2.0,1620738685.3
46349,12.0,-1.0,1620738685.3
46350,13.0,2.0,1620738685.3
46351,14.0,-7.0,1620738685.3
46352,16.0,-3.0,1620738685.3
46353,17.0,-7.0,1620738685.3
46354,18.0,-7.0,1620738685.3
46355,2.0,3.0,1620738686.3
46356,4.0,-3.0,1620738686.3
46357,6.0,4.0,1620738686.3
46358,10.0,4.0,1620738686.3
46359,11.0,1.0,1620738686.3
46360,12.0,-1.0,1620738686.3
46361,13.0,2.0,1620738686.3
46362,14.0,-7.0,1620738686.3
46363,16.0,-3.0,1620738686.3
46364,17.0,-7.0,1620738686.3
46365,18.0,-7.0,1620738686.3
46366,2.0,3.0,1620738687.3
46367,4.0,-2.0,1620738687.3
46368,6.0,4.0,1620738687.3
46369,10.0,4.0,1620738687.3
46370,11.0,2.0,1620738687.3
46371,12.0,-1.0,1620738687.3
46372,13.0,3.0,1620738687.3
46373,14.0,-7.0,1620738687.3
46374,16.0,-3.0,1620738687.3
46375,17.0,-6.0,1620738687.3
46376,18.0,-7.0,1620738687.3
46377,2.0,3.0,1620738688.3
46378,4.0,-3.0,1620738688.3
46379,6.0,4.0,1620738688.3
46380,10.0,4.0,1620738688.3
46381,11.0,1.0,1620738688.3
46382,12.0,-1.0,1620738688.3
46383,13.0,2.0,1620738688.3
46384,14.0,-7.0,1620738688.3
46385,16.0,-3.0,1620738688.3
46386,17.0,-7.0,1620738688.3
46387,18.0,-7.0,1620738688.3
46388,2.0,3.0,1620738689.3
46389,4.0,-3.0,1620738689.3
46390,6.0,4.0,1620738689.3
46391,10.0,4.0,1620738689.3
46392,11.0,1.0,1620738689.3
46393,12.0,-2.0,1620738689.3
46394,13.0,2.0,1620738689.3
46395,14.0,-7.0,1620738689.3
46396,16.0,-3.0,1620738689.3
46397,17.0,-7.0,1620738689.3
46398,18.0,-8.0,1620738689.3
46399,2.0,3.0,1620738690.4
46400,4.0,-2.0,1620738690.4
46401,6.0,4.0,1620738690.4
46402,10.0,4.0,1620738690.4
46403,11.0,2.0,1620738690.4
46404,12.0,-1.0,1620738690.4
46405,13.0,3.0,1620738690.4
46406,14.0,-7.0,1620738690.4
46407,16.0,-3.0,1620738690.4
46408,17.0,-6.0,1620738690.4
46409,18.0,-7.0,1620738690.4
46410,2.0,4.0,1620738691.4
46411,4.0,-2.0,1620738691.4
46412,6.0,5.0,1620738691.4
46413,10.0,5.0,1620738691.4
46414,11.0,2.0,1620738691.4
46415,12.0,-1.0,1620738691.4
46416,13.0,3.0,1620738691.4
46417,14.0,-6.0,1620738691.4
46418,16.0,-3.0,1620738691.4
46419,17.0,-6.0,1620738691.4
46420,18.0,-7.0,1620738691.4
46421,2.0,3.0,1620738692.4
46422,4.0,-3.0,1620738692.4
46423,6.0,4.0,1620738692.4
46424,10.0,4.0,1620738692.4
46425,11.0,1.0,1620738692.4
46426,12.0,-2.0,1620738692.4
46427,13.0,2.0,1620738692.4
46428,14.0,-7.0,1620738692.4
46429,16.0,-3.0,1620738692.4
46430,17.0,-7.0,1620738692.4
46431,18.0,-7.0,1620738692.4
46432,2.0,3.0,1620738693.4
46433,4.0,-3.0,1620738693.4
46434,6.0,4.0,1620738693.4
46435,10.0,4.0,1620738693.4
46436,11.0,1.0,1620738693.4
46437,12.0,-2.0,1620738693.4
46438,13.0,2.0,1620738693.4
46439,14.0,-7.0,1620738693.4
46440,16.0,-3.0,1620738693.4
46441,17.0,-7.0,1620738693.4
46442,18.0,-7.0,1620738693.4
46443,2.0,3.0,1620738694.4
46444,4.0,-2.0,1620738694.4
46445,6.0,4.0,1620738694.4
46446,10.0,4.0,1620738694.4
46447,11.0,2.0,1620738694.4
46448,12.0,-1.0,1620738694.4
46449,13.0,3.0,1620738694.4
46450,14.0,-7.0,1620738694.4
46451,16.0,-3.0,1620738694.4
46452,17.0,-6.0,1620738694.4
46453,18.0,-7.0,1620738694.4
46454,2.0,3.0,1620738695.4
46455,4.0,-3.0,1620738695.4
46456,6.0,4.0,1620738695.4
46457,10.0,4.0,1620738695.4
46458,11.0,2.0,1620738695.4
46459,12.0,-1.0,1620738695.4
46460,13.0,3.0,1620738695.4
46461,14.0,-7.0,1620738695.4
46462,16.0,-3.0,1620738695.4
46463,17.0,-6.0,1620738695.4
46464,18.0,-7.0,1620738695.4
46465,2.0,3.0,1620738696.5
46466,4.0,-2.0,1620738696.5
46467,6.0,4.0,1620738696.5
46468,10.0,4.0,1620738696.5
46469,11.0,2.0,1620738696.5
46470,12.0,-1.0,1620738696.5
46471,13.0,3.0,1620738696.5
46472,14.0,-7.0,1620738696.5
46473,16.0,-3.0,1620738696.5
46474,17.0,-6.0,1620738696.5
46475,18.0,-7.0,1620738696.5
46476,2.0,3.0,1620738697.5
46477,4.0,-3.0,1620738697.5
46478,6.0,4.0,1620738697.5
46479,10.0,4.0,1620738697.5
46480,11.0,1.0,1620738697.5
46481,12.0,-2.0,1620738697.5
46482,13.0,2.0,1620738697.5
46483,14.0,-7.0,1620738697.5
46484,16.0,-4.0,1620738697.5
46485,17.0,-7.0,1620738697.5
46486,18.0,-8.0,1620738697.5
46487,2.0,4.0,1620738698.5
46488,4.0,-2.0,1620738698.5
46489,6.0,4.0,1620738698.5
46490,10.0,4.0,1620738698.5
46491,11.0,2.0,1620738698.5
46492,12.0,-1.0,1620738698.5
46493,13.0,3.0,1620738698.5
46494,14.0,-7.0,1620738698.5
46495,16.0,-3.0,1620738698.5
46496,17.0,-6.0,1620738698.5
46497,18.0,-7.0,1620738698.5
46498,2.0,3.0,1620738699.5
46499,4.0,-3.0,1620738699.5
46500,6.0,4.0,1620738699.5
46501,10.0,4.0,1620738699.5
46502,11.0,2.0,1620738699.5
46503,12.0,-1.0,1620738699.5
46504,13.0,3.0,1620738699.5
46505,14.0,-7.0,1620738699.5
46506,16.0,-3.0,1620738699.5
46507,17.0,-6.0,1620738699.5
46508,18.0,-7.0,1620738699.5
46509,2.0,3.0,1620738700.5
46510,4.0,-3.0,1620738700.5
46511,6.0,4.0,1620738700.5
46512,10.0,4.0,1620738700.5
46513,11.0,2.0,1620738700.5
46514,12.0,-1.0,1620738700.5
46515,13.0,3.0,1620738700.5
46516,14.0,-7.0,1620738700.5
46517,16.0,-3.0,1620738700.5
46518,17.0,-6.0,1620738700.5
46519,18.0,-7.0,1620738700.5
46520,2.0,3.0,1620738701.5
46521,4.0,-3.0,1620738701.5
46522,6.0,4.0,1620738701.5
46523,10.0,4.0,1620738701.5
46524,11.0,1.0,1620738701.5
46525,12.0,-1.0,1620738701.5
46526,13.0,2.0,1620738701.5
46527,14.0,-7.0,1620738701.5
46528,16.0,-3.0,1620738701.5
46529,17.0,-7.0,1620738701.5
46530,18.0,-7.0,1620738701.5
46531,2.0,3.0,1620738702.6
46532,4.0,-2.0,1620738702.6
46533,6.0,4.0,1620738702.6
46534,10.0,4.0,1620738702.6
46535,11.0,2.0,1620738702.6
46536,12.0,-1.0,1620738702.6
46537,13.0,3.0,1620738702.6
46538,14.0,-7.0,1620738702.6
46539,16.0,-3.0,1620738702.6
46540,17.0,-6.0,1620738702.6
46541,18.0,-7.0,1620738702.6
46542,2.0,3.0,1620738703.6
46543,4.0,-2.0,1620738703.6
46544,6.0,4.0,1620738703.6
46545,10.0,4.0,1620738703.6
46546,11.0,2.0,1620738703.6
46547,12.0,-1.0,1620738703.6
46548,13.0,3.0,1620738703.6
46549,14.0,-7.0,1620738703.6
46550,16.0,-3.0,1620738703.6
46551,17.0,-6.0,1620738703.6
46552,18.0,-7.0,1620738703.6
46553,2.0,3.0,1620738704.6
46554,4.0,-2.0,1620738704.6
46555,6.0,4.0,1620738704.6
46556,10.0,4.0,1620738704.6
46557,11.0,2.0,1620738704.6
46558,12.0,-1.0,1620738704.6
46559,13.0,3.0,1620738704.6
46560,14.0,-7.0,1620738704.6
46561,16.0,-3.0,1620738704.6
46562,17.0,-6.0,1620738704.6
46563,18.0,-7.0,1620738704.6
46564,2.0,3.0,1620738705.6
46565,4.0,-3.0,1620738705.6
46566,6.0,4.0,1620738705.6
46567,10.0,4.0,1620738705.6
46568,11.0,2.0,1620738705.6
46569,12.0,-1.0,1620738705.6
46570,13.0,3.0,1620738705.6
46571,14.0,-7.0,1620738705.6
46572,16.0,-3.0,1620738705.6
46573,17.0,-6.0,1620738705.6
46574,18.0,-7.0,1620738705.6
46575,2.0,3.0,1620738706.6
46576,4.0,-2.0,1620738706.6
46577,6.0,4.0,1620738706.6
46578,10.0,4.0,1620738706.6
46579,11.0,2.0,1620738706.6
46580,12.0,-1.0,1620738706.6
46581,13.0,3.0,1620738706.6
46582,14.0,-7.0,1620738706.6
46583,16.0,-3.0,1620738706.6
46584,17.0,-6.0,1620738706.6
46585,18.0,-7.0,1620738706.6
46586,2.0,3.0,1620738707.6
46587,4.0,-3.0,1620738707.6
46588,6.0,4.0,1620738707.6
46589,10.0,4.0,1620738707.6
46590,11.0,1.0,1620738707.6
46591,12.0,-2.0,1620738707.6
46592,13.0,2.0,1620738707.6
46593,14.0,-7.0,1620738707.6
46594,16.0,-3.0,1620738707.6
46595,17.0,-7.0,1620738707.6
46596,18.0,-7.0,1620738707.6
46597,2.0,3.0,1620738708.7
46598,4.0,-2.0,1620738708.7
46599,6.0,4.0,1620738708.7
46600,10.0,4.0,1620738708.7
46601,11.0,2.0,1620738708.7
46602,12.0,-1.0,1620738708.7
46603,13.0,3.0,1620738708.7
46604,14.0,-7.0,1620738708.7
46605,16.0,-3.0,1620738708.7
46606,17.0,-6.0,1620738708.7
46607,18.0,-7.0,1620738708.7
46608,2.0,3.0,1620738709.7
46609,4.0,-3.0,1620738709.7
46610,6.0,4.0,1620738709.7
46611,10.0,4.0,1620738709.7
46612,11.0,1.0,1620738709.7
46613,12.0,-2.0,1620738709.7
46614,13.0,2.0,1620738709.7
46615,14.0,-7.0,1620738709.7
46616,16.0,-3.0,1620738709.7
46617,17.0,-7.0,1620738709.7
46618,18.0,-8.0,1620738709.7
46619,2.0,3.0,1620738710.7
46620,4.0,-3.0,1620738710.7
46621,6.0,4.0,1620738710.7
46622,10.0,4.0,1620738710.7
46623,11.0,1.0,1620738710.7
46624,12.0,-2.0,1620738710.7
46625,13.0,2.0,1620738710.7
46626,14.0,-7.0,1620738710.7
46627,16.0,-4.0,1620738710.7
46628,17.0,-7.0,1620738710.7
46629,18.0,-8.0,1620738710.7
46630,2.0,3.0,1620738711.7
46631,4.0,-3.0,1620738711.7
46632,6.0,4.0,1620738711.7
46633,10.0,4.0,1620738711.7
46634,11.0,1.0,1620738711.7
46635,12.0,-2.0,1620738711.7
46636,13.0,2.0,1620738711.7
46637,14.0,-7.0,1620738711.7
46638,16.0,-4.0,1620738711.7
46639,17.0,-7.0,1620738711.7
46640,18.0,-8.0,1620738711.7
46641,2.0,3.0,1620738712.7
46642,4.0,-2.0,1620738712.7
46643,6.0,4.0,1620738712.7
46644,10.0,4.0,1620738712.7
46645,11.0,2.0,1620738712.7
46646,12.0,-1.0,1620738712.7
46647,13.0,3.0,1620738712.7
46648,14.0,-7.0,1620738712.7
46649,16.0,-3.0,1620738712.7
46650,17.0,-6.0,1620738712.7
46651,18.0,-7.0,1620738712.7
46652,2.0,3.0,1620738713.7
46653,4.0,-2.0,1620738713.7
46654,6.0,4.0,1620738713.7
46655,10.0,4.0,1620738713.7
46656,11.0,2.0,1620738713.7
46657,12.0,-1.0,1620738713.7
46658,13.0,3.0,1620738713.7
46659,14.0,-7.0,1620738713.7
46660,16.0,-3.0,1620738713.7
46661,17.0,-6.0,1620738713.7
46662,18.0,-7.0,1620738713.7
46663,2.0,4.0,1620738714.8
46664,4.0,-2.0,1620738714.8
46665,6.0,5.0,1620738714.8
46666,10.0,5.0,1620738714.8
46667,11.0,2.0,1620738714.8
46668,12.0,-1.0,1620738714.8
46669,13.0,3.0,1620738714.8
46670,14.0,-6.0,1620738714.8
46671,16.0,-3.0,1620738714.8
46672,17.0,-6.0,1620738714.8
46673,18.0,-7.0,1620738714.8
46674,2.0,3.0,1620738715.8
46675,4.0,-2.0,1620738715.8
46676,6.0,4.0,1620738715.8
46677,10.0,4.0,1620738715.8
46678,11.0,2.0,1620738715.8
46679,12.0,-1.0,1620738715.8
46680,13.0,3.0,1620738715.8
46681,14.0,-7.0,1620738715.8
46682,16.0,-3.0,1620738715.8
46683,17.0,-6.0,1620738715.8
46684,18.0,-7.0,1620738715.8
46685,2.0,3.0,1620738716.8
46686,4.0,-3.0,1620738716.8
46687,6.0,4.0,1620738716.8
46688,10.0,4.0,1620738716.8
46689,11.0,1.0,1620738716.8
46690,12.0,-1.0,1620738716.8
46691,13.0,2.0,1620738716.8
46692,14.0,-7.0,1620738716.8
46693,16.0,-3.0,1620738716.8
46694,17.0,-7.0,1620738716.8
46695,18.0,-7.0,1620738716.8
46696,2.0,4.0,1620738717.8
46697,4.0,-2.0,1620738717.8
46698,6.0,5.0,1620738717.8
46699,10.0,5.0,1620738717.8
46700,11.0,2.0,1620738717.8
46701,12.0,-1.0,1620738717.8
46702,13.0,3.0,1620738717.8
46703,14.0,-6.0,1620738717.8
46704,16.0,-3.0,1620738717.8
46705,17.0,-6.0,1620738717.8
46706,18.0,-7.0,1620738717.8
46707,2.0,3.0,1620738718.8
46708,4.0,-3.0,1620738718.8
46709,6.0,4.0,1620738718.8
46710,10.0,4.0,1620738718.8
46711,11.0,2.0,1620738718.8
46712,12.0,-1.0,1620738718.8
46713,13.0,3.0,1620738718.8
46714,14.0,-7.0,1620738718.8
46715,16.0,-3.0,1620738718.8
46716,17.0,-6.0,1620738718.8
46717,18.0,-7.0,1620738718.8
46718,2.0,3.0,1620738719.8
46719,4.0,-3.0,1620738719.8
46720,6.0,4.0,1620738719.8
46721,10.0,4.0,1620738719.8
46722,11.0,2.0,1620738719.8
46723,12.0,-1.0,1620738719.8
46724,13.0,3.0,1620738719.8
46725,14.0,-7.0,1620738719.8
46726,16.0,-3.0,1620738719.8
46727,17.0,-6.0,1620738719.8
46728,18.0,-7.0,1620738719.8
46729,2.0,3.0,1620738720.9
46730,4.0,-2.0,1620738720.9
46731,6.0,4.0,1620738720.9
46732,10.0,4.0,1620738720.9
46733,11.0,2.0,1620738720.9
46734,12.0,-1.0,1620738720.9
46735,13.0,3.0,1620738720.9
46736,14.0,-7.0,1620738720.9
46737,16.0,-3.0,1620738720.9
46738,17.0,-6.0,1620738720.9
46739,18.0,-7.0,1620738720.9
46740,2.0,3.0,1620738721.9
46741,4.0,-3.0,1620738721.9
46742,6.0,4.0,1620738721.9
46743,10.0,4.0,1620738721.9
46744,11.0,1.0,1620738721.9
46745,12.0,-2.0,1620738721.9
46746,13.0,2.0,1620738721.9
46747,14.0,-7.0,1620738721.9
46748,16.0,-4.0,1620738721.9
46749,17.0,-7.0,1620738721.9
46750,18.0,-8.0,1620738721.9
46751,2.0,3.0,1620738722.9
46752,4.0,-3.0,1620738722.9
46753,6.0,4.0,1620738722.9
46754,10.0,4.0,1620738722.9
46755,11.0,1.0,1620738722.9
46756,12.0,-1.0,1620738722.9
46757,13.0,3.0,1620738722.9
46758,14.0,-7.0,1620738722.9
46759,16.0,-3.0,1620738722.9
46760,17.0,-6.0,1620738722.9
46761,18.0,-7.0,1620738722.9
46762,2.0,3.0,1620738723.9
46763,4.0,-3.0,1620738723.9
46764,6.0,4.0,1620738723.9
46765,10.0,4.0,1620738723.9
46766,11.0,1.0,1620738723.9
46767,12.0,-1.0,1620738723.9
46768,13.0,2.0,1620738723.9
46769,14.0,-7.0,1620738723.9
46770,16.0,-3.0,1620738723.9
46771,17.0,-7.0,1620738723.9
46772,18.0,-7.0,1620738723.9
46773,2.0,3.0,1620738724.9
46774,4.0,-3.0,1620738724.9
46775,6.0,4.0,1620738724.9
46776,10.0,4.0,1620738724.9
46777,11.0,2.0,1620738724.9
46778,12.0,-1.0,1620738724.9
46779,13.0,3.0,1620738724.9
46780,14.0,-7.0,1620738724.9
46781,16.0,-3.0,1620738724.9
46782,17.0,-6.0,1620738724.9
46783,18.0,-7.0,1620738724.9
46784,2.0,4.0,1620738725.9
46785,4.0,-2.0,1620738725.9
46786,6.0,5.0,1620738725.9
46787,10.0,5.0,1620738725.9
46788,11.0,2.0,1620738725.9
46789,12.0,-1.0,1620738725.9
46790,13.0,3.0,1620738725.9
46791,14.0,-6.0,1620738725.9
46792,16.0,-3.0,1620738725.9
46793,17.0,-6.0,1620738725.9
46794,18.0,-7.0,1620738725.9
46795,2.0,3.0,1620738727.0
46796,4.0,-2.0,1620738727.0
46797,6.0,4.0,1620738727.0
46798,10.0,5.0,1620738727.0
46799,11.0,2.0,1620738727.0
46800,12.0,-1.0,1620738727.0
46801,13.0,3.0,1620738727.0
46802,14.0,-6.0,1620738727.0
46803,16.0,-3.0,1620738727.0
46804,17.0,-6.0,1620738727.0
46805,18.0,-7.0,1620738727.0
46806,2.0,3.0,1620738728.0
46807,4.0,-3.0,1620738728.0
46808,6.0,4.0,1620738728.0
46809,10.0,4.0,1620738728.0
46810,11.0,2.0,1620738728.0
46811,12.0,-1.0,1620738728.0
46812,13.0,3.0,1620738728.0
46813,14.0,-7.0,1620738728.0
46814,16.0,-3.0,1620738728.0
46815,17.0,-6.0,1620738728.0
46816,18.0,-7.0,1620738728.0
46817,2.0,4.0,1620738729.0
46818,4.0,-2.0,1620738729.0
46819,6.0,5.0,1620738729.0
46820,10.0,5.0,1620738729.0
46821,11.0,2.0,1620738729.0
46822,12.0,-1.0,1620738729.0
46823,13.0,3.0,1620738729.0
46824,14.0,-6.0,1620738729.0
46825,16.0,-3.0,1620738729.0
46826,17.0,-6.0,1620738729.0
46827,18.0,-7.0,1620738729.0
46828,2.0,4.0,1620738730.0
46829,4.0,-2.0,1620738730.0
46830,6.0,5.0,1620738730.0
46831,10.0,5.0,1620738730.0
46832,11.0,2.0,1620738730.0
46833,12.0,-1.0,1620738730.0
46834,13.0,3.0,1620738730.0
46835,14.0,-6.0,1620738730.0
46836,16.0,-3.0,1620738730.0
46837,17.0,-6.0,1620738730.0
46838,18.0,-7.0,1620738730.0
46839,2.0,4.0,1620738731.0
46840,4.0,-2.0,1620738731.0
46841,6.0,5.0,1620738731.0
46842,10.0,5.0,1620738731.0
46843,11.0,2.0,1620738731.0
46844,12.0,-1.0,1620738731.0
46845,13.0,3.0,1620738731.0
46846,14.0,-6.0,1620738731.0
46847,16.0,-3.0,1620738731.0
46848,17.0,-6.0,1620738731.0
46849,18.0,-7.0,1620738731.0
46850,2.0,3.0,1620738732.0
46851,4.0,-3.0,1620738732.0
46852,6.0,4.0,1620738732.0
46853,10.0,4.0,1620738732.0
46854,11.0,1.0,1620738732.0
46855,12.0,-1.0,1620738732.0
46856,13.0,2.0,1620738732.0
46857,14.0,-7.0,1620738732.0
46858,16.0,-3.0,1620738732.0
46859,17.0,-7.0,1620738732.0
46860,18.0,-7.0,1620738732.0
46861,2.0,3.0,1620738733.1
46862,4.0,-3.0,1620738733.1
46863,6.0,4.0,1620738733.1
46864,10.0,4.0,1620738733.1
46865,11.0,1.0,1620738733.1
46866,12.0,-2.0,1620738733.1
46867,13.0,2.0,1620738733.1
46868,14.0,-7.0,1620738733.1
46869,16.0,-3.0,1620738733.1
46870,17.0,-7.0,1620738733.1
46871,18.0,-8.0,1620738733.1
46872,2.0,3.0,1620738734.1
46873,4.0,-2.0,1620738734.1
46874,6.0,4.0,1620738734.1
46875,10.0,4.0,1620738734.1
46876,11.0,2.0,1620738734.1
46877,12.0,-1.0,1620738734.1
46878,13.0,3.0,1620738734.1
